timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
255831650,255831435,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255836459,255836284,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255840532,255840419,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255844734,255844640,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255848931,255848832,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255853141,255852992,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255861878,255861729,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255879281,255879162,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255892597,255892396,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255901202,255901104,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255913651,255913497,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255917770,255917689,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255925932,255925846,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255930089,255930017,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255934189,255934120,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255942589,255942501,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255951370,255951294,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255959532,255959466,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255972346,255972281,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255981236,255981166,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255985298,255985246,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255989477,255989392,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
255993592,255993533,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256010784,256010707,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256014931,256014871,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256019011,256018928,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256027294,256027220,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256036201,256035987,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256057521,256057415,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256070256,256070164,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256074284,256074217,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256078335,256078273,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256082406,256082334,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256091133,256091027,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256095191,256095111,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256099266,256099184,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256103343,256103277,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256120405,256120339,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256128652,256128559,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256146077,256146009,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256154205,256154143,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256158266,256158200,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256162314,256162258,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256171037,256170949,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256175192,256175125,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256183485,256183412,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256187558,256187476,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256196264,256196155,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256200295,256200232,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256213947,256213859,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256218028,256217943,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256222090,256222021,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256238534,256238427,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256242617,256242527,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256246779,256246706,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256259702,256259581,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256264006,256263871,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256268153,256268053,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256291528,256291338,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256299975,256299844,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256304378,256304277,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256331228,256331093,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256339813,256339676,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256344558,256344407,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256348717,256348575,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256352891,256352723,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256375289,256375105,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256379356,256379225,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256387963,256387683,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256397024,256396843,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256405777,256405671,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256409997,256409873,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256414613,256413986,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256418281,256418161,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256422383,256422278,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256430938,256430759,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256435227,256435036,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256439450,256439248,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256453094,256452951,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256471087,256470814,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256475770,256475577,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256479862,256479721,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256484139,256484009,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256488293,256488151,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256492660,256492490,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256505784,256505635,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256510604,256510234,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256514998,256514688,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256519321,256519154,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256528294,256528090,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256532400,256532241,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256541568,256541247,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256545523,256545375,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256549687,256549551,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256553877,256553716,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256558065,256557938,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256566980,256566767,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256575990,256575834,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256585138,256584940,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256589322,256589167,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256593580,256593437,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256620578,256620430,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256633487,256633313,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256647115,256646910,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256656154,256655961,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256669807,256669569,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256674303,256674155,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256678609,256678412,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256704826,256704493,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256709168,256709012,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256717585,256717386,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256734905,256734755,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256739034,256738878,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256743220,256743051,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256752031,256751879,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256760944,256760738,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256773854,256773739,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256778056,256777885,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256791044,256790839,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256795316,256794981,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256799383,256799246,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256803638,256803493,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256807839,256807682,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256817074,256816896,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256825991,256825825,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256830165,256830024,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256839282,256839119,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256848529,256848231,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256866761,256866563,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256871119,256870894,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256875333,256875137,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256883581,256883422,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256887696,256887545,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256896801,256896568,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256927860,256927673,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256936442,256936276,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256940633,256940483,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256949544,256949339,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256953568,256953487,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256957880,256957684,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256966692,256966524,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256970843,256970721,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256975020,256974844,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256979170,256979032,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256987407,256987279,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
256996629,256996441,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257023991,257023762,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257028256,257028109,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257032441,257032298,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257046811,257046558,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257055383,257055242,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257059585,257059461,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257064111,257063643,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257072544,257072419,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257090867,257090684,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257095151,257095039,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257099481,257099310,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257103834,257103635,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257108248,257107975,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257112819,257112663,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257121911,257121753,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257126003,257125873,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257134487,257134268,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257138732,257138591,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257147812,257147614,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257151929,257151786,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257160265,257160160,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257174045,257173923,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257178200,257178016,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257187196,257187010,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257196026,257195855,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257200356,257200095,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257204874,257204684,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257209262,257209156,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257218434,257218266,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257222756,257222611,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257231806,257231585,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257236233,257235889,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257254021,257253849,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257258240,257258058,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257262480,257262362,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257271447,257271293,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257293886,257293724,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257297996,257297869,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257303582,257302432,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257315615,257315467,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257329932,257329555,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257334283,257334113,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257338431,257338299,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257351709,257351536,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257372655,257372455,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257381651,257381404,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257385674,257385551,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257389947,257389771,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257398377,257398217,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257407377,257407170,0.0,-0.0020787716,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257416424,257416126,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257420911,257420640,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257425285,257425125,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257430822,257429506,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257438634,257438486,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257442940,257442822,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257447145,257447046,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257456360,257456181,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257460475,257460372,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257470147,257469936,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257479546,257479364,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257488410,257488271,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257502184,257502020,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257506291,257506139,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257510361,257510271,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257519490,257519349,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257523907,257523687,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257528080,257527941,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257536898,257536737,0.0,-0.0062367916,0.0,0.10816312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257541038,257540897,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
257549615,257549437,0.0,-0.0062367916,0.0,0.11020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
