timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
246186081,0.010545127,-0.0045207366,0.004133239,8865,0,-0.4823161,0.0065372433,-9.936318,8822,0,16,1,1
246194968,0.0044329287,-0.004323058,-0.009780103,8887,0,-0.45229512,-0.0795744,-9.88039,10144,0,16,1,1
246206418,-0.0005233311,-0.009291464,-0.03266853,6339,0,-0.40248924,-0.03184791,-9.859006,6339,0,16,1,1
246211440,-0.0027795504,-0.0035458815,-0.023255037,5022,0,-0.49166867,0.047219954,-9.897411,5022,0,16,1,1
246216495,-0.009331324,-0.011731507,-0.0471413,5055,0,-0.43436977,-0.18687904,-9.91102,5055,0,16,1,1
246221455,-0.008198405,-0.008472862,-0.03750779,4960,0,-0.35496858,0.11679178,-10.007617,4960,0,16,1,1
246232845,-0.0184184,-0.003590862,-0.049200054,6305,0,-0.43452933,-0.062022705,-9.979666,6305,0,16,1,1
246237884,-0.016150404,-0.0038773536,-0.03053321,5039,0,-0.34199083,0.00695993,-9.878388,5039,0,16,1,1
246248012,-0.019832509,-0.0077598495,-0.04359048,10128,0,-0.52690554,-0.032915525,-9.859756,8840,0,16,1,1
246258100,-0.020617299,-0.0063740853,-0.03213996,5026,0,-0.5558172,0.039533883,-9.904819,5026,0,16,1,1
246263122,-0.02216449,-0.005315975,-0.031054411,5022,0,-0.4227,0.1301258,-9.861425,5022,0,16,1,1
246268218,-0.024369419,-0.006404141,-0.010877185,5096,0,-0.30770963,-0.09858164,-9.957492,5096,0,16,1,1
246278416,-0.015101865,-0.0021689523,-0.014943071,4832,0,-0.23216313,0.14203489,-9.904372,4832,0,16,1,1
246283502,-0.017327644,-0.005445428,-0.0024638197,5086,0,-0.39620605,-0.05716899,-9.944052,5086,0,16,1,1
246289809,-0.008015493,-0.00591473,-0.0063448795,6307,0,-0.56940335,0.106714614,-9.88647,6307,0,16,1,1
246294810,-0.00122056,-0.0072357114,0.0059701856,5001,0,-0.16107205,0.10236155,-9.902703,5001,0,16,1,1
246299811,-0.007384115,-0.008869851,0.017668534,5001,0,-0.5446376,0.019958302,-9.915357,5001,0,16,1,1
246304971,-0.0019546037,-0.0027259348,0.015606687,5160,0,-0.49625388,0.10985111,-9.925469,5160,0,16,1,1
246315129,0.0032445078,-0.008223094,0.030677594,4987,0,-0.5953934,0.057717904,-9.926868,4987,0,16,1,1
246320098,0.0060193553,-0.00037447482,0.019496424,4969,0,-0.46691227,0.114922434,-9.884114,4969,0,16,1,1
246330195,0.010863643,0.0012388582,0.037383214,5135,0,-0.56429535,0.0595218,-9.958371,5135,0,16,1,1
246335213,0.0084028365,0.0015329386,0.022831118,5018,0,-0.39753205,0.14087039,-9.826818,5018,0,16,1,1
246345329,0.011766189,0.0027838089,0.03304639,10116,0,-0.47937796,0.0011467859,-9.911133,10116,0,16,1,1
246355501,0.012985254,0.005827579,0.025421964,4842,0,-0.5290451,-0.14155585,-9.918871,4842,0,16,1,1
246360533,0.011931728,0.007208008,0.02939247,5032,0,-0.4768054,0.039954536,-9.912117,5032,0,16,1,1
246370526,0.014607985,0.00959543,0.014496897,9993,0,-0.4278814,-0.04566601,-9.886176,9993,0,16,1,1
246375953,0.011472883,0.007888908,0.016125508,5427,0,-0.4202867,0.012784627,-9.902504,5427,0,16,1,1
246389565,0.0036660463,0.0071298257,0.009050513,5101,0,-0.40080437,-0.041882046,-9.892741,5101,0,16,1,1
246399583,-0.005114639,0.0020712835,-0.009076025,10018,0,-0.42144796,0.005257115,-9.854175,8761,0,16,1,1
246404725,-0.0047139316,-0.001844359,-0.0057797893,5142,0,-0.35633498,-0.058318425,-9.881164,6399,0,16,1,1
246409753,-0.008953434,-0.0049139173,-0.024863966,5028,0,-0.32062507,0.018204927,-9.849004,5028,0,16,1,1
246418535,-0.0061551314,-0.0061216936,-0.013051101,8782,0,-0.40321314,-0.06804549,-9.896767,8782,0,16,1,1
246423718,-0.010028524,-0.008198654,-0.028122382,5183,0,-0.36153775,-0.0138911465,-9.896353,5183,0,16,1,1
246429212,-0.014028855,-0.0061992733,-0.016182985,5494,0,-0.5585469,-0.022587774,-9.934659,5494,0,16,1,1
246433730,-0.010701763,-0.009205772,-0.015457185,4518,0,-0.35288563,0.004709117,-9.919991,4518,0,16,1,1
246442638,-0.01771239,-0.008033213,-0.027243597,8908,0,-0.48497862,0.026294295,-9.887786,7743,0,16,1,1
246447629,-0.01398691,-0.012457581,-0.011007715,4991,0,-0.45605433,0.07770784,-9.878719,4944,0,16,1,1
246452768,-0.023100493,-0.0097050285,-0.0333882,5139,0,-0.39750808,-0.12482406,-9.827495,6351,0,16,1,1
246457743,-0.019331738,-0.009496554,-0.020297732,4975,0,-0.5337424,0.19384092,-9.873513,4975,0,16,1,1
246463064,-0.0124350265,-0.009588734,-0.008045043,5321,0,-0.29447985,-0.05318615,-9.895676,5321,0,16,1,1
246468040,-0.019633207,-0.0074582053,-0.03122352,4976,0,-0.47704738,0.0045082048,-9.906862,4976,0,16,1,1
246473256,-0.01587585,-0.001898473,-0.007959034,5216,0,-0.5426501,0.17501134,-9.917176,5216,0,16,1,1
246477929,-0.008782478,-0.0038690348,-0.0040815957,4673,0,-0.3068485,-0.082564615,-9.898458,4673,0,16,1,1
246488036,-0.0048774783,-0.00055477564,-0.0068978076,10107,0,-0.51243216,0.13090195,-9.8783865,10107,0,16,1,1
246497178,0.0059133093,-0.0018300647,0.00017258337,9142,0,-0.4125522,-0.017808445,-9.86782,9142,0,16,1,1
246502043,0.005701926,0.00012975073,0.011139546,4865,0,-0.49599126,0.32279876,-9.909743,4865,0,16,1,1
246507059,0.011125957,1.8799983e-05,0.025597766,5016,0,-0.31280273,-0.044437766,-9.920049,5016,0,16,1,1
246512098,0.0040699234,0.0020340201,0.0060539953,5039,0,-0.5305642,0.031955257,-9.928121,5039,0,16,1,1
246523549,0.009180939,0.0026291232,0.018778304,6459,0,-0.3483059,-0.15963839,-9.913495,6459,0,16,1,1
246528659,0.0072479225,0.0036203777,0.007959803,5110,0,-0.5062893,0.16020289,-9.859978,5110,0,16,1,1
246540078,0.016787268,0.0006996646,0.010279668,6530,0,-0.5287159,-0.1656872,-9.831533,6530,0,16,1,1
246544933,0.017495543,0.0016843221,0.017665906,4855,0,-0.4365434,0.2775271,-9.903127,4855,0,16,1,1
246553734,0.015902419,0.0044528563,0.015334409,8801,0,-0.41126367,-0.15744601,-9.929706,8801,0,16,1,1
246559312,0.013418399,0.0042225523,0.017211208,5578,0,-0.37982798,0.27557752,-9.868706,5578,0,16,1,1
246563877,0.0067990134,0.00602478,0.011131782,4565,0,-0.3582722,-0.20612626,-9.904304,4565,0,16,1,1
246572724,0.0066236416,0.0016504624,-0.00036595142,8847,0,-0.4654444,0.09028631,-9.851192,8847,0,16,1,1
246577761,0.004222393,-0.0018894834,-0.004386878,5037,0,-0.39796466,-0.16176356,-9.886164,5037,0,16,1,1
246594222,-0.002673819,-0.0033577674,-0.014110037,5073,0,-0.4046107,-0.2374294,-9.945994,5073,0,16,1,1
246599465,-0.008695756,0.0010503788,-0.010895521,5243,0,-0.48866317,-0.07168375,-9.833991,5243,0,16,1,1
246610588,-0.00253326,-0.00787724,-0.01615249,6168,0,-0.44849837,-0.20834176,-9.834839,6168,0,16,1,1
246619475,-0.005537977,-0.00909063,-0.012422508,8887,0,-0.4035215,0.11554022,-9.882533,8887,0,16,1,1
246624489,-0.0039260634,-0.0076309047,-0.011712351,5014,0,-0.46159673,-0.14054342,-9.933281,5014,0,16,1,1
246629889,-0.014114649,-0.009515817,-0.009690979,5400,0,-0.4258695,0.059287097,-9.852218,5400,0,16,1,1
246639636,-0.009217413,-0.0065197665,-0.007066242,9747,0,-0.47586685,0.017494245,-9.90196,9747,0,16,1,1
246648677,-0.01274953,-0.006011266,-0.006030106,9041,0,-0.38100216,0.018784955,-9.915152,9041,0,16,1,1
246653577,-0.012145174,-0.004444363,-0.012837707,4900,0,-0.54677147,-0.07566857,-9.899262,4900,0,16,1,1
246658788,-0.010421576,-0.0036803023,-0.0041956394,5211,0,-0.43380055,-0.00018834323,-9.801004,5211,0,16,1,1
246663708,-0.0060311574,-0.0059436914,-0.0027997366,4920,0,-0.42022207,0.11528097,-9.895501,4920,0,16,1,1
246668775,-0.0010659825,-0.0008414529,-0.00094423984,5067,0,-0.51324874,-0.005414263,-9.92439,5067,0,16,1,1
246678780,-0.0042175353,0.0014619827,0.0058663515,10005,0,-0.36507285,0.06622823,-9.897088,8788,0,16,1,1
246687692,-0.005783504,0.005164783,0.008550102,8912,0,-0.494956,0.004991412,-9.932688,10129,0,16,1,1
246699079,-0.005664138,0.0020384225,0.01154065,6352,0,-0.562002,0.0017625391,-9.870401,6352,0,16,1,1
246709144,-0.0009978646,0.0002828313,0.0074006333,10065,0,-0.36920765,0.025513727,-9.879,8771,0,16,1,1
246714238,0.0025808958,-0.00044693105,0.009468038,5094,0,-0.57259786,0.02377406,-9.837471,6388,0,16,1,1
246719228,0.0079538,0.003891918,0.014991563,4990,0,-0.19521792,0.013398654,-9.888212,4990,0,16,1,1
246729416,0.006149739,0.0035780128,0.012954931,5038,0,-0.4093479,-0.009246745,-9.901789,5038,0,16,1,1
246734485,0.005083325,0.008219439,0.009942809,5069,0,-0.32700205,-0.02229035,-9.915468,5069,0,16,1,1
246739525,0.006029281,0.004038637,0.0030038282,5040,0,-0.6357971,0.07314186,-9.89973,5040,0,16,1,1
246744542,0.0091030225,0.0034758695,0.01016143,5017,0,-0.35751635,-0.030457154,-9.880005,5017,0,16,1,1
246749582,0.0055581713,0.006009424,0.000169957,5040,0,-0.35225087,-0.008539073,-9.870734,5040,0,16,1,1
246755221,0.0034524833,0.004076718,-0.0005418899,5639,0,-0.6592143,0.0821619,-9.884554,5639,0,16,1,1
246759654,0.0063808346,0.003872834,0.009721678,4433,0,-0.26723453,-0.029896252,-9.884575,4433,0,16,1,1
246769801,0.003926222,0.003446118,-0.0011673447,4815,0,-0.63420725,0.08268411,-9.884097,4815,0,16,1,1
246774979,0.0035552608,0.0016066264,0.0017927655,5178,0,-0.2003364,-0.13690092,-9.915761,5178,0,16,1,1
246784950,0.002972719,0.0014135686,-0.008021859,9971,0,-0.52638227,0.033907484,-9.914155,9971,0,16,1,1
246790065,0.0067732413,-0.003486558,-0.006439137,5115,0,-0.18645875,-0.17061949,-9.9022255,5115,0,16,1,1
246801454,0.0015172408,-0.00095990463,-0.0064886105,6406,0,-0.49446967,0.03905188,-9.931651,6406,0,16,1,1
246806458,-0.0013358598,-0.0044480897,-0.014977777,5004,0,-0.27908984,-0.08629795,-9.887564,5004,0,16,1,1
246815307,-0.006825653,-0.0036211452,-0.009351482,8849,0,-0.56404907,0.094769284,-9.878739,8849,0,16,1,1
246820341,-0.0044530258,-0.0065188874,-0.011879221,5034,0,-0.18103826,-0.16258036,-9.910385,5034,0,16,1,1
246829193,-0.012910568,-0.0012259393,-0.012191947,8852,0,-0.59962755,0.10082951,-9.915813,7538,0,16,1,1
246834211,-0.010856049,-0.0032851382,-0.008965766,5018,0,-0.2582567,-0.15142146,-9.91133,6332,0,16,1,1
246844317,-0.01333124,0.013811113,-0.0016756783,4991,0,-0.65673375,0.17202374,-9.992887,4991,0,16,1,1
246853126,-0.014447232,0.019777864,-0.0060269632,8809,0,-0.44544834,-0.08039613,-9.983842,8809,0,16,1,1
246858394,-0.014238953,0.041865453,-0.0035703464,5268,0,-0.74879414,0.007693701,-9.931458,5268,0,16,1,1
246868349,-0.015165267,0.055852287,0.0011142412,9955,0,-0.59805053,0.06090323,-9.889912,9955,0,16,1,1
246877145,-0.01621854,0.06365486,0.0014569664,8796,0,-0.5837274,0.13165359,-9.870562,8796,0,16,1,1
246888561,-0.005719425,0.07462801,0.014135655,4949,0,-0.35279703,0.09087736,-10.036786,4949,0,16,1,1
246893597,-0.0059850593,0.08084223,-0.004469004,5036,0,-0.5302014,-0.037741862,-9.787306,5036,0,16,1,1
246903693,-0.0029953881,0.086781725,0.0011667713,10096,0,-0.28487048,0.016803056,-9.983453,8828,0,16,1,1
246908763,-0.0012492349,0.0837121,0.0035150733,5070,0,-0.28563467,0.0008202716,-10.217602,6338,0,16,1,1
246918847,-0.0070763724,0.07493056,-0.004808766,4842,0,-0.06808032,-0.19944014,-9.908988,4842,0,16,1,1
246923900,-0.008873743,0.07649107,0.020411743,5053,0,-0.68947,0.038843926,-9.762242,5053,0,16,1,1
246928923,-0.0055577485,0.06627072,0.012473881,5023,0,-0.29719618,0.3050151,-9.792873,5023,0,16,1,1
246939079,0.00022832993,0.064046614,0.0076001803,5035,0,-0.60675466,-0.18008715,-9.8839655,5035,0,16,1,1
246943722,-0.0053012706,0.054640576,-0.003336706,4643,0,0.08491555,0.596987,-9.834091,4643,0,16,1,1
246947951,0.0012041236,0.060748216,-0.0036368838,4229,0,-0.3250662,-0.15926306,-9.88646,4229,0,16,1,1
246953000,-0.009808234,0.06438322,0.005026457,5049,0,-0.58261114,-0.3233804,-9.952345,5049,0,16,1,1
246958050,-0.0122666955,0.04376483,0.0023941412,5050,0,0.04048457,0.26661646,-9.936463,5050,0,16,1,1
246963076,-0.010087771,0.053163648,0.0024072845,5026,0,-0.38590783,0.25961158,-9.913678,5026,0,16,1,1
246973362,-0.011496931,0.034703113,-0.0013855431,10286,0,-0.51948994,-0.1776059,-10.014244,10286,0,16,1,1
246978326,-0.014926146,0.018374484,0.012094531,4964,0,0.3310053,-0.3468806,-9.897464,4964,0,16,1,1
246989661,-0.010464983,0.03913314,-0.003004158,6341,0,-0.3149284,-0.16384643,-9.868442,6341,0,16,1,1
246999763,-0.012650495,0.037360776,-0.006376925,10102,0,-0.43498147,0.3963857,-9.861119,10102,0,16,1,1
247014878,-0.019238116,0.017016672,-0.0076672286,4691,0,-0.26229995,-0.6728932,-9.83912,4691,0,16,1,1
247023767,0.01801664,0.039910924,0.005901157,8889,0,-0.6460895,0.49214837,-9.855304,8889,0,16,1,1
247028874,-0.00043887453,0.042310946,0.0021344551,5107,0,-0.4064091,0.3711299,-10.279012,5107,0,16,1,1
247033826,-0.013356633,0.051145773,-0.006017605,4952,0,-0.3760114,-0.3084861,-10.018127,4952,0,16,1,1
247042908,-0.018394059,0.053630464,-0.00032548167,9082,0,-0.28262997,-0.03259093,-10.102621,9082,0,16,1,1
247047748,-0.018810345,0.046731833,0.001368861,4840,0,-0.3221664,0.03770712,-9.77171,4840,0,16,1,1
247056539,0.0016122403,0.042610697,0.0019438127,8791,0,-0.5613079,-0.049442023,-9.628413,8791,0,16,1,1
247065400,0.04109354,0.04424554,-0.0032436077,8861,0,-0.2198305,-0.022342687,-9.891992,8861,0,16,1,1
247075583,0.009572665,0.06646928,0.00013134987,4952,0,-0.12456905,-0.12089957,-9.797279,4952,0,16,1,1
247085680,-0.022042496,0.06280211,0.008020859,10097,0,-0.5979476,0.31555587,-9.973079,10097,0,16,1,1
247095700,-9.916934e-05,0.06938261,0.0065351534,5054,0,-0.41493645,0.20595425,-10.208867,5054,0,16,1,1
247107195,0.039022624,0.05260305,0.034243528,6371,0,-0.9959093,0.74320203,-10.050552,6371,0,16,1,1
247111246,0.044352707,0.037100986,0.043785326,4051,0,-1.2795583,0.61003315,-9.795668,4051,0,16,1,1
247120998,0.043830153,0.055611115,0.0130480975,5087,0,-0.10003801,-0.6158442,-9.997749,5087,0,16,1,1
247126061,0.02265951,0.074827835,0.0029740864,5063,0,-0.16737796,0.01965373,-10.123531,5063,0,16,1,1
247131253,-0.016380243,0.082415916,0.014900145,5192,0,-0.058115937,0.47871253,-9.881303,5192,0,16,1,1
247137132,-0.041299213,0.06690049,0.0017485175,5879,0,0.17979118,0.8712435,-9.895958,5879,0,16,1,1
247141271,-0.03533274,0.05351182,0.011272233,4139,0,-0.06003635,0.10764454,-9.845815,4139,0,16,1,1
247146432,-0.025392162,0.046463523,0.034181125,5161,0,-0.33610094,-0.9856217,-9.492942,5161,0,16,1,1
247151391,0.0070760758,0.03252903,0.027548516,4959,0,-0.8270616,-0.8026269,-9.910203,4959,0,16,1,1
247161381,0.021608498,0.0384636,-0.01779196,4677,0,-0.06700989,0.6868884,-9.986054,4677,0,16,1,1
247176620,0.016501954,0.06997947,0.027956674,5058,0,-0.5028116,-0.20253912,-9.932838,5058,0,16,1,1
247181614,-0.008059339,0.060552374,0.0015400359,4994,0,-0.65819806,0.9157202,-9.958089,4994,0,16,1,1
247191714,-0.009819739,0.05111247,-0.02148457,10100,0,-0.16966037,0.21182203,-10.044563,9476,0,16,1,1
247200603,0.017888084,0.055826347,0.030052071,8889,0,-0.1614965,-0.0051178783,-10.224159,9513,0,16,1,1
247209493,0.028642647,0.04788076,-0.00016207987,8890,0,-0.6729953,0.57346076,-10.135448,8890,0,16,1,1
247220450,0.0088490425,0.09010999,0.017193098,5959,0,0.45038614,-0.2515343,-10.410029,5959,0,16,1,1
247224574,0.002552644,0.11156731,0.054561537,4124,0,0.21364516,-0.07643032,-10.252476,4124,0,16,1,1
247234774,-0.011939989,0.13868016,-0.0034957465,5056,0,0.17349559,0.33060992,-10.50934,5056,0,16,1,1
247239929,0.005229254,0.13708408,0.049023114,5155,0,0.34855482,-0.19829795,-10.27341,5155,0,16,1,1
247244805,0.0035775944,0.14059505,0.009119626,4876,0,-0.84574574,0.11801683,-10.611519,4876,0,16,1,1
247249913,-0.015703809,0.18117817,0.034228567,5108,0,0.33422726,-0.22433504,-11.254934,5108,0,16,1,1
247254896,-0.03904868,0.18326798,0.01829581,4983,0,-0.3173316,-0.36548045,-11.153178,4983,0,16,1,1
247260028,-0.043725424,0.19150828,0.014307639,5132,0,-0.56956905,0.12108695,-10.931914,5132,0,16,1,1
247270204,-0.07443513,0.19050393,0.006656635,5079,0,-0.86431617,-0.12575392,-11.045609,5079,0,16,1,1
247275117,-0.088758454,0.19460768,0.03160333,4913,0,0.5494739,-0.25985304,-11.657075,4913,0,16,1,1
247280227,-0.095388696,0.18278486,0.011433451,5110,0,-0.5971034,0.2619911,-11.2791195,5110,0,16,1,1
247285233,-0.080807194,0.14445218,0.011031679,5006,0,0.13889803,-0.23932734,-11.423435,5006,0,16,1,1
247290290,-0.052618757,0.16426857,0.033468187,5057,0,0.7176728,0.28467116,-12.200263,5057,0,16,1,1
247295322,-0.011709793,0.10422545,0.018296575,5032,0,-0.614663,0.20946556,-11.646417,5032,0,16,1,1
247300395,-0.0037640496,0.117425844,0.038570024,5073,0,0.3310707,0.2211701,-12.167307,5073,0,16,1,1
247305459,0.017193181,0.07532224,0.026144354,5064,0,-0.8908415,0.37930122,-11.590841,5064,0,16,1,1
247315646,-0.025666924,0.076088175,0.045033496,4695,0,-0.59400463,0.08568392,-11.784623,4695,0,16,1,1
247320602,-0.054165468,0.08347045,0.052431975,4956,0,0.22301681,-0.10441255,-12.504525,4956,0,16,1,1
247331321,-0.03972991,0.09599588,0.037479248,5688,0,0.43120798,-0.19240306,-12.548245,5688,0,16,1,1
247335932,-0.021341063,0.096115656,0.049378138,4611,0,-0.42870316,0.59860617,-11.599669,4611,0,16,1,1
247340846,-0.012398221,0.11066432,0.045808777,4914,0,0.38149405,-0.066521384,-12.2893505,4914,0,16,1,1
247350947,0.014272045,0.10554784,0.029595846,5053,0,0.27585664,-0.20444572,-11.87508,5053,0,16,1,1
247355966,-0.0071837287,0.09551981,0.044368695,5019,0,-0.27502757,0.45022053,-11.912487,5019,0,16,1,1
247361025,-0.0018733047,0.037419695,0.025396757,5059,0,-0.14035693,-0.432067,-11.231125,5059,0,16,1,1
247366065,-0.055418942,0.043853503,0.0458521,5040,0,0.2830127,0.2714844,-11.908435,5040,0,16,1,1
247371220,-0.029580783,0.008800941,0.03662013,5155,0,-0.2524492,-0.09540245,-11.192859,5155,0,16,1,1
247376184,-0.04404845,0.05502509,0.05881236,4964,0,0.24356228,-0.15712437,-12.535134,4964,0,16,1,1
247381260,-0.022435041,0.05074805,0.034985743,5076,0,-1.2279975,0.6917707,-11.194189,5076,0,16,1,1
247393518,0.01983223,0.054049596,0.054439012,7199,0,-0.033650916,-0.00015405567,-11.139714,7199,0,16,1,1
247397719,0.04234427,0.047194764,0.051336724,4201,0,0.3973244,-0.08292738,-11.401573,4201,0,16,1,1
247406461,0.04544087,-0.010665473,0.043943632,8742,0,-0.49442562,-0.07716318,-10.579561,8742,0,16,1,1
247415369,0.02197151,-0.023073975,0.054474626,8908,0,0.0016625491,0.18688107,-11.372962,8908,0,16,1,1
247420435,-0.004768639,-0.056989647,0.041465364,5066,0,-0.23544647,-0.34859633,-11.104202,5066,0,16,1,1
247431489,-0.031567983,-0.030337913,0.0578508,5985,0,-0.4524725,-0.44079152,-11.093219,5985,0,16,1,1
247435562,-0.03637913,-0.015105767,0.050127424,4073,0,0.032901037,-0.27279013,-11.291909,4073,0,16,1,1
247440616,-0.040089596,-0.008163371,0.045827545,5054,0,0.05037754,0.80588573,-11.359603,5054,0,16,1,1
247446964,-0.037076104,-0.019263277,0.045061186,6348,0,0.070461705,-0.44836396,-11.039068,5053,0,16,1,1
247452101,-0.0739022,-0.034388073,0.070679836,5137,0,0.25964713,0.08530644,-11.162496,6432,0,16,1,1
247463481,-0.102051534,-0.046537764,0.06703542,6407,0,0.39015165,-0.23509371,-11.121061,6407,0,16,1,1
247468421,-0.10517399,-0.04865806,0.040146083,4940,0,-0.2831989,0.54695916,-11.018766,4940,0,16,1,1
247477272,-0.09873353,-0.036782004,0.06289621,8851,0,0.17133102,0.16465302,-11.23294,7687,0,16,1,1
247486092,-0.0761155,-0.042795096,0.052243937,8820,0,-0.018516721,-0.0005035177,-10.872733,9984,0,16,1,1
247491152,-0.07014446,-0.02602663,0.05417324,5060,0,0.3119807,0.6545877,-10.928598,5060,0,16,1,1
247496597,-0.067426324,-0.049013868,0.043431636,5445,0,-0.3747222,-0.678494,-10.864044,5445,0,16,1,1
247506330,-0.09213493,-0.02264175,0.051183607,9733,0,-0.10128473,-0.1573586,-11.03661,9733,0,16,1,1
247518039,-0.12765537,-0.002919264,0.065057285,6672,0,-0.25509202,-0.15170908,-11.1693535,6672,0,16,1,1
247522766,-0.10604495,0.0056114197,0.060636546,4727,0,-0.2090911,0.48013052,-11.050999,4727,0,16,1,1
247531572,-0.08944093,0.021032626,0.0742639,8806,0,-0.16971622,0.37337726,-10.917571,7613,0,16,1,1
247536651,-0.05598146,0.018040374,0.05732401,5079,0,-0.074570216,-0.2200455,-10.839596,6272,0,16,1,1
247541686,-0.05224528,0.021678964,0.06559022,5035,0,0.00484859,0.29640257,-10.98729,5035,0,16,1,1
247550516,-0.034935992,0.012370105,0.0889506,8830,0,-0.1315745,0.02507115,-10.825273,8830,0,16,1,1
247559355,-0.04091388,0.009556105,0.065654084,8839,0,0.08084351,0.0016995147,-11.014146,8839,0,16,1,1
247568217,-0.030237222,0.03789158,0.08007992,8862,0,-0.18823433,-0.040856645,-11.037823,8862,0,16,1,1
247573386,-0.0099458685,0.053006593,0.052170295,5169,0,-0.18909584,0.08430174,-10.792158,5169,0,16,1,1
247578400,-0.0022681358,0.10129415,0.056492247,5014,0,1.1530842,-0.43756512,-11.005579,5014,0,16,1,1
247588460,-0.008848648,0.08348354,0.059697375,5072,0,0.49201202,0.13943969,-10.4481945,5072,0,16,1,1
247593487,-0.014166185,0.09268846,0.06596231,5027,0,0.19644295,-0.25679418,-10.8646,5027,0,16,1,1
247602355,-0.015585062,0.047156498,0.07201572,8868,0,-0.56538635,0.378286,-10.4642105,7574,0,16,1,1
247607371,0.0062800357,0.06847956,0.07105413,5016,0,0.36747834,0.45926133,-10.125226,6310,0,16,1,1
247612814,0.010097397,0.07379,0.065480135,5443,0,-0.6162459,-0.7070657,-10.964897,5443,0,16,1,1
247617641,0.03842699,0.04932072,0.070967756,4827,0,-0.38504383,0.9947215,-10.079758,4827,0,16,1,1
247622556,0.04617067,0.0808909,0.07531462,4915,0,0.52458924,-0.08543586,-10.247297,4915,0,16,1,1
247632675,0.034826223,0.059627287,0.057953604,5109,0,-0.01743787,0.86420774,-9.92945,5109,0,16,1,1
247641483,0.0044515436,0.07743524,0.06539269,8808,0,0.7990192,-0.3310829,-10.430657,8808,0,16,1,1
247646583,-0.007843972,0.055837177,0.04442584,5100,0,-1.1458064,-0.19453998,-9.956567,5100,0,16,1,1
247651709,-0.007750151,0.047966156,0.05958217,5126,0,0.027792482,0.7165576,-10.090765,5126,0,16,1,1
247656648,-0.019541815,0.098185,0.068425015,4939,0,0.58730173,-0.73481613,-10.472175,4939,0,16,1,1
247666736,-0.0012600151,0.110209085,0.07966889,5051,0,0.5791968,0.72639906,-10.1820135,5051,0,16,1,1
247671937,0.0028637107,0.14232941,0.079974875,5201,0,-0.081033155,-0.41126218,-10.299987,5201,0,16,1,1
247680661,0.011762739,0.08497924,0.057483982,8724,0,-1.1559998,-0.5485809,-10.12291,8724,0,16,1,1
