timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
265890176,3564350924673515776,0.5356922,0.55829376,0.5730218,0.60731715,nan,nan,nan,nan,nan,nan,nan,nan,0
265893140,3564350924673515776,0.5316252,0.5559175,0.5746955,0.61037797,nan,nan,nan,nan,nan,nan,nan,nan,0
265895315,3566048742425493552,0.53105485,0.5539338,0.5745574,0.6103034,nan,nan,nan,nan,nan,nan,nan,nan,0
265899049,3564350924673515776,0.5296985,0.5529441,0.5748915,0.61152345,nan,nan,nan,nan,nan,nan,nan,nan,0
265904326,3564350924673515776,0.53162766,0.55261093,0.57426333,0.61064386,nan,nan,nan,nan,nan,nan,nan,nan,0
265908303,3564350924673515776,0.52901673,0.5512979,0.57511723,0.61258835,nan,nan,nan,nan,nan,nan,nan,nan,0
265912245,3564350924673515776,0.5330505,0.5533113,0.57468396,0.6091675,nan,nan,nan,nan,nan,nan,nan,nan,0
265918591,3566048742425493552,0.53242487,0.54918075,0.5755294,0.6115617,nan,nan,nan,nan,nan,nan,nan,nan,0
265922936,3564350924673515776,0.5315406,0.5474602,0.5761623,0.61264044,nan,nan,nan,nan,nan,nan,nan,nan,0
265926368,3564350924673515776,0.532386,0.5473087,0.57541126,0.612558,nan,nan,nan,nan,nan,nan,nan,nan,0
265931515,3564350924673515776,0.5378124,0.5479674,0.5752303,0.6084515,nan,nan,nan,nan,nan,nan,nan,nan,0
265935179,3564350924673515776,0.5377055,0.54688805,0.5753245,0.60890794,nan,nan,nan,nan,nan,nan,nan,nan,0
265943214,3564350924673515776,0.53696716,0.5449576,0.5769696,0.6094522,nan,nan,nan,nan,nan,nan,nan,nan,0
265946497,3564350924673515776,0.5357231,0.5468699,0.5766854,0.60982317,nan,nan,nan,nan,nan,nan,nan,nan,0
265950038,3566048948583923760,0.53641826,0.5483033,0.57662326,0.60940254,nan,nan,nan,nan,nan,nan,nan,nan,0
265952392,3566048948583923760,0.5366612,0.5509555,0.5756909,0.6086661,nan,nan,nan,nan,nan,nan,nan,nan,0
265955657,3564350924673515776,0.5346278,0.5529832,0.57472897,0.60990816,nan,nan,nan,nan,nan,nan,nan,nan,0
265957418,3564350924673515776,0.5351533,0.5517461,0.5759306,0.6094762,nan,nan,nan,nan,nan,nan,nan,nan,0
265964293,3566048742425493552,0.53500575,0.5526028,0.5751359,0.6091333,nan,nan,nan,nan,nan,nan,nan,nan,0
265966115,12827569006051001680,0.5340459,0.5554786,0.5734271,0.6096281,nan,nan,nan,nan,nan,nan,nan,nan,0
265968397,12827569006051001680,0.53408074,0.5527484,0.57563096,0.6095717,nan,nan,nan,nan,nan,nan,nan,nan,0
265970800,12827569006051001680,0.5337533,0.5553969,0.57392275,0.6096284,nan,nan,nan,nan,nan,nan,nan,nan,0
265976287,3566048742425493552,0.53636426,0.55332124,0.5756932,0.6092789,nan,nan,nan,nan,nan,nan,nan,nan,0
265979104,3564350924673515776,0.53561753,0.5533891,0.57661164,0.60941046,nan,nan,nan,nan,nan,nan,nan,nan,0
265981589,3564350924673515776,0.53564054,0.5562417,0.5741113,0.6095305,nan,nan,nan,nan,nan,nan,nan,nan,0
265987298,3564350924673515776,0.5359211,0.55625314,0.5751189,0.6095335,nan,nan,nan,nan,nan,nan,nan,nan,0
265990877,3564350924673515776,0.53378576,0.5561622,0.5749843,0.61118066,nan,nan,nan,nan,nan,nan,nan,nan,0
265992639,3564350924673515776,0.53296256,0.5568682,0.57399696,0.61204493,nan,nan,nan,nan,nan,nan,nan,nan,0
265996200,3566048948583923760,0.53410643,0.55616945,0.5731782,0.6121784,nan,nan,nan,nan,nan,nan,nan,nan,0
266001153,3564350924673515776,0.5334486,0.55904216,0.57322806,0.61164254,nan,nan,nan,nan,nan,nan,nan,nan,0
266008105,3564350924673515776,0.53307456,0.5637046,0.57495064,0.6081308,nan,nan,nan,nan,nan,nan,nan,nan,0
266012120,3564350924673515776,0.5339188,0.5642224,0.57470495,0.6074088,nan,nan,nan,nan,nan,nan,nan,nan,0
266016174,12827569006051001680,0.53353745,0.5641107,0.57462186,0.6078706,nan,nan,nan,nan,nan,nan,nan,nan,0
266022500,3564350924673515776,0.5350408,0.56283015,0.57671934,0.60662395,nan,nan,nan,nan,nan,nan,nan,nan,0
266027241,3564350924673515776,0.53525114,0.56346345,0.575087,0.608509,nan,nan,nan,nan,nan,nan,nan,nan,0
266031073,3564350924673515776,0.53509617,0.5626461,0.5750484,0.6089575,nan,nan,nan,nan,nan,nan,nan,nan,0
266033712,3564350924673515776,0.53376436,0.5596394,0.5755269,0.6108651,nan,nan,nan,nan,nan,nan,nan,nan,0
266036698,3564350924673515776,0.53698975,0.560745,0.573581,0.6089857,nan,nan,nan,nan,nan,nan,nan,nan,0
266042835,3564350924673515776,0.5316364,0.5593471,0.5748462,0.6126415,nan,nan,nan,nan,nan,nan,nan,nan,0
266045996,3566048742425493552,0.533669,0.55660164,0.57607216,0.61034566,nan,nan,nan,nan,nan,nan,nan,nan,0
266048515,3566048742425493552,0.5330034,0.5549212,0.5764327,0.61130947,nan,nan,nan,nan,nan,nan,nan,nan,0
266054989,3566048742425493552,0.5386298,0.55498856,0.57284427,0.6088876,nan,nan,nan,nan,nan,nan,nan,nan,0
266056309,3566048742425493552,0.5346786,0.55119896,0.5750185,0.6123097,nan,nan,nan,nan,nan,nan,nan,nan,0
266058410,3564350924673515776,0.5387406,0.55423313,0.57276726,0.60913986,nan,nan,nan,nan,nan,nan,nan,nan,0
266062794,3564350924673515776,0.54046154,0.5556432,0.5713969,0.6078946,nan,nan,nan,nan,nan,nan,nan,nan,0
266069311,251713251,0.5192823,0.5381537,0.5913191,0.60929495,nan,nan,nan,nan,nan,nan,nan,nan,0
266070799,3566048948583923760,0.53973687,0.5558406,0.5718125,0.60868853,nan,nan,nan,nan,nan,nan,nan,nan,0
266073776,3564350924673515776,0.53833294,0.556938,0.57211846,0.6092681,nan,nan,nan,nan,nan,nan,nan,nan,0
266078726,3564350924673515776,0.5371984,0.55991447,0.5717565,0.6092068,nan,nan,nan,nan,nan,nan,nan,nan,0
266082240,3564350924673515776,0.5361646,0.56215394,0.5737884,0.60811996,nan,nan,nan,nan,nan,nan,nan,nan,0
266082428,3564350924673515776,0.53154904,0.55874753,0.575587,0.6121251,nan,nan,nan,nan,nan,nan,nan,nan,0
266089995,3566048948583923760,0.5314306,0.5655164,0.57535446,0.609875,nan,nan,nan,nan,nan,nan,nan,nan,0
266092870,3566048948583923760,0.5290312,0.564993,0.5766788,0.61128324,nan,nan,nan,nan,nan,nan,nan,nan,0
266096628,3564350924673515776,0.5291089,0.565536,0.5768106,0.6109648,nan,nan,nan,nan,nan,nan,nan,nan,0
266097965,3564350924673515776,0.5269669,0.5646848,0.57798624,0.61245465,nan,nan,nan,nan,nan,nan,nan,nan,0
266103803,3564350924673515776,0.5279936,0.56447786,0.57780594,0.61184555,nan,nan,nan,nan,nan,nan,nan,nan,0
266106469,3564350924673515776,0.5277542,0.56311035,0.57875943,0.6121311,nan,nan,nan,nan,nan,nan,nan,nan,0
266110886,3564350924673515776,0.5320744,0.56471336,0.57840586,0.6087638,nan,nan,nan,nan,nan,nan,nan,nan,0
266112356,3564350924673515776,0.530888,0.56473774,0.577645,0.61006176,nan,nan,nan,nan,nan,nan,nan,nan,0
266116410,3566048742425493552,0.53294754,0.5635726,0.57708085,0.6087167,nan,nan,nan,nan,nan,nan,nan,nan,0
266119952,3564350924673515776,0.53325695,0.55992204,0.57712495,0.6098198,nan,nan,nan,nan,nan,nan,nan,nan,0
266125258,3564350924673515776,0.5338006,0.55664414,0.57686365,0.61072636,nan,nan,nan,nan,nan,nan,nan,nan,0
266127720,3564350924673515776,0.5328929,0.55699533,0.5763766,0.611566,nan,nan,nan,nan,nan,nan,nan,nan,0
266130292,3564350924673515776,0.5326193,0.5558806,0.5760897,0.6121119,nan,nan,nan,nan,nan,nan,nan,nan,0
266132664,3564350924673515776,0.5333742,0.55312526,0.5774419,0.61185426,nan,nan,nan,nan,nan,nan,nan,nan,0
266138900,3566048742425493552,0.5322288,0.55377024,0.57580507,0.6133863,nan,nan,nan,nan,nan,nan,nan,nan,0
266140494,3566048742425493552,0.53272516,0.554141,0.5755635,0.6129878,nan,nan,nan,nan,nan,nan,nan,nan,0
266143010,3566048742425493552,0.5329297,0.5524079,0.57664293,0.6129231,nan,nan,nan,nan,nan,nan,nan,nan,0
266146684,3566048742425493552,0.53256637,0.5546531,0.5758987,0.6131943,nan,nan,nan,nan,nan,nan,nan,nan,0
266151802,3564350924673515776,0.53239024,0.5564387,0.5754723,0.61290354,nan,nan,nan,nan,nan,nan,nan,nan,0
266154081,12832444191231387028,0.5331795,0.55752796,0.5753388,0.61195695,nan,nan,nan,nan,nan,nan,nan,nan,0
266157703,12832444191231387028,0.5334758,0.5593354,0.57576865,0.61085147,nan,nan,nan,nan,nan,nan,nan,nan,0
266162910,3566048948583923760,0.53393525,0.5596549,0.5744585,0.61223537,nan,nan,nan,nan,nan,nan,nan,nan,0
266164583,12832444191231387028,0.5339945,0.56149405,0.5738625,0.6118118,nan,nan,nan,nan,nan,nan,nan,nan,0
266170108,251713251,0.5192823,0.5381537,0.5913191,0.60929495,nan,nan,nan,nan,nan,nan,nan,nan,0
266172945,3564350924673515776,0.5327863,0.5628393,0.5734029,0.6125519,nan,nan,nan,nan,nan,nan,nan,nan,0
266176177,3566048742425493552,0.532766,0.5634212,0.57523483,0.61065197,nan,nan,nan,nan,nan,nan,nan,nan,0
266180445,3566048742425493552,0.5329353,0.563186,0.57483387,0.61079663,nan,nan,nan,nan,nan,nan,nan,nan,0
266189480,3564350924673515776,0.5338454,0.5579525,0.57424635,0.6130437,nan,nan,nan,nan,nan,nan,nan,nan,0
266192621,3564350924673515776,0.5340688,0.55865186,0.5739018,0.61278796,nan,nan,nan,nan,nan,nan,nan,nan,0
266195551,3566048742425493552,0.53460366,0.559365,0.57376117,0.61227524,nan,nan,nan,nan,nan,nan,nan,nan,0
266201774,3564350924673515776,0.53424597,0.5586283,0.57468075,0.6123883,nan,nan,nan,nan,nan,nan,nan,nan,0
266205391,3564350924673515776,0.5360114,0.55889374,0.5741746,0.61112595,nan,nan,nan,nan,nan,nan,nan,nan,0
266211506,3564350924673515776,0.53864187,0.5611419,0.5738458,0.60789824,nan,nan,nan,nan,nan,nan,nan,nan,0
266214911,3564350924673515776,0.53877825,0.5605552,0.5740253,0.6078946,nan,nan,nan,nan,nan,nan,nan,nan,0
266221074,3564350924673515776,0.53388923,0.5567712,0.5793402,0.61136144,nan,nan,nan,nan,nan,nan,nan,nan,0
266222387,3564350924673515776,0.53621775,0.55960673,0.5767916,0.60969585,nan,nan,nan,nan,nan,nan,nan,nan,0
266227723,3564350924673515776,0.53317136,0.55421907,0.57874906,0.61312336,nan,nan,nan,nan,nan,nan,nan,nan,0
266233027,3566048742425493552,0.53775525,0.5561757,0.5721733,0.61200833,nan,nan,nan,nan,nan,nan,nan,nan,0
266234319,3564350924673515776,0.53616685,0.5534967,0.5738018,0.61343926,nan,nan,nan,nan,nan,nan,nan,nan,0
266238922,3564350924673515776,0.53296727,0.55165344,0.57403296,0.6164153,nan,nan,nan,nan,nan,nan,nan,nan,0
266241692,3564350924673515776,0.5354163,0.55420005,0.5731339,0.6140751,nan,nan,nan,nan,nan,nan,nan,nan,0
266243078,3564350924673515776,0.5333203,0.5532548,0.5740575,0.6155871,nan,nan,nan,nan,nan,nan,nan,nan,0
266249220,3566048742425493552,0.5349826,0.5542481,0.5719408,0.61433274,nan,nan,nan,nan,nan,nan,nan,nan,0
266253687,3564350924673515776,0.5352729,0.55373305,0.57214326,0.6141247,nan,nan,nan,nan,nan,nan,nan,nan,0
266259944,3566048742425493552,0.5386598,0.55782944,0.573205,0.61052537,nan,nan,nan,nan,nan,nan,nan,nan,0
266262334,3564350924673515776,0.5364685,0.55410135,0.57601875,0.6122376,nan,nan,nan,nan,nan,nan,nan,nan,0
266265956,3564350924673515776,0.53769875,0.5544137,0.5769114,0.61063546,nan,nan,nan,nan,nan,nan,nan,nan,0
266270947,3566048742425493552,0.5393059,0.5592083,0.57779187,0.608583,nan,nan,nan,nan,nan,nan,nan,nan,0
266273183,3564350924673515776,0.53744084,0.5551645,0.58036065,0.6102926,nan,nan,nan,nan,nan,nan,nan,nan,0
266278306,12827569006051001680,0.53613704,0.55594784,0.5815527,0.610502,nan,nan,nan,nan,nan,nan,nan,nan,0
266280254,3566048948583923760,0.5340739,0.5560849,0.58108205,0.6118303,nan,nan,nan,nan,nan,nan,nan,nan,0
266284987,3564350924673515776,0.5338248,0.5552985,0.58179206,0.61193,nan,nan,nan,nan,nan,nan,nan,nan,0
266286366,3564350924673515776,0.53502494,0.55839,0.58031684,0.61063737,nan,nan,nan,nan,nan,nan,nan,nan,0
266290512,12832444191231387028,0.5341374,0.55849403,0.5799717,0.6097633,nan,nan,nan,nan,nan,nan,nan,nan,0
266297538,3564350924673515776,0.5341113,0.55897874,0.5795471,0.6098308,nan,nan,nan,nan,nan,nan,nan,nan,0
266301599,3566048948583923760,0.5327782,0.5620542,0.58049214,0.611117,nan,nan,nan,nan,nan,nan,nan,nan,0
266306798,3564350924673515776,0.52992266,0.55825526,0.58159804,0.61413854,nan,nan,nan,nan,nan,nan,nan,nan,0
266310414,3564350924673515776,0.5312558,0.5579246,0.58084923,0.6135647,nan,nan,nan,nan,nan,nan,nan,nan,0
266314983,3564350924673515776,0.5331716,0.5593272,0.5794476,0.6142829,nan,nan,nan,nan,nan,nan,nan,nan,0
266317457,3564350924673515776,0.53188837,0.55919355,0.57967,0.6152233,nan,nan,nan,nan,nan,nan,nan,nan,0
266322492,3566048742425493552,0.530821,0.5554368,0.5787799,0.6160998,nan,nan,nan,nan,nan,nan,nan,nan,0
266326560,3564350924673515776,0.5306563,0.55403084,0.57926553,0.61644506,nan,nan,nan,nan,nan,nan,nan,nan,0
266330460,3566048742425493552,0.5297011,0.553289,0.5804694,0.6156747,nan,nan,nan,nan,nan,nan,nan,nan,0
266334665,3564350924673515776,0.53017884,0.5537167,0.5797048,0.61551344,nan,nan,nan,nan,nan,nan,nan,nan,0
266338429,3564350924673515776,0.52994186,0.5545137,0.5795085,0.61553437,nan,nan,nan,nan,nan,nan,nan,nan,0
266340031,3564350924673515776,0.5322517,0.5571587,0.5781283,0.61351717,nan,nan,nan,nan,nan,nan,nan,nan,0
266342956,3566048742425493552,0.52781,0.5560019,0.57777315,0.6179325,nan,nan,nan,nan,nan,nan,nan,nan,0
266347800,3564350924673515776,0.5280707,0.555758,0.57811743,0.6176449,nan,nan,nan,nan,nan,nan,nan,nan,0
266350343,3564350924673515776,0.5275022,0.5565595,0.5769284,0.61837864,nan,nan,nan,nan,nan,nan,nan,nan,0
266353056,3564350924673515776,0.5273439,0.55478257,0.5777112,0.61868715,nan,nan,nan,nan,nan,nan,nan,nan,0
266358515,3564350924673515776,0.52492756,0.5587452,0.578618,0.61817497,nan,nan,nan,nan,nan,nan,nan,nan,0
266362560,3566048742425493552,0.52418107,0.5590146,0.58004427,0.6171363,nan,nan,nan,nan,nan,nan,nan,nan,0
266369552,3564350924673515776,0.5263307,0.5581202,0.5812358,0.61517936,nan,nan,nan,nan,nan,nan,nan,nan,0
266376509,3564350924673515776,0.52710867,0.55701566,0.5825493,0.61391693,nan,nan,nan,nan,nan,nan,nan,nan,0
266378913,3564350924673515776,0.52884626,0.55727816,0.5821662,0.6125749,nan,nan,nan,nan,nan,nan,nan,nan,0
266380601,3564350924673515776,0.5257863,0.5533979,0.58383775,0.61546344,nan,nan,nan,nan,nan,nan,nan,nan,0
266389885,3566048742425493552,0.5269373,0.55310434,0.5812963,0.6136137,nan,nan,nan,nan,nan,nan,nan,nan,0
266394380,3566048742425493552,0.5276081,0.55260676,0.5800931,0.6138412,nan,nan,nan,nan,nan,nan,nan,nan,0
266396037,3564350924673515776,0.5238442,0.5485582,0.58168817,0.6172682,nan,nan,nan,nan,nan,nan,nan,nan,0
266398185,3564350924673515776,0.52413607,0.5474367,0.5813729,0.6175572,nan,nan,nan,nan,nan,nan,nan,nan,0
266405794,3564350924673515776,0.5250364,0.5470913,0.5792774,0.6186427,nan,nan,nan,nan,nan,nan,nan,nan,0
266410630,3564350924673515776,0.5253236,0.54638034,0.57851607,0.6189825,nan,nan,nan,nan,nan,nan,nan,nan,0
266414450,3566048742425493552,0.52498645,0.54442436,0.5768265,0.6190207,nan,nan,nan,nan,nan,nan,nan,nan,0
266416122,3566048742425493552,0.52875787,0.5473216,0.5741091,0.61650836,nan,nan,nan,nan,nan,nan,nan,nan,0
266422136,3564350924673515776,0.52582306,0.54035634,0.5767254,0.6196779,nan,nan,nan,nan,nan,nan,nan,nan,0
266424611,3564350924673515776,0.5297622,0.5450661,0.57348377,0.61672026,nan,nan,nan,nan,nan,nan,nan,nan,0
266428059,3566048742425493552,0.52940506,0.54887396,0.57585186,0.6170348,nan,nan,nan,nan,nan,nan,nan,nan,0
266430429,3564350924673515776,0.5252302,0.5436421,0.57919997,0.6202548,nan,nan,nan,nan,nan,nan,nan,nan,0
266435368,3564350924673515776,0.53103566,0.549527,0.5744116,0.6160441,nan,nan,nan,nan,nan,nan,nan,nan,0
266440966,3566048742425493552,0.5269457,0.5488651,0.5775978,0.61877507,nan,nan,nan,nan,nan,nan,nan,nan,0
266443955,3566048742425493552,0.52626824,0.5494497,0.57745385,0.61917263,nan,nan,nan,nan,nan,nan,nan,nan,0
266449738,3566048742425493552,0.52773017,0.5505047,0.5755582,0.61701465,nan,nan,nan,nan,nan,nan,nan,nan,0
266452713,3566048742425493552,0.5290159,0.55188924,0.57551724,0.6155545,nan,nan,nan,nan,nan,nan,nan,nan,0
266454198,3564350924673515776,0.5292699,0.5535873,0.57528955,0.61489135,nan,nan,nan,nan,nan,nan,nan,nan,0
266460358,3564350924673515776,0.525164,0.54990476,0.57937056,0.61721516,nan,nan,nan,nan,nan,nan,nan,nan,0
266461630,3564350924673515776,0.5251388,0.5525696,0.5784062,0.61685073,nan,nan,nan,nan,nan,nan,nan,nan,0
266466788,3566048742425493552,0.52375656,0.55581635,0.57876396,0.6173229,nan,nan,nan,nan,nan,nan,nan,nan,0
266469927,3564350924673515776,0.52503836,0.5571785,0.57806337,0.616179,nan,nan,nan,nan,nan,nan,nan,nan,0
266473181,3564350924673515776,0.5257735,0.55715084,0.5776872,0.61579514,nan,nan,nan,nan,nan,nan,nan,nan,0
266475878,3566048948583923760,0.5269749,0.5565457,0.58019304,0.6149655,nan,nan,nan,nan,nan,nan,nan,nan,0
266481995,3564350924673515776,0.5267173,0.5578473,0.57965195,0.6150101,nan,nan,nan,nan,nan,nan,nan,nan,0
266483815,3564350924673515776,0.5260262,0.5550612,0.5808036,0.61581606,nan,nan,nan,nan,nan,nan,nan,nan,0
266487942,3566048742425493552,0.52548474,0.56067526,0.57882875,0.6161282,nan,nan,nan,nan,nan,nan,nan,nan,0
266490899,3566048742425493552,0.5243869,0.55720925,0.58139986,0.6168545,nan,nan,nan,nan,nan,nan,nan,nan,0
266496594,3564350924673515776,0.24106851,0.70124865,0.3781651,0.7022411,nan,nan,nan,nan,nan,nan,nan,nan,0
266500381,3566048742425493552,0.24032517,0.70116,0.3766104,0.7022111,nan,nan,nan,nan,nan,nan,nan,nan,0
266505723,3566048742425493552,0.23946853,0.7011076,0.37826496,0.7021434,nan,nan,nan,nan,nan,nan,nan,nan,0
266507711,3564350924673515776,0.2389699,0.7010664,0.3791155,0.7021281,nan,nan,nan,nan,nan,nan,nan,nan,0
266512790,3566049773217644592,0.2373011,0.70107985,0.39237234,0.7018523,nan,nan,nan,nan,nan,nan,nan,nan,0
266513005,3566049773217644592,0.23582093,0.7009523,0.39498892,0.701728,nan,nan,nan,nan,nan,nan,nan,nan,0
266518015,3564350924673515776,0.23225014,0.7007315,0.40576634,0.7011604,nan,nan,nan,nan,nan,nan,nan,nan,0
266520830,3564350924673515776,0.22828162,0.7003002,0.4184989,0.6998705,nan,nan,nan,nan,nan,nan,nan,nan,0
266522522,3564350924673515776,0.22710064,0.7001406,0.42322382,0.6992233,nan,nan,nan,nan,nan,nan,nan,nan,0
266525782,3564350924673515776,0.222104,0.6990498,0.43157586,0.6959424,nan,nan,nan,nan,nan,nan,nan,nan,0
266533964,3564350924673515776,0.22622745,0.69541353,0.450697,0.6843457,nan,nan,nan,nan,nan,nan,nan,nan,0
266536508,3566048742425493552,0.23974788,0.6938579,0.46597138,0.6802289,nan,nan,nan,nan,nan,nan,nan,nan,0
266541475,3564350924673515776,0.26884466,0.68676555,0.4765249,0.6700292,nan,nan,nan,nan,nan,nan,nan,nan,0
266543776,3564350924673515776,0.28890464,0.6824772,0.4828298,0.66550624,nan,nan,nan,nan,nan,nan,nan,nan,0
266547776,3566048742425493552,0.3426741,0.6744167,0.50350577,0.6599862,nan,nan,nan,nan,nan,nan,nan,nan,0
266555846,3564350924673515776,0.46009642,0.6493491,0.534106,0.64358747,nan,nan,nan,nan,nan,nan,nan,nan,0
266556016,3564350924673515776,0.48159322,0.6450083,0.53957057,0.6405043,nan,nan,nan,nan,nan,nan,nan,nan,0
266560296,3564350924673515776,0.6076948,0.60186964,0.5819965,0.6206471,nan,nan,nan,nan,nan,nan,nan,nan,0
266564099,3565449717733320320,0.64230824,0.5700847,0.5980097,0.61056817,nan,nan,nan,nan,nan,nan,nan,nan,0
266567411,3566048742425493552,0.67576766,0.52510905,0.61739564,0.59319884,nan,nan,nan,nan,nan,nan,nan,nan,0
266572672,3564350924673515776,0.69370526,0.4427111,0.6316141,0.5705323,nan,nan,nan,nan,nan,nan,nan,nan,0
266575169,3564350924673515776,0.6952572,0.4227611,0.63283145,0.5702611,nan,nan,nan,nan,nan,nan,nan,nan,0
266576637,3564350924673515776,0.69602656,0.41639104,0.6330755,0.56935614,nan,nan,nan,nan,nan,nan,nan,nan,0
266587328,3566048948583923760,0.7032071,0.32834172,0.6314308,0.5472105,nan,nan,nan,nan,nan,nan,nan,nan,0
266592810,3566048948583923760,0.70223296,0.343827,0.62989146,0.5533146,nan,nan,nan,nan,nan,nan,nan,nan,0
266599411,3564350924673515776,0.70300466,0.34265134,0.62762505,0.5416872,nan,nan,nan,nan,nan,nan,nan,nan,0
266605092,3564350924673515776,0.70189965,0.36908785,0.6262544,0.5439164,nan,nan,nan,nan,nan,nan,nan,nan,0
266607845,3564350924673515776,0.6993458,0.40990844,0.6249383,0.5530994,nan,nan,nan,nan,nan,nan,nan,nan,0
266614062,3564350924673515776,0.6972964,0.43945312,0.6220971,0.55976063,nan,nan,nan,nan,nan,nan,nan,nan,0
266619657,3566048742425493552,0.6931557,0.4771277,0.61755896,0.57291037,nan,nan,nan,nan,nan,nan,nan,nan,0
266626663,251713251,0.5192823,0.5381537,0.5913191,0.60929495,nan,nan,nan,nan,nan,nan,nan,nan,0
266629668,3565449717733320320,0.6651858,0.5694737,0.5954682,0.619486,nan,nan,nan,nan,nan,nan,nan,nan,0
266634282,3566048742425493552,0.6669273,0.56896913,0.5946397,0.62204355,nan,nan,nan,nan,nan,nan,nan,nan,0
266637172,3566048742425493552,0.64665353,0.59774685,0.58217597,0.636589,nan,nan,nan,nan,nan,nan,nan,nan,0
266641636,3564350924673515776,0.6390582,0.6082638,0.57715863,0.6415068,nan,nan,nan,nan,nan,nan,nan,nan,0
266643343,3564350924673515776,0.6219762,0.6197044,0.5720625,0.6485434,nan,nan,nan,nan,nan,nan,nan,nan,0
266647923,3564350924673515776,0.60515374,0.6298002,0.5675864,0.6530662,nan,nan,nan,nan,nan,nan,nan,nan,0
266650844,3564350924673515776,0.6100951,0.62418884,0.5701701,0.6479928,nan,nan,nan,nan,nan,nan,nan,nan,0
266662911,3566048742425493552,0.618735,0.6171216,0.5792503,0.63873523,nan,nan,nan,nan,nan,nan,nan,nan,0
266664849,3566048742425493552,0.61601514,0.61814284,0.581434,0.6384005,nan,nan,nan,nan,nan,nan,nan,nan,0
266669616,3564350924673515776,0.62815064,0.6086852,0.5944087,0.63044757,nan,nan,nan,nan,nan,nan,nan,nan,0
266673812,3566048742425493552,0.64428014,0.5930265,0.6028702,0.6197384,nan,nan,nan,nan,nan,nan,nan,nan,0
266676273,3564350924673515776,0.646461,0.58842367,0.6097783,0.61625147,nan,nan,nan,nan,nan,nan,nan,nan,0
266678335,3564350924673515776,0.6474072,0.5874348,0.61081964,0.61531556,nan,nan,nan,nan,nan,nan,nan,nan,0
266682292,3564350924673515776,0.6437063,0.58920276,0.6136382,0.61508507,nan,nan,nan,nan,nan,nan,nan,nan,0
266691577,3566048742425493552,0.66430765,0.5536184,0.6320929,0.5910154,nan,nan,nan,nan,nan,nan,nan,nan,0
266691796,3566048742425493552,0.66396964,0.55605507,0.63024753,0.59133476,nan,nan,nan,nan,nan,nan,nan,nan,0
266698512,3564350924673515776,0.656081,0.5649349,0.6308183,0.5929902,nan,nan,nan,nan,nan,nan,nan,nan,0
