timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
279233233,279180199,2490378,-0.00029276626,0.00061796996,-0.00025192235,0.15,2.2102948e-07,2.198882e-07,2.9330886e-07,2490378,-0.025233552,0.053580794,-0.09811095,0.4,0.00043131824,0.0004353843,0.0003978731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
279379692,279327900,2490378,-0.00028981082,0.0006043161,-0.00025313525,0.15,2.159087e-07,2.1480838e-07,2.8752655e-07,2490378,-0.024971927,0.05299366,-0.09716564,0.4,0.00042183223,0.00042580115,0.00038912115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
279554771,279512601,2490378,-0.00027862296,0.0005833791,-0.00025320344,0.15,2.1058295e-07,2.0954353e-07,2.8141477e-07,2490378,-0.024718843,0.052310623,-0.09647276,0.4,0.0004115066,0.0004153713,0.00037960292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
279779372,279736162,2490378,-0.00026917874,0.00057579816,-0.00025661578,0.15,2.12002e-07,2.1103519e-07,2.8497132e-07,2490378,-0.024926146,0.052488133,-0.097466014,0.4,0.0004151783,0.00041904737,0.000383102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280140757,280098448,2490378,-0.00032868213,0.00057119067,-0.0002663663,0.15,2.1260696e-07,2.1176663e-07,2.8854183e-07,2490378,-0.02495918,0.053204734,-0.098214984,0.4,0.00041746174,0.00042130187,0.00038552846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280258079,280209693,2490378,-0.00034420044,0.0005805758,-0.0002722514,0.15,2.1753657e-07,2.1669831e-07,2.9612906e-07,2490378,-0.025212847,0.053924683,-0.09896762,0.4,0.00042734723,0.00043127075,0.00039472606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280390726,280340993,2490378,-0.0003411935,0.00058076024,-0.0002733024,0.15,2.1473265e-07,2.1391328e-07,2.9295688e-07,2490378,-0.025036141,0.053566925,-0.09767313,0.4,0.0004217777,0.00042565033,0.00038959106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280470546,280426908,2490378,-0.00033206525,0.0005801629,-0.00027408567,0.15,2.1216624e-07,2.1135709e-07,2.9008135e-07,2490378,-0.024901811,0.053238023,-0.09657331,0.4,0.0004170596,0.00042088874,0.00038523748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280599840,280548184,2490378,-0.00032156156,0.0005910224,-0.00028162557,0.15,2.1760047e-07,2.1676915e-07,2.9838998e-07,2490378,-0.025238326,0.053856306,-0.097293295,0.4,0.00042794782,0.00043187308,0.00039531448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280662684,280615085,2490378,-0.0003097929,0.00058752816,-0.00028072807,0.15,2.1336422e-07,2.125477e-07,2.9302046e-07,2490378,-0.025008509,0.05331371,-0.09618653,0.4,0.00041994877,0.00042379912,0.00038793197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
280787880,280740535,2490378,-0.00029115824,0.0005867734,-0.000281049,0.15,2.0928977e-07,2.0848856e-07,2.879942e-07,2490378,-0.024769057,0.052715544,-0.09508649,0.4,0.00041193276,0.0004157058,0.00038054844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
281041661,280994029,2490378,-0.00026547952,0.0005760114,-0.00028342917,0.15,2.0425018e-07,2.034773e-07,2.8283387e-07,2490378,-0.024575556,0.05193252,-0.09429624,0.4,0.00040246922,0.00040613447,0.00037200886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
281162930,281115387,2490378,-0.00027577727,0.00056645146,-0.0002881686,0.15,2.0584059e-07,2.0507395e-07,2.863371e-07,2490378,-0.024845213,0.052313473,-0.09526528,0.4,0.00040642882,0.00041011194,0.0003758902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
281457193,281409618,2490378,-0.0002940881,0.0005841648,-0.00029806283,0.15,2.0884714e-07,2.0808854e-07,2.924022e-07,2490378,-0.024953261,0.052889023,-0.09615608,0.4,0.0004128009,0.00041652683,0.00038201653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
281714335,281667351,2490378,-0.0002942991,0.00060678105,-0.0003031278,0.15,2.1094685e-07,2.1018391e-07,2.965443e-07,2490378,-0.024988722,0.05314357,-0.09715371,0.4,0.000416691,0.0004204474,0.00038568472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
281933260,281889635,2490378,-0.00029374674,0.000630232,-0.00027953018,0.15,2.061318e-07,2.0539875e-07,2.9052072e-07,2490378,-0.02506033,0.05244908,-0.096089065,0.4,0.00040723593,0.00041090243,0.00037729685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282010468,281952822,2490378,-0.00029818623,0.0006557533,-0.0002565411,0.15,2.076809e-07,2.0699835e-07,2.925683e-07,2490378,-0.025944412,0.05255827,-0.09658386,0.4,0.00040985312,0.00041352105,0.0003810696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282087482,282039979,2490378,-0.00029736865,0.00067703746,-0.00022444465,0.15,2.0477816e-07,2.0421467e-07,2.8772757e-07,2490378,-0.02692189,0.052081384,-0.09615717,0.4,0.00040240955,0.0004059491,0.00037667944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282121548,282070520,2490378,-0.0003208441,0.00068707217,-0.00021245275,0.15,2.0601168e-07,2.055036e-07,2.8904793e-07,2490378,-0.027415302,0.051125944,-0.09626305,0.4,0.00040374583,0.00040725636,0.00037929715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282153553,282109491,2490378,-0.00033498232,0.0006928036,-0.00019997601,0.15,2.0440568e-07,2.039652e-07,2.8638246e-07,2490378,-0.027769407,0.05010766,-0.09581782,0.4,0.0003993415,0.00040276436,0.00037670255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282209077,282151417,2490378,-0.0003297126,0.00070414366,-0.0001903351,0.15,2.0552815e-07,2.0515763e-07,2.8753652e-07,2490378,-0.02840483,0.050569966,-0.09646677,0.4,0.00039976725,0.00040313345,0.00037898644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282231509,282176385,2490378,-0.00035805636,0.00070944964,-0.00018127804,0.15,2.0472946e-07,2.04423e-07,2.8617055e-07,2490378,-0.02872497,0.048846506,-0.09594189,0.4,0.00039695893,0.00040024612,0.0003780757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282275591,282229456,2490378,-0.00036968433,0.00071235385,-0.00017263935,0.15,2.019543e-07,2.0171773e-07,2.8211716e-07,2490378,-0.028992262,0.047685847,-0.09520775,0.4,0.00038956385,0.00039273515,0.00037318264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282285822,282244730,2490378,-0.00038212503,0.0007129268,-0.00016937735,0.15,2.005283e-07,2.0031914e-07,2.801064e-07,2490378,-0.029063514,0.046728093,-0.0946738,0.4,0.0003861315,0.00038925427,0.00037080894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282315017,282268584,2490378,-0.00040302784,0.00071430975,-0.00016771219,0.15,2.0021145e-07,2.000279e-07,2.796572e-07,2490378,-0.029138006,0.045453753,-0.09420982,0.4,0.00038452644,0.0003876197,0.00037027962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282397330,282350709,2490378,-0.0004226944,0.0007229356,-0.00016654082,0.15,2.013289e-07,2.012112e-07,2.8172713e-07,2490378,-0.02960097,0.044501107,-0.0944541,0.4,0.00038294043,0.00038602814,0.00037278532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282403461,282360780,2490378,-0.00044156986,0.0007249385,-0.00016750727,0.15,2.016794e-07,2.015744e-07,2.824298e-07,2490378,-0.029683795,0.043477107,-0.09428659,0.4,0.00038282014,0.00038592107,0.00037375948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282418960,282371225,2490378,-0.00046430188,0.00072636653,-0.0001687936,0.15,2.0193332e-07,2.0183782e-07,2.829681e-07,2490378,-0.029731316,0.042205825,-0.0939992,0.4,0.00038257783,0.00038569406,0.00037448513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282494325,282446720,2490378,-0.0004875816,0.0007316099,-0.0001741017,0.15,2.0338284e-07,2.0330167e-07,2.8592171e-07,2490378,-0.029965222,0.041143857,-0.094091505,0.4,0.00038119574,0.0003844843,0.0003778633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282543806,282492238,2490378,-0.0005129032,0.00073218375,-0.00017834507,0.15,2.0342536e-07,2.033386e-07,2.863435e-07,2490378,-0.0299724,0.03968476,-0.0937099,0.4,0.00037903697,0.00038245379,0.00037818117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282611814,282561671,2490378,-0.0005396165,0.0007309921,-0.00018312997,0.15,2.0316708e-07,2.0306945e-07,2.861633e-07,2490378,-0.029888911,0.03810624,-0.093141526,0.4,0.000377888,0.00037902323,0.000377888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282786116,282731015,2490378,-0.000547006,0.000719668,-0.0001770353,0.15,2.0373969e-07,2.036891e-07,2.8501893e-07,2490378,-0.0291779,0.037903268,-0.09236906,0.4,0.00037970068,0.00037970068,0.00037970068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282841663,282803124,2490378,-0.0005404091,0.0007047131,-0.00016751153,0.15,1.988751e-07,1.9887729e-07,2.7690714e-07,2490378,-0.028458923,0.037456997,-0.09101341,0.4,0.00037071775,0.00037071775,0.00037071775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282865637,282813093,2490378,-0.00054628495,0.00071237545,-0.00016933288,0.15,2.0349617e-07,2.0349842e-07,2.8323433e-07,2490378,-0.028768357,0.037864264,-0.092002995,0.4,0.0003788257,0.0003788257,0.0003788257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
282985617,282933040,2490378,-0.00054097857,0.0006920711,-0.00014538481,0.15,2.0136972e-07,2.015673e-07,2.766756e-07,2490378,-0.027699448,0.037803564,-0.09139836,0.4,0.00037556066,0.00037556066,0.00037556066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283066556,283023921,2490378,-0.00053728465,0.0006792329,-0.0001359444,0.15,1.9806411e-07,1.9837447e-07,2.703182e-07,2490378,-0.027114237,0.037415925,-0.090468876,0.4,0.00036922377,0.00036922377,0.00036922377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283200473,283157895,2490378,-0.0005285036,0.0006669331,-0.0001286954,0.15,1.9612236e-07,1.9659107e-07,2.6562088e-07,2490378,-0.026538482,0.037431587,-0.08944705,0.4,0.00036531535,0.00036531535,0.00036531535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283297452,283256415,2490378,-0.0005337945,0.00067527284,-0.00013241594,0.15,2.027555e-07,2.0331386e-07,2.7389072e-07,2490378,-0.026848929,0.03812894,-0.09053624,0.4,0.00037689545,0.00037689545,0.00037689545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283315059,283266843,2490378,-0.0005396717,0.0006827077,-0.00013387385,0.15,2.0751298e-07,2.080837e-07,2.8022325e-07,2490378,-0.02714454,0.038548745,-0.09153305,0.4,0.00038524286,0.00038524286,0.00038524286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283374783,283319562,2490378,-0.0005445131,0.0006906696,-0.00013726787,0.15,2.1308391e-07,2.1369442e-07,2.878313e-07,2490378,-0.02744386,0.039156724,-0.09238061,0.4,0.00039558986,0.00039558986,0.00039558986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283495892,283448394,2490378,-0.00054386264,0.0006921046,-0.00014413611,0.15,2.1136063e-07,2.1195896e-07,2.856886e-07,2490378,-0.027547056,0.038926378,-0.091313794,0.4,0.0003921483,0.0003921483,0.0003921483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
283818048,283775642,2490378,-0.0005447479,0.000703633,-0.00015711738,0.15,2.1705684e-07,2.175389e-07,2.934578e-07,2490378,-0.02804101,0.039539702,-0.09196526,0.4,0.0004002648,0.0004002648,0.0004002648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
284120138,284072415,2490378,-0.0005096112,0.00070533593,-0.00015534507,0.15,2.1566449e-07,2.1605581e-07,2.914818e-07,2490378,-0.028114803,0.04064657,-0.09204883,0.4,0.0003962981,0.0003962981,0.0003962981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
284434719,284388244,2490378,-0.00048930664,0.00069994666,-0.00015845068,0.15,2.0766124e-07,2.079851e-07,2.818632e-07,2490378,-0.027852831,0.04019816,-0.09113399,0.4,0.0003811532,0.0003811532,0.0003811532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
284697178,284654787,2490378,-0.00047647912,0.00069549604,-0.00016881846,0.15,2.026455e-07,2.0293149e-07,2.7624276e-07,2490378,-0.02758948,0.039794803,-0.0902448,0.4,0.00037160685,0.00037160685,0.00037160685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
284878012,284822759,2490378,-0.00045437395,0.0007062718,-0.00018305198,0.15,2.042514e-07,2.04506e-07,2.7948238e-07,2490378,-0.02779467,0.040306,-0.08940313,0.4,0.00037475885,0.00037475885,0.00037475885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
284952390,284899844,2490378,-0.00044393496,0.00070723786,-0.00018667153,0.15,2.0170134e-07,2.0194008e-07,2.7618253e-07,2490378,-0.027679488,0.040136192,-0.08823415,0.4,0.0003698171,0.0003698171,0.0003698171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285025740,284989483,2490378,-0.00043337804,0.0007089925,-0.00018993563,0.15,1.9930577e-07,1.9952685e-07,2.7315613e-07,2490378,-0.027572777,0.03996607,-0.08700433,0.4,0.00036506815,0.00036506815,0.00036506815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285073541,285028650,2490378,-0.0004364659,0.0007237831,-0.000195279,0.15,2.0602492e-07,2.062461e-07,2.8238858e-07,2490378,-0.028048128,0.040639438,-0.0880548,0.4,0.00037676026,0.00037676026,0.00037676026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285117077,285077895,2490378,-0.00043798785,0.0007409649,-0.00020180637,0.15,2.1297232e-07,2.1318633e-07,2.9237316e-07,2490378,-0.028573813,0.041378397,-0.08885839,0.4,0.00038945675,0.00038945675,0.00038945675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285150772,285119891,2490378,-0.00044209408,0.00075212604,-0.00020541424,0.15,2.1883191e-07,2.1904643e-07,3.004672e-07,2490378,-0.02896412,0.04192942,-0.089783825,0.4,0.00039953104,0.00039953104,0.00039953104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285186258,285139800,2490378,-0.0004459029,0.0007629969,-0.0002094966,0.15,2.2405382e-07,2.2426485e-07,3.0802863e-07,2490378,-0.02934776,0.04246918,-0.090610676,0.4,0.00040939584,0.00040939584,0.00040939584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285501997,285451750,2490378,-0.0004468806,0.0007592133,-0.00022190736,0.15,2.2367533e-07,2.238623e-07,3.0765295e-07,2490378,-0.029188972,0.04228316,-0.08950855,0.4,0.00040701215,0.00040701215,0.00040701215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285738322,285670352,2490378,-0.00047580805,0.00077165844,-0.00023569852,0.15,2.2930806e-07,2.294985e-07,3.1608286e-07,2490378,-0.029529199,0.042304937,-0.09049387,0.4,0.00041680312,0.00041680312,0.00041680312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285767576,285703333,2490378,-0.00047240598,0.00076407415,-0.00023473616,0.15,2.2469838e-07,2.2488531e-07,3.0984654e-07,2490378,-0.02923198,0.041862,-0.089552835,0.4,0.00040855882,0.00040855882,0.00040855882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285797378,285765207,2490378,-0.00046732315,0.00075475394,-0.00023328174,0.15,2.1799904e-07,2.181808e-07,3.007693e-07,2490378,-0.028815614,0.041197397,-0.08814125,0.4,0.0003963815,0.0003963815,0.0003963815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
285812476,285775220,2490378,-0.0004727985,0.0007636473,-0.00023651069,0.15,2.2273564e-07,2.2292147e-07,3.073538e-07,2490378,-0.02913018,0.04162777,-0.08904605,0.4,0.00040486973,0.00040486973,0.00040486973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
286403722,286352425,2490378,-0.0004716749,0.0007596351,-0.00025694183,0.15,2.1733781e-07,2.1752743e-07,3.0311793e-07,2490378,-0.028846037,0.041126,-0.08791103,0.4,0.00039585042,0.00039585042,0.00039585042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
286624977,286582365,2490378,-0.00046477612,0.00073064235,-0.00026283387,0.15,2.126144e-07,2.1280245e-07,2.9838412e-07,2490378,-0.028559215,0.040795192,-0.08673958,0.4,0.00038835197,0.0003883519,0.00038835136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
286748924,286696085,2490378,-0.00045474898,0.0007206508,-0.00026704508,0.15,2.1211825e-07,2.1231087e-07,2.9870014e-07,2490378,-0.028585574,0.040783904,-0.085724466,0.4,0.00038802708,0.00038802708,0.00038802708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
286827308,286784609,2490378,-0.00043957497,0.0007094256,-0.00026726013,0.15,2.0864621e-07,2.088481e-07,2.94394e-07,2490378,-0.028407147,0.040445708,-0.08458641,0.4,0.0003820961,0.0003820961,0.0003820961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
286977337,286931018,2490378,-0.00043520573,0.0007050076,-0.00027036728,0.15,2.1334108e-07,2.1360158e-07,3.0136854e-07,2490378,-0.028789464,0.040885746,-0.08541746,0.4,0.00039093406,0.00039093406,0.00039093406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
287099696,287062705,2490378,-0.00043343427,0.00068238116,-0.00026792084,0.15,2.0646239e-07,2.0677138e-07,2.914046e-07,2490378,-0.028363686,0.040270615,-0.08461466,0.4,0.0003785004,0.0003785004,0.0003785004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
287125339,287072492,2490378,-0.00043311782,0.0006928294,-0.00027091574,0.15,2.1118272e-07,2.1151062e-07,2.97994e-07,2490378,-0.02867992,0.04070549,-0.08556272,0.4,0.00038715109,0.00038715109,0.00038715109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
287256482,287200135,2490378,-0.00041879254,0.0007044639,-0.0002752149,0.15,2.1414836e-07,2.1455368e-07,3.0157238e-07,2490378,-0.028892018,0.040956248,-0.08665658,0.4,0.0003930102,0.0003930101,0.0003930093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
287631388,287578989,2490378,-0.0004042576,0.0007087004,-0.0002828577,0.15,2.10429e-07,2.1082494e-07,2.9688317e-07,2490378,-0.028644202,0.040610854,-0.087597236,0.4,0.00038589945,0.00038590288,0.0003858892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
287940885,287888482,2490378,-0.00045721047,0.0007255077,-0.00027106615,0.15,2.1348463e-07,2.1380522e-07,3.0006638e-07,2490378,-0.028844625,0.041062843,-0.08850975,0.4,0.00039210296,0.00039210235,0.00039209524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
288107730,288060344,2490378,-0.00049299153,0.0007372988,-0.00026194606,0.15,2.184101e-07,2.1873171e-07,3.0576132e-07,2490378,-0.029158266,0.04156428,-0.08941588,0.4,0.00040125503,0.00040125332,0.0004012336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
288579505,288531578,2490378,-0.0005818866,0.0006984746,-0.00025249075,0.15,2.1348544e-07,2.1376327e-07,2.9915506e-07,2490378,-0.028799169,0.041090056,-0.0885444,0.4,0.00039270485,0.00039270506,0.0003926563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
288858190,288814377,2490378,-0.0005822352,0.00066992885,-0.0002620786,0.15,2.0852185e-07,2.0876773e-07,2.938274e-07,2490378,-0.028582117,0.040670797,-0.087478496,0.4,0.00038438998,0.00038439067,0.00038438998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
288978691,288926952,2490378,-0.00059494225,0.0006692377,-0.000269628,0.15,2.1275207e-07,2.1299934e-07,3.006423e-07,2490378,-0.02895208,0.04115198,-0.08830085,0.4,0.00039280992,0.00039280992,0.00039280992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
289119490,289073310,2490378,-0.00059892284,0.00065126625,-0.00027160338,0.15,2.0835554e-07,2.086008e-07,2.952356e-07,2490378,-0.028755343,0.04081016,-0.08730349,0.4,0.00038536434,0.00038536434,0.00038536434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
289286262,289243863,2490378,-0.00061764027,0.00065295503,-0.0002822578,0.15,2.1231489e-07,2.1257208e-07,3.0174337e-07,2490378,-0.029080236,0.04129707,-0.08817809,0.4,0.00039305535,0.00039305535,0.00039305535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
289396157,289344907,2490378,-0.000628347,0.00065903063,-0.00029058591,0.15,2.1648586e-07,2.1675137e-07,3.0820073e-07,2490378,-0.029375495,0.04173285,-0.08909119,0.4,0.00040100218,0.00040100218,0.00040100218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
289498364,289447210,2490378,-0.0006257855,0.00064777146,-0.00029093615,0.15,2.1168637e-07,2.1194693e-07,3.0166237e-07,2490378,-0.029055199,0.041266035,-0.08816895,0.4,0.00039203002,0.00039202988,0.000392028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
289781345,289739137,2490378,-0.0006220392,0.0006009289,-0.0003011097,0.15,2.0404414e-07,2.0429368e-07,2.9198532e-07,2490378,-0.028697731,0.040520597,-0.08743706,0.4,0.0003784047,0.0003784047,0.0003784047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
290456097,290395894,2490378,-0.0005693684,0.0005419761,-0.00033196202,0.15,1.9878976e-07,1.9902413e-07,2.8803277e-07,2490378,-0.028817244,0.039597597,-0.08688685,0.4,0.00037060512,0.00037060512,0.00037060512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
290485073,290453924,2490378,-0.00056136167,0.000534077,-0.0003298361,0.15,1.9483107e-07,1.9506027e-07,2.8241848e-07,2490378,-0.02853914,0.039167773,-0.085945144,0.4,0.0003630115,0.0003630115,0.0003630115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
290506412,290464377,2490378,-0.0005664287,0.0005393719,-0.00033419734,0.15,1.9925773e-07,1.994919e-07,2.8890986e-07,2490378,-0.028862627,0.039592523,-0.08686968,0.4,0.00037116013,0.00037116013,0.00037116013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
290798709,290747003,2490378,-0.0005732145,0.00053991564,-0.00035297623,0.15,2.0657004e-07,2.068093e-07,3.010143e-07,2490378,-0.029474366,0.040279943,-0.08745676,0.4,0.00038525343,0.00038525343,0.00038525343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
290961188,290908760,2490378,-0.0005717783,0.0005362402,-0.00035995038,0.15,2.0579753e-07,2.0603204e-07,3.001092e-07,2490378,-0.029418716,0.040198546,-0.08637136,0.4,0.00038366698,0.00038366683,0.00038366503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
291066182,291009828,2490378,-0.00055838923,0.000529742,-0.000361365,0.15,2.0255358e-07,2.0278125e-07,2.954641e-07,2490378,-0.029171301,0.03984169,-0.08514117,0.4,0.00037741207,0.00037741193,0.0003774102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
291174753,291120935,2490378,-0.00054169196,0.00052805775,-0.00036370524,0.15,2.0006681e-07,2.0028759e-07,2.9212148e-07,2490378,-0.028959466,0.039519195,-0.083963305,0.4,0.00037263802,0.00037263802,0.00037263802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
291443945,291387554,2490378,-0.00048590158,0.0005234898,-0.00037809476,0.15,2.0110284e-07,2.0131395e-07,2.949236e-07,2490378,-0.029042557,0.03918166,-0.08298106,0.4,0.00037506598,0.00037506598,0.00037506598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
291611798,291565519,2490378,-0.00045253584,0.00051910436,-0.0003835637,0.15,1.9948659e-07,1.9969107e-07,2.9332796e-07,2490378,-0.028924268,0.038781673,-0.08194737,0.4,0.00037221066,0.00037221066,0.00037221066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
291878935,291823217,2490378,-0.00043966522,0.0005334381,-0.00039111348,0.15,1.9849648e-07,1.9869537e-07,2.9283723e-07,2490378,-0.028718779,0.03859153,-0.080858864,0.4,0.00037013376,0.00037013376,0.00037013376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
292037683,291989974,2490378,-0.0004321767,0.00053933525,-0.00039779162,0.15,1.9701703e-07,1.972116e-07,2.913284e-07,2490378,-0.028568264,0.038422313,-0.07982758,0.4,0.0003679005,0.0003679005,0.0003679005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
