timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
256015161,4547883099187626002,0.0,0.0,0.0,0.0,0.0,0.0,0.84790325,1.0287056,0.88968325,0.9685619,0.04113853,-0.063381195,-0.0023785233,0.998411,0.05559045,0.009242825,-0.055427372,0.9983172,-0.017052524,-0.034274276,0.027854508,-0.0013404828,0.037263993,0.029371737,-9.9106284e-05
256020414,4547849057276829416,0.0,0.0,0.0,0.0,0.0,0.0,0.8476672,1.0278563,0.89333194,0.96765465,0.04113853,-0.063381195,-0.0023785233,0.99841005,0.055559397,0.009529252,-0.055388093,0.9983136,-0.017388448,-0.034274276,0.027854508,-0.0013404828,0.03306275,0.026108434,0.0017822462
256030480,4547753069052791100,0.0,0.0,0.0,0.0,0.0,0.0,0.8479129,1.0254619,0.8984897,0.9740659,0.041665714,-0.06385366,-0.0024130344,0.99841005,0.055527866,0.009698072,-0.05535096,0.998311,-0.017647643,-0.033133227,0.027670186,-0.0030344906,0.018320391,0.029636623,-0.00033858238
256033213,4547663072308045778,0.0,0.0,0.0,0.0,0.0,0.0,0.85008544,1.0232172,0.90368724,0.97140056,0.041665714,-0.06385366,-0.0024130344,0.99841005,0.055527866,0.009698072,-0.05535096,0.998311,-0.017647643,-0.033133227,0.027670186,-0.0030344906,0.01752776,0.027331656,0.004517827
256035858,4547691681085222287,0.0,0.0,0.0,0.0,0.0,0.0,0.84940207,1.0239307,0.9005338,0.97330856,0.041665714,-0.06385366,-0.0024130344,0.99841005,0.055527866,0.009698072,-0.05535096,0.998311,-0.017647643,-0.033133227,0.027670186,-0.0030344906,0.017518636,0.030208593,0.0017219137
256042062,4547626419057186613,0.0,0.0,0.0,0.0,0.0,0.0,0.8543014,1.0223029,0.8921632,0.97619957,0.04222421,-0.06437675,-0.0024443865,0.9984071,0.055483192,0.010244997,-0.05529365,0.998309,-0.017939618,-0.03267306,0.025584819,-0.0037114532,0.018935995,0.044906154,-0.001841954
256048642,4547476185396115337,0.0,0.0,0.0,0.0,0.0,0.0,0.8595479,1.0185565,0.8933757,0.97358155,0.042605862,-0.064765885,-0.0024809241,0.9983992,0.055570602,0.010538362,-0.055374265,0.9983019,-0.018088134,-0.034487303,0.026452763,-0.0035299598,0.023996726,0.051203296,0.0030664979
256052343,4547346597642864323,0.0,0.0,0.0,0.0,0.0,0.0,0.86399436,1.0153253,0.89109457,0.9739983,0.042605862,-0.064765885,-0.0024809241,0.9984002,0.055506438,0.010786507,-0.0553039,0.99830294,-0.018245991,-0.034487303,0.026452763,-0.0035299598,0.025006171,0.059878476,0.0038992802
256057141,4547381185014540577,0.0,0.0,0.0,0.0,0.0,0.0,0.8632426,1.0161874,0.8832153,0.9784418,0.042979483,-0.065121375,-0.0025098324,0.99839544,0.055519104,0.011157095,-0.05530864,0.99830055,-0.018362157,-0.033575747,0.028467445,-0.0032958603,0.028069548,0.06599706,-0.0022357581
256061263,4547374553585047288,0.0,0.0,0.0,0.0,0.0,0.0,0.86287427,1.0160222,0.88263184,0.97969645,0.042979483,-0.065121375,-0.0025098324,0.99839544,0.055519104,0.011157095,-0.05530864,0.99830055,-0.018362157,-0.033575747,0.028467445,-0.0032958603,0.026362993,0.06746824,-0.003390087
256066960,4547424529824502152,0.0,0.0,0.0,0.0,0.0,0.0,0.8617247,1.0172684,0.8820219,0.9795477,0.042979483,-0.065121375,-0.0025098324,0.99838895,0.055567652,0.0114845,-0.05534932,0.99829525,-0.018524457,-0.033575747,0.028467445,-0.0032958603,0.026158806,0.06484549,-0.004220372
256069688,4547529915436979787,0.0,0.0,0.0,0.0,0.0,0.0,0.8646305,1.0198964,0.88261896,0.972672,0.043348238,-0.0654955,-0.002547443,0.9983833,0.055595994,0.01184386,-0.05536896,0.9982909,-0.01870357,-0.03400361,0.019919148,-0.004762565,0.027113382,0.061591662,2.0201376e-05
256072680,4547589357784346365,0.0,0.0,0.0,0.0,0.0,0.0,0.8621844,1.0213786,0.88542205,0.9715965,0.043348238,-0.0654955,-0.002547443,0.9983834,0.055541366,0.012072816,-0.055308193,0.99829125,-0.018858947,-0.03400361,0.019919148,-0.004762565,0.02497636,0.05441686,0.00048439496
256076091,4547650844536125873,0.0,0.0,0.0,0.0,0.0,0.0,0.8602818,1.0229121,0.89006454,0.9683874,0.043348238,-0.0654955,-0.002547443,0.9983834,0.055541366,0.012072816,-0.055308193,0.99829125,-0.018858947,-0.03400361,0.019919148,-0.004762565,0.025613243,0.04474015,0.0033482534
256080141,4547766404926191237,0.0,0.0,0.0,0.0,0.0,0.0,0.85617846,1.0257944,0.89127517,0.9683006,0.043348238,-0.0654955,-0.002547443,0.9983834,0.055541366,0.012072816,-0.055308193,0.99829125,-0.018858947,-0.03400361,0.019919148,-0.004762565,0.024240784,0.037260707,0.0019028261
256082940,4548028758708535371,0.0,0.0,0.0,0.0,0.0,0.0,0.84559816,1.0323398,0.8847846,0.9720699,0.043764994,-0.06588043,-0.002586782,0.9983737,0.055656612,0.012347818,-0.055415332,0.99828094,-0.019090176,-0.03341132,0.020868193,-0.0037390606,0.02306562,0.028423,-0.007540052
256092652,4548038826111870092,0.0,0.0,0.0,0.0,0.0,0.0,0.8385198,1.032591,0.8964002,0.9713111,0.044127118,-0.06624882,-0.002637148,0.9983765,0.05557388,0.012479779,-0.055328786,0.9982836,-0.019193064,-0.03792709,0.024662266,-0.002817294,0.016819555,0.016150506,-0.0045845173
256096867,4548066094859231942,0.0,0.0,0.0,0.0,0.0,0.0,0.8365221,1.0332712,0.898702,0.97126234,0.044127118,-0.06624882,-0.002637148,0.9983765,0.05557388,0.012479779,-0.055328786,0.9982836,-0.019193064,-0.03792709,0.024662266,-0.002817294,0.014254779,0.011871834,-0.0045033456
256101886,4548118098323247414,0.0,0.0,0.0,0.0,0.0,0.0,0.8335563,1.034569,0.901759,0.97078156,0.044127118,-0.06624882,-0.002637148,0.99837095,0.05566147,0.01253821,-0.05541423,0.99827737,-0.019275105,-0.03792709,0.024662266,-0.002817294,0.011129833,0.0050186575,-0.004225295
256103193,4547818816412126053,0.0,0.0,0.0,0.0,0.0,0.0,0.8405915,1.027102,0.90582323,0.9706228,0.04466641,-0.066724725,-0.002673626,0.99837106,0.055632085,0.012667652,-0.05538115,0.9982776,-0.019364228,-0.035397395,0.026075715,-0.002341017,0.008796306,0.0123770675,0.0013701676
256107799,4547742885685298270,0.0,0.0,0.0,0.0,0.0,0.0,0.8420468,1.0252079,0.9082104,0.9704304,0.04466641,-0.066724725,-0.002673626,0.99837106,0.055632085,0.012667652,-0.05538115,0.9982776,-0.019364228,-0.035397395,0.026075715,-0.002341017,0.0065695955,0.013522865,0.003249777
256110346,4547659202542516715,0.0,0.0,0.0,0.0,0.0,0.0,0.8446965,1.0231204,0.9062218,0.9718956,0.04466641,-0.066724725,-0.002673626,0.99837106,0.055632085,0.012667652,-0.05538115,0.9982776,-0.019364228,-0.035397395,0.026075715,-0.002341017,0.0062472145,0.02083665,0.0028189013
256113837,4547626410467219086,0.0,0.0,0.0,0.0,0.0,0.0,0.84664047,1.0223026,0.9030414,0.97267926,0.04466641,-0.066724725,-0.002673626,0.99837005,0.05562663,0.01277338,-0.055372477,0.99827635,-0.019455176,-0.035397395,0.026075715,-0.002341017,0.007918985,0.026378835,0.0018680843
256122547,4547592699268889469,0.0,0.0,0.0,0.0,0.0,0.0,0.8546992,1.0214621,0.8933374,0.9701875,0.045144737,-0.06714203,-0.0027108788,0.9983624,0.055719197,0.012963706,-0.055460453,0.99827003,-0.019528845,-0.031801764,0.019475084,-0.0033103283,0.014562397,0.038072094,0.0019983617
256129497,4547472496019207164,0.0,0.0,0.0,0.0,0.0,0.0,0.8599368,1.0184646,0.88495225,0.9734844,0.045144737,-0.06714203,-0.0027108788,0.99836034,0.055645615,0.013434102,-0.05537513,0.9982708,-0.019729722,-0.031801764,0.019475084,-0.0033103283,0.01665196,0.053959522,-0.0011946328
256132068,4547571035453895477,0.0,0.0,0.0,0.0,0.0,0.0,0.8584094,1.0209217,0.87929875,0.97521436,0.045144737,-0.06714203,-0.0027108788,0.99835,0.055757582,0.013730608,-0.055480182,0.99826324,-0.019816052,-0.031801764,0.019475084,-0.0033103283,0.0188745,0.05532134,-0.0053836806
256134926,4547309403226055936,0.0,0.0,0.0,0.0,0.0,0.0,0.8655594,1.0143979,0.88552076,0.9713234,0.04563456,-0.06757852,-0.0027378201,0.99835,0.055757582,0.013730608,-0.055480182,0.99826324,-0.019816052,-0.030479413,0.018947745,-0.0032671266,0.019476237,0.058706686,0.0030954152
256139753,4547468501699657949,0.0,0.0,0.0,0.0,0.0,0.0,0.8605331,1.0183648,0.8776077,0.9773396,0.04563456,-0.06757852,-0.0027378201,0.99835,0.055757582,0.013730608,-0.055480182,0.99826324,-0.019816052,-0.030479413,0.018947745,-0.0032671266,0.01676369,0.062149182,-0.006268547
256141692,4547245365263686615,0.0,0.0,0.0,0.0,0.0,0.0,0.86729705,1.0128013,0.8834974,0.97282374,0.04563456,-0.06757852,-0.0027378201,0.9983489,0.055695504,0.014065086,-0.055410415,0.9982653,-0.019906515,-0.030479413,0.018947745,-0.0032671266,0.018306766,0.06387217,0.002039378
256145942,4547131110543669927,0.0,0.0,0.0,0.0,0.0,0.0,0.8696107,1.0099531,0.88683194,0.9719156,0.04563456,-0.06757852,-0.0027378201,0.9983489,0.055695504,0.014065086,-0.055410415,0.9982653,-0.019906515,-0.030479413,0.018947745,-0.0032671266,0.016405713,0.06520814,0.005152
256149732,4547054436787516359,0.0,0.0,0.0,0.0,0.0,0.0,0.87185264,1.0080419,0.89038146,0.9734788,0.046117224,-0.06800902,-0.0027469993,0.9983363,0.055754334,0.014696792,-0.055454463,0.9982593,-0.020077437,-0.029942563,0.019643163,-0.004366393,0.012551253,0.065560676,0.006217368
256153126,4547017293910332624,0.0,0.0,0.0,0.0,0.0,0.0,0.87240666,1.0071162,0.8926492,0.97263134,0.046117224,-0.06800902,-0.0027469993,0.9983363,0.055754334,0.014696792,-0.055454463,0.9982593,-0.020077437,-0.029942563,0.019643163,-0.004366393,0.011635671,0.0643587,0.0079625
256155692,4547278217468590159,0.0,0.0,0.0,0.0,0.0,0.0,0.8656316,1.0136201,0.8822365,0.9788569,0.046117224,-0.06800902,-0.0027469993,0.99832755,0.055755556,0.015277202,-0.055442214,0.9982571,-0.020220356,-0.029942563,0.019643163,-0.004366393,0.009907975,0.06475474,-0.0037584074
256159334,4547321841451420128,0.0,0.0,0.0,0.0,0.0,0.0,0.8635422,1.0147078,0.8833412,0.9793378,0.046117224,-0.06800902,-0.0027469993,0.99832755,0.055755556,0.015277202,-0.055442214,0.9982571,-0.020220356,-0.029942563,0.019643163,-0.004366393,0.0076593226,0.061511897,-0.004602447
256164264,4547106057999463178,0.0,0.0,0.0,0.0,0.0,0.0,0.86649513,1.0093285,0.8965529,0.97520983,0.046117224,-0.06800902,-0.0027469993,0.99832755,0.055755556,0.015277202,-0.055442214,0.9982571,-0.020220356,-0.029942563,0.019643163,-0.004366393,0.0010105185,0.05511141,0.005004715
256166861,4547445386185704821,0.0,0.0,0.0,0.0,0.0,0.0,0.85854495,1.0177884,0.8895821,0.9809691,0.046552233,-0.068410896,-0.0027587414,0.9983316,0.055605054,0.0155563755,-0.05528599,0.99826545,-0.02023805,-0.030395772,0.019844443,-0.0054470445,0.0006247222,0.050950397,-0.0061028004
256170551,4547498944427871567,0.0,0.0,0.0,0.0,0.0,0.0,0.85621876,1.0191238,0.8932996,0.979432,0.046552233,-0.068410896,-0.0027587414,0.9983316,0.055605054,0.0155563755,-0.05528599,0.99826545,-0.02023805,-0.030395772,0.019844443,-0.0054470445,-0.0006949924,0.043260466,-0.0047061853
256174354,4547574561622086520,0.0,0.0,0.0,0.0,0.0,0.0,0.85297453,1.0210097,0.89502513,0.9796004,0.046552233,-0.068410896,-0.0027587414,0.9983162,0.05575648,0.016000545,-0.055428773,0.99825746,-0.02024181,-0.030395772,0.019844443,-0.0054470445,-0.0036912807,0.03610041,-0.0056451214
256176821,4547591818800662921,0.0,0.0,0.0,0.0,0.0,0.0,0.85208917,1.02144,0.8986236,0.97757703,0.046552233,-0.068410896,-0.0027587414,0.9983162,0.05575648,0.016000545,-0.055428773,0.99825746,-0.02024181,-0.030395772,0.019844443,-0.0054470445,-0.0038978918,0.030168708,-0.003290939
256184473,4547768780043170133,0.0,0.0,0.0,0.0,0.0,0.0,0.8475404,1.0258539,0.8992751,0.9751632,0.04708229,-0.06887299,-0.0027509332,0.9983154,0.055692703,0.016272288,-0.055360407,0.998262,-0.020204144,-0.03124651,0.017213905,-0.005547154,-0.0030306033,0.020700002,-0.004087452
256188247,4547735987967871052,0.0,0.0,0.0,0.0,0.0,0.0,0.84819376,1.0250359,0.9003783,0.97579175,0.047235392,-0.0691017,-0.0028117895,0.99830955,0.055781394,0.016327173,-0.055447966,0.9982571,-0.020207731,-0.028270291,0.019362977,-0.005727063,-0.001958622,0.017381141,-0.0035802848
256190798,4547652326299904925,0.0,0.0,0.0,0.0,0.0,0.0,0.8509837,1.0229491,0.90128326,0.9750067,0.047235392,-0.0691017,-0.0028117895,0.99830955,0.055781394,0.016327173,-0.055447966,0.9982571,-0.020207731,-0.028270291,0.019362977,-0.005727063,-0.0013164424,0.020478688,-0.0013733706
256194899,4547721561172684587,0.0,0.0,0.0,0.0,0.0,0.0,0.8500491,1.0246758,0.8991963,0.97160137,0.047422603,-0.06935307,-0.0028700829,0.99830735,0.055751532,0.016562063,-0.05541286,0.99825823,-0.020248774,-0.030935006,0.016714895,-0.0052446434,0.0027021593,0.020117767,-0.0005891695
256197399,4547705089973142475,0.0,0.0,0.0,0.0,0.0,0.0,0.85112906,1.024265,0.89383817,0.9756681,0.04756324,-0.06958158,-0.0029352307,0.99830735,0.055751532,0.016562063,-0.05541286,0.99825823,-0.020248774,-0.026135087,0.018518183,-0.0055512474,0.003941554,0.023170698,-0.004957893
256198953,4547688949486019205,0.0,0.0,0.0,0.0,0.0,0.0,0.851939,1.0238627,0.89694417,0.9730066,0.04756324,-0.06958158,-0.0029352307,0.99830735,0.055751532,0.016562063,-0.05541286,0.99825823,-0.020248774,-0.026135087,0.018518183,-0.0055512474,0.005536569,0.019370876,-0.001641301
256203754,4547656092986181487,0.0,0.0,0.0,0.0,0.0,0.0,0.8535663,1.0230429,0.89918065,0.9705144,0.04756324,-0.06958158,-0.0029352307,0.99830735,0.055751532,0.016562063,-0.05541286,0.99825823,-0.020248774,-0.026135087,0.018518183,-0.0055512474,0.0077796415,0.017545342,0.0015737463
256208718,4547780333505198112,0.0,0.0,0.0,0.0,0.0,0.0,0.8523767,1.0261419,0.8865404,0.97534907,0.04756324,-0.06958158,-0.0029352307,0.99829596,0.055871397,0.016843654,-0.05552581,0.9982503,-0.020329125,-0.026135087,0.018518183,-0.0055512474,0.012015262,0.026842467,-0.0073352773
256212764,4547777249718661851,0.0,0.0,0.0,0.0,0.0,0.0,0.8532135,1.0260652,0.8852814,0.9734536,0.04793811,-0.06996792,-0.0029645562,0.9982992,0.05579987,0.016886778,-0.05545166,0.99825233,-0.020429017,-0.027959822,0.016646324,-0.005275116,0.0143845165,0.03004661,-0.0062868176
256217806,4547767311164324201,0.0,0.0,0.0,0.0,0.0,0.0,0.8540867,1.0258173,0.8871009,0.97188175,0.04810606,-0.07020732,-0.0030168295,0.9982962,0.055800736,0.017059134,-0.055448234,0.9982515,-0.020483704,-0.028300157,0.018009393,-0.0054185935,0.017907234,0.027669223,-0.00413246
256218929,4547665022223188718,0.0,0.0,0.0,0.0,0.0,0.0,0.8564907,1.0232658,0.89093935,0.97039115,0.04810606,-0.07020732,-0.0030168295,0.9982962,0.055800736,0.017059134,-0.055448234,0.9982515,-0.020483704,-0.028300157,0.018009393,-0.0054185935,0.016534636,0.028053554,-0.0004216369
256222908,4547597677135992136,0.0,0.0,0.0,0.0,0.0,0.0,0.8588352,1.0215862,0.8896753,0.9708934,0.04810606,-0.07020732,-0.0030168295,0.99828535,0.055933148,0.017259063,-0.055574566,0.99824196,-0.020601192,-0.028300157,0.018009393,-0.0054185935,0.01637152,0.032759834,-4.245108e-05
256228054,4547742365994290241,0.0,0.0,0.0,0.0,0.0,0.0,0.8565863,1.0251949,0.8803265,0.9741485,0.04810606,-0.07020732,-0.0030168295,0.99828535,0.055933148,0.017259063,-0.055574566,0.99824196,-0.020601192,-0.028300157,0.018009393,-0.0054185935,0.020585664,0.03725692,-0.0071066157
256229597,4547729682955815536,0.0,0.0,0.0,0.0,0.0,0.0,0.86194384,1.0248786,0.88311434,0.9688456,0.048370138,-0.07048022,-0.003034532,0.99828595,0.055874556,0.017411465,-0.05551049,0.9982428,-0.020732904,-0.026921203,0.012370889,-0.0070282323,0.02142295,0.03575945,-0.0015293062
256231866,4547797762482445275,0.0,0.0,0.0,0.0,0.0,0.0,0.85922,1.0265769,0.8810388,0.97107303,0.048370138,-0.07048022,-0.003034532,0.99828184,0.055889785,0.017596053,-0.05552107,0.99824107,-0.02078949,-0.026921203,0.012370889,-0.0070282323,0.018964846,0.034854904,-0.005087511
256238099,4547560143416788488,0.0,0.0,0.0,0.0,0.0,0.0,0.86100507,1.0206501,0.8895601,0.97047603,0.04862532,-0.07074187,-0.0030412078,0.9982762,0.055936277,0.017775882,-0.05556202,0.9982367,-0.0208937,-0.026811922,0.015036856,-0.006019212,0.013022011,0.034066197,0.00055677927
256242595,4547528970544155511,0.0,0.0,0.0,0.0,0.0,0.0,0.8604871,1.0198727,0.8923778,0.9706247,0.04862532,-0.07074187,-0.0030412078,0.9982738,0.055909425,0.017992008,-0.05553004,0.99823755,-0.020936854,-0.026811922,0.015036856,-0.006019212,0.009164653,0.03182561,0.00134305
256244692,4547503819215678546,0.0,0.0,0.0,0.0,0.0,0.0,0.8611319,1.0192457,0.89140385,0.97152364,0.04862532,-0.07074187,-0.0030412078,0.9982738,0.055909425,0.017992008,-0.05553004,0.99823755,-0.020936854,-0.026811922,0.015036856,-0.006019212,0.008607481,0.0346061,0.000710061
256248292,4547351257682375369,0.0,0.0,0.0,0.0,0.0,0.0,0.8629213,1.0154414,0.89658916,0.9734516,0.048875354,-0.070992716,-0.0030437112,0.9982719,0.055919528,0.018068742,-0.055538416,0.99823695,-0.020946778,-0.022799773,0.01740084,-0.0062127197,0.0032024665,0.032076187,0.002598871
256250761,4547357644298740390,0.0,0.0,0.0,0.0,0.0,0.0,0.8610865,1.0156004,0.9007102,0.97301006,0.048875354,-0.070992716,-0.0030437112,0.9982719,0.055919528,0.018068742,-0.055538416,0.99823695,-0.020946778,-0.022799773,0.01740084,-0.0062127197,-0.0006602789,0.02671371,0.00377104
256254106,4547317971685846275,0.0,0.0,0.0,0.0,0.0,0.0,0.86028975,1.0146112,0.90218794,0.9750449,0.048875354,-0.070992716,-0.0030437112,0.9982719,0.055919528,0.018068742,-0.055538416,0.99823695,-0.020946778,-0.022799773,0.01740084,-0.0062127197,-0.006155759,0.027773924,0.002824817
256256618,4547447396230369283,0.0,0.0,0.0,0.0,0.0,0.0,0.8562613,1.0178388,0.8985868,0.9777542,0.048875354,-0.070992716,-0.0030437112,0.9982652,0.05592197,0.018425554,-0.0555346,0.998238,-0.020904858,-0.022799773,0.01740084,-0.0062127197,-0.00776649,0.025474396,-0.002467721
256261094,4547657325641853410,0.0,0.0,0.0,0.0,0.0,0.0,0.8535322,1.0230739,0.8968723,0.9767107,0.049122326,-0.071236074,-0.00303936,0.9982633,0.05594659,0.018455721,-0.055559695,0.9982378,-0.020850422,-0.023931155,0.011677896,-0.007591713,-0.009492788,0.02188647,-0.004874899
256265681,4547622094025130573,0.0,0.0,0.0,0.0,0.0,0.0,0.8530053,1.0221952,0.89944947,0.9773791,0.049122326,-0.071236074,-0.00303936,0.9982633,0.05594659,0.018455721,-0.055559695,0.9982378,-0.020850422,-0.023931155,0.011677896,-0.007591713,-0.013641198,0.020958949,-0.004403284
256269991,4547708663385952691,0.0,0.0,0.0,0.0,0.0,0.0,0.8506635,1.0243543,0.8979067,0.9778005,0.049122326,-0.071236074,-0.00303936,0.99825984,0.055947572,0.01863141,-0.05555865,0.9982392,-0.02077653,-0.023931155,0.011677896,-0.007591713,-0.0127918385,0.017745227,-0.0065297633
256279597,4547868607968049095,0.0,0.0,0.0,0.0,0.0,0.0,0.8468337,1.0283442,0.8932705,0.97709095,0.04956837,-0.0716784,-0.0030234456,0.998251,0.05607894,0.018711599,-0.055690676,0.9982342,-0.020663137,-0.021467647,0.009491402,-0.007196072,-0.009715974,0.0112611605,-0.009861121
256283392,4547824275315621968,0.0,0.0,0.0,0.0,0.0,0.0,0.8480909,1.0272381,0.893474,0.9773246,0.04956837,-0.0716784,-0.0030234456,0.99824804,0.056067705,0.018909587,-0.055676997,0.9982366,-0.020591045,-0.021467647,0.009491402,-0.007196072,-0.010207089,0.012914767,-0.009404361
256286791,4547726766673077780,0.0,0.0,0.0,0.0,0.0,0.0,0.8518368,1.0248059,0.89589036,0.9748552,0.04956837,-0.0716784,-0.0030234456,0.9982462,0.056090325,0.018939571,-0.05569914,0.99823546,-0.020586554,-0.021467647,0.009491402,-0.007196072,-0.0079240985,0.014322821,-0.005043292
256291286,4547683327373871489,0.0,0.0,0.0,0.0,0.0,0.0,0.8519351,1.0237225,0.8948853,0.977576,0.049788073,-0.07193403,-0.0030233264,0.9982462,0.056090325,0.018939571,-0.05569914,0.99823546,-0.020586554,-0.022841226,0.013192296,-0.00687827,-0.005716197,0.019106956,-0.0066300547
256295435,4547651755069287627,0.0,0.0,0.0,0.0,0.0,0.0,0.8536385,1.022935,0.89210343,0.9785421,0.049788073,-0.07193403,-0.0030233264,0.9982462,0.056090325,0.018939571,-0.05569914,0.99823546,-0.020586554,-0.022841226,0.013192296,-0.00687827,-0.0043635126,0.02446751,-0.007611796
256298722,4547602491794414859,0.0,0.0,0.0,0.0,0.0,0.0,0.85533506,1.0217063,0.8899795,0.97986245,0.049788073,-0.07193403,-0.0030233264,0.9982438,0.05607122,0.019122647,-0.0556767,0.998237,-0.020572849,-0.022841226,0.013192296,-0.00687827,-0.004570979,0.02957017,-0.008619353
256301672,4547505408353641243,0.0,0.0,0.0,0.0,0.0,0.0,0.858327,1.0192852,0.8923756,0.97827697,0.049788073,-0.07193403,-0.0030233264,0.9982438,0.05607122,0.019122647,-0.0556767,0.998237,-0.020572849,-0.022841226,0.013192296,-0.00687827,-0.003973986,0.031208403,-0.0051642507
256306034,4547631985334853406,0.0,0.0,0.0,0.0,0.0,0.0,0.85423124,1.0224421,0.88774043,0.9816711,0.049788073,-0.07193403,-0.0030233264,0.9982438,0.05607122,0.019122647,-0.0556767,0.998237,-0.020572849,-0.022841226,0.013192296,-0.00687827,-0.0056680166,0.031360902,-0.011237638
256311103,4547586458681496850,0.0,0.0,0.0,0.0,0.0,0.0,0.8573303,1.0213063,0.8910237,0.9796444,0.050007083,-0.07218496,-0.0030174851,0.9982339,0.05612296,0.01948197,-0.055722237,0.9982352,-0.020535968,-0.023396596,0.011904359,-0.007681681,-0.0051645325,0.030895747,-0.0076137125
256314795,4547610025167035025,0.0,0.0,0.0,0.0,0.0,0.0,0.857583,1.0218942,0.89080137,0.9780431,0.050252773,-0.07242707,-0.0029944777,0.9982316,0.056123346,0.01959554,-0.05572042,0.9982353,-0.020535331,-0.022818059,0.009634546,-0.0077239084,-0.004880369,0.02928392,-0.0068426705
256317710,4547631538658219495,0.0,0.0,0.0,0.0,0.0,0.0,0.8557038,1.0224307,0.89347136,0.97791564,0.050252773,-0.07242707,-0.0029944777,0.9982316,0.056123346,0.01959554,-0.05572042,0.9982353,-0.020535331,-0.022818059,0.009634546,-0.0077239084,-0.0077283643,0.024933657,-0.0065067024
256319380,4547638638239165950,0.0,0.0,0.0,0.0,0.0,0.0,0.85554034,1.0226077,0.89255995,0.97857475,0.050252773,-0.07242707,-0.0029944777,0.9982192,0.056304246,0.01971006,-0.055900604,0.9982267,-0.020464238,-0.022818059,0.009634546,-0.0077239084,-0.00788139,0.025505204,-0.007234965
