timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
297078745,0.0,-0.0,1.6320045,0.0,0.6851387,0.0,0.0,0.7284127,0.0,0.0,-0.001,0,0
297088667,0.0,-0.0,1.6319907,0.0,0.6851437,0.0,0.0,0.7284079,0.0,0.0,-0.001,0,0
297104012,0.0,-0.0,1.6319784,0.0,0.6851482,0.0,0.0,0.72840375,0.0,0.0,-0.001,0,0
297115103,0.0,-0.0,1.6320659,0.0,0.6851163,0.0,0.0,0.7284338,0.0,0.0,-0.001,0,0
297129043,0.0,-0.0,1.632163,0.0,0.68508095,0.0,0.0,0.728467,0.0,0.0,-0.001,0,0
297139017,0.0,-0.0,1.6322258,0.0,0.6850581,0.0,0.0,0.7284884,0.0,0.0,-0.001,0,0
297149420,0.0,-0.0,1.632214,0.0,0.6850624,0.0,0.0,0.72848433,0.0,0.0,-0.001,0,0
297159397,0.0,-0.0,1.6321806,0.0,0.68507457,0.0,0.0,0.72847295,0.0,0.0,-0.001,0,0
297169804,0.0,-0.0,1.6321797,0.0,0.68507487,0.0,0.0,0.72847265,0.0,0.0,-0.001,0,0
297183838,0.0,-0.0,1.6321335,0.0,0.6850917,0.0,0.0,0.72845685,0.0,0.0,-0.001,0,0
297192479,0.0,-0.0,1.6320951,0.0,0.6851057,0.0,0.0,0.72844374,0.0,0.0,-0.001,0,0
297207450,0.0,-0.0,1.6320468,0.0,0.68512326,0.0,0.0,0.7284272,0.0,0.0,-0.001,0,0
297213552,0.0,-0.0,1.6319892,0.0,0.68514425,0.0,0.0,0.72840744,0.0,0.0,-0.001,0,0
297223748,0.0,-0.0,1.6319302,0.0,0.68516576,0.0,0.0,0.7283872,0.0,0.0,-0.001,0,0
297233735,0.0,-0.0,1.631842,0.0,0.68519783,0.0,0.0,0.728357,0.0,0.0,-0.001,0,0
297243881,0.0,-0.0,1.6318101,0.0,0.6852095,0.0,0.0,0.72834605,0.0,0.0,-0.001,0,0
297254353,0.0,-0.0,1.6318223,0.0,0.685205,0.0,0.0,0.7283503,0.0,0.0,-0.001,0,0
297263931,0.0,-0.0,1.6318499,0.0,0.685195,0.0,0.0,0.72835964,0.0,0.0,-0.001,0,0
297274833,0.0,-0.0,1.6319578,0.0,0.6851557,0.0,0.0,0.7283966,0.0,0.0,-0.001,0,0
297289582,0.0,-0.0,1.6320424,0.0,0.6851249,0.0,0.0,0.7284257,0.0,0.0,-0.001,0,0
297300820,0.0,-0.0,1.6321349,0.0,0.6850912,0.0,0.0,0.7284574,0.0,0.0,-0.001,0,0
297310154,0.0,-0.0,1.6322764,0.0,0.68503964,0.0,0.0,0.7285058,0.0,0.0,-0.001,0,0
297320482,0.0,-0.0,1.6325276,0.0,0.68494815,0.0,0.0,0.7285918,0.0,0.0,-0.001,0,0
297334985,0.0,-0.0,1.6326854,0.0,0.6848906,0.0,0.0,0.7286459,0.0,0.0,-0.001,0,0
297345293,0.0,-0.0,1.6328373,0.0,0.6848353,0.0,0.0,0.7286979,0.0,0.0,-0.001,0,0
297362652,0.0,-0.0,1.6329577,0.0,0.68479145,0.0,0.0,0.72873914,0.0,0.0,-0.001,0,0
297376853,0.0,-0.0,1.6329104,0.0,0.6848087,0.0,0.0,0.72872293,0.0,0.0,-0.001,0,0
297387865,0.0,-0.0,1.6328611,0.0,0.6848266,0.0,0.0,0.72870606,0.0,0.0,-0.001,0,0
297398227,0.0,-0.0,1.632737,0.0,0.68487185,0.0,0.0,0.7286635,0.0,0.0,-0.001,0,0
297412133,0.0,-0.0,1.6325332,0.0,0.6849461,0.0,0.0,0.72859377,0.0,0.0,-0.001,0,0
297424271,0.0,-0.0,1.632382,0.0,0.6850012,0.0,0.0,0.728542,0.0,0.0,-0.001,0,0
297439739,0.0,-0.0,1.6322277,0.0,0.6850574,0.0,0.0,0.7284891,0.0,0.0,-0.001,0,0
297448794,0.0,-0.0,1.6321371,0.0,0.6850904,0.0,0.0,0.7284581,0.0,0.0,-0.001,0,0
297463849,0.0,-0.0,1.632157,0.0,0.68508315,0.0,0.0,0.7284649,0.0,0.0,-0.001,0,0
297469833,0.0,-0.0,1.6321188,0.0,0.68509704,0.0,0.0,0.7284518,0.0,0.0,-0.001,0,0
297480177,0.0,-0.0,1.6321859,0.0,0.6850726,0.0,0.0,0.7284748,0.0,0.0,-0.001,0,0
297494111,0.0,-0.0,1.6322874,0.0,0.68503565,0.0,0.0,0.7285096,0.0,0.0,-0.001,0,0
297509158,0.0,-0.0,1.6324373,0.0,0.68498105,0.0,0.0,0.7285609,0.0,0.0,-0.001,0,0
297522936,0.0,-0.0,1.6325338,0.0,0.6849459,0.0,0.0,0.72859395,0.0,0.0,-0.001,0,0
297529611,0.0,-0.0,1.6326305,0.0,0.68491066,0.0,0.0,0.7286271,0.0,0.0,-0.001,0,0
297543390,0.0,-0.0,1.632667,0.0,0.6848974,0.0,0.0,0.7286395,0.0,0.0,-0.001,0,0
297557263,0.0,-0.0,1.6327399,0.0,0.6848708,0.0,0.0,0.7286646,0.0,0.0,-0.001,0,0
297563397,0.0,-0.0,1.632733,0.0,0.68487334,0.0,0.0,0.72866213,0.0,0.0,-0.001,0,0
297582413,0.0,-0.0,1.6327304,0.0,0.6848743,0.0,0.0,0.72866124,0.0,0.0,-0.001,0,0
297588470,0.0,-0.0,1.6326734,0.0,0.68489504,0.0,0.0,0.7286418,0.0,0.0,-0.001,0,0
297602857,0.0,-0.0,1.6326199,0.0,0.6849145,0.0,0.0,0.7286234,0.0,0.0,-0.001,0,0
297616783,0.0,-0.0,1.6325825,0.0,0.6849281,0.0,0.0,0.7286107,0.0,0.0,-0.001,0,0
297622728,0.0,-0.0,1.6325198,0.0,0.68495095,0.0,0.0,0.7285892,0.0,0.0,-0.001,0,0
297641992,0.0,-0.0,1.6324168,0.0,0.6849885,0.0,0.0,0.7285539,0.0,0.0,-0.001,0,0
297656910,0.0,-0.0,1.6323571,0.0,0.68501025,0.0,0.0,0.7285335,0.0,0.0,-0.001,0,0
297665955,0.0,-0.0,1.6323467,0.0,0.685014,0.0,0.0,0.72852993,0.0,0.0,-0.001,0,0
297674460,0.0,-0.0,1.6323009,0.0,0.68503076,0.0,0.0,0.72851413,0.0,0.0,-0.001,0,0
297678512,0.0,-0.0,1.6322908,0.0,0.6850344,0.0,0.0,0.72851074,0.0,0.0,-0.001,0,0
297688874,0.0,-0.0,1.6323075,0.0,0.6850283,0.0,0.0,0.72851646,0.0,0.0,-0.001,0,0
297693525,0.0,-0.0,1.6322811,0.0,0.685038,0.0,0.0,0.72850734,0.0,0.0,-0.001,0,0
297707284,0.0,-0.0,1.632357,0.0,0.6850103,0.0,0.0,0.7285334,0.0,0.0,-0.001,0,0
297713836,0.0,-0.0,1.632358,0.0,0.68500996,0.0,0.0,0.72853374,0.0,0.0,-0.001,0,0
297724833,0.0,-0.0,1.6324801,0.0,0.68496543,0.0,0.0,0.7285755,0.0,0.0,-0.001,0,0
297735260,0.0,-0.0,1.6324825,0.0,0.6849646,0.0,0.0,0.72857636,0.0,0.0,-0.001,0,0
297749270,0.0,-0.0,1.6325365,0.0,0.68494487,0.0,0.0,0.7285949,0.0,0.0,-0.001,0,0
297755851,0.0,-0.0,1.6325827,0.0,0.68492806,0.0,0.0,0.72861075,0.0,0.0,-0.001,0,0
297765718,0.0,-0.0,1.6326348,0.0,0.6849091,0.0,0.0,0.7286286,0.0,0.0,-0.001,0,0
297776861,0.0,-0.0,1.6326109,0.0,0.6849178,0.0,0.0,0.72862035,0.0,0.0,-0.001,0,0
297791104,0.0,-0.0,1.6326103,0.0,0.68491805,0.0,0.0,0.7286201,0.0,0.0,-0.001,0,0
297798516,0.0,-0.0,1.6326096,0.0,0.6849183,0.0,0.0,0.72861993,0.0,0.0,-0.001,0,0
297808727,0.0,-0.0,1.6325649,0.0,0.68493456,0.0,0.0,0.7286046,0.0,0.0,-0.001,0,0
297822080,0.0,-0.0,1.6324865,0.0,0.68496317,0.0,0.0,0.72857773,0.0,0.0,-0.001,0,0
297837933,0.0,-0.0,1.6324488,0.0,0.6849769,0.0,0.0,0.7285648,0.0,0.0,-0.001,0,0
297847721,0.0,-0.0,1.632406,0.0,0.68499243,0.0,0.0,0.72855014,0.0,0.0,-0.001,0,0
297862997,0.0,-0.0,1.6324046,0.0,0.68499297,0.0,0.0,0.7285498,0.0,0.0,-0.001,0,0
297876788,0.0,-0.0,1.6323723,0.0,0.6850047,0.0,0.0,0.72853863,0.0,0.0,-0.001,0,0
297882994,0.0,-0.0,1.6324066,0.0,0.68499225,0.0,0.0,0.72855043,0.0,0.0,-0.001,0,0
297898002,0.0,-0.0,1.632429,0.0,0.6849841,0.0,0.0,0.7285581,0.0,0.0,-0.001,0,0
297903446,0.0,-0.0,1.6324247,0.0,0.68498564,0.0,0.0,0.7285566,0.0,0.0,-0.001,0,0
297913375,0.0,-0.0,1.6324631,0.0,0.68497163,0.0,0.0,0.72856975,0.0,0.0,-0.001,0,0
297928609,0.0,-0.0,1.6324903,0.0,0.68496174,0.0,0.0,0.72857904,0.0,0.0,-0.001,0,0
297935172,0.0,-0.0,1.6325402,0.0,0.68494356,0.0,0.0,0.7285961,0.0,0.0,-0.001,0,0
297949999,0.0,-0.0,1.6325791,0.0,0.6849294,0.0,0.0,0.7286095,0.0,0.0,-0.001,0,0
297965349,0.0,-0.0,1.6325867,0.0,0.6849266,0.0,0.0,0.72861207,0.0,0.0,-0.001,0,0
297974211,0.0,-0.0,1.6326177,0.0,0.6849153,0.0,0.0,0.7286227,0.0,0.0,-0.001,0,0
297988961,0.0,-0.0,1.6326376,0.0,0.68490803,0.0,0.0,0.7286296,0.0,0.0,-0.001,0,0
297995665,0.0,-0.0,1.6326418,0.0,0.68490654,0.0,0.0,0.7286309,0.0,0.0,-0.001,0,0
298010864,0.0,-0.0,1.6326072,0.0,0.6849192,0.0,0.0,0.72861904,0.0,0.0,-0.001,0,0
298017071,0.0,-0.0,1.6325766,0.0,0.68493026,0.0,0.0,0.72860867,0.0,0.0,-0.001,0,0
298027168,0.0,-0.0,1.6325831,0.0,0.6849279,0.0,0.0,0.72861093,0.0,0.0,-0.001,0,0
298037005,0.0,-0.0,1.632571,0.0,0.68493235,0.0,0.0,0.72860676,0.0,0.0,-0.001,0,0
298048618,0.0,-0.0,1.632522,0.0,0.6849502,0.0,0.0,0.7285899,0.0,0.0,-0.001,0,0
298058636,0.0,-0.0,1.6325225,0.0,0.68495,0.0,0.0,0.7285901,0.0,0.0,-0.001,0,0
298074013,0.0,-0.0,1.63253,0.0,0.68494725,0.0,0.0,0.72859263,0.0,0.0,-0.001,0,0
298088995,0.0,-0.0,1.6324884,0.0,0.68496245,0.0,0.0,0.7285783,0.0,0.0,-0.001,0,0
298106547,0.0,-0.0,1.632526,0.0,0.68494874,0.0,0.0,0.7285912,0.0,0.0,-0.001,0,0
298115583,0.0,-0.0,1.6325225,0.0,0.68495,0.0,0.0,0.7285901,0.0,0.0,-0.001,0,0
298126936,0.0,-0.0,1.6325372,0.0,0.6849446,0.0,0.0,0.72859514,0.0,0.0,-0.001,0,0
298135461,0.0,-0.0,1.6325635,0.0,0.6849351,0.0,0.0,0.72860414,0.0,0.0,-0.001,0,0
298143233,0.0,-0.0,1.6326134,0.0,0.6849169,0.0,0.0,0.72862124,0.0,0.0,-0.001,0,0
298157315,0.0,-0.0,1.6326224,0.0,0.68491364,0.0,0.0,0.7286242,0.0,0.0,-0.001,0,0
298176547,0.0,-0.0,1.6326559,0.0,0.6849014,0.0,0.0,0.72863585,0.0,0.0,-0.001,0,0
298184936,0.0,-0.0,1.6326698,0.0,0.68489635,0.0,0.0,0.7286405,0.0,0.0,-0.001,0,0
298189632,0.0,-0.0,1.632676,0.0,0.6848941,0.0,0.0,0.7286427,0.0,0.0,-0.001,0,0
298200125,0.0,-0.0,1.6326562,0.0,0.6849013,0.0,0.0,0.72863585,0.0,0.0,-0.001,0,0
298205202,0.0,-0.0,1.6326634,0.0,0.6848987,0.0,0.0,0.72863835,0.0,0.0,-0.001,0,0
298215068,0.0,-0.0,1.6326575,0.0,0.6849008,0.0,0.0,0.7286363,0.0,0.0,-0.001,0,0
298230433,0.0,-0.0,1.6326448,0.0,0.68490547,0.0,0.0,0.7286319,0.0,0.0,-0.001,0,0
298235812,0.0,-0.0,1.6326277,0.0,0.68491167,0.0,0.0,0.72862613,0.0,0.0,-0.001,0,0
298249563,0.0,-0.0,1.6326437,0.0,0.6849058,0.0,0.0,0.7286316,0.0,0.0,-0.001,0,0
298255954,0.0,-0.0,1.632655,0.0,0.6849017,0.0,0.0,0.7286355,0.0,0.0,-0.001,0,0
298269896,0.0,-0.0,1.6326602,0.0,0.68489987,0.0,0.0,0.72863716,0.0,0.0,-0.001,0,0
