timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
290454475,290453924,0.6824084,0.005496447,-0.0018756824,0.7309481,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290459573,290458992,0.682371,0.0054463013,-0.0017769261,0.7309836,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290470257,290469281,0.68231004,0.0053704376,-0.0015962976,0.73104155,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290474760,290474162,0.6823078,0.005319406,-0.0014734505,0.7310443,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290483522,290479243,0.6822369,0.0052580405,-0.0013839684,0.731111,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290490038,290489516,0.6822824,0.0050683636,-0.0011448235,0.73107034,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290505125,290504567,0.682297,0.004895011,-0.00090305303,0.73105824,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290514047,290513393,0.68225676,0.0047612116,-0.00063782284,0.7310969,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290526581,290525979,0.6821878,0.00474342,-0.00036615407,0.73116153,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290535506,290531041,0.6822102,0.0047442983,-0.00019318791,0.73114073,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290537663,290536097,0.68219817,0.004774199,-6.9888156e-05,0.73115176,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290546838,290544979,0.68212587,0.0048694685,0.00016977337,0.7312185,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290551114,290550477,0.682126,0.0049524074,0.00030024134,0.73121786,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290555606,290555014,0.6821195,0.0049803187,0.0004389192,0.73122364,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290560734,290560122,0.68211097,0.005030595,0.00059364573,0.7312312,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290571800,290570246,0.682056,0.0050798706,0.0008672847,0.7312819,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290575917,290575274,0.6820495,0.0050933603,0.00095105165,0.7312877,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290581271,290580330,0.68203956,0.0050823684,0.0010516573,0.7312969,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290590965,290585334,0.6820281,0.0050493595,0.0011941929,0.73130757,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290596078,290595490,0.6820201,0.004961319,0.0014207354,0.7313152,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290601117,290600518,0.6820129,0.0049235327,0.0015276872,0.731322,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290611239,290610652,0.6820024,0.004837484,0.0017564062,0.7313318,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290622632,290622022,0.68190056,0.0047671944,0.0020482573,0.7314265,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290626543,290625722,0.68190825,0.0047610044,0.0021297918,0.73141915,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290631977,290630876,0.68192333,0.0047485707,0.0022554474,0.73140484,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290636506,290635852,0.68188506,0.004756449,0.002353823,0.7314402,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290641538,290640915,0.6819291,0.0047984803,0.0024336977,0.7313986,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290650601,290645965,0.68194467,0.004813013,0.002567905,0.7313835,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290656633,290656136,0.6818635,0.0048960485,0.002790019,0.7314578,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290661736,290661144,0.6819221,0.004900248,0.0029605147,0.73140246,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290672685,290672099,0.6818376,0.005019315,0.00325391,0.7314792,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290676909,290676375,0.68186545,0.0050600655,0.003397547,0.7314523,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290681924,290681355,0.6818363,0.005072469,0.0035793667,0.7314785,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290692972,290691952,0.6818674,0.0052141803,0.003948301,0.7314466,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290697448,290696476,0.68186677,0.0052547106,0.004124667,0.7314459,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290702418,290701726,0.6818785,0.00536517,0.0042837984,0.7314333,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290712310,290706591,0.6818734,0.0054374,0.0044419765,0.73143655,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290722368,290721735,0.68188494,0.005572584,0.0049618506,0.7314214,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290727410,290726814,0.68192214,0.0056073535,0.0051136194,0.7313854,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290737699,290737162,0.6819454,0.0057165376,0.0053894063,0.7313609,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290742669,290742105,0.6819036,0.0057725525,0.00548204,0.73139876,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290747620,290747003,0.6819329,0.0058191083,0.0056138537,0.73137003,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290756422,290752281,0.6819356,0.0058886847,0.0057278625,0.7313661,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290762794,290762212,0.6819364,0.005999248,0.0059290156,0.7313629,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290768077,290767402,0.681981,0.006082242,0.005998689,0.73131996,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290776845,290772436,0.6819605,0.0061297757,0.006104473,0.73133785,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290778574,290777653,0.6819405,0.0062157954,0.0061458647,0.7313555,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290783166,290782523,0.68197733,0.0062365755,0.0062466487,0.7313201,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290788020,290787447,0.68196404,0.006273774,0.0063341516,0.73133135,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290799348,290797562,0.68197393,0.00635778,0.006415609,0.73132074,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290803410,290802788,0.6820193,0.0063916417,0.0064703496,0.73127764,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290814374,290813959,0.6820335,0.0064066597,0.0065336754,0.7312637,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290824659,290822866,0.6819878,0.0064318296,0.006611623,0.73130536,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290833692,290833014,0.6820922,0.0064656185,0.006757314,0.7312064,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290838626,290837996,0.68208045,0.0065437085,0.006764592,0.7312166,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290848565,290848126,0.6821119,0.0067248316,0.006799572,0.7311853,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290858660,290858320,0.6821445,0.0069112414,0.006838347,0.7311527,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290863844,290863216,0.68218213,0.0069911703,0.00688065,0.7311165,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290868864,290868258,0.6822043,0.0070759007,0.006856468,0.7310952,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290874158,290873511,0.68222666,0.0072083194,0.006846338,0.73107314,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290884222,290878550,0.682258,0.0072661466,0.006825053,0.7310435,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290886391,290883656,0.68226427,0.0072993683,0.006782394,0.7310378,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290894127,290893537,0.6823249,0.007408679,0.0067403656,0.7309806,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290904250,290901245,0.68232226,0.0074129975,0.0066921376,0.7309834,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290909312,290908760,0.68232197,0.0073805507,0.0066731446,0.7309841,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290918228,290917605,0.6823403,0.007321691,0.0066558872,0.73096776,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290923199,290922596,0.6823935,0.0073207784,0.006612472,0.7309185,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290934041,290933608,0.6823812,0.007318313,0.0065921005,0.73093015,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290943602,290942976,0.68243784,0.007390118,0.0066117966,0.7308763,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290955411,290954253,0.68248504,0.0075001074,0.0066736336,0.73083067,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290959758,290959213,0.6824604,0.007555444,0.006693798,0.73085284,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290968924,290968069,0.68251306,0.007701234,0.0067083393,0.7308021,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290973849,290973100,0.68254405,0.007745598,0.006704444,0.7307727,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290978811,290978222,0.6825086,0.007769068,0.0067207413,0.7308054,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290988849,290983300,0.68251896,0.007816703,0.0066839647,0.7307955,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290990871,290990222,0.68254936,0.007776365,0.0066945027,0.7307675,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
290995311,290994699,0.6825343,0.007789361,0.00662986,0.73078203,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291005362,291004756,0.68258774,0.007761986,0.0065362575,0.7307333,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291016321,291015336,0.6825783,0.007791579,0.0063941083,0.73074293,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291020443,291019848,0.68257266,0.007821986,0.0063161086,0.7307486,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291029383,291024979,0.6825535,0.007870383,0.0062407004,0.7307666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291035780,291035081,0.68254936,0.007934463,0.0060936534,0.73077106,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291044522,291043907,0.68257195,0.008035003,0.005969901,0.7307499,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291049650,291048920,0.68257546,0.008062056,0.0058946405,0.7307469,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291054589,291053990,0.68251,0.008037676,0.005858081,0.7308086,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291066702,291065603,0.682503,0.008073423,0.005640484,0.7308165,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291071010,291070405,0.68250734,0.008090031,0.0055434294,0.73081297,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291076108,291075575,0.68255246,0.008100203,0.0054459763,0.7307715,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291087308,291086723,0.68252754,0.008132932,0.0051540453,0.7307965,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291091150,291090626,0.68256855,0.008142233,0.0050575174,0.7307588,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291100010,291095907,0.68251336,0.008121407,0.0048952852,0.7308116,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291106254,291105724,0.682559,0.008127684,0.0046217414,0.73077065,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291115307,291111256,0.68252105,0.008090432,0.0044895466,0.73080736,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291121482,291120935,0.6825813,0.008129841,0.0042383643,0.7307521,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291130510,291129810,0.6825957,0.008109594,0.0040504765,0.7307401,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291135377,291134843,0.68260556,0.008136238,0.003898614,0.73073137,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291144279,291139957,0.68263704,0.008140058,0.0037839399,0.7307025,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291150596,291148883,0.68268,0.00813719,0.0036105365,0.7306633,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291154473,291153896,0.68267673,0.008167881,0.0034777748,0.7306666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291163797,291162630,0.6826757,0.008155128,0.003355154,0.73066825,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291173370,291172907,0.6826717,0.008182833,0.0032865184,0.730672,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291183581,291182881,0.68271744,0.008187433,0.0031973447,0.7306296,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291188526,291187958,0.6827529,0.008189438,0.003156693,0.73059666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291193594,291193025,0.68282515,0.008228146,0.0030976175,0.73052895,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291202345,291198254,0.68273383,0.008216262,0.003060028,0.73061466,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291208958,291208095,0.6828239,0.008255889,0.0029007066,0.7305306,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291217570,291213369,0.68283165,0.008237511,0.0028178825,0.73052394,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291219818,291219252,0.6828754,0.008257515,0.0026304557,0.73048353,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291223782,291223243,0.68292165,0.008266302,0.0025114254,0.73044056,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291232907,291232060,0.68293947,0.008208229,0.0022937169,0.73042524,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291243971,291243319,0.6830293,0.008088236,0.00190808,0.7303437,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291247976,291247245,0.6830536,0.008032726,0.0017783244,0.7303219,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291257750,291257339,0.6830372,0.007929081,0.0014621424,0.73033905,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291263325,291262354,0.6830709,0.007864421,0.0013333304,0.73030853,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291274058,291273388,0.6831839,0.00783389,0.001065952,0.73020357,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291285187,291283941,0.68324775,0.0078070806,0.0008240388,0.73014444,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291289445,291288925,0.68326676,0.0077636386,0.0007547814,0.7301272,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291298496,291297826,0.68326575,0.0077322773,0.00057566253,0.73012865,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291303448,291302815,0.68332803,0.007708341,0.00047188503,0.7300707,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291308506,291307957,0.6833537,0.0076399036,0.00039813019,0.73004746,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291313474,291312921,0.68336684,0.0076160207,0.00028910182,0.7300354,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291318563,291317973,0.68340594,0.007572154,0.00019001738,0.72999936,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291329786,291328061,0.6834895,0.0074836593,-5.5037725e-07,0.729922,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291338794,291333127,0.6834988,0.007469039,-7.923349e-05,0.7299135,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291340388,291339553,0.6835716,0.0074516474,-0.00020842197,0.72984546,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291345359,291344797,0.6836054,0.0074628,-0.00029367342,0.7298137,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291355178,291353380,0.6836588,0.007473912,-0.0004047299,0.7297635,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291358885,291358402,0.68367136,0.007468639,-0.00047824954,0.72975165,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291368988,291368519,0.68373185,0.007441745,-0.0005758653,0.72969514,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291379243,291377348,0.6837886,0.007345803,-0.0006773431,0.72964287,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291388035,291387554,0.68381965,0.0072686374,-0.0007977491,0.72961444,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291396874,291392574,0.6838991,0.0072130626,-0.00087232643,0.72954047,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291403162,291402620,0.68393296,0.007073441,-0.0010285571,0.7295099,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291413373,291411605,0.68401295,0.007008192,-0.0012117394,0.7294352,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291416895,291416476,0.68405336,0.006939914,-0.0012683047,0.72939783,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291427322,291426879,0.6840583,0.006846392,-0.0013692054,0.7293939,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291437343,291436678,0.6841125,0.006751975,-0.0014245799,0.72934395,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291442284,291441760,0.6841176,0.0067158565,-0.0014350982,0.7293394,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291447368,291446785,0.6842598,0.006677319,-0.0013940573,0.7292065,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291456173,291451852,0.684252,0.006638104,-0.0013971824,0.72921413,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291458619,291458063,0.6842554,0.0066285166,-0.001392126,0.72921103,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291462516,291462059,0.68430275,0.0066430196,-0.0014059573,0.7291665,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291467723,291467154,0.68429214,0.0065952004,-0.0013761753,0.7291768,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291472613,291472085,0.6843235,0.006616763,-0.0013721037,0.7291473,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291477777,291477202,0.6843867,0.006640588,-0.0014098077,0.7290877,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291488227,291487723,0.6844334,0.006661402,-0.0014754432,0.7290434,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291492753,291492277,0.68445784,0.006631138,-0.0015080963,0.7290208,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291501781,291497446,0.6845092,0.0065736873,-0.0015195528,0.72897303,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291510551,291509852,0.68455565,0.0065569724,-0.0016910152,0.72892916,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291519348,291513871,0.6845866,0.0065737977,-0.0017561468,0.72889984,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291521224,291520694,0.68459654,0.0065300227,-0.0017526225,0.7288909,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291525689,291525172,0.6846238,0.00651205,-0.001771865,0.72886544,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291534693,291533975,0.684644,0.006494758,-0.0017088599,0.7288468,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291539752,291539005,0.6846543,0.006488563,-0.0017163269,0.72883713,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291544695,291544161,0.68469566,0.0064873192,-0.001695564,0.72879833,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291554684,291549226,0.68472564,0.006473665,-0.0016172796,0.7287705,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291556470,291555917,0.6847546,0.0064780284,-0.0015520492,0.7287434,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291566149,291565519,0.6847579,0.0064647924,-0.0014500702,0.7287406,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291571221,291570631,0.68479836,0.006453149,-0.0013769917,0.7287027,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291579885,291575842,0.68485844,0.0064493213,-0.001319438,0.72864646,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291586365,291585821,0.6849015,0.0065060607,-0.0012113325,0.72860575,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291595322,291591367,0.68493485,0.0065194014,-0.0011382316,0.72857434,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291605687,291605083,0.6849904,0.006699637,-0.0010367297,0.7285206,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291610342,291609802,0.68503606,0.0067509925,-0.00096443674,0.72847724,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291615709,291614793,0.6850393,0.0068204813,-0.0009436244,0.7284736,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291620425,291619833,0.6850173,0.0069058305,-0.00094127975,0.72849345,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291625427,291624871,0.68507385,0.006935272,-0.00086545345,0.7284401,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291630546,291629976,0.68505317,0.006969134,-0.00082844234,0.7284593,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291635623,291635010,0.68497044,0.007041243,-0.00078912504,0.7285365,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291647665,291645097,0.68506503,0.007079309,-0.0006128279,0.7284473,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291650844,291650375,0.6850627,0.0071180346,-0.00051207945,0.72844917,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291662069,291661629,0.6851428,0.007175263,-0.00024189435,0.7283734,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291671093,291666850,0.68517905,0.0072655682,-0.00015973652,0.7283384,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291677475,291676705,0.6852665,0.007363385,0.00010446917,0.7282552,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291686267,291685631,0.685289,0.0074528535,0.00030165917,0.72823304,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291694826,291691074,0.68531525,0.0074969977,0.00041585212,0.7282079,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291696908,291695969,0.6853615,0.0075727077,0.0004577467,0.72816354,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291701387,291700829,0.68539244,0.0076027997,0.00052033376,0.728134,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291710201,291705795,0.68536955,0.007643757,0.00056773867,0.72815514,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291716385,291714880,0.6854442,0.007712939,0.0005912092,0.72808415,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291720413,291719902,0.68547016,0.007732555,0.0005909929,0.7280594,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291725280,291724710,0.68547374,0.0077324975,0.00058688276,0.7280561,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291735353,291734951,0.6855497,0.007706497,0.00054064,0.7279849,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291740553,291739949,0.6855446,0.0076985406,0.00051935914,0.7279898,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291750493,291744892,0.6855652,0.0076854858,0.0005026655,0.7279706,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291751903,291749983,0.6856474,0.007666437,0.000520099,0.72789323,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291760620,291760125,0.6856411,0.0076491185,0.0005593102,0.7278994,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291770919,291768882,0.68580043,0.0076748813,0.0006645891,0.7277489,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291779721,291777738,0.6858416,0.0076883496,0.00081375276,0.72770983,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291788437,291787935,0.68599886,0.0077574197,0.0009402077,0.7275607,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291793492,291792898,0.6860084,0.0077250516,0.0010455586,0.72755194,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291802379,291798018,0.6860585,0.0077721714,0.0010562892,0.7275041,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291804488,291803566,0.68613684,0.007740028,0.0011362379,0.7274304,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291808553,291808061,0.6861758,0.0077766543,0.001140945,0.72739327,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291817617,291813127,0.6861864,0.007879842,0.0010756542,0.7273823,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291823760,291823217,0.68630743,0.0079197455,0.0011171177,0.7272677,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291832843,291828343,0.6863115,0.007996553,0.0011279661,0.7272629,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291838969,291838495,0.6864392,0.008067896,0.001213951,0.72714144,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291849095,291847226,0.6865177,0.0081826495,0.0012831502,0.7270659,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291852972,291852453,0.6865702,0.008237027,0.0013530648,0.72701555,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291863022,291861304,0.6866709,0.008294833,0.001447243,0.7269197,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291866783,291866149,0.6867158,0.008336686,0.0014814447,0.7268768,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291882162,291881517,0.68687695,0.008282332,0.0016028286,0.7267248,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291887128,291886543,0.686915,0.008215289,0.0016323555,0.7266896,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291897524,291896576,0.6870222,0.008184804,0.0016916998,0.72658837,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291902514,291901796,0.6870275,0.008149598,0.0017487991,0.72658366,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291914099,291911675,0.687135,0.008182478,0.0017957739,0.7264815,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291926507,291925975,0.6872236,0.008162175,0.0018531046,0.72639775,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
291931237,291930668,0.6872645,0.0081509715,0.001850957,0.7263592,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
