timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
190040340,190039578,0,nan,nan,0.0043356256,0.0931246,-1.0170513,-0.0077543175,-0.13539916,-1.3845279,0.038563218,0.033932358,-0.020483159,-0.021543361,0.00026199775,-4.1586667e-05,0.00071503007,0.37514165,1.9031253,-0.87187684,1.7050523,5.2523614e-05,-0.066297695,1.2770605,8.694587e-06,nan,0.0,18.637339,-1.3845279,0.0035743765,0.001470122,0.0104486635,0.0015417896,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
190540361,190539538,0,nan,nan,0.010328489,0.09937006,-1.0211183,-0.0077543175,-0.13539916,-1.3845279,-0.009651891,0.007632061,-0.0072843935,-0.009289528,0.00026199775,-4.1586667e-05,0.00071503007,1.8528022,-0.9644472,0.21127401,1.7353145,5.443508e-05,-0.03783204,1.2770605,8.637914e-06,nan,0.0,18.762293,-1.3845279,0.0034862692,0.00145893,0.010287379,0.0015355168,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
191040293,191039498,0,nan,nan,0.005220998,0.098979935,-1.0184219,-0.0077543175,-0.13539916,-1.3845279,-0.013040621,0.029084789,0.016916525,0.014790459,0.00026199775,-4.1586667e-05,0.00071503007,0.340102,1.3252913,0.39564073,1.7472368,5.6639026e-05,-0.026936302,1.2770605,8.680814e-06,nan,0.0,18.887249,-1.3845279,0.0035901566,0.0014781832,0.010439158,0.0015442017,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
191539988,191539457,0,nan,nan,0.0033884256,0.1007627,-1.0170552,-0.0077543175,-0.13539916,-1.3845279,-0.016946368,-0.007899042,0.008667539,0.006743974,0.00026199775,-4.1586667e-05,0.00071503007,-0.46770626,-0.7902351,0.8582439,1.7500585,5.875384e-05,-0.025072468,1.2770605,8.645091e-06,nan,0.0,19.012201,-1.3845279,0.0035157166,0.0014723458,0.010318939,0.001536656,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
192039972,192039416,0,nan,nan,0.0059679574,0.10625679,-1.0160931,-0.0077543175,-0.13539916,-1.3845279,-0.0168312,0.024304634,0.014786091,0.013329276,0.00026199775,-4.1586667e-05,0.00071503007,-1.9538575,-0.6788681,-0.009973739,1.8046654,6.0946164e-05,0.027117386,1.2770605,8.63997e-06,nan,0.0,19.137154,-1.3845279,0.0035068304,0.0014672944,0.010325695,0.0015306929,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
192539938,192539375,0,nan,nan,-0.019089354,0.13889268,-0.95762,-0.0077543175,-0.13539916,-1.3845279,-0.08575642,0.10015274,0.35606524,0.3546874,0.00026199775,-4.1586667e-05,0.00071503007,1.4501324,0.58709675,1.2099751,1.8520292,6.315821e-05,0.07277317,1.2770605,8.6762375e-06,nan,0.0,19.26213,-1.3845279,0.0035821183,0.0014796705,0.010279767,0.0015406666,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
193039922,193039334,0,nan,nan,-0.087967575,0.19491668,-0.63904405,-0.0077543175,-0.13539916,-1.3845279,-0.1710815,0.14846937,0.9163239,0.9143971,0.00026199775,-4.1586667e-05,0.00071503007,-0.36209297,0.12797606,0.9013327,1.8382763,6.522041e-05,0.057335515,1.2770605,9.002847e-06,nan,0.0,19.387152,-1.3845279,0.00354373,0.001503034,0.009814907,0.0015513842,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
193539937,193539293,0,nan,nan,-0.1613944,0.2542944,-0.25590563,-0.0077543175,-0.13539916,-1.3845279,-0.058765896,0.088656776,-0.6931226,-0.69071275,0.00026199775,-4.1586667e-05,0.00071503007,0.44669184,0.8775786,-0.11200884,1.7895542,6.815261e-05,0.007407611,1.2770605,9.627131e-06,nan,0.0,19.51218,-1.3845279,0.0035994523,0.0015314169,0.010039934,0.001558753,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
194040019,194039252,0,nan,nan,-0.18900697,0.31581718,-0.40534818,-0.0077543175,-0.13539916,-1.3845279,-0.10341768,0.16748054,0.16104253,0.17556377,0.00026199775,-4.1586667e-05,0.00071503007,-0.2105606,0.821154,2.7934368,1.775515,7.030041e-05,-0.0039426233,1.2770605,8.131231e-06,nan,0.0,19.6372,-1.3845279,0.0038640222,0.0015241137,0.011384168,0.0016340123,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
194539851,194539210,0,nan,nan,-0.27593347,0.38791466,-0.22224593,-0.0077543175,-0.13539916,-1.3845279,-0.20856987,-0.05851557,-0.27905437,-0.26407996,0.00026199775,-4.1586667e-05,0.00071503007,-1.2879633,0.057312403,1.8404698,1.7509658,7.3779156e-05,-0.028661927,1.2770605,8.0007685e-06,nan,0.0,19.76224,-1.3845279,0.0034855902,0.0015145415,0.009249733,0.0016096962,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
195039718,195039167,0,nan,nan,-0.37308046,0.40552428,-0.18733099,-0.0077543175,-0.13539916,-1.3845279,0.1099042,0.06359853,0.03307213,0.040842865,0.00026199775,-4.1586667e-05,0.00071503007,0.28262296,-0.03216511,3.499318,1.7511594,7.585127e-05,-0.025029855,1.2770605,8.137824e-06,nan,0.0,19.887281,-1.3845279,0.0036360782,0.0015349891,0.010185066,0.00173466,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
195539694,195539124,0,nan,nan,-0.40077266,0.41973826,-0.17365907,-0.0077543175,-0.13539916,-1.3845279,-0.05998204,0.019972092,0.0070777894,-0.0021795325,0.00026199775,-4.1586667e-05,0.00071503007,-0.48551637,-0.22339301,0.049849603,1.7466193,7.6124765e-05,-0.025996098,1.2770605,8.178389e-06,nan,0.0,20.012293,-1.3845279,0.0035848292,0.0015639113,0.010661978,0.0017673383,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
196039672,196039081,0,nan,nan,-0.43658683,0.41829625,-0.18841666,-0.0077543175,-0.13539916,-1.3845279,-0.07884908,0.007585125,0.014642356,-0.0042958516,0.00026199775,-4.1586667e-05,0.00071503007,0.014334508,0.1713033,-0.074362874,1.747038,7.784508e-05,-0.026284415,1.2770605,8.168495e-06,nan,0.0,20.137264,-1.3845279,0.0036279352,0.001563502,0.010576639,0.0017763751,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
196539687,196539037,0,nan,nan,-0.4153183,0.4171904,-0.19329691,-0.0077543175,-0.13539916,-1.3845279,-0.010501564,0.003766982,0.01952675,0.0009455897,0.00026199775,-4.1586667e-05,0.00071503007,0.07044557,-0.1993454,-0.22122814,1.7479188,7.8870995e-05,-0.02630308,1.2770605,8.149378e-06,nan,0.1,0.010000001,-1.3845279,0.0035361345,0.0015570736,0.010377551,0.0019202769,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
197039825,197038996,0,nan,nan,-0.38345438,0.41477522,-0.19273198,-0.0077543175,-0.13539916,-1.3845279,0.029317252,-0.0004642795,0.021040183,0.00464041,0.00026199775,-4.1586667e-05,0.00071503007,0.04844194,-0.025854759,0.025359828,1.7494328,8.0632184e-05,-0.026786646,1.2770605,8.145913e-06,nan,0.1,0.010000001,-1.3845279,0.0037598757,0.0016402574,0.010722296,0.0020962206,inf,inf,inf,inf,inf,1,1,1,1,3,4,2,1,1,1,0,0,0,4,0,0
