timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
189170305,188971354,34368155843,0.0021977692,0.013354695,0.012693531,0,0.0037304964,0.34542218,0.08950916,nan,0.04043131,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
189378108,189179870,34368155843,0.0021837673,0.011077523,0.010852732,0,0.00365159,0.37186113,0.08856872,nan,0.048141096,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
189576017,189377576,34368155843,0.0021977967,0.00908773,0.008899231,0,0.0036094484,0.3970276,0.08775499,nan,0.044996824,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
189774176,189575446,34368155843,0.0024493444,0.009590229,0.007965052,0,0.0035251195,0.4223093,0.08689371,nan,0.042317342,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
189971649,189773317,34368155843,0.0023548766,0.008610724,0.007506135,0,0.003601176,0.44768617,0.08593384,nan,0.038437083,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
190169623,189971230,34368155843,0.0017301915,0.006548697,0.0065674866,0,0.003673539,0.47316378,0.08491638,nan,0.031610075,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
190367512,190169158,34368155843,0.0011978064,0.005470852,0.00586924,0,0.003645964,0.49873766,0.083929405,nan,0.024993585,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
190575722,190377427,34368155843,0.0010071318,0.0039231605,0.004922986,0,0.0036490653,0.52574724,0.08305515,nan,0.020848034,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
190773747,190575310,34368155843,0.0010514259,0.0029794236,0.004913352,0,0.0036148306,0.5515014,0.08224099,nan,0.017858168,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
190971460,190773174,34368155843,0.0012220881,0.0048999614,0.006049654,0,0.0037834654,0.57734275,0.08163642,nan,0.015785662,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
191170050,190971055,34368155843,0.0014157868,0.00663794,0.00691382,0,0.0035887754,0.6032732,0.08114193,nan,0.017439898,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,16,1,0,1,0,0,0,0,0,0
191378262,191179383,34368155843,0.0014449673,0.0069730813,0.13947493,0,0.0035668202,0.01,0.08054868,nan,0.017504187,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
191565384,191366813,34368155843,0.0012244374,0.00484453,0.061118525,0,0.0035923533,0.026715443,0.08003792,nan,0.01549114,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
191773581,191575164,34368155843,0.0011586482,0.0037583562,0.019485809,0,0.003668041,0.053357247,0.07955217,nan,0.018585322,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
191971276,191772999,34368155843,0.0012158307,0.003986172,0.0033314337,0,0.0036465058,0.0793856,0.07915047,nan,0.020367274,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
192169282,191970893,34368155843,0.0012291635,0.0020982025,0.007384641,0,0.0035596483,0.105672464,0.0781924,nan,0.0176577,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
192367437,192168753,34368155843,0.0012294718,0.0017129321,0.010078188,0,0.0035900902,0.132114,0.07779329,nan,0.013352956,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
192576047,192377188,34368155843,0.0014244099,0.0050519,0.011017725,0,0.0036141924,0.160105,0.07771209,nan,0.020911764,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
192773274,192574939,34368155843,0.0015010495,0.007047666,0.01101788,0,0.003849137,0.18677336,0.077818885,nan,0.033071756,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
192975180,192772854,34368155843,0.0013345245,0.006962651,0.011432173,0,0.003693477,0.21355116,0.07752168,nan,0.031769294,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
193169129,192970812,34368155843,0.0013546192,0.0070521533,0.013101994,0,0.00349827,0.24041629,0.07766147,nan,0.04107408,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,0,1,0,0,0,0,0,0
193367166,193168594,34368155843,0.0029363376,0.022589404,0.013275044,0,0.0037517748,0.26734778,1.6432832,nan,0.21995845,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
193575232,193377025,34368155843,0.004873672,0.028068244,0.017703978,0,0.0036269778,0.2958247,2.0,nan,0.20808043,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
193773223,193574739,34368155843,0.0029947434,0.013537678,0.012463499,0,0.0036817899,0.32293707,1.7507122,nan,0.16267042,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
193971691,193772688,34368155843,0.004756251,0.016400093,0.009182021,0,0.003862459,0.3499783,2.0,nan,0.10394448,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
194168935,193970729,34368155843,0.0062757432,0.028403534,0.016173486,0,0.0038247476,0.37712705,2.0,nan,0.043783832,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
194367096,194168453,34368155843,0.0051267087,0.027935486,0.018149398,0,0.0036161745,0.40445068,2.0,nan,0.04125917,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
194575053,194376719,34368155843,0.0028242376,0.02110888,0.016477214,0,0.003443175,0.43336266,2.0,nan,0.042635523,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
194762704,194564191,34368155843,0.0017060325,0.011396508,0.011892977,0,0.0036380596,0.4594478,1.68195,nan,0.034916114,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
194970754,194772534,34368155843,0.0015491954,0.006511201,0.010356336,0,0.0037458714,0.48856694,2.0,nan,0.04280278,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
195169171,194970334,34368155843,0.00084769627,0.005432215,0.0040248563,0,0.0036979609,0.51629645,1.8730837,nan,0.14724016,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
195377227,195178619,34368155843,0.002514488,0.015089504,0.006438855,0,0.0035786435,0.5456054,1.5184454,nan,0.14417633,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
195575003,195376530,34368155843,0.0017595959,0.014494958,0.011065879,0,0.0035315012,0.57354873,1.2471668,nan,0.028204981,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
195772811,195574429,34368155843,0.0045202267,0.027364386,0.020516684,0,0.003609091,0.60157925,1.0318233,nan,0.11555692,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
195970670,195772277,34368155843,0.0050224354,0.030149346,0.023964807,0,0.0037477266,0.6296898,0.8543595,nan,0.13000627,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
196168594,195970237,34368155843,0.0038304299,0.024579968,0.021542488,0,0.0036668556,0.6579026,0.69870394,nan,0.11725503,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
196376839,196178457,34368155843,0.0020595235,0.012099112,0.013313906,0,0.0036802832,0.6876771,0.5754438,nan,0.096939534,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,17,1,1,1,0,0,0,0,0,0
196574921,196376379,34368155715,0.0018245075,0.0019960678,0.06515474,0,0.0035819614,0.028728297,0.4748323,nan,0.07575382,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,18,1,0,1,0,0,0,0,0,0
196772664,196574264,28675,0.0024851118,0.01069121,0.024249984,0,0.003606293,0.056334764,0.3922154,nan,0.04725859,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,18,1,0,1,0,0,0,0,0,0
196970999,196772148,34359767043,0.0025593627,0.0150168,0.00909577,0,0.0039299675,0.08463126,0.32974675,nan,0.018868903,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,18,1,0,1,0,0,0,0,0,0
197168486,196969994,34359767107,0.002592097,0.017712293,0.011847654,0,0.0036569557,0.11316412,0.27284467,nan,0.042642917,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,18,1,0,1,0,0,0,0,0,0
197376578,197178334,34359767107,0.0021459418,0.015320549,0.013982553,0,0.0037161824,0.14337279,0.22685888,nan,0.04345726,2.0,nan,nan,nan,0.0,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,18,1,0,1,0,0,0,0,0,0
