timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
183938148,0.2985137,-0.31418696,-0.07736988,4467,0,1.1375241,-1.1134993,-10.992724,4967,0,0,2,1
183944164,0.08422904,-0.53858215,-0.10445123,6016,0,-0.6361684,0.06982866,-10.54638,4966,0,0,2,1
183948721,-0.10592904,-0.5601315,-0.06051326,4557,0,-0.60342014,1.2530429,-9.492505,4965,0,0,2,1
183959203,-0.37705922,-0.48577324,-0.09356609,6015,0,-0.36316505,-0.8646153,-10.5076065,4966,0,0,2,1
183963761,-0.41216946,-0.39402688,0.015171962,4558,0,0.14273122,-0.6192077,-10.066089,4966,0,0,2,1
183968228,-0.4300544,-0.22279905,0.026323246,4467,0,1.8030503,1.8098681,-9.4078245,4966,0,0,2,1
183972740,-0.37970233,-0.07590982,0.091273114,4512,0,0.829351,-1.2398936,-9.820926,4967,0,0,2,1
183978801,-0.32107037,0.10316249,-0.025248675,6061,0,-0.8689321,0.83236426,-8.343813,4966,0,0,2,1
183983267,-0.12824765,0.32387477,0.10647341,4466,0,0.35756716,2.6585455,-9.391025,4966,0,0,2,1
183993841,0.12494649,0.5441979,0.02280591,6062,0,0.678035,-1.3880246,-9.849623,4966,0,0,2,1
183998307,0.36568266,0.6027836,0.023872295,4466,0,2.569431,-0.40773168,-9.6006155,4966,0,0,2,1
184008881,0.5213892,0.39126235,0.13213219,6062,0,-1.3897835,-0.44721153,-10.964327,4966,0,0,2,1
184013347,0.45910487,0.2086885,0.07051422,4466,0,-1.7749252,2.2186718,-9.121436,4966,0,0,2,1
184017859,0.3995964,-0.001938187,-0.0076720314,4512,0,0.29298595,-0.11067701,-8.194196,4966,0,0,2,1
184022371,0.23381144,-0.1534635,0.02114876,4512,0,-0.1776891,-0.38910797,-10.812783,4966,0,0,2,1
184028387,0.055263095,-0.38842788,-0.006426333,6016,0,-1.2238404,2.2741594,-11.021996,4966,0,0,2,1
184032899,-0.15499508,-0.48938793,-0.062135242,4512,0,0.26624876,0.59487283,-8.706935,4966,0,0,2,1
184043427,-0.49133214,-0.5331301,-0.065383755,6016,0,1.2914474,1.6106292,-12.004216,4966,0,0,2,1
184047939,-0.5357425,-0.40125415,-0.05231962,4512,0,0.90862024,-0.55969435,-8.822261,4966,0,0,2,1
184058467,-0.45450175,-0.09991162,0.027996888,6016,0,2.091364,-0.6085881,-9.027878,4966,0,0,2,1
184062979,-0.3861356,0.089895874,-0.031363666,4512,0,0.5074932,-0.07841899,-10.376309,4967,0,0,2,1
184067491,-0.25486013,0.22499347,-0.005247738,4512,0,0.023731314,-0.92374957,-9.446773,4967,0,0,2,1
184078019,0.12486897,0.4657187,0.059922922,6016,0,-1.5369538,1.3436548,-9.21088,4966,0,0,2,1
184082531,0.33223858,0.5018111,0.11902,4512,0,-0.84035635,-1.0003057,-9.372589,4969,0,0,2,1
184093058,0.58561146,0.36474937,0.10124639,6015,0,1.2611246,0.7893505,-11.330864,4966,0,0,2,1
184097571,0.5898729,0.17375635,0.027652934,4513,0,-1.1690596,-0.2232953,-9.666528,4966,0,0,2,1
184102083,0.50463086,0.012440499,-0.016907075,4512,0,1.4539198,-1.259341,-10.0899515,4966,0,0,2,1
184108099,0.3864937,-0.21248186,-0.05227416,6016,0,0.0810937,0.23676647,-11.300608,4966,0,0,2,1
184112610,0.1704832,-0.3997108,-0.032886337,4511,0,-2.8683317,1.836237,-10.523377,4968,0,0,2,1
184117123,-0.07060807,-0.4863925,-0.05155718,4513,0,0.739208,0.64065063,-10.036437,4965,0,0,2,1
184127651,-0.4115955,-0.53322244,-0.09124277,5971,0,-0.937382,0.10218588,-8.623123,4966,0,0,2,1
184132165,-0.5154629,-0.38496268,-0.041026007,4514,0,1.3717362,0.22179022,-9.781105,4966,0,0,2,1
184136720,-0.5900037,-0.2610277,0.02093342,4555,0,0.043725062,0.76684105,-9.5546465,4966,0,0,2,1
184142690,-0.4864653,-0.12825663,0.080001794,5970,0,-0.18069372,-0.6063314,-8.223706,4968,0,0,2,1
184147202,-0.44694388,0.064595684,0.051691018,4512,0,-0.049613502,0.59475386,-10.06661,4965,0,0,2,1
184151760,-0.335049,0.2572099,-0.020714274,4558,0,1.0518733,0.2905484,-10.760937,4966,0,0,2,1
184157730,-0.14508209,0.400933,0.027184255,5970,0,0.8432502,-0.83031917,-9.776882,4967,0,0,2,1
184162242,0.10048672,0.49743116,-0.023208193,4512,0,1.7817528,0.16307218,-9.070148,4966,0,0,2,1
184166800,0.28258657,0.52748394,0.07750976,4558,0,-0.24012846,-0.6394058,-9.037711,4967,0,0,2,1
184177282,0.57518893,0.37865508,0.10014935,6016,0,0.91437536,0.27439272,-10.315984,4967,0,0,2,1
184181840,0.60701966,0.15080212,0.08820694,4558,0,-2.524966,-0.63725495,-8.86609,4966,0,0,2,1
184186306,0.58442754,0.022463817,0.009800062,4466,0,1.0684204,1.2531748,-10.700271,4966,0,0,2,1
184192322,0.4387278,-0.18873663,-0.07484328,6016,0,0.072281405,0.9378865,-12.037086,4966,0,0,2,1
184196880,0.23637365,-0.3870599,-0.06610335,4558,0,0.1883763,0.2866373,-9.15315,4967,0,0,2,1
184205858,-0.08059326,-0.48902673,-0.07861162,8978,0,-0.09896628,0.66918063,-10.901253,8695,0,0,2,1
184210370,-0.3555244,-0.47797412,-0.09650304,4512,0,1.1560775,2.5280933,-11.16686,4962,0,0,2,1
184214882,-0.50197256,-0.39022213,-0.11658568,4512,0,0.8966761,-0.79824877,-8.189305,4968,0,0,2,1
184220898,-0.5583772,-0.29913616,-0.06306148,6016,0,0.025053868,-1.2459617,-9.75658,4964,0,0,2,1
184225410,-0.58834606,-0.103040434,0.06992174,4512,0,-0.2119066,0.11958345,-10.338643,4966,0,0,2,1
184235938,-0.39815903,0.20489122,0.040804442,6016,0,-0.14773077,0.107740775,-9.268181,4968,0,0,2,1
184240450,-0.26431736,0.37239948,-0.011427046,4512,0,0.9406759,-0.4069185,-10.579005,4965,0,0,2,1
184244962,-0.028075296,0.46174714,-0.10368574,4512,0,1.2461307,-0.35246384,-10.162495,4967,0,0,2,1
184249519,0.18484373,0.5225096,-0.010724228,4557,0,1.2364143,0.8563905,-9.285191,4965,0,0,2,1
184255490,0.36626458,0.45331806,0.05288435,5971,0,1.2099099,-2.013958,-8.2784395,4967,0,0,2,1
184260001,0.5354065,0.33755162,0.17103659,4511,0,-0.330101,-0.8177061,-10.151385,4967,0,0,2,1
184270529,0.6230073,0.012212273,-0.028380347,5970,0,-0.89688116,0.5561059,-8.77553,4966,0,0,2,1
184275041,0.5512738,-0.1752006,-0.020825088,4512,0,-0.55150163,1.6236576,-11.035734,4966,0,0,2,1
184285569,0.10275329,-0.43403408,-0.102615386,5970,0,3.0649414,1.110106,-10.661291,4966,0,0,2,1
184290081,-0.13157204,-0.5001892,-0.13258094,4512,0,-0.8678652,-1.0175273,-10.480462,4966,0,0,2,1
184294639,-0.2780717,-0.49344975,-0.07174502,4558,0,-0.1992523,1.6008832,-9.038133,4967,0,0,2,1
184299105,-0.47100633,-0.42595625,-0.063478686,4466,0,1.6622622,-0.2611078,-9.87967,4965,0,0,2,1
184305121,-0.5424641,-0.26534238,-0.071562834,6016,0,-0.9447551,-1.7945346,-9.906466,4966,0,0,2,1
184309679,-0.5841935,-0.1163629,0.04900628,4558,0,1.0474653,1.3111851,-8.779761,4966,0,0,2,1
184320161,-0.445245,0.22089466,-6.170044e-05,6016,0,-0.5165424,1.2191415,-9.656232,4967,0,0,2,1
184324719,-0.25904107,0.3330364,0.062448557,4558,0,-1.0857682,-0.06966747,-9.461797,4966,0,0,2,1
184329185,-0.07017758,0.4655651,-0.08517592,4466,0,0.62628996,0.018369908,-10.763185,4966,0,0,2,1
184335201,0.12559594,0.471039,0.050362132,6016,0,1.6975968,-0.15560053,-9.072177,4966,0,0,2,1
184339758,0.39751282,0.45291185,0.027456213,4557,0,2.2219608,-1.4816177,-9.155456,4967,0,0,2,1
184348737,0.57246226,0.31900582,0.117494635,8979,0,-1.471089,1.1473505,-9.245362,8691,0,0,2,1
184353249,0.6282641,0.09416639,0.032838605,4512,0,-1.1112423,-0.1577574,-9.545641,4966,0,0,2,1
184357762,0.57510084,-0.07240242,0.0022842884,4513,0,0.36648726,-0.7992243,-11.073752,4966,0,0,2,1
184363778,0.41652364,-0.2600663,-0.088207945,6016,0,2.4773743,1.0613189,-11.558815,4967,0,0,2,1
184368289,0.21309586,-0.42091748,-0.07039699,4511,0,-1.7316368,0.8898582,-9.451553,4966,0,0,2,1
184378817,-0.2661791,-0.46717507,-0.13554087,6016,0,1.1845845,1.1574693,-12.32393,4967,0,0,2,1
184383329,-0.39404923,-0.4433147,-0.05010475,4512,0,-1.850978,-0.64423716,-8.597365,4965,0,0,2,1
184387841,-0.53266716,-0.27868968,-0.035154697,4512,0,2.1820235,1.5167532,-9.738562,4966,0,0,2,1
184392398,-0.59959704,-0.17181776,0.004561615,4557,0,-0.028357616,-0.17625941,-8.949254,4966,0,0,2,1
184398369,-0.521661,-0.026292993,0.06373115,5971,0,-1.0509219,-0.45076218,-8.752167,4967,0,0,2,1
184402880,-0.4709042,0.178826,0.055886403,4511,0,0.90924835,0.75341475,-10.308876,4966,0,0,2,1
184407438,-0.34725997,0.30900663,-0.040207982,4558,0,0.71130526,0.577552,-9.873895,4966,0,0,2,1
184413408,-0.15428518,0.4484997,0.03961933,5970,0,1.0453238,-1.5179658,-10.344038,4967,0,0,2,1
184417920,0.107566945,0.5115714,-0.06247405,4512,0,1.0145178,0.51058257,-9.005145,4967,0,0,2,1
184428448,0.4837285,0.43806687,0.072015464,5970,0,-0.5111583,-0.73116326,-9.1876335,4966,0,0,2,1
184432960,0.5973651,0.28663564,0.12636253,4512,0,-0.5710457,0.10979405,-9.8297,4966,0,0,2,1
184437518,0.60961384,0.10606073,0.088164374,4558,0,-3.022028,-0.017749673,-8.345734,4967,0,0,2,1
184441984,0.5844139,-0.019306345,-0.016004896,4466,0,1.6436841,1.1856437,-11.053561,4967,0,0,2,1
184448000,0.4090336,-0.20301944,-0.035370633,6016,0,-0.08940508,2.1017928,-11.788412,4966,0,0,2,1
184452558,0.19653925,-0.4046799,-0.09468173,4558,0,0.6321559,-0.010179703,-8.350029,4966,0,0,2,1
184463041,-0.24010327,-0.46144307,-0.13847266,6017,0,0.77959424,2.778481,-11.528445,4966,0,0,2,1
184467598,-0.4183483,-0.42596972,-0.09315615,4557,0,0.47226986,-0.15931243,-8.5738325,4966,0,0,2,1
184478080,-0.568278,-0.16264649,-0.027773364,6016,0,1.6711825,0.4058299,-10.166382,4966,0,0,2,1
184482638,-0.5351651,0.021308726,0.081869185,4558,0,-0.29489034,0.37513658,-9.18235,4966,0,0,2,1
184487104,-0.46646744,0.12851962,0.09664498,4466,0,-1.3203554,1.4082226,-9.204402,4966,0,0,2,1
184491616,-0.36011904,0.25824192,-0.027254403,4512,0,1.1716981,3.1450272,-10.259769,4966,0,0,2,1
184497677,-0.17065616,0.4097031,0.054674674,6061,0,0.20563146,-1.8684142,-10.663906,4966,0,0,2,1
184502144,0.09111959,0.4714721,-0.06728379,4467,0,1.5361456,-0.56916106,-9.4344635,4966,0,0,2,1
184512717,0.45561412,0.41156116,0.016025065,6061,0,-0.36941242,-2.2210026,-10.594957,4966,0,0,2,1
184517184,0.5797341,0.26954952,0.1486671,4467,0,-1.3408333,-0.5273701,-9.835852,4967,0,0,2,1
184521696,0.62860286,0.106514566,0.05329437,4512,0,0.26147512,-0.031020124,-9.105087,4966,0,0,2,1
184527757,0.5316412,-0.056411814,-0.0011446287,6061,0,-1.7857523,3.180251,-10.828852,4966,0,0,2,1
184532224,0.38061023,-0.24961866,0.036663834,4467,0,-2.2432299,0.2751438,-9.216779,4967,0,0,2,1
184536736,0.20276241,-0.34156132,-0.049733195,4512,0,2.8232188,1.0408707,-10.218103,4967,0,0,2,1
184547264,-0.1731387,-0.42015776,-0.0697863,6016,0,-0.9405194,0.7837867,-8.73629,4966,0,0,2,1
184551776,-0.43835163,-0.3700566,-0.08303972,4512,0,1.7209225,-0.4616722,-10.385291,4967,0,0,2,1
184562303,-0.55288035,-0.12776354,-0.002092641,6015,0,0.56660837,-0.5327197,-9.97473,4967,0,0,2,1
184566815,-0.50379527,0.05612884,0.10704107,4512,0,0.2842652,1.6364697,-10.004953,4967,0,0,2,1
184571328,-0.4246887,0.16719884,0.050294373,4513,0,1.9144081,-0.4865424,-8.67674,4967,0,0,2,1
184577343,-0.29861775,0.30985296,-0.020273693,6015,0,-1.319304,1.4022613,-9.131657,4966,0,0,2,1
184581855,-0.080399945,0.43221265,0.11378845,4512,0,-0.9463308,1.5169485,-9.547358,4967,0,0,2,1
184592383,0.35837,0.50190735,0.040819105,6016,0,2.2078383,-0.74011457,-10.574144,4966,0,0,2,1
184596895,0.5236536,0.41110885,0.008339218,4512,0,1.5495725,1.2827607,-10.692288,4966,0,0,2,1
184601407,0.59905267,0.27304775,0.09084069,4512,0,-0.6590039,-0.03684947,-9.883317,4966,0,0,2,1
184605919,0.6070237,0.10633167,0.070770465,4512,0,1.5954568,-0.6338061,-10.025164,4966,0,0,2,1
184611935,0.52644104,-0.08889194,-0.055111524,6016,0,0.22153561,0.9994113,-9.590533,4967,0,0,2,1
184616447,0.36250305,-0.3129241,0.010122462,4512,0,-2.0904212,-1.1436392,-9.039145,4966,0,0,2,1
184620959,0.18463008,-0.40754852,0.007174991,4512,0,-1.4676201,1.3189746,-10.545418,4967,0,0,2,1
184626975,-0.07533266,-0.46289346,-0.07290086,6016,0,0.51670164,0.23981513,-9.39936,4966,0,0,2,1
184631487,-0.33729723,-0.45368883,-0.13403659,4512,0,0.33332428,-0.47948384,-9.6385765,4966,0,0,2,1
184640557,-0.55887103,-0.35139036,-0.046123907,9070,0,0.5022167,0.18563959,-11.219502,8691,0,0,2,1
184645023,-0.64610463,-0.15691696,0.011330121,4466,0,1.713446,0.8658719,-9.283528,4966,0,0,2,1
184655596,-0.5395674,0.17258507,0.005344616,6061,0,0.57568836,2.1940625,-9.378036,4966,0,0,2,1
184660063,-0.33604896,0.34606498,0.07531135,4467,0,-0.07966054,1.1578481,-9.690465,4967,0,0,2,1
184670636,0.061594598,0.49082845,0.014161519,6061,0,-0.18395169,-0.27514526,-9.179183,4967,0,0,2,1
184675103,0.3178705,0.52530855,0.022281703,4467,0,0.6254621,-0.6862284,-9.865723,4966,0,0,2,1
184679615,0.49219593,0.46675915,-0.042952698,4512,0,1.4746015,0.15572162,-10.079216,4967,0,0,2,1
184690142,0.6274181,0.11022083,0.10788339,6015,0,-1.6090757,-0.071384415,-9.047398,4967,0,0,2,1
184694654,0.58349895,-0.05116937,0.022374012,4512,0,0.83256704,1.1994768,-10.035169,4967,0,0,2,1
184705182,0.22482537,-0.41673803,-0.029643916,6016,0,-1.6508462,-0.5461984,-10.693331,4967,0,0,2,1
184709695,-0.0072084144,-0.45841196,-0.076274425,4513,0,-0.574185,0.3365854,-8.960053,4966,0,0,2,1
184714207,-0.23707676,-0.49490517,-0.105535515,4512,0,0.7233758,0.14254238,-10.132733,4966,0,0,2,1
184720222,-0.47722197,-0.4159645,-0.14660817,6015,0,0.50595695,2.0995944,-10.703581,6209,0,0,2,1
184729246,-0.59140056,-0.28010663,-0.040999513,9024,0,0.3757826,-0.39378148,-10.025789,8691,0,0,2,1
184733758,-0.6152631,-0.0360475,-0.0112659875,4512,0,2.1774669,1.6717656,-9.885786,4967,0,0,2,1
184744287,-0.41291356,0.22197698,0.014057383,5971,0,0.7822739,-0.64712983,-9.956635,4967,0,0,2,1
184753356,-0.07756475,0.38988605,0.08489437,9069,0,-1.0799645,0.28044894,-8.714252,8691,0,0,2,1
184757822,0.20895705,0.45921183,0.046448104,4466,0,0.9877179,-1.0292811,-9.036441,4967,0,0,2,1
184768395,0.565702,0.2843518,0.044148065,6061,0,-0.61849236,-0.30856523,-10.115526,4967,0,0,2,1
184772862,0.6326927,0.15882729,0.053014684,4467,0,0.0060107615,-0.8653736,-9.3825445,4967,0,0,2,1
184777374,0.6251418,-0.031307198,0.0101785,4512,0,2.6513023,1.2662722,-10.677032,4966,0,0,2,1
184783436,0.4955971,-0.15659355,-0.07912967,6062,0,-2.0277681,-0.16562757,-9.17848,4966,0,0,2,1
184787902,0.306433,-0.36697212,0.021993443,4466,0,-1.4912683,-0.8531874,-9.250555,4967,0,0,2,1
184796926,-0.0115291765,-0.41122782,-0.068102956,9024,0,-0.07654761,1.8494828,-10.925711,8691,0,0,2,1
184801438,-0.2800087,-0.4258268,-0.11559024,4512,0,1.0230819,0.56600845,-8.876144,4966,0,0,2,1
184805995,-0.4691399,-0.34938207,-0.089638345,4557,0,-0.4709909,-0.83656156,-9.087179,4967,0,0,2,1
184811966,-0.57067204,-0.21817374,-0.050547466,5971,0,1.4075791,0.11844403,-10.377161,4967,0,0,2,1
184816478,-0.5892676,-0.06959312,0.02124288,4512,0,0.6240465,-1.4501709,-9.202039,4967,0,0,2,1
184821035,-0.54126257,0.07476559,0.12385289,4557,0,-0.62559444,0.10853051,-9.12734,4966,0,0,2,1
184831518,-0.3088882,0.36559102,-0.009735879,6016,0,0.65843576,1.0029426,-10.024769,4966,0,0,2,1
184836075,-0.051880952,0.4626261,-0.06119153,4557,0,0.26437083,-1.5960083,-9.534193,4965,0,0,2,1
184840542,0.15736803,0.50119567,-0.06559526,4467,0,1.1499513,-0.13441251,-9.519291,4966,0,0,2,1
184846557,0.37803566,0.4335725,0.05447661,6015,0,2.4095693,-0.7533974,-9.473529,4967,0,0,2,1
184851115,0.5477089,0.32530874,0.10649648,4558,0,-0.78661984,-2.3856914,-10.615292,4966,0,0,2,1
184855581,0.64622724,0.1810928,0.12773867,4466,0,-1.8572519,-1.22259,-8.806946,4966,0,0,2,1
184861597,0.6277341,-0.0028197183,-0.004733465,6016,0,0.90217805,2.5356917,-10.604847,4966,0,0,2,1
184866155,0.51781917,-0.17196478,-0.0055822264,4558,0,-1.7268286,2.4180326,-10.704363,4966,0,0,2,1
184876637,0.14237396,-0.43126792,-0.12833187,6016,0,0.9879879,-0.48579302,-10.04012,4966,0,0,2,1
184881195,-0.10823794,-0.50793153,-0.084532045,4558,0,-0.5330492,1.4824581,-10.445955,4966,0,0,2,1
184885661,-0.3459621,-0.47263655,-0.108006775,4466,0,0.80347353,-0.14328846,-9.253377,4967,0,0,2,1
184890173,-0.489946,-0.3908179,-0.06562222,4512,0,0.4083763,-0.0022652328,-10.778013,4966,0,0,2,1
184896235,-0.5909149,-0.24030022,-0.03250742,6062,0,-0.1300681,0.6468391,-11.207468,4966,0,0,2,1
184900701,-0.56932974,-0.1155802,0.015351251,4466,0,1.8495541,0.36062637,-9.261526,4966,0,0,2,1
184911275,-0.43627483,0.16978012,-0.008007652,6062,0,-0.2498739,1.7122772,-9.810939,4966,0,0,2,1
184915741,-0.229624,0.33292088,0.08457997,4466,0,0.23981634,0.93862027,-9.453495,4966,0,0,2,1
184926314,0.2212653,0.46268016,-0.055940624,6061,0,1.3721186,-1.0764544,-9.847534,4966,0,0,2,1
184930781,0.44541544,0.4619554,0.0007807408,4467,0,1.4131998,1.7440454,-10.644286,4966,0,0,2,1
184935293,0.53848875,0.36040026,0.0726309,4512,0,-1.2246972,-1.7284307,-8.608999,4966,0,0,2,1
184945821,0.6387209,0.03064324,-0.02296902,6016,0,-1.678634,0.83361506,-10.377847,4966,0,0,2,1
184950333,0.52788204,-0.17401128,0.024607653,4512,0,-1.3313389,3.6206949,-8.3259735,4967,0,0,2,1
184960861,0.115647465,-0.4131193,-0.07715595,6016,0,0.1180213,-0.15615076,-10.622833,4966,0,0,2,1
184965373,-0.09039585,-0.48295686,-0.090978555,4512,0,-0.7144737,2.361566,-9.499711,4966,0,0,2,1
184969885,-0.3297852,-0.46575892,-0.1020927,4512,0,1.1104144,1.3647802,-9.655546,4966,0,0,2,1
184975901,-0.5360617,-0.40195054,-0.07791427,6016,0,0.634361,-0.710239,-10.531241,4967,0,0,2,1
184980412,-0.58823466,-0.26556677,-0.016310768,4511,0,-0.6559269,0.4042709,-10.66693,4966,0,0,2,1
184984925,-0.6257145,-0.17203721,0.044679943,4513,0,0.992688,0.47760242,-9.827485,4966,0,0,2,1
184995452,-0.5110523,0.16758543,-0.012413429,6015,0,-0.10295131,-0.46865803,-9.271216,4966,0,0,2,1
184999964,-0.30372584,0.3114723,0.10282016,4512,0,0.2631849,0.56271046,-9.68408,4966,0,0,2,1
185009034,-0.03635561,0.46862736,-0.03240883,9070,0,0.6982283,-1.0453801,-9.311725,8691,0,0,2,1
185013500,0.31137428,0.4996078,0.010748234,4466,0,1.391016,0.49896234,-10.3591175,4966,0,0,2,1
185024074,0.6011668,0.3158714,0.033392895,6062,0,1.4629952,0.99143344,-8.620277,4966,0,0,2,1
185028540,0.6575399,0.1473541,0.047675744,4466,0,-1.0269408,-0.61383784,-10.127162,4966,0,0,2,1
185033052,0.62798846,-0.031564437,-0.019128887,4512,0,-0.6856616,1.3973955,-10.145043,4966,0,0,2,1
185039114,0.47989482,-0.2546131,-0.07475764,6062,0,-0.29264525,-0.110217445,-10.026962,4965,0,0,2,1
185043580,0.27459884,-0.37168968,-0.08537813,4466,0,-0.30785605,0.8135261,-9.99515,4966,0,0,2,1
185048092,0.046889607,-0.47890076,-0.09311651,4512,0,2.315709,0.48456258,-11.658025,4966,0,0,2,1
185054154,-0.21924171,-0.49789533,-0.14026886,6062,0,-0.38046584,0.75610954,-10.378797,4966,0,0,2,1
185058620,-0.39373282,-0.45424196,-0.095296636,4466,0,-1.2572746,2.0034218,-9.339695,4966,0,0,2,1
185063132,-0.53415257,-0.34193254,-0.06595198,4512,0,1.9650784,0.58349496,-9.893389,4967,0,0,2,1
185067644,-0.6171784,-0.22864981,-0.037513644,4512,0,-0.5052971,-1.2362696,-9.637151,4966,0,0,2,1
185073660,-0.593779,-0.08495212,-0.0053268173,6016,0,0.57636714,-0.12846267,-9.748547,4966,0,0,2,1
185078172,-0.51742655,0.100306116,0.02359222,4512,0,1.0851157,-0.6791535,-9.303801,4967,0,0,2,1
185082684,-0.4312329,0.2358895,-0.026675161,4512,0,-0.10836813,-0.21351308,-9.468319,4966,0,0,2,1
185088700,-0.2002688,0.34000325,0.011059018,6016,0,-0.28768075,-0.689785,-10.590944,4965,0,0,2,1
185093211,0.030249516,0.42834428,-0.09193345,4511,0,1.3221318,-0.5325361,-9.34834,4967,0,0,2,1
185103740,0.40175322,0.36798832,0.06492357,6016,0,0.23073864,-0.8460278,-9.4259615,4966,0,0,2,1
185108251,0.58373195,0.25411668,0.12155455,4511,0,-0.65968025,0.25081617,-10.512032,4967,0,0,2,1
185118779,0.5876925,-0.059318192,-0.090613015,6015,0,1.0106105,0.25469378,-10.117353,4966,0,0,2,1
185123291,0.5107055,-0.24970336,-0.011662601,4512,0,-1.7970248,-0.05073059,-11.34439,4967,0,0,2,1
185127803,0.31688622,-0.34025526,0.0018006724,4512,0,-0.6951876,2.784051,-10.330964,4966,0,0,2,1
185138331,-0.16548382,-0.46562436,-0.18121101,6016,0,0.17962515,-2.000919,-9.4584875,4967,0,0,2,1
185142844,-0.4004002,-0.36541298,-0.094673805,4513,0,-0.49651906,1.9691496,-11.52243,4967,0,0,2,1
185153371,-0.57241285,-0.14491291,-0.042607505,6016,0,1.7083383,0.24323176,-9.245931,4967,0,0,2,1
185157883,-0.6024953,0.00063887384,0.035591185,4512,0,-0.61992544,0.58988535,-10.699273,4966,0,0,2,1
185166953,-0.45710838,0.22820692,-0.021427719,9070,0,1.6224552,-1.5505077,-9.505009,8690,0,0,2,1
185171419,-0.21918154,0.3858509,0.043773938,4466,0,-1.3887997,1.9391737,-9.482436,4966,0,0,2,1
185181993,0.17347442,0.42847377,0.06300284,6062,0,-0.4278553,-1.7247107,-8.740204,4966,0,0,2,1
185186459,0.4209006,0.39104626,0.015061106,4466,0,2.248276,1.2733341,-11.61884,4966,0,0,2,1
185190971,0.564821,0.28068835,-0.035399925,4512,0,-0.044112023,-0.52716076,-9.549279,4966,0,0,2,1
185197032,0.59910387,0.08734696,0.026297925,6061,0,-0.24515305,0.35833102,-9.602371,4966,0,0,2,1
185201499,0.6274994,-0.097342566,-0.018465882,4467,0,1.4517616,0.18964948,-11.106992,4967,0,0,2,1
185206011,0.55487144,-0.23933424,-0.032897573,4512,0,-0.24631995,0.3505352,-8.476946,4966,0,0,2,1
185216539,0.14344704,-0.44493672,-0.06566145,6016,0,-0.2563608,1.0577501,-11.705912,4966,0,0,2,1
185221051,-0.067653954,-0.4514252,-0.11423071,4512,0,-0.041086245,1.1813601,-9.537854,4968,0,0,2,1
185225563,-0.28775802,-0.4176578,-0.12312529,4512,0,-0.6227138,0.97867763,-8.53645,4964,0,0,2,1
185231579,-0.50305235,-0.32721612,-0.09046199,6016,0,1.1877726,0.56497854,-11.322043,4966,0,0,2,1
185236091,-0.5499455,-0.16934921,-0.049395513,4512,0,-0.061311767,-0.5428764,-9.91101,4966,0,0,2,1
185240603,-0.5408645,-0.022100255,0.03282129,4512,0,0.42433962,-0.10558103,-10.282108,4965,0,0,2,1
185246618,-0.54814863,0.12993097,-0.0008805106,6015,0,3.6033719,0.8757352,-10.175599,4966,0,0,2,1
185251130,-0.35433257,0.28236446,0.101837695,4512,0,-1.4287809,-0.51279247,-8.455149,4965,0,0,2,1
185255642,-0.22367433,0.36327457,0.11142368,4512,0,-0.93197227,-0.032266065,-8.65708,4966,0,0,2,1
185260154,-0.033052873,0.46855766,-0.05713247,4512,0,0.38126588,-1.306539,-10.339464,4966,0,0,2,1
185266170,0.23454845,0.5213193,-0.007575811,6016,0,0.6674278,0.09442546,-10.385777,4966,0,0,2,1
185270682,0.40795445,0.43256542,0.058257435,4512,0,0.27066997,0.65185946,-9.181156,4965,0,0,2,1
185275194,0.5416617,0.30779055,0.13410984,4512,0,1.3660345,-1.8310479,-9.729359,4966,0,0,2,1
185281210,0.5976468,0.13015887,0.0025271568,6016,0,0.04529104,0.75252837,-12.112219,4966,0,0,2,1
185285722,0.59505403,-0.06529455,0.0560423,4512,0,-0.6486031,1.1842573,-8.702524,4966,0,0,2,1
185290234,0.50403017,-0.24254008,-0.0013323263,4512,0,0.18372397,0.53907853,-8.360848,4966,0,0,2,1
185300762,0.076967366,-0.45106182,-0.12005502,5970,0,0.33597583,2.3005729,-12.355916,4967,0,0,2,1
185305274,-0.1683286,-0.50339943,-0.12719135,4512,0,-0.40528065,2.3469048,-8.730068,4966,0,0,2,1
185309832,-0.35113743,-0.435653,-0.084824994,4558,0,0.3749305,-1.0445888,-8.887785,4966,0,0,2,1
