timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
183970453,183780056,34368155843,0.0012895567,0.0008886593,0.0008880579,0,0.0036526686,0.0014951507,0.094514295,nan,0.011175886,0.02263622,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
184170885,183980042,34368155843,0.0013488426,0.0013281723,0.0010087774,0,0.003542224,0.0014791309,0.09409691,nan,0.012061718,0.017754396,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
184370417,184180027,34368155843,0.001350991,0.0010624034,0.0011282861,0,0.0035911014,0.0014818788,0.093866885,nan,0.011455277,0.012391463,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
184570405,184380013,34368155843,0.001348369,0.00077392015,0.0011984201,0,0.0036324232,0.0014851344,0.093558654,nan,0.011644397,0.0023084988,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
184770603,184579998,34368155843,0.001351797,0.00086365093,0.0011787432,0,0.0036157938,0.001485832,0.092848524,nan,0.011039441,0.009624328,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
184970399,184779983,34368155843,0.0013615391,0.00056957774,0.0010993872,0,0.0036384217,0.0014878745,0.09226089,nan,0.010291668,0.011868247,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
185174296,184979969,34368155843,0.0013977494,0.00062102824,0.0010974535,0,0.003569917,0.001475336,0.09146802,nan,0.009893826,0.017231628,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
185370460,185179954,34368155843,0.0013821195,0.0008045864,0.0010727835,0,0.0036369727,0.0014808609,0.090499565,nan,0.011168472,0.02174636,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
185570775,185379939,34368155843,0.0013766371,0.0010774434,0.001185227,0,0.003621579,0.0014830593,0.08938289,nan,0.014143614,0.02517927,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
185770456,185579924,34368155843,0.001397066,0.0017753441,0.0012318357,0,0.0036186387,0.0014846377,0.08848482,nan,0.015621501,0.02583094,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
185970614,185779909,34368155843,0.0014322227,0.0011248336,0.0010215304,0,0.003545534,0.0014721885,0.08758513,nan,0.0139868,0.023446584,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
186170628,185979894,34368155843,0.0013801322,0.000918194,0.0005909417,0,0.0035777057,0.00147595,0.08678574,nan,0.010818671,0.020047477,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
186370642,186179879,34368155843,0.0013651358,0.001123285,0.0007112478,0,0.0035951512,0.001479149,0.08608236,nan,0.009115976,0.018561337,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
186570596,186379864,34368155843,0.0016719744,0.0040384787,0.00322553,0,0.003577897,0.0014797081,0.08405324,nan,0.04378589,0.021971142,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
186770479,186579849,34368155843,0.0019201483,0.007604772,0.0043641743,0,0.0037198917,0.0014997121,0.08115404,nan,0.045612916,0.049907684,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
186970881,186779834,34368155843,0.0013636594,0.00506952,0.0023135294,0,0.003650062,0.0014940598,0.080779396,nan,0.06127817,0.041997697,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
187170264,186979818,34368155843,0.003957948,0.014571413,0.008010445,0,0.0037489864,0.0015190749,0.08277818,nan,0.09442497,0.033344857,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
187370250,187179803,34368155843,0.0033834158,0.01377759,0.008761854,0,0.0041898997,0.0015864412,0.08455574,nan,0.09383862,0.02765813,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
187570226,187379788,34368155843,0.0002352167,0.0008952889,0.0025929916,0,0.0040025427,0.0015923023,0.08637199,nan,0.061665297,0.021330258,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
187770555,187579772,34368155843,0.0028783835,0.01488842,0.0063822055,0,0.0038156859,0.001573793,0.08712965,nan,0.059396,0.021176267,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
187970146,187779756,34368155843,0.0042571994,0.022060737,0.012064433,0,0.003740352,0.001560946,0.08805885,nan,0.08713171,0.026849804,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
188170127,187979741,34368155843,0.0033220472,0.018958746,0.012559298,0,0.003628006,0.0015314311,0.08899162,nan,0.08063893,0.028942542,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
188370388,188179725,34368155843,0.00093956623,0.009244713,0.0085949525,0,0.0036367804,0.0015204533,0.089750946,nan,0.06589982,0.029223587,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
188570243,188379710,34368155843,0.0012574692,0.0032024328,0.003419871,0,0.0035628749,0.0014974895,0.09061614,nan,0.049277905,0.029721607,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
188773933,188579694,34368155843,0.0017566354,0.005909951,0.00201316,0,0.003607926,0.0014953432,0.091269106,nan,0.03642354,0.02867366,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
188970066,188779680,34368155843,0.0013780114,0.00526176,0.0029175573,0,0.003576974,0.0014814151,0.091708995,nan,0.029385654,0.025317257,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
189170192,188979664,34368155843,0.0011614598,0.0030753377,0.0026355733,0,0.0035336714,0.0014698987,0.09154399,nan,0.02499979,0.019572392,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
189370235,189179647,34368155843,0.0012460714,0.0011356743,0.0017294806,0,0.0035135476,0.0014615335,0.09090494,nan,0.021897057,0.0055649444,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
189570187,189379631,34368155843,0.0011320731,0.00050831353,0.0013482462,0,0.0035698672,0.0014687239,0.09010814,nan,0.018130956,0.022315495,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
189770139,189579615,34368155843,0.0010136318,0.00083065685,0.0014443407,0,0.0036349837,0.0014768423,0.0894246,nan,0.0149817895,0.03257909,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
189970155,189779599,34368155843,0.000898252,0.0018892408,0.001932672,0,0.0035661338,0.0014687498,0.08873593,nan,0.012695976,0.038654342,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
190169966,189979583,34368155843,0.0008629005,0.0019375816,0.0018851169,0,0.003622239,0.0014773008,0.088435225,nan,0.015612878,0.03982908,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
190370132,190179567,34368155843,0.0010083157,0.0039830226,0.0026707156,0,0.0035390344,0.0014683505,0.08816232,nan,0.02409887,0.035793398,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
190570102,190379551,34368155843,0.0010822011,0.0038224985,0.0024706542,0,0.0035102197,0.0014619911,0.08774003,nan,0.024186358,0.03204695,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
190769917,190579535,34368155843,0.0010613868,0.0025779197,0.0017907257,0,0.0036873836,0.0014872076,0.087437406,nan,0.02078395,0.030790627,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
190969924,190779519,34368155843,0.001218754,0.0036006845,0.0017685068,0,0.0035976598,0.0014778605,0.08699331,nan,0.021375911,0.029160302,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
191169977,190979502,34368155843,0.0012910167,0.004066452,0.0021323639,0,0.0036161386,0.0014832806,0.08660894,nan,0.02327393,0.027018994,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
191373828,191179486,34368155843,0.0013017306,0.0040338645,0.002558334,0,0.0036198862,0.0014870905,0.08613303,nan,0.024895862,0.024620153,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
191569887,191379470,34368155843,0.0012875055,0.004093118,0.002696299,0,0.003650569,0.0014910268,0.085682414,nan,0.025694018,0.021497862,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
191770034,191579454,34368155843,0.0013003343,0.0042737788,0.0026362848,0,0.003562324,0.0014783451,0.085172765,nan,0.025029419,0.018708598,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
191969837,191779438,34368155843,0.0012448792,0.0032581494,0.00238996,0,0.003611114,0.0014830419,0.08467081,nan,0.023069177,0.016543057,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
192169953,191979421,34368155843,0.0012371173,0.002649762,0.0019361652,0,0.0035637196,0.0014731649,0.083652064,nan,0.021009134,0.016333735,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
192373533,192179405,34368155843,0.0011377127,0.001044321,0.0011108333,0,0.0037234863,0.0014951306,0.08324112,nan,0.018573487,0.019635808,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
192570114,192379389,34368155843,0.0012410621,0.0012879344,0.00025500508,0,0.0036004044,0.0014821517,0.08350192,nan,0.016237684,0.024819374,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
192769857,192579372,34368155843,0.0014950067,0.00408302,0.001956534,0,0.0038264422,0.0015185843,0.083712846,nan,0.032289777,0.029808234,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
192969887,192779356,34368155843,0.0017279669,0.0058027394,0.0033968126,0,0.0037130306,0.0015251639,0.08322714,nan,0.038383678,0.04015347,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
193170047,192979339,34368155843,0.002076985,0.0075343433,0.004766668,0,0.0036107826,0.0015161125,0.083263315,nan,0.048994996,0.04048204,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
193369828,193179323,34368155843,0.002540454,0.016756669,0.008234603,0,0.0039027848,0.0015707557,1.6434411,nan,0.22671716,0.2553075,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
193569893,193379307,34368155843,0.0044536684,0.021561446,0.013915989,0,0.0037183168,0.0015486858,2.0,nan,0.21478204,0.3260936,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
193769964,193579290,34368155843,0.0021949634,0.011066275,0.010943652,0,0.003738489,0.0015162872,1.7508817,nan,0.16672347,0.35417277,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
193973684,193779273,34368155843,0.0032315683,0.015866395,0.009241316,0,0.0039367573,0.0015281757,2.0,nan,0.1162012,0.34227553,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
194169876,193979257,34368155843,0.0042749774,0.02644816,0.01435915,0,0.003765433,0.0015228185,2.0,nan,0.06036538,0.30078492,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
194369728,194179240,34368155843,0.0038651177,0.02621674,0.01720093,0,0.0035780398,0.0015182039,2.0,nan,0.050700497,0.24984653,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
194569628,194379223,34368155843,0.002942225,0.021708513,0.016336786,0,0.0034928955,0.0015162411,2.0,nan,0.07298627,0.20187385,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
194769749,194579206,34368155843,0.0031007703,0.017312106,0.0142025985,0,0.0036646114,0.0015252106,1.6498013,nan,0.08153273,0.16350164,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
194973468,194779189,34368155843,0.0025904516,0.010533796,0.010172131,0,0.0036649809,0.0015340833,2.0,nan,0.06830901,0.12424831,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
195169558,194979172,34368155843,0.004359186,0.025430204,0.015460732,0,0.0036882234,0.0015502773,1.8596649,nan,0.2037256,0.21999615,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
195369623,195179155,34368155843,0.008372254,0.038622633,0.021369293,0,0.003682284,0.0015767962,1.5294131,nan,0.21083139,0.3625821,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
195569711,195379138,34368155843,0.00523052,0.010595629,0.014505667,0,0.0036029823,0.0015656885,1.2481145,nan,0.14687245,0.37568623,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
195769522,195579125,34368155843,0.0014531423,0.017512908,0.012169961,0,0.0037190146,0.0015812495,1.0330507,nan,0.041286886,0.34858477,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
195973447,195779103,34368155843,0.0036532634,0.03236896,0.018913366,0,0.0038019984,0.0015898026,0.8556031,nan,0.13801248,0.312109,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
196169523,195979086,34368155843,0.004531237,0.03736179,0.024169425,0,0.003740155,0.0015794531,0.70003426,nan,0.15818046,0.27232835,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
196369490,196179069,34368155843,0.0037827613,0.03210008,0.023785973,0,0.0036696843,0.0015739909,0.5769205,nan,0.14784068,0.2383691,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,1,0,0,0,0,0,0,0
196569631,196379052,34368155715,0.0026335965,0.021034712,0.01877469,0,0.0035524794,0.0015606995,0.47345647,nan,0.124716274,0.20975514,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
196769434,196579034,28675,0.00192993,0.008647382,0.011283909,0,0.0035970495,0.0015775346,0.39416552,nan,0.10294533,0.19039431,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
196969408,196779017,34359767107,0.0017231429,0.0017944897,0.0038426942,0,0.0038396744,0.0016394268,0.3281157,nan,0.08109225,0.1786235,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
197169410,196979000,34359767107,0.0017844309,0.009144086,0.0032013762,0,0.0037132509,0.0016505026,0.2739993,nan,0.0572115,0.17305301,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
197369371,197178983,34359767107,0.0016938982,0.0125270765,0.007320905,0,0.0037402487,0.0016802503,0.23015915,nan,0.0290997,0.17143592,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,2,1,3,4,1,0,0,0,0,0,0,0,0
