timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
192533833,192533351,0,nan,nan,-0.025044177,0.12825595,-19.748499,0.002456926,-0.13315168,67.45582,-0.113141395,0.049475424,-13.633634,-13.57385,-0.0034755024,-0.0033547909,0.0016009175,-0.93607527,-0.68841565,0.61444116,1.8566262,6.424781e-05,0.12738904,1.3341151,9.781545e-06,nan,634.41583,20.064978,67.45582,0.0036172483,0.15448092,0.01056696,0.1347858,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
193034064,193033310,0,nan,nan,-0.09170773,0.1702113,-26.433529,0.002456926,-0.13315168,67.45582,-0.16631812,0.07189286,-13.113676,-13.078891,-0.0034755024,-0.0033547909,0.0016009175,0.11162504,0.44342402,1.1311616,1.8434868,6.6362656e-05,0.11320829,1.3341151,1.0121043e-05,nan,641.20404,20.19518,67.45582,0.0035821435,0.22201921,0.009988406,0.13597149,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
193523352,193522723,0,nan,nan,-0.16471538,0.23164555,-32.91475,0.002456926,-0.13315168,67.45582,-0.04121195,0.09195142,-14.786496,-14.766045,-0.0034755024,-0.0033547909,0.0016009175,-0.3855214,-0.24851602,-1.550273,1.7956694,6.926224e-05,0.065565154,1.3341151,1.0896659e-05,nan,647.6025,20.322704,67.45582,0.0037061255,0.2886856,0.010336711,0.13709985,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
194033730,194033256,0,nan,nan,-0.18727542,0.34053764,-40.30506,0.002456926,-0.13315168,67.45582,-0.09425382,0.21379237,-14.024864,-14.013006,-0.0034755024,-0.0033547909,0.0016009175,-0.13504209,-0.054980747,2.863556,1.7793231,7.164628e-05,0.051582962,1.3341151,9.230402e-06,nan,654.8668,20.455622,67.45582,0.0038862058,0.35852048,0.011692096,0.13814223,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
194533722,194532934,0,nan,nan,-0.28701693,0.4076872,-47.229565,0.002456926,-0.13315168,67.45582,-0.25783205,-0.020747222,-14.549053,-14.542951,-0.0034755024,-0.0033547909,0.0016009175,0.06433783,-0.25492483,2.2774494,1.755097,7.528754e-05,0.030050267,1.3341151,8.932426e-06,nan,661.7929,20.585905,67.45582,0.003460253,0.4275805,0.009367631,0.13928024,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
195033926,195032858,0,nan,nan,-0.3980988,0.40443558,-54.327595,0.002456926,-0.13315168,67.45582,0.064048596,0.07275831,-14.302392,-14.299516,-0.0034755024,-0.0033547909,0.0016009175,1.3536448,0.5297765,3.8636065,1.755457,7.699454e-05,0.0319139,1.3341151,9.237122e-06,nan,668.89453,20.716198,67.45582,0.0036545417,0.49731874,0.010447482,0.14034769,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
195533295,195532758,0,nan,nan,-0.4164681,0.42079487,-61.46618,0.002456926,-0.13315168,67.45582,-0.060173888,0.027253404,-14.383186,-14.378115,-0.0034755024,-0.0033547909,0.0016009175,-0.5185089,-0.07399904,-0.35197374,1.7531157,7.722388e-05,0.030694026,1.3341151,9.4895095e-06,nan,676.00903,20.846354,67.45582,0.0035225318,0.5676583,0.010723161,0.14145887,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
196033241,196032692,0,nan,nan,-0.4219079,0.4206835,-68.696655,0.002456926,-0.13315168,67.45582,-0.034612402,0.011011426,-14.453973,-14.469916,-0.0034755024,-0.0033547909,0.0016009175,-0.07337277,0.03357171,-0.19258863,1.752961,7.894691e-05,0.03075471,1.3341151,9.616089e-06,nan,683.231,20.976542,67.45582,0.003654234,0.6385924,0.010733712,0.14260371,inf,inf,inf,inf,inf,1,1,1,1,3,17,2,1,1,1,0,0,0,17,0,0
196533227,196532620,0,nan,nan,-0.38925016,0.41620848,-5.261691,0.002456926,-0.13315168,70.770485,0.029068679,-0.0021601855,-14.506473,-14.460477,-0.0034755024,-0.0033547909,0.0016009175,0.045011662,-0.21800113,-0.28570518,1.7548386,8.04765e-05,0.03132707,1.3341151,9.61046e-06,nan,0.099999905,0.010000001,70.770485,0.0035777404,0.02320406,0.010574725,0.14375566,inf,inf,inf,inf,inf,1,1,1,1,3,18,2,1,1,1,0,0,0,18,0,0
197033068,197032516,0,nan,nan,-0.37023324,0.40976614,-12.449995,0.002456926,-0.13315168,70.770485,0.03419865,-0.012733269,-14.54338,-14.458574,-0.0034755024,-0.0033547909,0.0016009175,0.023849478,-0.02011548,-0.045460477,1.7565486,8.233837e-05,0.03077119,1.3341151,9.703655e-06,nan,0.10000038,0.010000001,70.770485,0.0037760092,0.09362291,0.010864952,0.14490896,inf,inf,inf,inf,inf,1,1,1,1,3,18,2,1,1,1,0,0,0,18,0,0
