timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
194555004,-0.3265048,0.1137927,0.0036185142,0.0,0.0,-0.4077844,0
194574695,-0.2531225,0.09033372,0.007195667,0.0,0.0,-0.4077844,0
194589987,-0.20243716,0.07521481,0.009508357,0.0,0.0,-0.4077844,0
194609158,-0.14812592,0.057895783,0.012536521,0.0,0.0,-0.4077844,0
194634783,-0.089686155,0.040474474,0.016198954,0.0,0.0,-0.4077844,0
194650038,-0.06146879,0.032448407,0.018319827,0.0,0.0,-0.4077844,0
194672407,-0.025864346,0.017642051,0.023840163,0.0,0.0,-0.4077844,0
194687395,-0.0075199036,0.010461779,0.026656857,0.0,0.0,-0.40610775,0
194712933,0.01926137,0.0016641738,0.031250928,0.0,0.0,-0.4035928,0
194732557,0.033787385,-0.00090276834,0.033361666,0.0,0.0,-0.40191615,0
194747561,0.04039226,-0.0020979266,0.03628887,0.0,0.0,-0.40191615,0
194774645,0.05000599,-0.003179068,0.04011623,0.0,0.0,-0.39772454,0
194795644,0.0574138,-0.0056130514,0.041335136,0.0,0.0,-0.39353293,0
194810745,0.0612577,-0.0057394644,0.041406866,0.0,0.0,-0.39101794,0
194830268,0.064158976,-0.0020843216,0.041406397,0.0,0.0,-0.38347304,0
194849924,0.07138133,0.0026103018,0.044063766,0.0,0.0,-0.37676644,0
194873823,0.07669917,0.0052826065,0.04402923,0.0,0.0,-0.36922154,0
194890450,0.08285831,0.014706785,0.04501259,0.0,0.0,-0.36586824,0
194914596,0.034622822,0.10771402,0.042742994,0.0,0.0,-0.35916165,0
194929724,0.0007016907,0.14196685,0.03674875,0.0,0.0,-0.3566467,0
194953552,0.00014502415,0.18745744,0.025980607,0.0,0.0,-0.35580838,0
194974698,0.009543501,0.18565583,0.016034922,0.0,0.0,-0.35161674,0
194992703,0.012949157,0.15969503,0.010239238,0.0,0.0,-0.34574848,0
195007696,0.011269353,0.1377414,0.0055362605,0.0,0.0,-0.3423952,0
195033360,0.012895309,0.10427296,0.004100238,0.0,0.0,-0.32982033,0
195052827,0.015666177,0.08051111,0.0013517209,0.0,0.0,-0.32646704,0
195072371,0.018415958,0.059269417,0.0014713169,0.0,0.0,-0.32395208,0
195087414,0.018402293,0.042982258,0.002453716,0.0,0.0,-0.32059878,0
195106988,0.019504273,0.023124741,0.0008449969,0.0,0.0,-0.3138922,0
195135568,0.055916686,0.0008749636,-0.0015474827,0.0,0.0,-0.30299398,0
195150587,0.22704114,0.04656145,-0.0026138758,0.0,0.0,-0.29544908,0
195174677,0.43940714,0.13435498,-0.01090021,0.0,0.0,-0.26526946,0
195194205,0.55598927,0.19079323,-0.010581062,0.0,0.0,-0.23676644,0
195216764,0.6842752,0.23572585,-0.008194703,0.0,0.0,-0.21497004,0
195227327,0.7471952,0.23829724,-0.0075956443,0.0,0.0,-0.20826344,0
195252849,0.7695115,0.21937038,-0.00535167,0.0,0.0,-0.18646705,0
195272392,0.7543536,0.21628842,0.0023597563,0.0,0.0,-0.1780838,0
195292061,0.7236934,0.20811436,0.0084635,0.0,0.0,-0.1671856,0
195307003,0.6779817,0.20153254,0.008822825,0.0,0.0,-0.162994,0
195335551,0.57765955,0.1951289,0.005751933,0.0,0.0,-0.15461075,0
195356675,0.4768775,0.1840254,0.0065016085,0.0,0.0,-0.15041913,0
195371746,0.42678472,0.17615236,0.010173708,0.0,0.0,-0.14706583,0
195391273,0.3940888,0.16344973,0.014253043,0.0,0.0,-0.14119758,0
195415274,0.38314784,0.1495283,0.013296385,0.0,0.0,-0.13532932,0
195430346,0.39075726,0.14311843,0.0117408745,0.0,0.0,-0.12610777,0
195454544,0.4212541,0.14051025,-0.024073778,0.0,0.0,-0.09676645,0
195469851,0.44458348,0.14307827,-0.044748742,0.0,0.0,-0.08167661,0
195494979,0.4887452,0.15262742,-0.075598374,0.0,0.0,-0.08,0
195510028,0.5099768,0.16143492,-0.07532824,0.0,0.0,-0.08,0
195534113,0.5354771,0.17846298,-0.08006986,0.0,0.0,-0.08,0
195549111,0.54413617,0.18755668,-0.074643314,0.0,0.0,-0.08,0
195568698,0.54683757,0.19586587,-0.074469745,0.0,0.0,-0.08,0
195594275,0.5360152,0.20045234,-0.09006668,0.0,0.0,-0.08,0
195613815,0.5223488,0.19761553,-0.09021835,0.0,0.0,-0.08,0
195636337,0.50972706,0.190211,-0.0644244,0.0,0.0,-0.08,0
195646938,0.5016391,0.18265815,-0.038589533,0.0,0.0,-0.08,0
195672504,0.49630094,0.1722381,0.0028330258,0.0,0.0,-0.08,0
195690576,0.49784672,0.16911621,0.002790276,0.0,0.0,-0.08167661,0
195705574,0.50173914,0.16922121,0.002813981,0.0,0.0,-0.08167661,0
195734087,0.5129858,0.17194842,0.0029229235,0.0,0.0,-0.08167661,0
195753699,0.5231355,0.1778335,0.0030837464,0.0,0.0,-0.08167661,0
195768726,0.5276851,0.1805809,0.00315863,0.0,0.0,-0.08335326,0
195794294,0.53043854,0.18420011,0.003238771,0.0,0.0,-0.08335326,0
195813821,0.52795273,0.18457803,0.0032302015,0.0,0.0,-0.08335326,0
195833379,0.52413225,0.18259434,0.0031722914,0.0,0.0,-0.08167661,0
195853007,0.51987225,0.17981747,0.003098454,0.0,0.0,-0.08167661,0
195868033,0.51780546,0.1785154,0.0030632298,0.0,0.0,-0.08167661,0
195893568,0.51854306,0.176391,0.0030315567,0.0,0.0,-0.08167661,0
195913363,0.522881,0.17641075,0.0030576587,0.0,0.0,-0.08167661,0
195928179,0.52658415,0.17677656,0.0030844128,0.0,0.0,-0.08335326,0
195955176,0.5328606,0.1786754,0.0031549192,0.0,0.0,-0.08167661,0
195976251,0.5388603,0.18019675,0.0032170853,0.0,0.0,-0.08167661,0
195991344,0.539085,0.18066396,0.003228251,0.0,0.0,-0.08167661,0
196010913,0.5393805,0.18094721,0.0032352947,0.0,0.0,-0.08167661,0
196034886,0.5378428,0.18007688,0.0032098885,0.0,0.0,-0.08167661,0
196056006,0.5370096,0.17862253,0.0031798943,0.0,0.0,-0.08335326,0
196071047,0.5366695,0.17798682,0.0031643324,0.0,0.0,-0.08335326,0
196095082,0.5386988,0.1762793,0.003147249,0.0,0.0,-0.08167661,0
196110111,0.5413391,0.17621586,0.0031614457,0.0,0.0,-0.08167661,0
196125166,0.5432884,0.17636651,0.0031766905,0.0,0.0,-0.08167661,0
196153740,0.5491198,0.17708017,0.0032220464,0.0,0.0,-0.08167661,0
196173333,0.55072284,0.17845795,0.0032569948,0.0,0.0,-0.08167661,0
196188337,0.5526114,0.17883672,0.0032763744,0.0,0.0,-0.08335326,0
196213940,0.5529864,0.17813778,0.0032640253,0.0,0.0,-0.08167661,0
196233468,0.5534403,0.17721573,0.0032512636,0.0,0.0,-0.08167661,0
196253007,0.5530866,0.1761367,0.003227525,0.0,0.0,-0.080628075,0
196272613,0.5535385,0.17528145,0.0032154978,0.0,0.0,-0.079654366,0
196287589,0.5546537,0.17485613,0.0032135216,0.0,0.0,-0.07890537,0
196313156,0.5590403,0.17453872,0.0032332086,0.0,0.0,-0.079399556,0
196332699,0.56047136,0.17610785,0.0032720084,0.0,0.0,-0.07835516,0
196347723,0.5631705,0.17626715,0.003289269,0.0,0.0,-0.077681504,0
196374783,0.5657233,0.17749608,0.0033269217,0.0,0.0,-0.07478591,0
196395853,0.5667796,0.17714527,0.003327425,0.0,0.0,-0.075222045,0
196411019,0.56656927,0.17728518,0.0033285844,0.0,0.0,-0.07447602,0
196430479,0.56744736,0.17834495,0.0033541187,0.0,0.0,-0.0,0
196454613,0.5709879,0.18404216,0.0034829075,0.0,0.0,-0.0,0
196469734,0.57362795,0.19005868,0.0036130266,0.0,0.0,-0.0,0
196493703,0.5793813,0.20182723,0.0038753478,0.0,0.0,-0.0,0
196511671,0.58312076,0.20530856,0.0039683855,0.0,0.0,-0.0,0
196532768,0.5892482,0.2086508,0.0040730173,0.0,0.0,-0.0,0
196552349,0.5906269,0.20532064,0.004018897,0.0,0.0,-0.0,0
196571899,0.59037465,0.20196448,0.0039514946,0.0,0.0,-0.0,0
196595876,0.588876,0.19774461,0.0038597258,0.0,0.0,-0.0,0
196612495,0.5873833,0.19647312,0.0038239094,0.0,0.0,-0.0,0
196632054,0.5862363,0.19742279,0.0038354958,0.0,0.0,-0.0,0
196651575,0.58646256,0.20083308,0.0039031198,0.0,0.0,-0.0,0
196671175,0.5881405,0.20338203,0.003963735,0.0,0.0,-0.0,0
196689156,0.58954275,0.2046484,0.0039990423,0.0,0.0,-0.0,0
196714703,0.5924463,0.20453115,0.0040142457,0.0,0.0,-0.0,0
196729753,0.5930469,0.20319861,0.003994693,0.0,0.0,-0.0,0
196749710,0.59285825,0.20097479,0.0039496166,0.0,0.0,-0.0,0
196773351,0.59207326,0.19952725,0.0039150775,0.0,0.0,-0.0,0
196794552,0.5901653,0.19971217,0.003905586,0.0,0.0,-0.0,0
196814003,0.5892449,0.2010732,0.0039263256,0.0,0.0,-0.0,0
196829004,0.5891869,0.20235038,0.0039518974,0.0,0.0,-0.0,0
196853565,0.5898333,0.20393877,0.0039867777,0.0,0.0,-0.0,0
196872655,0.5908605,0.20434704,0.0040014987,0.0,0.0,-0.0,0
196892220,0.5914618,0.20344691,0.0039877556,0.0,0.0,-0.0,0
196907211,0.59142,0.20288812,0.0039776065,0.0,0.0,-0.0,0
196926838,0.5909371,0.2022172,0.003959121,0.0,0.0,-0.0,0
196955392,0.5894959,0.20208935,0.0039482093,0.0,0.0,-0.0,0
196970444,0.5887612,0.20247678,0.0039511463,0.0,0.0,-0.0,0
196994523,0.5878841,0.20337835,0.0039628926,0.0,0.0,-0.0,0
197013988,0.58759403,0.20397455,0.003972589,0.0,0.0,-0.0,0
197033633,0.58784384,0.20379683,0.003970938,0.0,0.0,-0.0,0
197051618,0.58817714,0.20363283,0.0039691324,0.0,0.0,-0.0,0
197071186,0.5880703,0.20314786,0.003959438,0.0,0.0,-0.0,0
197090745,0.587327,0.20273437,0.0039461474,0.0,0.0,-0.0,0
197108793,0.58668154,0.2025392,0.003938256,0.0,0.0,-0.0,0
197134447,0.58515716,0.20281649,0.003934228,0.0,0.0,-0.0,0
197147890,0.5844591,0.20328182,0.0039356076,0.0,0.0,-0.0,0
197171919,0.58366644,0.20358112,0.00393842,0.0,0.0,-0.0,0
197193014,0.5830279,0.20363757,0.0039351056,0.0,0.0,-0.0,0
197208021,0.58274657,0.20347826,0.003930373,0.0,0.0,-0.0,0
197235064,0.5825011,0.20275924,0.0039130705,0.0,0.0,-0.0,0
197251726,0.582129,0.20210806,0.0038977242,0.0,0.0,-0.0,0
197271205,0.581244,0.20177299,0.0038863341,0.0,0.0,-0.0,0
197290750,0.5801983,0.20208523,0.003885849,0.0,0.0,-0.0,0
197305766,0.57950896,0.20204258,0.003880627,0.0,0.0,-0.0,0
197334447,0.57819706,0.20194301,0.0038700555,0.0,0.0,-0.0,0
197355413,0.57743436,0.20142189,0.0038537378,0.0,0.0,-0.0,0
197374992,0.5767306,0.201169,0.0038445091,0.0,0.0,-0.0,0
197393002,0.5762318,0.20101379,0.0038390378,0.0,0.0,-0.0,0
