timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
168998155,168804906,0.71779853,-0.011665915,-0.007819129,0.6961093,0.08301403,-0.0032467698,0.004825386,0.0,0.0,-1.0043473,-0.00048771154,0.0005742964,0.0020664223,0.043278858,0.025980627,0.0013597559,0.22797388,0.0026182604,0.52410483,0.3218449,0.09726754,0.097997285,0.0,0.0,-0.10119688,3.7608763e-06,4.8632082e-06,3.3807497e-05,5.592877e-05,5.9639184e-05,2.4719632e-06,6.4482465e-06,6.565241e-06,2.3179948e-06,1.6443744e-07,1.6530223e-07,2.4294656e-07,0.00013722389,0.00026708303,5.3566725e-07,0.00047609254,3.3102613e-05,0.0007154692,3.8815735e-05,0.00047911156,0.00071528676,1.0,1.0,13.8735895,25
169502272,169308750,0.7111547,-0.0019032782,0.0072224354,0.7029959,0.05676106,0.049633436,-0.008292521,0.0,0.0,-1.0056149,-0.00045288025,0.0005967009,0.0020445136,0.043037824,0.025017438,0.0011168399,0.22768302,0.00257359,0.52401716,0.32184795,0.09715042,0.09819228,0.0,0.0,-0.10119688,3.6150093e-06,4.8564348e-06,3.461474e-05,5.6141387e-05,5.793289e-05,2.4493118e-06,6.5278705e-06,6.6308276e-06,2.2317026e-06,1.6432658e-07,1.6473686e-07,2.450335e-07,0.00013719175,0.0002659152,5.3448696e-07,0.00047505015,3.2533324e-05,0.0007152232,3.8223316e-05,0.00047799596,0.0007150446,1.0,1.0,14.001367,25
170004108,169806578,0.70872587,-0.007386684,0.009984093,0.7053747,-0.057955142,0.024188574,0.010641966,0.0,0.0,-1.0057322,-0.00047649152,0.00062953716,0.002022074,0.042786054,0.024896933,0.0007282726,0.22714633,0.0025071267,0.52420485,0.32188615,0.0967239,0.0980226,0.0,0.0,-0.10119688,3.5877476e-06,4.869582e-06,3.6040354e-05,5.6466026e-05,5.68339e-05,2.524835e-06,6.786034e-06,6.8300324e-06,2.2886898e-06,1.6430523e-07,1.6468417e-07,2.481617e-07,0.00013710321,0.00026562784,5.330427e-07,0.00047398257,3.198213e-05,0.0007146633,3.762344e-05,0.0004768496,0.000714479,1.0,1.0,14.128862,25
170500668,170307459,0.70609266,-0.01330266,0.0011781631,0.70799357,-0.024647059,0.002651799,-0.0046717194,0.0,0.0,-1.002132,-0.0005113617,0.00065859786,0.001990297,0.042397454,0.025641495,0.0003698916,0.22688031,0.0025191302,0.52350587,0.32163134,0.09686295,0.09832013,0.0,0.0,-0.10119688,3.601203e-06,4.899279e-06,3.812054e-05,5.7387566e-05,5.7693644e-05,2.543498e-06,6.86816e-06,6.8665745e-06,2.3361486e-06,1.6426438e-07,1.6469686e-07,2.521761e-07,0.00013698629,0.00026521896,5.286283e-07,0.00047324013,3.1449952e-05,0.00071442843,3.7039976e-05,0.00047603511,0.0007142433,1.0,1.0,14.257733,25
170995508,170802232,0.70542574,-0.010764236,0.002631867,0.7086973,0.011004204,-0.0022734026,0.005221977,0.0,0.0,-1.0026355,-0.0005674267,0.00065339875,0.0019551115,0.04193412,0.026479756,4.399717e-05,0.2271377,0.0024775842,0.5238936,0.32175523,0.096753895,0.09805775,0.0,0.0,-0.10119688,3.5938497e-06,4.9185796e-06,4.0289833e-05,5.894289e-05,5.9502192e-05,2.582592e-06,7.2825947e-06,7.301792e-06,2.450431e-06,1.6419318e-07,1.6453308e-07,2.561029e-07,0.00013691094,0.00026473962,5.237855e-07,0.00047267292,3.09364e-05,0.0007142836,3.647264e-05,0.0004754067,0.00071409816,1.0,1.0,14.383018,25
171505437,171312090,0.7077362,-0.007992566,0.004276243,0.70641875,0.0039910646,-0.012232131,0.001940651,0.0,0.0,-1.0029527,-0.00058227434,0.00063560356,0.001909241,0.041612875,0.027383652,-0.0002299645,0.22667265,0.0024046602,0.5233878,0.32148743,0.09632837,0.09834188,0.0,0.0,-0.10119688,3.586892e-06,4.916272e-06,4.2555002e-05,5.812271e-05,5.8135643e-05,2.5420634e-06,6.9591665e-06,6.964135e-06,2.413774e-06,1.6409322e-07,1.6436923e-07,2.6007788e-07,0.0001368507,0.00026414974,5.1677284e-07,0.0004719716,3.0367011e-05,0.0007141853,3.5846457e-05,0.00047463216,0.0007139985,1.0,1.0,14.514355,25
171998621,171800891,0.7063328,-0.01115205,0.0022387113,0.7077886,0.016379548,-0.004869885,-0.0004250307,0.0,0.0,-1.0033718,-0.0005616447,0.00062987366,0.0018609945,0.041454684,0.028030116,-0.00038074286,0.22664516,0.0023785562,0.52348053,0.3217259,0.09632151,0.098242655,0.0,0.0,-0.10119688,3.5714384e-06,4.8891493e-06,4.491314e-05,5.741639e-05,5.7409918e-05,2.5322997e-06,6.9427065e-06,6.942252e-06,2.4178057e-06,1.639488e-07,1.6420368e-07,2.6396856e-07,0.00013681504,0.00026348818,5.12958e-07,0.00047134198,2.9885265e-05,0.0007140895,3.5318168e-05,0.00047393754,0.0007139028,1.0,1.0,14.640015,25
172505526,172312253,0.70021737,-0.010557724,0.004861849,0.7138352,0.012701121,0.007474859,-0.0047174273,0.0,0.0,-1.0057839,-0.0005250606,0.00061893545,0.0018078889,0.0413577,0.028683683,-0.0005145136,0.22656766,0.0023541225,0.5240532,0.3221102,0.096137494,0.09776522,0.0,0.0,-0.10119688,3.5776968e-06,4.8816996e-06,4.7397876e-05,5.7518497e-05,5.7541423e-05,2.5201496e-06,6.8530912e-06,6.8530762e-06,2.390159e-06,1.6395316e-07,1.6418984e-07,2.6786927e-07,0.00013680234,0.0002626329,5.1083134e-07,0.00047089727,2.9420993e-05,0.0007139618,3.4811073e-05,0.00047344778,0.0007137741,1.0,1.0,14.7713175,25
173003326,172810079,0.6954394,-0.010610707,0.0071838903,0.7184706,0.014357838,0.008538811,-0.0026336631,0.0,0.0,-1.0088024,-0.00052991573,0.0006035825,0.0017507003,0.041321885,0.029487612,-0.00067589304,0.22619125,0.0022556002,0.52389526,0.32188433,0.095901,0.098119706,0.0,0.0,-0.10119688,3.5808894e-06,4.8842667e-06,4.9856742e-05,5.819578e-05,5.821314e-05,2.515349e-06,6.987322e-06,6.988156e-06,2.3890034e-06,1.639664e-07,1.6419006e-07,2.7154437e-07,0.00013679425,0.00026165953,5.1134896e-07,0.00047045428,2.8969365e-05,0.0007138438,3.4298086e-05,0.00047296967,0.00071365404,1.0,1.0,14.898762,25
173496591,173303392,0.69401807,-0.010962745,-0.0009200572,0.71987355,-0.006989789,0.01791341,0.0034563832,0.0,0.0,-1.0087712,-0.0005475413,0.0006131526,0.0016982462,0.04133837,0.030487468,-0.00085905846,0.22634183,0.0022498353,0.52391016,0.32189825,0.095786616,0.09790019,0.0,0.0,-0.10119688,3.5565765e-06,4.8693637e-06,5.2374646e-05,5.7873804e-05,5.7886158e-05,2.532893e-06,7.1484005e-06,7.14925e-06,2.4751682e-06,1.6385178e-07,1.6407223e-07,2.751277e-07,0.00013675744,0.00026056537,5.1385695e-07,0.00046992252,2.8530032e-05,0.00071376504,3.379293e-05,0.00047241308,0.0007135719,1.0,1.0,15.024009,25
174004821,173807233,0.695826,-0.014389305,-0.0016980032,0.7180643,0.003704872,0.021311797,-0.009170049,0.0,0.0,-1.0076032,-0.00056695426,0.00061070494,0.0016375809,0.041401308,0.03150254,-0.0010670936,0.22639868,0.00220098,0.5241453,0.3219115,0.0960475,0.098125435,0.0,0.0,-0.10119688,3.5641626e-06,4.886985e-06,5.4909546e-05,5.951789e-05,5.9538106e-05,2.4924718e-06,7.1462014e-06,7.1467157e-06,2.433583e-06,1.6382187e-07,1.6403304e-07,2.785482e-07,0.00013670928,0.0002595394,5.156846e-07,0.00046945884,2.8105242e-05,0.0007136989,3.3330707e-05,0.0004719273,0.00071350206,1.0,1.0,15.151718,25
174501679,174308112,0.69554645,-0.0121278,-0.0039633187,0.71836793,-0.009291657,-0.003300933,-9.495132e-05,0.0,0.0,-1.0071883,-0.0005704047,0.0006017461,0.0015677697,0.041483916,0.032194227,-0.0012257252,0.22673133,0.0021658402,0.524273,0.32171798,0.096437216,0.09782399,0.0,0.0,-0.10119688,3.5272944e-06,4.850958e-06,5.7318066e-05,5.6163157e-05,5.6164554e-05,2.4249641e-06,6.5006398e-06,6.50144e-06,2.2643076e-06,1.6358219e-07,1.6377247e-07,2.816517e-07,0.00013668145,0.0002588527,5.16719e-07,0.00046900404,2.7694028e-05,0.0007135832,3.284867e-05,0.00047144163,0.0007133838,1.0,1.0,15.28054,25
175005021,174811952,0.69280225,-0.006824587,-0.003090381,0.72108877,0.00287681,0.0019468726,-0.0067262393,0.0,0.0,-1.0095996,-0.0005765042,0.0005961487,0.0015045404,0.041522816,0.03253506,-0.0013122075,0.22605674,0.0021208336,0.5245636,0.32201234,0.09558272,0.09787759,0.0,0.0,-0.10119688,3.5493217e-06,4.866492e-06,5.9856164e-05,5.8669666e-05,5.8671485e-05,2.4760777e-06,7.1948625e-06,7.1953364e-06,2.3541425e-06,1.6356141e-07,1.6373154e-07,2.8477908e-07,0.00013666255,0.00025851856,5.2129195e-07,0.00046842423,2.7235843e-05,0.0007134559,3.233339e-05,0.00047083746,0.00071325403,1.0,1.0,15.408243,25
175498715,175300752,0.687462,-0.009068509,0.0034570664,0.7261556,-0.0059810113,-0.014521045,-0.011792419,0.0,0.0,-1.0104126,-0.0005637072,0.00056993257,0.0014433371,0.04155288,0.032771617,-0.0013901086,0.22502811,0.0020230543,0.5239456,0.32242578,0.094709694,0.09830499,0.0,0.0,-0.10119688,3.56763e-06,4.8817874e-06,6.2374485e-05,5.9612983e-05,5.963865e-05,2.5109066e-06,7.426211e-06,7.426407e-06,2.4417327e-06,1.6356563e-07,1.6372164e-07,2.877922e-07,0.000136645,0.00025834073,5.2454646e-07,0.00046768787,2.6845084e-05,0.00071339286,3.1892072e-05,0.0004700855,0.00071318744,1.0,1.0,15.53323,25
176003650,175813570,0.6838414,-0.0053438745,0.005060155,0.72959363,0.0052474467,0.006834223,-0.011327986,0.0,0.0,-1.0114545,-0.0005868662,0.0005907353,0.001375214,0.041517586,0.032928567,-0.0014051832,0.22330908,0.001975019,0.52457917,0.3231069,0.09277192,0.09780399,0.0,0.0,-0.10119688,3.6198703e-06,4.942567e-06,6.5000946e-05,6.0153987e-05,6.0166316e-05,2.5008796e-06,7.2342123e-06,7.2347107e-06,2.41522e-06,1.6375468e-07,1.6390446e-07,2.9089747e-07,0.00013661847,0.00025821035,5.271786e-07,0.00046646292,2.64564e-05,0.0007132758,3.1435477e-05,0.00046885342,0.0007130654,1.0,1.0,15.66998,25
176502910,176297857,0.68026155,0.033909775,-0.05211447,0.7303277,-0.0006276587,0.016507663,-0.04784436,0.0,0.0,-1.0114161,-0.00060332456,0.0006094415,0.0013056896,0.041479412,0.033043806,-0.0014236536,0.22299401,0.0019513526,0.5252345,0.32333475,0.09242026,0.0971976,0.0,0.0,-0.10119688,3.54668e-06,4.884659e-06,6.732169e-05,5.850131e-05,5.8490306e-05,2.442151e-06,6.7216893e-06,6.7222563e-06,2.3194584e-06,1.635307e-07,1.6367484e-07,2.932872e-07,0.00013658497,0.000258101,5.2894353e-07,0.0004649618,2.6075386e-05,0.0007131304,3.098768e-05,0.00046734797,0.00071291614,1.0,1.0,15.792784,25
177001050,176803200,0.67594326,0.009259601,-0.028457666,0.7363459,0.0075058728,1.0976063,0.0037509599,0.0,0.0,-1.066712,-0.0005513888,0.00065019424,0.0013285585,0.041164104,0.032436073,-0.00095323025,0.2287931,0.0019702066,0.49797046,0.3220545,0.0982655,0.12455183,0.0,0.0,-0.10119688,3.664237e-06,5.074417e-06,6.44735e-05,0.00010190392,6.857389e-05,4.010331e-06,1.1057438e-05,9.394747e-06,2.665029e-06,1.6463622e-07,1.6440445e-07,2.8722354e-07,0.00013651887,0.0002579205,5.4326836e-07,0.0004624582,2.5643105e-05,0.0006698596,3.0423358e-05,0.0004650177,0.00066952815,1.0,1.0,15.925458,25
177504878,177308588,0.6796321,-0.054168105,0.04770764,0.7299931,-0.0042370125,0.47744095,0.06543943,0.0,0.0,-1.0418874,-0.00055356947,0.00041870537,0.0013214059,0.039792057,0.031814083,-0.0019154389,0.22977827,0.0020265044,0.5010659,0.3219246,0.09920992,0.12134705,0.0,0.0,-0.10119688,3.5010778e-06,5.2960495e-06,5.6535846e-05,8.2034196e-05,5.6177767e-05,2.9412017e-06,6.8575123e-06,6.7465608e-06,2.4820301e-06,1.655741e-07,1.63894e-07,2.7399034e-07,0.00013638902,0.00025779018,5.3712284e-07,0.00046126393,2.5291147e-05,0.00066196563,3.0025472e-05,0.00046376395,0.00066166325,1.0,1.0,16.054201,25
177997889,177804907,0.69287646,-0.009518039,0.0074336883,0.72095525,-0.010758335,0.0829506,0.016955141,0.0,0.0,-1.0192486,-0.0006295127,0.000616587,0.0014495602,0.038717438,0.03130111,-0.0021481146,0.23026876,0.0020821013,0.50219584,0.32175112,0.09987348,0.120359644,0.0,0.0,-0.10119688,3.52841e-06,4.995567e-06,4.550038e-05,8.098498e-05,6.033034e-05,3.202093e-06,8.256588e-06,7.140029e-06,2.513423e-06,1.6424879e-07,1.6405377e-07,2.545525e-07,0.00013572013,0.000257663,5.3520927e-07,0.00046036337,2.4954406e-05,0.0006544889,2.9621882e-05,0.00046280073,0.00065420975,1.0,1.0,16.185024,25
178502465,178308745,0.69884133,-0.011091762,0.0053466232,0.7151708,-0.013529061,0.122680485,0.0134527935,0.0,0.0,-1.013449,-0.00065448123,0.00066082145,0.0014573473,0.040101606,0.03149635,-0.0018587704,0.23029888,0.0020613328,0.5024522,0.3215286,0.09985497,0.11981642,0.0,0.0,-0.10119688,3.467075e-06,5.0656045e-06,4.1032465e-05,5.814153e-05,5.7071826e-05,2.5902225e-06,6.7827377e-06,6.713968e-06,2.376974e-06,1.6461334e-07,1.6381604e-07,2.482891e-07,0.00013449491,0.00025743354,5.2980255e-07,0.00045999404,2.459582e-05,0.0006543031,2.9198603e-05,0.00046240137,0.00065402396,1.0,1.0,16.312805,25
179008837,178806522,0.6994768,-0.02149832,0.009312025,0.7142713,0.05283789,0.009135031,0.011776094,0.0,0.0,-1.0097779,-0.00060442346,0.00053723814,0.0014260983,0.04086365,0.0326107,-0.0016473972,0.23088679,0.0020328565,0.503481,0.32114953,0.10020599,0.118551694,0.0,0.0,-0.10119688,3.4952025e-06,4.958827e-06,4.292038e-05,5.9155802e-05,5.7102177e-05,2.4977235e-06,6.9143675e-06,6.841311e-06,2.3303216e-06,1.6437316e-07,1.6378804e-07,2.5152573e-07,0.00013342906,0.00025693775,5.261472e-07,0.00045967568,2.429205e-05,0.00065362756,2.8851573e-05,0.0004620473,0.00065334013,1.0,1.0,16.440292,25
179493113,179299832,0.7042147,-0.006729305,0.0027479453,0.70995,0.023311934,-0.019932259,-0.0011543754,0.0,0.0,-1.0099828,-0.0005907626,0.0005241393,0.0013848435,0.041346833,0.03292465,-0.0014827449,0.23130034,0.0020418228,0.5033394,0.32143626,0.10055464,0.11883754,0.0,0.0,-0.10119688,3.5091919e-06,4.843284e-06,4.4323173e-05,5.6902827e-05,5.5796696e-05,2.4459248e-06,6.5539116e-06,6.5037575e-06,2.2514912e-06,1.6400803e-07,1.637332e-07,2.5395715e-07,0.00013286198,0.0002566536,5.224708e-07,0.00045933574,2.399653e-05,0.00065347285,2.8524342e-05,0.00046167083,0.0006531811,1.0,1.0,16.568151,25
179998262,179800662,0.70546025,-0.010627802,0.000168259,0.7086698,-0.043670528,0.02397215,0.01832783,0.0,0.0,-1.0110935,-0.0005620243,0.00053794484,0.001346283,0.041491784,0.03299741,-0.0013738058,0.23037958,0.0019506526,0.5031459,0.3210604,0.09981569,0.11915387,0.0,0.0,-0.10119688,3.5362386e-06,4.8318525e-06,4.607221e-05,5.7828263e-05,5.755131e-05,2.4792594e-06,6.8517033e-06,6.8255627e-06,2.2520692e-06,1.6401025e-07,1.6383794e-07,2.568803e-07,0.0001327195,0.00025655888,5.2047363e-07,0.00045888798,2.3707547e-05,0.00065324374,2.8205075e-05,0.00046118212,0.00065295177,1.0,1.0,16.696991,25
180496319,180302996,0.7048107,-0.017008642,-0.000579645,0.7091913,-0.0017975116,0.0348327,0.0019530472,0.0,0.0,-1.0077804,-0.00053647754,0.0005558549,0.0013046265,0.0414905,0.032991525,-0.0014346442,0.23015566,0.0019145501,0.5030518,0.3211856,0.099707805,0.11924706,0.0,0.0,-0.10119688,3.5302617e-06,4.8254033e-06,4.8206442e-05,5.690095e-05,5.694152e-05,2.5145714e-06,6.875267e-06,6.8721984e-06,2.3244588e-06,1.6402058e-07,1.6385206e-07,2.603287e-07,0.00013270839,0.00025653347,5.193727e-07,0.00045842334,2.3422872e-05,0.00065310625,2.7885102e-05,0.0004606742,0.0006528116,1.0,1.0,16.82801,25
181004602,180811347,0.70311683,-0.013141005,0.0038991503,0.71094227,0.017283998,-0.0013942774,0.0070196628,0.0,0.0,-1.006072,-0.00056144944,0.00058300426,0.0012502089,0.041748483,0.033028178,-0.0016626412,0.22943442,0.0018588118,0.50313324,0.3209737,0.09912567,0.119507805,0.0,0.0,-0.10119688,3.5128342e-06,4.809658e-06,5.061633e-05,5.688907e-05,5.6845758e-05,2.5060738e-06,6.827355e-06,6.8280415e-06,2.3601128e-06,1.6401162e-07,1.6383466e-07,2.6405095e-07,0.00013264622,0.0002565306,5.1694985e-07,0.00045808533,2.3144847e-05,0.0006530161,2.7579776e-05,0.00046030263,0.00065271644,1.0,1.0,16.957932,25
181502379,181309215,0.70178497,-0.013906088,0.00017463586,0.7122531,-0.012142792,0.017442228,0.0022969623,0.0,0.0,-1.0062727,-0.00056096294,0.0006188821,0.001191967,0.041963797,0.033134382,-0.0017850338,0.22962031,0.0018518239,0.5029989,0.3211795,0.09915958,0.11952631,0.0,0.0,-0.10119688,3.5321502e-06,4.8306383e-06,5.2913834e-05,5.7995047e-05,5.799881e-05,2.4826224e-06,6.864884e-06,6.8621084e-06,2.3196599e-06,1.6408886e-07,1.6392941e-07,2.6746312e-07,0.00013250129,0.00025651586,5.151475e-07,0.0004578143,2.2873237e-05,0.0006529725,2.7286897e-05,0.00046000388,0.0006526688,1.0,1.0,17.085379,25
182002067,181808495,0.70154893,-0.01568029,0.00049605826,0.71244866,0.009642852,-0.013021849,0.003927637,0.0,0.0,-1.0059043,-0.000559536,0.00062366965,0.0011326724,0.042052608,0.033200473,-0.00182348,0.2292931,0.0018122307,0.50328153,0.3210824,0.09878831,0.119546264,0.0,0.0,-0.10119688,3.5096311e-06,4.815475e-06,5.527502e-05,5.6011853e-05,5.6009667e-05,2.4503208e-06,6.5722825e-06,6.572165e-06,2.2640081e-06,1.639441e-07,1.6380253e-07,2.7081822e-07,0.00013229086,0.00025646682,5.146363e-07,0.00045749175,2.2569438e-05,0.0006528501,2.6941927e-05,0.0004596443,0.0006525415,1.0,1.0,17.213705,25
182499552,182304813,0.7005798,-0.013013343,-0.0018807469,0.71345294,5.1551277e-05,-0.016377764,0.0035993622,0.0,0.0,-1.0073744,-0.0005616932,0.0006157612,0.001073747,0.04222809,0.033295143,-0.0018994769,0.22919607,0.0018026797,0.50315934,0.3214214,0.09877811,0.119457446,0.0,0.0,-0.10119688,3.4891682e-06,4.8008746e-06,5.7660305e-05,5.5759323e-05,5.5754183e-05,2.4502342e-06,6.5808963e-06,6.5807503e-06,2.2666018e-06,1.6381753e-07,1.6368487e-07,2.7403738e-07,0.00013205103,0.00025640344,5.157652e-07,0.00045724236,2.2310429e-05,0.0006527862,2.6654347e-05,0.00045936691,0.000652473,1.0,1.0,17.34114,25
183003210,182813208,0.7011286,-0.011670909,-0.0029580393,0.7129332,-0.0031615947,-0.0026404448,0.0017105299,0.0,0.0,-1.0069776,-0.00054601434,0.0006236735,0.0010147636,0.042297754,0.033354495,-0.0019236673,0.2287161,0.0017520358,0.5032207,0.321243,0.098332636,0.11970208,0.0,0.0,-0.10119688,3.4990326e-06,4.816038e-06,6.011498e-05,5.6553476e-05,5.6515277e-05,2.4543476e-06,6.703743e-06,6.7029887e-06,2.2913123e-06,1.6382614e-07,1.6369749e-07,2.7721077e-07,0.00013179744,0.00025633475,5.1794194e-07,0.00045698925,2.205699e-05,0.00065271114,2.636439e-05,0.00045908263,0.000652395,1.0,1.0,17.471039,25
183501377,183307975,0.6994335,-0.011939983,-0.001432219,0.71459657,-0.004455648,0.003940118,0.00022416438,0.0,0.0,-1.0075,-0.0005211532,0.00062026724,0.0009537036,0.042249158,0.033347163,-0.0018979703,0.22855903,0.0017314379,0.50320107,0.32139543,0.09830746,0.11979246,0.0,0.0,-0.10119688,3.4658322e-06,4.7863327e-06,6.239206e-05,5.4729142e-05,5.472766e-05,2.4066499e-06,6.326869e-06,6.32578e-06,2.2267882e-06,1.6364582e-07,1.6351078e-07,2.7994693e-07,0.00013155474,0.00025627387,5.183707e-07,0.00045676698,2.180837e-05,0.00065268675,2.609447e-05,0.00045883653,0.00065236614,1.0,1.0,17.596277,25
183999050,183801285,0.6986203,-0.008439357,-0.0006005017,0.71544266,-0.012602309,-0.012007369,-0.0041838805,0.0,0.0,-1.0074728,-0.0005066457,0.0005913248,0.0008929652,0.042380255,0.03340602,-0.0019542228,0.22816494,0.001693819,0.502629,0.3216593,0.09811992,0.12022992,0.0,0.0,-0.10119688,3.4812347e-06,4.8061693e-06,6.474374e-05,5.684623e-05,5.684184e-05,2.4339495e-06,6.804056e-06,6.80396e-06,2.2793251e-06,1.636166e-07,1.6348153e-07,2.8269872e-07,0.00013135704,0.00025622963,5.217434e-07,0.0004565334,2.1564701e-05,0.0006526091,2.5815127e-05,0.0004585764,0.0006522843,1.0,1.0,17.721516,25
184502887,184309679,0.6974753,-0.0070996177,-0.0017648232,0.71657157,-0.00562986,-0.0013399945,-0.0010881798,0.0,0.0,-1.0076247,-0.0005039413,0.0005764844,0.00082654454,0.042457636,0.0334429,-0.001991613,0.22806485,0.0016756325,0.5027718,0.32176134,0.09808134,0.12043455,0.0,0.0,-0.10119688,3.4828304e-06,4.812858e-06,6.711445e-05,5.665807e-05,5.66571e-05,2.4237422e-06,6.731689e-06,6.7314686e-06,2.2714707e-06,1.6352122e-07,1.6340324e-07,2.8537713e-07,0.00013118597,0.00025618842,5.240096e-07,0.0004563021,2.1326287e-05,0.0006525541,2.5539874e-05,0.00045832043,0.00065222575,1.0,1.0,17.851418,25
184996163,184805995,0.69778776,-0.008272976,0.0023582538,0.7162529,-0.010443626,-0.0018659875,0.0012652202,0.0,0.0,-1.0072582,-0.00052352215,0.0005676162,0.0007616083,0.042499155,0.033462826,-0.002022644,0.22786064,0.0016490088,0.50294733,0.3222934,0.0979276,0.1200573,0.0,0.0,-0.10119688,3.5068688e-06,4.8421184e-06,6.94464e-05,5.6500892e-05,5.6496894e-05,2.4364376e-06,6.7440837e-06,6.744021e-06,2.2751026e-06,1.6355622e-07,1.6344259e-07,2.8799326e-07,0.00013106289,0.00025616694,5.272884e-07,0.0004560576,2.109269e-05,0.00065246236,2.5270567e-05,0.00045805163,0.0006521304,1.0,1.0,17.981668,25
185507794,185309832,0.7001304,-0.0068139876,0.0029641886,0.7139764,-0.013617694,-0.0033012275,9.991806e-05,0.0,0.0,-1.0073407,-0.0005387938,0.0005641925,0.00069385563,0.04245491,0.03347468,-0.001988565,0.22760253,0.0016160636,0.50281465,0.32234535,0.09789684,0.120032676,0.0,0.0,-0.10119688,3.4926582e-06,4.8304737e-06,7.166413e-05,5.67526e-05,5.6746318e-05,2.4051071e-06,6.591748e-06,6.591722e-06,2.226484e-06,1.6346142e-07,1.6335156e-07,2.901997e-07,0.00013097312,0.00025616292,5.276099e-07,0.000455803,2.0830736e-05,0.00065239816,2.4977364e-05,0.00045777022,0.0006520627,1.0,1.0,18.10937,25
185997825,185809110,0.70075494,-0.0072682584,0.0045534503,0.7133506,0.008510076,-0.0066152127,-0.00806252,0.0,0.0,-1.0081198,-0.0005339817,0.00056537526,0.00062865816,0.042344056,0.033497304,-0.0018875315,0.22766078,0.001624516,0.5026097,0.32265377,0.09801492,0.12019148,0.0,0.0,-0.10119688,3.4686605e-06,4.8035877e-06,7.3862015e-05,5.6089582e-05,5.608718e-05,2.4030026e-06,6.575415e-06,6.5755507e-06,2.2228924e-06,1.633863e-07,1.6328248e-07,2.923456e-07,0.00013091581,0.00025615943,5.289014e-07,0.00045558074,2.0606903e-05,0.00065233983,2.472896e-05,0.00045752327,0.0006520001,1.0,1.0,18.236805,25
186495762,186302464,0.69679195,-0.08997292,0.0040196655,0.71159667,0.022487424,-0.014122128,-0.05979687,0.0,0.0,-1.0088948,-0.0005121323,0.0005687629,0.0005674529,0.042340685,0.033487506,-0.001890911,0.22764471,0.0016199356,0.50026333,0.3227163,0.09823282,0.122309245,0.0,0.0,-0.10119688,3.464202e-06,4.793897e-06,7.6074444e-05,5.7047728e-05,5.703991e-05,2.4192277e-06,6.723452e-06,6.723456e-06,2.2738116e-06,1.6335177e-07,1.6325195e-07,2.9441205e-07,0.00013088465,0.0002561463,5.3405444e-07,0.00045504628,2.038813e-05,0.00065077783,2.4487796e-05,0.00045696367,0.00065043167,1.0,1.0,18.362036,25
187003831,186806299,0.7001859,-0.027551834,0.001992976,0.71342605,0.6965621,-0.67493427,-0.013259228,0.0,0.0,-1.0092372,-0.0005619317,0.00057372905,0.0005974561,0.042667404,0.033552516,-0.0022576335,0.226744,0.0015909991,0.49936473,0.3225493,0.097416595,0.12331212,0.0,0.0,-0.10119688,3.529285e-06,4.850505e-06,7.099174e-05,6.9690774e-05,7.0516726e-05,3.4593486e-06,7.2041753e-06,7.1898703e-06,2.3559237e-06,1.6338882e-07,1.6331762e-07,2.858488e-07,0.00013086121,0.00025613586,5.387733e-07,0.00044893427,2.017374e-05,0.00062500784,2.4256093e-05,0.00045080294,0.00062464917,1.0,1.0,18.490305,25
187504688,187311593,0.6880881,0.05740026,0.012720495,0.72324145,0.14829622,-0.19114001,0.011045988,0.0,0.0,-1.0163972,-0.00074168463,0.0006715838,0.00067638257,0.04272411,0.033742256,-0.002172643,0.22570616,0.0015304526,0.49263117,0.32178244,0.09613735,0.12978694,0.0,0.0,-0.10119688,3.7268558e-06,5.040508e-06,6.538577e-05,7.826029e-05,8.075343e-05,3.1293691e-06,8.674742e-06,8.679307e-06,2.6444948e-06,1.6403821e-07,1.6396885e-07,2.7756482e-07,0.0001307372,0.00025600233,5.494025e-07,0.0004450584,1.9960018e-05,0.00061194284,2.3983188e-05,0.00044690474,0.0006115865,1.0,1.0,18.62283,25
187999648,187806449,0.67949253,-0.026425205,-0.0024638365,0.73320234,0.003606931,-0.025650103,0.010023946,0.0,0.0,-1.0065305,-0.00042822672,0.0005529517,0.0009094193,0.04295274,0.03343801,-0.002071093,0.22895652,0.0015930956,0.49320692,0.3211174,0.09958517,0.1292936,0.0,0.0,-0.10119688,3.4719355e-06,4.783466e-06,5.2090567e-05,6.3498475e-05,6.3876534e-05,2.9648777e-06,7.0907663e-06,7.166115e-06,2.5113357e-06,1.6344464e-07,1.6336848e-07,2.5588756e-07,0.00013021939,0.0002551072,5.5496145e-07,0.00044247913,1.9751502e-05,0.00060696836,2.37026e-05,0.000444329,0.00060660014,1.0,1.0,18.748068,25
