timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
186003717,185805283,0.70330626,-0.015215981,0.010995595,0.71063906,0.005386724,0.0011229833,-13.145423,0.0,0.0,-60.98812,0.0048472025,0.00037800786,0.00022028408,-0.019021207,0.016539957,-0.030470127,0.31686145,0.01085821,0.4184017,0.31232277,0.18817194,0.14476927,0.0,0.0,485.14523,4.79704e-06,5.0486997e-06,7.3343006e-05,5.6186633e-05,5.6183042e-05,0.014184208,6.450154e-06,6.450305e-06,0.280041,1.6558306e-07,1.653546e-07,2.9364935e-07,0.000262707,0.00028435432,7.046246e-06,0.00040778128,2.3632827e-05,0.0005959948,2.704958e-05,0.00040976665,0.000595019,1.0,1.0,18.363407,25
186493192,186294786,0.70042443,-0.08624637,0.0108934045,0.70841277,0.0056711026,0.023229247,-13.209313,0.0,0.0,-2.6548738,0.004821677,0.00039160883,0.00015140476,-0.018984606,0.016509855,-0.030470364,0.3164857,0.010858576,0.4160509,0.31248406,0.1880262,0.14720595,0.0,0.0,549.9208,4.812276e-06,5.057954e-06,7.555451e-05,5.699009e-05,5.6955607e-05,0.014464799,6.610876e-06,6.6106863e-06,0.00032538333,1.6558137e-07,1.6535955e-07,2.9581233e-07,0.00026269665,0.00028434195,7.092132e-06,0.00040720377,2.349379e-05,0.00059439224,2.6895737e-05,0.00040916636,0.0005934072,1.0,1.0,18.49086,25
186993741,186794666,0.70201385,-0.041363474,0.0061298194,0.71093464,0.6726227,-0.6789422,-13.266421,0.0,0.0,-9.263265,0.0047736126,0.0003802215,0.00015218579,-0.01868937,0.016838634,-0.03053601,0.3134295,0.010750831,0.41572508,0.31244996,0.18494587,0.14762445,0.0,0.0,549.9208,4.827384e-06,5.076782e-06,7.028023e-05,6.7394394e-05,6.6372246e-05,0.014747294,6.4792434e-06,6.4400333e-06,0.005786147,1.653608e-07,1.6532516e-07,2.8715334e-07,0.00026267066,0.00028432516,7.13832e-06,0.0004017104,2.3353748e-05,0.0005686393,2.6736434e-05,0.00040364993,0.00056762755,1.0,1.0,18.621565,25
187497224,187294610,0.6912476,0.04943058,0.01578632,0.72075254,0.1658936,-0.18647155,-13.302462,0.0,0.0,-15.9120655,0.004683409,0.0004407044,0.0001491779,-0.018175978,0.01726456,-0.030637847,0.30999142,0.010506967,0.41146207,0.31196094,0.18135037,0.15164402,0.0,0.0,549.9208,4.9458563e-06,5.209971e-06,6.499615e-05,7.604029e-05,7.706704e-05,0.015046878,7.854395e-06,7.859896e-06,0.01870915,1.6582572e-07,1.658742e-07,2.7929582e-07,0.00026261003,0.00028427117,7.1841578e-06,0.00039903232,2.3211704e-05,0.0005591091,2.654167e-05,0.00040093818,0.0005581352,1.0,1.0,18.75238,25
188003257,187804992,0.6803511,-0.035673752,0.0047257873,0.73200244,0.018768005,-0.01827602,-13.359103,0.0,0.0,-22.699276,0.005000563,0.0002444316,0.00027136333,-0.017132573,0.016732974,-0.030855898,0.31274784,0.010500521,0.41358596,0.31171373,0.18431598,0.15014113,0.0,0.0,549.9208,4.780607e-06,5.0320973e-06,5.1041443e-05,6.3754786e-05,6.292763e-05,0.015343706,6.947033e-06,6.9877947e-06,0.03981452,1.658915e-07,1.6567166e-07,2.5623137e-07,0.00026252653,0.00028422358,7.229772e-06,0.00039748973,2.3072034e-05,0.00055534235,2.6336536e-05,0.00039939125,0.00055437634,1.0,1.0,18.8853,25
188503833,188304941,0.68016136,-0.013829548,0.008753175,0.7328797,0.15020066,-0.01566955,-13.434153,0.0,0.0,-29.399368,0.004967345,0.00029041502,0.00023261651,-0.017533759,0.017063422,-0.0308535,0.31283927,0.010473396,0.41456735,0.31179383,0.18429367,0.14924614,0.0,0.0,549.9208,4.831805e-06,5.0969875e-06,4.830766e-05,5.7408142e-05,5.9250287e-05,0.015638528,6.423395e-06,6.4219043e-06,0.06845358,1.6636915e-07,1.6594107e-07,2.528228e-07,0.0002620848,0.000283952,7.274859e-06,0.00039640153,2.2933005e-05,0.0005543997,2.615938e-05,0.00039828796,0.0005534276,1.0,1.0,19.015503,25
189003266,188804901,0.6759513,-0.007428927,0.012029999,0.73681074,-0.045256153,-0.01079838,-13.482113,0.0,0.0,-36.135216,0.0048233517,0.00039631466,0.00017529007,-0.018698324,0.017545018,-0.03086293,0.31430063,0.01050516,0.41525456,0.31187874,0.18582521,0.14900799,0.0,0.0,549.9208,4.7769645e-06,5.1062143e-06,4.9818645e-05,5.8199785e-05,5.6915662e-05,0.01593534,6.648499e-06,6.6316875e-06,0.10523051,1.6613711e-07,1.6574445e-07,2.5555124e-07,0.0002617225,0.00028366764,7.3215506e-06,0.0003953165,2.2776152e-05,0.00055393635,2.5964957e-05,0.0003972052,0.00055296527,1.0,1.0,19.145714,25
189503194,189304858,0.6736377,-0.02329862,0.005093417,0.73867697,-0.053500373,-0.016329588,-13.54586,0.0,0.0,-42.882263,0.0048527173,0.00051056955,0.000103527396,-0.018608581,0.018044228,-0.030871112,0.31383127,0.010431506,0.41514954,0.3120925,0.18535852,0.14944299,0.0,0.0,549.9208,4.7927847e-06,5.136644e-06,5.129775e-05,5.9765287e-05,5.9326005e-05,0.01623931,7.0008928e-06,6.969562e-06,0.15035807,1.6591919e-07,1.6578691e-07,2.5835595e-07,0.0002616132,0.00028357242,7.368348e-06,0.0003940943,2.2638871e-05,0.00055375247,2.5792979e-05,0.0003959814,0.0005527786,1.0,1.0,19.275927,25
189992608,189794185,0.6622686,-0.022571389,0.0019596647,0.7489239,0.011240515,0.024827989,-13.590768,0.0,0.0,-49.51687,0.0049467315,0.0005739212,1.79818e-05,-0.01838355,0.018266998,-0.030868521,0.31082818,0.010251459,0.41549936,0.31256568,0.1821447,0.14914611,0.0,0.0,549.9208,4.729613e-06,5.1013335e-06,5.300682e-05,5.5890836e-05,5.627525e-05,0.016544687,6.2821746e-06,6.294595e-06,0.20283131,1.6560702e-07,1.6553136e-07,2.6132452e-07,0.00026159035,0.00028354343,7.4141353e-06,0.00039222857,2.2497108e-05,0.0005534727,2.5625151e-05,0.0003941112,0.00055249326,1.0,1.0,19.403309,25
190492743,190294086,0.6493437,-0.017028041,0.004152479,0.760293,0.0055753207,0.0064563644,-13.672212,0.0,0.0,-56.330627,0.0049811746,0.00056192034,-3.067375e-05,-0.018275457,0.018230248,-0.030864855,0.30663282,0.010091036,0.41521987,0.31295425,0.17760326,0.14954332,0.0,0.0,549.9208,4.679183e-06,5.071855e-06,5.501852e-05,5.4893408e-05,5.4876553e-05,0.016854117,6.21539e-06,6.218809e-06,0.2651495,1.6551738e-07,1.6539867e-07,2.6449567e-07,0.0002615121,0.0002834331,7.4609047e-06,0.0003888262,2.234044e-05,0.0005534314,2.5440124e-05,0.0003907076,0.0005524486,1.0,1.0,19.533472,25
191002968,190804436,0.6413475,-0.01915341,0.00991594,0.7669473,-0.0041961647,0.006753191,-13.735267,0.0,0.0,-63.316227,0.0049391575,0.0005686582,-8.778181e-05,-0.018600812,0.01823772,-0.030865164,0.30252868,0.009834686,0.4150453,0.31338695,0.1733683,0.14995009,0.0,0.0,549.9208,4.6862547e-06,5.113838e-06,5.738298e-05,5.731162e-05,5.745812e-05,0.017175874,6.702387e-06,6.703712e-06,0.33806354,1.6571795e-07,1.6557682e-07,2.6799225e-07,0.00026119273,0.00028304383,7.5086027e-06,0.00038473235,2.2176064e-05,0.0005533772,2.5256171e-05,0.00038660673,0.0005523943,1.0,1.0,19.666359,25
191502727,191304318,0.63928884,-0.020517018,0.010425655,0.7686222,0.0060365777,0.01440609,-13.778864,0.0,0.0,-2.7413764,0.0049082916,0.00055053685,-0.00014734111,-0.018904828,0.018026898,-0.030868057,0.295448,0.0095154075,0.41514155,0.31397295,0.16599622,0.14971308,0.0,0.0,617.3766,4.6733003e-06,5.142829e-06,5.96222e-05,5.7714587e-05,5.7725112e-05,0.017494544,6.6983994e-06,6.700929e-06,0.00037237536,1.6586424e-07,1.6572017e-07,2.711482e-07,0.0002607755,0.00028256123,7.555317e-06,0.0003800989,2.2004466e-05,0.0005533421,2.5066563e-05,0.00038197468,0.0005523529,1.0,1.0,19.79652,25
192003286,191804272,0.63835436,-0.019834261,0.003214967,0.7694804,-0.00046675323,0.0054535507,-13.867739,0.0,0.0,-9.658368,0.0048664142,0.0005685876,-0.0002040231,-0.019090272,0.018126264,-0.030865936,0.29538247,0.009443865,0.4153213,0.31409377,0.1659508,0.14967857,0.0,0.0,617.3766,4.6168416e-06,5.114236e-06,6.187126e-05,5.548733e-05,5.5484652e-05,0.017817432,6.32211e-06,6.3221983e-06,0.006976698,1.6575997e-07,1.6562554e-07,2.742295e-07,0.00026060277,0.0002823652,7.6021383e-06,0.00037663808,2.1840333e-05,0.000553309,2.4893003e-05,0.00037850617,0.0005523191,1.0,1.0,19.926706,25
192492363,192293702,0.6028546,-0.007476043,0.0077677476,0.7977783,-0.059126634,0.039712727,-13.866431,0.0,0.0,-16.461525,0.00490675,0.00060510973,-0.00025697,-0.01895955,0.018237535,-0.030864654,0.3045839,0.010293133,0.41448522,0.31315002,0.17490911,0.15066755,0.0,0.0,617.3766,4.5959564e-06,5.1064344e-06,6.4023945e-05,5.351401e-05,5.3614134e-05,0.018138077,6.109193e-06,6.1106252e-06,0.022164663,1.657428e-07,1.6561363e-07,2.7705343e-07,0.00026057498,0.00028233443,7.648006e-06,0.0003640681,2.1607164e-05,0.000553172,2.4636023e-05,0.00036594528,0.0005521689,1.0,1.0,20.05412,25
192992451,192793632,0.5995484,-0.008538363,0.0071574594,0.80026096,-0.13500305,0.094663925,-13.362122,0.0,0.0,-23.270922,0.004990017,0.00065530604,-0.00028380766,-0.0186165,0.019323075,-0.030848889,0.32512298,0.0121458685,0.41203347,0.3111902,0.19504845,0.15332378,0.0,0.0,617.3766,4.7533804e-06,5.317035e-06,6.620088e-05,5.0414907e-05,5.030747e-05,0.018462682,6.526868e-06,6.5289623e-06,0.046814416,1.6616856e-07,1.6600598e-07,2.7972766e-07,0.00025974846,0.00028138983,7.694644e-06,0.000342455,2.129284e-05,0.00055283576,2.4298179e-05,0.0003443607,0.00055180915,1.0,1.0,20.184315,25
193492090,193293602,0.6164391,-0.008688794,0.0039982325,0.7873446,-0.183854,0.12412102,-12.892822,0.0,0.0,-29.8231,0.005296105,0.0007911459,-0.0002555429,-0.01669743,0.027952563,-0.030723633,0.3403291,0.0134577975,0.40978518,0.3096503,0.20959882,0.15530409,0.0,0.0,617.3766,5.1003854e-06,5.757826e-06,6.9023496e-05,5.3456595e-05,5.3409873e-05,0.018775767,6.8945856e-06,6.8898494e-06,0.08089067,1.6681781e-07,1.665907e-07,2.833297e-07,0.00025727664,0.00027855282,7.740918e-06,0.00032870122,2.1072097e-05,0.000552569,2.405181e-05,0.00033066006,0.00055152626,1.0,1.0,20.314564,25
193991782,193793475,0.6331476,-0.009112275,0.0073016486,0.7739431,-0.09080581,0.19011234,-14.486516,0.0,0.0,-36.887825,0.0050967,0.0008204034,-0.00012262554,-0.016889974,0.028887808,-0.030709371,0.34822932,0.0139513835,0.40672258,0.3087879,0.21707276,0.1577976,0.0,0.0,617.3766,4.437198e-06,5.0181093e-06,7.141364e-05,7.394584e-05,7.3927906e-05,0.01905979,7.701472e-06,7.71152e-06,0.1244872,1.6561198e-07,1.6545248e-07,2.8619627e-07,0.00025672303,0.0002779153,7.787643e-06,0.00032268176,2.0926882e-05,0.0005517459,2.386387e-05,0.0003247066,0.000550693,1.0,1.0,20.44477,25
194502360,194303813,0.63086593,-0.0077447095,0.0089157615,0.77580196,-0.1984388,0.20221944,-13.313009,0.0,0.0,-44.002594,0.0048680147,0.00072887604,-8.453636e-05,-0.015979212,0.029452357,-0.030699398,0.36304367,0.015014547,0.40457627,0.30721095,0.2313734,0.1592987,0.0,0.0,617.3766,4.2199517e-06,4.672731e-06,7.503223e-05,4.536417e-05,4.4881686e-05,0.01937884,6.3401776e-06,6.333365e-06,0.17913428,1.6610615e-07,1.6598713e-07,2.9077722e-07,0.0002561945,0.00027724326,7.835345e-06,0.0003171835,2.0791433e-05,0.00055152137,2.3689798e-05,0.00031924946,0.0005504714,1.0,1.0,20.577755,25
195002106,194803776,0.6443723,-0.010043566,0.0013560834,0.7646448,-0.2778273,0.02731286,-13.875004,0.0,0.0,-51.084385,0.0049621356,0.000761966,-6.677869e-05,-0.015643544,0.029324824,-0.030700514,0.37045228,0.015549168,0.40002283,0.30620477,0.23868467,0.16341552,0.0,0.0,617.3766,4.370929e-06,4.829388e-06,7.684937e-05,5.5539942e-05,5.521792e-05,0.019676156,6.6352645e-06,6.574557e-06,0.24299061,1.6586894e-07,1.6584416e-07,2.9263947e-07,0.00025557127,0.00027647155,7.882035e-06,0.0003135531,2.0683541e-05,0.00054962287,2.3536455e-05,0.00031563337,0.00054857385,1.0,1.0,20.708055,25
195502092,195303609,0.6383972,-0.02932521,-0.045257103,0.7678156,-0.13366838,-0.01031427,-14.334291,0.0,0.0,-58.18044,0.0048693884,0.0007360579,-1.2558385e-05,-0.016023157,0.031003732,-0.030674418,0.37422252,0.015760625,0.3979623,0.30567017,0.24249515,0.16528209,0.0,0.0,617.3766,4.5249835e-06,4.9895393e-06,7.727672e-05,5.815616e-05,5.808288e-05,0.01999025,6.4536816e-06,6.5172526e-06,0.3172429,1.659313e-07,1.658706e-07,2.9225993e-07,0.00025508707,0.0002758613,7.928753e-06,0.00031248672,2.0601608e-05,0.000549349,2.3437191e-05,0.00031456933,0.00054829067,1.0,1.0,20.838211,25
196002176,195803518,0.63913023,-0.027235495,-0.0372753,0.7677118,-0.005674739,7.396364e-05,-14.426131,0.0,0.0,-65.40161,0.0052396194,0.00060874363,-2.4906994e-05,-0.016732942,0.03269141,-0.030553645,0.37411913,0.015676908,0.39801323,0.3058149,0.24237555,0.16522971,0.0,0.0,617.3766,4.583734e-06,5.0249428e-06,7.882502e-05,5.728441e-05,5.748849e-05,0.020315116,6.615871e-06,6.6097336e-06,0.40212765,1.6603542e-07,1.6597494e-07,2.9359302e-07,0.00025496408,0.00027568985,7.975004e-06,0.0003122799,2.051848e-05,0.0005493541,2.335349e-05,0.00031435085,0.00054828764,1.0,1.0,20.968378,25
196491528,196293030,0.63847655,-0.027702896,-0.03653256,0.7682745,0.022200841,-0.0027116847,-14.483487,0.0,0.0,-1.7139368,0.005282148,0.00057105976,-9.5375515e-05,-0.01680136,0.032776184,-0.030534515,0.37361294,0.015589233,0.39804986,0.30594295,0.24186186,0.16519192,0.0,0.0,-1.6139368,4.5736065e-06,5.0237522e-06,8.035111e-05,5.5547323e-05,5.5692126e-05,0.02063753,6.382439e-06,6.3891566e-06,0.0003235328,1.6607409e-07,1.659714e-07,2.9482283e-07,0.0002549613,0.00027568056,8.019791e-06,0.00031208387,2.044669e-05,0.0005493592,2.3280754e-05,0.00031413962,0.00054828485,1.0,1.0,0.010000001,25
197001914,196803364,0.63770455,-0.026101582,-0.038670726,0.7688669,0.013193392,-0.004516535,-14.531091,0.0,0.0,-9.117879,0.0051409015,0.0006156954,-0.0001692831,-0.01683668,0.032744873,-0.03057481,0.37347844,0.014531464,0.39806423,0.0,0.0,0.0,0.0,0.0,-9.017879,4.622611e-06,5.082034e-06,8.221124e-05,5.916079e-05,5.9193884e-05,0.020977654,7.12185e-06,7.1252766e-06,0.007942509,1.6621424e-07,1.6611958e-07,2.9636428e-07,0.00025495896,0.0002756781,8.067139e-06,0.0024997103,0.0023332853,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
