timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
2375248260,0.003915338,-0.010805373,1.5180862,0.0,0.72547567,0.0051385094,-0.0025722936,0.6882239,0.0,0.0,-0.5660993,0,0
2375263809,0.0038075177,-0.009337539,1.5180862,0.0,0.72547954,0.0045943097,-0.0020769457,0.68822527,0.0,0.0,-0.5664767,0,0
2375269773,0.0039480287,-0.009538741,1.5180862,0.0,0.72547877,0.0047145137,-0.0021015794,0.6882252,0.0,0.0,-0.5666808,0,0
2375285434,0.003293277,-0.0083938,1.5180862,0.0,0.72548276,0.004083026,-0.0019115651,0.6882255,0.0,0.0,-0.5667902,0,0
2375296555,0.0027086807,-0.0077547426,1.5180862,0.0,0.7254852,0.0036510637,-0.0018809164,0.6882255,0.0,0.0,-0.5670148,0,0
2375314185,0.002685691,-0.0074971262,1.5180862,0.0,0.7254857,0.0035540762,-0.0017953783,0.68822575,0.0,0.0,-0.56667835,0,0
2375324599,0.0034208326,-0.0072739194,1.5180862,0.0,0.7254848,0.003743936,-0.001461439,0.6882265,0.0,0.0,-0.56701106,0,0
2375334692,0.0034956636,-0.007122035,1.5180862,0.0,0.7254849,0.003718816,-0.0013805929,0.6882267,0.0,0.0,-0.5670972,0,0
2375344853,0.003572509,-0.0067388285,1.5180862,0.0,0.72548544,0.0036148264,-0.0012151427,0.68822706,0.0,0.0,-0.5671764,0,0
2375354528,0.0034395177,-0.006648198,1.5180862,0.0,0.72548586,0.0035353976,-0.0012280308,0.6882269,0.0,0.0,-0.5675828,0,0
2375369687,0.0028087527,-0.0068778777,1.5180862,0.0,0.7254866,0.0033856267,-0.001528401,0.6882264,0.0,0.0,-0.5675346,0,0
2375374979,0.0035982076,-0.0064630024,1.5180862,0.0,0.725486,0.0035292336,-0.0011062442,0.6882271,0.0,0.0,-0.5669655,0,0
2375385045,0.0033670946,-0.005587545,1.5180862,0.0,0.7254878,0.003144146,-0.0008682038,0.68822736,0.0,0.0,-0.5671455,0,0
2375396131,0.0031634544,-0.004462537,1.5180862,0.0,0.7254898,0.0026831487,-0.00053018535,0.68822753,0.0,0.0,-0.5670028,0,0
2375411508,0.0034774272,-0.0053551225,1.5180862,0.0,0.725488,0.0031041894,-0.00074592617,0.6882274,0.0,0.0,-0.5670777,0,0
2375417658,0.0034040129,-0.00515363,1.5180862,0.0,0.7254884,0.0030082224,-0.0006980984,0.6882275,0.0,0.0,-0.56702435,0,0
2375436770,0.0035530818,-0.0050283596,1.5180862,0.0,0.7254884,0.0030191892,-0.00060135993,0.68822753,0.0,0.0,-0.5668165,0,0
2375443168,0.0034900077,-0.004642872,1.5180862,0.0,0.7254891,0.0028636598,-0.0004832301,0.68822765,0.0,0.0,-0.56698024,0,0
2375462189,0.0029493463,-0.0040564295,1.5180862,0.0,0.72549057,0.0024657361,-0.00045654865,0.68822753,0.0,0.0,-0.5666538,0,0
2375479862,0.0030681249,-0.0035216468,1.5180862,0.0,0.72549105,0.0023247974,-0.00022168446,0.68822765,0.0,0.0,-0.5665027,0,0
2375485944,0.0030551632,-0.0042943996,1.5180862,0.0,0.72549015,0.0025860085,-0.00050645886,0.6882276,0.0,0.0,-0.56701326,0,0
2375497129,0.0030325898,-0.0035354742,1.5180862,0.0,0.7254911,0.002316665,-0.00023892832,0.68822765,0.0,0.0,-0.56637555,0,0
2375511467,0.0025972517,-0.0044539934,1.5180862,0.0,0.7254905,0.0024748216,-0.0007219245,0.6882274,0.0,0.0,-0.566085,0,0
2375525094,0.002883886,-0.004329415,1.5180862,0.0,0.72549033,0.0025359278,-0.00057809934,0.6882275,0.0,0.0,-0.5663153,0,0
2375541989,0.003060721,-0.0042204056,1.5180862,0.0,0.7254902,0.0025625627,-0.00047770498,0.6882276,0.0,0.0,-0.5662791,0,0
2375550263,0.0028549423,-0.0037763389,1.5180862,0.0,0.72549105,0.0023351086,-0.00038743214,0.6882276,0.0,0.0,-0.5645535,0,0
2375561804,0.003750497,-0.004746709,1.5180862,0.0,0.7254885,0.0029938822,-0.00043125902,0.6882277,0.0,0.0,-0.56440586,0,0
2375570725,0.005039823,-0.0051436042,1.5180862,0.0,0.72548574,0.0035981524,-0.0001315564,0.6882278,0.0,0.0,-0.5665022,0,0
2375576803,0.004198123,-0.004543369,1.5180862,0.0,0.7254882,0.0030862838,-0.00020346376,0.6882278,0.0,0.0,-0.5666039,0,0
2375587975,0.0047240118,-0.0043509104,1.5180862,0.0,0.7254876,0.0032108198,4.7315654e-05,0.6882278,0.0,0.0,-0.5663196,0,0
2375603823,0.005224256,-0.005621132,1.5180862,0.0,0.7254845,0.0038293754,-0.00024131271,0.68822783,0.0,0.0,-0.56670547,0,0
2375617373,0.0059474134,-0.0051822937,1.5180862,0.0,0.725484,0.003940687,0.00016672356,0.6882277,0.0,0.0,-0.56679803,0,0
2375623885,0.005433745,-0.0058013797,1.5180862,0.0,0.7254837,0.003967391,-0.00023460886,0.6882279,0.0,0.0,-0.5668076,0,0
2375633948,0.0055098925,-0.0057291053,1.5180862,0.0,0.7254837,0.003970143,-0.00018218804,0.68822783,0.0,0.0,-0.5645862,0,0
2375648123,0.0055138324,-0.0055455067,1.5180862,0.0,0.7254841,0.0039083934,-0.00011423265,0.68822783,0.0,0.0,-0.56463665,0,0
2375657949,0.0070051206,-0.0058630994,1.5180862,0.0,0.7254803,0.004558631,0.0002837347,0.68822783,0.0,0.0,-0.56579834,0,0
2375668223,0.0069441316,-0.0051962496,1.5180862,0.0,0.72548187,0.004307041,0.00050464534,0.6882277,0.0,0.0,-0.56588066,0,0
2375678162,0.0062715253,-0.005481661,1.5180862,0.0,0.7254827,0.004161271,0.0001696604,0.6882279,0.0,0.0,-0.5662175,0,0
2375692209,0.007699935,-0.005996725,1.5180862,0.0,0.7254783,0.00485665,0.00047435777,0.6882278,0.0,0.0,-0.5660246,0,0
2375707021,0.0074356687,-0.005675536,1.5180862,0.0,0.7254797,0.004650266,0.00049992994,0.6882277,0.0,0.0,-0.5665579,0,0
2375725157,0.0066696787,-0.005119307,1.5180862,0.0,0.72548264,0.0041810093,0.0004381135,0.6882276,0.0,0.0,-0.5666682,0,0
2375736623,0.006366201,-0.004658257,1.5180862,0.0,0.72548413,0.0039122743,0.0005009269,0.68822765,0.0,0.0,-0.5668016,0,0
2375746366,0.0067029684,-0.004992759,1.5180862,0.0,0.7254828,0.004149538,0.00049547385,0.6882276,0.0,0.0,-0.5670972,0,0
2375756762,0.0063749775,-0.0054052854,1.5180862,0.0,0.72548264,0.004172516,0.00023296474,0.68822783,0.0,0.0,-0.56723684,0,0
2375771473,0.006560394,-0.004894649,1.5180862,0.0,0.72548336,0.00406406,0.00048200067,0.6882276,0.0,0.0,-0.5671709,0,0
2375781838,0.006555048,-0.0050456156,1.5180862,0.0,0.72548306,0.00411407,0.00042539876,0.68822765,0.0,0.0,-0.56744957,0,0
2375792161,0.0061871763,-0.0050257393,1.5180862,0.0,0.7254838,0.003973787,0.0003060187,0.6882277,0.0,0.0,-0.56799906,0,0
2375802947,0.0057677184,-0.005651693,1.5180862,0.0,0.7254834,0.0040370286,-6.538535e-05,0.6882279,0.0,0.0,-0.5680308,0,0
2375823733,0.005606947,-0.00624625,1.5180862,0.0,0.7254825,0.004183302,-0.00033638274,0.68822783,0.0,0.0,-0.56642354,0,0
2375832672,0.00614368,-0.006900018,1.5180862,0.0,0.7254799,0.0046029626,-0.00038883826,0.68822795,0.0,0.0,-0.5684108,0,0
2375837150,0.005756495,-0.0067219245,1.5180862,0.0,0.72548115,0.004401232,-0.00045747097,0.68822783,0.0,0.0,-0.5688137,0,0
2375842487,0.005752773,-0.0064352416,1.5180862,0.0,0.72548175,0.004301233,-0.00035475843,0.688228,0.0,0.0,-0.5686529,0,0
2375852610,0.0051585366,-0.0060474006,1.5180862,0.0,0.72548383,0.0039522187,-0.00041855537,0.6882277,0.0,0.0,-0.5688368,0,0
2375862391,0.005529348,-0.006601167,1.5180862,0.0,0.7254819,0.0042772833,-0.000491831,0.6882278,0.0,0.0,-0.5686717,0,0
2375877522,0.00431845,-0.0061139064,1.5180862,0.0,0.7254853,0.0036703697,-0.0007317651,0.6882276,0.0,0.0,-0.568821,0,0
2375884021,0.0041531445,-0.006179335,1.5180862,0.0,0.72548544,0.003632921,-0.00081238337,0.68822753,0.0,0.0,-0.56893575,0,0
2375897817,0.0049074776,-0.0071677766,1.5180862,0.0,0.725482,0.0042466796,-0.0009113614,0.68822753,0.0,0.0,-0.56919724,0,0
2375913281,0.0041765724,-0.007239723,1.5180862,0.0,0.72548336,0.004006308,-0.0011889741,0.68822706,0.0,0.0,-0.56874424,0,0
2375923363,0.0040636715,-0.0074651293,1.5180862,0.0,0.7254831,0.0040429174,-0.0013095903,0.6882269,0.0,0.0,-0.56698906,0,0
2375933318,0.004099063,-0.007381433,1.5180862,0.0,0.72548324,0.0040269555,-0.0012670507,0.68822694,0.0,0.0,-0.56887907,0,0
2375948600,0.00359587,-0.007238577,1.5180862,0.0,0.7254845,0.0037952682,-0.0013883858,0.6882267,0.0,0.0,-0.569396,0,0
2375955038,0.0021707318,-0.0074089775,1.5180862,0.0,0.72548676,0.0033369455,-0.0019406065,0.6882254,0.0,0.0,-0.5700974,0,0
2375966115,0.0033789896,-0.0075267213,1.5180862,0.0,0.7254844,0.003815749,-0.0015675406,0.68822634,0.0,0.0,-0.5697645,0,0
2375976621,0.003174037,-0.007155385,1.5180862,0.0,0.72548544,0.003613624,-0.0015033665,0.6882264,0.0,0.0,-0.57021767,0,0
2375986299,0.0026363134,-0.0063729635,1.5180862,0.0,0.7254877,0.0031493295,-0.0014045838,0.6882266,0.0,0.0,-0.57031125,0,0
2416627940,0.0009960001,-0.010971068,1.5466967,0.0,0.715563,0.00418817,-0.00357743,0.6985265,0.0,0.0,-0.53006995,0,0
2416642844,-0.0010365442,-0.011325595,1.5466967,0.0,0.7155662,0.0035847847,-0.004414164,0.6985218,0.0,0.0,-0.58741736,0,0
2416657694,-0.0021736252,-0.009943303,1.5466967,0.0,0.7155703,0.00269517,-0.0043167435,0.6985222,0.0,0.0,-0.5880173,0,0
2416663560,-0.0023486335,-0.010316138,1.5466967,0.0,0.71557,0.0027627726,-0.004511261,0.6985211,0.0,0.0,-0.58908933,0,0
2416679035,-0.0015081854,-0.010923377,1.5466967,0.0,0.71556777,0.0032755588,-0.0044349837,0.6985216,0.0,0.0,-0.589185,0,0
2416694421,-0.0022770115,-0.011121244,1.5466967,0.0,0.71556866,0.0030695922,-0.004774297,0.69851935,0.0,0.0,-0.5881207,0,0
2416702691,-0.0026351134,-0.011527819,1.5466967,0.0,0.71556854,0.0030834717,-0.0050448314,0.6985175,0.0,0.0,-0.58772093,0,0
2416713048,-0.0025774934,-0.011210735,1.5466967,0.0,0.71556896,0.0029933415,-0.004911261,0.6985184,0.0,0.0,-0.5868093,0,0
2416728091,-0.002712507,-0.011017715,1.5466967,0.0,0.7155695,0.00287762,-0.0048893574,0.69851863,0.0,0.0,-0.5864318,0,0
2416735258,-0.0027637796,-0.010397843,1.5466967,0.0,0.7155704,0.0026427761,-0.004685487,0.69851995,0.0,0.0,-0.5853866,0,0
2416748285,-0.003786842,-0.011366187,1.5466967,0.0,0.71557045,0.0026149475,-0.0053892536,0.6985149,0.0,0.0,-0.58546686,0,0
2416756022,-0.0035745518,-0.011738246,1.5466967,0.0,0.7155696,0.0028208501,-0.0054482245,0.6985146,0.0,0.0,-0.5847321,0,0
2416774930,-0.0033485317,-0.011299036,1.5466967,0.0,0.71557,0.0027483162,-0.005212145,0.6985163,0.0,0.0,-0.5837995,0,0
2416790283,-0.00357873,-0.011233562,1.5466967,0.0,0.71557033,0.0026430862,-0.0052691186,0.69851583,0.0,0.0,-0.58291596,0,0
2416796404,-0.0036167384,-0.011831591,1.5466967,0.0,0.71556956,0.002838358,-0.005496355,0.69851416,0.0,0.0,-0.5822739,0,0
2416814198,-0.0042076726,-0.011121154,1.5466967,0.0,0.7155713,0.0023787997,-0.0054485644,0.6985144,0.0,0.0,-0.581352,0,0
2416824553,-0.0047132955,-0.010905559,1.5466967,0.0,0.7155721,0.0021225954,-0.005548022,0.6985136,0.0,0.0,-0.5807473,0,0
2416834240,-0.0049308594,-0.01080342,1.5466967,0.0,0.7155725,0.0020090798,-0.005587464,0.6985133,0.0,0.0,-0.5801438,0,0
2416844758,-0.005222802,-0.011028043,1.5466967,0.0,0.7155725,0.00198308,-0.005769792,0.6985119,0.0,0.0,-0.58003324,0,0
2416855900,-0.0054562674,-0.010553471,1.5466967,0.0,0.7155732,0.0017337975,-0.005681541,0.69851255,0.0,0.0,-0.57943344,0,0
2416869811,-0.0046063624,-0.009555977,1.5466967,0.0,0.7155734,0.001689491,-0.0050278236,0.69851744,0.0,0.0,-0.57878923,0,0
2416876447,-0.0049363603,-0.010016356,1.5466967,0.0,0.7155732,0.0017322169,-0.005307792,0.6985155,0.0,0.0,-0.5783816,0,0
2416891005,-0.0054134107,-0.009668648,1.5466967,0.0,0.7155739,0.0014400914,-0.0053500035,0.69851506,0.0,0.0,-0.5782606,0,0
2416902646,-0.0058512148,-0.008814918,1.5466967,0.0,0.71557474,0.0009852711,-0.0051974636,0.6985162,0.0,0.0,-0.5780393,0,0
2416915215,-0.0058214003,-0.010252422,1.5466967,0.0,0.7155737,0.0014980112,-0.005701357,0.6985123,0.0,0.0,-0.57779646,0,0
2416930429,-0.006009972,-0.0104384385,1.5466967,0.0,0.7155737,0.001495512,-0.0058337688,0.6985113,0.0,0.0,-0.57761085,0,0
2416936743,-0.0054965266,-0.011105538,1.5466967,0.0,0.7155727,0.0019122115,-0.0058931177,0.69851077,0.0,0.0,-0.577441,0,0
2416951014,-0.0062924777,-0.010674728,1.5466967,0.0,0.7155737,0.0014769634,-0.006016975,0.69850975,0.0,0.0,-0.5771916,0,0
2416965535,-0.0069510983,-0.010735059,1.5466967,0.0,0.71557415,0.0012623894,-0.0062685856,0.69850755,0.0,0.0,-0.5770011,0,0
2416970818,-0.006591705,-0.011083797,1.5466967,0.0,0.7155736,0.0015127775,-0.0062678354,0.6985076,0.0,0.0,-0.5768581,0,0
2416980877,-0.0069842855,-0.011015255,1.5466967,0.0,0.71557397,0.0013483787,-0.006380423,0.6985066,0.0,0.0,-0.57641244,0,0
2416991209,-0.006962552,-0.0110990405,1.5466967,0.0,0.7155739,0.0013854175,-0.0064028087,0.69850636,0.0,0.0,-0.571842,0,0
2417004971,-0.007457781,-0.011227717,1.5466967,0.0,0.71557415,0.0012531736,-0.006621805,0.6985043,0.0,0.0,-0.5721025,0,0
2417011022,-0.007656543,-0.011520155,1.5466967,0.0,0.715574,0.001284198,-0.00679585,0.6985027,0.0,0.0,-0.55043715,0,0
2417022553,-0.0075334166,-0.011383194,1.5466967,0.0,0.7155741,0.0012804152,-0.0067038466,0.6985035,0.0,0.0,-0.5504191,0,0
2417032451,-0.008113553,-0.010657651,1.5466967,0.0,0.7155748,0.00081944145,-0.0066468813,0.6985041,0.0,0.0,-0.5194762,0,0
2417042853,-0.009043383,-0.011027014,1.5466967,0.0,0.715575,0.00061576586,-0.0071037738,0.6984996,0.0,0.0,-0.52045333,0,0
2417056703,-0.009281528,-0.012267545,1.5466967,0.0,0.71557444,0.0009638391,-0.0076307687,0.6984942,0.0,0.0,-0.5219667,0,0
2417067608,-0.009885049,-0.0112484135,1.5466967,0.0,0.71557516,0.0003919568,-0.0074769333,0.6984957,0.0,0.0,-0.5238589,0,0
2417082098,-0.011852947,-0.010656145,1.5466967,0.0,0.71557516,-0.00051899283,-0.007952321,0.6984904,0.0,0.0,-0.52812886,0,0
2417100893,-0.010420522,-0.0109356325,1.5466967,0.0,0.7155753,9.112693e-05,-0.007552043,0.69849485,0.0,0.0,-0.5311063,0,0
2417111274,-0.011287323,-0.010963765,1.5466967,0.0,0.7155752,-0.00020917773,-0.007864836,0.69849145,0.0,0.0,-0.5339884,0,0
2417125962,-0.012215909,-0.011044677,1.5466967,0.0,0.71557504,-0.0005131544,-0.008218088,0.6984874,0.0,0.0,-0.5364804,0,0
2417140258,-0.01227378,-0.011463713,1.5466967,0.0,0.71557516,-0.0003875037,-0.008388213,0.6984853,0.0,0.0,-0.5384327,0,0
2417146336,-0.012985563,-0.011807947,1.5466967,0.0,0.715575,-0.0005219412,-0.008759952,0.69848084,0.0,0.0,-0.528741,0,0
2417161413,-0.011882453,-0.0113764955,1.5466967,0.0,0.71557516,-0.00027795433,-0.008220342,0.69848734,0.0,0.0,-0.53032917,0,0
2417171600,-0.012799406,-0.011646624,1.5466967,0.0,0.715575,-0.0005116821,-0.008637223,0.69848233,0.0,0.0,-0.51384634,0,0
2417186768,-0.0144109195,-0.012477861,1.5466967,0.0,0.7155746,-0.0007979366,-0.009497409,0.6984713,0.0,0.0,-0.5156929,0,0
2417192887,-0.014792948,-0.013172394,1.5466967,0.0,0.7155747,-0.0006920436,-0.009879298,0.69846606,0.0,0.0,-0.4900545,0,0
2417203638,-0.013906536,-0.012510307,1.5466967,0.0,0.71557486,-0.0006061417,-0.009332866,0.69847345,0.0,0.0,-0.49184427,0,0
2417218601,-0.014534766,-0.01270479,1.5466967,0.0,0.7155747,-0.0007629886,-0.009621845,0.6984696,0.0,0.0,-0.4850643,0,0
2417232372,-0.014578232,-0.012851215,1.5466967,0.0,0.7155747,-0.000727398,-0.009689409,0.6984686,0.0,0.0,-0.47910646,0,0
2417238671,-0.015216452,-0.012922941,1.5466967,0.0,0.71557444,-0.0009306944,-0.009937956,0.6984652,0.0,0.0,-0.48280582,0,0
2417248504,-0.013630464,-0.013343884,1.5466967,0.0,0.715575,-0.00021622478,-0.009534669,0.69847083,0.0,0.0,-0.47129318,0,0
2417258898,-0.015154028,-0.012820598,1.5466967,0.0,0.71557444,-0.0009441041,-0.0098795425,0.69846594,0.0,0.0,-0.4750287,0,0
2417274013,-0.013705131,-0.013877692,1.5466967,0.0,0.715575,-5.6498222e-05,-0.0097517185,0.69846785,0.0,0.0,-0.47510156,0,0
2417287805,-0.01505543,-0.013340072,1.5466967,0.0,0.7155746,-0.00072739157,-0.010030952,0.6984639,0.0,0.0,-0.4793361,0,0
2417294335,-0.012372646,-0.01459968,1.5466967,0.0,0.71557456,0.0006724158,-0.009544664,0.69847083,0.0,0.0,-0.466329,0,0
2417305133,-0.012874713,-0.013744462,1.5466967,0.0,0.715575,0.00019408135,-0.009414044,0.6984725,0.0,0.0,-0.4704449,0,0
2417324528,-0.013106703,-0.015456977,1.5466967,0.0,0.7155744,0.0007092045,-0.010107722,0.6984631,0.0,0.0,-0.46215352,0,0
2417330603,-0.012712008,-0.014675426,1.5466967,0.0,0.7155746,0.00057745125,-0.009690279,0.69846886,0.0,0.0,-0.4496547,0,0
2417346106,-0.014229269,-0.01688941,1.5466967,0.0,0.71557415,0.00080786785,-0.011012203,0.69844955,0.0,0.0,-0.4546668,0,0
2417352024,-0.013728937,-0.01711842,1.5466967,0.0,0.7155737,0.0010668664,-0.010919403,0.69845104,0.0,0.0,-0.44688806,0,0
2417371484,-0.01369591,-0.017379686,1.5466967,0.0,0.71557355,0.0011699349,-0.0110013345,0.6984498,0.0,0.0,-0.4559808,0,0
2417381189,-0.013240053,-0.01661148,1.5466967,0.0,0.7155738,0.0010647244,-0.010567315,0.69845635,0.0,0.0,-0.44861034,0,0
2417391518,-0.012923003,-0.017153746,1.5466967,0.0,0.7155732,0.0013675564,-0.010650587,0.6984553,0.0,0.0,-0.4534931,0,0
2417405104,-0.0145036215,-0.017207213,1.5466967,0.0,0.715574,0.0008207067,-0.011221708,0.6984463,0.0,0.0,-0.45840067,0,0
2417411792,-0.013002596,-0.01696748,1.5466967,0.0,0.71557343,0.0012740226,-0.010611746,0.69845575,0.0,0.0,-0.45726612,0,0
2417421520,-0.013574174,-0.016814288,1.5466967,0.0,0.71557385,0.001016015,-0.010756554,0.6984535,0.0,0.0,-0.4624166,0,0
2417432757,-0.013421661,-0.017281223,1.5466967,0.0,0.7155735,0.0012336674,-0.010870336,0.6984518,0.0,0.0,-0.4650815,0,0
2417442090,-0.011878042,-0.017085364,1.5466967,0.0,0.7155725,0.0017175467,-0.010261193,0.69846106,0.0,0.0,-0.46942395,0,0
2417457441,-0.012886107,-0.016848639,1.5466967,0.0,0.71557343,0.0012741938,-0.0105285505,0.698457,0.0,0.0,-0.44953442,0,0
2417462201,-0.011929954,-0.017302519,1.5466967,0.0,0.7155723,0.0017748174,-0.01035701,0.69845974,0.0,0.0,-0.4529057,0,0
2417472227,-0.011215116,-0.017249951,1.5466967,0.0,0.7155717,0.0020122163,-0.010088559,0.6984635,0.0,0.0,-0.44333777,0,0
2417487630,-0.012318409,-0.01592092,1.5466967,0.0,0.7155737,0.001153287,-0.009998401,0.6984647,0.0,0.0,-0.44771007,0,0
2417492436,-0.011297783,-0.01669641,1.5466967,0.0,0.71557236,0.0017893066,-0.009919399,0.69846594,0.0,0.0,-0.44218096,0,0
2417507452,-0.010904226,-0.016672427,1.5466967,0.0,0.71557206,0.0019217384,-0.009773375,0.698468,0.0,0.0,-0.4472317,0,0
2417517717,-0.011031919,-0.016396644,1.5466967,0.0,0.7155724,0.0017797307,-0.0097193085,0.69846874,0.0,0.0,-0.4532102,0,0
2417536833,-0.009428428,-0.016003562,1.5466967,0.0,0.7155713,0.0022161459,-0.009018681,0.69847804,0.0,0.0,-0.4619761,0,0
2417545827,-0.010785041,-0.016563669,1.5466967,0.0,0.71557206,0.0019263956,-0.009692843,0.6984691,0.0,0.0,-0.46476144,0,0
2417555464,-0.01130223,-0.01597818,1.5466967,0.0,0.7155731,0.0015368608,-0.009664002,0.69846934,0.0,0.0,-0.46787772,0,0
2417570795,-0.010858621,-0.015069866,1.5466967,0.0,0.7155735,0.0013783346,-0.009184123,0.6984757,0.0,0.0,-0.47144592,0,0
2417577506,-0.011156727,-0.015560119,1.5466967,0.0,0.7155733,0.0014429053,-0.009463623,0.69847214,0.0,0.0,-0.47176102,0,0
2417588243,-0.009844626,-0.016305115,1.5466967,0.0,0.71557134,0.0021725586,-0.009271918,0.69847476,0.0,0.0,-0.4753836,0,0
2417602276,-0.011043608,-0.015976211,1.5466967,0.0,0.71557283,0.0016287044,-0.009572977,0.6984707,0.0,0.0,-0.4775874,0,0
2417612704,-0.010285722,-0.014396632,1.5466967,0.0,0.7155736,0.0013481714,-0.008743187,0.6984814,0.0,0.0,-0.48057824,0,0
2417627695,-0.010256549,-0.015642926,1.5466967,0.0,0.7155725,0.0017938993,-0.009178873,0.6984759,0.0,0.0,-0.48375565,0,0
2417633011,-0.009351408,-0.014433393,1.5466967,0.0,0.7155729,0.0016952954,-0.008430038,0.6984852,0.0,0.0,-0.48700163,0,0
2417644306,-0.009520003,-0.0149619095,1.5466967,0.0,0.71557254,0.0018195679,-0.008678001,0.6984823,0.0,0.0,-0.49064976,0,0
2417658197,-0.010224107,-0.014140116,1.5466967,0.0,0.7155738,0.0012806242,-0.008629898,0.69848275,0.0,0.0,-0.49416414,0,0
2417667959,-0.008475263,-0.01389044,1.5466967,0.0,0.71557266,0.0018191334,-0.0079298,0.6984909,0.0,0.0,-0.49666852,0,0
2417680242,-0.009850824,-0.013806753,1.5466967,0.0,0.7155738,0.0012977464,-0.008380266,0.69848573,0.0,0.0,-0.4993138,0,0
2417693508,-0.008455384,-0.013404851,1.5466967,0.0,0.7155731,0.0016566456,-0.007749131,0.698493,0.0,0.0,-0.50249773,0,0
2417699562,-0.008815583,-0.013628962,1.5466967,0.0,0.7155732,0.001606046,-0.007955108,0.69849074,0.0,0.0,-0.5046665,0,0
2417709887,-0.0068776845,-0.01346213,1.5466967,0.0,0.7155715,0.0022411302,-0.007218614,0.6984986,0.0,0.0,-0.5066691,0,0
2417719721,-0.008202791,-0.012190548,1.5466967,0.0,0.7155739,0.0013229044,-0.007226474,0.69849837,0.0,0.0,-0.50862604,0,0
2417729642,-0.0069051553,-0.013611071,1.5466967,0.0,0.71557134,0.0022833222,-0.0072814953,0.69849795,0.0,0.0,-0.51114756,0,0
2417745106,-0.00796619,-0.012028547,1.5466967,0.0,0.7155739,0.0013509755,-0.0070858817,0.69849974,0.0,0.0,-0.51245326,0,0
2417750396,-0.006534149,-0.012250371,1.5466967,0.0,0.71557254,0.0019408162,-0.0066651027,0.69850403,0.0,0.0,-0.5142301,0,0
2417765467,-0.006897534,-0.011990005,1.5466967,0.0,0.7155731,0.0017198649,-0.0066988645,0.6985037,0.0,0.0,-0.5165195,0,0
2417776567,-0.0064362464,-0.011898142,1.5466967,0.0,0.7155728,0.0018528224,-0.0065048924,0.6985056,0.0,0.0,-0.51869124,0,0
2417792150,-0.007459364,-0.013066896,1.5466967,0.0,0.71557254,0.0018949719,-0.0072803632,0.698498,0.0,0.0,-0.5209359,0,0
2417803498,-0.0076196007,-0.013291832,1.5466967,0.0,0.7155725,0.0019162038,-0.007416801,0.6984966,0.0,0.0,-0.52319175,0,0
2417817713,-0.0045323623,-0.0119788535,1.5466967,0.0,0.71557057,0.0025621955,-0.0058688293,0.6985111,0.0,0.0,-0.5243863,0,0
2417827124,-0.0053203735,-0.0116554,1.5466967,0.0,0.7155719,0.0021672847,-0.006028322,0.69850975,0.0,0.0,-0.5259715,0,0
2417837675,-0.0020178542,-0.011042372,1.5466967,0.0,0.71556836,0.0031347682,-0.004655565,0.6985202,0.0,0.0,-0.52676415,0,0
2417848961,-0.005331013,-0.011868496,1.5466967,0.0,0.7155717,0.0022379055,-0.006108278,0.69850904,0.0,0.0,-0.52822745,0,0
2417857737,-0.0035306176,-0.011705795,1.5466967,0.0,0.7155696,0.0028252348,-0.0054212697,0.69851476,0.0,0.0,-0.5288336,0,0
2417868107,-0.0042790375,-0.010694482,1.5466967,0.0,0.7155719,0.0022042445,-0.005320835,0.69851536,0.0,0.0,-0.5296395,0,0
2417878178,-0.0014522696,-0.011157627,1.5466967,0.0,0.71556723,0.0033773796,-0.004499265,0.69852126,0.0,0.0,-0.5308476,0,0
2417889133,-0.00261575,-0.010822988,1.5466967,0.0,0.7155696,0.0028442272,-0.004785895,0.69851923,0.0,0.0,-0.5316039,0,0
2417908056,-0.0028401543,-0.010382985,1.5466967,0.0,0.71557057,0.0026102613,-0.0047068456,0.6985197,0.0,0.0,-0.5327991,0,0
2417918193,-0.0016538935,-0.010375624,1.5466967,0.0,0.7155689,0.0030321158,-0.0042898976,0.69852245,0.0,0.0,-0.5338339,0,0
2417933194,-0.0017989189,-0.010641082,1.5466967,0.0,0.71556866,0.0030729433,-0.0044355257,0.69852155,0.0,0.0,-0.53525496,0,0
2417948889,-0.0015354838,-0.010456701,1.5466967,0.0,0.71556854,0.0031027982,-0.0042775497,0.69852257,0.0,0.0,-0.53595626,0,0
2417958908,-0.0002568487,-0.009331486,1.5466967,0.0,0.71556836,0.0031672774,-0.0034283886,0.69852716,0.0,0.0,-0.53621256,0,0
2417968832,-0.00089460687,-0.009311281,1.5466967,0.0,0.7155694,0.0029320405,-0.0036439053,0.6985261,0.0,0.0,-0.5369501,0,0
2417980136,-0.00031023982,-0.00931708,1.5466967,0.0,0.7155685,0.003143143,-0.0034418814,0.69852716,0.0,0.0,-0.5371111,0,0
2417995355,0.00043940678,-0.008655014,1.5466967,0.0,0.71556836,0.0031801192,-0.0029431803,0.69852924,0.0,0.0,-0.5374593,0,0
2418006831,0.0004114065,-0.009313161,1.5466967,0.0,0.7155673,0.0033999674,-0.0031884345,0.6985283,0.0,0.0,-0.53867143,0,0
2418024531,-2.207879e-05,-0.009108774,1.5466967,0.0,0.71556836,0.0031734891,-0.0032667092,0.6985279,0.0,0.0,-0.53943926,0,0
