timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2413904178,2413903344,0.7155263,0.0053055077,-0.004621531,0.69855046,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413909042,2413908414,0.7155275,0.005377158,-0.004619884,0.6985487,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413914094,2413913480,0.71559083,0.0054107253,-0.004572131,0.6984838,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413919064,2413918525,0.7155912,0.005459758,-0.004558061,0.69848317,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413929368,2413923565,0.71558475,0.005583857,-0.0045877974,0.6984886,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413934385,2413933722,0.7156124,0.00577327,-0.004593091,0.6984586,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413944529,2413942537,0.7155818,0.006079898,-0.0046996484,0.69848675,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413953265,2413952656,0.7155894,0.0062600244,-0.004637241,0.69847775,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413964343,2413963786,0.71555,0.0064847795,-0.0045244745,0.6985168,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413968503,2413967933,0.715545,0.0065567987,-0.0045009037,0.6985214,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413973596,2413972958,0.7155373,0.006692674,-0.0044820667,0.6985281,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413978599,2413977912,0.71549916,0.0067829005,-0.004414666,0.69856673,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413990658,2413988039,0.71548116,0.007001118,-0.004375722,0.6985833,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2413998964,2413998117,0.71542466,0.007135362,-0.004309969,0.6986402,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414003754,2414003123,0.7154339,0.0072307186,-0.0043105064,0.6986298,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414015579,2414014763,0.71540034,0.007400335,-0.0043147877,0.6986623,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414025349,2414024724,0.7153268,0.0074511133,-0.0043258774,0.69873697,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414030417,2414029715,0.71543854,0.007554534,-0.0044323,0.6986208,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414035290,2414034764,0.7153584,0.0075782356,-0.004410195,0.69870275,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414045347,2414044906,0.7153524,0.007632377,-0.0044872276,0.6987078,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414055649,2414050046,0.7152966,0.0076208957,-0.0044775126,0.6987651,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414056657,2414056254,0.7153022,0.007637393,-0.0045122807,0.6987589,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414065663,2414065018,0.7152143,0.007652162,-0.0044726566,0.69884896,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414075905,2414073985,0.7151348,0.0077378578,-0.0044986163,0.6989292,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414080036,2414079399,0.7152152,0.007834772,-0.004476963,0.69884604,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414089783,2414087765,0.71513915,0.0080322595,-0.004520647,0.6989213,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414093533,2414092966,0.7150383,0.008171647,-0.004569851,0.6990226,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414098462,2414097877,0.7150289,0.008314066,-0.0046040164,0.6990303,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414103614,2414103010,0.7149944,0.008430232,-0.004650726,0.6990639,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414109043,2414108438,0.714891,0.0085601015,-0.0047221924,0.69916767,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414113822,2414113150,0.71490604,0.008625748,-0.004760071,0.69915116,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414118980,2414118252,0.7148728,0.008674133,-0.00479017,0.6991844,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414123790,2414123172,0.71477944,0.008720949,-0.004862325,0.69927865,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414133954,2414128234,0.71478343,0.008752282,-0.004919907,0.6992738,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414138979,2414138420,0.71469593,0.008756209,-0.005017882,0.6993626,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414150113,2414148384,0.7146656,0.0087293,-0.0050998977,0.6993933,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414154080,2414153509,0.7146076,0.0087695625,-0.0052340757,0.699451,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414164178,2414158634,0.71454924,0.008762061,-0.0052762227,0.69951046,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414166470,2414165033,0.71452516,0.008731847,-0.005354454,0.69953483,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414170463,2414169891,0.71445835,0.008772547,-0.0054237386,0.69960195,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414179310,2414178717,0.7144004,0.008775433,-0.0055277133,0.69966024,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414188412,2414183857,0.7143689,0.008817669,-0.0056252778,0.6996912,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414194473,2414193922,0.71427953,0.008926616,-0.005719405,0.6997803,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414204617,2414204069,0.7142489,0.00898228,-0.005791474,0.6998102,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414215920,2414214203,0.71413034,0.008978492,-0.005745433,0.6999317,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414224970,2414224215,0.71406317,0.008951024,-0.0057454742,0.7000006,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414235005,2414234342,0.7140397,0.008890951,-0.0058419732,0.7000244,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414239907,2414239348,0.71399003,0.008829546,-0.005834808,0.7000759,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414250193,2414249549,0.71389407,0.008785063,-0.005978285,0.7001731,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414258963,2414258354,0.71385443,0.008802502,-0.0059844875,0.70021325,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414269147,2414263416,0.7137495,0.008793286,-0.00600921,0.70032007,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414271370,2414269681,0.71376026,0.0088169575,-0.006033847,0.7003087,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414275288,2414274732,0.7136424,0.008817439,-0.0060447217,0.70042866,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414280444,2414279857,0.71366125,0.00891065,-0.006068654,0.70040804,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414290731,2414289962,0.7135787,0.008973061,-0.006054329,0.70049155,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414299480,2414298909,0.7135431,0.009031159,-0.0061095585,0.7005265,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414304457,2414303856,0.7135424,0.009038714,-0.006117145,0.700527,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414313298,2414309151,0.7134618,0.009027856,-0.0061447383,0.7006091,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414328491,2414324607,0.7133938,0.008971321,-0.006194168,0.70067865,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414330193,2414329742,0.7133327,0.008974515,-0.0062453533,0.7007403,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414334957,2414334357,0.71333534,0.008888678,-0.006228671,0.70073885,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414346315,2414345456,0.7133299,0.008759934,-0.0062241997,0.7007461,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414355030,2414354369,0.71334517,0.008647584,-0.0062432983,0.70073175,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414363941,2414363249,0.7132844,0.008591504,-0.0063155415,0.7007937,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414369030,2414368518,0.71326953,0.008631806,-0.0063849115,0.7008077,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414380131,2414379658,0.7132435,0.008557684,-0.0064745015,0.7008342,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414385579,2414384682,0.7132279,0.008493786,-0.0064730155,0.70085084,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414395416,2414393452,0.7132145,0.008495261,-0.006606934,0.70086324,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414399491,2414398699,0.7131865,0.008504991,-0.006659345,0.70089114,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414409239,2414403549,0.7131426,0.00844083,-0.0066618854,0.7009366,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414411159,2414409945,0.7131444,0.0084321555,-0.006751798,0.70093393,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414415578,2414414988,0.71310043,0.00831326,-0.00671491,0.70098054,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414420561,2414419955,0.7131498,0.008274407,-0.006809035,0.7009298,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414430029,2414428879,0.7131289,0.008094044,-0.0067586307,0.70095366,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414439607,2414433908,0.7131078,0.007987828,-0.0067103463,0.70097685,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414444592,2414444043,0.71312165,0.007785071,-0.0066850604,0.7009653,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414453536,2414452901,0.7130299,0.007607769,-0.0066277455,0.701061,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414458384,2414457905,0.7130441,0.0074893488,-0.006627671,0.7010479,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414467338,2414463090,0.7131231,0.0074554323,-0.0066811712,0.70096743,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414473713,2414473064,0.71306205,0.007241548,-0.006627333,0.7010323,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414483883,2414483171,0.71303576,0.0070617762,-0.0065577147,0.7010614,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414488766,2414487705,0.7129859,0.0070318407,-0.0065495833,0.7011125,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414492636,2414492067,0.71299374,0.007001957,-0.006578559,0.70110464,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414503825,2414503378,0.71300185,0.0069194622,-0.006572532,0.70109725,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414512943,2414512342,0.71304667,0.006821845,-0.0065254467,0.701053,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414517853,2414517365,0.7130363,0.006725484,-0.0065061664,0.70106465,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414526612,2414522934,0.7129762,0.006708882,-0.0065403054,0.7011256,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414527912,2414527419,0.7129678,0.0066184653,-0.0065142433,0.70113534,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414538138,2414537579,0.7129558,0.0063864915,-0.0064434945,0.7011503,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414543552,2414542598,0.71299213,0.006267173,-0.006337662,0.70111537,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414553207,2414549112,0.7129609,0.006116591,-0.0062568043,0.70114917,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414554894,2414554114,0.71295094,0.0060091196,-0.006128958,0.70116144,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414564591,2414562774,0.7129202,0.0058225663,-0.0059066904,0.70119613,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414573496,2414572850,0.7128763,0.0056826747,-0.0056659505,0.7012439,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414582402,2414581665,0.7128383,0.0055511706,-0.0054244017,0.7012855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414587446,2414586762,0.7128638,0.005541108,-0.0054007987,0.7012599,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414598659,2414598126,0.7128032,0.005483735,-0.005223642,0.7013232,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414603938,2414603332,0.7127854,0.005436418,-0.0051365253,0.7013422,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414608849,2414608199,0.7127567,0.0053746477,-0.0050514587,0.7013726,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414618847,2414618372,0.7128359,0.0052708015,-0.004983736,0.7012934,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414629461,2414628461,0.71282125,0.005110425,-0.004922517,0.70131,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414640374,2414639788,0.71273685,0.0048773023,-0.004823613,0.7013981,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414644081,2414643569,0.7127181,0.0048022163,-0.0047977995,0.7014178,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414653051,2414648765,0.7127501,0.00469095,-0.004721763,0.7013866,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414659369,2414658744,0.7127298,0.0044659115,-0.0045657465,0.7014096,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414664301,2414663765,0.7127773,0.0043692724,-0.0044973325,0.7013624,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414675686,2414675066,0.71274215,0.004240812,-0.0043752766,0.70139974,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414684577,2414684026,0.7127397,0.0040501077,-0.0042365,0.70140415,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414689692,2414689113,0.7127038,0.004026053,-0.0042654998,0.70144063,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414694605,2414694127,0.712728,0.0038927065,-0.004165581,0.70141745,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414703545,2414699268,0.7127334,0.0038000336,-0.0041486244,0.70141256,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414711690,2414710615,0.71275324,0.0035884718,-0.0041034906,0.7013937,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414716344,2414715557,0.7127562,0.0035525623,-0.0040915883,0.7013909,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414726272,2414725675,0.71280783,0.0034264133,-0.0040379083,0.7013394,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414735156,2414734533,0.71282554,0.0033694366,-0.0039968337,0.70132196,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414745142,2414744692,0.7128345,0.0031862222,-0.0039092856,0.7013143,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414754404,2414753719,0.71288794,0.0030978685,-0.0038530843,0.70126057,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414759111,2414758577,0.71285146,0.0030112597,-0.0037934736,0.70129836,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414764096,2414763516,0.71288687,0.0029340656,-0.003762998,0.7012629,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414769183,2414768605,0.7129341,0.0028976249,-0.003716429,0.7012152,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414777986,2414773783,0.7128033,0.0027762735,-0.0036099802,0.70134926,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414784307,2414778791,0.71285814,0.0027263486,-0.0035710295,0.7012939,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414786321,2414785041,0.7128283,0.0026100932,-0.0035148636,0.701325,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414795669,2414795131,0.71289486,0.0025293918,-0.0034604066,0.7012579,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414804536,2414803989,0.712843,0.0024906427,-0.0033894472,0.70131105,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414809604,2414809070,0.7128684,0.0024938993,-0.0033680238,0.70128536,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414821000,2414820443,0.71292084,0.0024012697,-0.0031964972,0.7012332,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414831086,2414830485,0.7129715,0.0022421044,-0.0030132448,0.7011831,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414836369,2414835566,0.712994,0.002159123,-0.0029193258,0.7011608,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414841291,2414840649,0.71304166,0.0020407173,-0.0028057625,0.70111316,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414846412,2414845733,0.7130363,0.0019528886,-0.00278236,0.70111895,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414855115,2414850773,0.7130375,0.0018630873,-0.0027384516,0.7011181,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414865260,2414864590,0.71312773,0.0014875202,-0.0025918942,0.70102775,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414870235,2414869656,0.7131382,0.0013898438,-0.002542715,0.7010175,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414875425,2414874766,0.7131831,0.0012527658,-0.0024523346,0.70097244,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414885270,2414879855,0.7132139,0.0011348805,-0.0024066353,0.70094144,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414887533,2414886956,0.7132129,0.0009898114,-0.0022781128,0.7009431,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414891584,2414891117,0.7132471,0.00092547195,-0.0022180113,0.70090854,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414902047,2414901242,0.71324885,0.00078992225,-0.0020299223,0.7009076,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414913004,2414912623,0.7133214,0.00061468786,-0.0018037707,0.7008345,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414923377,2414921443,0.713444,0.0005154288,-0.001685698,0.70071006,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414932076,2414931533,0.7134174,0.00029783003,-0.0014985048,0.70073766,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414941346,2414940737,0.7135595,0.00014140565,-0.0014875943,0.7005931,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414946141,2414945489,0.71357185,3.4966208e-05,-0.001436769,0.7005806,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414951191,2414950584,0.71356803,-8.943272e-05,-0.0014212548,0.7005846,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414956044,2414955561,0.71364033,-0.00017521385,-0.0014114382,0.7005109,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414961279,2414960700,0.7136532,-0.0002970451,-0.0013371599,0.7004979,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414966188,2414965662,0.7136522,-0.00036339508,-0.0013338934,0.7004989,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414975145,2414970938,0.71370006,-0.00037549072,-0.001301383,0.7004502,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414983094,2414980859,0.7137345,-0.00042300686,-0.0012163388,0.70041525,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414986503,2414985884,0.71374524,-0.00042266087,-0.0011497677,0.70040435,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414991591,2414990982,0.7137905,-0.00043968525,-0.001095135,0.7003584,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2414996538,2414996013,0.7137851,-0.00041358432,-0.0010884677,0.7003639,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415005443,2415001080,0.7137901,-0.0004321893,-0.0009952193,0.7003588,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415006726,2415006276,0.7138295,-0.00046530785,-0.00094901037,0.7003187,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415015489,2415011259,0.7138316,-0.00048193193,-0.00094690546,0.70031655,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415021930,2415020162,0.7138683,-0.00052703626,-0.00084894703,0.70027924,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415030720,2415025071,0.71387917,-0.0005823747,-0.0008267917,0.70026827,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415035635,2415035102,0.71392936,-0.00065046485,-0.0007710782,0.7002171,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415040801,2415040211,0.7139374,-0.0008025934,-0.0007204982,0.7002087,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415049696,2415049097,0.7140036,-0.00086104736,-0.0007589341,0.7001411,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415058414,2415054641,0.713956,-0.0009122544,-0.0007351856,0.70018965,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415059657,2415059203,0.7139705,-0.0009685283,-0.00078961963,0.70017475,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415064733,2415064204,0.71407735,-0.00096489827,-0.00088535104,0.7000656,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415069885,2415069303,0.7140611,-0.0009964594,-0.0009268032,0.70008206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415075045,2415074436,0.71400243,-0.001044145,-0.00094424956,0.7001418,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415080029,2415079424,0.714101,-0.0010548515,-0.0010027628,0.7000411,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415084922,2415084394,0.71405655,-0.0010917943,-0.001008731,0.7000865,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415093693,2415089479,0.71407735,-0.0011260802,-0.0009997353,0.70006526,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415095314,2415094919,0.7141526,-0.0011751598,-0.0010114947,0.6999884,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415100045,2415099538,0.71414226,-0.0012346212,-0.0009789934,0.69999886,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415110158,2415104662,0.7141424,-0.0012393801,-0.0009867213,0.69999874,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415115251,2415114757,0.71414775,-0.0012867259,-0.00090746814,0.69999325,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415120389,2415119766,0.71413153,-0.0012816855,-0.0009130958,0.7000098,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415125457,2415124847,0.71415687,-0.001327294,-0.00083548855,0.6999839,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415136313,2415134953,0.7141442,-0.0013184799,-0.0007995077,0.69999695,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415140727,2415140133,0.7141721,-0.0013525562,-0.00072525186,0.6999684,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415145586,2415145009,0.71418506,-0.0013611095,-0.0007530168,0.69995517,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415154428,2415150090,0.7141663,-0.0013372373,-0.00080782693,0.6999744,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415156449,2415155911,0.7141475,-0.0013583882,-0.0008280426,0.69999343,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415165841,2415160242,0.7141683,-0.0013879786,-0.00088546483,0.6999721,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415167790,2415166690,0.71415615,-0.0014082952,-0.0009378824,0.69998443,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415172106,2415171568,0.7141947,-0.0014795376,-0.0010055754,0.69994485,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415181380,2415180469,0.714228,-0.0015157475,-0.0011180238,0.6999106,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415186024,2415185434,0.71422696,-0.0015644988,-0.0011186764,0.69991153,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415191169,2415190522,0.71423614,-0.0016167971,-0.0011382198,0.69990206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415196057,2415195546,0.7142766,-0.0016367377,-0.0011576518,0.69986063,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415205148,2415201035,0.7142528,-0.0016608783,-0.0011226449,0.6998849,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415211265,2415205653,0.71426046,-0.0017262539,-0.0011140582,0.69987696,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415213576,2415213004,0.7142436,-0.0017125681,-0.001119493,0.6998942,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415217675,2415217097,0.714226,-0.0017562831,-0.0011042947,0.6999121,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415227858,2415227183,0.7143103,-0.0017669443,-0.001165081,0.69982594,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415232893,2415232160,0.71430427,-0.0018073027,-0.0011956455,0.69983196,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415238234,2415237611,0.7144406,-0.0018144122,-0.001324411,0.69969255,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415242891,2415242359,0.7144324,-0.0018620417,-0.0013815357,0.6997006,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415253348,2415252525,0.7144869,-0.0018768825,-0.0015917271,0.6996445,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415264648,2415264044,0.7145018,-0.0019249098,-0.0017854028,0.6996288,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415274660,2415272763,0.7145228,-0.0019926867,-0.0018827791,0.69960684,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415283417,2415282738,0.7145553,-0.002026658,-0.0019948098,0.6995732,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415288476,2415287833,0.7145846,-0.0020714921,-0.0020485334,0.69954306,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415293350,2415292805,0.714587,-0.0020309093,-0.0021173707,0.6995405,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415298512,2415297951,0.7145991,-0.0020767304,-0.002066877,0.69952816,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2415303494,2415302921,0.71464866,-0.002057994,-0.0020843248,0.6994775,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
