timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2369345299,2369344677,0.0,0.01749082,0.008576938,0.01328378,nan,nan,nan,nan,nan,nan,nan,nan,0
2369349880,2369349614,0.0,0.016639201,0.008760517,0.01747112,nan,nan,nan,nan,nan,nan,nan,nan,0
2369351827,2369351045,0.0,0.016667403,0.008491753,0.017196532,nan,nan,nan,nan,nan,nan,nan,nan,0
2369353701,2369353412,0.0,0.016012046,0.0064192093,0.01626947,nan,nan,nan,nan,nan,nan,nan,nan,0
2369358530,2369357333,0.0,0.01642929,0.0059167407,0.015419004,nan,nan,nan,nan,nan,nan,nan,nan,0
2369364580,2369363553,0.0,0.018550988,0.00821049,0.018578723,nan,nan,nan,nan,nan,nan,nan,nan,0
2369369995,2369368807,0.0,0.02081875,0.006773388,0.020126116,nan,nan,nan,nan,nan,nan,nan,nan,0
2369373808,2369372586,0.0,0.018599365,0.0045267586,0.01720708,nan,nan,nan,nan,nan,nan,nan,nan,0
2369374846,2369374221,0.0,0.018222265,0.004214477,0.016886212,nan,nan,nan,nan,nan,nan,nan,nan,0
2369377193,2369376149,0.0,0.01873128,0.005346705,0.017346993,nan,nan,nan,nan,nan,nan,nan,nan,0
2369384341,2369383795,0.0,0.017762084,0.0028691199,0.018299919,nan,nan,nan,nan,nan,nan,nan,nan,0
2369386556,2369386259,0.0,0.0150198,0.00062280055,0.015296001,nan,nan,nan,nan,nan,nan,nan,nan,0
2369389116,2369388805,0.0,0.017096248,0.001474156,0.015907478,nan,nan,nan,nan,nan,nan,nan,nan,0
2369393785,2369392657,0.0,0.017198522,0.0010453518,0.01965858,nan,nan,nan,nan,nan,nan,nan,nan,0
2369396096,2369395288,0.0,0.016422117,0.0006220136,0.01944017,nan,nan,nan,nan,nan,nan,nan,nan,0
2369398654,2369397653,0.0006337892,0.01665108,0.0,0.019132629,nan,nan,nan,nan,nan,nan,nan,nan,0
2369404232,2369403943,0.00068103336,0.017706318,0.0,0.016571425,nan,nan,nan,nan,nan,nan,nan,nan,0
2369406826,2369406541,0.0,0.01819855,0.00042697974,0.017675934,nan,nan,nan,nan,nan,nan,nan,nan,0
2369409890,2369409000,0.00091072917,0.018469192,0.0,0.02175799,nan,nan,nan,nan,nan,nan,nan,nan,0
2369414736,2369414075,0.001130309,0.02217313,0.0,0.02182029,nan,nan,nan,nan,nan,nan,nan,nan,0
2369419653,2369419124,0.0035805516,0.021717686,0.0,0.021993823,nan,nan,nan,nan,nan,nan,nan,nan,0
2369421437,2369420465,0.0031822175,0.021607436,0.0,0.02162886,nan,nan,nan,nan,nan,nan,nan,nan,0
2369424241,2369422868,0.0035767052,0.020263087,0.0,0.023068538,nan,nan,nan,nan,nan,nan,nan,nan,0
2369428521,2369427965,0.004482381,0.022469759,0.0,0.024306294,nan,nan,nan,nan,nan,nan,nan,nan,0
2369431677,2369430596,0.0048581045,0.022985473,0.0,0.02370462,nan,nan,nan,nan,nan,nan,nan,nan,0
2369436416,2369435557,0.0053971466,0.021765077,0.0,0.022739515,nan,nan,nan,nan,nan,nan,nan,nan,0
2369438817,2369438074,0.005146724,0.01993049,0.0,0.022501834,nan,nan,nan,nan,nan,nan,nan,nan,0
2369441716,2369440682,0.004296247,0.019959662,0.0,0.021697707,nan,nan,nan,nan,nan,nan,nan,nan,0
2369447169,2369446123,0.006422432,0.022514211,0.0,0.021892298,nan,nan,nan,nan,nan,nan,nan,nan,0
2369449523,2369448279,0.0056442395,0.023346845,0.0,0.021695342,nan,nan,nan,nan,nan,nan,nan,nan,0
2369454427,2369453363,0.0051083285,0.021641517,0.0,0.02292819,nan,nan,nan,nan,nan,nan,nan,nan,0
2369455689,2369454534,0.004802581,0.021293981,0.0,0.02220724,nan,nan,nan,nan,nan,nan,nan,nan,0
2369461202,2369460786,0.0067536216,0.022166189,0.0,0.022622159,nan,nan,nan,nan,nan,nan,nan,nan,0
2369463793,2369463468,0.004870233,0.02335617,0.0,0.021484444,nan,nan,nan,nan,nan,nan,nan,nan,0
2369464946,2369464582,0.0034979945,0.02204147,0.0,0.019603591,nan,nan,nan,nan,nan,nan,nan,nan,0
2369471178,2369470894,0.0036556944,0.01804516,0.0,0.0186055,nan,nan,nan,nan,nan,nan,nan,nan,0
2369473796,2369473485,0.0030785045,0.018615076,0.0,0.016719636,nan,nan,nan,nan,nan,nan,nan,nan,0
2369477513,2369477187,0.0042412225,0.018588267,0.0,0.017313646,nan,nan,nan,nan,nan,nan,nan,nan,0
2369480064,2369479764,0.00057195686,0.017786939,0.0,0.01419246,nan,nan,nan,nan,nan,nan,nan,nan,0
2369484085,2369483569,0.0,0.015986823,0.0006830422,0.015436637,nan,nan,nan,nan,nan,nan,nan,nan,0
2369486680,2369486189,0.00051912107,0.015988044,0.0,0.016001742,nan,nan,nan,nan,nan,nan,nan,nan,0
2369491955,2369491132,0.0010396,0.015996639,0.0,0.014011073,nan,nan,nan,nan,nan,nan,nan,nan,0
2369493995,2369493659,5.679205e-06,0.014651439,0.0,0.012096367,nan,nan,nan,nan,nan,nan,nan,nan,0
2369496697,2369496162,0.0,0.014757758,0.00092041213,0.013140666,nan,nan,nan,nan,nan,nan,nan,nan,0
2369500639,2369500027,0.0,0.013553262,0.0018283725,0.013346421,nan,nan,nan,nan,nan,nan,nan,nan,0
2369505681,2369505146,0.0,0.013100406,0.0013815267,0.01105458,nan,nan,nan,nan,nan,nan,nan,nan,0
2369509221,2369508814,0.0,0.014393849,0.0036185076,0.0118855955,nan,nan,nan,nan,nan,nan,nan,nan,0
2369511800,2369511476,0.0,0.012551114,0.0026482285,0.013751147,nan,nan,nan,nan,nan,nan,nan,nan,0
2369517584,2369516405,0.0,0.009852664,0.0025049483,0.012393626,nan,nan,nan,nan,nan,nan,nan,nan,0
2369520130,2369518906,0.0,0.009679627,0.0018877608,0.011128765,nan,nan,nan,nan,nan,nan,nan,nan,0
2369523700,2369522768,0.0,0.010886468,0.0027725396,0.010734521,nan,nan,nan,nan,nan,nan,nan,nan,0
2369526775,2369525354,0.0,0.012414701,0.005266659,0.011940718,nan,nan,nan,nan,nan,nan,nan,nan,0
2369531284,2369530306,0.0,0.012980303,0.0070340247,0.013045563,nan,nan,nan,nan,nan,nan,nan,nan,0
2369535329,2369534070,0.0,0.0138552245,0.007739653,0.011209942,nan,nan,nan,nan,nan,nan,nan,nan,0
2369536518,2369535433,0.0,0.012910187,0.00733976,0.010457687,nan,nan,nan,nan,nan,nan,nan,nan,0
2369542105,2369541660,0.0,0.013520049,0.009056896,0.011727387,nan,nan,nan,nan,nan,nan,nan,nan,0
2369544458,2369544182,0.0,0.011499807,0.0075766193,0.0112716565,nan,nan,nan,nan,nan,nan,nan,nan,0
2369547458,2369546676,0.0,0.012310207,0.0069952025,0.010383335,nan,nan,nan,nan,nan,nan,nan,nan,0
2369549717,2369549245,0.0,0.011912301,0.006623082,0.00826134,nan,nan,nan,nan,nan,nan,nan,nan,0
2369554739,2369554324,0.0,0.012223662,0.008083038,0.007370212,nan,nan,nan,nan,nan,nan,nan,nan,0
2369558326,2369558037,0.0,0.01505678,0.010672893,0.011179583,nan,nan,nan,nan,nan,nan,nan,nan,0
2369560949,2369560639,0.0,0.016094493,0.010170135,0.01201095,nan,nan,nan,nan,nan,nan,nan,nan,0
2369566020,2369565664,0.0,0.010702975,0.0056977305,0.007357046,nan,nan,nan,nan,nan,nan,nan,nan,0
2369568696,2369568291,0.0,0.011335459,0.005841568,0.008413288,nan,nan,nan,nan,nan,nan,nan,nan,0
2369570975,2369569729,0.0,0.010681097,0.0053552287,0.008864147,nan,nan,nan,nan,nan,nan,nan,nan,0
2369575837,2369574647,0.0,0.0077898,0.0047707143,0.00793564,nan,nan,nan,nan,nan,nan,nan,nan,0
2369580140,2369579616,0.0,0.0073525403,0.0018269328,0.0058615254,nan,nan,nan,nan,nan,nan,nan,nan,0
2369583680,2369582429,0.0,0.010412317,0.0028810415,0.0070473487,nan,nan,nan,nan,nan,nan,nan,nan,0
2369587143,2369586080,0.0,0.0132332705,0.005653045,0.009879891,nan,nan,nan,nan,nan,nan,nan,nan,0
2369590753,2369589672,0.0,0.012746521,0.006344877,0.008327724,nan,nan,nan,nan,nan,nan,nan,nan,0
2369592808,2369592199,0.0,0.0129047055,0.0048726443,0.0073355725,nan,nan,nan,nan,nan,nan,nan,nan,0
2369595484,2369594767,0.0,0.010955388,0.002597436,0.005827295,nan,nan,nan,nan,nan,nan,nan,nan,0
2369598984,2369598477,0.0,0.015654672,0.0049031787,0.00773352,nan,nan,nan,nan,nan,nan,nan,nan,0
2369601493,2369601026,0.0,0.014763093,0.0042072274,0.009846341,nan,nan,nan,nan,nan,nan,nan,nan,0
2369608366,2369607740,0.0,0.012115207,0.00085758907,0.0068735234,nan,nan,nan,nan,nan,nan,nan,nan,0
2369611386,2369611122,0.0018835545,0.012647547,0.0,0.008363376,nan,nan,nan,nan,nan,nan,nan,nan,0
2369615197,2369614906,0.0,0.012932012,0.00014040968,0.006752839,nan,nan,nan,nan,nan,nan,nan,nan,0
2369617768,2369617466,0.0014790348,0.010624526,0.0,0.008323435,nan,nan,nan,nan,nan,nan,nan,nan,0
2369620814,2369620115,0.0036791416,0.011073931,0.0,0.0099107055,nan,nan,nan,nan,nan,nan,nan,nan,0
2369623049,2369622533,0.005472812,0.0126683405,0.0,0.010366427,nan,nan,nan,nan,nan,nan,nan,nan,0
2369627105,2369626430,0.00583003,0.013312889,0.0,0.010162076,nan,nan,nan,nan,nan,nan,nan,nan,0
2369631720,2369631360,0.005313319,0.0144195035,0.0,0.013541969,nan,nan,nan,nan,nan,nan,nan,nan,0
2369636684,2369636402,0.0057356507,0.01604197,0.0,0.015326709,nan,nan,nan,nan,nan,nan,nan,nan,0
2369639202,2369638891,0.0071675414,0.01734984,0.0,0.016018191,nan,nan,nan,nan,nan,nan,nan,nan,0
2369641319,2369640883,0.0073171407,0.017479338,0.0,0.0160122,nan,nan,nan,nan,nan,nan,nan,nan,0
2369643834,2369643208,0.0052102953,0.018792255,0.0,0.015937708,nan,nan,nan,nan,nan,nan,nan,nan,0
2369646580,2369645511,0.0050475746,0.018343743,0.0,0.017604224,nan,nan,nan,nan,nan,nan,nan,nan,0
2369650511,2369649210,0.0051463535,0.015790783,0.0,0.016494896,nan,nan,nan,nan,nan,nan,nan,nan,0
2369656647,2369655462,0.0077055227,0.016920736,0.0,0.017311014,nan,nan,nan,nan,nan,nan,nan,nan,0
2369659068,2369657892,0.0058149276,0.016506474,0.0,0.015543538,nan,nan,nan,nan,nan,nan,nan,nan,0
2369661740,2369660506,0.004353781,0.015381203,0.0,0.015934084,nan,nan,nan,nan,nan,nan,nan,nan,0
2369665524,2369664564,0.0038357459,0.013034624,0.0,0.015048897,nan,nan,nan,nan,nan,nan,nan,nan,0
2369668068,2369667029,0.003861416,0.013944088,0.0,0.014456069,nan,nan,nan,nan,nan,nan,nan,nan,0
2369674255,2369673071,0.004378305,0.014258108,0.0,0.014966246,nan,nan,nan,nan,nan,nan,nan,nan,0
2369677790,2369676865,0.0031907903,0.012828608,0.0,0.0167045,nan,nan,nan,nan,nan,nan,nan,nan,0
2369684201,2369683641,0.0034149967,0.013927472,0.0,0.01576492,nan,nan,nan,nan,nan,nan,nan,nan,0
2369687025,2369685741,0.0031117697,0.013393872,0.0,0.015561022,nan,nan,nan,nan,nan,nan,nan,nan,0
2369688510,2369687288,0.002661081,0.013768642,0.0,0.015878621,nan,nan,nan,nan,nan,nan,nan,nan,0
2369695047,2369694591,0.0014457759,0.014219977,0.0,0.019152278,nan,nan,nan,nan,nan,nan,nan,nan,0
2369697055,2369695997,0.0018147901,0.015214906,0.0,0.019865192,nan,nan,nan,nan,nan,nan,nan,nan,0
2369702476,2369700885,0.00086262356,0.016134545,0.0,0.01798525,nan,nan,nan,nan,nan,nan,nan,nan,0
2369704754,2369703349,0.0,0.016979424,0.0013171397,0.01826646,nan,nan,nan,nan,nan,nan,nan,nan,0
2369708090,2369707203,0.0,0.017056752,0.002356384,0.020923972,nan,nan,nan,nan,nan,nan,nan,nan,0
2369712405,2369711069,0.0,0.018872008,0.0036622342,0.020467544,nan,nan,nan,nan,nan,nan,nan,nan,0
2369715196,2369714763,0.0,0.017202493,0.0026175398,0.017821103,nan,nan,nan,nan,nan,nan,nan,nan,0
2369717582,2369717249,0.0,0.018505314,0.0037816465,0.018024242,nan,nan,nan,nan,nan,nan,nan,nan,0
2369722051,2369721050,0.0,0.018672701,0.0051997956,0.020218316,nan,nan,nan,nan,nan,nan,nan,nan,0
2369726519,2369726115,0.0,0.019458435,0.006464054,0.018294986,nan,nan,nan,nan,nan,nan,nan,nan,0
2369730407,2369729880,0.0,0.017562332,0.004551119,0.017162472,nan,nan,nan,nan,nan,nan,nan,nan,0
2369736547,2369735160,0.0,0.017923243,0.005753332,0.017744154,nan,nan,nan,nan,nan,nan,nan,nan,0
2369741316,2369740005,0.0,0.015981393,0.0042867754,0.017986046,nan,nan,nan,nan,nan,nan,nan,nan,0
2369743637,2369742513,0.0,0.018222438,0.005541615,0.016653141,nan,nan,nan,nan,nan,nan,nan,nan,0
2369746290,2369745074,0.0,0.018845629,0.0059371125,0.016860722,nan,nan,nan,nan,nan,nan,nan,nan,0
2369748860,2369747576,0.0,0.018736666,0.005063466,0.017383369,nan,nan,nan,nan,nan,nan,nan,nan,0
2369751695,2369750310,0.0,0.01939344,0.0057578757,0.018159527,nan,nan,nan,nan,nan,nan,nan,nan,0
2369756328,2369755336,0.0,0.019306328,0.0045327246,0.01847073,nan,nan,nan,nan,nan,nan,nan,nan,0
2369760372,2369759027,0.0,0.020676501,0.0049453024,0.015777254,nan,nan,nan,nan,nan,nan,nan,nan,0
2369764641,2369764042,0.0,0.01872367,0.0036430024,0.015684169,nan,nan,nan,nan,nan,nan,nan,nan,0
2369766138,2369765542,0.0,0.017505437,0.0028285328,0.015690349,nan,nan,nan,nan,nan,nan,nan,nan,0
2369771089,2369770361,0.0,0.018092453,0.0039356155,0.013864049,nan,nan,nan,nan,nan,nan,nan,nan,0
2369775588,2369774248,0.0,0.018337402,0.0031045163,0.011598206,nan,nan,nan,nan,nan,nan,nan,nan,0
2369777906,2369776679,0.0,0.019984428,0.004050485,0.012057297,nan,nan,nan,nan,nan,nan,nan,nan,0
2369780274,2369779189,0.0,0.021683177,0.0060304645,0.013283781,nan,nan,nan,nan,nan,nan,nan,nan,0
2369785657,2369784534,0.0,0.017819587,0.0039107855,0.011264454,nan,nan,nan,nan,nan,nan,nan,nan,0
2369793362,2369792057,0.0,0.016276537,0.00065970793,0.00892601,nan,nan,nan,nan,nan,nan,nan,nan,0
2369800724,2369799831,0.0008381903,0.013771409,0.0,0.01061552,nan,nan,nan,nan,nan,nan,nan,nan,0
2369801883,2369800677,0.0010346258,0.01515727,0.0,0.010934434,nan,nan,nan,nan,nan,nan,nan,nan,0
2369804313,2369803224,0.0010771165,0.017386783,0.0,0.011633973,nan,nan,nan,nan,nan,nan,nan,nan,0
2369809410,2369808279,0.0010210816,0.017295666,0.0,0.012727561,nan,nan,nan,nan,nan,nan,nan,nan,0
2369812875,2369812117,0.00076913275,0.015568418,0.0,0.0144548025,nan,nan,nan,nan,nan,nan,nan,nan,0
2369818392,2369817078,0.0034902494,0.014874269,0.0,0.013727132,nan,nan,nan,nan,nan,nan,nan,nan,0
2369821798,2369820924,0.0035397967,0.014237964,0.0,0.013638395,nan,nan,nan,nan,nan,nan,nan,nan,0
2369827635,2369827334,0.0007879287,0.013009311,0.0,0.013852038,nan,nan,nan,nan,nan,nan,nan,nan,0
2369831949,2369830982,0.001462807,0.01396359,0.0,0.013796782,nan,nan,nan,nan,nan,nan,nan,nan,0
2369834536,2369833596,0.0010488946,0.013855332,0.0,0.011488506,nan,nan,nan,nan,nan,nan,nan,nan,0
2369836965,2369836030,0.0003202511,0.013764653,0.0,0.010989358,nan,nan,nan,nan,nan,nan,nan,nan,0
2369842312,2369841115,0.00181295,0.010253693,0.0,0.012342784,nan,nan,nan,nan,nan,nan,nan,nan,0
2369844258,2369843660,0.0020507355,0.009648339,0.0,0.011505758,nan,nan,nan,nan,nan,nan,nan,nan,0
2369847404,2369846208,0.0027744635,0.010971295,0.0,0.012117981,nan,nan,nan,nan,nan,nan,nan,nan,0
2369849256,2369848753,0.0029327555,0.0106591415,0.0,0.011212399,nan,nan,nan,nan,nan,nan,nan,nan,0
2369854823,2369854199,0.0,0.013195703,0.00164787,0.011971352,nan,nan,nan,nan,nan,nan,nan,nan,0
2369858717,2369857720,0.0017400554,0.009470107,0.0,0.014183242,nan,nan,nan,nan,nan,nan,nan,nan,0
2369862002,2369861349,0.0013450487,0.011657157,0.0,0.013367334,nan,nan,nan,nan,nan,nan,nan,nan,0
2369864264,2369863841,0.0033349742,0.012551267,0.0,0.015546897,nan,nan,nan,nan,nan,nan,nan,nan,0
2369869788,2369868854,0.0028840553,0.011401436,0.0,0.015678281,nan,nan,nan,nan,nan,nan,nan,nan,0
2369871217,2369870139,0.0034588662,0.011083456,0.0,0.017424565,nan,nan,nan,nan,nan,nan,nan,nan,0
2369875903,2369875217,0.005305051,0.010665957,0.0,0.0183184,nan,nan,nan,nan,nan,nan,nan,nan,0
2369878391,2369877711,0.005057088,0.010989172,0.0,0.016386885,nan,nan,nan,nan,nan,nan,nan,nan,0
2369882859,2369881582,0.004384934,0.010231572,0.0,0.015838228,nan,nan,nan,nan,nan,nan,nan,nan,0
2369886442,2369885307,0.0018363073,0.010006692,0.0,0.015649457,nan,nan,nan,nan,nan,nan,nan,nan,0
2369891243,2369890341,0.002251358,0.008906303,0.0,0.014440477,nan,nan,nan,nan,nan,nan,nan,nan,0
2369894876,2369894131,0.002661161,0.009222634,0.0,0.012853317,nan,nan,nan,nan,nan,nan,nan,nan,0
2369899287,2369897987,0.0,0.010311008,0.0005969666,0.012316723,nan,nan,nan,nan,nan,nan,nan,nan,0
2369900517,2369899251,0.0,0.011224774,0.0011295807,0.013136926,nan,nan,nan,nan,nan,nan,nan,nan,0
2369903533,2369901723,0.0,0.009377241,0.0006527705,0.012367758,nan,nan,nan,nan,nan,nan,nan,nan,0
2369907034,2369905527,0.0,0.010682868,0.0003653858,0.011884537,nan,nan,nan,nan,nan,nan,nan,nan,0
2369911609,2369910589,0.00021161605,0.010061624,0.0,0.010323288,nan,nan,nan,nan,nan,nan,nan,nan,0
2369914073,2369913074,0.0,0.012611212,0.0027913465,0.011268339,nan,nan,nan,nan,nan,nan,nan,nan,0
2369919402,2369918174,0.0,0.012785325,0.0022010235,0.01348024,nan,nan,nan,nan,nan,nan,nan,nan,0
2369921964,2369920709,0.0,0.014494843,0.0026736867,0.013042534,nan,nan,nan,nan,nan,nan,nan,nan,0
2369926012,2369925728,0.0014960086,0.012730265,0.0,0.014214021,nan,nan,nan,nan,nan,nan,nan,nan,0
2369927244,2369926979,0.0008784039,0.013108793,0.0,0.014085494,nan,nan,nan,nan,nan,nan,nan,nan,0
2369931683,2369930935,0.0005069291,0.012078011,0.0,0.015742162,nan,nan,nan,nan,nan,nan,nan,nan,0
2369935852,2369934740,0.001899654,0.012482306,0.0,0.015465777,nan,nan,nan,nan,nan,nan,nan,nan,0
2369939478,2369938408,0.0015191815,0.0113375075,0.0,0.012081849,nan,nan,nan,nan,nan,nan,nan,nan,0
2369942102,2369940904,0.0007630307,0.011949204,0.0,0.012596002,nan,nan,nan,nan,nan,nan,nan,nan,0
2369946592,2369945966,0.0,0.012877958,0.002612563,0.013589682,nan,nan,nan,nan,nan,nan,nan,nan,0
2369948879,2369948467,0.0,0.014423894,0.0034345498,0.013918115,nan,nan,nan,nan,nan,nan,nan,nan,0
2369953789,2369952580,0.0,0.01681526,0.003372241,0.012378387,nan,nan,nan,nan,nan,nan,nan,nan,0
2369958309,2369956042,0.0,0.018408116,0.0044067716,0.013071581,nan,nan,nan,nan,nan,nan,nan,nan,0
2369964161,2369961205,0.0,0.017678402,0.005472569,0.013529788,nan,nan,nan,nan,nan,nan,nan,nan,0
2369966846,2369965037,0.0,0.019741684,0.00581675,0.013839671,nan,nan,nan,nan,nan,nan,nan,nan,0
2369972845,2369969946,0.0,0.018846747,0.004372201,0.011839312,nan,nan,nan,nan,nan,nan,nan,nan,0
2369978694,2369976281,0.0,0.0186085,0.0045773527,0.014476003,nan,nan,nan,nan,nan,nan,nan,nan,0
2369981612,2369978859,0.0,0.01818935,0.0037304051,0.013137544,nan,nan,nan,nan,nan,nan,nan,nan,0
2369984841,2369980135,0.0,0.019108351,0.003406193,0.01337337,nan,nan,nan,nan,nan,nan,nan,nan,0
2369988837,2369986316,0.0,0.020290937,0.0025837794,0.014185294,nan,nan,nan,nan,nan,nan,nan,nan,0
2369991267,2369988872,0.0,0.022546832,0.0046713725,0.016353957,nan,nan,nan,nan,nan,nan,nan,nan,0
2369993262,2369991411,0.0,0.0185754,0.002929124,0.01601175,nan,nan,nan,nan,nan,nan,nan,nan,0
2369997896,2369995195,0.0,0.017318405,0.0018529566,0.012791592,nan,nan,nan,nan,nan,nan,nan,nan,0
2370006135,2370005317,0.0,0.017446382,0.0024020812,0.014077059,nan,nan,nan,nan,nan,nan,nan,nan,0
2370008906,2370007841,0.0,0.01698857,0.002852886,0.013661276,nan,nan,nan,nan,nan,nan,nan,nan,0
2370012229,2370011603,0.0,0.018425323,0.002695987,0.011991841,nan,nan,nan,nan,nan,nan,nan,nan,0
2370017385,2370016776,0.0,0.018994445,0.004180433,0.012633931,nan,nan,nan,nan,nan,nan,nan,nan,0
2370019697,2370019241,0.0,0.020574667,0.005456387,0.014390952,nan,nan,nan,nan,nan,nan,nan,nan,0
2370022628,2370021761,0.0,0.018325238,0.0047869673,0.014632332,nan,nan,nan,nan,nan,nan,nan,nan,0
2370026444,2370025622,0.0,0.015726222,0.0022010058,0.012284615,nan,nan,nan,nan,nan,nan,nan,nan,0
2370030275,2370029422,0.0,0.016509928,0.0015874375,0.0124595165,nan,nan,nan,nan,nan,nan,nan,nan,0
2370035893,2370035611,0.0,0.013716076,0.0007265359,0.014232438,nan,nan,nan,nan,nan,nan,nan,nan,0
2370038680,2370038352,0.0,0.013220205,0.000777618,0.012989374,nan,nan,nan,nan,nan,nan,nan,nan,0
2370044955,2370044483,0.0012610536,0.015381032,0.0,0.014291459,nan,nan,nan,nan,nan,nan,nan,nan,0
2370047556,2370047053,0.0,0.015913201,0.00044508185,0.014042034,nan,nan,nan,nan,nan,nan,nan,nan,0
2370052854,2370052037,0.0011094781,0.012899292,0.0,0.015525237,nan,nan,nan,nan,nan,nan,nan,nan,0
2370055312,2370054657,0.0020738365,0.013676045,0.0,0.014899221,nan,nan,nan,nan,nan,nan,nan,nan,0
2370057963,2370057111,0.0022474676,0.01467318,0.0,0.01458788,nan,nan,nan,nan,nan,nan,nan,nan,0
2370061544,2370060890,0.0019916752,0.014810779,0.0,0.0153419,nan,nan,nan,nan,nan,nan,nan,nan,0
2370064457,2370063492,0.0,0.01419311,0.00082169846,0.0137693435,nan,nan,nan,nan,nan,nan,nan,nan,0
2370070563,2370069739,0.00085006654,0.011988448,0.0,0.012983676,nan,nan,nan,nan,nan,nan,nan,nan,0
2370072595,2370072241,0.00038829073,0.0121942805,0.0,0.010793106,nan,nan,nan,nan,nan,nan,nan,nan,0
2370075272,2370074774,0.0016061703,0.01145216,0.0,0.011993098,nan,nan,nan,nan,nan,nan,nan,nan,0
2370078005,2370077290,0.00023777131,0.0114006745,0.0,0.011490442,nan,nan,nan,nan,nan,nan,nan,nan,0
2370085433,2370084930,0.004131626,0.011951662,0.0,0.015439346,nan,nan,nan,nan,nan,nan,nan,nan,0
2370091213,2370090002,0.00407999,0.013550538,0.0,0.0154272355,nan,nan,nan,nan,nan,nan,nan,nan,0
2370093817,2370092474,0.003122112,0.0131612215,0.0,0.015419266,nan,nan,nan,nan,nan,nan,nan,nan,0
2370097163,2370096230,0.0026672268,0.013546593,0.0,0.017594151,nan,nan,nan,nan,nan,nan,nan,nan,0
2370099673,2370098838,0.0025096629,0.013604098,0.0,0.01658167,nan,nan,nan,nan,nan,nan,nan,nan,0
2370103506,2370102782,0.0036645748,0.013632783,0.0,0.015234625,nan,nan,nan,nan,nan,nan,nan,nan,0
2370107629,2370106592,0.0030166104,0.013022401,0.0,0.015266703,nan,nan,nan,nan,nan,nan,nan,nan,0
2370110113,2370108908,0.002143817,0.012312438,0.0,0.0156518,nan,nan,nan,nan,nan,nan,nan,nan,0
2370115449,2370114118,0.0022155216,0.010025891,0.0,0.013137629,nan,nan,nan,nan,nan,nan,nan,nan,0
2370117756,2370116476,0.0024847158,0.011214804,0.0,0.013179085,nan,nan,nan,nan,nan,nan,nan,nan,0
2370122477,2370121547,0.00066335127,0.011978066,0.0,0.013158524,nan,nan,nan,nan,nan,nan,nan,nan,0
2370124321,2370124040,0.0,0.011774713,0.00050490815,0.013826014,nan,nan,nan,nan,nan,nan,nan,nan,0
2370128912,2370127862,0.0015108157,0.009619094,0.0,0.014638165,nan,nan,nan,nan,nan,nan,nan,nan,0
2370131303,2370130744,0.00015238114,0.011121354,0.0,0.012666418,nan,nan,nan,nan,nan,nan,nan,nan,0
2370135261,2370134450,0.0,0.014218931,0.0011443282,0.014342457,nan,nan,nan,nan,nan,nan,nan,nan,0
2370138601,2370137930,0.0,0.017055511,0.0036795335,0.015971428,nan,nan,nan,nan,nan,nan,nan,nan,0
2370141654,2370140595,0.0,0.015614079,0.0037247557,0.016700063,nan,nan,nan,nan,nan,nan,nan,nan,0
2370145872,2370145552,0.0,0.0153806005,0.003850415,0.0135111045,nan,nan,nan,nan,nan,nan,nan,nan,0
2370148382,2370148082,0.0,0.014718156,0.003490349,0.012054043,nan,nan,nan,nan,nan,nan,nan,nan,0
2370153109,2370151819,0.0,0.012322106,0.0016177837,0.012597476,nan,nan,nan,nan,nan,nan,nan,nan,0
2370156331,2370155693,0.0,0.010317642,0.0012056949,0.012925594,nan,nan,nan,nan,nan,nan,nan,nan,0
2370159687,2370159401,0.0,0.011013964,0.0019924582,0.011673104,nan,nan,nan,nan,nan,nan,nan,nan,0
2370162793,2370162063,0.0,0.01175863,0.0018544097,0.010527469,nan,nan,nan,nan,nan,nan,nan,nan,0
2370169192,2370168397,0.0,0.014926069,0.0043225903,0.0134727,nan,nan,nan,nan,nan,nan,nan,nan,0
2370170345,2370169710,0.0,0.013095567,0.003130046,0.013200867,nan,nan,nan,nan,nan,nan,nan,nan,0
2370177585,2370177112,0.0,0.01408356,0.0015056357,0.012669842,nan,nan,nan,nan,nan,nan,nan,nan,0
2370180281,2370179660,0.0,0.013621792,0.001143245,0.012551615,nan,nan,nan,nan,nan,nan,nan,nan,0
2370183439,2370182261,0.0,0.015467313,0.0037707465,0.012931796,nan,nan,nan,nan,nan,nan,nan,nan,0
