timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2385556205,-0.52972734,-0.5721287,-0.054981075,5090,0,0.28094548,-0.5509723,-9.951012,5090,0,144,1,1
2385571318,-0.48876366,-0.550217,-0.05250775,4988,0,0.7282343,-0.5194235,-10.10541,4988,0,144,1,1
2385581726,-0.46617135,-0.57702637,-0.030364078,5104,0,0.36825502,-0.56795377,-9.818323,5104,0,144,1,1
2385591576,-0.4521962,-0.56173795,-0.0231763,9850,0,0.023763286,-0.29107296,-9.831494,9850,0,144,1,1
2385602935,-0.42669326,-0.57458043,-0.026026439,6163,0,-0.25247878,-0.52127707,-9.842299,6163,0,144,1,1
2385611754,-0.411895,-0.5687347,-0.01935548,8819,0,0.5089794,-0.27327472,-9.805069,7617,0,144,1,1
2385620639,-0.4037645,-0.54211897,-0.026893796,8885,0,0.52109915,-0.11189161,-9.803578,8797,0,144,1,1
2385625856,-0.38447332,-0.54441994,-0.011504806,5217,0,0.08019673,-0.3564751,-9.8777485,5416,0,144,1,1
2385630747,-0.37042293,-0.5043606,-0.020442154,4891,0,0.4787156,-0.06310922,-9.783013,5982,0,144,1,1
2385640967,-0.35579473,-0.5002709,-0.008295243,4996,0,0.01953952,-0.46519175,-9.808345,4996,0,144,1,1
2385645928,-0.33781543,-0.45709857,-0.0077337422,4961,0,0.57788056,0.49877167,-9.705341,4961,0,144,1,1
2385652229,-0.3389864,-0.465097,-0.01588509,6301,0,-0.04535953,-1.1180664,-9.974945,6301,0,144,1,1
2385662303,-0.3077006,-0.43872812,-0.010723654,10074,0,0.7967948,0.83781606,-9.662198,9058,0,144,1,1
2385667409,-0.28634167,-0.45044628,-0.017195065,5106,0,-0.22910468,-0.5359311,-9.764568,6122,0,144,1,1
2385672462,-0.27971557,-0.41174227,0.01895097,5053,0,0.9833724,-0.27562857,-9.954541,5053,0,144,1,1
2385683811,-0.2483902,-0.40041238,0.006585864,6362,0,0.45493332,0.25209028,-9.763017,6362,0,144,1,1
2385692630,-0.23572715,-0.3806586,0.0070865164,8819,0,0.250637,-0.46015143,-9.845543,8819,0,144,1,1
2385697760,-0.21408361,-0.38386944,-0.017105494,5130,0,0.008163757,0.21600609,-9.786475,5130,0,144,1,1
2385702838,-0.21022506,-0.35845438,0.029892558,5078,0,1.0359908,-0.19150184,-9.810637,5078,0,144,1,1
2385707889,-0.20140089,-0.36203283,-0.024222104,5051,0,-1.2773244,-0.9837868,-9.522185,5051,0,144,1,1
2385712957,-0.19586274,-0.35677335,0.00848048,5068,0,0.9736393,-0.024210276,-9.816077,5068,0,144,1,1
2385728033,-0.16928662,-0.32477745,0.023298688,4406,0,0.8670412,-0.26606795,-10.18811,4406,0,144,1,1
2385733029,-0.15725082,-0.33490822,0.025125962,4996,0,-0.09503283,-0.076020874,-9.699604,4996,0,144,1,1
2385738206,-0.14636551,-0.3334642,-0.028568355,5177,0,-0.04315687,-0.21523078,-9.643353,5177,0,144,1,1
2385743202,-0.14748819,-0.2869567,0.006156389,4996,0,0.8983186,-0.62195456,-10.027706,4996,0,144,1,1
2385753303,-0.12570955,-0.29543015,-0.013940129,4979,0,0.6602727,-0.35010144,-9.605991,4979,0,144,1,1
2385762100,-0.11241248,-0.26241794,0.011599345,8797,0,0.48406643,-0.554618,-10.057414,8797,0,144,1,1
2385772506,-0.08731796,-0.2670261,-0.0010307519,5384,0,1.1983467,-0.2789297,-9.597434,5384,0,144,1,1
2385777306,-0.08534128,-0.27811122,0.021397797,4800,0,-0.5687399,-0.3731016,-9.916938,4800,0,144,1,1
2385782318,-0.070331976,-0.2911857,0.018759498,5012,0,-0.4035042,-0.13300714,-9.641159,5012,0,144,1,1
2385788664,-0.06412218,-0.24763674,0.0052375086,6346,0,0.43911895,-0.3545059,-9.850963,6346,0,144,1,1
2385793891,-0.045639966,-0.2752621,0.010956109,5227,0,-0.1513273,-0.088098705,-9.752162,5227,0,144,1,1
2385803817,-0.031426094,-0.21722762,0.005646352,9926,0,0.18760604,-0.24000907,-9.814268,9926,0,144,1,1
2385814064,0.015877247,-0.16940548,0.016524976,5186,0,0.9153096,0.85812,-9.584795,5186,0,144,1,1
2385818979,0.0016291732,-0.19509356,0.00802583,4915,0,-0.61255574,-1.138143,-10.016027,4915,0,144,1,1
2385824062,0.014558977,-0.18922628,0.008576152,5083,0,0.05029732,-0.29455665,-9.803171,5083,0,144,1,1
2385832936,0.024132986,-0.14112413,0.023045542,8874,0,0.61518055,0.5931197,-9.585687,8874,0,144,1,1
2385837897,0.012900716,-0.14643416,0.023883406,4961,0,-0.28051168,-1.4139968,-9.971263,4961,0,144,1,1
2385848227,0.037095312,-0.11715874,0.029945562,5032,0,0.48244566,0.41561297,-9.486794,5032,0,144,1,1
2385858159,0.0392988,-0.12219834,-0.0072894935,5082,0,-0.18996786,0.4397342,-9.57996,5082,0,144,1,1
2385863236,0.05085582,-0.10122914,0.050735537,5077,0,1.1197722,0.64597964,-9.557436,5077,0,144,1,1
2385868458,0.046635527,-0.103377774,-0.018866116,5222,0,-0.7309493,-0.72763026,-9.930464,5222,0,144,1,1
2385882360,0.06924081,-0.064228624,0.07547587,5299,0,1.84362,-0.21911682,-10.131709,5299,0,144,1,1
2385887290,0.07265628,-0.0552464,0.002544637,4930,0,-0.5029963,-0.1198387,-9.813716,4930,0,144,1,1
2385892278,0.07626855,-0.061070133,-0.005705616,4988,0,0.14776999,-0.19606459,-9.6989355,4988,0,144,1,1
2385897246,0.07790363,-0.020844623,0.045802,4968,0,0.67768925,-0.20533323,-10.111967,4968,0,144,1,1
2385902330,0.08671679,-0.02183772,-0.009984061,5084,0,-0.7173879,0.2542346,-9.74007,5084,0,144,1,1
2385907609,0.09479817,-0.003795541,-0.012274396,5279,0,0.3259333,-0.7646682,-9.796769,5279,0,144,1,1
2385913803,0.114876196,0.008552919,0.015766893,6194,0,-0.43809116,0.5072263,-9.655531,6194,0,144,1,1
2385923760,0.13222884,0.026701707,0.0140098985,9957,0,0.2917331,-0.44873306,-9.776188,8760,0,144,1,1
2385932677,0.14542587,0.038216364,0.00901436,8917,0,-0.26524344,0.20347589,-9.661405,10114,0,144,1,1
2385937762,0.16224736,0.08051043,0.0062657865,5085,0,0.9938089,-0.8066277,-10.234368,5085,0,144,1,1
2385942924,0.16138339,0.057872344,0.022731986,5162,0,-1.2390362,0.8118215,-9.955744,5162,0,144,1,1
2385947774,0.1829813,0.075355776,0.018306203,4850,0,0.22939862,-0.31982064,-9.605043,4850,0,144,1,1
2385958165,0.19180454,0.1040756,0.0110637685,5310,0,-1.1386385,-0.013746664,-9.922561,5310,0,144,1,1
2385963210,0.21031949,0.0994661,0.043758497,5045,0,0.8419436,-0.15389568,-9.39081,5045,0,144,1,1
2385969275,0.21019751,0.14986502,-0.0014198546,6065,0,-0.49857712,-0.27198428,-9.949568,6065,0,144,1,1
2385979434,0.23191397,0.18434721,0.001330042,5010,0,-0.0050182506,0.27757972,-9.929478,5010,0,144,1,1
2385988224,0.24945745,0.1677727,0.015949044,8790,0,-0.0909133,-0.28066608,-9.68899,7572,0,144,1,1
2385993346,0.28148445,0.20282738,0.030632822,5122,0,-0.51736134,-0.76333374,-9.787191,4975,0,144,1,1
2385998448,0.27818298,0.24286334,-0.0036036496,5102,0,0.5547962,0.8954164,-9.851842,6467,0,144,1,1
2386003380,0.28612405,0.20648453,0.004937449,4932,0,-0.40185404,-0.8019203,-9.754294,4932,0,144,1,1
2386008479,0.30743486,0.23382482,0.016435808,5099,0,0.0790631,0.9322973,-9.832164,5099,0,144,1,1
2386018621,0.31278512,0.24944948,-0.0020504587,5120,0,-0.50831765,-0.6633076,-10.085618,5120,0,144,1,1
2386028632,0.32019982,0.27371728,0.010326643,10011,0,0.16166766,0.371818,-9.755935,10011,0,144,1,1
2386037533,0.32433596,0.29620597,-0.007362841,8901,0,-1.0160699,-0.78006196,-9.775985,8901,0,144,1,1
2386042588,0.3392948,0.31343332,0.024907319,5055,0,0.7099151,0.5588594,-9.952818,5055,0,144,1,1
2386047554,0.3315329,0.32202148,0.020402482,4966,0,-0.047275964,-0.32555634,-9.629187,4966,0,144,1,1
2386052628,0.34069872,0.31652954,-0.025321357,5074,0,-0.954266,0.20740558,-9.642987,5074,0,144,1,1
2386063032,0.34650752,0.34195927,0.027250791,10404,0,0.2879261,-0.07421263,-9.837126,10404,0,144,1,1
2386067812,0.3563321,0.3322525,-0.018174317,4780,0,-0.51402646,0.22086902,-9.6445875,4780,0,144,1,1
2386073465,0.35480094,0.34827566,0.037557118,5653,0,0.85747707,-0.5526094,-9.843909,5653,0,144,1,1
2386077946,0.36111757,0.35105553,0.020036709,4481,0,-0.34881938,0.22733565,-9.826514,4481,0,144,1,1
2386089340,0.36912027,0.3595105,0.03634522,6360,0,0.071307786,-0.192492,-9.988648,6360,0,144,1,1
2386099369,0.38835716,0.3777331,0.016684225,10029,0,0.15446438,-0.3412939,-9.900335,10029,0,144,1,1
2386109479,0.40920335,0.37370962,0.008349723,10110,0,0.044708982,0.19423214,-9.614248,10110,0,144,1,1
2386119802,0.42271686,0.3667095,0.018063515,5160,0,-0.32886463,0.8688369,-9.442623,5160,0,144,1,1
2386124728,0.4089207,0.40541595,0.0346735,4926,0,0.786963,-0.67110246,-9.946525,4926,0,144,1,1
2386129699,0.41077054,0.39132783,0.009070671,4971,0,-1.4765091,-0.39853847,-10.195466,4971,0,144,1,1
2386134702,0.43057278,0.38287315,0.030658858,5003,0,0.0427281,0.4207041,-9.446725,5003,0,144,1,1
2386139993,0.4242719,0.4554704,0.06403795,5291,0,2.1056628,-0.4153479,-10.454191,5291,0,144,1,1
2386150029,0.43425527,0.4031277,0.02431655,10036,0,-0.24063589,0.02900669,-9.782725,10036,0,144,1,1
2386161293,0.44941553,0.4015348,0.021109704,6337,0,-0.12743236,-0.16114981,-9.900761,6337,0,144,1,1
2386166348,0.44775918,0.4181259,0.02831014,5055,0,-0.28486186,0.398922,-9.910271,5055,0,144,1,1
2386171366,0.45444995,0.39148045,-0.0023227884,5018,0,-0.78769964,-0.7878363,-9.695975,5018,0,144,1,1
2386176488,0.4688697,0.42959303,0.05006693,5122,0,0.93104637,0.24417289,-10.236471,5122,0,144,1,1
2386186691,0.4678061,0.41833135,0.017206151,10203,0,-0.4725306,0.13005948,-9.872576,8985,0,144,1,1
2386191671,0.4684399,0.43500775,0.04233573,4980,0,0.21758975,-0.09334137,-10.184342,6198,0,144,1,1
2386196619,0.47108603,0.4165822,0.036481466,4948,0,-0.5144041,-0.09425166,-9.68473,4948,0,144,1,1
2386206778,0.47404546,0.44375703,0.036076967,4395,0,-0.5517132,0.96638966,-10.147915,4395,0,144,1,1
2386212011,0.46199092,0.41645753,0.03909069,5233,0,-0.09304854,-0.48067656,-9.71107,5233,0,144,1,1
2386221905,0.4659291,0.4281266,0.03048493,9894,0,-0.048105124,0.10807176,-9.959651,8652,0,144,1,1
2386226973,0.46123168,0.42816558,0.02994288,5068,0,-0.23493215,-0.015219651,-9.862387,6310,0,144,1,1
2386232002,0.46794158,0.4371179,0.013753081,5029,0,0.03116651,0.12443627,-9.820886,5029,0,144,1,1
2386238872,0.4540058,0.41477153,0.045722343,6870,0,-0.23626319,0.11068354,-9.959862,6870,0,144,1,1
2386243382,0.45601016,0.4299348,0.03184599,4510,0,0.080186896,0.0041712,-9.971781,4510,0,144,1,1
2386248488,0.43604746,0.40923515,0.022684682,5106,0,-0.9728314,-1.2723576,-10.5327215,5106,0,144,1,1
2386253505,0.463594,0.40046862,0.04558865,5017,0,0.055030033,0.8559125,-9.498608,5017,0,144,1,1
2386260943,0.43112922,0.39665893,0.014581589,7438,0,-0.9683265,-0.87576365,-10.27804,7438,0,144,1,1
2386264896,0.4507546,0.37800014,0.031213554,3953,0,-0.13074338,0.5093714,-9.544399,3953,0,144,1,1
2386269966,0.43412524,0.40682146,0.033465136,5070,0,0.25987315,0.005220756,-10.338465,5070,0,144,1,1
2386280078,0.44740185,0.37337223,0.03130466,10112,0,-0.17415196,0.21932022,-10.002458,10112,0,144,1,1
2386285065,0.42835346,0.40787476,0.039622426,4987,0,0.10196801,-0.1556711,-10.047532,4987,0,144,1,1
2386290128,0.4417053,0.36138558,0.005361777,5063,0,-0.704483,-0.57412696,-10.130959,5063,0,144,1,1
2386295177,0.44975182,0.36697775,0.042939138,5049,0,0.33890516,1.2052681,-10.188088,5049,0,144,1,1
2386300223,0.43414435,0.3586432,0.03422708,5046,0,-0.031914096,-0.29024103,-9.9425535,5046,0,144,1,1
2386305285,0.43809366,0.34653088,0.0040110424,5062,0,-0.7226425,0.2453959,-9.992094,5062,0,144,1,1
2386315474,0.41749975,0.33915144,0.03256604,5116,0,-0.18972246,-0.17150836,-10.02796,5116,0,144,1,1
2386320561,0.4229966,0.31545407,-0.0024514918,5087,0,-0.3551999,0.0016307308,-9.861786,5087,0,144,1,1
2386325603,0.40037414,0.31873122,0.05302955,5042,0,0.9218326,-0.5657584,-10.567837,5042,0,144,1,1
2386335730,0.39207062,0.2993265,0.010910173,4987,0,-0.03589293,-0.20674442,-9.869903,4987,0,144,1,1
2386340724,0.39041466,0.30514458,0.034124263,4994,0,-0.10944051,-0.1354106,-10.588038,4994,0,144,1,1
2386352034,0.3660333,0.30866373,0.018896492,6198,0,0.34398675,-0.4657182,-10.458675,6198,0,144,1,1
2386360887,0.36220163,0.27738166,0.02194739,8853,0,-0.56935126,0.0033989176,-10.0533695,7646,0,144,1,1
2386365975,0.3530853,0.3104,0.015092929,5088,0,-0.117848866,0.4986815,-9.901982,4962,0,144,1,1
2386371001,0.33658206,0.2613012,0.018899307,5026,0,-0.96429837,-0.7002541,-10.364704,6359,0,144,1,1
2386376005,0.34967786,0.27028987,0.019134462,5004,0,0.89405036,0.52031606,-9.914147,5004,0,144,1,1
2386387467,0.32662633,0.25967816,0.033014778,4790,0,0.6172322,0.4133318,-10.003961,4790,0,144,1,1
2386392481,0.30285427,0.28047237,0.0185015,5014,0,-0.078895226,-0.1806432,-10.587073,5014,0,144,1,1
2386397562,0.29826304,0.24553393,-0.002238082,5081,0,-1.4869663,-0.4430807,-9.98748,5081,0,144,1,1
2386408928,0.29244837,0.24120581,-0.008086054,6235,0,-1.3118132,-0.60674834,-9.936199,6235,0,144,1,1
2386418068,0.29688424,0.24588306,0.030254457,9140,0,0.40446657,0.54731125,-10.262264,9140,0,144,1,1
2386427832,0.29265714,0.19967914,-0.0035458435,4831,0,0.044189032,-0.545066,-10.225098,4831,0,144,1,1
2386432969,0.29720038,0.19691518,0.02794685,5137,0,-0.19907555,0.5756739,-10.156657,5137,0,144,1,1
2386443079,0.28421888,0.1889773,-0.018624825,5078,0,-0.44509926,0.13910656,-9.99165,5078,0,144,1,1
2386448118,0.26444396,0.17442402,0.045962483,5039,0,0.115368254,-0.6338575,-10.620951,5039,0,144,1,1
2386453119,0.2591084,0.19079052,0.024435483,5001,0,-0.354967,0.32823205,-10.134545,5001,0,144,1,1
2386464504,0.23841476,0.20915504,0.029456649,6282,0,-0.46957198,0.12509371,-10.295159,6282,0,144,1,1
2386469567,0.24145257,0.20749047,-0.018946774,5063,0,0.22700942,-0.111073494,-9.974161,5063,0,144,1,1
2386474590,0.22519013,0.22083709,0.014999566,5023,0,0.07403562,-0.6918539,-10.707165,5023,0,144,1,1
2386484866,0.2251423,0.1914063,-0.0036660072,4686,0,0.17620227,0.022609156,-10.023879,4686,0,144,1,1
2386489864,0.2077819,0.2046655,0.006652119,4998,0,-0.53803277,-1.0109371,-10.447302,4998,0,144,1,1
2386501142,0.20887557,0.18618813,-0.008238749,6285,0,-0.0077239797,-0.4760451,-10.236585,6285,0,144,1,1
2386511261,0.2135753,0.15640701,0.0049662013,10119,0,-0.09551947,0.27583763,-9.964505,10119,0,144,1,1
2386516276,0.18428236,0.1632266,-0.03884775,5015,0,-2.4195044,-0.9375265,-10.269375,5015,0,144,1,1
2386527553,0.19766432,0.18130513,0.035126463,6123,0,0.73514926,0.9276414,-10.331557,6123,0,144,1,1
2386531425,0.18036772,0.14537983,0.0048690676,3872,0,-0.91868967,0.18041436,-9.786716,3872,0,144,1,1
2386536537,0.18344808,0.13018845,0.0006790036,5112,0,0.75740755,-0.48793828,-10.357806,5112,0,144,1,1
2386547884,0.16336057,0.12626527,-0.011183828,6358,0,-0.24628808,-0.48685816,-10.105844,6358,0,144,1,1
2386552929,0.16438667,0.12003264,0.025926841,5045,0,-0.31751958,0.3927586,-9.871543,5045,0,144,1,1
2386557930,0.14005904,0.12437428,-0.0016924051,5001,0,-0.15467896,-1.0366042,-10.282805,5001,0,144,1,1
2386562981,0.14952008,0.12739782,-0.008263149,5051,0,-0.3514039,0.14656828,-9.915781,5051,0,144,1,1
2386568064,0.14445291,0.12585166,0.029181903,5083,0,0.20245314,-0.09607153,-10.354808,5083,0,144,1,1
2386573077,0.136087,0.11365358,-0.012767042,5013,0,-0.7711585,0.1970615,-9.670172,5013,0,144,1,1
2386578245,0.13226958,0.124756336,-0.042565886,5168,0,0.27720767,-0.7729537,-10.098867,5168,0,144,1,1
2386583185,0.1234295,0.12923543,0.022993697,4940,0,-0.1735167,-0.09591116,-10.26537,4940,0,144,1,1
2386593374,0.1320392,0.1326838,-0.004061595,4427,0,0.21667993,-0.29202482,-10.191039,4427,0,144,1,1
2386598492,0.12735035,0.12894136,0.03212864,5118,0,-0.86673135,-0.46776044,-10.3812685,5118,0,144,1,1
2386603470,0.13387403,0.1130919,0.00426256,4978,0,-0.38224345,0.59897214,-9.826717,4978,0,144,1,1
2386608491,0.13074778,0.14367147,0.003297832,5021,0,0.4943251,-0.567841,-10.169008,5021,0,144,1,1
2386613569,0.11777753,0.116139695,-0.003422883,5078,0,-1.1559675,-0.32868212,-10.337088,5078,0,144,1,1
2386618770,0.12460451,0.09569722,0.005622272,5201,0,0.026483739,0.6656471,-9.643844,5201,0,144,1,1
2386623849,0.10300316,0.12470366,0.018786957,5079,0,0.7787836,0.1078098,-10.119783,5079,0,144,1,1
2386628690,0.09811793,0.07603126,-0.01934477,4841,0,-1.1958885,-0.54399127,-9.969987,4841,0,144,1,1
2386638785,0.083005294,0.09332119,0.009803209,5084,0,0.21420386,0.74514484,-10.124539,5084,0,144,1,1
2386643873,0.075379334,0.041186143,-0.026564252,5088,0,-1.0239767,-1.1892648,-9.820902,5088,0,144,1,1
2386653919,0.07806394,0.07037301,0.010178106,5017,0,-0.1272231,0.8902725,-9.854545,5017,0,144,1,1
2386658422,0.06470542,0.05593218,0.009747695,4503,0,-0.21512328,-0.31562397,-9.959022,4503,0,144,1,1
2386662754,0.06404855,0.06432217,-0.005839287,4332,0,-0.2946184,-0.41923213,-10.161928,4332,0,144,1,1
2386672902,0.06621866,0.06733677,0.0077010673,10148,0,0.2675029,0.1891784,-10.125194,10148,0,144,1,1
2386678015,0.06964563,0.06985263,-0.028451588,5113,0,-1.3814281,-0.030039266,-9.801855,5113,0,144,1,1
2386688172,0.06345558,0.08756264,-0.0011116988,10157,0,-0.18754368,-0.30656347,-10.052515,8766,0,144,1,1
2386696877,0.06265195,0.08751014,0.0004959023,8705,0,-0.41466114,0.2972786,-10.080721,10096,0,144,1,1
2386707988,0.05553291,0.092937656,0.027913593,6017,0,-0.39541152,0.40780348,-10.177044,6017,0,144,1,1
2386712167,0.04253239,0.07350813,-0.0067739985,4179,0,-0.46183524,0.010537446,-9.896967,4179,0,144,1,1
2386717051,0.045561507,0.07680712,-0.024054497,4884,0,0.40733352,-0.2682034,-9.74629,4884,0,144,1,1
2386727301,0.03361691,0.039253242,0.0027623503,10250,0,-0.41553295,0.014734005,-10.012212,10250,0,144,1,1
2386732488,0.018411249,0.043696716,-0.010757023,5187,0,0.5771651,0.23206891,-9.852415,5187,0,144,1,1
2386741064,-0.0010007869,0.011541511,-0.009055693,8576,0,-0.58782035,-0.61876285,-10.153533,8576,0,144,1,1
2386746173,-0.008643033,-0.021038398,0.025536263,5109,0,-0.46965057,-0.79426146,-10.3461895,5109,0,144,1,1
2386751470,-0.019170573,0.048307255,-0.0071557183,5297,0,0.056815755,0.9754387,-9.74333,5297,0,144,1,1
2386756274,-0.039264217,0.033662777,-0.0098675145,4804,0,0.10002892,-2.1291144,-10.439471,4804,0,144,1,1
2386761305,-0.028826175,0.013114673,-0.008501793,5031,0,-1.2177569,-0.093917266,-10.245126,5031,0,144,1,1
2386766708,-0.028964758,0.03274925,0.005416074,5403,0,0.7312267,0.6638106,-9.597249,5403,0,144,1,1
2386776467,-0.037308663,0.035253856,-0.016159507,9759,0,-1.0467656,-0.49980587,-10.097924,9759,0,144,1,1
2386786558,-0.03094888,0.043437,0.0026058748,10091,0,0.027987106,0.17820984,-10.05654,10091,0,144,1,1
2386796783,-0.017154993,0.060220506,0.014010804,5159,0,0.35350925,0.88833326,-9.97003,5159,0,144,1,1
2386801730,-0.032805514,0.035334628,0.008352604,4947,0,-0.33281514,0.09792676,-9.997415,4947,0,144,1,1
2386806806,-0.039864212,0.0115586445,-0.04289335,5076,0,-1.1013224,-1.7062513,-10.277034,5076,0,144,1,1
2386816868,-0.02378786,0.027208112,0.00729998,10062,0,-0.03156394,0.17949769,-10.012439,10062,0,144,1,1
2386825696,-0.027331734,0.0023822407,-0.01476665,8828,0,-0.6168209,-0.29964942,-9.7761755,8828,0,144,1,1
2386830780,-0.036111873,0.011549226,-0.015232251,5084,0,0.28700787,-0.3094575,-10.190064,5084,0,144,1,1
2386835869,-0.040257886,0.0050648055,0.039382797,5089,0,0.04929798,0.16429965,-10.013603,5089,0,144,1,1
2386840859,-0.045751523,-0.0030675153,-0.012871163,4990,0,-0.74889344,0.08371694,-10.023564,4990,0,144,1,1
2386851057,-0.063295685,0.01129684,0.00240798,10198,0,-0.069068894,-0.18299787,-10.163362,10198,0,144,1,1
2386856178,-0.06752519,0.0055948333,-0.0067713615,5121,0,-0.8560539,0.32247734,-9.696469,5121,0,144,1,1
2386861122,-0.07746715,0.029826932,-0.02116716,4944,0,0.34532332,-0.45863912,-9.995675,4944,0,144,1,1
2386866218,-0.08157235,0.035390943,-0.0038084278,5096,0,-0.7326825,-0.017240139,-10.210896,5096,0,144,1,1
2386872571,-0.0834287,0.036531325,-0.005852239,6353,0,0.18100518,0.11716896,-9.88304,6353,0,144,1,1
2386877535,-0.09150973,0.026664715,-0.010609966,4964,0,-0.6539414,-0.6721955,-10.080581,4964,0,144,1,1
2386882553,-0.09033664,0.007034939,0.008840424,5018,0,-0.08059371,-0.1476206,-10.087691,5018,0,144,1,1
2386887614,-0.076356955,0.026201628,-0.027340468,5061,0,-0.13839844,0.780002,-9.537492,5061,0,144,1,1
2386893930,-0.105512716,0.0065218997,-0.02807392,6316,0,0.31130168,-1.6663254,-10.518162,6316,0,144,1,1
2386897720,-0.09205649,-0.016131064,-0.015667118,3790,0,-0.58657616,-0.7793499,-10.199619,3790,0,144,1,1
2386902847,-0.0855433,-0.030109707,-0.002361219,5127,0,0.22913891,1.2686092,-9.546476,5127,0,144,1,1
2386913650,-0.10443584,-0.036737863,-0.032424595,5423,0,-1.3323584,-0.634912,-9.982751,5423,0,144,1,1
2386917933,-0.100993305,-0.017854597,-0.020430734,4283,0,-0.015763918,0.11113789,-9.92789,4283,0,144,1,1
2386928129,-0.11962391,-0.008975579,-0.035364944,10196,0,-1.0543313,-0.91812474,-10.080705,10196,0,144,1,1
2386938318,-0.11669651,0.017847074,-0.0063545746,10189,0,0.029935881,0.28158993,-10.052276,10189,0,144,1,1
2386948300,-0.11918242,0.0056939507,-0.03436248,9982,0,0.011145074,-0.46952772,-9.951575,9982,0,144,1,1
2386953291,-0.12402236,0.005029736,-0.0035162556,4991,0,-0.29906055,0.57388747,-9.985405,4991,0,144,1,1
2386958545,-0.1246319,-0.015728734,-0.0330585,5254,0,-0.23689818,-0.8490322,-9.834129,5254,0,144,1,1
2386963387,-0.1170768,-7.3115807e-06,-0.03635997,4842,0,-0.052896135,-0.030625949,-10.040101,4842,0,144,1,1
2386968469,-0.11830057,-0.011202348,0.003787831,5082,0,-0.15058084,0.029249825,-10.029779,5082,0,144,1,1
2386973576,-0.11872258,-0.01435556,-0.02644431,5107,0,-0.42255563,0.1021293,-9.875572,5107,0,144,1,1
2386983669,-0.12337963,-0.012456749,0.008953528,5058,0,0.27308857,-0.60518974,-10.406382,5058,0,144,1,1
2386988681,-0.12150353,-0.027547302,-0.03231842,5012,0,-0.77131534,0.5119982,-9.654208,5012,0,144,1,1
2386997514,-0.13466348,-0.020485522,-0.027852343,8833,0,0.3415584,-0.4111041,-9.8475485,8833,0,144,1,1
2387007684,-0.14020784,-0.054426268,-0.011665939,5102,0,-0.8093272,0.19778247,-9.578312,5102,0,144,1,1
2387017731,-0.14536388,-0.005508294,-0.025829827,10047,0,0.57899696,0.0613512,-9.9762125,10047,0,144,1,1
2387022790,-0.1552067,-0.040250678,-0.010289365,5059,0,-0.29939976,-0.5016397,-10.057957,5059,0,144,1,1
2387027838,-0.1424009,-0.006860256,-0.019383503,5048,0,0.3865007,1.061835,-9.706324,5048,0,144,1,1
2387034378,-0.1612224,-0.02859609,-0.02596802,6540,0,-0.6444909,-0.97543997,-10.192987,6540,0,144,1,1
2387039209,-0.14398043,-0.017196117,-0.016037801,4831,0,-0.07728758,0.8675635,-9.609024,4831,0,144,1,1
