timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
2370221743,2370221574,0.0,-0.0062367916,0.0,0.23877549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370230345,2370230150,0.0,-0.0062367916,0.0,0.24489784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370234877,2370234392,0.0,-0.0062367916,0.0,0.24897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370239007,2370238877,0.0,-0.0062367916,0.0,0.24897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370243155,2370243030,0.0,-0.0062367916,0.0,0.25306106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370252137,2370251908,0.0,-0.0062367916,0.0,0.25918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370256439,2370256206,0.0,-0.0062367916,0.0,0.25918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370260639,2370260437,0.0,-0.0062367916,0.0,0.26122427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370265526,2370265315,0.0,-0.0062367916,0.0,0.26326513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370269815,2370269644,0.0,-0.0062367916,0.0,0.265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370274048,2370273905,0.0,-0.0062367916,0.0,0.26938772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370282996,2370282774,0.0,-0.0062367916,0.0,0.27142835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370291847,2370291657,0.0,-0.0062367916,0.0,0.27142835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370300150,2370300013,0.0,-0.0062367916,0.0,0.2734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370317539,2370317352,0.0,-0.0062367916,0.0,0.2734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370321680,2370321485,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370329863,2370329717,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370334117,2370333967,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370338353,2370338204,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370347311,2370347085,0.0,-0.0062367916,0.0,0.29591823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370351502,2370351364,0.0,-0.0062367916,0.0,0.29999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370355677,2370355544,0.0,-0.0062367916,0.0,0.30816317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370360022,2370359902,0.0,-0.0062367916,0.0,0.31020403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370364255,2370364114,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370368763,2370368634,0.0,-0.0062367916,0.0,0.3244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370377735,2370377529,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370391031,2370390878,0.0,-0.0062367916,0.0,0.34897947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370395163,2370395011,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370399316,2370399118,0.0,-0.0062367916,0.0,0.35918355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370413015,2370412808,0.0,-0.0062367916,0.0,0.37346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370417169,2370417006,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370421294,2370421174,0.0,-0.0062367916,0.0,0.38163257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370425376,2370425251,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370429699,2370429534,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370433985,2370433808,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370451499,2370451418,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370460565,2370460372,0.0,-0.0062367916,0.0,0.41428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370469155,2370469026,0.0,-0.0062367916,0.0,0.42244887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370478025,2370477858,0.0,-0.0062367916,0.0,0.4265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370486814,2370486619,0.0,-0.0062367916,0.0,0.4306121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370490915,2370490779,0.0,-0.0062367916,0.0,0.4387753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370495017,2370494886,0.0,-0.0062367916,0.0,0.4448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370499228,2370499148,0.0,-0.0062367916,0.0,0.44693875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370508323,2370508125,0.0,-0.0062367916,0.0,0.45918345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370521245,2370521115,0.0,-0.0062367916,0.0,0.46530604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370525410,2370525242,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370529525,2370529378,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370538412,2370538217,0.0,-0.0062367916,0.0,0.4795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370551728,2370551606,0.0,-0.0062367916,0.0,0.4795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370560655,2370560540,0.0,-0.0062367916,0.0,0.4857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370573682,2370573464,0.0,-0.0062367916,0.0,0.48979568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370582724,2370582567,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370592010,2370591823,0.0,-0.0062367916,0.0,0.5040815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370600732,2370600526,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370605107,2370604976,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370609448,2370609229,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370622786,2370622612,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370636137,2370635981,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370640236,2370640089,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370644287,2370644176,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370662185,2370662023,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370666459,2370666316,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370670590,2370670484,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370678915,2370678783,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370688283,2370688129,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2370710884,2370710746,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370719310,2370719125,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370732343,2370732191,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370736456,2370736343,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370749604,2370749420,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370762501,2370762347,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370771459,2370771256,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370784720,2370784502,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370788941,2370788801,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370797755,2370797607,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370805969,2370805863,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370810183,2370809948,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370814410,2370814291,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370844439,2370844253,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370848486,2370848387,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370863326,2370862195,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370870587,2370870510,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370879034,2370878870,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370892065,2370891868,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370896156,2370896042,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370900673,2370900488,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370904855,2370904705,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370909031,2370908871,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370922490,2370922279,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370926534,2370926410,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370939448,2370939317,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370943512,2370943423,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370965206,2370965040,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370969302,2370969178,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370978520,2370978354,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370987553,2370987265,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2370999954,2370999806,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371004224,2371004031,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371008453,2371008330,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371022122,2371021906,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371038683,2371038502,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371043160,2371043003,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371051921,2371051817,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371064819,2371064730,0.0,-0.0062367916,0.0,0.51428556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371069036,2371068896,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371091424,2371091300,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371104970,2371104660,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371109162,2371108997,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371113254,2371113119,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371122224,2371122067,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371126265,2371126182,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371130393,2371130297,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371152457,2371152297,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371156991,2371156631,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371161247,2371161145,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371165325,2371165248,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371169494,2371169322,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371183401,2371183245,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371192537,2371192379,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371209174,2371208965,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371213164,2371213069,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371222114,2371222014,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371230626,2371230473,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371239589,2371239450,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371244420,2371243552,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371262021,2371261834,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371266284,2371266116,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371275060,2371274510,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371287714,2371287538,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371295920,2371295761,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371299998,2371299895,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371321379,2371321221,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371325400,2371325316,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371329551,2371329442,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371338695,2371338555,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371343139,2371342671,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371352091,2371351946,0.0,-0.0062367916,0.0,0.5122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371360344,2371360234,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371368547,2371368420,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371381940,2371381811,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371390697,2371390536,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371399867,2371399656,0.0,-0.0062367916,0.0,0.5102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371412958,2371412766,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371421809,2371421623,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371434684,2371434520,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371443615,2371443479,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371447744,2371447651,0.0,-0.0062367916,0.0,0.50612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371456823,2371456438,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371461146,2371460928,0.0,-0.0062367916,0.0,0.5081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371465281,2371465182,0.0,-0.0062367916,0.0,0.50612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371473597,2371473394,0.0,-0.0062367916,0.0,0.50612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371477830,2371477607,0.0,-0.0062367916,0.0,0.50612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371491004,2371490929,0.0,-0.0062367916,0.0,0.5040815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371500151,2371499974,0.0,-0.0062367916,0.0,0.5040815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371509079,2371508899,0.0,-0.0062367916,0.0,0.5040815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371513253,2371513037,0.0,-0.0062367916,0.0,0.5020406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371522327,2371522143,0.0,-0.0062367916,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371526360,2371526241,0.0,-0.0062367916,0.0,0.49795914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371530569,2371530471,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371538955,2371538746,0.0,-0.0062367916,0.0,0.4938774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371542996,2371542896,0.0,-0.0062367916,0.0,0.48979568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371552198,2371551711,0.0,-0.0062367916,0.0,0.4857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371556320,2371556209,0.0,-0.0062367916,0.0,0.48163247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371565023,2371564934,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2371569284,2371569097,0.0,-0.0062367916,0.0,0.46530604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371578049,2371577863,0.0,-0.0062367916,0.0,0.46326518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371586902,2371586730,0.0,-0.0062367916,0.0,0.45918345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371590983,2371590866,0.0,-0.0062367916,0.0,0.45510197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371599687,2371599570,0.0,-0.0062367916,0.0,0.44693875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371603869,2371603764,0.0,-0.0062367916,0.0,0.44285703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371607998,2371607882,0.0,-0.0062367916,0.0,0.4387753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371621622,2371621455,0.0,-0.0062367916,0.0,0.42244887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371625747,2371625654,0.0,-0.0062367916,0.0,0.41836715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371630005,2371629855,0.0,-0.0062367916,0.0,0.41428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371638588,2371638423,0.0,-0.0062367916,0.0,0.397959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371642661,2371642573,0.0,-0.0062367916,0.0,0.39183664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371651559,2371651377,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371660369,2371660146,0.0,-0.0062367916,0.0,0.3795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371664426,2371664309,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371668503,2371668390,0.0,-0.0062367916,0.0,0.37346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371682103,2371681890,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371686212,2371686098,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371690534,2371690347,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371694915,2371694727,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371699092,2371698975,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371703393,2371703297,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371712526,2371712351,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371717097,2371716721,0.0,-0.0062367916,0.0,0.35102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371721178,2371721011,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371725364,2371725214,0.0,-0.0062367916,0.0,0.33673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371729717,2371729519,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371738513,2371738315,0.0,-0.0062367916,0.0,0.3122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371747372,2371747126,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371752620,2371751601,0.0,-0.0062367916,0.0,0.29999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371760753,2371760596,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371764895,2371764739,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371778101,2371777895,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371783368,2371782812,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371791360,2371791203,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371795698,2371795532,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371800168,2371799725,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371808613,2371808455,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371827192,2371827008,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371835638,2371835471,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371843965,2371843815,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371848061,2371847927,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371857461,2371857293,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371861517,2371861422,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371865815,2371865630,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371874441,2371874274,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
2371879756,2371878572,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
