timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
584428624,584427835,0.73681325,-0.017038075,0.1555363,0.6577419,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584438292,584437965,0.7368235,-0.016742438,0.15332976,0.658256,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584447366,584443070,0.7368454,-0.0165498,0.15209757,0.65852207,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584453660,584448106,0.73689187,-0.016264444,0.15082964,0.6587687,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584455967,584455331,0.7369591,-0.015860112,0.14887437,0.6591481,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584460525,584459903,0.73701596,-0.015551021,0.14761354,0.6593754,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584465432,584464478,0.7370748,-0.015224405,0.14626473,0.6596178,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584470075,584469546,0.73713994,-0.014793612,0.14475442,0.6598879,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584475188,584474622,0.7371931,-0.014467138,0.14318609,0.6601779,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584486562,584485806,0.7373522,-0.01351248,0.13946773,0.66081613,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584495509,584489947,0.7374271,-0.013128811,0.13799123,0.6610502,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584497806,584496790,0.7375414,-0.012496963,0.13552687,0.6614447,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584506827,584506172,0.73768044,-0.011599912,0.13202737,0.6620134,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584515823,584515040,0.73784137,-0.01074347,0.12853962,0.6625348,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584520714,584520144,0.73790747,-0.010210913,0.12653792,0.66285485,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584530605,584530165,0.73807466,-0.009184864,0.12242672,0.66345555,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584535881,584535225,0.7381385,-0.008683633,0.12030374,0.66377956,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584545887,584540250,0.7382361,-0.008081151,0.11814771,0.66406566,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584551098,584550434,0.7383935,-0.006950119,0.11359812,0.6646971,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584559996,584559249,0.7385472,-0.005946596,0.10950066,0.6652236,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584564981,584564306,0.7386328,-0.0053491117,0.10710833,0.66552293,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584569857,584569320,0.73872477,-0.0047810604,0.10471612,0.6658058,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584580216,584579776,0.73887426,-0.003532342,0.09965121,0.6664249,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584585466,584584501,0.7389274,-0.0029790595,0.097352445,0.6667083,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584590219,584589622,0.7390016,-0.002332577,0.09482127,0.6669935,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584599435,584594626,0.73904616,-0.001719171,0.09235988,0.6672911,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584605321,584604754,0.7391589,-0.0005277186,0.08728589,0.66785103,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584615288,584609755,0.7391993,-1.2083661e-05,0.084750034,0.6681332,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584617125,584616209,0.7392536,0.00072326406,0.08145652,0.6684822,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584621768,584621179,0.73930717,0.0012487384,0.07887039,0.66873235,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584626842,584626221,0.73935366,0.001836062,0.07624239,0.6689843,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584631827,584631273,0.73938024,0.0023229718,0.07360709,0.6692484,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584640861,584636338,0.73943543,0.0028736866,0.07091636,0.6694758,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584641863,584641379,0.73944604,0.0033886535,0.068256654,0.66973805,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584647010,584646409,0.7394855,0.0038787567,0.06555683,0.66996163,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584652080,584651444,0.73949325,0.004382255,0.06285997,0.67020833,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584663689,584663201,0.7394697,0.00545226,0.056560688,0.6707874,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584668856,584668210,0.73949456,0.005848875,0.053778134,0.6709855,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584673513,584672903,0.7394952,0.0062735975,0.05122383,0.67118084,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584683479,584683050,0.7394785,0.0070718476,0.045729034,0.67158794,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584694209,584693083,0.739431,0.007800846,0.040365204,0.6719759,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584698936,584698359,0.7394222,0.0081611965,0.03753969,0.67214507,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584703859,584703270,0.7393819,0.008446267,0.034906246,0.6723278,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584713893,584713306,0.7393619,0.00907726,0.029485645,0.6726011,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584722741,584718398,0.7393541,0.009352227,0.026746646,0.6727204,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584725062,584724009,0.7393516,0.009652052,0.023784222,0.6728302,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584734160,584733527,0.73931867,0.010038969,0.018827174,0.67301756,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584743052,584738918,0.73926234,0.010184549,0.016143069,0.673147,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584749415,584748806,0.7392047,0.010420532,0.011130315,0.6733083,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584758368,584757724,0.7391329,0.010528215,0.006712747,0.673444,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584769914,584769128,0.7390423,0.010661493,0.0011568343,0.67357373,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584774550,584774007,0.73902017,0.010680914,-0.0011660377,0.67359763,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584779709,584779128,0.738929,0.010639039,-0.0035327426,0.67369014,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584784937,584784364,0.73891073,0.010661438,-0.005975671,0.6736925,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584789786,584789194,0.7388825,0.010597921,-0.008141296,0.6737018,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584794879,584794266,0.73882776,0.010563003,-0.010402422,0.67373127,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584806127,584805577,0.7387423,0.010404087,-0.01533962,0.67373306,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584811214,584810608,0.7387177,0.010309815,-0.017485099,0.6737093,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584821372,584815677,0.7386654,0.01019672,-0.019630948,0.6737092,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584823603,584822458,0.7386306,0.01008578,-0.022447338,0.6736611,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584827639,584827052,0.7385948,0.009967614,-0.024347914,0.6736361,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584832913,584832154,0.7385954,0.009949591,-0.026403096,0.67355824,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584842891,584837112,0.73853886,0.009771925,-0.02834004,0.6735442,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584847922,584847236,0.7384643,0.009499752,-0.032254234,0.6734538,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584852873,584852274,0.7384226,0.00930745,-0.03411971,0.67341024,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584861751,584861117,0.73836225,0.009058555,-0.037423953,0.67330426,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584870682,584870020,0.73830384,0.008698332,-0.04047433,0.6731966,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584880543,584880094,0.73825294,0.008334843,-0.043884218,0.6730434,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584889619,584889012,0.73820007,0.0079045035,-0.046710845,0.6729163,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584898453,584893971,0.7381798,0.007697253,-0.04825544,0.6728319,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584900855,584899115,0.7381579,0.007479105,-0.049768157,0.67274815,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584909851,584909156,0.73810303,0.0070338924,-0.052671187,0.67259216,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584918977,584918075,0.73796505,0.0066758594,-0.055149794,0.6725485,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584923717,584923122,0.7379599,0.0064796433,-0.056487996,0.67244506,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584928711,584928106,0.73794824,0.006358255,-0.05782438,0.67234546,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584933963,584933195,0.73787093,0.0061559575,-0.05902525,0.6723278,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584939075,584938446,0.73789275,0.0060345996,-0.060326297,0.6721894,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584943839,584943210,0.73785853,0.0059571583,-0.061429936,0.6721278,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584948879,584948305,0.7377985,0.00584345,-0.06252836,0.6720933,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584954207,584953354,0.7377874,0.0057639056,-0.06363286,0.6720026,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584959344,584958413,0.737767,0.00569325,-0.06465253,0.6719282,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584964188,584963553,0.7377024,0.0056372792,-0.06568682,0.6718993,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584969320,584968520,0.7376762,0.0055587124,-0.066655785,0.67183334,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584974187,584973709,0.73770255,0.005521589,-0.06764419,0.6717059,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584979298,584978686,0.7376081,0.005443684,-0.068559036,0.6717175,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584989208,584983719,0.7376148,0.0053800847,-0.069464035,0.6716176,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584990890,584988706,0.7376156,0.0053254864,-0.07036244,0.67152363,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
584994348,584993802,0.7375182,0.005250311,-0.07126207,0.67153645,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585004390,585003916,0.7375162,0.0051358812,-0.07298465,0.6713544,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585014503,585014093,0.73741734,0.005025277,-0.07461952,0.6712842,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585019770,585019091,0.73742366,0.00497562,-0.07537574,0.6711931,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585024670,585024088,0.7373685,0.004945267,-0.07612945,0.6711688,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585029775,585029148,0.7373488,0.0049340287,-0.076857224,0.6711076,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585041928,585039256,0.7373257,0.0048830737,-0.0781756,0.670981,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585044950,585044367,0.7372696,0.0048960964,-0.07884156,0.6709648,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585055020,585049507,0.73726773,0.004883889,-0.079405434,0.67090034,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585060235,585059547,0.7372018,0.004925455,-0.08056735,0.670834,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585065115,585064520,0.73719597,0.0049232617,-0.08108425,0.67077816,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585070268,585069586,0.737191,0.0049111373,-0.08159422,0.67072177,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585081519,585080864,0.73712635,0.004971782,-0.08272852,0.6706534,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585090500,585084748,0.73711866,0.0049660136,-0.08306174,0.6706208,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585096715,585096163,0.7370873,0.0050031855,-0.08403536,0.6705337,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585101864,585101167,0.737089,0.0050579193,-0.084478214,0.6704758,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585110632,585109984,0.73710793,0.0051382743,-0.0850987,0.6703759,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585120644,585120134,0.73705935,0.0052071074,-0.08574005,0.67034703,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585125804,585125177,0.7371349,0.005282694,-0.08602283,0.67022717,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585137320,585135339,0.73707736,0.005375298,-0.08652296,0.67022526,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585141062,585140374,0.7371773,0.0054878076,-0.086770125,0.6700824,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585151054,585150446,0.7371123,0.005642568,-0.087092206,0.6701109,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585161173,585160555,0.7371818,0.005838811,-0.08730925,0.6700045,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585172383,585171905,0.7372051,0.006090295,-0.08753901,0.66994673,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585181666,585180702,0.7370856,0.00636154,-0.08785044,0.6700348,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585190127,585189561,0.7371058,0.0065841754,-0.088038936,0.6699858,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585199150,585198473,0.73715633,0.006794343,-0.088167414,0.66991115,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585203986,585203466,0.73714805,0.006905155,-0.08824497,0.6699089,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585209281,585208537,0.7371482,0.007063545,-0.08828639,0.6699016,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585218100,585214018,0.737186,0.007201602,-0.08828191,0.6698591,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585219081,585218647,0.7372005,0.0073278863,-0.08827093,0.66984326,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585224351,585223739,0.73720723,0.007541757,-0.08827334,0.6698332,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585229309,585228708,0.7372202,0.007679234,-0.0881787,0.66982985,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585240905,585240405,0.73726475,0.008022013,-0.087890685,0.6698145,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585245795,585245150,0.73731595,0.008189826,-0.08779302,0.66976905,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585250948,585250279,0.73734915,0.008371846,-0.08771175,0.6697409,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585255934,585255237,0.737342,0.008476459,-0.08752093,0.66977245,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585260939,585260307,0.737367,0.008599494,-0.08743283,0.6697549,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585266067,585265389,0.7374321,0.008728723,-0.0873626,0.6696906,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585276440,585275468,0.7374606,0.008965458,-0.08711775,0.669688,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585281145,585280550,0.73752457,0.0091061955,-0.087030776,0.66962695,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585291474,585290783,0.73754436,0.009365302,-0.0868058,0.6696308,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585296468,585295769,0.7376366,0.009527694,-0.08666908,0.6695445,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585301576,585300775,0.7376572,0.009675916,-0.086514205,0.6695398,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585306535,585305857,0.73765403,0.009821615,-0.08632663,0.66956544,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585311473,585310928,0.73772913,0.010037171,-0.08609986,0.6695087,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585316730,585316061,0.7377723,0.0102027645,-0.085828185,0.6694935,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585321558,585320957,0.7377801,0.010380386,-0.08557602,0.66951436,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585330470,585326490,0.7378492,0.010626067,-0.08527667,0.66947263,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585336800,585331110,0.73787624,0.010796575,-0.084983446,0.6694774,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585343186,585342572,0.73798466,0.011230659,-0.08421101,0.6694483,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585348225,585347464,0.7380013,0.011468184,-0.08388715,0.6694666,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585353293,585352653,0.7380291,0.011725002,-0.083521,0.6694773,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585363246,585357612,0.7381195,0.011862438,-0.08302798,0.66943663,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585364415,585363917,0.73815155,0.012169066,-0.0825807,0.66945106,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585369610,585369017,0.7382204,0.012324902,-0.08207184,0.6694349,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585380020,585379066,0.73826176,0.012566598,-0.08167472,0.6694333,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585385336,585384108,0.7383054,0.012748558,-0.081228405,0.66943604,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585394891,585394209,0.7383801,0.013209505,-0.080428876,0.6694412,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585405049,585403073,0.7384214,0.013497443,-0.07962817,0.66948575,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585408588,585408080,0.7384812,0.013689329,-0.07919818,0.6694668,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585413825,585413195,0.7385427,0.013926377,-0.078772865,0.6694444,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585418958,585418246,0.73856956,0.014061616,-0.078310214,0.6694661,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585423981,585423303,0.73865294,0.014267942,-0.07788408,0.66941947,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585429025,585428353,0.7387289,0.01450529,-0.07742895,0.66938335,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585434543,585433489,0.73875225,0.014627681,-0.07688223,0.66941786,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585439368,585438775,0.73883027,0.0148304235,-0.0763765,0.66938514,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585444115,585443490,0.7388873,0.014964721,-0.07590159,0.66937333,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585449200,585448592,0.73888224,0.015131631,-0.075343095,0.6694383,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585454313,585453566,0.73895305,0.015319011,-0.07483674,0.6694127,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585459228,585458703,0.7390498,0.015541019,-0.074268505,0.66936404,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585474457,585473889,0.73916525,0.016144471,-0.07254786,0.6694108,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585479416,585478902,0.73918253,0.016336676,-0.07197725,0.6694487,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585484584,585483944,0.73921627,0.016534332,-0.07141316,0.6694671,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585489547,585488919,0.7392804,0.016711285,-0.07080816,0.6694561,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585498379,585494022,0.7393062,0.016894223,-0.07025248,0.6694815,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585499615,585499082,0.7393512,0.017095821,-0.06966308,0.6694884,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585509878,585509229,0.7393623,0.01731096,-0.069099955,0.66952896,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585514894,585514332,0.7393906,0.017523898,-0.06849407,0.6695544,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585523606,585519432,0.73954415,0.01766718,-0.0678243,0.66944915,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585530311,585529388,0.73961735,0.018060924,-0.06668491,0.66947234,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585538866,585534740,0.7396683,0.018243494,-0.06602275,0.6694766,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585540619,585539552,0.73971933,0.018415144,-0.065444246,0.6694724,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585545421,585544576,0.73978394,0.018663364,-0.06485717,0.66945124,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585550222,585549588,0.7397887,0.018825538,-0.0641776,0.66950697,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585555267,585554636,0.7398576,0.019014535,-0.063537516,0.66948646,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585565236,585564803,0.7399217,0.01944043,-0.06222678,0.66952664,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585575489,585575062,0.7400527,0.019941391,-0.06087815,0.669491,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585580771,585580092,0.7400743,0.020158367,-0.06015832,0.66952574,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585585733,585585022,0.7401225,0.020444954,-0.059495594,0.669523,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
585590648,585589997,0.74018615,0.020714825,-0.05878379,0.66950727,0.7086451,4.1272874e-09,-2.6684577e-09,0.7055651,1
