timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
616626464,616625784,0.49826816,0.5241848,0.54075414,0.56216484,nan,nan,nan,nan,nan,nan,nan,nan,0
616628769,616628033,0.5005013,0.52413255,0.53692645,0.5638116,nan,nan,nan,nan,nan,nan,nan,nan,0
616632071,616631774,0.50156236,0.5239929,0.5360392,0.56410104,nan,nan,nan,nan,nan,nan,nan,nan,0
616636441,616635778,0.50111437,0.5247923,0.53545046,0.5643383,nan,nan,nan,nan,nan,nan,nan,nan,0
616638745,616638183,0.50172704,0.5267069,0.53851295,0.56100315,nan,nan,nan,nan,nan,nan,nan,nan,0
616644088,616643371,0.50192744,0.52608764,0.5402351,0.5596998,nan,nan,nan,nan,nan,nan,nan,nan,0
616646791,616645737,0.5042982,0.5238162,0.5419496,0.5578859,nan,nan,nan,nan,nan,nan,nan,nan,0
616651872,616650859,0.50561917,0.52491426,0.5440248,0.55628985,nan,nan,nan,nan,nan,nan,nan,nan,0
616658130,616657114,0.51075745,0.5220202,0.5457103,0.5585209,nan,nan,nan,nan,nan,nan,nan,nan,0
616660749,616659625,0.5100682,0.5197763,0.5466706,0.5604938,nan,nan,nan,nan,nan,nan,nan,nan,0
616664173,616663616,0.51025444,0.52014387,0.54777247,0.5588381,nan,nan,nan,nan,nan,nan,nan,nan,0
616669416,616668469,0.5099126,0.5233606,0.5488069,0.5565181,nan,nan,nan,nan,nan,nan,nan,nan,0
616671605,616671027,0.5087374,0.52361953,0.548319,0.55792236,nan,nan,nan,nan,nan,nan,nan,nan,0
616674734,616673658,0.5101761,0.52611345,0.548532,0.55377656,nan,nan,nan,nan,nan,nan,nan,nan,0
616678573,616677360,0.509944,0.5285339,0.5492335,0.55317825,nan,nan,nan,nan,nan,nan,nan,nan,0
616682256,616681151,0.51019764,0.5291475,0.5486992,0.55284536,nan,nan,nan,nan,nan,nan,nan,nan,0
616686122,616685035,0.51082283,0.52805924,0.54891866,0.5530889,nan,nan,nan,nan,nan,nan,nan,nan,0
616688718,616687528,0.50755376,0.5262138,0.5476998,0.55488133,nan,nan,nan,nan,nan,nan,nan,nan,0
616692016,616691197,0.51070225,0.5239259,0.5488902,0.5528304,nan,nan,nan,nan,nan,nan,nan,nan,0
616696932,616696271,0.5130851,0.52425075,0.5493541,0.5496588,nan,nan,nan,nan,nan,nan,nan,nan,0
616699839,616698773,0.5108475,0.5244462,0.5522388,0.54881614,nan,nan,nan,nan,nan,nan,nan,nan,0
616703736,616702546,0.50977755,0.52606845,0.5541297,0.54787886,nan,nan,nan,nan,nan,nan,nan,nan,0
616706946,616706358,0.507228,0.52839065,0.55591184,0.54632413,nan,nan,nan,nan,nan,nan,nan,nan,0
616711692,616711390,0.49788746,0.5191495,0.54643065,0.5371462,nan,nan,nan,nan,nan,nan,nan,nan,0
616713084,616712643,0.49505207,0.5239435,0.54128176,0.5403365,nan,nan,nan,nan,nan,nan,nan,nan,0
616716691,616716425,0.4936212,0.52595776,0.53886515,0.54216975,nan,nan,nan,nan,nan,nan,nan,nan,0
616722431,616721686,0.4956544,0.5255064,0.5409501,0.5440793,nan,nan,nan,nan,nan,nan,nan,nan,0
616728795,616727802,0.4933484,0.531549,0.52832085,0.55297196,nan,nan,nan,nan,nan,nan,nan,nan,0
616732540,616731656,0.47723645,0.5139535,0.5052786,0.5381563,nan,nan,nan,nan,nan,nan,nan,nan,0
616738717,616738046,0.48103556,0.510289,0.50689334,0.54108685,nan,nan,nan,nan,nan,nan,nan,nan,0
616742816,616741715,0.48044413,0.5120464,0.50536567,0.54144853,nan,nan,nan,nan,nan,nan,nan,nan,0
616745602,616744277,0.4815888,0.5131534,0.50221914,0.5423434,nan,nan,nan,nan,nan,nan,nan,nan,0
616748187,616746960,0.48160544,0.51444846,0.49702296,0.5462279,nan,nan,nan,nan,nan,nan,nan,nan,0
616750517,616749409,0.48440242,0.5098957,0.5019282,0.54307836,nan,nan,nan,nan,nan,nan,nan,nan,0
616755209,616754650,0.47878677,0.5135993,0.49330243,0.5423383,nan,nan,nan,nan,nan,nan,nan,nan,0
616760194,616759456,0.47710198,0.5195691,0.5041222,0.53551745,nan,nan,nan,nan,nan,nan,nan,nan,0
616762688,616761967,0.475477,0.5226624,0.5047762,0.53339505,nan,nan,nan,nan,nan,nan,nan,nan,0
616766362,616765848,0.4747292,0.52484494,0.5101011,0.52663547,nan,nan,nan,nan,nan,nan,nan,nan,0
616768039,616767050,0.47206146,0.52421427,0.51189643,0.5238813,nan,nan,nan,nan,nan,nan,nan,nan,0
616774320,616773297,0.46361315,0.5334384,0.5164073,0.5185946,nan,nan,nan,nan,nan,nan,nan,nan,0
616776652,616775848,0.4594621,0.536085,0.51975316,0.51675314,nan,nan,nan,nan,nan,nan,nan,nan,0
616780615,616779796,0.45678836,0.54299134,0.5203198,0.5202805,nan,nan,nan,nan,nan,nan,nan,nan,0
616783757,616783457,0.4522386,0.54753405,0.5183622,0.5222451,nan,nan,nan,nan,nan,nan,nan,nan,0
616788730,616788440,0.45275304,0.5509497,0.5088771,0.5278002,nan,nan,nan,nan,nan,nan,nan,nan,0
616790228,616789858,0.45293406,0.54751885,0.5069739,0.5329532,nan,nan,nan,nan,nan,nan,nan,nan,0
616796366,616796022,0.46547747,0.53939617,0.49536166,0.54229283,nan,nan,nan,nan,nan,nan,nan,nan,0
616797584,616797297,0.46698898,0.53603363,0.49259043,0.5469151,nan,nan,nan,nan,nan,nan,nan,nan,0
616801688,616801368,0.46829292,0.5361741,0.48962933,0.54843175,nan,nan,nan,nan,nan,nan,nan,nan,0
616804203,616803679,0.46936113,0.5350655,0.49050713,0.5475944,nan,nan,nan,nan,nan,nan,nan,nan,0
616808925,616808639,0.4716137,0.533942,0.4885607,0.5484118,nan,nan,nan,nan,nan,nan,nan,nan,0
616812699,616812429,0.4757517,0.5364062,0.49383938,0.5488688,nan,nan,nan,nan,nan,nan,nan,nan,0
616815343,616815034,0.47750667,0.5322266,0.50153303,0.5435997,nan,nan,nan,nan,nan,nan,nan,nan,0
616821670,616821289,0.48101574,0.5286069,0.50427794,0.54096544,nan,nan,nan,nan,nan,nan,nan,nan,0
616824647,616823866,0.46901587,0.5233362,0.49302316,0.53163433,nan,nan,nan,nan,nan,nan,nan,nan,0
616827300,616826428,0.47139132,0.5202393,0.49665415,0.52872473,nan,nan,nan,nan,nan,nan,nan,nan,0
616833299,616832761,0.47239882,0.51994646,0.49493206,0.52973217,nan,nan,nan,nan,nan,nan,nan,nan,0
616834709,616833939,0.47014168,0.51234823,0.4869304,0.5230751,nan,nan,nan,nan,nan,nan,nan,nan,0
616838185,616837696,0.47294012,0.51117516,0.48472214,0.523658,nan,nan,nan,nan,nan,nan,nan,nan,0
616842524,616841512,0.47706735,0.5090103,0.48040137,0.52601635,nan,nan,nan,nan,nan,nan,nan,nan,0
616845115,616844517,0.47669905,0.5054008,0.48178276,0.52861285,nan,nan,nan,nan,nan,nan,nan,nan,0
616847823,616846595,0.48116255,0.50347036,0.47580412,0.53205836,nan,nan,nan,nan,nan,nan,nan,nan,0
616852644,616851663,0.4897032,0.49529094,0.47509655,0.53977567,nan,nan,nan,nan,nan,nan,nan,nan,0
616858281,616857905,0.5029659,0.4936071,0.46693513,0.54698056,nan,nan,nan,nan,nan,nan,nan,nan,0
616860812,616860521,0.50367457,0.49058267,0.46918917,0.5470423,nan,nan,nan,nan,nan,nan,nan,nan,0
616861980,616861704,0.5045274,0.49239355,0.46615925,0.5474086,nan,nan,nan,nan,nan,nan,nan,nan,0
616865131,616864274,0.5043019,0.4893037,0.47046965,0.54641354,nan,nan,nan,nan,nan,nan,nan,nan,0
616870728,616869475,0.50333816,0.50186974,0.47298756,0.5466821,nan,nan,nan,nan,nan,nan,nan,nan,0
616874080,616873232,0.49906862,0.50685054,0.47702673,0.5419316,nan,nan,nan,nan,nan,nan,nan,nan,0
616879210,616878121,0.50346094,0.50755346,0.48782405,0.5410609,nan,nan,nan,nan,nan,nan,nan,nan,0
616880640,616879437,0.5029846,0.5057345,0.48974043,0.54143983,nan,nan,nan,nan,nan,nan,nan,nan,0
616884616,616883250,0.5042553,0.504603,0.4897019,0.5413391,nan,nan,nan,nan,nan,nan,nan,nan,0
616889619,616888216,0.50196123,0.5112712,0.48578203,0.5408849,nan,nan,nan,nan,nan,nan,nan,nan,0
616891981,616890760,0.50441986,0.51174027,0.49018228,0.54302263,nan,nan,nan,nan,nan,nan,nan,nan,0
616895880,616894797,0.49822712,0.51862836,0.49444115,0.5380684,nan,nan,nan,nan,nan,nan,nan,nan,0
616898423,616897257,0.49631494,0.52336884,0.4946764,0.53500485,nan,nan,nan,nan,nan,nan,nan,nan,0
616902112,616900988,0.4996426,0.5277248,0.5046078,0.5313781,nan,nan,nan,nan,nan,nan,nan,nan,0
616905824,616904656,0.49818036,0.5283734,0.5098749,0.52692467,nan,nan,nan,nan,nan,nan,nan,nan,0
616909810,616908657,0.4946209,0.5307021,0.51302314,0.5250071,nan,nan,nan,nan,nan,nan,nan,nan,0
616913349,616912257,0.48944443,0.53876483,0.51547515,0.5275224,nan,nan,nan,nan,nan,nan,nan,nan,0
616915567,616914861,0.48573887,0.5391196,0.51496005,0.5313883,nan,nan,nan,nan,nan,nan,nan,nan,0
616919370,616918543,0.48142144,0.5435546,0.5078788,0.53835195,nan,nan,nan,nan,nan,nan,nan,nan,0
616924002,616923579,0.4828502,0.54434013,0.49456868,0.550318,nan,nan,nan,nan,nan,nan,nan,nan,0
616928039,616927476,0.4856143,0.54166704,0.4894136,0.5553821,nan,nan,nan,nan,nan,nan,nan,nan,0
616933648,616932540,0.48808804,0.54032284,0.4822598,0.55851793,nan,nan,nan,nan,nan,nan,nan,nan,0
616942012,616941487,0.5012997,0.5238627,0.4969115,0.54711473,nan,nan,nan,nan,nan,nan,nan,nan,0
616947892,616946423,0.50476956,0.51512945,0.50698894,0.5401613,nan,nan,nan,nan,nan,nan,nan,nan,0
616952259,616951429,0.50352466,0.5179939,0.50854117,0.5369895,nan,nan,nan,nan,nan,nan,nan,nan,0
616954539,616953984,0.50817347,0.50934714,0.5143387,0.5328973,nan,nan,nan,nan,nan,nan,nan,nan,0
616957462,616956483,0.5054183,0.5115383,0.51551825,0.53228176,nan,nan,nan,nan,nan,nan,nan,nan,0
616961902,616960645,0.50174874,0.51151335,0.5206588,0.5308357,nan,nan,nan,nan,nan,nan,nan,nan,0
616964638,616964055,0.5013636,0.51037365,0.5253795,0.5276399,nan,nan,nan,nan,nan,nan,nan,nan,0
616968005,616966546,0.5026712,0.5068574,0.5238333,0.52772963,nan,nan,nan,nan,nan,nan,nan,nan,0
616972824,616971638,0.49908245,0.51109326,0.52229,0.53052187,nan,nan,nan,nan,nan,nan,nan,nan,0
616976535,616975417,0.4918969,0.5157055,0.52071875,0.53466636,nan,nan,nan,nan,nan,nan,nan,nan,0
616984034,616983137,0.45414686,0.5226619,0.4953788,0.54073566,nan,nan,nan,nan,nan,nan,nan,nan,0
616985137,616984601,0.44826505,0.5292398,0.4905005,0.5449179,nan,nan,nan,nan,nan,nan,nan,nan,0
616990083,616989336,0.42143637,0.5547224,0.4868248,0.54993963,nan,nan,nan,nan,nan,nan,nan,nan,0
616996583,616995616,0.27610773,0.48610792,0.42686197,0.41527894,nan,nan,nan,nan,nan,nan,nan,nan,0
616998606,616998130,0.26949295,0.49416888,0.4555502,0.38514453,nan,nan,nan,nan,nan,nan,nan,nan,0
617002865,617001887,0.26700097,0.49931496,0.50851256,0.32952803,nan,nan,nan,nan,nan,nan,nan,nan,0
617006955,617005736,0.08631146,0.29125696,0.3651956,0.08102411,nan,nan,nan,nan,nan,nan,nan,nan,0
617011543,617010823,0.12141287,0.2517368,0.4162908,0.034347713,nan,nan,nan,nan,nan,nan,nan,nan,0
617015771,617014608,0.12721945,0.17644273,0.3871532,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
617018071,617017478,0.14472902,0.15204306,0.36966813,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
617020262,617019661,0.14513317,0.11169777,0.33037812,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
617024083,617023418,0.13545391,0.06623319,0.262308,0.01600486,nan,nan,nan,nan,nan,nan,nan,nan,0
617032791,617032264,0.14302793,0.059738938,0.17607814,0.10115494,nan,nan,nan,nan,nan,nan,nan,nan,0
617035470,617034795,0.14089757,0.054732494,0.15905932,0.12531058,nan,nan,nan,nan,nan,nan,nan,nan,0
617039596,617038543,0.13085665,0.06527183,0.15181783,0.13205364,nan,nan,nan,nan,nan,nan,nan,nan,0
617044415,617043618,0.12092419,0.07197195,0.15518008,0.13192372,nan,nan,nan,nan,nan,nan,nan,nan,0
617045563,617045055,0.123449445,0.07018383,0.15203828,0.13432841,nan,nan,nan,nan,nan,nan,nan,nan,0
617049924,617048670,0.124115445,0.06722388,0.16207026,0.12659037,nan,nan,nan,nan,nan,nan,nan,nan,0
617051029,617049956,0.12868074,0.063120365,0.16616613,0.12203274,nan,nan,nan,nan,nan,nan,nan,nan,0
617057535,617056309,0.14181341,0.04775039,0.17589127,0.1145449,nan,nan,nan,nan,nan,nan,nan,nan,0
617064234,617063812,0.15282838,0.027752832,0.19181429,0.10760445,nan,nan,nan,nan,nan,nan,nan,nan,0
617067440,617066429,0.15606013,0.023360386,0.19119632,0.10938313,nan,nan,nan,nan,nan,nan,nan,nan,0
617071151,617070193,0.15317836,0.02489581,0.19306442,0.108861364,nan,nan,nan,nan,nan,nan,nan,nan,0
617073181,617072701,0.14906417,0.028799936,0.1865583,0.11557755,nan,nan,nan,nan,nan,nan,nan,nan,0
617076971,617075291,0.14554437,0.031716555,0.18460073,0.11813831,nan,nan,nan,nan,nan,nan,nan,nan,0
617081943,617081474,0.13211654,0.046904504,0.1685949,0.13238402,nan,nan,nan,nan,nan,nan,nan,nan,0
617086882,617086520,0.12297731,0.059794195,0.15021145,0.147017,nan,nan,nan,nan,nan,nan,nan,nan,0
617091403,617090347,0.118118115,0.065520145,0.14759246,0.14876924,nan,nan,nan,nan,nan,nan,nan,nan,0
617095326,617094167,0.12393396,0.084741324,0.15289119,0.15959115,nan,nan,nan,nan,nan,nan,nan,nan,0
617096773,617095399,0.124379024,0.08491636,0.15217717,0.15968508,nan,nan,nan,nan,nan,nan,nan,nan,0
617102494,617101860,0.1513628,0.11929645,0.18690145,0.17925812,nan,nan,nan,nan,nan,nan,nan,nan,0
617104532,617104227,0.15205356,0.11958099,0.19128744,0.17389682,nan,nan,nan,nan,nan,nan,nan,nan,0
617108214,617106776,0.15120406,0.119293116,0.19499531,0.17132632,nan,nan,nan,nan,nan,nan,nan,nan,0
617112743,617112212,0.1523307,0.119312346,0.2041313,0.16104448,nan,nan,nan,nan,nan,nan,nan,nan,0
617116121,617115599,0.17759278,0.13850522,0.22319491,0.18686636,nan,nan,nan,nan,nan,nan,nan,nan,0
617120507,617119570,0.17516461,0.14006394,0.2258549,0.1850758,nan,nan,nan,nan,nan,nan,nan,nan,0
617122545,617121928,0.2014964,0.16899222,0.25028494,0.2172163,nan,nan,nan,nan,nan,nan,nan,nan,0
617126274,617125778,0.19519334,0.17466038,0.24671543,0.22142072,nan,nan,nan,nan,nan,nan,nan,nan,0
617132942,617132308,0.21720345,0.20335382,0.2649907,0.25115263,nan,nan,nan,nan,nan,nan,nan,nan,0
617135510,617134598,0.21660137,0.20378397,0.26354203,0.2527732,nan,nan,nan,nan,nan,nan,nan,nan,0
617141479,617141014,0.21673237,0.20298459,0.2632986,0.25368503,nan,nan,nan,nan,nan,nan,nan,nan,0
617143686,617143400,0.24554908,0.21812549,0.28147775,0.28052834,nan,nan,nan,nan,nan,nan,nan,nan,0
617147894,617147209,0.2426526,0.2222253,0.28689113,0.27391165,nan,nan,nan,nan,nan,nan,nan,nan,0
617152535,617151003,0.24719375,0.21853341,0.28167194,0.27828157,nan,nan,nan,nan,nan,nan,nan,nan,0
617157090,617156043,0.26814428,0.2393701,0.3031363,0.29812542,nan,nan,nan,nan,nan,nan,nan,nan,0
617160374,617159837,0.26769367,0.23919785,0.30493212,0.2969525,nan,nan,nan,nan,nan,nan,nan,nan,0
617163712,617162511,0.26818016,0.24085844,0.30357364,0.29616386,nan,nan,nan,nan,nan,nan,nan,nan,0
617168450,617167489,0.28650847,0.26210082,0.32193455,0.31539872,nan,nan,nan,nan,nan,nan,nan,nan,0
617171326,617169942,0.28071856,0.26763925,0.32379645,0.31378826,nan,nan,nan,nan,nan,nan,nan,nan,0
617175739,617174959,0.28978014,0.29496536,0.34744093,0.32798654,nan,nan,nan,nan,nan,nan,nan,nan,0
617178874,617178118,0.2909781,0.2922014,0.34116882,0.33582464,nan,nan,nan,nan,nan,nan,nan,nan,0
617181285,617180304,0.28038263,0.30391884,0.35202008,0.32385144,nan,nan,nan,nan,nan,nan,nan,nan,0
617185026,617183841,0.284809,0.30942687,0.3539714,0.3369423,nan,nan,nan,nan,nan,nan,nan,nan,0
617189959,617188950,0.27085802,0.32284477,0.36362836,0.32781845,nan,nan,nan,nan,nan,nan,nan,nan,0
617192527,617191401,0.25175303,0.34179777,0.37873155,0.31286725,nan,nan,nan,nan,nan,nan,nan,nan,0
617195609,617194347,0.21608871,0.3156666,0.3457627,0.28779393,nan,nan,nan,nan,nan,nan,nan,nan,0
617199371,617197678,0.19271217,0.3380477,0.36678055,0.26777148,nan,nan,nan,nan,nan,nan,nan,nan,0
617202240,617201496,0.16598809,0.36138308,0.38578653,0.25215423,nan,nan,nan,nan,nan,nan,nan,nan,0
617206353,617205354,0.16028967,0.36582726,0.39823014,0.24096483,nan,nan,nan,nan,nan,nan,nan,nan,0
617210825,617210369,0.08728382,0.28690615,0.33857256,0.15069067,nan,nan,nan,nan,nan,nan,nan,nan,0
617212585,617211580,0.09098935,0.28361672,0.34164304,0.14720409,nan,nan,nan,nan,nan,nan,nan,nan,0
617216939,617216630,0.123543434,0.24964616,0.34725425,0.14300936,nan,nan,nan,nan,nan,nan,nan,nan,0
617220942,617220461,0.14789604,0.22374228,0.3443815,0.14743339,nan,nan,nan,nan,nan,nan,nan,nan,0
617224210,617222946,0.07145307,0.10787159,0.23698431,0.06369099,nan,nan,nan,nan,nan,nan,nan,nan,0
617227471,617226760,0.08716213,0.09276733,0.22375503,0.07631546,nan,nan,nan,nan,nan,nan,nan,nan,0
617231312,617230562,0.09570734,0.08399294,0.20236012,0.09793954,nan,nan,nan,nan,nan,nan,nan,nan,0
617233838,617233107,0.10128648,0.07873753,0.18697956,0.11299639,nan,nan,nan,nan,nan,nan,nan,nan,0
617237595,617236863,0.10054108,0.07987295,0.17252107,0.12706485,nan,nan,nan,nan,nan,nan,nan,nan,0
617242284,617241049,0.099805705,0.07989815,0.16021843,0.14007768,nan,nan,nan,nan,nan,nan,nan,nan,0
617245671,617244589,0.09889623,0.08073054,0.15026619,0.150107,nan,nan,nan,nan,nan,nan,nan,nan,0
617249822,617249478,0.09533391,0.08416203,0.14689185,0.15361218,nan,nan,nan,nan,nan,nan,nan,nan,0
617252782,617252387,0.09891606,0.08019684,0.1436827,0.15720436,nan,nan,nan,nan,nan,nan,nan,nan,0
617255504,617254599,0.09348378,0.08761834,0.15122713,0.1476707,nan,nan,nan,nan,nan,nan,nan,nan,0
617259908,617259595,0.0985176,0.0886561,0.15955624,0.1408999,nan,nan,nan,nan,nan,nan,nan,nan,0
617262580,617262127,0.10245279,0.08797948,0.1612671,0.13593046,nan,nan,nan,nan,nan,nan,nan,nan,0
617266895,617265930,0.09997435,0.09124735,0.1671213,0.12928684,nan,nan,nan,nan,nan,nan,nan,nan,0
617270991,617269740,0.12414792,0.12605694,0.20073804,0.14574425,nan,nan,nan,nan,nan,nan,nan,nan,0
617273332,617272268,0.12819578,0.12359167,0.19230269,0.15259701,nan,nan,nan,nan,nan,nan,nan,nan,0
617275941,617274783,0.12037691,0.13170591,0.19520214,0.14940217,nan,nan,nan,nan,nan,nan,nan,nan,0
617280248,617279797,0.115489066,0.14019042,0.18184642,0.15916121,nan,nan,nan,nan,nan,nan,nan,nan,0
617285294,617284884,0.13360798,0.1728349,0.19966489,0.19557568,nan,nan,nan,nan,nan,nan,nan,nan,0
617289124,617288620,0.13347891,0.17446314,0.18749219,0.20624924,nan,nan,nan,nan,nan,nan,nan,nan,0
617298323,617297605,0.15180108,0.19154558,0.19344299,0.24039318,nan,nan,nan,nan,nan,nan,nan,nan,0
617302281,617301284,0.14886817,0.1918294,0.19147202,0.2450132,nan,nan,nan,nan,nan,nan,nan,nan,0
617305149,617303814,0.1611287,0.19992958,0.20380172,0.2527538,nan,nan,nan,nan,nan,nan,nan,nan,0
617308189,617307570,0.15628248,0.20309779,0.2111421,0.24709141,nan,nan,nan,nan,nan,nan,nan,nan,0
617313468,617312903,0.15631223,0.20426776,0.2273328,0.23432153,nan,nan,nan,nan,nan,nan,nan,nan,0
617315731,617315200,0.14997104,0.21038537,0.23969904,0.22217888,nan,nan,nan,nan,nan,nan,nan,nan,0
617323241,617322767,0.13440108,0.20650385,0.24939582,0.19083187,nan,nan,nan,nan,nan,nan,nan,nan,0
617325658,617325359,0.13296214,0.20836404,0.2573999,0.18240656,nan,nan,nan,nan,nan,nan,nan,nan,0
617328303,617327874,0.12874575,0.21353035,0.26142073,0.17743582,nan,nan,nan,nan,nan,nan,nan,nan,0
617332441,617331713,0.12976551,0.21231523,0.2678539,0.171198,nan,nan,nan,nan,nan,nan,nan,nan,0
617336605,617335371,0.1161685,0.18782507,0.2498895,0.15137601,nan,nan,nan,nan,nan,nan,nan,nan,0
617339721,617339214,0.12116724,0.18298484,0.25390053,0.14720646,nan,nan,nan,nan,nan,nan,nan,nan,0
617343515,617342985,0.13320452,0.17034216,0.2512533,0.1504591,nan,nan,nan,nan,nan,nan,nan,nan,0
617347170,617346754,0.119203985,0.14007895,0.23192507,0.12968077,nan,nan,nan,nan,nan,nan,nan,nan,0
617354912,617354418,0.118400924,0.10891538,0.21107173,0.12163552,nan,nan,nan,nan,nan,nan,nan,nan,0
617357850,617356863,0.11700271,0.110310055,0.21154085,0.121169925,nan,nan,nan,nan,nan,nan,nan,nan,0
617361128,617360636,0.12065517,0.10563642,0.2038337,0.12989825,nan,nan,nan,nan,nan,nan,nan,nan,0
617364969,617364454,0.11757611,0.10758847,0.20088136,0.1339776,nan,nan,nan,nan,nan,nan,nan,nan,0
617368011,617367098,0.11037652,0.107099354,0.19130465,0.13519567,nan,nan,nan,nan,nan,nan,nan,nan,0
617371599,617370725,0.10974387,0.109467514,0.18374743,0.14101738,nan,nan,nan,nan,nan,nan,nan,nan,0
617375994,617374604,0.100090116,0.1209947,0.17820829,0.14468308,nan,nan,nan,nan,nan,nan,nan,nan,0
617378650,617378349,0.09624241,0.12668683,0.17298622,0.14806071,nan,nan,nan,nan,nan,nan,nan,nan,0
617383389,617382145,0.093739845,0.14052886,0.17256324,0.15684918,nan,nan,nan,nan,nan,nan,nan,nan,0
617386003,617384818,0.09386763,0.14117111,0.17154369,0.15709871,nan,nan,nan,nan,nan,nan,nan,nan,0
617388315,617387255,0.081219405,0.11226164,0.15171562,0.1348033,nan,nan,nan,nan,nan,nan,nan,nan,0
617391056,617389724,0.08091274,0.113122866,0.14808498,0.13787937,nan,nan,nan,nan,nan,nan,nan,nan,0
617397400,617396115,0.0840566,0.11201289,0.14262795,0.14130251,nan,nan,nan,nan,nan,nan,nan,nan,0
617398624,617397557,0.0840033,0.111869305,0.14136957,0.14275779,nan,nan,nan,nan,nan,nan,nan,nan,0
617403889,617403574,0.083778426,0.11402301,0.14156802,0.14063051,nan,nan,nan,nan,nan,nan,nan,nan,0
617406631,617406115,0.08386765,0.114880934,0.14297327,0.1382781,nan,nan,nan,nan,nan,nan,nan,nan,0
617410350,617408914,0.08160415,0.11668186,0.14478828,0.13692568,nan,nan,nan,nan,nan,nan,nan,nan,0
617412027,617409867,0.08057506,0.11810215,0.14720127,0.13412148,nan,nan,nan,nan,nan,nan,nan,nan,0
617418680,617416295,0.07814017,0.120021544,0.15717798,0.12466025,nan,nan,nan,nan,nan,nan,nan,nan,0
617420169,617418130,0.07797296,0.120870896,0.1593909,0.12176521,nan,nan,nan,nan,nan,nan,nan,nan,0
617425523,617422621,0.078685634,0.11910596,0.16771245,0.11449591,nan,nan,nan,nan,nan,nan,nan,nan,0
617428215,617426310,0.07631298,0.12145851,0.174086,0.10814246,nan,nan,nan,nan,nan,nan,nan,nan,0
617432037,617430081,0.077586226,0.11889917,0.17621475,0.10729981,nan,nan,nan,nan,nan,nan,nan,nan,0
617433945,617432637,0.08036366,0.11543546,0.17817453,0.106026314,nan,nan,nan,nan,nan,nan,nan,nan,0
617436498,617435175,0.08139929,0.115313925,0.18114588,0.10214086,nan,nan,nan,nan,nan,nan,nan,nan,0
617444180,617442911,0.085765086,0.10877783,0.18582572,0.099631324,nan,nan,nan,nan,nan,nan,nan,nan,0
617449669,617449124,0.08918338,0.1056883,0.18250647,0.102621794,nan,nan,nan,nan,nan,nan,nan,nan,0
617455238,617454418,0.08936569,0.10549994,0.1774091,0.10772523,nan,nan,nan,nan,nan,nan,nan,nan,0
617458961,617457988,0.08738189,0.1077303,0.17159946,0.113288306,nan,nan,nan,nan,nan,nan,nan,nan,0
617460935,617460443,0.08495191,0.10939948,0.17202641,0.11362215,nan,nan,nan,nan,nan,nan,nan,nan,0
617467583,617466824,0.08116074,0.11391711,0.16395688,0.12096523,nan,nan,nan,nan,nan,nan,nan,nan,0
617470038,617469236,0.0808031,0.11451813,0.16550776,0.11917098,nan,nan,nan,nan,nan,nan,nan,nan,0
617472931,617471809,0.0771865,0.118543506,0.16284342,0.12142652,nan,nan,nan,nan,nan,nan,nan,nan,0
617478706,617478155,0.07543377,0.120499946,0.1609492,0.123117045,nan,nan,nan,nan,nan,nan,nan,nan,0
617483571,617483194,0.07410307,0.12251027,0.15674081,0.1266458,nan,nan,nan,nan,nan,nan,nan,nan,0
617487359,617486967,0.07359959,0.12280019,0.15683596,0.12676422,nan,nan,nan,nan,nan,nan,nan,nan,0
617494400,617492029,0.07335075,0.12338319,0.15697208,0.12629393,nan,nan,nan,nan,nan,nan,nan,nan,0
617496882,617493436,0.07360474,0.12216544,0.1572906,0.12693918,nan,nan,nan,nan,nan,nan,nan,nan,0
617500920,617499571,0.077639796,0.12040867,0.15645424,0.12549725,nan,nan,nan,nan,nan,nan,nan,nan,0
617505244,617504647,0.07877347,0.11782354,0.16139278,0.12201019,nan,nan,nan,nan,nan,nan,nan,nan,0
617509266,617508422,0.08001847,0.11688863,0.1599022,0.123190664,nan,nan,nan,nan,nan,nan,nan,nan,0
617515494,617514760,0.079670645,0.11554069,0.16859987,0.11618875,nan,nan,nan,nan,nan,nan,nan,nan,0
617521096,617519919,0.080295116,0.11426863,0.17365324,0.11178295,nan,nan,nan,nan,nan,nan,nan,nan,0
617522531,617521323,0.07883434,0.11542077,0.17606735,0.1096775,nan,nan,nan,nan,nan,nan,nan,nan,0
617524903,617523675,0.07601903,0.11712014,0.17775224,0.109108545,nan,nan,nan,nan,nan,nan,nan,nan,0
617527353,617526138,0.07530163,0.11681061,0.17952955,0.10835817,nan,nan,nan,nan,nan,nan,nan,nan,0
617532450,617531206,0.07617584,0.11568344,0.18050742,0.10763325,nan,nan,nan,nan,nan,nan,nan,nan,0
617536303,617535122,0.07774964,0.11474806,0.17961185,0.10789041,nan,nan,nan,nan,nan,nan,nan,nan,0
617538922,617537497,0.075859874,0.11544221,0.17661005,0.11208782,nan,nan,nan,nan,nan,nan,nan,nan,0
617542967,617541240,0.079790264,0.11241581,0.17511278,0.11268109,nan,nan,nan,nan,nan,nan,nan,nan,0
