timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
569382669,569382357,0.0,-0.0062367916,0.0,0.52857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569386942,569386795,0.0,-0.0062367916,0.0,0.5346937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569391247,569391102,0.0,-0.0062367916,0.0,0.53877544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569395464,569395279,0.0,-0.0062367916,0.0,0.5489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569404486,569404178,0.0,-0.0062367916,0.0,0.5551019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569409192,569408694,0.0,-0.0062367916,0.0,0.56122446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569418157,569417988,0.0,-0.0062367916,0.0,0.57346916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569422772,569422411,0.0,-0.0062367916,0.0,0.57959175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569435865,569435704,0.0,-0.0062367916,0.0,0.5938773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569444653,569444462,0.0,-0.0062367916,0.0,0.60204077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569453960,569453773,0.0,-0.0062367916,0.0,0.60612226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569458813,569458633,0.0,-0.0062367916,0.0,0.6081631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569467152,569467017,0.0,-0.0062367916,0.0,0.6244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569471229,569471116,0.0,-0.0062367916,0.0,0.63061213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569475412,569475262,0.0,-0.0062367916,0.0,0.632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569484311,569484081,0.0,-0.0062367916,0.0,0.6408162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569488718,569488444,0.0,-0.0062367916,0.0,0.64693856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569492902,569492748,0.0,-0.0062367916,0.0,0.6510203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569497138,569496931,0.0,-0.0062367916,0.0,0.66122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569501249,569501114,0.0,-0.0062367916,0.0,0.6653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569505468,569505292,0.0,-0.0062367916,0.0,0.6653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569519508,569518930,0.0,-0.0062367916,0.0,0.67959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569523739,569523549,0.0,-0.0062367916,0.0,0.6816325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569528303,569527862,0.0,-0.0062367916,0.0,0.68571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569532593,569532418,0.0,-0.0062367916,0.0,0.6918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569537149,569536580,0.0,-0.0062367916,0.0,0.6959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569541364,569541217,0.0,-0.0020787716,0.0,0.6999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569545498,569545340,0.0,-0.0062367916,0.0,0.7020407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569554464,569554249,0.0,-0.0062367916,0.0,0.7061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569558837,569558628,0.0,-0.0062367916,0.0,0.7102039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569563327,569563090,0.0,-0.0062367916,0.0,0.71224475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569567497,569567292,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569576378,569576141,0.0,-0.0062367916,0.0,0.72040796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569580533,569580367,0.0,-0.0062367916,0.0,0.72653055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569589877,569589608,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569598714,569598516,0.0,-0.0062367916,0.0,0.7408161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569602827,569602645,0.0,-0.0020787716,0.0,0.7408161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569611832,569611630,0.0,-0.0062367916,0.0,0.7469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569621115,569620925,0.0,-0.0062367916,0.0,0.74897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569625574,569625071,0.0,-0.0020787716,0.0,0.74897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569634124,569633992,0.0,-0.0062367916,0.0,0.7510202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569647090,569646504,0.0,-0.0062367916,0.0,0.75306106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569651391,569651228,0.0,-0.0062367916,0.0,0.7571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569661045,569651228,0.0,-0.0062367916,0.0,0.7571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569665258,569665106,0.0,-0.0020787716,0.0,0.75918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569674994,569674833,0.0,-0.0062367916,0.0,0.76122427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569688045,569687834,0.0,-0.0062367916,0.0,0.765306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569692201,569692072,0.0,-0.0062367916,0.0,0.7693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569696482,569696213,0.0,-0.0062367916,0.0,0.77142835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569700861,569700666,0.0,-0.0062367916,0.0,0.7795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569705031,569704879,0.0,-0.0062367916,0.0,0.7816324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569713948,569713770,0.0,-0.0062367916,0.0,0.78571415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569718250,569718009,0.0,-0.0062367916,0.0,0.7918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569722393,569722227,0.0,-0.0062367916,0.0,0.7918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569731540,569731341,0.0,-0.0062367916,0.0,0.7979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569735594,569735471,0.0,-0.0062367916,0.0,0.79999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569744781,569744613,0.0,-0.0020787716,0.0,0.79999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569758506,569758290,0.0,-0.0062367916,0.0,0.8061223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569767224,569767032,0.0,-0.0020787716,0.0,0.810204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569775412,569775289,0.0,-0.0062367916,0.0,0.810204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569784966,569784773,0.0,-0.0062367916,0.0,0.8163264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569793763,569793563,0.0,-0.0020787716,0.0,0.8163264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569798051,569797878,0.0,-0.0062367916,0.0,0.8204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569802340,569802143,0.0,-0.0062367916,0.0,0.82244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569806430,569806272,0.0,-0.0062367916,0.0,0.82653046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569820030,569819808,0.0,-0.0062367916,0.0,0.8306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569829017,569828801,0.0,-0.0062367916,0.0,0.8306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569837452,569837339,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569841562,569841416,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569846116,569845649,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569850324,569850195,0.0,-0.0020787716,0.0,0.8387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569859044,569858877,0.0,-0.0062367916,0.0,0.84081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569863371,569863231,0.0,-0.0062367916,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569867621,569867458,0.0,-0.0020787716,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569871754,569871642,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569876025,569875918,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569884553,569884435,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569893830,569893660,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569906884,569906728,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
569920365,569920173,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569933444,569933300,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569937565,569937416,0.0,-0.0020787716,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569942287,569941796,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569951419,569951180,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569977197,569976996,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569981360,569981224,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569995596,569995332,0.0,-0.0020787716,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
569999757,569999623,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570009142,570008793,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570013408,570013297,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570017527,570017388,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570026491,570026270,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570030459,570030374,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570038979,570038737,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570043400,570043184,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570056405,570056251,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570060466,570060341,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570069740,570069228,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570078499,570078370,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570086925,570086727,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570091057,570090918,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570095231,570095137,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570108217,570108125,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570112442,570112276,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570116553,570116444,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570120705,570120592,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570143096,570142904,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570148569,570147374,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570156341,570156145,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570160433,570160289,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570169400,570169180,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570179138,570178568,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570187674,570187468,0.0,-0.0020787716,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570191759,570191630,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570200259,570200092,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570209338,570209168,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570213490,570213355,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570217508,570217426,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570221786,570221567,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570226005,570225810,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570239661,570239472,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570252372,570252219,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570261274,570261116,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570265514,570265394,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570269874,570269732,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570283195,570283014,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570287280,570287164,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570291359,570291259,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570295737,570295620,0.0,-0.0062367916,0.0,0.85102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570304899,570304722,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570318702,570318559,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570322877,570322678,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570327012,570326874,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570331888,570331697,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570336034,570335865,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570340049,570339973,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570348922,570348724,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570357385,570357271,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570365638,570365504,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570369913,570369785,0.0,-0.0020787716,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570378629,570378522,0.0,-0.0020787716,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570383160,570382951,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570387403,570387217,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570396306,570396144,0.0,-0.0062367916,0.0,0.8489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570414016,570413814,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570422343,570422206,0.0,-0.0020787716,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570426557,570426415,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570430879,570430764,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570443546,570443387,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570447948,570447727,0.0,-0.0062367916,0.0,0.8469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570452014,570451891,0.0,-0.0062367916,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570456256,570456023,0.0,-0.0062367916,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570460564,570460472,0.0,-0.0020787716,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570469378,570469206,0.0,-0.0062367916,0.0,0.84489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570487409,570487218,0.0,-0.0062367916,0.0,0.84081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570491455,570491346,0.0,-0.0062367916,0.0,0.84081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570513913,570513724,0.0,-0.0020787716,0.0,0.8387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570522156,570522028,0.0,-0.0062367916,0.0,0.8387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570526467,570526297,0.0,-0.0062367916,0.0,0.8387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570530717,570530575,0.0,-0.0062367916,0.0,0.8387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570543683,570543525,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570547895,570547716,0.0,-0.0020787716,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570556689,570556515,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570569881,570569682,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570578754,570578598,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570582878,570582728,0.0,-0.0062367916,0.0,0.83673453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570591843,570591704,0.0,-0.0062367916,0.0,0.8306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570596123,570595902,0.0,-0.0062367916,0.0,0.8306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570600303,570600169,0.0,-0.0062367916,0.0,0.8204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570609119,570608903,0.0,-0.0062367916,0.0,0.8163264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570613612,570613138,0.0,-0.0062367916,0.0,0.8142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570617927,570617739,0.0,-0.0020787716,0.0,0.810204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570626399,570626203,0.0,-0.0062367916,0.0,0.7979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570640089,570639921,0.0,-0.0062367916,0.0,0.7897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570644228,570644136,0.0,-0.0062367916,0.0,0.787755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570648618,570648395,0.0,-0.0062367916,0.0,0.78571415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570661406,570661162,0.0,-0.0062367916,0.0,0.7816324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570709993,570709770,0.0,-0.0062367916,0.0,0.7795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570719267,570718809,0.0,-0.0020787716,0.0,0.7816324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570723449,570723331,0.0,-0.0062367916,0.0,0.7795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570727659,570727487,0.0,-0.0062367916,0.0,0.7795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570731717,570731605,0.0,-0.0020787716,0.0,0.7755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570735772,570735683,0.0,-0.0062367916,0.0,0.7755101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570740112,570739764,0.0,-0.0062367916,0.0,0.765306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570745156,570744831,0.0,-0.0062367916,0.0,0.76122427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570749468,570749332,0.0,-0.0062367916,0.0,0.7571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570758408,570758201,0.0,-0.0062367916,0.0,0.7510202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570766838,570766665,0.0,-0.0062367916,0.0,0.7469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570776087,570775900,0.0,-0.0062367916,0.0,0.7367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570789278,570789098,0.0,-0.0062367916,0.0,0.7367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570798137,570797924,0.0,-0.0062367916,0.0,0.7367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570807040,570806871,0.0,-0.0062367916,0.0,0.7367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570811077,570810982,0.0,-0.0020787716,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570815163,570815046,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570824146,570823911,0.0,-0.0020787716,0.0,0.7367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570828305,570828113,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570836966,570836739,0.0,-0.0020787716,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
570841196,570841021,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570850373,570850154,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570864130,570863815,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570882173,570881530,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570886388,570886230,0.0,-0.0062367916,0.0,0.73061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570890567,570890364,0.0,-0.0062367916,0.0,0.72653055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570894618,570894488,0.0,-0.0020787716,0.0,0.72653055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570903863,570903597,0.0,-0.0062367916,0.0,0.72653055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570907851,570907719,0.0,-0.0062367916,0.0,0.7244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570912017,570911838,0.0,-0.0062367916,0.0,0.72040796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570925365,570925195,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570942472,570942350,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570946703,570946543,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570959689,570959512,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570973470,570973269,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570990556,570990358,0.0,-0.0020787716,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
570994653,570994510,0.0,-0.0062367916,0.0,0.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
571007563,571007395,0.0,-0.0020787716,0.0,0.71224475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
571011855,571011642,0.0,-0.0062367916,0.0,0.7102039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
571015895,571015770,0.0,-0.0062367916,0.0,0.7020407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
