timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
571264548,571261947,-0.18918978,-0.54220766,-0.9602596,0.7586033,0.0164938,-0.01596873,0.6511482,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571297425,571295402,-0.18974406,-0.5448615,-0.9892869,0.75864214,0.017079927,-0.017860293,0.65103865,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571323599,571322248,-0.19002168,-0.5467306,-1.0114774,0.758967,0.01722527,-0.017824374,0.6506571,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571358294,571355193,-0.19056581,-0.5486915,-1.038293,0.7590341,0.016363366,-0.01839675,0.6505852,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571383775,571381600,-0.19090743,-0.5500405,-1.0584021,0.7587001,0.017444821,-0.019117955,0.6509258,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571415835,571410161,-0.19111928,-0.5512871,-1.0770872,0.75899106,0.01786142,-0.019587867,0.6505611,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571445467,571441790,-0.19141723,-0.5525086,-1.0981367,0.75957835,0.01820054,-0.019637633,0.6498644,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571479293,571475111,-0.191534,-0.55343574,-1.1168462,0.7601374,0.018230407,-0.01946284,0.6492149,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571506473,571501849,-0.19160062,-0.5539343,-1.1298991,0.7607578,0.015989661,-0.019436326,0.64854765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571538042,571535506,-0.19162847,-0.55441755,-1.1430035,0.7611568,0.016594598,-0.01938142,0.64806587,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571563392,571562256,-0.1914962,-0.5546204,-1.1515225,0.7620927,0.016285457,-0.018965032,0.6469851,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571597561,571595241,-0.19132607,-0.5546998,-1.1595014,0.7623962,0.017437126,-0.018145058,0.64662105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571623903,571622110,-0.19116536,-0.55454844,-1.1642281,0.76302195,0.016810084,-0.018459436,0.6458902,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571657147,571655885,-0.19080196,-0.55417514,-1.1677676,0.76376545,0.01553438,-0.018584996,0.6450392,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571685566,571682477,-0.19055483,-0.55367506,-1.168957,0.7637011,0.015792169,-0.018431148,0.64511365,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571716659,571709870,-0.19013548,-0.5530443,-1.1689498,0.76405054,0.015625006,-0.017990272,0.64471614,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571745760,571741616,-0.18950678,-0.55208796,-1.1673228,0.7649739,0.014393071,-0.01568269,0.6437095,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571778500,571774943,-0.18883768,-0.5509256,-1.1635877,0.7653254,0.013061982,-0.01574048,0.6433184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571805295,571801631,-0.18819071,-0.54994696,-1.1590508,0.7654634,0.013421408,-0.014706953,0.64317137,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571839878,571834961,-0.18732633,-0.54857147,-1.1520259,0.7656207,0.013943847,-0.014385357,0.6429802,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571869292,571862211,-0.18658598,-0.54730827,-1.1454507,0.7658909,0.012496765,-0.013120423,0.6427151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571898209,571895300,-0.1856584,-0.5456227,-1.1364213,0.76603323,0.0114638405,-0.013299239,0.6425611,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571925643,571923290,-0.18471733,-0.5441747,-1.1287087,0.766068,0.011691067,-0.011091099,0.6425575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571950833,571949184,-0.18387374,-0.5427408,-1.1205616,0.7661121,0.011407645,-0.012219762,0.64248943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
571987652,571981993,-0.18273617,-0.54075426,-1.1100765,0.7658057,0.010669332,-0.010838012,0.6428922,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572018452,572016315,-0.18155341,-0.5387352,-1.0991958,0.76556426,0.009743952,-0.010379553,0.64320195,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572048979,572042058,-0.1805406,-0.53711057,-1.090415,0.76522994,0.008966173,-0.00977567,0.6436204,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572074811,572068665,-0.1794571,-0.53543,-1.0814303,0.7653973,0.009131754,-0.009307765,0.643426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572108040,572101938,-0.17814617,-0.5333071,-1.071121,0.7648437,0.009385823,-0.008807995,0.64408726,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572132882,572128347,-0.17704433,-0.5315693,-1.0641892,0.76457345,0.007376861,-0.0077062594,0.64444834,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572165117,572161979,-0.17565295,-0.52943426,-1.0566863,0.7641597,0.0069265896,-0.006945164,0.6449524,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572198612,572195098,-0.1742144,-0.5273496,-1.0504197,0.76387274,0.006982904,-0.0053135226,0.64530736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572224011,572222416,-0.17269303,-0.5257206,-1.0462184,0.76371896,0.0027074418,-0.0018944239,0.64554036,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572259368,572256571,-0.17146948,-0.5237576,-1.041594,0.76326084,0.006289358,-0.004449788,0.6460445,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572284260,572282039,-0.17012551,-0.5222421,-1.038689,0.76345176,0.00527566,-0.0033277657,0.6458347,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572318625,572308498,-0.1689089,-0.5209443,-1.0359534,0.7632252,0.0070962445,-0.0040418906,0.646081,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572345849,572342089,-0.16738133,-0.51915956,-1.0330899,0.762739,0.006086332,-0.00322031,0.64666975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572375729,572369253,-0.1660039,-0.51798755,-1.0310854,0.7632062,0.0061905566,-0.0031800747,0.64611745,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572408456,572402287,-0.16442041,-0.5164686,-1.0287912,0.76289546,0.0066962843,-0.0029188532,0.64648056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572430936,572428549,-0.16306573,-0.51541984,-1.0272127,0.7630291,0.007058517,-0.0028821377,0.6463192,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572464192,572462083,-0.16145585,-0.51407135,-1.0255497,0.7630123,0.006765233,-0.0024393045,0.6463439,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572498070,572496196,-0.15982613,-0.5128773,-1.0234647,0.76277024,0.0069113225,-0.0026848235,0.64662707,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572524496,572523152,-0.1584977,-0.5120119,-1.0213401,0.76327294,0.0072549027,-0.0024191153,0.64603084,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572553021,572548629,-0.15725428,-0.51115185,-1.0182914,0.76329654,0.0077852486,-0.0028495404,0.6459951,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572584991,572582068,-0.15568465,-0.51018775,-1.013773,0.7632777,0.008867176,-0.0041481745,0.64599633,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572617726,572616079,-0.15406886,-0.50918204,-1.0084853,0.76445967,0.00774403,-0.0029410725,0.64461833,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572644820,572641872,-0.15278722,-0.5086054,-1.003756,0.76373875,0.0096849715,-0.004328811,0.64543825,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572664589,572662472,-0.15189654,-0.50806165,-0.99999166,0.7640735,0.009865797,-0.0035696805,0.6450439,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572705729,572702065,-0.15008734,-0.50705963,-0.992199,0.7643177,0.0090567265,-0.0030529485,0.644769,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572731477,572728878,-0.14879936,-0.50641984,-0.98668176,0.7652414,0.008331394,-0.0021754405,0.6436858,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572765573,572761740,-0.14734378,-0.50577015,-0.9795209,0.7649288,0.00919329,-0.0033584512,0.6440404,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572797247,572795197,-0.14587168,-0.50516325,-0.9721983,0.7654497,0.009912213,-0.0034311502,0.6434102,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572831162,572828767,-0.14449905,-0.5044883,-0.96463704,0.7655215,0.009751843,-0.0044372063,0.64332104,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572856993,572855368,-0.1433907,-0.5039558,-0.95857453,0.7657642,0.00957105,-0.0033789878,0.6430414,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572886150,572881973,-0.14211957,-0.5034508,-0.95265406,0.7661726,0.009695175,-0.001731984,0.6425594,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572916882,572908666,-0.14102876,-0.50302595,-0.9465673,0.7666386,0.009886765,-0.0009915776,0.64200205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572945244,572941784,-0.13992533,-0.50249666,-0.93897647,0.76703554,0.009844105,-0.0024557647,0.6415243,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572976182,572969116,-0.13892308,-0.50202566,-0.93346083,0.76606464,0.010543528,-0.0028508895,0.6426707,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
572997945,572995332,-0.13807648,-0.5016507,-0.9286345,0.76666987,0.010334758,-0.0031820496,0.6419505,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573037340,573022585,-0.13709648,-0.5012714,-0.9244227,0.7667626,0.010011824,-0.0029647173,0.64184576,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573063712,573062471,-0.13581686,-0.50070244,-0.9191956,0.76653856,0.0091172485,-0.0032526574,0.64212537,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573091719,573088782,-0.13483526,-0.50033724,-0.9163821,0.7665243,0.0093290815,-0.001873109,0.6421447,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573124378,573122190,-0.13393657,-0.49994823,-0.91337234,0.7660363,0.010038543,-0.0039528557,0.64270675,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573156792,573155273,-0.13286676,-0.49956328,-0.9111404,0.76576185,0.0095393285,-0.0028227672,0.64304733,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573186760,573181986,-0.13207793,-0.499205,-0.9097114,0.76602083,0.009496523,-0.003198065,0.64273757,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573216465,573215095,-0.13113509,-0.49886286,-0.90838075,0.76553404,0.01034641,-0.0027931745,0.64330614,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573250568,573248440,-0.13026775,-0.49836904,-0.90746427,0.7646451,0.009160475,-0.0025534262,0.6443814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573263461,573261892,-0.12987438,-0.49823764,-0.9072571,0.7645453,0.010180588,-0.0027092542,0.64448386,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573297617,573295186,-0.1290942,-0.4978998,-0.9067301,0.7639798,0.011053593,-0.003520527,0.6451359,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573330209,573328461,-0.12831838,-0.49750105,-0.9065062,0.7633338,0.011024087,-0.0034682225,0.6459009,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573364929,573362577,-0.12761039,-0.49713868,-0.90652186,0.76303893,0.011037349,-0.0033161612,0.6462498,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573391686,573388293,-0.12707672,-0.49689227,-0.9066169,0.7628027,0.011919156,-0.0035135595,0.6465119,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573423475,573422055,-0.1264232,-0.49647596,-0.9070734,0.76300454,0.01071078,-0.0032662877,0.6462961,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573449985,573448446,-0.1259683,-0.4961807,-0.9074914,0.7629713,0.011278576,-0.0022837536,0.64632994,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573487282,573481636,-0.12547365,-0.49579188,-0.90812117,0.7626692,0.012375065,-0.0025911683,0.6466652,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573517957,573515682,-0.12508012,-0.49545595,-0.909016,0.7625281,0.011233638,-0.0048828283,0.64683914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573546363,573541752,-0.12472083,-0.49516076,-0.9097807,0.7626513,0.011921235,-0.0037844223,0.6466888,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573577145,573569106,-0.124403246,-0.49488717,-0.9107579,0.76264334,0.012285017,-0.0034398858,0.6466934,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573597970,573595468,-0.12416294,-0.4945366,-0.9118166,0.7622897,0.011711869,-0.0021201426,0.64712656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573638932,573636361,-0.12394226,-0.49409184,-0.9133788,0.7620223,0.011744366,-0.004153169,0.64743084,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573665008,573662183,-0.123721905,-0.4937364,-0.91458464,0.7624512,0.011405606,-0.0041311723,0.646932,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573696846,573695109,-0.12352854,-0.49338114,-0.9161074,0.76269144,0.012809432,-0.004290024,0.64662147,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573725889,573722185,-0.12337421,-0.49302012,-0.917526,0.76269823,0.011683406,-0.0047224406,0.6466317,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573757087,573755223,-0.12320604,-0.49253294,-0.91930884,0.7627653,0.01228852,-0.003163534,0.6465509,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573784693,573782218,-0.123235114,-0.49217218,-0.92064035,0.76289403,0.012663204,-0.0042581814,0.64638543,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573816989,573808564,-0.12319985,-0.49180534,-0.92222464,0.7635477,0.012572071,-0.0043126256,0.6456147,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573846682,573842288,-0.123085424,-0.49124372,-0.9242853,0.76369596,0.011840729,-0.0030499995,0.6454603,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573879419,573876420,-0.12313447,-0.4907956,-0.9261196,0.7637737,0.012601851,-0.004242515,0.64534724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573897298,573895038,-0.12315282,-0.4904192,-0.9272897,0.7638421,0.012271772,-0.004179952,0.6452729,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573931630,573928420,-0.1231596,-0.48981223,-0.92968035,0.7645053,0.011669594,-0.0027211842,0.64450604,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573966017,573963562,-0.12324978,-0.48927933,-0.9315912,0.764632,0.013017524,-0.004482126,0.6443201,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
573991812,573989254,-0.12337866,-0.48866695,-0.93356305,0.7649691,0.011636053,-0.0030059717,0.6439548,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574023955,574021743,-0.12353055,-0.488064,-0.9359018,0.76580775,0.011668481,-0.002840158,0.64295745,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574056201,574055078,-0.12382597,-0.48747194,-0.93828064,0.7657058,0.012518074,-0.003251325,0.6430609,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574087522,574082897,-0.12409944,-0.48693448,-0.9403485,0.76649654,0.011968705,-0.003889366,0.6421251,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574116668,574115126,-0.124473974,-0.48629335,-0.94277567,0.76624846,0.012579807,-0.003710222,0.6424106,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574144078,574141769,-0.12484405,-0.48574,-0.945048,0.7665768,0.011788273,-0.0040290756,0.6420317,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574175639,574168212,-0.1251608,-0.48514262,-0.9472997,0.7669915,0.011978497,-0.0029885026,0.64153844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574200704,574196022,-0.12562394,-0.4846183,-0.94948965,0.76696455,0.01208286,-0.0035700782,0.6415658,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574231907,574228479,-0.12611899,-0.4838986,-0.9524135,0.7673128,0.012272904,-0.0038018927,0.6411443,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574265301,574262606,-0.12663585,-0.48309478,-0.9555738,0.76804316,0.011939552,-0.0019279512,0.6402838,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574297324,574295330,-0.12726548,-0.48242414,-0.9587201,0.76746345,0.012455884,-0.003293535,0.64096326,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574324179,574321820,-0.12783599,-0.48185837,-0.961212,0.7681273,0.012330224,-0.0032656984,0.6401701,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574357037,574355107,-0.12857185,-0.48125136,-0.96439606,0.76847184,0.012401894,-0.0042524524,0.63974935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574384203,574381724,-0.12918697,-0.48062444,-0.967007,0.76852006,0.012560506,-0.0039586592,0.6396902,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574418267,574416312,-0.13005354,-0.47988915,-0.970411,0.76897264,0.011568321,-0.0028238224,0.63917077,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574431396,574429205,-0.13033733,-0.4796471,-0.971708,0.76902974,0.012269263,-0.003738228,0.6390844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574477478,574468405,-0.13143498,-0.47874773,-0.9758841,0.7691666,0.011691201,-0.0034489096,0.63893205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574497150,574495031,-0.13211046,-0.47815672,-0.97871584,0.7694534,0.011192079,-0.00423407,0.6385909,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574533323,574529007,-0.13312173,-0.4774098,-0.9821214,0.7695253,0.011424227,-0.0037428392,0.6385032,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574563558,574562292,-0.13412006,-0.47668827,-0.98569465,0.7696865,0.010759639,-0.0047975336,0.63831323,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574593479,574589228,-0.13500834,-0.47600505,-0.9885486,0.7694258,0.01062801,-0.004373566,0.63863283,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574623235,574621607,-0.13604389,-0.47532788,-0.9920874,0.7696299,0.0091822855,-0.005073364,0.63840413,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574650236,574648755,-0.13668846,-0.47480884,-0.99407727,0.76989114,0.0064060804,-0.003827518,0.6381316,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574685169,574683016,-0.1375905,-0.47427464,-0.995213,0.77042544,0.0031411184,-0.004693341,0.6375051,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574719214,574715317,-0.13837785,-0.47374636,-0.9954827,0.7701804,0.00025483096,-0.005940423,0.6377984,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574744450,574742121,-0.13875552,-0.47343937,-0.99533385,0.77024734,-0.0027507637,-0.0055684377,0.637715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574778175,574775942,-0.13941342,-0.47322124,-0.994488,0.77002174,-0.004399816,-0.0056799036,0.63797724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574797979,574795847,-0.1395812,-0.47316566,-0.9938707,0.77019083,-0.0051562996,-0.005607446,0.637768,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574838650,574834985,-0.13961759,-0.47338763,-0.9924054,0.77019304,-0.0068475967,-0.0057094544,0.6377485,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
574865085,574862347,-0.13946715,-0.4736829,-0.99139214,0.76970375,-0.0073664663,-0.0059440513,0.6383311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
