timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
606184655,606183174,0,nan,nan,-0.61193156,-0.8352059,-0.99997073,-4.4316053e-05,-0.00020211935,-0.0021359622,0.08535337,0.033059463,0.012845458,0.011549573,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7968105,0.16450931,0.12589698,1.5257025,1.5664406,nan,0.96328616,0.0051793214,0.0036143062,0.029186917,0.019977415,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606289796,606288036,0,nan,nan,-0.6014133,-0.8328941,-0.99853206,-4.4316053e-05,-0.00020211935,-0.0021359622,0.04880847,0.042654768,0.012722886,0.011718259,1.1181459e-05,1.0287389e-05,0.0012367815,-0.44549194,-0.37798226,-0.19163537,1.5229583,1.5664406,nan,0.9618475,0.005222642,0.0036457554,0.028771637,0.019817531,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606390764,606389115,0,nan,nan,-0.5964071,-0.8292171,-0.99724203,-4.4316053e-05,-0.00020211935,-0.0021359622,0.010551896,0.05021281,0.009182726,0.0086480435,1.1181459e-05,1.0287389e-05,0.0012367815,-0.20442268,-0.35702583,0.04544866,1.5204883,1.5664406,nan,0.96055746,0.005219244,0.0036444494,0.028930433,0.019874208,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606495798,606490330,0,nan,nan,-0.596089,-0.82578444,-0.99556667,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.025226476,0.050453182,0.007817445,0.008125239,1.1181459e-05,1.0287389e-05,0.0012367815,0.64433885,-0.27616113,-0.1330229,1.5186522,1.5664406,nan,0.9588821,0.004708976,0.00329047,0.027991043,0.019255878,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606592583,606591192,0,nan,nan,-0.6000593,-0.82168764,-0.99403423,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.05857863,0.0542059,0.0067982627,0.007840464,1.1181459e-05,1.0287389e-05,0.0012367815,-0.43520296,-0.60104936,0.12884629,1.516171,1.5664406,nan,0.95734966,0.004812073,0.0033601103,0.028404042,0.019563198,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606692817,606691032,0,nan,nan,-0.6075174,-0.81740505,-0.99206126,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.09459187,0.06299661,0.00805555,0.010081583,1.1181459e-05,1.0287389e-05,0.0012367815,-1.8628651,0.34110275,0.16403265,1.5138338,1.5664406,nan,0.9553767,0.0048035374,0.0033527266,0.028328886,0.019396614,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606789764,606788264,0,nan,nan,-0.6177591,-0.8130307,-0.99028075,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.10231559,0.05034065,0.0009849211,0.003872979,1.1181459e-05,1.0287389e-05,0.0012367815,-0.81941193,-0.71470207,-0.096611015,1.5105962,1.5664406,nan,0.9535962,0.0051358645,0.0035815316,0.028715363,0.019766774,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606896111,606894355,0,nan,nan,-0.62943065,-0.8097371,-0.9892962,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.094431415,0.039649867,-0.0063286396,-0.0026933383,1.1181459e-05,1.0287389e-05,0.0012367815,0.33130196,-0.14569072,0.03517743,1.5063994,1.5664406,nan,0.9526116,0.0049226494,0.0034383251,0.02825629,0.01945886,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
606983491,606981533,0,nan,nan,-0.6387123,-0.80743796,-0.989014,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.09314383,0.04493319,-0.009580529,-0.0055624666,1.1181459e-05,1.0287389e-05,0.0012367815,0.16428201,0.24049771,-0.15544191,1.50385,1.5664406,nan,0.95232946,0.005174479,0.003610189,0.028925026,0.019880407,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607094372,607092696,0,nan,nan,-0.6505705,-0.8042633,-0.98892504,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.08827775,0.04418442,-0.010000997,-0.0057706605,1.1181459e-05,1.0287389e-05,0.0012367815,0.28416598,0.90102744,0.05811925,1.5011573,1.5664406,nan,0.95224047,0.00517775,0.0036118384,0.028840963,0.019813437,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607194361,607188721,0,nan,nan,-0.65869015,-0.8015009,-0.9893392,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.06813901,0.037307173,-0.008829549,-0.0046406025,1.1181459e-05,1.0287389e-05,0.0012367815,-0.45431715,-0.7942025,-0.15676159,1.4993808,1.5664406,nan,0.9526546,0.005226533,0.0036481468,0.028867168,0.019923355,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607280074,607278411,0,nan,nan,-0.6643734,-0.8000866,-0.98952305,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.049067598,0.032007344,-0.005953941,-0.00209892,1.1181459e-05,1.0287389e-05,0.0012367815,0.26350555,0.36783546,-0.07058756,1.4986019,1.5664406,nan,0.9528385,0.00518456,0.0036210446,0.028817287,0.019804927,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607385930,607384593,0,nan,nan,-0.669449,-0.7990648,-0.9899301,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.03966761,0.020855704,-0.006340425,-0.0029594274,1.1181459e-05,1.0287389e-05,0.0012367815,-0.6940302,-0.6197316,0.16989455,1.4977642,1.5664406,nan,0.9532455,0.0050876904,0.0035538855,0.028755106,0.019828469,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607492464,607485486,0,nan,nan,-0.67227024,-0.7982966,-0.99040806,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.031241342,0.025647016,-0.0023148728,0.0005821967,1.1181459e-05,1.0287389e-05,0.0012367815,-0.6452138,-0.065773286,-0.035841573,1.4970137,1.5664406,nan,0.9537235,0.0049571963,0.0034688392,0.028163087,0.01951724,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607593439,607591631,0,nan,nan,-0.6731821,-0.79717594,-0.991076,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.01715367,0.022650745,-0.0023328813,4.2977306e-05,1.1181459e-05,1.0287389e-05,0.0012367815,-0.43800578,0.63841057,0.31720793,1.495086,1.5664406,nan,0.9543914,0.0052395007,0.003666223,0.02886726,0.019985737,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607688942,607687598,0,nan,nan,-0.67141324,-0.7971183,-0.99169517,-4.4316053e-05,-0.00020211935,-0.0021359622,0.009509377,0.019393833,-0.005619295,-0.0037976573,1.1181459e-05,1.0287389e-05,0.0012367815,-0.06071101,0.23767087,-0.14874347,1.4922624,1.5664406,nan,0.9550106,0.0052745175,0.0036893764,0.029056916,0.020022808,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607779008,607777306,0,nan,nan,-0.6680786,-0.79820347,-0.9922165,-4.4316053e-05,-0.00020211935,-0.0021359622,0.014288043,0.009378228,-0.0026050864,-0.0012546724,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7193032,-0.034727078,0.08233098,1.4897821,1.5664406,nan,0.95553195,0.004843245,0.0033890838,0.028189644,0.019295124,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607884930,607878301,0,nan,nan,-0.66324043,-0.79930496,-0.9926013,-4.4316053e-05,-0.00020211935,-0.0021359622,0.014261127,0.013845374,-0.0019980364,-0.0010614141,1.1181459e-05,1.0287389e-05,0.0012367815,0.015855921,-0.2994872,-0.10627076,1.4872042,1.5664406,nan,0.9559167,0.005347327,0.0037226279,0.029848019,0.020376962,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
607986281,607984407,0,nan,nan,-0.65842295,-0.799511,-0.99295014,-4.4316053e-05,-0.00020211935,-0.0021359622,0.013304528,0.012306616,0.002122217,0.0028725488,1.1181459e-05,1.0287389e-05,0.0012367815,-0.64765286,-0.5532513,0.011488777,1.4846686,1.5664406,nan,0.95626557,0.004947441,0.0034524791,0.028372185,0.019467758,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608094680,608093061,0,nan,nan,-0.65325546,-0.8006712,-0.9931782,-4.4316053e-05,-0.00020211935,-0.0021359622,0.01951441,0.004133497,-0.005278693,-0.0046085864,1.1181459e-05,1.0287389e-05,0.0012367815,0.474617,-0.17596553,-0.42567295,1.4815559,1.5664406,nan,0.9564936,0.0048808055,0.0034083447,0.0281829,0.019399201,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608184488,608182735,0,nan,nan,-0.64898586,-0.80200297,-0.99360347,-4.4316053e-05,-0.00020211935,-0.0021359622,0.015898243,-0.0026907886,-0.0037786588,-0.0031459606,1.1181459e-05,1.0287389e-05,0.0012367815,-0.5492178,0.049691115,0.024086451,1.4790289,1.5664406,nan,0.9569189,0.004907401,0.0034267656,0.028343908,0.019541705,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608289330,608287566,0,nan,nan,-0.6429862,-0.8046405,-0.994227,-4.4316053e-05,-0.00020211935,-0.0021359622,0.024746541,-0.0047508003,-0.008972528,-0.0083518885,1.1181459e-05,1.0287389e-05,0.0012367815,-0.22802809,0.35835668,0.10318352,1.475491,1.5664406,nan,0.9575424,0.0047480348,0.0033180444,0.028038898,0.019242635,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608386798,608379798,0,nan,nan,-0.6380305,-0.8065567,-0.99494904,-4.4316053e-05,-0.00020211935,-0.0021359622,0.013633402,-0.0027567898,-0.007968568,-0.0072750063,1.1181459e-05,1.0287389e-05,0.0012367815,0.31324896,0.16472426,-0.22269647,1.4723052,1.5664406,nan,0.95826447,0.0049749217,0.003471034,0.028671836,0.019713221,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608487801,608485910,0,nan,nan,-0.63473874,-0.80781996,-0.995391,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0049691703,-0.0062880786,-0.0054607764,-0.0045602806,1.1181459e-05,1.0287389e-05,0.0012367815,0.6403508,-0.46443582,-0.054405525,1.4684322,1.5664406,nan,0.95870644,0.0048264475,0.003372207,0.028187405,0.019461451,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608593882,608586916,0,nan,nan,-0.6334445,-0.80822814,-0.9954456,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.013378275,-0.0013791488,-0.0030278903,-0.0017935889,1.1181459e-05,1.0287389e-05,0.0012367815,-0.73452294,-0.06575781,-0.17352946,1.465827,1.5664406,nan,0.95876104,0.004983593,0.0034847164,0.028447505,0.019714365,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608688508,608686826,0,nan,nan,-0.6338896,-0.80744857,-0.99520236,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.018156342,0.0055660834,-0.0029552332,-0.0012901924,1.1181459e-05,1.0287389e-05,0.0012367815,-0.41721672,-1.0364674,0.17003956,1.4634266,1.5664406,nan,0.9585178,0.0050265626,0.0035202552,0.028297873,0.019592289,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608790503,608789041,0,nan,nan,-0.635596,-0.8055554,-0.99449307,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.031351812,0.014033256,-0.0020660604,0.00024418213,1.1181459e-05,1.0287389e-05,0.0012367815,-0.67963237,-0.34104395,0.185913,1.4618936,1.5664406,nan,0.9578085,0.0050884625,0.003562342,0.0286186,0.019828053,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608895094,608892866,0,nan,nan,-0.6388008,-0.8027383,-0.99336994,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.03464993,0.01857003,0.005053363,0.008063578,1.1181459e-05,1.0287389e-05,0.0012367815,0.1895301,0.94437057,-0.311463,1.4611338,1.5664406,nan,0.95668536,0.0048272144,0.0033831731,0.02791723,0.019342493,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
608992005,608984882,0,nan,nan,-0.64267886,-0.79996336,-0.9917479,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.044400115,0.026624963,0.007977615,0.011574862,1.1181459e-05,1.0287389e-05,0.0012367815,0.4801513,-0.070814624,-0.4024161,1.4609698,1.5664406,nan,0.95506334,0.004824693,0.0033802174,0.028006995,0.01937374,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609086206,609084726,0,nan,nan,-0.64772725,-0.7944504,-0.9897234,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.042473532,0.068943046,0.03997924,0.04409,1.1181459e-05,1.0287389e-05,0.0012367815,0.0040490534,0.8626091,1.6645263,1.4628378,1.5664406,nan,0.9530388,0.005008908,0.003503893,0.028563693,0.019622728,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609191730,609189955,0,nan,nan,-0.6481755,-0.7797048,-0.9827227,-4.4316053e-05,-0.00020211935,-0.0021359622,0.050384883,0.2036119,0.0015567649,0.005970854,1.1181459e-05,1.0287389e-05,0.0012367815,2.2469532,2.6574628,-1.8787392,1.4985417,1.5664406,nan,0.9460381,0.00485354,0.003393263,0.02811648,0.019272756,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609292959,609291782,0,nan,nan,-0.63434595,-0.74709857,-0.98751104,-4.4316053e-05,-0.00020211935,-0.0021359622,0.22725558,0.41464698,-0.08267103,-0.07874982,1.1181459e-05,1.0287389e-05,0.0012367815,1.0840632,1.9371489,-0.21516754,1.5226607,1.5664406,nan,0.95082647,0.0049524703,0.0034402239,0.028880812,0.01903359,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609394756,609392968,0,nan,nan,-0.6010312,-0.6956462,-0.99592465,-4.4316053e-05,-0.00020211935,-0.0021359622,0.42564994,0.58862543,-0.071550675,-0.06849821,1.1181459e-05,1.0287389e-05,0.0012367815,1.8897691,1.0432363,0.4554705,1.5267813,1.5664406,nan,0.9592401,0.0049233544,0.003385036,0.02923898,0.018951688,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609492192,609490166,0,nan,nan,-0.55164886,-0.6324564,-1.0018216,-4.4316053e-05,-0.00020211935,-0.0021359622,0.58578646,0.71000654,-0.041827273,-0.039421894,1.1181459e-05,1.0287389e-05,0.0012367815,1.8419894,0.23614225,0.24210455,1.5194141,1.5664406,nan,0.96513706,0.0049684895,0.003394951,0.029545467,0.019185148,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609588018,609586138,0,nan,nan,-0.48979655,-0.5621394,-1.0050064,-4.4316053e-05,-0.00020211935,-0.0021359622,0.69897014,0.7711436,-0.015328923,-0.013509644,1.1181459e-05,1.0287389e-05,0.0012367815,1.1083876,0.78303725,0.23116665,1.5077859,1.5664406,nan,0.96832186,0.0053231358,0.00361425,0.030666523,0.019866152,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609695446,609688411,0,nan,nan,-0.41521323,-0.48248354,-1.0058216,-4.4316053e-05,-0.00020211935,-0.0021359622,0.7593692,0.79274917,0.0035254695,0.004981301,1.1181459e-05,1.0287389e-05,0.0012367815,0.09216595,-0.004767796,0.13112739,1.4934117,1.5664406,nan,0.969137,0.0054450273,0.0037031467,0.030508284,0.019976929,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609793769,609791961,0,nan,nan,-0.3396493,-0.40540254,-1.0052577,-4.4316053e-05,-0.00020211935,-0.0021359622,0.77168775,0.76522684,0.010354834,0.011630968,1.1181459e-05,1.0287389e-05,0.0012367815,0.28913128,-0.86355317,0.08231186,1.4787827,1.5664406,nan,0.96857315,0.0052004494,0.0035570213,0.02972805,0.019606661,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609896154,609894326,0,nan,nan,-0.26121968,-0.32889053,-1.0037812,-4.4316053e-05,-0.00020211935,-0.0021359622,0.74636215,0.7000105,0.014939496,0.016251523,1.1181459e-05,1.0287389e-05,0.0012367815,-0.7179688,-0.33230835,-0.32847875,1.4663057,1.5664406,nan,0.9670966,0.0049906103,0.0034266096,0.02925974,0.01941611,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
609997139,609995342,0,nan,nan,-0.18743263,-0.25971308,-1.0025702,-4.4316053e-05,-0.00020211935,-0.0021359622,0.68831885,0.611407,0.009909075,0.011323881,1.1181459e-05,1.0287389e-05,0.0012367815,-0.5340032,-0.6471352,-0.20242909,1.4602988,1.5664406,nan,0.9658856,0.0051641087,0.0035465995,0.029640436,0.019730104,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610086795,610085054,0,nan,nan,-0.12870546,-0.2061482,-1.0020005,-4.4316053e-05,-0.00020211935,-0.0021359622,0.6074788,0.5252387,0.0040231952,0.005456374,1.1181459e-05,1.0287389e-05,0.0012367815,-0.3698953,-1.2417798,-0.0025048351,1.457985,1.5664406,nan,0.9653159,0.004941335,0.003405572,0.028969236,0.019360365,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610196485,610189886,0,nan,nan,-0.07135182,-0.15339312,-1.0014516,-4.4316053e-05,-0.00020211935,-0.0021359622,0.48481238,0.42453054,0.0063841282,0.0077195126,1.1181459e-05,1.0287389e-05,0.0012367815,-1.3228174,-0.37558153,0.1623653,1.4574097,1.5664406,nan,0.96476704,0.0051368703,0.0035289284,0.03001269,0.01982328,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610295278,610293449,0,nan,nan,-0.028925808,-0.11386545,-1.0004725,-4.4316053e-05,-0.00020211935,-0.0021359622,0.34925655,0.30596796,0.011824904,0.013127289,1.1181459e-05,1.0287389e-05,0.0012367815,-0.33296463,-0.5853021,0.12595932,1.4580886,1.5664406,nan,0.963788,0.005050615,0.0034745133,0.029363668,0.019416558,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610392349,610390731,0,nan,nan,-0.0038095391,-0.08878472,-0.9990095,-4.4316053e-05,-0.00020211935,-0.0021359622,0.23942071,0.20976481,0.016802205,0.018259516,1.1181459e-05,1.0287389e-05,0.0012367815,-1.3418286,-1.5060091,0.46532562,1.4612584,1.5664406,nan,0.9623249,0.005316782,0.003648273,0.029913217,0.01986899,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610483451,610481729,0,nan,nan,0.011112885,-0.07218533,-0.9971449,-4.4316053e-05,-0.00020211935,-0.0021359622,0.14250648,0.13662407,0.017607428,0.019394908,1.1181459e-05,1.0287389e-05,0.0012367815,-2.102038,-0.87055904,0.57331496,1.4662496,1.5664406,nan,0.9604603,0.005141303,0.0035417024,0.029117672,0.019523004,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610596875,610595329,0,nan,nan,0.018024065,-0.060939822,-0.99435014,-4.4316053e-05,-0.00020211935,-0.0021359622,0.04792794,0.061866872,0.015698796,0.018039625,1.1181459e-05,1.0287389e-05,0.0012367815,-0.802646,-0.52774024,-0.23060945,1.4752789,1.5664406,nan,0.95766556,0.005175591,0.0035722083,0.029224478,0.019726105,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610694430,610692690,0,nan,nan,0.016780952,-0.05886515,-0.9922016,-4.4316053e-05,-0.00020211935,-0.0021359622,0.005001685,-0.000121704215,0.010879483,0.013623776,1.1181459e-05,1.0287389e-05,0.0012367815,-0.21599141,-0.8884052,0.18942633,1.4826968,1.5664406,nan,0.95551705,0.0053599323,0.0037038573,0.02944743,0.01993388,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610789484,610787407,0,nan,nan,0.012747417,-0.06209773,-0.99107325,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.012094138,-0.03874615,-0.0011416258,0.0018295465,1.1181459e-05,1.0287389e-05,0.0012367815,0.15351419,-0.12691423,-0.09377893,1.4905524,1.5664406,nan,0.9543887,0.0049996637,0.0034686946,0.028503777,0.019340636,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610891187,610889649,0,nan,nan,0.0074860547,-0.07002771,-0.9908269,-4.4316053e-05,-0.00020211935,-0.0021359622,-0.017049514,-0.063574605,-0.0057528606,-0.002762614,1.1181459e-05,1.0287389e-05,0.0012367815,0.054592457,-0.24209018,-0.18463051,1.4970665,1.5664406,nan,0.95414233,0.0047788164,0.0033172471,0.028273113,0.01917996,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
610994187,610991947,0,nan,nan,0.0037271813,-0.079199664,-0.9914178,-4.4316053e-05,-0.00020211935,-0.0021359622,0.00097495946,-0.07181824,-0.014761011,-0.01193365,1.1181459e-05,1.0287389e-05,0.0012367815,0.2905934,-0.048586883,-0.014885508,1.5009735,1.5664406,nan,0.95473325,0.004735793,0.0032895063,0.028166095,0.019092878,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611085046,611082998,0,nan,nan,0.0017195166,-0.08802413,-0.9928499,-4.4316053e-05,-0.00020211935,-0.0021359622,0.008541519,-0.0748404,-0.016441718,-0.014092255,1.1181459e-05,1.0287389e-05,0.0012367815,-0.31207457,0.09235988,0.4262653,1.502505,1.5664406,nan,0.9561653,0.0048155366,0.0033389663,0.028554708,0.019298377,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611186680,611185370,0,nan,nan,0.0012456083,-0.09728503,-0.99501544,-4.4316053e-05,-0.00020211935,-0.0021359622,0.02981409,-0.06927446,-0.018686194,-0.016938267,1.1181459e-05,1.0287389e-05,0.0012367815,0.15693253,-0.20300397,0.2052845,1.5022804,1.5664406,nan,0.95833087,0.005154886,0.003568185,0.029146511,0.019761512,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611286404,611285049,0,nan,nan,0.0030047807,-0.10435023,-0.99704677,-4.4316053e-05,-0.00020211935,-0.0021359622,0.045776505,-0.050602827,-0.011190774,-0.010005011,1.1181459e-05,1.0287389e-05,0.0012367815,-0.06900635,0.4682925,-0.07340678,1.5015877,1.5664406,nan,0.9603622,0.005200662,0.0036054882,0.029084291,0.019819915,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611391673,611384782,0,nan,nan,0.005547884,-0.10939007,-0.9984003,-4.4316053e-05,-0.00020211935,-0.0021359622,0.046120364,-0.028161494,-0.0040983455,-0.0035716696,1.1181459e-05,1.0287389e-05,0.0012367815,-0.49229357,0.5751238,-0.17078826,1.5007685,1.5664406,nan,0.9617157,0.004954085,0.0034442698,0.028482266,0.019411473,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611482641,611480865,0,nan,nan,0.008862485,-0.112735584,-0.9990242,-4.4316053e-05,-0.00020211935,-0.0021359622,0.0551346,-0.01820188,-4.116891e-05,-0.00011913106,1.1181459e-05,1.0287389e-05,0.0012367815,-0.17743884,0.47747815,0.057292346,1.500067,1.5664406,nan,0.96233964,0.0049167685,0.003419875,0.028544905,0.019460537,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611592346,611586953,0,nan,nan,0.01258496,-0.11450419,-0.99990994,-4.4316053e-05,-0.00020211935,-0.0021359622,0.04704455,-0.00058418734,0.000444126,-0.00032435433,1.1181459e-05,1.0287389e-05,0.0012367815,-0.63534445,-0.3775352,0.39058328,1.498862,1.5664406,nan,0.96322536,0.004952062,0.003441431,0.028853852,0.01967408,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611689592,611682879,0,nan,nan,0.016792964,-0.1143665,-1.000616,-4.4316053e-05,-0.00020211935,-0.0021359622,0.056052137,0.013022144,0.0051905373,0.0038087044,1.1181459e-05,1.0287389e-05,0.0012367815,0.9170404,-0.054784063,0.16005838,1.4986812,1.5664406,nan,0.9639314,0.004716039,0.003283759,0.028067935,0.019234497,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611794671,611792841,0,nan,nan,0.022197898,-0.11281524,-1.0006763,-4.4316053e-05,-0.00020211935,-0.0021359622,0.046519846,0.02491303,0.011640929,0.009747203,1.1181459e-05,1.0287389e-05,0.0012367815,-0.94060767,0.26808295,0.1848566,1.4994714,1.5664406,nan,0.9639917,0.0049958024,0.0034758013,0.028743684,0.0196965,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611886936,611883770,0,nan,nan,0.026471835,-0.11065462,-1.0000466,-4.4316053e-05,-0.00020211935,-0.0021359622,0.03997961,0.030231703,0.014413893,0.012313419,1.1181459e-05,1.0287389e-05,0.0012367815,-0.3493073,0.23551771,-0.2033733,1.5001845,1.5664406,nan,0.96336204,0.004948892,0.0034488935,0.028333168,0.019395879,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
611992909,611991131,0,nan,nan,0.030599825,-0.10806577,-0.99892783,-4.4316053e-05,-0.00020211935,-0.0021359622,0.032220095,0.029561855,0.019800449,0.0175495,1.1181459e-05,1.0287389e-05,0.0012367815,-0.10596045,0.24236184,-0.03543257,1.5001087,1.5664406,nan,0.96224326,0.0048880177,0.0034074213,0.028145062,0.019255081,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
612095122,612093450,0,nan,nan,0.033806387,-0.10600563,-0.99737686,-4.4316053e-05,-0.00020211935,-0.0021359622,0.017163156,0.026829658,0.018533226,0.016282525,1.1181459e-05,1.0287389e-05,0.0012367815,-0.71203864,0.13085568,0.06768822,1.4992268,1.5664406,nan,0.9606923,0.0050442717,0.0035137683,0.028687878,0.019688245,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
612189931,612184419,0,nan,nan,0.03608921,-0.10426892,-0.9961279,-4.4316053e-05,-0.00020211935,-0.0021359622,0.01574043,0.022830747,0.01658052,0.014343501,1.1181459e-05,1.0287389e-05,0.0012367815,0.20191918,0.2440934,-0.052488673,1.4978125,1.5664406,nan,0.95944333,0.0050856615,0.0035452282,0.028658882,0.019687017,inf,inf,inf,inf,1,1,1,1,4,3,1,1,1,1,0,0,0,0,0
