timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
574933694,4547446833589537335,0.0,0.0,0.0,0.0,0.0,0.0,0.8520513,1.0178245,0.92490137,0.9653382,-0.0008646548,0.0026152432,-0.002248168,0.9828746,-0.18418044,-0.005961947,0.18426985,0.9826065,0.023010135,-0.042890273,0.03604248,-0.027290633,0.0007138143,-0.007840986,-0.026547663
574939312,4547307440425942770,0.0,0.0,0.0,0.0,0.0,0.0,0.8623722,1.014349,0.9207881,0.9650297,-0.0008646548,0.0026152432,-0.002248168,0.9828746,-0.18418044,-0.005961947,0.18426985,0.9826065,0.023010135,-0.042890273,0.03604248,-0.027290633,0.006551098,0.0072137257,-0.023924315
574941511,4547362291453283872,0.0,0.0,0.0,0.0,0.0,0.0,0.85871875,1.0157167,0.9217715,0.9654449,-0.0008646548,0.0026152432,-0.002248168,0.9828746,-0.18418044,-0.005961947,0.18426985,0.9826065,0.023010135,-0.042890273,0.03604248,-0.027290633,0.0048727407,0.0025219847,-0.025131654
574946302,4547031725000364526,0.0,0.0,0.0,0.0,0.0,0.0,0.8731674,1.0074759,0.9267082,0.96379864,-0.00048223138,0.0022423267,-0.0019087195,0.9829131,-0.18398029,-0.005788372,0.18406552,0.9826458,0.022964459,-0.04339438,0.040117744,-0.027076006,0.008221483,0.013631647,-0.016682817
574953610,4547123109019531073,0.0,0.0,0.0,0.0,0.0,0.0,0.87579453,1.0097537,0.92520094,0.96481955,-1.3530254e-05,0.0017981231,-0.0015236735,0.9829502,-0.18378219,-0.0057503637,0.18386659,0.9826838,0.022928447,-0.04421985,0.038740817,-0.027603023,0.010622343,0.018187147,-0.01789822
574954621,4547423314348729336,0.0,0.0,0.0,0.0,0.0,0.0,0.8614078,1.0172379,0.91845596,0.9765488,-1.3530254e-05,0.0017981231,-0.0015236735,0.9829502,-0.18378219,-0.0057503637,0.18386659,0.9826838,0.022928447,-0.04421985,0.038740817,-0.027603023,0.010123735,0.017992372,-0.029515112
574960385,4547547692306700976,0.0,0.0,0.0,0.0,0.0,0.0,0.8527804,1.0203397,0.9182698,0.98155004,-1.3530254e-05,0.0017981231,-0.0015236735,0.98297286,-0.18366984,-0.005477002,0.18374768,0.9827068,0.022899158,-0.04421985,0.038740817,-0.027603023,0.00566231,0.012143947,-0.034084287
574961647,4547240413166398281,0.0,0.0,0.0,0.0,0.0,0.0,0.8685026,1.0126778,0.9222019,0.97324646,-1.3530254e-05,0.0017981231,-0.0015236735,0.98297286,-0.18366984,-0.005477002,0.18374768,0.9827068,0.022899158,-0.04421985,0.038740817,-0.027603023,0.0073407977,0.019452272,-0.023663117
574965104,4547319036837734705,0.0,0.0,0.0,0.0,0.0,0.0,0.8650922,1.014638,0.92077637,0.9749404,-1.3530254e-05,0.0017981231,-0.0015236735,0.98297286,-0.18366984,-0.005477002,0.18374768,0.9827068,0.022899158,-0.04421985,0.038740817,-0.027603023,0.007840639,0.018072043,-0.026166504
574968658,4547300632902846085,0.0,0.0,0.0,0.0,0.0,0.0,0.8700323,1.0141791,0.91738933,0.97224045,-1.3530254e-05,0.0017981231,-0.0015236735,0.9830497,-0.18326187,-0.0053518536,0.18333685,0.98278636,0.022779293,-0.04421985,0.038740817,-0.027603023,0.014000592,0.022586266,-0.024826368
574973714,4547510343271057270,0.0,0.0,0.0,0.0,0.0,0.0,0.8575962,1.0194082,0.91652226,0.9775201,0.0007997751,0.0010939986,-0.0009588599,0.9830675,-0.18316889,-0.005217435,0.18324065,0.98280525,0.022728698,-0.046087075,0.041069172,-0.025905969,0.016731849,0.01618582,-0.03198323
574980360,4547191605158021490,0.0,0.0,0.0,0.0,0.0,0.0,0.8716572,1.0114611,0.92625725,0.9705694,0.0013266504,0.00060239434,-0.0005983114,0.98311293,-0.18292704,-0.0051567955,0.18299738,0.98285234,0.022654645,-0.049790405,0.042760246,-0.025539543,0.015095378,0.022627292,-0.020945152
574983348,4547196278082427579,0.0,0.0,0.0,0.0,0.0,0.0,0.8720696,1.0115776,0.9262185,0.9692912,0.0013266504,0.00060239434,-0.0005983114,0.98311293,-0.18292704,-0.0051567955,0.18299738,0.98285234,0.022654645,-0.049790405,0.042760246,-0.025539543,0.016168162,0.021698663,-0.020583255
574987988,4547196827838250076,0.0,0.0,0.0,0.0,0.0,0.0,0.8714869,1.0115913,0.9261437,0.9702114,0.0013266504,0.00060239434,-0.0005983114,0.98313427,-0.1828188,-0.004935613,0.18288401,0.982875,0.022591537,-0.049790405,0.042760246,-0.025539543,0.014947107,0.02113971,-0.020791069
574990925,4547576584551696307,0.0,0.0,0.0,0.0,0.0,0.0,0.8592198,1.0210601,0.92726564,0.9810301,0.0018785894,0.00013542175,-0.0002515316,0.9831459,-0.18276,-0.0048163123,0.18282247,0.9828877,0.022537284,-0.058514494,0.047101744,-0.02715865,0.018677006,0.022083791,-0.031870116
574992855,4547602238391299527,0.0,0.0,0.0,0.0,0.0,0.0,0.860748,1.0216999,0.9273938,0.97506595,0.0018785894,0.00013542175,-0.0002515316,0.9831459,-0.18276,-0.0048163123,0.18282247,0.9828877,0.022537284,-0.058514494,0.047101744,-0.02715865,0.02336658,0.01684197,-0.03015079
575000652,4547661259831831005,0.0,0.0,0.0,0.0,0.0,0.0,0.86128384,1.023172,0.92890364,0.9697052,0.002410233,-0.00031419098,6.598234e-05,0.983211,-0.18241432,-0.004593348,0.18247166,0.9829579,0.022312827,-0.061759833,0.047724053,-0.026614062,0.028097674,0.013103328,-0.028991874
575003766,4547673496193634767,0.0,0.0,0.0,0.0,0.0,0.0,0.86190504,1.0234771,0.92877686,0.96729624,0.002410233,-0.00031419098,6.598234e-05,0.983211,-0.18241432,-0.004593348,0.18247166,0.9829579,0.022312827,-0.061759833,0.047724053,-0.026614062,0.03017979,0.011195096,-0.028406156
575010465,4547621647348407445,0.0,0.0,0.0,0.0,0.0,0.0,0.8599222,1.0221841,0.93189764,0.96408993,0.002971381,-0.0008160323,0.0004056096,0.98325694,-0.18216938,-0.004495009,0.18222433,0.9830111,0.021986261,-0.06270977,0.05154009,-0.02477469,0.033707317,0.0051177368,-0.02647461
575013871,4547729279228855435,0.0,0.0,0.0,0.0,0.0,0.0,0.85767287,1.0248688,0.9274989,0.9651829,0.002971381,-0.0008160323,0.0004056096,0.98328567,-0.18201709,-0.0043726377,0.1820693,0.983044,0.021800958,-0.06270977,0.05154009,-0.02477469,0.037958276,0.005760942,-0.029714622
575019145,4547827183008428542,0.0,0.0,0.0,0.0,0.0,0.0,0.8531233,1.0273106,0.92341214,0.97167873,0.002971381,-0.0008160323,0.0004056096,0.98328567,-0.18201709,-0.0043726377,0.1820693,0.983044,0.021800958,-0.06270977,0.05154009,-0.02477469,0.038474698,0.010010609,-0.034929
575026227,4547802736054601155,0.0,0.0,0.0,0.0,0.0,0.0,0.8587399,1.0267009,0.9219963,0.9739709,0.0035764575,-0.0013599545,0.0007439256,0.98334295,-0.18171299,-0.004173737,0.18176079,0.9831106,0.021376237,-0.061426587,0.055576142,-0.025302378,0.046447072,0.015816519,-0.034377273
575030565,4547785440221292947,0.0,0.0,0.0,0.0,0.0,0.0,0.8618385,1.0262694,0.9232149,0.97319984,0.004129201,-0.0018829107,0.0010416508,0.9833745,-0.18154514,-0.0039970083,0.18158913,0.98314726,0.021135874,-0.06476528,0.05574201,-0.024977662,0.04758925,0.021079203,-0.033254698
575031808,4547852501840679745,0.0,0.0,0.0,0.0,0.0,0.0,0.8608978,1.0279425,0.91843003,0.9760914,0.004129201,-0.0018829107,0.0010416508,0.9833745,-0.18154514,-0.0039970083,0.18158913,0.98314726,0.021135874,-0.06476528,0.05574201,-0.024977662,0.051914994,0.026362,-0.036622114
575035520,4547848700794594235,0.0,0.0,0.0,0.0,0.0,0.0,0.8643538,1.0278474,0.91606086,0.9730398,0.004129201,-0.0018829107,0.0010416508,0.9834059,-0.18137625,-0.0039323717,0.18141893,0.9831851,0.0208355,-0.06476528,0.05574201,-0.024977662,0.05626511,0.02856811,-0.03553156
575038146,4547732745267499117,0.0,0.0,0.0,0.0,0.0,0.0,0.8692807,1.024955,0.9195503,0.9690093,0.004129201,-0.0018829107,0.0010416508,0.9834059,-0.18137625,-0.0039323717,0.18141893,0.9831851,0.0208355,-0.06476528,0.05574201,-0.024977662,0.054642852,0.027894616,-0.030840501
575042510,4547587974804902236,0.0,0.0,0.0,0.0,0.0,0.0,0.86735463,1.0213443,0.921603,0.9742881,0.0047163367,-0.0024611652,0.0013434887,0.983431,-0.18124631,-0.0036585545,0.18128327,0.983215,0.02061005,-0.06663195,0.0619424,-0.022800136,0.05696793,0.03248569,-0.030642182
575048046,4547708294018754882,0.0,0.0,0.0,0.0,0.0,0.0,0.8646787,1.0243453,0.915739,0.97669363,0.0047163367,-0.0024611652,0.0013434887,0.9834668,-0.18105674,-0.0034099398,0.18108857,0.98325723,0.0203051,-0.06663195,0.0619424,-0.022800136,0.061456833,0.034857024,-0.034888122
575049691,4547582129354452003,0.0,0.0,0.0,0.0,0.0,0.0,0.8689044,1.0211984,0.916767,0.97852397,0.0053135455,-0.0030521005,0.0016242266,0.98349553,-0.18090418,-0.0032259515,0.18093231,0.9832912,0.020049289,-0.06551452,0.062904716,-0.022107786,0.060368866,0.040229663,-0.032466315
575053086,4547549135415665175,0.0,0.0,0.0,0.0,0.0,0.0,0.8722578,1.0203756,0.9157914,0.9764975,0.0053135455,-0.0030521005,0.0016242266,0.98349553,-0.18090418,-0.0032259515,0.18093231,0.9832912,0.020049289,-0.06551452,0.062904716,-0.022107786,0.063428365,0.042702798,-0.03112385
575055573,4547660018586348057,0.0,0.0,0.0,0.0,0.0,0.0,0.8686419,1.023141,0.91289306,0.97671664,0.0053135455,-0.0030521005,0.0016242266,0.98351645,-0.18079597,-0.0028511565,0.18081683,0.9833176,0.019789115,-0.06551452,0.062904716,-0.022107786,0.065541446,0.038845904,-0.033903006
575058736,4547586282587808214,0.0,0.0,0.0,0.0,0.0,0.0,0.8723515,1.021302,0.9126332,0.9764904,0.0053135455,-0.0030521005,0.0016242266,0.983555,-0.1805903,-0.0025979355,0.1806064,0.9833625,0.01948119,-0.06551452,0.062904716,-0.022107786,0.06438358,0.042511705,-0.031928483
575063410,4547676481196015075,0.0,0.0,0.0,0.0,0.0,0.0,0.8636691,1.0235517,0.9179259,0.9790096,0.005951464,-0.0036990047,0.0018970966,0.983555,-0.1805903,-0.0025979355,0.1806064,0.9833625,0.01948119,-0.069502845,0.06524506,-0.021275492,0.06180505,0.035769124,-0.03464597
575066080,4547510905911722307,0.0,0.0,0.0,0.0,0.0,0.0,0.8733657,1.0194223,0.91993845,0.97209644,0.005951464,-0.0036990047,0.0018970966,0.9835975,-0.1803618,-0.002440012,0.18037528,0.98341095,0.019186081,-0.069502845,0.06524506,-0.021275492,0.06316555,0.038029913,-0.027786855
575072145,4547458610389987819,0.0,0.0,0.0,0.0,0.0,0.0,0.8673388,1.018118,0.9270277,0.97868216,0.006590605,-0.0043492466,0.0021687746,0.9836103,-0.18029419,-0.0021844702,0.180303,0.9834291,0.01892202,-0.071562834,0.069962695,-0.020499613,0.056736946,0.034282092,-0.028430572
575075118,4547607272093051003,0.0,0.0,0.0,0.0,0.0,0.0,0.8608127,1.0218256,0.92270327,0.9836794,0.006590605,-0.0043492466,0.0021687746,0.983619,-0.18025005,-0.0018952535,0.18025386,0.983444,0.018613208,-0.071562834,0.069962695,-0.020499613,0.05675498,0.0338695,-0.034132965
575080825,4547345532490963671,0.0,0.0,0.0,0.0,0.0,0.0,0.8770567,1.0152985,0.9252357,0.97279644,0.0072391033,-0.004960239,0.0024288893,0.98366994,-0.17997438,-0.0017036935,0.17997497,0.9834998,0.01836701,-0.0686393,0.065470904,-0.02008582,0.05500366,0.037637904,-0.023101388
575085886,4547760026899882892,0.0,0.0,0.0,0.0,0.0,0.0,0.8582409,1.0256356,0.91771364,0.9817924,0.0072391033,-0.004960239,0.0024288893,0.9836732,-0.17995736,-0.0014875298,0.1799545,0.98350775,0.018128403,-0.0686393,0.065470904,-0.02008582,0.056494072,0.028711475,-0.036683094
575088744,4547435434746383322,0.0,0.0,0.0,0.0,0.0,0.0,0.87518144,1.0175402,0.9231708,0.9706352,0.0072391033,-0.004960239,0.0024288893,0.9836732,-0.17995736,-0.0014875298,0.1799545,0.98350775,0.018128403,-0.0686393,0.065470904,-0.02008582,0.058166604,0.033377063,-0.024445111
575092929,4547608813986172171,0.0,0.0,0.0,0.0,0.0,0.0,0.8719219,1.0218638,0.9243823,0.96891695,0.00791502,-0.005583659,0.0026811957,0.9836906,-0.17986569,-0.0011987919,0.17985818,0.98353076,0.017849905,-0.075530246,0.06523914,-0.020185832,0.060746573,0.032780327,-0.027149767
575097106,4547862698093046105,0.0,0.0,0.0,0.0,0.0,0.0,0.85793984,1.0281966,0.92154056,0.976696,0.00791502,-0.005583659,0.0026811957,0.9836906,-0.17986569,-0.0011987919,0.17985818,0.98353076,0.017849905,-0.075530246,0.06523914,-0.020185832,0.058379725,0.02594117,-0.036236875
575101413,4547871391106847377,0.0,0.0,0.0,0.0,0.0,0.0,0.8561259,1.0284134,0.92283624,0.97607267,0.008597314,-0.0062122196,0.0029211044,0.9837474,-0.1795559,-0.00084193144,0.17954338,0.9835978,0.017307471,-0.078706205,0.067484275,-0.019094588,0.060201745,0.025300164,-0.036321208
575106240,4547530697120962736,0.0,0.0,0.0,0.0,0.0,0.0,0.8737639,1.0199158,0.927546,0.9657339,0.008597314,-0.0062122196,0.0029211044,0.9837736,-0.17941388,-0.0006000595,0.17939803,0.9836297,0.017000662,-0.078706205,0.067484275,-0.019094588,0.060255993,0.0318272,-0.02389831
575108899,4547722888317591687,0.0,0.0,0.0,0.0,0.0,0.0,0.8634926,1.024709,0.9244204,0.97295207,0.008597314,-0.0062122196,0.0029211044,0.9837736,-0.17941388,-0.0006000595,0.17939803,0.9836297,0.017000662,-0.078706205,0.067484275,-0.019094588,0.058796328,0.029138722,-0.031267524
575114144,4547311031018658360,0.0,0.0,0.0,0.0,0.0,0.0,0.8766814,1.0144383,0.928653,0.97102845,0.009322524,-0.0068799555,0.0031536222,0.9838107,-0.17921081,-0.0004092045,0.17919233,0.9836716,0.016746134,-0.07813772,0.068282284,-0.017309414,0.05495175,0.042114362,-0.021601968
575117184,4547489933586479588,0.0,0.0,0.0,0.0,0.0,0.0,0.8665409,1.0188994,0.92590106,0.97890055,0.009322524,-0.0068799555,0.0031536222,0.9838107,-0.17921081,-0.0004092045,0.17919233,0.9836716,0.016746134,-0.07813772,0.068282284,-0.017309414,0.052264594,0.04036098,-0.02877599
575122651,4547175657944503227,0.0,0.0,0.0,0.0,0.0,0.0,0.8720283,1.0110633,0.9327812,0.9761046,0.010116249,-0.0076051503,0.0033903122,0.9838433,-0.1790311,0.00015074015,0.179005,0.9837135,0.01627075,-0.07876564,0.07287644,-0.015264703,0.05036621,0.039917447,-0.021063965
575125845,4547131059004141499,0.0,0.0,0.0,0.0,0.0,0.0,0.87254167,1.0099517,0.9322418,0.9803742,0.010116249,-0.0076051503,0.0033903122,0.9838433,-0.1790311,0.00015074015,0.179005,0.9837135,0.01627075,-0.07876564,0.07287644,-0.015264703,0.047701746,0.04589148,-0.021800134
575130442,4547156562519912651,0.0,0.0,0.0,0.0,0.0,0.0,0.8714019,1.0105876,0.9335413,0.97689974,0.010116249,-0.0076051503,0.0033903122,0.9838665,-0.178904,0.00069133425,0.1788705,0.9837441,0.015918229,-0.07876564,0.07287644,-0.015264703,0.04631155,0.03748355,-0.02057495
575135094,4547239309359961623,0.0,0.0,0.0,0.0,0.0,0.0,0.86655736,1.0126501,0.93356633,0.99018514,0.010782778,-0.008257374,0.0035914779,0.9838665,-0.178904,0.00069133425,0.1788705,0.9837441,0.015918229,-0.0796316,0.0785937,-0.016146569,0.048970662,0.044796277,-0.026873719
575138353,4547116438935446584,0.0,0.0,0.0,0.0,0.0,0.0,0.8739607,1.0095873,0.9386756,0.9783075,0.010782778,-0.008257374,0.0035914779,0.9838665,-0.178904,0.00069133425,0.1788705,0.9837441,0.015918229,-0.0796316,0.0785937,-0.016146569,0.051784873,0.036464058,-0.0190512
575141627,4547136212964846113,0.0,0.0,0.0,0.0,0.0,0.0,0.87559044,1.0100803,0.93722045,0.9749661,0.010782778,-0.008257374,0.0035914779,0.9838865,-0.17879212,0.00089517096,0.17875636,0.98376834,0.015684865,-0.0796316,0.0785937,-0.016146569,0.055201393,0.034869257,-0.018293502
575142946,4547249428302848391,0.0,0.0,0.0,0.0,0.0,0.0,0.87014234,1.0129024,0.9323582,0.98348904,0.010782778,-0.008257374,0.0035914779,0.9838865,-0.17879212,0.00089517096,0.17875636,0.98376834,0.015684865,-0.0796316,0.0785937,-0.016146569,0.054952327,0.041279048,-0.024532048
575148681,4547192043244678451,0.0,0.0,0.0,0.0,0.0,0.0,0.8768753,1.011472,0.9338325,0.96979666,0.011528194,-0.009005994,0.0037936568,0.98392266,-0.17858928,0.0014028372,0.17854804,0.9838143,0.015159733,-0.08251122,0.078956895,-0.014991625,0.06391446,0.03594016,-0.018419432
575148879,4547150828738471229,0.0,0.0,0.0,0.0,0.0,0.0,0.8794606,1.0104445,0.93513036,0.96607697,0.011528194,-0.009005994,0.0037936568,0.98392266,-0.17858928,0.0014028372,0.17854804,0.9838143,0.015159733,-0.08251122,0.078956895,-0.014991625,0.06508076,0.034120426,-0.016064635
575154350,4547214312650116391,0.0,0.0,0.0,0.0,0.0,0.0,0.8777513,1.012027,0.9309647,0.9706707,0.011528194,-0.009005994,0.0037936568,0.98392266,-0.17858928,0.0014028372,0.17854804,0.9838143,0.015159733,-0.08251122,0.078956895,-0.014991625,0.06727299,0.03992591,-0.019630127
575160833,4547187769752156891,0.0,0.0,0.0,0.0,0.0,0.0,0.88301235,1.0113654,0.9294832,0.9631672,0.0122675,-0.0097653195,0.0039944053,0.9839543,-0.1784113,0.0019231844,0.17836577,0.98385894,0.014404671,-0.080642805,0.08061148,-0.014538511,0.07600056,0.035486553,-0.016380804
575165890,4547048831855142483,0.0,0.0,0.0,0.0,0.0,0.0,0.8824432,1.0079024,0.9311962,0.9678576,0.013099581,-0.010637552,0.0042076707,0.98396873,-0.17832702,0.0022168276,0.1782791,0.9838792,0.014082223,-0.0825234,0.0848716,-0.012802849,0.07681487,0.041447446,-0.016018486
575167848,4547113217709860560,0.0,0.0,0.0,0.0,0.0,0.0,0.87949866,1.009507,0.932078,0.9661204,0.013099581,-0.010637552,0.0042076707,0.98396873,-0.17832702,0.0022168276,0.1782791,0.9838792,0.014082223,-0.0825234,0.0848716,-0.012802849,0.07682629,0.035221264,-0.016578313
575170355,4547150171608462699,0.0,0.0,0.0,0.0,0.0,0.0,0.88008237,1.010428,0.92998093,0.9647691,0.013099581,-0.010637552,0.0042076707,0.98396873,-0.17832702,0.0022168276,0.1782791,0.9838792,0.014082223,-0.0825234,0.0848716,-0.012802849,0.08085229,0.035824474,-0.017182725
575172824,4546971737192107698,0.0,0.0,0.0,0.0,0.0,0.0,0.8883763,1.0059805,0.9319399,0.96020937,0.013099581,-0.010637552,0.0042076707,0.98399407,-0.1781806,0.002716119,0.17812923,0.98391515,0.013457291,-0.0825234,0.0848716,-0.012802849,0.078453094,0.03812988,-0.011396839
575176915,4547034993470381327,0.0,0.0,0.0,0.0,0.0,0.0,0.8922516,1.0075574,0.92945546,0.9536027,0.014154792,-0.011730917,0.0044246316,0.98401135,-0.17808208,0.00292305,0.17803022,0.98393875,0.013036078,-0.08073853,0.082261465,-0.012756069,0.08430541,0.036081,-0.010151957
575180307,4547174489713201003,0.0,0.0,0.0,0.0,0.0,0.0,0.88561034,1.0110343,0.9285213,0.95497954,0.014154792,-0.011730917,0.0044246316,0.9840161,-0.17805171,0.003124243,0.17799914,0.9839485,0.012706799,-0.08073853,0.082261465,-0.012756069,0.08257761,0.029217634,-0.01345694
575185437,4547192730439300211,0.0,0.0,0.0,0.0,0.0,0.0,0.8873557,1.0114892,0.92529446,0.9542421,0.014154792,-0.011730917,0.0044246316,0.9840294,-0.17797291,0.0034366613,0.17791927,0.983969,0.012242789,-0.08073853,0.082261465,-0.012756069,0.085253686,0.031710066,-0.013865956
575189915,4547401770792593771,0.0,0.0,0.0,0.0,0.0,0.0,0.8730111,1.0167007,0.92634547,0.95744,0.01494205,-0.012578949,0.0045825243,0.9840638,-0.17778093,0.0035636807,0.17772812,0.9840086,0.011839794,-0.08629865,0.085393876,-0.011134367,0.086689636,0.024159757,-0.020283243
575192194,4547278535295952726,0.0,0.0,0.0,0.0,0.0,0.0,0.8775735,1.0136282,0.9289873,0.9556334,0.01494205,-0.012578949,0.0045825243,0.9840638,-0.17778093,0.0035636807,0.17772812,0.9840086,0.011839794,-0.08629865,0.085393876,-0.011134367,0.084437445,0.026208777,-0.016673591
575198349,4547277508798791593,0.0,0.0,0.0,0.0,0.0,0.0,0.8667237,1.0136025,0.9340066,0.9580483,0.015673697,-0.013374522,0.004725337,0.9840725,-0.17772937,0.0037043032,0.17767704,0.9840221,0.011470939,-0.085783914,0.08875969,-0.009200706,0.07916947,0.013341821,-0.017934438
575203231,4547106749488967509,0.0,0.0,0.0,0.0,0.0,0.0,0.87613666,1.0093458,0.93607306,0.9506032,0.015673697,-0.013374522,0.004725337,0.9840893,-0.17763215,0.003882201,0.17758042,0.98404425,0.01105662,-0.085783914,0.08875969,-0.009200706,0.08011287,0.015237946,-0.01143574
575204573,4547260161425853083,0.0,0.0,0.0,0.0,0.0,0.0,0.8684882,1.01317,0.93430364,0.9548478,0.015673697,-0.013374522,0.004725337,0.9840893,-0.17763215,0.003882201,0.17758042,0.98404425,0.01105662,-0.085783914,0.08875969,-0.009200706,0.079178415,0.011385978,-0.016269226
575211669,4546877561444154917,0.0,0.0,0.0,0.0,0.0,0.0,0.880966,1.0036334,0.9369111,0.9545073,0.016416758,-0.014199816,0.0048612356,0.9841098,-0.17751661,0.00395817,0.17746606,0.9840687,0.010703979,-0.081917,0.0894181,-0.008201836,0.07624511,0.022299806,-0.008281443
575215074,4546829346141331358,0.0,0.0,0.0,0.0,0.0,0.0,0.88184065,1.0024321,0.9358612,0.9589221,0.016416758,-0.014199816,0.0048612356,0.9841094,-0.1775147,0.004179447,0.17746392,0.98407257,0.010392994,-0.081917,0.0894181,-0.008201836,0.072689556,0.028202873,-0.008887364
575217660,4547037561860983139,0.0,0.0,0.0,0.0,0.0,0.0,0.87123567,1.0076212,0.9352023,0.97056776,0.017178655,-0.015078932,0.0050002337,0.9841253,-0.1774211,0.0044098613,0.17737031,0.9840931,0.010037154,-0.085084684,0.09028316,-0.008474809,0.06801139,0.0307046,-0.016841175
575221253,4547012547971464059,0.0,0.0,0.0,0.0,0.0,0.0,0.87302226,1.0069976,0.9334195,0.97193825,0.017178655,-0.015078932,0.0050002337,0.98415965,-0.17722365,0.004618217,0.17717299,0.9841315,0.00973538,-0.085084684,0.09028316,-0.008474809,0.06787674,0.034962922,-0.016844448
575224202,4547079334712955472,0.0,0.0,0.0,0.0,0.0,0.0,0.87068236,1.0086625,0.9300759,0.9760656,0.017178655,-0.015078932,0.0050002337,0.98415965,-0.17722365,0.004618217,0.17717299,0.9841315,0.00973538,-0.085084684,0.09028316,-0.008474809,0.0691842,0.03903688,-0.020197053
575227875,4547031536021966761,0.0,0.0,0.0,0.0,0.0,0.0,0.8697185,1.0074708,0.93165344,0.98124814,0.017919093,-0.015945345,0.005133033,0.9841514,-0.17726126,0.004932556,0.17720976,0.98412794,0.009423813,-0.08661726,0.09313686,-0.008094013,0.06861848,0.04334035,-0.021175198
575230709,4546687234263545705,0.0,0.0,0.0,0.0,0.0,0.0,0.8861616,0.99889076,0.9370284,0.9700761,0.017919093,-0.015945345,0.005133033,0.9841537,-0.1772398,0.005246546,0.17718783,0.98413485,0.009112088,-0.08661726,0.09313686,-0.008094013,0.068910256,0.046088554,-0.009413268
575234251,4546628487700879614,0.0,0.0,0.0,0.0,0.0,0.0,0.88775516,0.99742734,0.9378233,0.97099483,0.017919093,-0.015945345,0.005133033,0.9841537,-0.1772398,0.005246546,0.17718783,0.98413485,0.009112088,-0.08661726,0.09313686,-0.008094013,0.06715774,0.04855677,-0.008492086
