timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
605478195,605477194,0.33082172,-0.006634608,-0.022343589,0.39596638,0.30234027,-0.39191514
605483922,605483480,0.33025748,-0.012483363,-0.015655179,0.15605973,-0.9264077,0.6970112
605485268,605484838,0.33108672,-0.004724597,-0.01896439,0.2568504,0.5892677,-0.044471562
605490935,605489891,0.33145303,-0.008909958,-0.025496343,0.28123713,-0.153136,-0.9462543
605497387,605496058,0.3336071,-0.008051898,-0.023975568,0.35511908,0.5945332,-0.002154685
605501350,605501085,0.33237544,-0.008380011,-0.02308525,-0.09276165,0.27406812,0.047081675
605511584,605511391,0.3489575,-0.010689432,-0.015481642,1.684082,-0.26402953,1.0077189
605516106,605515033,0.34950283,-0.013458244,-0.013117567,1.045387,-0.55129695,1.1688436
605517744,605517550,0.35050088,-0.016888643,-0.02268796,0.92097706,-1.0158565,-0.9284168
605522793,605522595,0.35321963,-0.021894177,-0.010049089,0.8100197,-1.0927752,1.0910022
605525072,605523852,0.35343447,-0.021109255,-0.0066051837,0.67800444,-0.7642259,1.3479762
605530321,605528871,0.35567462,-0.031586416,-0.020040834,0.41471666,-1.5196836,-1.2306038
605533353,605532896,0.35780248,-0.03252143,-0.017034072,0.57855916,-1.1870717,-0.87253666
605539153,605537728,0.3592154,-0.033349447,-0.015844123,0.40458173,-0.5285661,-0.37500623
605539504,605539006,0.3608941,-0.034037113,-0.009083418,0.60098135,-0.56347334,0.78115773
605543955,605542826,0.36315414,-0.036517646,-0.009225001,0.58461595,-0.5818471,0.91321194
605549109,605547852,0.3679469,-0.043291748,-0.01887967,0.8374872,-1.052543,-0.7878674
605554529,605554216,0.37596554,-0.043080527,-0.0116408905,0.9529134,-0.45557326,0.8498233
605557178,605556686,0.37839162,-0.03468139,-0.019531455,0.99273443,1.1099967,-0.5359805
605558496,605558014,0.37756667,-0.037856285,-0.012329296,0.6435497,0.32318184,0.7655873
605562269,605562066,0.38048053,-0.03940026,-0.014440613,0.67337614,-0.23848875,0.44962493
605565961,605565596,0.38056117,-0.042186502,-0.014285617,0.23408377,-0.6167011,0.47643137
605567760,605566839,0.38340273,-0.04535567,-0.015241475,0.6727165,-0.968269,0.1975739
605571774,605571020,0.3818529,-0.049721718,-0.01477259,0.17336424,-1.2254988,0.33701372
605577584,605576972,0.37739512,-0.053923704,-0.019733235,-0.54216117,-1.1704503,-0.52988344
605579670,605579466,0.37720707,-0.049795717,-0.018362049,-0.4382212,0.062416404,-0.27445623
605583083,605581934,0.37944233,-0.05839792,-0.01619959,0.16615269,-1.1768702,0.28698155
605585530,605584803,0.37831134,-0.058387075,-0.022484371,-0.07915209,-0.9750385,-0.76375306
605589452,605588272,0.3768685,-0.057944052,-0.022108989,-0.31512827,-0.49755806,-0.4743543
605597298,605597116,0.37770265,-0.05857618,-0.023753392,-0.023143295,-0.5327372,-0.55897576
605600480,605599838,0.3774906,-0.05691837,-0.023262408,-0.080643386,-0.23619552,-0.4344869
605610195,605609815,0.37789547,-0.05632833,-0.021370284,0.012593469,0.4408928,0.93798155
605614636,605613624,0.37499663,-0.05605917,-0.019043839,-0.2785677,0.3999001,1.2694837
605619476,605618565,0.37574413,-0.05025418,-0.02086218,-0.024667758,0.99413574,0.4123391
605621382,605621198,0.37434998,-0.05033979,-0.01755698,-0.2204069,0.85845494,1.2185531
605624442,605623623,0.37135673,-0.053043943,-0.026617752,-0.5456715,0.022639465,-0.7112199
605627655,605627435,0.36968163,-0.048906915,-0.026344549,-0.4889615,0.1892824,-0.9993954
605631868,605631246,0.36719462,-0.048456576,-0.027737163,-0.65307266,-0.16797425,-1.204432
605635771,605635031,0.3657656,-0.048374012,-0.027395397,-0.5773714,-0.3417011,-1.0915748
605639022,605637517,0.3662118,-0.04457021,-0.020503854,-0.33010516,0.09950524,0.3322175
605641717,605641324,0.36677325,-0.041920844,-0.016561642,-0.10461227,0.26890936,1.1229768
605644158,605643931,0.3674195,-0.034853954,-0.022334337,0.09522547,1.2988657,0.016990935
605649166,605648937,0.36941195,-0.03686751,-0.011772986,0.36228147,0.17180116,1.528432
605652435,605651524,0.37218335,-0.032472648,-0.02308082,0.6768723,0.7507906,-0.60485727
605654957,605653932,0.37043104,-0.036322404,-0.019106297,0.19908345,0.02015734,-0.25942668
605658290,605658088,0.3715112,-0.039533935,-0.018469706,0.2695085,-0.34894085,-0.35155463
605662695,605661547,0.37566042,-0.04052288,-0.019917829,0.6340302,-0.31305867,-0.63566625
605668491,605667966,0.3754471,-0.04470097,-0.01328424,0.18072419,-0.5776593,1.0355458
605671473,605670534,0.3766018,-0.0473056,-0.028062839,0.22034942,-0.6751189,-1.4630156
605674112,605673075,0.3755132,-0.049384147,-0.022204034,0.033194546,-0.805708,-0.414782
605678144,605677929,0.37631035,-0.050319046,-0.025298858,0.17558603,-0.4392788,-0.876723
605681123,605680528,0.37833223,-0.0573586,-0.0215426,0.42679077,-1.4544903,-0.23765437
605684192,605683021,0.37892795,-0.05352252,-0.018190298,0.40160894,-0.4630879,0.62562335
605688942,605688172,0.37581003,-0.06457486,-0.017603796,-0.32870436,-1.6743298,0.49927905
605692230,605692023,0.3724502,-0.06531679,-0.01758993,-0.5745972,-1.4534427,0.513401
605696755,605695652,0.3680628,-0.066681504,-0.01811919,-0.9288795,-1.3778398,0.56884956
605698528,605698164,0.36594275,-0.05920218,-0.023115633,-0.9123044,0.003065858,-0.16854931
605702922,605701955,0.3610833,-0.05576626,-0.023605583,-1.118815,0.481515,-0.24415281
605705962,605705774,0.35210562,-0.05245344,-0.024505552,-1.7626545,0.6737741,-0.36920545
605708749,605708262,0.35074097,-0.048449684,-0.024497308,-1.2016567,1.3035469,-0.4832849
605710144,605709571,0.34934118,-0.050828997,-0.024598312,-1.1973609,0.58425504,-0.35697278
605718979,605718396,0.34292418,-0.05695152,-0.022149634,-0.864853,-0.73248696,0.2571509
605721766,605721162,0.33853167,-0.051502902,-0.02851116,-1.3251154,0.27844492,-0.8092346
605723317,605722282,0.336751,-0.058147036,-0.023710243,-1.3196851,-0.87995106,0.17880595
605727688,605727264,0.334578,-0.055870824,-0.025845103,-0.6663438,-0.13753453,-0.22479574
605730292,605729869,0.33066815,-0.05934876,-0.027509866,-0.9541572,-0.8025195,-0.2339977
605734470,605733572,0.3259888,-0.05591598,-0.027536813,-1.1491641,-0.1603192,0.1293113
605737279,605736154,0.32447332,-0.04727312,-0.030327268,-1.0066985,1.2101498,-0.35518327
605742747,605742369,0.32037285,-0.04907281,-0.033242464,-0.7584973,0.3204286,-0.5892917
605749905,605748694,0.31114137,-0.047913477,-0.0357955,-1.2105846,-0.0029691877,-0.55249727
605751169,605750164,0.31216684,-0.050436623,-0.037932187,-0.78082,-0.39185762,-0.76438326
605759026,605758802,0.31061423,-0.04214119,-0.032463443,-0.16961841,0.9042725,0.73024136
605761953,605761373,0.30972677,-0.04776289,-0.04140006,-0.16915455,-0.2810964,-0.7643021
605766983,605766388,0.3081835,-0.037477188,-0.03591297,-0.15731482,1.3133091,0.51248646
605772910,605772669,0.30415648,-0.044334732,-0.042156316,-0.7206374,-0.37669224,-0.32209858
605775945,605775246,0.30181047,-0.042058155,-0.037375778,-0.85232556,-0.15790148,0.35568342
605782250,605781579,0.3018018,-0.030207448,-0.038928296,-0.20610407,1.3278104,-0.055547185
605784242,605784064,0.29867324,-0.03132012,-0.0413994,-0.53669554,0.79317737,-0.5136147
605788266,605788058,0.29763034,-0.026116282,-0.042332437,-0.48558563,1.1276019,-0.7432347
605790559,605790355,0.2954351,-0.025434375,-0.035414718,-0.7419855,0.73273903,0.59115034
605795278,605794154,0.29295862,-0.022814782,-0.036008615,-0.81169814,0.6381799,0.6541212
605798527,605798157,0.29437107,-0.022618912,-0.035976227,-0.34592727,0.34270713,0.8641031
605803472,605803007,0.29091817,-0.024487574,-0.045046985,-0.5986965,-0.16401544,-0.9361824
605808515,605808129,0.29030976,-0.026659258,-0.037134275,-0.24359101,-0.37480286,0.47866768
605810107,605809299,0.2897562,-0.023630418,-0.029690802,-0.28768066,0.18394573,1.5464199
605812877,605811876,0.2921694,-0.028307706,-0.036689166,0.15344647,-0.44144565,0.31175697
605816458,605815605,0.2907687,-0.028327594,-0.03705208,-0.121350385,-0.15922675,0.16165201
605821326,605821123,0.2954547,-0.025046438,-0.03440723,0.59158015,0.3941029,0.5606267
605825147,605824481,0.29457998,-0.029353527,-0.037628092,0.18544029,-0.2261749,0.34871632
605831338,605830823,0.29279137,-0.026985362,-0.051235735,-0.21309012,0.6727985,-1.2171338
605836357,605835841,0.2895197,-0.029151931,-0.038301047,-0.4381357,0.051314685,1.3785303
605838678,605838328,0.28797063,-0.022797715,-0.047083613,-0.4358808,1.1543086,-0.3774115
605843897,605843399,0.28333193,-0.026576728,-0.0325166,-0.723766,-0.023785979,1.8372402
605846578,605845919,0.27994654,-0.020712411,-0.041138858,-0.8923043,0.9666154,-0.15202454
605851377,605850971,0.27054223,-0.017501151,-0.029691994,-1.5135056,0.9049388,1.435165
605852869,605852313,0.26888856,-0.015848681,-0.034349855,-1.4588102,1.0205685,0.27699324
605856121,605854777,0.2676776,-0.011783357,-0.032359287,-1.1443936,1.1179684,0.8229637
605858515,605857309,0.26807588,-0.007815009,-0.043830715,-0.6277732,1.3778524,-1.2746627
605865226,605864864,0.27318576,-0.009105876,-0.042152267,0.5187934,0.42498335,-1.107939
605866831,605866197,0.27315962,-0.011621975,-0.033041693,0.40096605,-0.12208734,0.69378954
605871400,605871211,0.2768483,-0.012684907,-0.03056813,0.6429069,-0.24727614,0.8639949
605873617,605872449,0.27675077,-0.008369735,-0.041437153,0.48028046,0.5418373,-1.1153346
605878434,605877534,0.27676052,-0.0061313566,-0.033275962,0.27158353,0.6309049,0.53257304
605885913,605885069,0.26874566,-0.00378598,-0.030359054,-0.8173616,0.3181904,0.82317024
605887842,605887647,0.26823404,-0.0075893607,-0.041102823,-0.5646547,-0.23821738,-1.4054298
605890817,605890137,0.2661705,-0.014623945,-0.03219854,-0.6751334,-1.2789922,0.34720296
605895710,605895215,0.26494244,-0.015421616,-0.04357953,-0.3989002,-0.57791126,-1.3528218
605898278,605897739,0.26367345,-0.01941235,-0.036797486,-0.43516648,-1.1536766,0.12818761
605900765,605900378,0.257816,-0.010108921,-0.037793383,-1.2071912,0.6919184,0.1677217
605904937,605904050,0.2522084,-0.0058080023,-0.037561383,-1.3438904,1.2625471,0.03475781
605908236,605907827,0.24689794,-0.0047355006,-0.04101895,-1.3944218,1.1455625,-0.57748854
605911818,605911604,0.24277233,-0.0054513365,-0.038403366,-1.2587855,0.8499334,-0.13271178
605915872,605915634,0.2414158,-0.009862559,-0.036636315,-0.8400726,0.21186277,-0.20891647
605919924,605919226,0.24084266,-0.010926264,-0.03571771,-0.41099626,0.3402757,-0.4330158
605923862,605923005,0.24184746,-0.008858532,-0.03348318,-0.049848747,0.69655716,-0.4084945
605926167,605925590,0.23953132,-0.009241687,-0.026902204,-0.30513173,0.750975,0.56262237
605931696,605930644,0.23694357,-0.0080397185,-0.037803777,-0.43491957,0.56060535,-1.3283578
605934041,605933152,0.23654407,-0.009925822,-0.033320326,-0.20494434,0.3160798,-0.32476294
605938619,605938415,0.23420143,-0.006006673,-0.037028514,-0.27122775,0.663337,-0.72804445
605941685,605940673,0.23683919,-0.008497983,-0.037449736,0.316417,0.15407191,-0.6209491
605943220,605942225,0.23406425,-0.0056477943,-0.039526436,-0.24486834,0.5766456,-0.82487154
605947416,605947006,0.23208536,-0.0011582259,-0.03558082,-0.3605291,0.83774567,0.07132958
605952330,605952039,0.22708353,0.0036497966,-0.035607964,-0.673029,0.73055595,0.06315438
605958127,605957431,0.22565153,0.015680794,-0.032804802,-0.4546261,1.7990112,0.48221752
605962545,605962156,0.22239001,0.012610474,-0.03456305,-0.65557957,0.45586848,0.03097004
605964139,605963389,0.22252567,0.008315733,-0.033595152,-0.48832545,-0.3036397,0.22750525
605969237,605968711,0.22742432,0.018042583,-0.027177945,0.46442208,1.1109496,0.98712116
605972651,605972264,0.22950335,0.017686615,-0.025563344,0.5847809,0.9141585,1.0773283
605975550,605974760,0.2275449,0.0108714765,-0.032708652,0.113596715,-0.39724228,-0.3741842
605978477,605977447,0.23165189,0.013404755,-0.029281434,0.6042262,-0.1018344,0.05606356
605983250,605982377,0.23915909,0.0057693236,-0.038048048,1.0076137,-1.1204505,-1.2851319
605986092,605984876,0.24109101,0.007321369,-0.03074361,0.82125366,-0.63011616,0.09567069
605990043,605989047,0.24827895,0.007947807,-0.031012995,1.2742535,-0.27982655,0.16934103
605991505,605991198,0.25418255,0.0077455705,-0.03348096,1.6665608,-0.14058179,0.10065704
605995744,605995112,0.253723,0.0069465246,-0.03451527,0.9026076,0.034765773,0.12232168
606000232,606000042,0.250157,0.003354694,-0.030471772,-0.20858578,-0.5038975,0.8339609
606002112,606001321,0.248021,0.0023786365,-0.039991893,-0.5199943,-0.54691267,-0.9488664
606007469,606006711,0.2464515,0.0027540412,-0.03253718,-0.3797745,-0.11343663,0.21500778
606010325,606010124,0.24004377,0.0018895227,-0.031133616,-1.0110129,0.012214424,0.03997269
606013126,606012673,0.23360464,3.8890284e-05,-0.025937077,-1.614313,-0.22852379,0.27315867
606017935,606016620,0.23061608,-0.0019864333,-0.028375482,-1.2331096,-0.44099146,-0.53232276
606020306,606019375,0.22669862,-0.0037504486,-0.017574316,-1.3749877,-0.61587,1.718653
606026342,606025345,0.21636525,-0.0061334334,-0.031395707,-1.4939023,-0.44829354,-1.0898198
606028256,606027833,0.21315108,-0.011874147,-0.024521483,-1.419603,-1.177125,-0.1213792
606032599,606031629,0.20875786,-0.014133467,-0.023891503,-1.2976741,-1.0583292,-0.1465255
606037248,606036729,0.20845555,-0.011107446,-0.033341635,-0.5451839,0.05111583,-1.4813343
606038561,606038215,0.20817868,-0.009048371,-0.02322467,-0.48139656,0.34108302,0.5392848
606042885,606041826,0.20612109,-0.0057910597,-0.027062543,-0.49036127,0.6867146,0.14466347
606048286,606047998,0.20239076,0.0032080302,-0.031298835,-0.5787649,1.7898221,-0.70502406
606049521,606049314,0.20193899,0.0016627184,-0.025317555,-0.53417385,1.0794876,0.51242626
606052840,606051867,0.1992395,0.005391107,-0.030241428,-0.70754737,1.5536759,-0.85219145
606057010,606055658,0.19819202,0.008385067,-0.028683176,-0.5006369,1.6097491,-0.8100172
606061353,606060694,0.19550416,0.008388268,-0.026856067,-0.585444,0.79900527,-0.38363862
606063988,606063240,0.19412273,0.01179577,-0.029115265,-0.49466822,1.223164,-1.1738579
606065459,606064434,0.19425775,0.010228522,-0.02946965,-0.3831242,0.6604312,-0.87245643
606070211,606069713,0.18845686,0.012887328,-0.018809142,-1.0061454,0.62070715,1.306932
606074461,606073337,0.18694834,0.01788969,-0.020108439,-0.72896147,0.8030713,1.154327
606076995,606075847,0.18379524,0.022180235,-0.03262042,-1.0145979,1.1756324,-0.9650808
606086272,606085917,0.1713927,0.02364088,-0.027869847,-1.1177562,0.09380041,-0.16337979
606088056,606087208,0.16941626,0.032162677,-0.033318754,-1.2051897,1.4973488,-1.0015984
606093105,606092338,0.16495527,0.031285208,-0.028204564,-1.027969,0.46350104,0.17902915
606094430,606093548,0.16283895,0.029527178,-0.027519071,-1.1631309,0.14044914,0.20003581
606097224,606096048,0.16140436,0.032525007,-0.028764304,-0.950337,0.18494256,0.21174468
606101313,606101104,0.15737185,0.028393252,-0.02738822,-0.9633463,-0.5908135,0.44188318
606103629,606102341,0.15810885,0.0352797,-0.033992533,-0.6373978,0.67475176,-0.7530059
606108274,606107567,0.1534648,0.026862621,-0.030981531,-0.83124703,-0.6315781,-0.05344557
606112749,606112500,0.15209089,0.019644305,-0.026792604,-0.46465966,-1.3104506,0.58034635
606117493,606116272,0.15448776,0.018937321,-0.026984643,0.1460159,-1.0645037,0.46702087
606120335,606120133,0.15597984,0.014236849,-0.029481841,0.30134428,-1.4065739,0.09812759
606126595,606126373,0.15928705,0.016149271,-0.036110368,0.22480145,-0.23875336,-0.7609067
606130941,606130205,0.15890592,0.01729747,-0.036295444,0.051534943,0.15690273,-0.45605245
606133154,606132650,0.16372953,0.017085131,-0.03778392,0.7639431,0.25617608,-0.48648077
606139716,606138969,0.16152173,0.016870547,-0.038850524,-0.07548173,-0.0019715806,-0.39644206
606143971,606142880,0.16238682,0.019773265,-0.040414236,-0.006074108,0.16415392,-0.74394023
606147729,606146696,0.15723532,0.026203249,-0.03781287,-0.82052773,0.7931701,-0.31389976
606150751,606150372,0.1542926,0.030651124,-0.0376901,-0.8630748,0.7996229,-0.5793203
606152321,606151628,0.15535164,0.03204171,-0.03761297,-0.4955903,0.9045087,-0.36359504
606158587,606157914,0.148662,0.029022243,-0.03912918,-0.91631544,-0.45460352,-0.7010725
606161975,606161755,0.14164667,0.02884553,-0.038675886,-1.4844185,-0.48562145,-0.55476505
606163792,606162976,0.14035444,0.030422168,-0.04046273,-1.3743528,-0.07795641,-0.68161905
606171084,606170591,0.13373686,0.03086044,-0.040993858,-1.0846702,0.061861787,-0.6345067
606174300,606173312,0.13074225,0.027781216,-0.033064157,-1.2124648,-0.55859506,0.6453466
606179630,606179398,0.12371364,0.026685478,-0.032500222,-1.106683,-0.39351445,0.6818118
606181069,606180730,0.119845085,0.023723928,-0.027092276,-1.5248688,-0.7943528,1.3684411
606184007,606183174,0.12097312,0.025892196,-0.033247832,-0.7755399,-0.28610334,0.33010334
606189737,606189534,0.1129407,0.023189222,-0.041766398,-1.0085398,-0.3317874,-1.4851538
606193497,606193301,0.10945149,0.02204209,-0.044745307,-0.9804809,-0.3393402,-1.8527546
606196031,606195817,0.10416349,0.022211645,-0.02880631,-1.4413372,-0.15391345,1.2930797
606199963,606199691,0.101436436,0.022612404,-0.02693881,-1.0883973,0.1244232,1.5682433
606202861,606202170,0.10038808,0.021856582,-0.037965365,-0.8788474,0.07023503,-0.27044904
606207620,606205961,0.09679523,0.021912891,-0.036016062,-0.94912106,0.22677761,0.014533459
606210626,606209735,0.09670281,0.024873745,-0.036875226,-0.5028341,0.77423775,-0.3798752
606212726,606212274,0.09527896,0.020698493,-0.03817507,-0.5675939,-0.18975063,-0.824734
606216942,606216015,0.09541513,0.021251895,-0.033391353,-0.31728935,-0.28471026,-0.05867741
606221827,606221244,0.09434456,0.023380239,-0.03587397,-0.310157,0.23986252,-0.68449676
606225833,606225366,0.09379368,0.020793097,-0.03550333,-0.15098748,0.11417616,-0.82271224
606227437,606226161,0.09323733,0.015529739,-0.024016079,-0.2346835,-0.8161155,1.2756544
606232989,606232458,0.09117998,0.022497252,-0.03833844,-0.13684149,0.79247814,-1.2622783
606237528,606236327,0.09070305,0.025458788,-0.03727773,-0.060832813,1.0975747,-1.1308637
606245304,606245088,0.08029717,0.030465335,-0.028125592,-1.1593397,0.68062985,0.51509637
606247465,606246517,0.07832084,0.029085588,-0.024076585,-1.2451476,0.34298205,1.0041902
606251611,606251409,0.067787044,0.035194322,-0.03571754,-1.7608306,0.9476295,-1.2723926
606253122,606252684,0.06577218,0.032036383,-0.028376393,-1.7239192,0.18532988,0.31359172
606259454,606259011,0.05686883,0.035700455,-0.03472754,-1.4831733,0.6235261,-1.3192303
606263347,606262766,0.048297215,0.03558211,-0.035108224,-1.8865314,0.46312466,-1.4039544
606265869,606265329,0.043211006,0.033455677,-0.020885931,-1.9485018,-0.0699257,1.2783365
606271892,606271719,0.03741318,0.037410274,-0.024008602,-1.2836664,0.5344128,0.5757927
606275132,606274138,0.03689349,0.03416291,-0.024886921,-0.8351628,-0.041764963,-0.14668638
606279409,606279203,0.032943822,0.037361763,-0.022756074,-0.85945815,0.60724753,-0.07272508
606283806,606282963,0.032035083,0.037464224,-0.025477583,-0.4971314,0.7934163,-0.70111924
606286331,606285710,0.033794872,0.02839196,-0.023289662,-0.07338455,-0.62086964,-0.32198918
606288426,606288036,0.034160543,0.024725446,-0.022051178,0.018889057,-1.3078564,0.28797278
606293992,606293446,0.038424823,0.029808296,-0.024956292,0.57828283,0.03258873,-0.085118555
606297081,606296869,0.03684955,0.029656963,-0.025926337,0.016613813,0.034229353,0.1719938
606300345,606299368,0.032776415,0.026685141,-0.025465798,-0.6686783,-0.7321237,0.5094839
606311832,606310782,0.023749718,0.033183753,-0.022456968,-0.9931487,-0.15632962,0.55526173
606314430,606313305,0.023822756,0.03400223,-0.026727548,-0.6992771,0.09808588,-0.3996868
606318104,606317189,0.019165909,0.03269065,-0.025105286,-0.8899717,0.07320743,-0.14463785
606323371,606322157,0.012873072,0.030390555,-0.025112132,-1.2031395,-0.15684442,-0.13327587
606323624,606323433,0.013961085,0.025042612,-0.022679282,-0.7683046,-0.9980218,0.3117217
606327986,606327181,0.014339359,0.022978809,-0.024175657,-0.20059216,-1.1504192,-0.051528353
606331942,606331033,0.01203093,0.022349004,-0.02696531,-0.44474646,-1.0244906,-0.4601928
606335056,606334790,0.010767296,0.023391452,-0.027794877,-0.4089103,-0.77185565,-0.56992126
606338107,606337340,0.010130821,0.030513344,-0.025171429,-0.41305542,0.455409,-0.09890727
606342582,606342330,0.006244701,0.025600636,-0.032229934,-0.57484895,-0.5591683,-1.0196456
606345557,606344880,0.007056006,0.030625353,-0.025071418,-0.3382975,0.27858597,0.34678864
606349086,606348643,0.004379263,0.029154578,-0.022644455,-0.5893856,0.12347033,0.7371395
606351749,606351190,0.0042804684,0.030378634,-0.023637667,-0.30509043,0.47382316,0.5451782
606358430,606357497,-0.003883236,0.028620947,-0.028664442,-0.9521187,-0.25409585,-0.60908365
606362320,606361334,-0.0071766195,0.032334104,-0.02896466,-0.98511815,0.08882375,-0.6893416
606364268,606363799,-0.007428388,0.035895377,-0.022843944,-0.69414043,0.5020024,0.6093762
606367815,606367617,-0.009385417,0.03754115,-0.020968236,-0.5552939,0.56312937,0.97863173
606372875,606372653,-0.0094153555,0.034843236,-0.024401309,-0.31430304,-0.19131342,0.13017961
606377480,606376565,-0.01147148,0.034720987,-0.023693336,-0.5754376,-0.220929,0.25484538
606383756,606382781,-0.0146590015,0.03807763,-0.018611403,-0.525701,0.3374444,1.4201418
606385582,606385293,-0.015493916,0.039562292,-0.03165259,-0.38375533,0.40330386,-1.3114043
606388472,606387790,-0.018149761,0.041700304,-0.019461999,-0.67431223,0.53539515,0.6806354
606392150,606391632,-0.019973446,0.042698413,-0.01894058,-0.59801424,0.465995,0.7454169
606395956,606395453,-0.015296344,0.040107302,-0.021140387,0.3052609,-0.22031331,0.3882535
606397034,606396655,-0.014820639,0.03661187,-0.033348083,0.30754387,-0.7303703,-1.7013439
606399888,606399242,-0.015751272,0.034951873,-0.021184562,0.058885362,-0.8899448,0.6169395
606406980,606406765,-0.015189351,0.026107933,-0.021377934,0.014192783,-1.6756375,0.89872116
606410419,606409285,-0.015491594,0.02793006,-0.027814379,0.064110175,-0.72132975,-0.15229455
606417149,606416860,-0.01926189,0.017106008,-0.028752012,-0.3425527,-0.70885944,-0.539036
606419868,606419423,-0.02455932,0.01312459,-0.02196587,-0.96734154,-0.79636574,0.17140633
606422961,606422195,-0.026867496,0.005560787,-0.0128416605,-1.0512353,-1.7961757,1.8839651
606428800,606428237,-0.03311814,0.007721523,-0.026288893,-0.9802919,-0.23491928,-1.0715127
606429985,606429562,-0.036557447,0.004332131,-0.013391135,-1.3456954,-0.75493586,1.3262051
606434452,606433486,-0.041599315,0.0046504866,-0.016541777,-1.4213657,-0.4636871,0.91038483
606438023,606437258,-0.044053633,0.0040137162,-0.020806115,-1.1115518,-0.41189888,0.37461734
606439857,606439661,-0.046507172,0.006671941,-0.036145087,-1.1182909,0.26200542,-2.2136736
606443362,606442147,-0.049845345,0.0048370333,-0.025586609,-1.1837063,-0.106102854,-0.04852119
606447511,606447252,-0.055358723,0.013265205,-0.035206776,-1.0920072,1.0108778,-1.476242
606450507,606449697,-0.05898871,0.010211373,-0.021832233,-1.2744316,0.16210404,0.90710145
606453753,606453556,-0.0639643,0.016927917,-0.01780912,-1.2568057,0.65370476,1.3866748
606459769,606458587,-0.06945344,0.027670838,-0.025251092,-1.1985515,1.5821165,-0.52081364
606462611,606462341,-0.06997047,0.0324685,-0.023556584,-0.57292974,1.6422464,-0.5488826
606467479,606466472,-0.07167616,0.037482068,-0.025063196,-0.4597505,1.7426236,-0.79741096
606470308,606469939,-0.06776701,0.039549623,-0.025688924,0.37301934,1.2987627,-0.70739627
606478257,606477526,-0.06352574,0.03708669,-0.015629739,0.6905979,0.40553737,0.7006941
606483345,606482530,-0.058753155,0.037314203,-0.024003642,0.8448106,0.31904805,-0.96243614
606487212,606486363,-0.05177913,0.03636968,-0.023656925,1.4021182,0.27870536,-0.9272944
606489900,606488949,-0.04705508,0.032871045,-0.021643387,1.6354917,-0.0748813,-0.5076148
606491185,606490330,-0.046406172,0.032320425,-0.02920546,1.3854009,-0.19379534,-1.6239418
606494130,606493932,-0.0451027,0.02817047,-0.02989298,0.8931325,-0.4420577,-1.2352983
606498237,606498045,-0.04424888,0.024698837,-0.029634243,0.5097181,-0.50537366,-0.8194364
606503320,606502774,-0.04984606,0.01569289,-0.028576337,-0.5375541,-1.2219794,-0.2819601
606507700,606506630,-0.051854666,0.011054746,-0.031834196,-0.7037437,-1.1959143,-0.62236106
606513081,606512865,-0.062499106,0.0100762565,-0.027398739,-1.6003737,-0.05022389,0.62270343
606515144,606514139,-0.06720028,0.008450526,-0.031827357,-2.0427454,-0.36740252,-0.28086534
606516656,606515593,-0.069903925,0.0024242946,-0.031016178,-2.074635,-1.2682627,-0.036105968
606523168,606522960,-0.088168375,0.0019599549,-0.027680563,-2.4323125,-0.92959595,-0.16037206
606525344,606524231,-0.09016635,0.009707996,-0.020560144,-2.251227,0.56491554,1.0670651
606526416,606525751,-0.09394742,0.0054222844,-0.022519555,-2.4243581,-0.3250646,0.4754389
606533527,606533272,-0.10745091,0.00085511955,-0.026707044,-2.0620422,-0.64840263,-0.23936711
606538931,606538330,-0.11241661,-0.0028868506,-0.0311148,-1.3344344,-0.8329178,-0.86120695
606542671,606541923,-0.11181295,-0.0018113793,-0.034015793,-0.69677365,-0.4546531,-1.1529179
606547259,606545759,-0.11509187,0.0017002096,-0.031709038,-0.8383725,0.07611058,-0.67582935
606553386,606552243,-0.116372205,0.010683511,-0.024277335,-0.4690209,1.0343257,0.7288186
606556029,606555846,-0.11222812,0.016794937,-0.022016186,0.2108493,1.3627154,1.1125581
606560086,606559645,-0.110196255,0.022344144,-0.019183714,0.37432668,1.4396958,1.4588295
606563887,606563400,-0.10277169,0.027608486,-0.016974527,1.2032892,1.4282119,1.5966624
606566281,606566066,-0.09762035,0.026636971,-0.028710317,1.5528706,0.83507115,-0.5997719
606570394,606569874,-0.09091449,0.024335796,-0.029357282,1.6938741,0.22094254,-0.7792872
606576254,606576071,-0.084378876,0.024015939,-0.024756234,1.1817093,-0.037179254,-0.21530636
606578385,606577395,-0.08197077,0.025173835,-0.026441233,1.3437675,0.18135208,-0.36284676
606579703,606578584,-0.080181316,0.02565836,-0.014792453,1.3527516,0.20484647,1.6254684
606583609,606583024,-0.07226814,0.023437615,-0.017097667,1.658747,-0.118095584,1.1384926
606589745,606588758,-0.062231958,0.018389093,-0.03000398,1.7103482,-0.331204,-0.9652805
606591678,606591192,-0.060408715,0.014623069,-0.027673118,1.3352214,-0.8842661,-0.6327483
606596963,606596266,-0.06146468,0.02215486,-0.031300254,0.27983987,0.6208243,-1.015361
606599292,606598782,-0.06363536,0.015171488,-0.026232764,-0.17406827,-0.7472507,-0.08793917
606605293,606605074,-0.07456398,0.019922579,-0.023425296,-1.1776127,-0.03607006,0.6744434
606607866,606607587,-0.07985319,0.024413774,-0.0307121,-1.5080407,0.90073246,-1.0021476
