timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
965212061,965211170,0.73135924,0.0045220023,-0.0029484886,0.68197113,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965221182,965220601,0.73136157,0.004515654,-0.002891031,0.6819689,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965226206,965225655,0.7312961,0.0045319567,-0.002927731,0.68203884,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965238088,965235727,0.73132,0.0045221983,-0.0028692023,0.6820135,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965246391,965245828,0.73125356,0.004554866,-0.0028859088,0.68208444,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965251408,965250865,0.73125446,0.0045365747,-0.0028923587,0.68208367,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965256428,965255941,0.7311983,0.004546551,-0.0029084526,0.6821437,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965261644,965261047,0.7311692,0.0045650797,-0.0029260856,0.68217456,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965273275,965272384,0.73113,0.0045923954,-0.0029319834,0.68221647,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965277879,965277426,0.7311089,0.004569433,-0.0028939776,0.68223935,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965283079,965282604,0.73109627,0.0045559085,-0.0028751236,0.6822531,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965288020,965287539,0.7310745,0.004580391,-0.0028685767,0.6822762,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965299341,965298920,0.7310298,0.0045034373,-0.0028319212,0.68232477,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965309550,965309000,0.73099923,0.00438447,-0.0027957917,0.68235844,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965314525,965314049,0.7309586,0.0043825163,-0.0028126496,0.682402,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965323430,965319141,0.730923,0.004341594,-0.0027653389,0.68244064,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965334918,965334310,0.73083776,0.0043207565,-0.002848092,0.68253165,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965346614,965345716,0.7307735,0.004236522,-0.0028751434,0.6826009,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965351200,965350721,0.7307661,0.004179243,-0.0028856066,0.68260914,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965356364,965355807,0.7308179,0.0041944995,-0.00293535,0.6825533,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965361385,965360781,0.7307749,0.0041514803,-0.002916921,0.6825998,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965366488,965365870,0.7307373,0.0041393596,-0.002906609,0.68264,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965377183,965376088,0.7307293,0.004084124,-0.0028926053,0.6826491,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965381507,965381022,0.7306808,0.0040318975,-0.0028832036,0.68270123,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965386631,965386051,0.7307572,0.0040133777,-0.0029113747,0.6826196,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965397248,965396340,0.7306955,0.0038977782,-0.0028714272,0.68268645,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965401737,965401202,0.73070776,0.0038472954,-0.0028811183,0.6826735,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965413138,965411304,0.7306765,0.0037437514,-0.0028794422,0.6827076,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965417354,965416721,0.7306997,0.0036902998,-0.0028858252,0.68268305,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965421925,965421443,0.7307014,0.0036373166,-0.002902894,0.68268144,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965427100,965426548,0.73064035,0.003616235,-0.0029781351,0.68274647,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965438498,965436630,0.73068196,0.0035469718,-0.003078522,0.6827018,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965447208,965446675,0.73065144,0.0035030004,-0.0031737394,0.6827343,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965452375,965451790,0.7306846,0.0034007027,-0.0031440647,0.6826995,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965462364,965456789,0.7306628,0.0033280328,-0.0031404782,0.68272316,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965467546,965466924,0.7306483,0.00318734,-0.0031572324,0.68273944,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965472395,965471959,0.73064864,0.003127867,-0.0031941072,0.6827391,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965477477,965477013,0.7306447,0.0031146887,-0.0032472135,0.6827431,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965487658,965482050,0.73062277,0.0030265548,-0.0032380666,0.682767,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965489123,965488451,0.73064554,0.0029875406,-0.0033342668,0.6827423,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965498980,965497203,0.7306265,0.0028699304,-0.0033578875,0.68276304,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965507953,965507333,0.73066676,0.002800181,-0.0034360457,0.6827199,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965516691,965516157,0.73066586,0.0027199395,-0.0034323845,0.68272126,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965527275,965526354,0.7307399,0.0026459603,-0.003464476,0.68264216,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965532101,965531595,0.7307158,0.0025861196,-0.003445315,0.68266827,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965540705,965536606,0.730652,0.0024940004,-0.0034044133,0.6827372,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965547025,965546517,0.7307273,0.0024202203,-0.0033755242,0.68265694,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965555959,965555386,0.7307668,0.0023468223,-0.0033580356,0.68261504,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965561003,965560384,0.7308534,0.0023242447,-0.0034022557,0.6825221,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965566106,965565504,0.73087895,0.0022496476,-0.0033972487,0.682495,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965571010,965570514,0.7308943,0.0022329753,-0.0034443398,0.68247837,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965576142,965575551,0.73094875,0.0021931464,-0.0034644285,0.68242013,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965581038,965580590,0.73099875,0.0021501016,-0.0034256899,0.6823669,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965590010,965585708,0.7309766,0.0021782492,-0.0034535266,0.68239033,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965598571,965595755,0.7310637,0.0021783882,-0.003357639,0.6822975,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965601465,965600856,0.7310909,0.002223812,-0.003378886,0.6822681,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965612615,965612196,0.73115665,0.0022473289,-0.0033307797,0.68219787,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965618004,965617431,0.7311395,0.0022929274,-0.0033268614,0.6822161,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965622743,965622284,0.73118466,0.0022626782,-0.0032993166,0.6821679,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965627914,965627431,0.7312152,0.0023055698,-0.0033190374,0.6821349,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965636711,965632488,0.73123085,0.0023192235,-0.0032846783,0.68211836,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965643033,965642495,0.73131704,0.002376944,-0.0032070696,0.68202597,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965651795,965651341,0.7313632,0.0024918842,-0.0031497483,0.68197644,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965661847,965661512,0.7314086,0.0024704644,-0.003112995,0.6819279,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965670798,965670309,0.7314432,0.002488846,-0.0031681305,0.6818905,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965682694,965680398,0.7315508,0.0024804333,-0.003144268,0.6817752,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965686190,965685540,0.73156023,0.0024731266,-0.0030800835,0.68176544,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965696079,965695544,0.7316212,0.0024627212,-0.0029836688,0.68170047,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965704861,965704378,0.73169327,0.0024802077,-0.0029083467,0.6816234,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965710038,965709544,0.73170704,0.002476709,-0.0029055078,0.6816086,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965715004,965714501,0.73178643,0.0024894841,-0.0029262383,0.68152326,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965723977,965719698,0.7318255,0.002490511,-0.0029177603,0.68148136,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965730089,965729667,0.7319277,0.0024982234,-0.0029479142,0.68137133,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965740166,965739809,0.73203224,0.0024402968,-0.002889243,0.68125945,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965745424,965744843,0.7320885,0.002411967,-0.0028567254,0.68119925,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965750295,965749879,0.73218066,0.002368008,-0.0028179341,0.6811006,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965759310,965754971,0.7321423,0.0023598755,-0.002839005,0.6811418,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965765587,965765134,0.732273,0.0023415163,-0.002849797,0.68100137,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965770710,965770110,0.73226863,0.0023333544,-0.0028735264,0.68100584,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965780680,965775117,0.73233145,0.0023381424,-0.002873946,0.6809383,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965782459,965780195,0.7323683,0.002293335,-0.0028562783,0.68089896,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965785745,965785273,0.73239636,0.0022650298,-0.0028541184,0.68086874,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965790947,965790351,0.73243225,0.0023296734,-0.0029035541,0.6808298,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965800967,965800416,0.73251873,0.0022252372,-0.0028439248,0.6807373,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965806162,965805468,0.73253804,0.0022036675,-0.0028580716,0.6807166,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965811022,965810525,0.7325628,0.002112312,-0.0028331457,0.6806903,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965819950,965815852,0.732642,0.002094446,-0.0028841018,0.6806049,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965826127,965820742,0.7326784,0.002102683,-0.002928903,0.6805655,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965827790,965826968,0.73274106,0.002027591,-0.002955414,0.6804982,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965837642,965837020,0.73276436,0.0019777506,-0.0029393362,0.68047327,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965846534,965845969,0.7329135,0.001993026,-0.0030117014,0.6803123,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965851411,965850982,0.7329355,0.0020043475,-0.0030225418,0.68028855,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965856594,965856035,0.7329593,0.0019572717,-0.0030278561,0.680263,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965861590,965861057,0.73303217,0.001965144,-0.003096053,0.6801841,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965866697,965866144,0.7330842,0.001934874,-0.0030896591,0.68012816,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965879015,965876190,0.73318577,0.0018549903,-0.0031500035,0.6800186,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965881911,965881318,0.7332931,0.001825903,-0.003120396,0.67990303,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965892154,965891398,0.7333718,0.0017797638,-0.0031755213,0.6798181,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965896965,965896420,0.73341435,0.0017666317,-0.003208851,0.6797721,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965907051,965906518,0.7335282,0.0018058484,-0.0032836031,0.67964876,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965912120,965911606,0.7336074,0.0018131917,-0.0033168695,0.67956305,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965920908,965916653,0.73363715,0.0018334414,-0.003361298,0.6795306,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965922603,965921739,0.73371416,0.0018441977,-0.0033873506,0.6794473,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965932471,965931776,0.73379123,0.0017846798,-0.0034197962,0.6793642,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965942364,965941912,0.73392004,0.0017284709,-0.0034603428,0.67922485,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965952632,965950737,0.7340037,0.0017839266,-0.0035762053,0.6791338,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965956392,965955795,0.7340427,0.0018052266,-0.0036357595,0.67909116,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965961557,965960862,0.73410803,0.0018184464,-0.0036676906,0.6790204,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965966380,965965940,0.73418325,0.0018927174,-0.0037640855,0.6789383,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965971469,965970945,0.7342016,0.0019190852,-0.0037964974,0.67891824,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965983015,965981084,0.73435825,0.001935549,-0.0038769464,0.67874837,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965986877,965986325,0.7343566,0.0019020396,-0.003880145,0.6787501,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
965991778,965991211,0.73441124,0.0018399112,-0.0038760905,0.6786912,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966000445,965996228,0.7344787,0.0018873608,-0.0039486685,0.6786176,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966006805,966006311,0.73456335,0.0018765612,-0.0039720223,0.6785259,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966015572,966011859,0.734652,0.0019272042,-0.0040140594,0.6784296,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966017413,966016904,0.73467755,0.0019474238,-0.0040001143,0.67840195,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966021999,966021501,0.73474455,0.001986037,-0.004026179,0.6783291,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966032077,966026551,0.7348323,0.0020145406,-0.0039967755,0.6782341,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966038509,966037993,0.7349844,0.002047026,-0.003930973,0.67806953,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966043540,966042967,0.7349918,0.002081213,-0.0039111986,0.6780616,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966048619,966048079,0.7350318,0.0021172073,-0.0039083418,0.6780182,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966060388,966058133,0.7351322,0.002180281,-0.0038989836,0.677909,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966073764,966073258,0.7353125,0.002336372,-0.0039791493,0.6777125,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966078789,966078316,0.735364,0.0024144049,-0.0040056477,0.6776562,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966084024,966083370,0.7354531,0.0024360544,-0.003998439,0.67755944,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966092752,966088429,0.73549205,0.0024933072,-0.0040361956,0.6775168,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966095011,966094456,0.73554146,0.0025937718,-0.0040317886,0.67746276,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966099328,966098741,0.7356031,0.0025996133,-0.004008497,0.677396,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966104219,966103666,0.7356437,0.0026328084,-0.0039979587,0.67735183,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966116140,966114994,0.73574907,0.002695957,-0.003926878,0.6772376,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966120574,966120027,0.735793,0.0027423366,-0.0038818703,0.6771899,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966130583,966125084,0.73581403,0.0027018166,-0.0038461203,0.67716736,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966131893,966131433,0.7358786,0.0027222398,-0.0038232454,0.67709726,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966142156,966140226,0.73587835,0.002627689,-0.0037306,0.6770984,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966150897,966150346,0.73598826,0.0026808518,-0.0036820504,0.67697906,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966155973,966155414,0.73600507,0.0026453373,-0.003641521,0.6769611,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966166992,966165907,0.7360494,0.0027032543,-0.003639421,0.67691267,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966171372,966170657,0.7360625,0.0026791026,-0.003596141,0.6768987,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966179960,966175749,0.73614085,0.0027162775,-0.0036095432,0.6768133,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966181065,966180678,0.73611283,0.002706815,-0.0035646702,0.676844,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966190234,966189523,0.7360805,0.0026982606,-0.0034779997,0.67687964,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966195125,966194611,0.73614,0.002720074,-0.003456605,0.67681503,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966205127,966204711,0.7360701,0.0027502144,-0.0033766853,0.6768914,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966210327,966209739,0.7361616,0.0027558862,-0.0033510614,0.67679197,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966220315,966214781,0.73611885,0.0027712164,-0.0033162863,0.67683846,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966225603,966225047,0.7361607,0.0028527027,-0.0032587657,0.6767929,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966230503,966229944,0.73613703,0.002886146,-0.0032113383,0.6768188,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966235619,966235043,0.73613936,0.0029694496,-0.0031997592,0.676816,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966240621,966240066,0.7361338,0.0029556789,-0.0031019626,0.6768225,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966245972,966245131,0.73612756,0.0029546085,-0.0030479676,0.6768295,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966250772,966250170,0.7361023,0.003027615,-0.003076972,0.6768565,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966261860,966260344,0.7360516,0.0030148278,-0.0030050531,0.67691207,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966265925,966265322,0.7359955,0.0030433377,-0.0030073638,0.676973,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966277856,966276758,0.73590934,0.003098212,-0.0029493677,0.67706656,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966287324,966286785,0.7358269,0.0031338774,-0.0029052943,0.67715615,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966292436,966291868,0.73575586,0.003237391,-0.002886915,0.6772329,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966302440,966296916,0.7356984,0.0032308039,-0.0028792527,0.6772955,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966304477,966303241,0.7356564,0.003296999,-0.0028996812,0.67734075,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966308881,966308276,0.7355883,0.0032768443,-0.0028829805,0.6774148,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966317664,966317096,0.7355094,0.0033190048,-0.0028994225,0.67750025,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966322730,966322187,0.7354271,0.003317747,-0.0028687916,0.6775898,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966332686,966332279,0.73526037,0.003298301,-0.002850526,0.67777085,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966341612,966341084,0.7351732,0.0032945802,-0.0028065306,0.67786556,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966351822,966351256,0.7351595,0.0033296426,-0.0027797348,0.67788035,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966356849,966356327,0.73510665,0.0033958727,-0.0027903025,0.6779373,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966366916,966366374,0.73494124,0.003462408,-0.002799957,0.6781162,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966376053,966375347,0.7347787,0.003459206,-0.0028201058,0.6782923,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966380844,966380285,0.7346578,0.003461929,-0.0028459416,0.6784231,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966389643,966385574,0.73460406,0.0034682667,-0.0028747462,0.6784811,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966401106,966400501,0.7343407,0.0034768744,-0.0029043206,0.678766,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
966405923,966405473,0.7342566,0.003452531,-0.002863707,0.67885727,0.7159859,5.9499143e-09,-6.3382686e-09,0.69811475,1
