timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
963292119,0.0132681895,-0.007441337,-0.0214383,0.0,0.0,-0.57146543,0
963297213,0.014979269,-0.0045406097,-0.02133727,0.0,0.0,-0.5711497,0
963307381,0.014858716,-0.0048813294,-0.021646023,0.0,0.0,-0.5711497,0
963308964,0.016740486,-0.003473342,-0.021950603,0.0,0.0,-0.56972617,0
963312603,0.01630937,-0.0031890767,-0.022029579,0.0,0.0,-0.56972617,0
963323598,0.013651757,-0.0041527045,-0.0224033,0.0,0.0,-0.57022125,0
963333922,0.012625411,-0.0028647715,-0.022355318,0.0,0.0,-0.57040143,0
963338944,0.011734936,-0.0016482011,-0.022616386,0.0,0.0,-0.57040143,0
963343991,0.017492257,-0.004224654,-0.022611618,0.0,0.0,-0.5701734,0
963348914,0.017141357,-0.0033946708,-0.022522211,0.0,0.0,-0.5701734,0
963354089,0.018474761,-0.0036171242,-0.02272427,0.0,0.0,-0.57235223,0
963364164,0.018249892,-0.004111945,-0.022773445,0.0,0.0,-0.57235223,0
963366571,0.011884314,0.001218589,-0.022836626,0.0,0.0,-0.57262385,0
963370422,0.011607963,0.0002468261,-0.02299875,0.0,0.0,-0.57262385,0
963375512,0.012446269,0.002064635,-0.022693276,0.0,0.0,-0.57068884,0
963384373,0.011762991,0.0018074946,-0.022838414,0.0,0.0,-0.57068884,0
963394314,0.0161705,-0.007506986,-0.022785664,0.0,0.0,-0.5705449,0
963399620,0.016899286,-0.007376543,-0.022918582,0.0,0.0,-0.5707405,0
963409641,0.01653472,-0.0076901237,-0.023137331,0.0,0.0,-0.5707405,0
963415081,0.013307775,-0.0026790146,-0.022889078,0.0,0.0,-0.5707208,0
963418289,0.012699459,-0.0029861229,-0.022954047,0.0,0.0,-0.5707208,0
963427334,0.0142779015,0.0021588523,-0.023348331,0.0,0.0,-0.5704618,0
963432221,0.013733108,0.0019013579,-0.023180246,0.0,0.0,-0.5704618,0
963441333,0.011837807,-0.0001036562,-0.023309886,0.0,0.0,-0.5706195,0
963446392,0.011683395,-9.3700364e-05,-0.023677945,0.0,0.0,-0.5706195,0
963451683,0.012375051,0.0015806942,-0.023491085,0.0,0.0,-0.5707724,0
963456306,0.011941786,0.0014761416,-0.023519695,0.0,0.0,-0.5707724,0
963461521,0.012361048,0.0033350452,-0.02377987,0.0,0.0,-0.5709468,0
963473390,0.008939635,0.0017155218,-0.023571849,0.0,0.0,-0.5714097,0
963476663,0.008604764,0.002418852,-0.023913682,0.0,0.0,-0.5714097,0
963481694,0.009125479,0.0030520186,-0.023803115,0.0,0.0,-0.57119346,0
963491729,0.008658187,0.0027704635,-0.023833513,0.0,0.0,-0.57119346,0
963493643,0.01011136,0.0074269553,-0.02390474,0.0,0.0,-0.5713656,0
963497989,0.009837903,0.006537561,-0.024007857,0.0,0.0,-0.5713656,0
963503136,0.00942506,0.007950603,-0.023953319,0.0,0.0,-0.56915736,0
963508015,0.00906245,0.007982822,-0.024154186,0.0,0.0,-0.56915736,0
963516968,0.007952457,0.00616533,-0.024174154,0.0,0.0,-0.56943965,0
963518160,0.007661199,0.0067561353,-0.024169385,0.0,0.0,-0.56943965,0
963528553,0.01119371,0.0049087196,-0.024257004,0.0,0.0,-0.5694066,0
963538418,0.0106574,0.005339058,-0.024344623,0.0,0.0,-0.5694066,0
963543577,0.015674142,0.003786909,-0.024662316,0.0,0.0,-0.5676361,0
963554435,0.01513697,0.0076954323,-0.024597645,0.0,0.0,-0.5663256,0
963558617,0.014904538,0.007231112,-0.024790466,0.0,0.0,-0.5663256,0
963569800,0.009148913,0.013369715,-0.02469331,0.0,0.0,-0.5665832,0
963578988,0.008900595,0.010284693,-0.02438128,0.0,0.0,-0.5668816,0
963587638,0.008214107,0.009671617,-0.02432704,0.0,0.0,-0.5668816,0
963597651,0.015668182,0.0020885281,-0.02464205,0.0,0.0,-0.5672408,0
963602926,0.01301597,0.004585171,-0.024614334,0.0,0.0,-0.5677581,0
963611692,0.012868855,0.0043924735,-0.024803579,0.0,0.0,-0.5677581,0
963618110,0.0076931342,0.0055735093,-0.024571717,0.0,0.0,-0.5599465,0
963628221,0.0070752287,0.0052437186,-0.024762452,0.0,0.0,-0.5599465,0
963633209,0.0069267154,0.004703668,-0.02447784,0.0,0.0,-0.55037344,0
963644104,0.008388799,0.0072190957,-0.024508834,0.0,0.0,-0.55066574,0
963658649,0.0059059355,0.0045241974,-0.024021864,0.0,0.0,-0.5460125,0
963663486,0.0055613173,0.0036702421,-0.02373308,0.0,0.0,-0.5460125,0
963668681,0.0037744222,0.0048770756,-0.023454428,0.0,0.0,-0.5470333,0
963677476,0.0032273878,0.004966897,-0.023183525,0.0,0.0,-0.5470333,0
963686335,0.0034923072,0.003958347,-0.023083687,0.0,0.0,-0.5484808,0
963692622,0.0032825582,0.0032531447,-0.022675395,0.0,0.0,-0.5484808,0
963696644,0.00044670422,0.0055515952,-0.022352338,0.0,0.0,-0.5520472,0
963701464,0.00013786019,0.005707394,-0.022219718,0.0,0.0,-0.5520472,0
963706485,0.0034441683,0.0048115547,-0.022113323,0.0,0.0,-0.5530932,0
963711557,0.0029957015,0.004563122,-0.021866262,0.0,0.0,-0.5530932,0
963716695,0.0027161313,0.0054878625,-0.021518469,0.0,0.0,-0.5539128,0
963728542,-0.00048945774,0.0048239226,-0.021419227,0.0,0.0,-0.5547371,0
963736817,-0.0013709452,0.00416819,-0.020882785,0.0,0.0,-0.5547371,0
963748026,0.0010278448,0.0052261213,-0.02051562,0.0,0.0,-0.556089,0
963753333,0.0028316071,0.004344904,-0.020685494,0.0,0.0,-0.5568541,0
963762022,0.0025883818,0.0046657724,-0.020244718,0.0,0.0,-0.5568541,0
963767198,-0.0030096027,0.008190023,-0.019720495,0.0,0.0,-0.5577287,0
963772202,-0.0035919633,0.007950544,-0.019769967,0.0,0.0,-0.5577287,0
963782500,-0.0029879925,0.010252634,-0.019796789,0.0,0.0,-0.5585957,0
963783483,-0.0033690082,0.009987896,-0.01937747,0.0,0.0,-0.5585957,0
963794724,0.0010562234,0.011498809,-0.019015372,0.0,0.0,-0.5593579,0
963803744,0.0011381367,0.011938309,-0.019228458,0.0,0.0,-0.560243,0
963812633,0.001271324,0.011658217,-0.01876682,0.0,0.0,-0.560243,0
963821476,0.0008251809,0.010465385,-0.01823932,0.0,0.0,-0.5606423,0
963826426,0.0009770959,0.010349178,-0.0183025,0.0,0.0,-0.5606423,0
963831524,0.003230808,0.014171397,-0.018033683,0.0,0.0,-0.56147736,0
963836520,0.0034855516,0.013204762,-0.017931461,0.0,0.0,-0.56147736,0
963845517,0.0025472795,0.014961138,-0.017855465,0.0,0.0,-0.56203973,0
963846649,0.0024660164,0.015083179,-0.01786381,0.0,0.0,-0.56203973,0
963851793,0.0007078808,0.0100259315,-0.017836392,0.0,0.0,-0.5624857,0
963856755,0.0006564916,0.0103739165,-0.01758933,0.0,0.0,-0.5624857,0
963861984,0.003444088,0.010355402,-0.017719865,0.0,0.0,-0.5627374,0
963874474,-0.0024952902,0.01581725,-0.017487109,0.0,0.0,-0.56343293,0
963877091,-0.002689833,0.015395475,-0.017579198,0.0,0.0,-0.56343293,0
963887445,-0.0061947363,0.01568444,-0.017653108,0.0,0.0,-0.5640666,0
963892288,-0.011518033,0.017971251,-0.017470121,0.0,0.0,-0.564866,0
963904256,-0.016746387,0.020387582,-0.017158687,0.0,0.0,-0.5654246,0
963908594,-0.016425462,0.019630212,-0.017285347,0.0,0.0,-0.5654246,0
963913843,-0.01615688,0.019267641,-0.017380714,0.0,0.0,-0.5656591,0
963924881,-0.012541794,0.014063835,-0.016983747,0.0,0.0,-0.56627387,0
963928801,-0.01179927,0.012970037,-0.017146468,0.0,0.0,-0.56627387,0
963933996,-0.0143785775,0.013732454,-0.016545951,0.0,0.0,-0.56635374,0
963944701,-0.011031674,0.012923691,-0.016590655,0.0,0.0,-0.5665682,0
963949114,-0.01054915,0.012344766,-0.016197264,0.0,0.0,-0.5665682,0
963957984,-0.009228425,0.010426424,-0.01603812,0.0,0.0,-0.56134444,0
963964236,-0.008091545,0.010537673,-0.015834272,0.0,0.0,-0.56134444,0
963968084,-0.008048037,0.009661596,-0.015616715,0.0,0.0,-0.56147105,0
963973117,-0.007431874,0.009112654,-0.015310943,0.0,0.0,-0.56147105,0
963978278,-0.007005349,0.011821359,-0.015355349,0.0,0.0,-0.53445995,0
963983168,-0.0066279396,0.011504331,-0.015167594,0.0,0.0,-0.53445995,0
963993638,-0.01096577,0.012149515,-0.014791787,0.0,0.0,-0.5250735,0
963998380,-0.0039519686,0.012174536,-0.014638603,0.0,0.0,-0.5254565,0
964006999,-0.0035502692,0.011605141,-0.01455009,0.0,0.0,-0.5254565,0
964008698,-0.008354129,0.014593137,-0.0141415,0.0,0.0,-0.5114252,0
964013516,-0.00801825,0.014721097,-0.014053881,0.0,0.0,-0.5114252,0
964023590,-0.008580608,0.0073316544,-0.014039278,0.0,0.0,-0.5131106,0
964024760,-0.0083805015,0.0073788464,-0.013650954,0.0,0.0,-0.5131106,0
964029997,-0.0053298334,0.008336394,-0.013594329,0.0,0.0,-0.5153371,0
964039914,-0.0049624275,0.007977686,-0.013297796,0.0,0.0,-0.5153371,0
964045170,-0.014226782,0.010351645,-0.012747645,0.0,0.0,-0.5187121,0
964049996,-0.014210284,0.009926723,-0.0128263235,0.0,0.0,-0.5187121,0
964059004,-0.005717463,0.010990891,-0.012798309,0.0,0.0,-0.52490836,0
964066868,-0.0041015004,0.01077489,-0.012352765,0.0,0.0,-0.52754194,0
964071425,-0.003672737,0.010683327,-0.012268424,0.0,0.0,-0.52754194,0
964076601,-0.007158624,0.011541867,-0.011726022,0.0,0.0,-0.53009623,0
964085482,-0.006700468,0.012052363,-0.011310279,0.0,0.0,-0.53009623,0
964090639,-0.005231631,0.012112427,-0.01165688,0.0,0.0,-0.53253305,0
964095571,-0.0049461517,0.011950228,-0.0116238,0.0,0.0,-0.53253305,0
964100799,-0.0072212573,0.012825122,-0.011012554,0.0,0.0,-0.5345879,0
964112207,-0.0034299796,0.013412209,-0.011059344,0.0,0.0,-0.53642946,0
964122692,-0.007306207,0.008426384,-0.010552406,0.0,0.0,-0.5381255,0
964127144,-0.0071608266,0.008630502,-0.010549128,0.0,0.0,-0.5381255,0
964136000,-0.005090493,0.010613897,-0.010030568,0.0,0.0,-0.5395473,0
964140887,-0.0047162585,0.010309491,-0.009690821,0.0,0.0,-0.5395473,0
964149931,-0.0057225605,0.012317205,-0.009804368,0.0,0.0,-0.5413434,0
964156296,-0.0052550575,0.01259649,-0.009510815,0.0,0.0,-0.5413434,0
964165219,-0.0014547899,0.011919977,-0.008960366,0.0,0.0,-0.5392539,0
964169996,-0.0012088043,0.012039756,-0.008843839,0.0,0.0,-0.5392539,0
964180327,0.0012741808,0.013306856,-0.008306801,0.0,0.0,-0.5444613,0
964190420,-0.0018374831,0.0118544325,-0.007714629,0.0,0.0,-0.54602367,0
964201365,0.0041279714,0.01230946,-0.007418692,0.0,0.0,-0.54754835,0
964205460,0.004404896,0.0124594895,-0.006815493,0.0,0.0,-0.54754835,0
964210650,0.007182764,0.007550938,-0.006813109,0.0,0.0,-0.54475504,0
964215645,0.0073640333,0.0072651096,-0.006544888,0.0,0.0,-0.54475504,0
964224542,0.0044166027,0.009321748,-0.005518794,0.0,0.0,-0.5456021,0
964230802,0.0041486584,0.008751181,-0.0051525235,0.0,0.0,-0.5456021,0
964235968,0.017640779,0.007322791,-0.004809797,0.0,0.0,-0.54705125,0
964248014,0.01869383,0.0043918183,-0.0040987134,0.0,0.0,-0.55209124,0
964252154,0.018630138,0.0036491628,-0.0035011768,0.0,0.0,-0.55209124,0
964261380,0.018391594,0.0013973517,-0.003233254,0.0,0.0,-0.55323654,0
964273282,0.016485482,0.0012732344,-0.002528429,0.0,0.0,-0.55388206,0
964277629,0.016021186,0.0014250807,-0.002629757,0.0,0.0,-0.55388206,0
964286350,0.015759092,0.00081340666,-0.0020042062,0.0,0.0,-0.5507122,0
964291421,0.015372198,0.00026375637,-0.0015509129,0.0,0.0,-0.5507122,0
964296587,0.010962236,-0.001586224,-0.0014737248,0.0,0.0,-0.551686,0
964306625,0.010543793,-0.0016434304,-0.0010943413,0.0,0.0,-0.551686,0
964308633,0.011819284,-0.002446716,-0.0007393956,0.0,0.0,-0.5561446,0
964312967,0.011440471,-0.002599283,-0.00043690205,0.0,0.0,-0.5561446,0
964323105,0.012923123,-0.0043574395,0.00014156103,0.0,0.0,-0.5568798,0
964327999,0.012652744,-0.0041962904,0.0002771616,0.0,0.0,-0.5568798,0
964348201,0.012346899,-0.00033385353,0.0011345744,0.0,0.0,-0.55844563,0
964353413,0.0082118865,0.0031548261,0.0014287233,0.0,0.0,-0.5547546,0
964358296,0.007839909,0.0031658052,0.0017553568,0.0,0.0,-0.5547546,0
964368223,0.01509277,-0.0012214959,0.0019007921,0.0,0.0,-0.5547883,0
964373680,0.012667389,-0.000655161,0.002449751,0.0,0.0,-0.5551214,0
964384713,0.010574771,-0.0014132157,0.0023645163,0.0,0.0,-0.55566674,0
964388923,0.010250662,-0.0013664202,0.0025761127,0.0,0.0,-0.55566674,0
964393926,0.016614135,-0.004359954,0.0026792288,0.0,0.0,-0.5561915,0
964398852,0.016213661,-0.004532774,0.002580285,0.0,0.0,-0.5561915,0
964403951,0.0126866605,-0.0031906832,0.0029748678,0.0,0.0,-0.55639386,0
964414805,0.011611632,-0.0038599747,0.0028529763,0.0,0.0,-0.55673915,0
964425810,0.009570401,-0.0070717568,0.0034207106,0.0,0.0,-0.5570327,0
964429290,0.009277169,-0.007501445,0.0031936169,0.0,0.0,-0.5570327,0
964434329,0.011273872,-0.0029198267,0.003479123,0.0,0.0,-0.5568559,0
964446406,0.011550495,-0.0037506456,0.0037240982,0.0,0.0,-0.55747366,0
964454420,0.010995758,-0.0033641548,0.003965497,0.0,0.0,-0.55747366,0
964459560,0.00684791,-0.005518509,0.004077852,0.0,0.0,-0.5624132,0
964464517,0.006396568,-0.0050357264,0.0040003657,0.0,0.0,-0.5624132,0
964469655,0.0051382515,-0.010833101,0.004185438,0.0,0.0,-0.55902016,0
964474741,0.004893742,-0.010683954,0.004323423,0.0,0.0,-0.55902016,0
964483481,0.0031675426,-0.006400731,0.004514158,0.0,0.0,-0.5593278,0
964488664,0.005690318,-0.01031651,0.0044581294,0.0,0.0,-0.559141,0
964493601,0.005519486,-0.010102846,0.0046104193,0.0,0.0,-0.559141,0
964503389,0.005379081,-0.009197628,0.00451535,0.0,0.0,-0.55929166,0
964508723,0.0003139292,-0.008452496,0.004528165,0.0,0.0,-0.56353825,0
964513614,0.00037247752,-0.008060958,0.004605651,0.0,0.0,-0.56353825,0
964518896,0.006400306,-0.0116716605,0.0044560432,0.0,0.0,-0.5636109,0
964530849,0.004403651,-0.008777999,0.0044944882,0.0,0.0,-0.5599155,0
964540541,0.0014894303,-0.010605643,0.004080236,0.0,0.0,-0.56005114,0
964544043,0.0011785345,-0.010085707,0.004605055,0.0,0.0,-0.56005114,0
964549236,0.0024438263,-0.020268558,0.004324913,0.0,0.0,-0.56048125,0
964559320,0.0021383944,-0.020760858,0.0039616227,0.0,0.0,-0.56048125,0
964560912,-0.0020902604,-0.018020831,0.0040993094,0.0,0.0,-0.56022656,0
964564324,-0.0022678603,-0.01859865,0.003863573,0.0,0.0,-0.56022656,0
964574207,0.0010992421,-0.01761376,0.0034055114,0.0,0.0,-0.56028146,0
964580418,-1.5593541e-05,-0.021034788,0.003502667,0.0,0.0,-0.56064826,0
964589657,-0.00040457177,-0.01824155,0.0028654933,0.0,0.0,-0.5644129,0
964601569,-0.0007593431,-0.015650483,0.0023251772,0.0,0.0,-0.5651285,0
964606126,-0.0008684094,-0.015812162,0.0022748113,0.0,0.0,-0.5651285,0
964611206,-0.003780306,-0.016642136,0.002015233,0.0,0.0,-0.5654172,0
964616070,-0.003985379,-0.016157467,0.0016671419,0.0,0.0,-0.5654172,0
964621202,-0.0037874584,-0.016709898,0.0016215444,0.0,0.0,-0.5651979,0
964632914,0.0029360307,-0.017008029,0.001026988,0.0,0.0,-0.56486934,0
964641315,-0.004755118,-0.018245917,0.0004813075,0.0,0.0,-0.5652321,0
964652191,-0.0054153153,-0.022704672,-0.0003170967,0.0,0.0,-0.5651858,0
964656491,-0.005396793,-0.022300981,-0.0003015995,0.0,0.0,-0.5651858,0
964665405,-0.005107036,-0.018162046,-0.000397861,0.0,0.0,-0.5652077,0
964671610,-0.0050416053,-0.018085754,-0.0008094311,0.0,0.0,-0.5652077,0
964673341,-0.007908115,-0.014983523,-0.0007325411,0.0,0.0,-0.565401,0
964677902,-0.008052514,-0.014728378,-0.0010240078,0.0,0.0,-0.565401,0
964686945,-0.0047697644,-0.017318306,-0.0014105439,0.0,0.0,-0.565439,0
964695691,-0.0043315915,-0.016566481,-0.0012987852,0.0,0.0,-0.565439,0
964705598,0.00021880915,-0.02219795,-0.0016841292,0.0,0.0,-0.5654901,0
964715863,-0.00067774876,-0.02227335,-0.0015851855,0.0,0.0,-0.56555885,0
964720958,-0.0003871038,-0.021974297,-0.0019052625,0.0,0.0,-0.56555885,0
964730905,0.0003989214,-0.021737069,-0.0016546249,0.0,0.0,-0.56536543,0
964736199,0.0016677944,-0.020719625,-0.0019299984,0.0,0.0,-0.5655689,0
964747969,-0.001314912,-0.022451317,-0.0017434359,0.0,0.0,-0.5659406,0
964751316,-0.0012173655,-0.021617386,-0.001989901,0.0,0.0,-0.5659406,0
964756524,-0.0039930204,-0.025198285,-0.0018444657,0.0,0.0,-0.5652626,0
964765406,-0.003981227,-0.025485616,-0.0018462539,0.0,0.0,-0.5652626,0
964767040,-0.0034759818,-0.020511866,-0.0018271804,0.0,0.0,-0.565504,0
964780680,-0.0055403365,-0.022554372,-0.0018370152,0.0,0.0,-0.56552094,0
964790620,-0.00519049,-0.021756146,-0.0017979741,0.0,0.0,-0.56552094,0
964792735,-0.0039012409,-0.021962915,-0.0018626451,0.0,0.0,-0.5656203,0
964797087,-0.0034577819,-0.02042672,-0.0016653538,0.0,0.0,-0.5656203,0
964801839,-0.0031230797,-0.021656785,-0.0017338991,0.0,0.0,-0.5656459,0
964810586,-0.0027012185,-0.02086626,-0.0017669797,0.0,0.0,-0.5656459,0
964815876,-0.007845297,-0.019317519,-0.0014713407,0.0,0.0,-0.56596535,0
964820713,-0.007899256,-0.018754715,-0.0014200807,0.0,0.0,-0.56596535,0
964830631,-0.007571293,-0.02096573,-0.0014093518,0.0,0.0,-0.56598604,0
964842062,-0.004462123,-0.02035332,-0.001283288,0.0,0.0,-0.5658358,0
964847286,-0.005407182,-0.020892054,-0.0009766221,0.0,0.0,-0.5657673,0
964856011,-0.0047504436,-0.020174513,-0.0011649728,0.0,0.0,-0.5657673,0
964864932,-0.0064965747,-0.016820926,-0.0007805228,0.0,0.0,-0.5660684,0
964871263,-0.0060933596,-0.01607648,-0.000706017,0.0,0.0,-0.5660684,0
964881491,-0.009016787,-0.019039197,-0.00023335218,0.0,0.0,-0.5660293,0
964886564,-0.008566633,-0.018365283,-0.00033408403,0.0,0.0,-0.5660293,0
964897593,-0.006314298,-0.018416896,-6.1392784e-05,0.0,0.0,-0.5660193,0
964902948,-0.006989003,-0.015671095,3.784895e-05,0.0,0.0,-0.56644744,0
964907767,-0.0067640385,-0.0153559,0.00035226345,0.0,0.0,-0.56644744,0
964916865,-0.006997236,-0.014457794,0.00043988228,0.0,0.0,-0.56647503,0
964923088,-0.006470672,-0.013346742,0.00073075294,0.0,0.0,-0.56647503,0
964931900,-0.006389254,-0.011058256,0.0009173155,0.0,0.0,-0.5659167,0
964938320,-0.0055129267,-0.010151826,0.0010627508,0.0,0.0,-0.5659167,0
964943282,-0.0048255106,-0.013366977,0.0012597442,0.0,0.0,-0.5652154,0
964952076,-0.0041593006,-0.012722188,0.0015568733,0.0,0.0,-0.5652154,0
964957288,-0.0052794013,-0.013708016,0.001103878,0.0,0.0,-0.5648924,0
964966049,-0.005734416,-7.4645504e-06,0.0013950467,0.0,0.0,-0.5653786,0
964967105,-0.005606124,0.00095261494,0.001630485,0.0,0.0,-0.5653786,0
964977335,-0.0045357016,-0.004702676,0.0014182925,0.0,0.0,-0.5652772,0
964978495,-0.0045563164,-0.003480427,0.0018557906,0.0,0.0,-0.5652772,0
964987568,-0.0043885014,-0.002918893,0.0015357137,0.0,0.0,-0.56506306,0
964992563,-0.0042236224,-0.0024823146,0.0017693639,0.0,0.0,-0.56506306,0
964997732,-0.0068930443,0.0022925832,0.0019830465,0.0,0.0,-0.5646136,0
965002655,-0.006811172,0.0018490362,0.0019574165,0.0,0.0,-0.5646136,0
965013862,-0.009316378,0.005090041,0.0020757318,0.0,0.0,-0.564265,0
965022891,-0.009257137,0.0057976693,0.0020191073,0.0,0.0,-0.5640865,0
965029252,-0.008938708,0.005297549,0.0019928813,0.0,0.0,-0.5640865,0
965034350,-0.0048290077,0.006314935,0.0019332767,0.0,0.0,-0.56372803,0
965039260,-0.0045150216,0.006025203,0.0021606684,0.0,0.0,-0.56372803,0
965049360,-0.0038486836,0.00718771,0.0018694997,0.0,0.0,-0.5642185,0
965058236,-0.005013598,0.005455457,0.0021752715,0.0,0.0,-0.5640444,0
965070064,-0.0026109489,0.007241969,0.0020894408,0.0,0.0,-0.5635082,0
965079834,-0.003023774,0.0077647623,0.0020864606,0.0,0.0,-0.5635082,0
965085096,-0.006468687,0.007066983,0.0018784404,0.0,0.0,-0.56356496,0
965089796,-0.0066282856,0.0067733694,0.0020179152,0.0,0.0,-0.56356496,0
965099820,-0.009376256,0.008172472,0.002041161,0.0,0.0,-0.56367403,0
965105107,-0.0119121745,0.004109419,0.0021263957,0.0,0.0,-0.56420046,0
965110114,-0.012145976,0.0044305646,0.0021606684,0.0,0.0,-0.56420046,0
965115173,-0.008053244,0.00028263312,0.0021886826,0.0,0.0,-0.5641763,0
965118878,-0.008169068,-1.4307443e-05,0.0021779537,0.0,0.0,-0.5641763,0
965123997,-0.0111676175,0.0020476151,0.0022634864,0.0,0.0,-0.56444645,0
965129137,-0.011384618,0.0024897,0.002411902,0.0,0.0,-0.56444645,0
965140078,-0.007987797,0.00062230043,0.0021600723,0.0,0.0,-0.5644031,0
965144180,-0.010773547,0.0039179553,0.0021791458,0.0,0.0,-0.56453854,0
965149173,-0.010940242,0.0039282534,0.0020483136,0.0,0.0,-0.56453854,0
965159443,-0.016006626,0.0059592864,0.0018280745,0.0,0.0,-0.5645218,0
965164418,-0.016005082,0.0059113465,0.0019556284,0.0,0.0,-0.5645218,0
965169553,-0.013686373,0.0027910038,0.001693368,0.0,0.0,-0.56456697,0
965174343,-0.013571035,0.0029998296,0.0019747019,0.0,0.0,-0.56456697,0
965179590,-0.0150468955,0.005951666,0.0016790628,0.0,0.0,-0.5647196,0
965184507,-0.014805539,0.006052323,0.0014033914,0.0,0.0,-0.5647196,0
965189702,-0.016668642,0.008598133,0.0016725063,0.0,0.0,-0.5649535,0
965199658,-0.01666353,0.008549765,0.0014397502,0.0,0.0,-0.5649535,0
965201330,-0.014014593,0.011727252,0.0012418628,0.0,0.0,-0.56503683,0
965209705,-0.014147248,0.0120823085,0.0013157725,0.0,0.0,-0.56503683,0
965212122,-0.014977655,0.011021998,0.0009509921,0.0,0.0,-0.5652739,0
965221232,-0.015323006,0.01055846,0.00096410513,0.0,0.0,-0.5652739,0
965226272,-0.017393028,0.009300951,0.0005826354,0.0,0.0,-0.56478316,0
965238160,-0.019563882,0.008370359,0.0007227063,0.0,0.0,-0.5649114,0
965246458,-0.019692535,0.008717091,0.00033468008,0.0,0.0,-0.5649114,0
965251470,-0.017212749,0.009589437,0.00033676624,0.0,0.0,-0.564253,0
965256473,-0.017178927,0.00977634,8.6426735e-06,0.0,0.0,-0.564253,0
965261721,-0.0169109,0.012238786,-0.00016212463,0.0,0.0,-0.5646698,0
965273322,-0.018369924,0.0122334175,-0.00039070845,0.0,0.0,-0.5647516,0
965277919,-0.018462334,0.011799365,-0.00051409006,0.0,0.0,-0.5647516,0
965283143,-0.019892408,0.011759773,-0.00058829784,0.0,0.0,-0.56489164,0
965288063,-0.020117136,0.011879512,-0.00071555376,0.0,0.0,-0.56489164,0
965299361,-0.019763706,0.008124122,-0.0009793043,0.0,0.0,-0.5646753,0
965309617,-0.018279787,0.0081534125,-0.0011631846,0.0,0.0,-0.56448746,0
965314559,-0.018152691,0.008264279,-0.0014013052,0.0,0.0,-0.56448746,0
965323536,-0.01575819,0.0068821968,-0.0016120076,0.0,0.0,-0.5643444,0
965334987,-0.018278513,0.011417134,-0.0021117926,0.0,0.0,-0.56459606,0
965346658,-0.018458925,0.011595329,-0.00249058,0.0,0.0,-0.55897,0
965351234,-0.017969187,0.011281118,-0.0025358796,0.0,0.0,-0.55897,0
965356507,-0.019884521,0.012090342,-0.0022304058,0.0,0.0,-0.5591267,0
965361420,-0.019697772,0.011663387,-0.0024840236,0.0,0.0,-0.5591267,0
965366551,-0.021511577,0.011920562,-0.0027033687,0.0,0.0,-0.5650046,0
965377230,-0.018667756,0.0069962163,-0.0027537346,0.0,0.0,-0.5655273,0
965381553,-0.018352889,0.0065724785,-0.0030392408,0.0,0.0,-0.5655273,0
965386685,-0.021757655,0.009594754,-0.002591312,0.0,0.0,-0.5654937,0
965397300,-0.016825574,0.0069968286,-0.0029572845,0.0,0.0,-0.5654961,0
965401781,-0.016389813,0.0067228125,-0.002887547,0.0,0.0,-0.5654961,0
965413162,-0.015442317,0.004206407,-0.0030741096,0.0,0.0,-0.56023866,0
965417422,-0.017192379,0.0032228488,-0.002939105,0.0,0.0,-0.5600862,0
965421995,-0.016688535,0.0029859738,-0.0029313564,0.0,0.0,-0.5600862,0
965427169,-0.015810184,0.004858086,-0.0032883883,0.0,0.0,-0.5604092,0
965438530,-0.015994294,0.0041128183,-0.0030469894,0.0,0.0,-0.5606498,0
965447264,-0.015024843,0.0045095747,-0.0032255054,0.0,0.0,-0.5606498,0
965452455,-0.013281205,0.0029196427,-0.0030353665,0.0,0.0,-0.5662781,0
965462430,-0.0127758905,0.0023980206,-0.0031653047,0.0,0.0,-0.5662781,0
965467627,-0.006184289,0.006096597,-0.0032553077,0.0,0.0,-0.56595814,0
965472430,-0.00549793,0.0059601967,-0.0032541156,0.0,0.0,-0.56595814,0
965477530,-0.006663997,0.009583723,-0.0032752752,0.0,0.0,-0.5606381,0
965487705,-0.006083257,0.008915662,-0.0034067035,0.0,0.0,-0.5606381,0
965489151,-0.00625893,0.010419073,-0.003272593,0.0,0.0,-0.5610727,0
965499019,-0.0052389363,0.0097892955,-0.003386736,0.0,0.0,-0.5610727,0
965508007,-0.004078138,0.009130478,-0.0031530857,0.0,0.0,-0.56105447,0
965516740,-0.0035167043,0.00855608,-0.0031605363,0.0,0.0,-0.56105447,0
965527311,0.0024099415,0.006524143,-0.0027298927,0.0,0.0,-0.56145173,0
965532147,0.002715392,0.0059757046,-0.0028723478,0.0,0.0,-0.56145173,0
965540788,-0.00017647631,0.006357193,-0.003247261,0.0,0.0,-0.56151754,0
965547072,0.00016913284,0.005641931,-0.0028079748,0.0,0.0,-0.56151754,0
965556027,0.006021359,0.004226798,-0.002579689,0.0,0.0,-0.567277,0
965561037,0.006492436,0.004396475,-0.0020724535,0.0,0.0,-0.567277,0
965566175,0.008765206,0.0028141344,-0.001924634,0.0,0.0,-0.56789994,0
965571055,0.0092092175,0.003044781,-0.001834333,0.0,0.0,-0.56789994,0
965576216,0.0076648872,0.0032654533,-0.0015160441,0.0,0.0,-0.56783146,0
965581079,0.007717834,0.002688896,-0.0012236834,0.0,0.0,-0.56783146,0
965590091,0.010376222,0.005909172,-0.0013530254,0.0,0.0,-0.5621816,0
