timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
966815642,0.0035660814,-0.010180024,1.5014,0.0,0.73119473,0.004775897,-0.0025055674,0.68214756,0.0,0.0,-0.5642967,0,0
966825532,0.003734783,-0.01024812,1.5014,0.0,0.73119414,0.0048607998,-0.0024729238,0.6821476,0.0,0.0,-0.5703007,0,0
966840482,0.00404173,-0.010095634,1.5014,0.0,0.7311938,0.0049210098,-0.0023124828,0.6821483,0.0,0.0,-0.56977504,0,0
966850986,0.004496492,-0.00956464,1.5014,0.0,0.731194,0.004906166,-0.0019632415,0.6821491,0.0,0.0,-0.56411,0,0
966862430,0.004358219,-0.009872951,1.5014,0.0,0.73119354,0.004960768,-0.0021231228,0.6821487,0.0,0.0,-0.5691232,0,0
966876048,0.0041308384,-0.010000071,1.5014,0.0,0.7311938,0.004920995,-0.002247152,0.6821484,0.0,0.0,-0.5696731,0,0
966885977,0.004163252,-0.009216847,1.5014,0.0,0.7311957,0.0046657133,-0.0019497465,0.68214905,0.0,0.0,-0.5638797,0,0
966896218,0.004752753,-0.009066301,1.5014,0.0,0.7311946,0.0048298873,-0.0016936429,0.6821498,0.0,0.0,-0.56368,0,0
966906217,0.0032636237,-0.008711809,1.5014,0.0,0.7311988,0.004164558,-0.002071943,0.68214864,0.0,0.0,-0.564186,0,0
966920467,0.0034341288,-0.00943079,1.5014,0.0,0.7311968,0.0044721165,-0.0022766504,0.6821481,0.0,0.0,-0.5644516,0,0
966926205,0.0043476117,-0.009163913,1.5014,0.0,0.73119533,0.0047150603,-0.0018675133,0.68214935,0.0,0.0,-0.56960547,0,0
966936448,0.0038764223,-0.008896618,1.5014,0.0,0.73119706,0.004451629,-0.0019304998,0.68214905,0.0,0.0,-0.56971097,0,0
966951693,0.004622617,-0.009409785,1.5014,0.0,0.73119414,0.0048994604,-0.0018636079,0.6821494,0.0,0.0,-0.5642576,0,0
966958527,0.0043556616,-0.009321349,1.5014,0.0,0.7311949,0.0047717006,-0.001922327,0.68214923,0.0,0.0,-0.56412464,0,0
966968065,0.003980748,-0.009050222,1.5014,0.0,0.73119646,0.0045421594,-0.0019510752,0.68214905,0.0,0.0,-0.5640033,0,0
966983426,0.0043336474,-0.008724181,1.5014,0.0,0.7311964,0.0045599774,-0.0017115083,0.6821497,0.0,0.0,-0.56423414,0,0
1008339872,0.010264166,-0.018005129,1.8158135,0.0,0.6153276,0.010253914,-0.0014949887,0.78820336,0.0,0.0,-0.5334134,0,0
1008346507,0.011329605,-0.018031731,1.8158135,0.0,0.6153219,0.010592193,-0.0010832828,0.78820413,0.0,0.0,-0.5857799,0,0
1008356453,0.013083527,-0.018244952,1.8158135,0.0,0.6153112,0.011215826,-0.00045766716,0.7882044,0.0,0.0,-0.58574647,0,0
1008372038,0.014064213,-0.018276652,1.8158135,0.0,0.6153055,0.01153003,-8.0930346e-05,0.7882044,0.0,0.0,-0.58575594,0,0
1008381727,0.013430751,-0.018377736,1.8158135,0.0,0.6153085,0.011374977,-0.00036168206,0.7882042,0.0,0.0,-0.5847907,0,0
1008395909,0.013994833,-0.018925099,1.8158135,0.0,0.6153022,0.011764212,-0.00030780383,0.78820354,0.0,0.0,-0.5835614,0,0
1008402367,0.013757289,-0.018824944,1.8158135,0.0,0.6153042,0.011651663,-0.00037060195,0.78820354,0.0,0.0,-0.58215576,0,0
1008412188,0.013410105,-0.01848979,1.8158135,0.0,0.61530805,0.011412781,-0.00040429813,0.7882041,0.0,0.0,-0.58081126,0,0
1008427572,0.013299416,-0.018748466,1.8158135,0.0,0.6153072,0.011480661,-0.000527517,0.78820354,0.0,0.0,-0.57858086,0,0
1008437578,0.013536057,-0.018504404,1.8158135,0.0,0.6153072,0.011457289,-0.00035915815,0.78820413,0.0,0.0,-0.57774734,0,0
1008452739,0.012910241,-0.018908512,1.8158135,0.0,0.6153086,0.011423998,-0.0007301388,0.7882032,0.0,0.0,-0.573924,0,0
1008463082,0.012638872,-0.019022137,1.8158135,0.0,0.61530954,0.011385285,-0.00087204826,0.7882029,0.0,0.0,-0.5757415,0,0
1008472916,0.01329732,-0.018493857,1.8158135,0.0,0.61530864,0.011379684,-0.00044999897,0.788204,0.0,0.0,-0.5746249,0,0
1008487682,0.012470961,-0.018141046,1.8158135,0.0,0.61531514,0.01098642,-0.00066710904,0.7882045,0.0,0.0,-0.5715312,0,0
1008493028,0.011939289,-0.019651674,1.8158135,0.0,0.6153101,0.011418134,-0.0013414639,0.7882014,0.0,0.0,-0.5713924,0,0
1008503619,0.012204478,-0.0194881,1.8158135,0.0,0.6153095,0.011435265,-0.0011866196,0.7882018,0.0,0.0,-0.5706069,0,0
1008523337,0.011750955,-0.019067917,1.8158135,0.0,0.61531425,0.011130153,-0.0012360641,0.78820246,0.0,0.0,-0.5696711,0,0
1008533448,0.010316388,-0.017868828,1.8158135,0.0,0.61532795,0.010216269,-0.0014324681,0.7882037,0.0,0.0,-0.56927,0,0
1008547460,0.009663352,-0.017813466,1.8158135,0.0,0.6153315,0.0099935355,-0.001672796,0.78820336,0.0,0.0,-0.56930023,0,0
1008557275,0.010648667,-0.0188986,1.8158135,0.0,0.61532116,0.010724301,-0.0016183791,0.7882019,0.0,0.0,-0.56870896,0,0
1008568909,0.010578671,-0.018549869,1.8158135,0.0,0.61532325,0.010565341,-0.00153866,0.7882027,0.0,0.0,-0.5685024,0,0
1008578682,0.00915407,-0.017861515,1.8158135,0.0,0.6153338,0.009855782,-0.0018882898,0.7882028,0.0,0.0,-0.5682057,0,0
1008594111,0.010689953,-0.018012319,1.8158135,0.0,0.61532533,0.010387747,-0.0013293984,0.7882037,0.0,0.0,-0.5674807,0,0
1008599048,0.010095636,-0.017243361,1.8158135,0.0,0.615332,0.00990187,-0.0013270103,0.7882048,0.0,0.0,-0.5668992,0,0
1008613208,0.010896318,-0.016925944,1.8158135,0.0,0.6153295,0.010023126,-0.0009137902,0.78820586,0.0,0.0,-0.567235,0,0
1008627155,0.009891303,-0.017112369,1.8158135,0.0,0.6153336,0.0097873835,-0.0013672326,0.7882049,0.0,0.0,-0.56432444,0,0
1008641953,0.009310704,-0.016811922,1.8158135,0.0,0.6153378,0.009490352,-0.0015036007,0.78820497,0.0,0.0,-0.5641928,0,0
1008656219,0.0092767235,-0.016598884,1.8158135,0.0,0.61533886,0.009395945,-0.0014514404,0.7882053,0.0,0.0,-0.5617832,0,0
1008662477,0.009201687,-0.016123906,1.8158135,0.0,0.61534125,0.009185679,-0.0013348619,0.7882063,0.0,0.0,-0.55397326,0,0
1008673333,0.008528425,-0.016094742,1.8158135,0.0,0.61534446,0.008967042,-0.001591222,0.78820574,0.0,0.0,-0.55422837,0,0
1008687363,0.009434843,-0.0156951,1.8158135,0.0,0.615342,0.00908843,-0.0011110307,0.7882071,0.0,0.0,-0.5173959,0,0
1008702864,0.007616687,-0.015538724,1.8158135,0.0,0.61535066,0.008467407,-0.0017794545,0.7882061,0.0,0.0,-0.51900005,0,0
1008717719,0.006480511,-0.015151607,1.8158135,0.0,0.61535674,0.007965274,-0.0021081106,0.78820574,0.0,0.0,-0.5210684,0,0
1008724505,0.0075304545,-0.014678464,1.8158135,0.0,0.6153543,0.008101858,-0.0015487389,0.7882076,0.0,0.0,-0.5233097,0,0
1008738228,0.00695303,-0.013756718,1.8158135,0.0,0.6153599,0.0075609474,-0.0014926839,0.7882086,0.0,0.0,-0.52799135,0,0
1008748296,0.007020302,-0.013018112,1.8158135,0.0,0.61536217,0.0072905687,-0.0012389031,0.78820986,0.0,0.0,-0.51624,0,0
1008758333,0.0063584526,-0.013309147,1.8158135,0.0,0.6153636,0.0072016246,-0.0015892925,0.7882089,0.0,0.0,-0.5196324,0,0
1008772412,0.009381183,-0.012279202,1.8158135,0.0,0.6153559,0.007725767,-8.110533e-05,0.7882116,0.0,0.0,-0.5025411,0,0
1008778640,0.007687212,-0.011710303,1.8158135,0.0,0.6153642,0.0069803684,-0.0005736586,0.7882118,0.0,0.0,-0.4923264,0,0
1008788426,0.009356361,-0.011691849,1.8158135,0.0,0.6153582,0.0074866605,8.984151e-05,0.78821206,0.0,0.0,-0.49499685,0,0
1008799950,0.006420779,-0.011581662,1.8158135,0.0,0.61536884,0.0065400116,-0.0010331847,0.7882115,0.0,0.0,-0.49933356,0,0
1008810045,0.010215644,-0.010175893,1.8158135,0.0,0.61536056,0.007153622,0.00089495146,0.7882128,0.0,0.0,-0.45567107,0,0
1008825324,0.00894313,-0.009784685,1.8158135,0.0,0.6153663,0.00660792,0.0005138196,0.78821343,0.0,0.0,-0.4597636,0,0
1008831644,0.009131097,-0.00958467,1.8158135,0.0,0.6153663,0.0065869307,0.0006494439,0.7882136,0.0,0.0,-0.4397817,0,0
1008849201,0.0077942912,-0.009577134,1.8158135,0.0,0.6153706,0.0061726463,0.00012491844,0.7882138,0.0,0.0,-0.4516022,0,0
1008864594,0.007977572,-0.009044178,1.8158135,0.0,0.6153716,0.006019004,0.00036114102,0.78821415,0.0,0.0,-0.4617958,0,0
1008873352,0.007636716,-0.0089424,1.8158135,0.0,0.6153729,0.0058740173,0.00025812423,0.78821427,0.0,0.0,-0.42837125,0,0
1008883112,0.008328261,-0.008373658,1.8158135,0.0,0.61537254,0.0058626565,0.00070566917,0.7882143,0.0,0.0,-0.42967173,0,0
1008893584,0.0057970406,-0.008323074,1.8158135,0.0,0.6153796,0.0050638956,-0.00027633857,0.7882146,0.0,0.0,-0.43789262,0,0
1008903531,0.006101665,-0.0073542753,1.8158135,0.0,0.6153811,0.0047758208,0.00014181482,0.7882152,0.0,0.0,-0.43387863,0,0
1008917444,0.006034389,-0.007393472,1.8158135,0.0,0.61538124,0.0047705686,0.00010324031,0.7882153,0.0,0.0,-0.4416333,0,0
1008924686,0.0054156766,-0.0073968987,1.8158135,0.0,0.6153826,0.0045815464,-0.00014165348,0.7882152,0.0,0.0,-0.42612636,0,0
1008940434,0.006039281,-0.0061960826,1.8158135,0.0,0.61538386,0.004300181,0.0004736043,0.78821576,0.0,0.0,-0.43489742,0,0
1008946767,0.007321844,-0.006644081,1.8158135,0.0,0.61537987,0.0048713707,0.00084122334,0.7882152,0.0,0.0,-0.40253502,0,0
1008956724,0.0055644796,-0.0070949555,1.8158135,0.0,0.61538297,0.004508335,9.898225e-06,0.78821534,0.0,0.0,-0.4104175,0,0
1008971991,0.0049127005,-0.0067882575,1.8158135,0.0,0.61538506,0.004186918,-0.00015260179,0.7882156,0.0,0.0,-0.4025115,0,0
1008985760,0.0029615965,-0.005853525,1.8158135,0.0,0.6153903,0.003218193,-0.00063393114,0.78821576,0.0,0.0,-0.4149111,0,0
1008995764,0.0039218245,-0.0049190493,1.8158135,0.0,0.6153901,0.003145369,3.203913e-05,0.7882165,0.0,0.0,-0.42412215,0,0
1009006060,0.004754884,-0.002324944,1.8158135,0.0,0.6153927,0.0023793462,0.0011585584,0.7882162,0.0,0.0,-0.421334,0,0
1009019482,0.00600996,-0.002128601,1.8158135,0.0,0.6153914,0.002688148,0.0017136084,0.78821534,0.0,0.0,-0.43069574,0,0
1009026232,0.006125233,-0.0017357594,1.8158135,0.0,0.6153918,0.0025687963,0.0018799145,0.7882151,0.0,0.0,-0.4343458,0,0
1009035924,0.005643711,-0.0025794017,1.8158135,0.0,0.6153912,0.0027531178,0.001430556,0.78821576,0.0,0.0,-0.44283748,0,0
1009050049,0.0032376642,-0.0031844634,1.8158135,0.0,0.6153934,0.002251245,0.0002961363,0.7882169,0.0,0.0,-0.4422732,0,0
1009061625,0.002046819,-0.0026712238,1.8158135,0.0,0.61539507,0.0016825538,-1.5262749e-05,0.788217,0.0,0.0,-0.4499718,0,0
1009067747,0.0029725356,-0.0023386276,1.8158135,0.0,0.61539453,0.0018363161,0.0004519095,0.788217,0.0,0.0,-0.43667555,0,0
1009078919,0.0012940823,-0.0021823514,1.8158135,0.0,0.61539596,0.0012582702,-0.00016149739,0.78821725,0.0,0.0,-0.44435024,0,0
1009094613,0.0018600345,-0.0012438113,1.8158135,0.0,0.61539614,0.0010625264,0.0003503368,0.7882172,0.0,0.0,-0.4387702,0,0
1009104507,0.002406502,-0.0013557848,1.8158135,0.0,0.6153958,0.0012748028,0.0005312501,0.7882172,0.0,0.0,-0.4405717,0,0
1009119575,0.0017729171,-0.0009538779,1.8158135,0.0,0.6153964,0.00092145515,0.00040521496,0.7882171,0.0,0.0,-0.44735292,0,0
1009125697,0.0031345556,-0.00026256937,1.8158135,0.0,0.6153961,0.0010679784,0.0011545628,0.7882165,0.0,0.0,-0.45207632,0,0
1009135881,0.0023649882,-0.0007782796,1.8158135,0.0,0.61539614,0.0010344298,0.0006925867,0.7882171,0.0,0.0,-0.4591654,0,0
1009151358,0.00015919696,-0.0008306094,1.8158135,0.0,0.6153969,0.00037633503,-0.00019283638,0.78821737,0.0,0.0,-0.4569122,0,0
1009157325,0.0012817286,-0.00051431626,1.8158135,0.0,0.61539674,0.00059708237,0.0003468859,0.78821725,0.0,0.0,-0.46352276,0,0
1009177733,0.00011416045,-0.00032584768,1.8158135,0.0,0.615397,0.00016354639,-5.5271237e-05,0.7882173,0.0,0.0,-0.47225758,0,0
1009188709,0.00084568234,-8.789478e-06,1.8158135,0.0,0.6153969,0.00026367925,0.00033058622,0.78821737,0.0,0.0,-0.4805089,0,0
1009208055,-0.00038913538,0.00057044794,1.8158135,0.0,0.6153969,-0.00034455484,2.2164353e-05,0.78821737,0.0,0.0,-0.48998734,0,0
1009216565,-0.00045514252,0.000712812,1.8158135,0.0,0.6153969,-0.00042097206,3.9955612e-05,0.7882173,0.0,0.0,-0.49349654,0,0
1009221747,0.002399952,0.0014102644,1.8158135,0.0,0.61539704,0.00018266431,0.0013797772,0.7882162,0.0,0.0,-0.4958617,0,0
1009230736,0.0005761458,0.0012067293,1.8158135,0.0,0.61539704,-0.00029830326,0.0005983727,0.788217,0.0,0.0,-0.49804157,0,0
1009237000,-0.00031219068,0.0016978723,1.8158135,0.0,0.6153967,-0.00076520676,0.0003993957,0.7882171,0.0,0.0,-0.5017102,0,0
1009247182,0.0018704917,0.00044356525,1.8158135,0.0,0.6153969,0.00040073463,0.0008736612,0.7882169,0.0,0.0,-0.5039989,0,0
1009256932,0.0026281686,0.0006037413,1.8158135,0.0,0.61539674,0.0005707438,0.0012215537,0.78821635,0.0,0.0,-0.5064982,0,0
1009267242,0.0009250828,0.00096558937,1.8158135,0.0,0.61539704,-9.590047e-05,0.0006616934,0.788217,0.0,0.0,-0.5092758,0,0
1009277384,0.0020333538,0.00039624333,1.8158135,0.0,0.61539686,0.00046949694,0.0009232856,0.78821677,0.0,0.0,-0.51208943,0,0
1009291041,0.0014271747,0.0006830583,1.8158135,0.0,0.61539704,0.00016994032,0.00077263766,0.78821695,0.0,0.0,-0.51435643,0,0
1009297332,0.0026785582,0.00075758743,1.8158135,0.0,0.6153968,0.0005256165,0.0012887508,0.78821623,0.0,0.0,-0.5168102,0,0
1009312329,0.0022498406,0.00094799156,1.8158135,0.0,0.615397,0.00031866092,0.0011783766,0.7882164,0.0,0.0,-0.5194328,0,0
1009328084,0.0017184304,0.0013023682,1.8158135,0.0,0.61539704,1.548403e-05,0.0010779848,0.78821665,0.0,0.0,-0.5225258,0,0
1009341577,0.0011919327,0.0011493962,1.8158135,0.0,0.61539704,-8.623103e-05,0.0008234184,0.78821695,0.0,0.0,-0.5240622,0,0
1009348300,0.0005896874,0.0023438276,1.8158135,0.0,0.61539686,-0.0007422768,0.00095359277,0.7882166,0.0,0.0,-0.5253554,0,0
1009358238,0.0015319152,0.002349693,1.8158135,0.0,0.6153971,-0.00045466618,0.0013267372,0.78821605,0.0,0.0,-0.52762973,0,0
1009368104,0.0009796092,0.003274583,1.8158135,0.0,0.61539674,-0.0009891168,0.0013936557,0.7882157,0.0,0.0,-0.52837646,0,0
1009382313,0.0010189554,0.0019002359,1.8158135,0.0,0.61539704,-0.00043536825,0.0009862784,0.78821665,0.0,0.0,-0.5308271,0,0
1009388823,0.0007437354,0.003543994,1.8158135,0.0,0.61539656,-0.0011678718,0.001383593,0.7882156,0.0,0.0,-0.5307661,0,0
1009398439,0.0016324851,0.0036968498,1.8158135,0.0,0.6153969,-0.00095464685,0.0017808897,0.78821474,0.0,0.0,-0.5325073,0,0
1009412198,0.0005583173,0.0033365232,1.8158135,0.0,0.6153965,-0.0011431589,0.00124668,0.788216,0.0,0.0,-0.5335296,0,0
1009424018,0.00057204335,0.0031313836,1.8158135,0.0,0.6153966,-0.0010580881,0.0011889684,0.78821605,0.0,0.0,-0.5347634,0,0
1009428623,0.00022583306,0.0030014853,1.8158135,0.0,0.61539644,-0.0011134223,0.0010125549,0.7882163,0.0,0.0,-0.53574806,0,0
1009444164,0.0009938328,0.003871223,1.8158135,0.0,0.61539656,-0.0012198808,0.0015828459,0.78821516,0.0,0.0,-0.5372839,0,0
1009452990,0.000692738,0.003400039,1.8158135,0.0,0.61539656,-0.00112683,0.0013191999,0.7882157,0.0,0.0,-0.5383102,0,0
1009468180,0.0005961541,0.0039970363,1.8158135,0.0,0.6153962,-0.0013918299,0.0014648302,0.78821534,0.0,0.0,-0.5381387,0,0
1009479192,0.00087975664,0.0042638406,1.8158135,0.0,0.61539626,-0.0014097159,0.0016586952,0.788215,0.0,0.0,-0.5394094,0,0
1009492362,0.0010383142,0.004720909,1.8158135,0.0,0.61539614,-0.0015410621,0.0018618228,0.7882144,0.0,0.0,-0.5398192,0,0
1009507264,0.0009607081,0.004648403,1.8158135,0.0,0.61539614,-0.0015363663,0.0018089276,0.78821456,0.0,0.0,-0.54061645,0,0
1009513671,0.0005324382,0.0041949893,1.8158135,0.0,0.6153961,-0.0014894502,0.001500629,0.7882152,0.0,0.0,-0.54132307,0,0
1009532559,0.00014371755,0.0037636778,1.8158135,0.0,0.615396,-0.0014390753,0.0012147176,0.7882159,0.0,0.0,-0.5423081,0,0
1009539026,0.00015740881,0.0039335038,1.8158135,0.0,0.61539596,-0.0015017925,0.0012723685,0.7882157,0.0,0.0,-0.54288584,0,0
1009553725,0.0006231334,0.0039478815,1.8158135,0.0,0.61539626,-0.0013641564,0.0014603381,0.7882154,0.0,0.0,-0.543515,0,0
1009571683,-0.0005816692,0.003557455,1.8158135,0.0,0.6153956,-0.0015810014,0.00086538255,0.7882164,0.0,0.0,-0.544954,0,0
1009580602,-0.00018058435,0.004196474,1.8158135,0.0,0.6153955,-0.0017094306,0.0012200783,0.7882158,0.0,0.0,-0.5450445,0,0
1009585513,-0.00066471484,0.003225866,1.8158135,0.0,0.6153957,-0.0014758725,0.0007306243,0.78821665,0.0,0.0,-0.54502815,0,0
1009590495,-4.1631112e-05,0.0050388393,1.8158135,0.0,0.615395,-0.0019986578,0.0015340346,0.78821486,0.0,0.0,-0.54527956,0,0
1009600693,-1.249932e-05,0.0039817966,1.8158135,0.0,0.6153958,-0.0015731055,0.0012202659,0.7882158,0.0,0.0,-0.5449959,0,0
1009614813,-0.00023059799,0.0041511687,1.8158135,0.0,0.6153955,-0.0017069646,0.0011864271,0.7882158,0.0,0.0,-0.5453531,0,0
1009621033,-0.00040596956,0.0046658055,1.8158135,0.0,0.61539495,-0.0019637486,0.0012756645,0.7882155,0.0,0.0,-0.5449896,0,0
1009630691,0.0017297567,0.0042693396,1.8158135,0.0,0.6153968,-0.0011503396,0.0019953784,0.7882141,0.0,0.0,-0.5448526,0,0
1009642369,0.0012519234,0.004212438,1.8158135,0.0,0.61539656,-0.0012749425,0.0017895524,0.7882146,0.0,0.0,-0.5456704,0,0
1009652276,0.0014790731,0.00493924,1.8158135,0.0,0.6153964,-0.0014914875,0.0021027084,0.78821355,0.0,0.0,-0.5461682,0,0
1009662725,0.0011385647,0.003590209,1.8158135,0.0,0.61539674,-0.0010645974,0.0015534185,0.7882153,0.0,0.0,-0.5468531,0,0
1009673544,0.0023755871,0.0031390812,1.8158135,0.0,0.6153973,-0.00050617405,0.0019021278,0.7882147,0.0,0.0,-0.5464568,0,0
1009684073,0.0024592003,0.0038021568,1.8158135,0.0,0.6153973,-0.00074176997,0.0021391066,0.78821385,0.0,0.0,-0.5464227,0,0
1009699234,0.0019847269,0.004820858,1.8158135,0.0,0.6153968,-0.0012892433,0.0022655644,0.78821313,0.0,0.0,-0.5468047,0,0
1009711749,0.002712348,0.005296083,1.8158135,0.0,0.6153971,-0.0012526457,0.0026985493,0.78821164,0.0,0.0,-0.5465762,0,0
1009723254,0.0018144186,0.0047639892,1.8158135,0.0,0.61539674,-0.0013192343,0.0021809463,0.7882134,0.0,0.0,-0.54484934,0,0
1009733284,0.0025044968,0.004751449,1.8158135,0.0,0.61539716,-0.0011019561,0.0024490522,0.7882126,0.0,0.0,-0.5441377,0,0
1009751109,0.0032429975,0.0050835037,1.8158135,0.0,0.61539745,-0.0010055859,0.0028422717,0.78821117,0.0,0.0,-0.54299223,0,0
1009757481,0.0021061734,0.0044590146,1.8158135,0.0,0.615397,-0.0011092689,0.0022020892,0.7882135,0.0,0.0,-0.542703,0,0
1009767336,0.0024972307,0.0034125189,1.8158135,0.0,0.61539733,-0.0005765086,0.002034204,0.7882142,0.0,0.0,-0.54079884,0,0
1009780904,0.0020858918,0.004048646,1.8158135,0.0,0.61539704,-0.0009537801,0.002067827,0.7882141,0.0,0.0,-0.53862655,0,0
1009796719,0.0024136475,0.002563611,1.8158135,0.0,0.6153973,-0.00026766516,0.0017400568,0.78821516,0.0,0.0,-0.5363203,0,0
1009802976,0.0028154117,0.0030979486,1.8158135,0.0,0.6153974,-0.00035462982,0.0020628092,0.7882143,0.0,0.0,-0.53318506,0,0
1009816550,0.0029122755,0.0027589756,1.8158135,0.0,0.61539733,-0.00019123324,0.001996683,0.7882145,0.0,0.0,-0.5296119,0,0
1009840487,0.0040723165,0.0032551608,1.8158135,0.0,0.6153975,-2.984058e-05,0.0026065374,0.7882126,0.0,0.0,-0.52290344,0,0
1009855966,0.0026618694,0.0036955294,1.8158135,0.0,0.61539733,-0.0006373864,0.0021861708,0.78821373,0.0,0.0,-0.5208334,0,0
1009862102,0.0024318881,0.003611128,1.8158135,0.0,0.6153973,-0.000674888,0.0020695636,0.7882141,0.0,0.0,-0.5181484,0,0
1009877362,0.004482915,-0.000638367,1.8158135,0.0,0.6153949,0.0016309702,0.0015703297,0.7882157,0.0,0.0,-0.34395802,0,0
1009892379,0.0009289681,-0.0049042646,1.8158135,0.0,0.61539423,0.002218652,-0.0011429199,0.7882156,0.0,0.0,-0.12,0,0
1009907791,-0.0039555035,-0.003714679,1.8158135,0.0,0.61539763,0.00024688372,-0.0027018928,0.7882122,0.0,0.0,-0.12,0,0
1009914015,-0.0036155863,-0.003492853,1.8158135,0.0,0.6153976,0.00026405213,-0.002499674,0.78821295,0.0,0.0,-0.12,0,0
1009929420,-0.0038084895,-0.0029363404,1.8158135,0.0,0.61539745,-1.4630009e-05,-0.0024044618,0.7882134,0.0,0.0,-0.12,0,0
1009937992,-0.0033168471,-0.002577122,1.8158135,0.0,0.61539733,-4.9232694e-06,-0.0021001715,0.7882143,0.0,0.0,-0.12,0,0
1009948014,-0.0052354494,-0.0033309015,1.8158135,0.0,0.6153975,-0.00029820375,-0.0030882396,0.78821087,0.0,0.0,-0.12,0,0
1009962880,-0.005323537,-0.0034916128,1.8158135,0.0,0.6153976,-0.00026197088,-0.0031724058,0.7882104,0.0,0.0,-0.120000005,0,0
1009973472,-0.005513966,-0.002804025,1.8158135,0.0,0.6153971,-0.00059154944,-0.003035888,0.7882112,0.0,0.0,-0.12,0,0
1009988223,-0.0049549215,-0.0033126005,1.8158135,0.0,0.6153975,-0.00021909853,-0.0029720513,0.78821135,0.0,0.0,-0.15504082,0,0
1009997266,-0.0048945206,-0.0017954025,1.8158135,0.0,0.6153967,-0.000798453,-0.0024814112,0.78821325,0.0,0.0,-0.18147086,0,0
1010007520,-0.004732012,-0.0016972066,1.8158135,0.0,0.6153966,-0.00078714924,-0.002387151,0.78821355,0.0,0.0,-0.2071634,0,0
1010017533,-0.004448906,-0.0018258962,1.8158135,0.0,0.6153968,-0.0006493206,-0.0023151746,0.78821385,0.0,0.0,-0.23185566,0,0
1010027760,-0.004684427,-0.00076599483,1.8158135,0.0,0.61539596,-0.0011395052,-0.0020818661,0.78821456,0.0,0.0,-0.25513846,0,0
1010041361,-0.005024536,-0.0010484997,1.8158135,0.0,0.615396,-0.0011328191,-0.0023028317,0.7882139,0.0,0.0,-0.27623206,0,0
1010048310,-0.0044576502,-0.0011088031,1.8158135,0.0,0.6153964,-0.0009346232,-0.002097973,0.78821445,0.0,0.0,-0.29560027,0,0
1010063152,-0.0039814077,-5.701835e-05,1.8158135,0.0,0.61539584,-0.001202601,-0.0015866504,0.7882157,0.0,0.0,-0.3130425,0,0
1010067852,-0.005605648,-0.0004089758,1.8158135,0.0,0.615395,-0.001563667,-0.0023350723,0.7882139,0.0,0.0,-0.32933325,0,0
1010083252,-0.003697495,0.00019394886,1.8158135,0.0,0.6153958,-0.0012141499,-0.0013975363,0.7882162,0.0,0.0,-0.3503864,0,0
1010097023,-0.0028568923,0.00042758076,1.8158135,0.0,0.61539614,-0.0010475742,-0.0009943597,0.78821665,0.0,0.0,-0.31882486,0,0
1010108802,0.00033235352,-0.0013404812,1.8158135,0.0,0.6153968,0.00063055987,-0.0002814807,0.7882171,0.0,0.0,-0.15766734,0,0
1010118416,-0.0014685575,-0.0022616624,1.8158135,0.0,0.6153971,0.00043946758,-0.0012746806,0.7882162,0.0,0.0,-0.11999999,0,0
1010129066,-0.0017570577,0.00050060806,1.8158135,0.0,0.61539656,-0.0007379379,-0.0005384353,0.7882172,0.0,0.0,-0.12,0,0
1010143867,-0.0008129259,0.0017420225,1.8158135,0.0,0.61539644,-0.000936682,0.00021563655,0.7882173,0.0,0.0,-0.12,0,0
1010149031,-0.0010392038,0.0015799797,1.8158135,0.0,0.61539644,-0.0009424449,7.659819e-05,0.7882173,0.0,0.0,-0.12,0,0
1010160222,-0.00038333863,0.0018518456,1.8158135,0.0,0.6153966,-0.0008477809,0.00041873302,0.7882171,0.0,0.0,-0.12597536,0,0
1010170502,0.00041957968,0.0033567925,1.8158135,0.0,0.61539644,-0.0011938363,0.0011982393,0.78821594,0.0,0.0,-0.15311988,0,0
1010180222,-0.00034723437,0.0031829914,1.8158135,0.0,0.615396,-0.0013612871,0.0008425534,0.7882164,0.0,0.0,-0.17841157,0,0
1010190746,0.00028931032,0.0042609097,1.8158135,0.0,0.61539584,-0.0015902398,0.001425094,0.7882154,0.0,0.0,-0.20439903,0,0
1010200828,3.7646063e-05,0.0041141612,1.8158135,0.0,0.6153958,-0.0016098416,0.0012807569,0.78821564,0.0,0.0,-0.22923115,0,0
1010210833,0.00064948143,0.0045473357,1.8158135,0.0,0.61539596,-0.0015922987,0.0016551727,0.7882148,0.0,0.0,-0.2481254,0,0
1010221133,0.001125665,0.0040760646,1.8158135,0.0,0.61539656,-0.0012600463,0.0016978312,0.7882148,0.0,0.0,-0.23725331,0,0
1010231131,0.0038888678,0.0038313414,1.8158135,0.0,0.61539763,-0.00031336502,0.002711528,0.7882121,0.0,0.0,-0.19628096,0,0
1010241254,0.0032510052,0.0018702092,1.8158135,0.0,0.61539716,0.00026326394,0.0018567081,0.7882149,0.0,0.0,-0.14899448,0,0
1010251379,0.001931461,0.0020045135,1.8158135,0.0,0.61539716,-0.00019568818,0.0013779905,0.788216,0.0,0.0,-0.12041738,0,0
1010261652,0.00027170772,0.0028551046,1.8158135,0.0,0.61539656,-0.001041617,0.0009855932,0.78821635,0.0,0.0,-0.12,0,0
