timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
987927514,987900479,2490378,-0.00066790753,0.00068434584,-0.00049936445,0.15,2.559194e-07,2.4080643e-07,3.197362e-07,2490378,-0.05262143,-0.037230264,-0.10091875,0.4,0.0007454249,0.0016848106,0.00042584178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987955393,987910954,2490378,-0.0006765086,0.0006934417,-0.0005045877,0.15,2.6139477e-07,2.45874e-07,3.2635202e-07,2490378,-0.053320136,-0.037911516,-0.10202981,0.4,0.0007597726,0.0017165968,0.0004347343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
987972103,987925700,2490378,-0.00068317534,0.000701291,-0.0005075807,0.15,2.64557e-07,2.4867663e-07,3.2993682e-07,2490378,-0.053928405,-0.038628325,-0.102735505,0.4,0.0007664831,0.0017303907,0.00043993047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988023512,987975006,2490378,-0.0006894976,0.00070653995,-0.00051169324,0.15,2.6701628e-07,2.5081474e-07,3.324531e-07,2490378,-0.054333642,-0.03949336,-0.10327618,0.4,0.00076976436,0.0017360518,0.00044340268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988100578,988058328,2490378,-0.0006900233,0.00070242165,-0.0005119932,0.15,2.6321212e-07,2.4688404e-07,3.2688934e-07,2490378,-0.053995814,-0.04045956,-0.10283373,0.4,0.00075187976,0.0016914023,0.00043641918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988172565,988129064,2490378,-0.0006958377,0.0007034657,-0.00051715464,0.15,2.655754e-07,2.4889002e-07,3.2933323e-07,2490378,-0.05404952,-0.04128222,-0.10344099,0.4,0.00075355836,0.0016925381,0.00043943376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988265338,988213814,2490378,-0.000692251,0.00069684535,-0.0005144247,0.15,2.6113926e-07,2.4449082e-07,3.234896e-07,2490378,-0.05352278,-0.041421123,-0.10247654,0.4,0.00073604815,0.0016506629,0.0004313177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988453439,988405790,2490378,-0.0006862592,0.0006979044,-0.0005132663,0.15,2.5790578e-07,2.4081447e-07,3.1893072e-07,2490378,-0.053504404,-0.041156553,-0.101340584,0.4,0.0007176449,0.0016061879,0.0004245825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988609921,988563655,2490378,-0.00068728183,0.0006901252,-0.0005117932,0.15,2.5553805e-07,2.3809842e-07,3.1574044e-07,2490378,-0.053013872,-0.04119269,-0.10038874,0.4,0.00070655905,0.0015811675,0.00042001877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
988911994,988864329,2490378,-0.0006933244,0.0006826136,-0.00050888903,0.15,2.532333e-07,2.3524517e-07,3.124593e-07,2490378,-0.05248776,-0.041420773,-0.09913586,0.4,0.0006945372,0.0015547137,0.00041498052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
989098213,989055221,2490378,-0.00069391663,0.00071690197,-0.0005097065,0.15,2.517168e-07,2.3345117e-07,3.10324e-07,2490378,-0.053187575,-0.041811053,-0.09853072,0.4,0.00068813807,0.001540754,0.00041201495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
989210016,989157435,2490378,-0.0006953915,0.00074341614,-0.0005151985,0.15,2.554737e-07,2.3676834e-07,3.1506747e-07,2490378,-0.05401772,-0.042207196,-0.099155895,0.4,0.0006972549,0.0015613738,0.00041778266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
989387806,989335396,2490378,-0.0006714875,0.0007510116,-0.0005129016,0.15,2.4979158e-07,2.3123081e-07,3.0827698e-07,2490378,-0.05380653,-0.041294124,-0.09771818,0.4,0.0006801675,0.0015231742,0.0004081077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
989510516,989459223,2490378,-0.0006603944,0.00073558616,-0.00051017624,0.15,2.4633815e-07,2.2789264e-07,3.0423575e-07,2490378,-0.053260587,-0.0407539,-0.09691359,0.4,0.0006698007,0.0015000809,0.00040211252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
989752794,989709290,2490378,-0.00064978126,0.00068388507,-0.000507461,0.15,2.4430855e-07,2.257061e-07,3.0237706e-07,2490378,-0.05246695,-0.040158175,-0.097059295,0.4,0.00066372665,0.0014868368,0.00039873447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990171355,990114841,2490378,-0.0006348735,0.0006482825,-0.000508315,0.15,2.4311413e-07,2.2430741e-07,3.0151642e-07,2490378,-0.0519718,-0.039667394,-0.09607077,0.4,0.0006591697,0.001476879,0.00039628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990215570,990169087,2490378,-0.0006262624,0.0006432983,-0.00050474814,0.15,2.393042e-07,2.2078629e-07,2.969108e-07,2490378,-0.051557384,-0.039319944,-0.09499592,0.4,0.00064853666,0.0014530668,0.00038989738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990342949,990285331,2490378,-0.0006100779,0.0006409757,-0.00050551177,0.15,2.3789896e-07,2.1946086e-07,2.9576418e-07,2490378,-0.05143818,-0.039218266,-0.09366937,0.4,0.00064515887,0.001445492,0.0003878726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990373266,990340947,2490378,-0.00060262,0.00063497806,-0.0005012936,0.15,2.3399346e-07,2.1588069e-07,2.9094446e-07,2490378,-0.050984975,-0.038880087,-0.09265178,0.4,0.0006338085,0.0014200474,0.00038104877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990410975,990359844,2490378,-0.0006080243,0.00064311374,-0.0005083209,0.15,2.4037712e-07,2.2177876e-07,2.990924e-07,2490378,-0.051672947,-0.039423924,-0.0936479,0.4,0.0006509723,0.0014584674,0.00039136523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
990469237,990423031,2490378,-0.0005970621,0.0006397472,-0.0005063318,0.15,2.370492e-07,2.1868257e-07,2.9575796e-07,2490378,-0.051376887,-0.03924959,-0.092318594,0.4,0.0006434488,0.0014415168,0.00038684023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
990576456,990534182,2490378,-0.0005896627,0.0006404364,-0.00050642836,0.15,2.3551083e-07,2.172725e-07,2.9441787e-07,2490378,-0.05122733,-0.039175376,-0.09126494,0.4,0.00063970656,0.0014330451,0.00038458713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
990758065,990709766,2490378,-0.00058929145,0.000646437,-0.00050742074,0.15,2.3298597e-07,2.1496739e-07,2.918135e-07,2490378,-0.050969843,-0.03898776,-0.09019989,0.4,0.00063324877,0.0014184967,0.0003807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
990878480,990836073,2490378,-0.000603581,0.0006617086,-0.000514549,0.15,2.3746114e-07,2.1914002e-07,2.9792392e-07,2490378,-0.051445596,-0.039336115,-0.09107054,0.4,0.00064535,0.0014455325,0.0003879708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
990954427,990906819,2490378,-0.0006108354,0.0006727601,-0.00051974365,0.15,2.4098756e-07,2.224126e-07,3.0278233e-07,2490378,-0.05184078,-0.039651047,-0.09195502,0.4,0.0006550859,0.001467326,0.00039382183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991258725,991216339,2490378,-0.0006273882,0.00069827976,-0.00052823813,0.15,2.4337194e-07,2.2465396e-07,3.0649858e-07,2490378,-0.052223623,-0.04003987,-0.09283777,0.4,0.0006615547,0.0014816457,0.00039776304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991339780,991297172,2490378,-0.0006303095,0.0007053469,-0.00053360674,0.15,2.4719014e-07,2.2820183e-07,3.1152726e-07,2490378,-0.052645553,-0.040338248,-0.093865976,0.4,0.00067173794,0.001504396,0.00040390255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991404596,991357758,2490378,-0.0006319258,0.00071214885,-0.00053731276,0.15,2.499128e-07,2.3072987e-07,3.1508094e-07,2490378,-0.052971236,-0.04054719,-0.09498458,0.4,0.0006790288,0.0015206462,0.00040830937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991794302,991746870,2490378,-0.00065065373,0.00067761604,-0.0005060236,0.15,2.5214112e-07,2.3273293e-07,3.1146632e-07,2490378,-0.05356707,-0.040842865,-0.09396745,0.4,0.00068442064,0.0015321446,0.0004116893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991847598,991797376,2490378,-0.0006675897,0.00067310396,-0.00049013196,0.15,2.5421565e-07,2.3460717e-07,3.1181435e-07,2490378,-0.05394146,-0.041081727,-0.09284007,0.4,0.0006899505,0.0015447026,0.00041507563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991906446,991863005,2490378,-0.0006834592,0.0006779194,-0.00046296095,0.15,2.5427227e-07,2.346271e-07,3.0943738e-07,2490378,-0.05407161,-0.041030165,-0.09125069,0.4,0.0006900852,0.0015453361,0.00041525092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
991987406,991945436,2490378,-0.0007046866,0.0006883716,-0.00043630222,0.15,2.565776e-07,2.3677408e-07,3.1019354e-07,2490378,-0.054445144,-0.04100117,-0.09014756,0.4,0.0006963698,0.0015598964,0.00041918873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992063504,992015880,2490378,-0.00072883687,0.00067954604,-0.0004328353,0.15,2.5908713e-07,2.3916436e-07,3.1251926e-07,2490378,-0.05514706,-0.04093366,-0.08896129,0.4,0.00070360344,0.001576416,0.00042369292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992177189,992125989,2490378,-0.00073611515,0.00069034024,-0.00042321777,0.15,2.5774548e-07,2.3808167e-07,3.1123093e-07,2490378,-0.05509902,-0.04062269,-0.0879732,0.4,0.00070126064,0.0015714609,0.00042245988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992292083,992249585,2490378,-0.000732839,0.000674983,-0.00042416382,0.15,2.5041763e-07,2.3143241e-07,3.0307848e-07,2490378,-0.05450166,-0.04007204,-0.08656284,0.4,0.00068277627,0.0015302382,0.0004114607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992609170,992560293,2490378,-0.00068998063,0.0006706251,-0.00038214514,0.15,2.4023183e-07,2.218642e-07,2.8731e-07,2490378,-0.05333332,-0.039825387,-0.08640836,0.4,0.0006603919,0.0014805256,0.00039837955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992787431,992734578,2490378,-0.00064461044,0.0006723717,-0.00033025665,0.15,2.3644715e-07,2.1811401e-07,2.7876382e-07,2490378,-0.052821398,-0.04049422,-0.08560737,0.4,0.00065313146,0.0014638002,0.00039427663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992856606,992811750,2490378,-0.00063241035,0.0006733423,-0.00032357205,0.15,2.3222695e-07,2.1417567e-07,2.728583e-07,2490378,-0.052301265,-0.04032145,-0.08451367,0.4,0.00064218376,0.0014389055,0.00038774882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992926294,992888814,2490378,-0.00061235233,0.00067536475,-0.0003115584,0.15,2.2828988e-07,2.1053317e-07,2.6771832e-07,2490378,-0.051782824,-0.040417835,-0.08316862,0.4,0.0006320273,0.0014156849,0.0003817056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
992971928,992929205,2490378,-0.00061001536,0.0006898314,-0.00031040655,0.15,2.350886e-07,2.168257e-07,2.755891e-07,2490378,-0.052503303,-0.041384283,-0.08395833,0.4,0.0006513121,0.0014584231,0.00039343358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993172353,993131536,2490378,-0.00060691,0.0006854162,-0.0003103103,0.15,2.3390706e-07,2.1589912e-07,2.7505826e-07,2490378,-0.05246006,-0.04148381,-0.08266375,0.4,0.00064969383,0.0014541054,0.00039255607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993387121,993340915,2490378,-0.0006027942,0.0006875429,-0.0003152981,0.15,2.3509337e-07,2.1731022e-07,2.7812166e-07,2490378,-0.05261551,-0.041778572,-0.08152537,0.4,0.00065420446,0.0014639877,0.00039530918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993709512,993655466,2490378,-0.0006443499,0.00070186576,-0.00031116608,0.15,2.3810718e-07,2.207792e-07,2.8434158e-07,2490378,-0.053062283,-0.04170336,-0.08246812,0.4,0.0006657743,0.0014895503,0.0004024194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993793969,993751445,2490378,-0.000652786,0.00069453,-0.00030240923,0.15,2.305111e-07,2.1391375e-07,2.759516e-07,2490378,-0.052261002,-0.040871363,-0.081811465,0.4,0.00064578926,0.0014447768,0.0003903738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993856886,993798171,2490378,-0.0006658432,0.0006998947,-0.00030369128,0.15,2.3436175e-07,2.1757576e-07,2.807688e-07,2490378,-0.052684553,-0.041094735,-0.08269451,0.4,0.000656109,0.0014678242,0.00039662846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
993957920,993914442,2490378,-0.0006747529,0.00068793475,-0.00029957746,0.15,2.2791724e-07,2.1182404e-07,2.7413438e-07,2490378,-0.052061625,-0.04029728,-0.082470946,0.4,0.00063942483,0.0014302895,0.0003866268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
994052688,994009192,2490378,-0.00069223146,0.000685139,-0.0003039187,0.15,2.3032419e-07,2.1429634e-07,2.782253e-07,2490378,-0.052484814,-0.04028082,-0.0834521,0.4,0.0006474935,0.0014479741,0.00039163776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
994166374,994115246,2490378,-0.0007004461,0.0006835362,-0.00030915995,0.15,2.3258002e-07,2.1662456e-07,2.8216445e-07,2490378,-0.052867804,-0.040445767,-0.084396854,0.4,0.00065501546,0.0014644981,0.000396307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
994549318,994499251,2490378,-0.0007111224,0.0006767147,-0.00031485764,0.15,2.2612055e-07,2.1116985e-07,2.7808164e-07,2490378,-0.052229237,-0.039859317,-0.08381564,0.4,0.0006401645,0.0014310029,0.00038751028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
994612265,994568130,2490378,-0.0007234427,0.0006853896,-0.0003195068,0.15,2.3037089e-07,2.1525783e-07,2.8393868e-07,2490378,-0.052683603,-0.04015381,-0.08467386,0.4,0.00065227575,0.0014579198,0.00039491127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
994998213,994955279,2490378,-0.00072776084,0.00066722074,-0.00032406425,0.15,2.2276144e-07,2.0872938e-07,2.7842182e-07,2490378,-0.052064274,-0.039409433,-0.08429425,0.4,0.00063509925,0.0014189977,0.00038482918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
995266417,995231897,2490378,-0.0007105321,0.0006044105,-0.00032486607,0.15,2.1595709e-07,2.0280109e-07,2.726362e-07,2490378,-0.05215689,-0.03882914,-0.083282135,0.4,0.0006181727,0.0013803596,0.00037495376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
995311197,995264792,2490378,-0.00071378757,0.0006022634,-0.00032954253,0.15,2.2086586e-07,2.0748641e-07,2.7920444e-07,2490378,-0.0529111,-0.03936325,-0.08418542,0.4,0.0006321303,0.0014113266,0.0003834994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
995383197,995336717,2490378,-0.0007060914,0.0005879078,-0.00033424605,0.15,2.2351017e-07,2.1012441e-07,2.8350163e-07,2490378,-0.05360472,-0.039884117,-0.084683314,0.4,0.00064058194,0.0014297934,0.0003888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
995639490,995588084,2490378,-0.0006710006,0.00056638493,-0.00033734896,0.15,2.1792569e-07,2.0521628e-07,2.7846053e-07,2490378,-0.053256772,-0.039760742,-0.083519295,0.4,0.000626029,0.0013971024,0.000380136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
995849043,995804078,2490378,-0.000662751,0.00059787015,-0.000345358,0.15,2.2173569e-07,2.0915434e-07,2.8551875e-07,2490378,-0.05356497,-0.040589888,-0.084001794,0.4,0.0006385865,0.0014248753,0.00038798255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996019363,995968331,2490378,-0.00065161247,0.00061800657,-0.0003464112,0.15,2.1927202e-07,2.0705025e-07,2.8364008e-07,2490378,-0.053123876,-0.04065215,-0.08308441,0.4,0.00063250226,0.0014112348,0.0003843923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996110524,996068068,2490378,-0.0006423115,0.0006298463,-0.00034508607,0.15,2.1597944e-07,2.0406502e-07,2.800068e-07,2490378,-0.052583314,-0.040524296,-0.08213872,0.4,0.00062333734,0.0013907265,0.00037889346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996241928,996191950,2490378,-0.00064250734,0.00065334525,-0.00035136883,0.15,2.2074825e-07,2.0878079e-07,2.874958e-07,2490378,-0.05304948,-0.04124704,-0.08279214,0.4,0.00063833594,0.0014239886,0.00038816914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996430961,996387691,2490378,-0.00062397413,0.00064526394,-0.00034951177,0.15,2.1507974e-07,2.0366241e-07,2.81413e-07,2490378,-0.052428093,-0.04090754,-0.081926875,0.4,0.0006226538,0.0013889073,0.0003787612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996769958,996722480,2490378,-0.00062619813,0.0006601675,-0.00035301482,0.15,2.2125211e-07,2.103208e-07,2.906088e-07,2490378,-0.053199682,-0.04162581,-0.08165035,0.4,0.0006432608,0.0014342436,0.00039152196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996914071,996860495,2490378,-0.0006127287,0.00066311925,-0.00034712616,0.15,2.1975046e-07,2.0940062e-07,2.873783e-07,2490378,-0.05296484,-0.041568592,-0.08067376,0.4,0.00064029725,0.0014269771,0.00038979115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
996998410,996942208,2490378,-0.0006271381,0.0006737542,-0.00033578047,0.15,2.187382e-07,2.08697e-07,2.8547615e-07,2490378,-0.05284515,-0.040900536,-0.079695076,0.4,0.0006375465,0.0014203517,0.00038817193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997092267,997043294,2490378,-0.00059851096,0.0006858034,-0.0003167925,0.15,2.145029e-07,2.0498264e-07,2.7993622e-07,2490378,-0.05200174,-0.040813543,-0.079026334,0.4,0.00062622403,0.0013941826,0.00038141198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997173067,997124382,2490378,-0.00061615655,0.00070376147,-0.00031357806,0.15,2.1374836e-07,2.0449949e-07,2.7954107e-07,2490378,-0.05172271,-0.03987267,-0.07828119,0.4,0.0006249294,0.0013902106,0.00038082516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997626369,997573865,2490378,-0.00063217897,0.0006521976,-0.00028499315,0.15,2.1162985e-07,2.0290878e-07,2.7791666e-07,2490378,-0.052413207,-0.0395839,-0.07901459,0.4,0.0006222476,0.0013795685,0.00038022603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997764148,997710248,2490378,-0.000634675,0.00062431465,-0.00025963972,0.15,2.0767595e-07,1.9922838e-07,2.7117386e-07,2490378,-0.05213803,-0.039081864,-0.07803206,0.4,0.00061138463,0.0013549797,0.00037366417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997812281,997781001,2490378,-0.00063294696,0.00061626954,-0.0002553315,0.15,2.0317447e-07,1.9496855e-07,2.6467873e-07,2490378,-0.051561087,-0.038546525,-0.07687142,0.4,0.0005980438,0.0013252822,0.0003655394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997832166,997801116,2490378,-0.0006441308,0.0006237397,-0.00025797807,0.15,2.0857229e-07,2.0018996e-07,2.7133459e-07,2490378,-0.052245613,-0.038997088,-0.07769423,0.4,0.000614006,0.0013605542,0.00037532442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
997857420,997811313,2490378,-0.00065211265,0.0006300819,-0.0002604463,0.15,2.1314538e-07,2.0460139e-07,2.770866e-07,2490378,-0.052807257,-0.039392836,-0.07844047,0.4,0.0006272459,0.0013898493,0.00038343083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
998052198,998004872,2490378,-0.00065925176,0.0006237765,-0.00025768077,0.15,2.1285979e-07,2.045068e-07,2.751126e-07,2490378,-0.052798502,-0.039333325,-0.077411145,0.4,0.0006265459,0.0013879745,0.00038304282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
998239012,998188948,2490378,-0.0006681311,0.0005965636,-0.00024747843,0.15,2.1237571e-07,2.0417359e-07,2.744683e-07,2490378,-0.05292136,-0.039607476,-0.07627723,0.4,0.0006247322,0.0013837343,0.0003819742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
998500615,998456762,2490378,-0.000687805,0.00056094845,-0.00025455264,0.15,2.1440314e-07,2.0638842e-07,2.7915524e-07,2490378,-0.05376566,-0.04016799,-0.07636875,0.4,0.0006316733,0.0013990108,0.00038651988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
998739358,998689126,2490378,-0.0006959078,0.00055405503,-0.00026615016,0.15,2.1664286e-07,2.0877329e-07,2.8382192e-07,2490378,-0.054193866,-0.04047498,-0.077411614,0.4,0.000638773,0.0014148486,0.00039102387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999013574,998969678,2490378,-0.00067836925,0.00055674644,-0.00027184386,0.15,2.0909258e-07,2.0171876e-07,2.7562302e-07,2490378,-0.053244,-0.039879855,-0.07729519,0.4,0.0006179427,0.0013688545,0.00037836275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999104640,999061840,2490378,-0.0006700633,0.0005643479,-0.0002744726,0.15,2.1303798e-07,2.0561477e-07,2.8148364e-07,2490378,-0.053734343,-0.0404832,-0.07811274,0.4,0.0006296863,0.0013948687,0.00038562794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999205315,999163134,2490378,-0.0006575619,0.0005730099,-0.00027770328,0.15,2.1738265e-07,2.0990454e-07,2.8809552e-07,2490378,-0.054304104,-0.041156944,-0.07878285,0.4,0.00064308994,0.0014245661,0.00039389933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999493165,999442007,2490378,-0.0006279035,0.00055385026,-0.00028337608,0.15,2.1404733e-07,2.0686839e-07,2.8520134e-07,2490378,-0.05404496,-0.040818878,-0.07771687,0.4,0.0006337789,0.0014038421,0.0003882316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999626191,999563270,2490378,-0.00062194635,0.0005502347,-0.00028641548,0.15,2.1098847e-07,2.0400967e-07,2.8202274e-07,2490378,-0.05369283,-0.040614754,-0.07675432,0.4,0.0006254598,0.0013853811,0.00038320725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999652256,999623914,2490378,-0.0006123016,0.0005481949,-0.0002846617,0.15,2.055993e-07,1.9884115e-07,2.751802e-07,2490378,-0.052963797,-0.040192086,-0.07553815,0.4,0.0006097007,0.0013504404,0.00037360386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999678806,999634022,2490378,-0.0006178528,0.0005568598,-0.00028854207,0.15,2.1034928e-07,2.0345308e-07,2.8162307e-07,2490378,-0.053535935,-0.040703345,-0.076313294,0.4,0.0006235625,0.0013811225,0.00038212107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999745675,999709948,2490378,-0.0006203682,0.00057967816,-0.00029496176,0.15,2.1557287e-07,2.0859648e-07,2.8940082e-07,2490378,-0.05401893,-0.041510496,-0.07692242,0.4,0.0006393774,0.0014160175,0.0003919599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999810120,999764116,2490378,-0.00062505587,0.00060159294,-0.00029890437,0.15,2.2068086e-07,2.1359986e-07,2.968182e-07,2490378,-0.05449454,-0.0422163,-0.07762109,0.4,0.00065468537,0.0014498774,0.0004014252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
999986027,999933440,2490378,-0.00062030443,0.0006641861,-0.0003016372,0.15,2.2361682e-07,2.1656996e-07,3.0201957e-07,2490378,-0.054718394,-0.043219104,-0.07757849,0.4,0.0006647625,0.001472026,0.00040767912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1000096837,1000047330,2490378,-0.00061069056,0.0006813549,-0.00029769173,0.15,2.1822105e-07,2.1139462e-07,2.9492892e-07,2490378,-0.0540912,-0.042980842,-0.07639902,0.4,0.0006484658,0.0014356922,0.00039769933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1000219416,1000169577,2490378,-0.00060705206,0.0006977962,-0.00029478804,0.15,2.1452313e-07,2.0788022e-07,2.903895e-07,2490378,-0.0535572,-0.04287686,-0.075527966,0.4,0.0006371893,0.001410618,0.0003907999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
1000603759,1000556204,2490378,-0.00064028526,0.00075209065,-0.00030793238,0.15,2.2035452e-07,2.139109e-07,3.023677e-07,2490378,-0.0539603,-0.043819442,-0.075794384,0.4,0.0006584398,0.0014572974,0.0004042054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
