timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
967373626,4547917583479966576,0.0,0.0,0.0,0.0,0.0,0.0,0.8380962,1.029566,0.88088083,0.96012044,-0.0016365349,-0.010772765,-0.0031256676,0.99971914,0.010721356,0.021134425,-0.010578722,0.9999206,-0.0068499143,0.020936964,0.032186914,-0.0063086376,0.051725436,-0.020075046,-0.18566504
967377394,4547986659438975927,0.0,0.0,0.0,0.0,0.0,0.0,0.83654803,1.0312892,0.88272476,0.95881534,-0.0016365349,-0.010772765,-0.0031256676,0.99971265,0.011655897,0.020954821,-0.01150921,0.9999086,-0.0071074776,0.020936964,0.032186914,-0.0063086376,0.051482607,-0.024896983,-0.18440294
967380527,4547967984921148071,0.0,0.0,0.0,0.0,0.0,0.0,0.83836883,1.0308235,0.88602406,0.9561616,-0.0016365349,-0.010772765,-0.0031256676,0.99970627,0.012477219,0.020778669,-0.012327135,0.9998971,-0.0073376093,0.020936964,0.032186914,-0.0063086376,0.04973669,-0.026136585,-0.18019004
967383915,4547934827773620450,0.0,0.0,0.0,0.0,0.0,0.0,0.8452081,1.0299964,0.88910675,0.9558941,-0.0018624365,-0.011213303,-0.0030207634,0.99970627,0.012477219,0.020778669,-0.012327135,0.9998971,-0.0073376093,0.023945097,0.030273832,-0.00834025,0.047982134,-0.025996868,-0.17619984
967388254,4547878829990023007,0.0,0.0,0.0,0.0,0.0,0.0,0.8453537,1.0285991,0.88943624,0.95672774,-0.0018624365,-0.011213303,-0.0030207634,0.99970627,0.012477219,0.020778669,-0.012327135,0.9998971,-0.0073376093,0.023945097,0.030273832,-0.00834025,0.0445034,-0.023531348,-0.17581204
967391141,4547909191113915020,0.0,0.0,0.0,0.0,0.0,0.0,0.84103084,1.0293565,0.8805858,0.96490955,-0.0018624365,-0.011213303,-0.0030207634,0.9996917,0.013529688,0.020823391,-0.013375312,0.9998822,-0.007535736,0.023945097,0.030273832,-0.00834025,0.043637574,-0.015164556,-0.18288945
967392765,4547852239847555030,0.0,0.0,0.0,0.0,0.0,0.0,0.8431275,1.0279357,0.88280153,0.96330357,-0.0018624365,-0.011213303,-0.0030207634,0.9996917,0.013529688,0.020823391,-0.013375312,0.9998822,-0.007535736,0.023945097,0.030273832,-0.00834025,0.04183867,-0.014362365,-0.18012904
967396043,4547901571841904572,0.0,0.0,0.0,0.0,0.0,0.0,0.8443193,1.0291665,0.88305706,0.9619881,-0.0018624365,-0.011213303,-0.0030207634,0.99967206,0.015252322,0.020573162,-0.015090555,0.9998542,-0.007995859,0.023945097,0.030273832,-0.00834025,0.043632343,-0.014593235,-0.17731397
967401294,4547979469663805366,0.0,0.0,0.0,0.0,0.0,0.0,0.8413327,1.0311099,0.8823595,0.9676768,-0.002191782,-0.011792362,-0.0028852224,0.99967206,0.015252322,0.020573162,-0.015090555,0.9998542,-0.007995859,0.024844809,0.028696168,-0.010129457,0.038866512,-0.016236385,-0.18168151
967406432,4548043052359661691,0.0,0.0,0.0,0.0,0.0,0.0,0.8402505,1.0326965,0.88110536,0.9683542,-0.002191782,-0.011792362,-0.0028852224,0.9996446,0.016948164,0.020580893,-0.016780198,0.9998247,-0.008306405,0.024844809,0.028696168,-0.010129457,0.039937302,-0.017392967,-0.18133467
967410186,4548008452103133837,0.0,0.0,0.0,0.0,0.0,0.0,0.8445276,1.0318329,0.8771556,0.9692863,-0.002191782,-0.011792362,-0.0028852224,0.9996268,0.017917752,0.020628043,-0.017743945,0.99980587,-0.008579414,0.024844809,0.028696168,-0.010129457,0.04387306,-0.009161206,-0.18015777
967412606,4548020250378257520,0.0,0.0,0.0,0.0,0.0,0.0,0.8414742,1.0321274,0.8840974,0.96518016,-0.0025385618,-0.012409568,-0.0027221441,0.9996268,0.017917752,0.020628043,-0.017743945,0.99980587,-0.008579414,0.020535037,0.030218108,-0.009400723,0.042237572,-0.015384663,-0.17735723
967416583,4547984705228946867,0.0,0.0,0.0,0.0,0.0,0.0,0.83836037,1.0312407,0.88306206,0.96849716,-0.0025385618,-0.012409568,-0.0027221441,0.9996268,0.017917752,0.020628043,-0.017743945,0.99980587,-0.008579414,0.020535037,0.030218108,-0.009400723,0.036225416,-0.013248772,-0.17981625
967418813,4548095760198331472,0.0,0.0,0.0,0.0,0.0,0.0,0.83346283,1.0340115,0.8823186,0.96977246,-0.0025385618,-0.012409568,-0.0027221441,0.9996268,0.017917752,0.020628043,-0.017743945,0.99980587,-0.008579414,0.020535037,0.030218108,-0.009400723,0.036988147,-0.019472346,-0.18344644
967420354,4547987926454385663,0.0,0.0,0.0,0.0,0.0,0.0,0.8403442,1.0313209,0.8868953,0.96494913,-0.0025385618,-0.012409568,-0.0027221441,0.99961305,0.01889196,0.020422522,-0.018716961,0.99978685,-0.008725487,0.020535037,0.030218108,-0.009400723,0.036249954,-0.016107375,-0.17502911
967426372,4548151826701434922,0.0,0.0,0.0,0.0,0.0,0.0,0.8293258,1.0354106,0.8810638,0.9720664,-0.0028128624,-0.012821019,-0.0025912523,0.99957746,0.020964175,0.02013963,-0.020783395,0.9997423,-0.009144053,0.025462119,0.0316914,-0.009198526,0.034178805,-0.026262788,-0.1833107
967430856,4548167619296145360,0.0,0.0,0.0,0.0,0.0,0.0,0.8292121,1.0358047,0.88665384,0.96811736,-0.0028128624,-0.012821019,-0.0025912523,0.99957746,0.020964175,0.02013963,-0.020783395,0.9997423,-0.009144053,0.025462119,0.0316914,-0.009198526,0.03228491,-0.03397585,-0.17966649
967433196,4548154133098846075,0.0,0.0,0.0,0.0,0.0,0.0,0.8294117,1.0354681,0.8852547,0.9692023,-0.0028128624,-0.012821019,-0.0025912523,0.99957746,0.020964175,0.02013963,-0.020783395,0.9997423,-0.009144053,0.025462119,0.0316914,-0.009198526,0.03237484,-0.03148731,-0.18045719
967438338,4548182041796336944,0.0,0.0,0.0,0.0,0.0,0.0,0.8321881,1.0361645,0.8838091,0.96935856,-0.0032447577,-0.013351113,-0.0024188757,0.99955016,0.022497952,0.01983558,-0.022314966,0.9997069,-0.00939743,0.027653364,0.030584263,-0.009363805,0.034962375,-0.030975036,-0.17851008
967440992,4548173284358023924,0.0,0.0,0.0,0.0,0.0,0.0,0.8342567,1.0359459,0.88196146,0.96973515,-0.0032447577,-0.013351113,-0.0024188757,0.9995327,0.023278147,0.019812305,-0.023091584,0.9996873,-0.00959369,0.027653364,0.030584263,-0.009363805,0.036896665,-0.027065907,-0.17757164
967444483,4548146750050078912,0.0,0.0,0.0,0.0,0.0,0.0,0.8342276,1.0352839,0.8812417,0.9707693,-0.0032447577,-0.013351113,-0.0024188757,0.9995327,0.023278147,0.019812305,-0.023091584,0.9996873,-0.00959369,0.027653364,0.030584263,-0.009363805,0.035481118,-0.024813512,-0.17801674
967448475,4548210886796728831,0.0,0.0,0.0,0.0,0.0,0.0,0.83921134,1.0368843,0.87948596,0.9727733,-0.003546983,-0.013745993,-0.0022870302,0.99951226,0.02429673,0.019625604,-0.02410832,0.9996616,-0.009780295,0.031445578,0.026710484,-0.010989537,0.036104485,-0.024145918,-0.17687175
967452084,4548195334720153252,0.0,0.0,0.0,0.0,0.0,0.0,0.84011877,1.0364962,0.87858063,0.97311926,-0.003546983,-0.013745993,-0.0022870302,0.99951226,0.02429673,0.019625604,-0.02410832,0.9996616,-0.009780295,0.031445578,0.026710484,-0.010989537,0.036780316,-0.021973481,-0.176889
967456912,4548223694389235815,0.0,0.0,0.0,0.0,0.0,0.0,0.83713675,1.037204,0.876483,0.9760134,-0.003546983,-0.013745993,-0.0022870302,0.99949384,0.02513656,0.019502137,-0.02494654,0.9996395,-0.00992675,0.031445578,0.026710484,-0.010989537,0.034610555,-0.020773303,-0.1792348
967461676,4548229402400810806,0.0,0.0,0.0,0.0,0.0,0.0,0.8315104,1.0373466,0.87670666,0.9801409,-0.0039745867,-0.014238328,-0.002100587,0.99945116,0.026916116,0.0193148,-0.026720732,0.9995899,-0.010302277,0.02873382,0.03290085,-0.011555669,0.0340199,-0.019293562,-0.18163334
967465118,4548199337629776534,0.0,0.0,0.0,0.0,0.0,0.0,0.8300338,1.0365965,0.8731276,0.984175,-0.0039745867,-0.014238328,-0.002100587,0.99942434,0.027874768,0.01934351,-0.02767682,0.9995626,-0.010425021,0.02873382,0.03290085,-0.011555669,0.030720225,-0.013538484,-0.1838631
967468033,4548093801693311542,0.0,0.0,0.0,0.0,0.0,0.0,0.83787155,1.0339625,0.8801924,0.9769386,-0.0039745867,-0.014238328,-0.002100587,0.99942434,0.027874768,0.01934351,-0.02767682,0.9995626,-0.010425021,0.02873382,0.03290085,-0.011555669,0.031285677,-0.014294571,-0.17405595
967473001,4548113575722786563,0.0,0.0,0.0,0.0,0.0,0.0,0.8332841,1.0344561,0.87660545,0.9816685,-0.0039745867,-0.014238328,-0.002100587,0.99942434,0.027874768,0.01934351,-0.02767682,0.9995626,-0.010425021,0.02873382,0.03290085,-0.011555669,0.027947359,-0.012320832,-0.17931405
967475986,4547983541292852647,0.0,0.0,0.0,0.0,0.0,0.0,0.8425237,1.0312117,0.88550866,0.97309214,-0.0039745867,-0.014238328,-0.002100587,0.99940383,0.028647572,0.019271502,-0.0284473,0.99953926,-0.010588507,0.02873382,0.03290085,-0.011555669,0.026908059,-0.012990347,-0.16666393
967479922,4548074766398307238,0.0,0.0,0.0,0.0,0.0,0.0,0.8350792,1.0334876,0.87793386,0.98245215,-0.004344672,-0.0146676,-0.0019257069,0.9993562,0.030281335,0.019237567,-0.030077606,0.99948925,-0.010790611,0.030175757,0.03365774,-0.012014984,0.024740458,-0.011493901,-0.17535545
967483765,4548102511887050903,0.0,0.0,0.0,0.0,0.0,0.0,0.8374715,1.0341798,0.87797403,0.9836824,-0.004739493,-0.015084565,-0.0017501116,0.9993437,0.030714273,0.019203164,-0.030509353,0.9994753,-0.010876451,0.030696582,0.03168703,-0.012909962,0.024141211,-0.010512259,-0.17471252
967489412,4548119760475668183,0.0,0.0,0.0,0.0,0.0,0.0,0.8415561,1.0346103,0.88114357,0.97903585,-0.004739493,-0.015084565,-0.0017501116,0.9993204,0.03151357,0.019127857,-0.031306207,0.9994489,-0.011046393,0.030696582,0.03168703,-0.012909962,0.028312529,-0.013242766,-0.1691961
967491698,4548237391039999011,0.0,0.0,0.0,0.0,0.0,0.0,0.8366537,1.0375462,0.8779198,0.9820273,-0.004739493,-0.015084565,-0.0017501116,0.99928707,0.032605827,0.019032944,-0.032396436,0.99941224,-0.011207385,0.030696582,0.03168703,-0.012909962,0.02973966,-0.015926862,-0.17337188
967495033,4548255008995847787,0.0,0.0,0.0,0.0,0.0,0.0,0.8383454,1.0379857,0.87401795,0.98208976,-0.0051214695,-0.015438944,-0.001583457,0.99928707,0.032605827,0.019032944,-0.032396436,0.99941224,-0.011207385,0.035786368,0.02931857,-0.012046681,0.032350183,-0.019649072,-0.17428495
967500187,4548239207811132371,0.0,0.0,0.0,0.0,0.0,0.0,0.84293514,1.0375912,0.8756179,0.97851545,-0.0051214695,-0.015438944,-0.001583457,0.99928707,0.032605827,0.019032944,-0.032396436,0.99941224,-0.011207385,0.035786368,0.02931857,-0.012046681,0.036904104,-0.019441292,-0.17031108
967502159,4548169384527748645,0.0,0.0,0.0,0.0,0.0,0.0,0.84908557,1.0358489,0.8810002,0.972887,-0.0051214695,-0.015438944,-0.001583457,0.9992649,0.033306897,0.018987453,-0.03309363,0.99938685,-0.011439195,0.035786368,0.02931857,-0.012046681,0.03669279,-0.019810189,-0.16203031
967511070,4548578858119851951,0.0,0.0,0.0,0.0,0.0,0.0,0.8414072,1.0460694,0.879891,0.9768695,-0.0056292117,-0.015882283,-0.0013264418,0.999211,0.035057187,0.018669417,-0.03483987,0.99932283,-0.011840347,0.03167642,0.026081076,-0.013977948,0.043102395,-0.029966595,-0.1689349
967514854,4548617598724868061,0.0,0.0,0.0,0.0,0.0,0.0,0.84021926,1.0470364,0.87923586,0.97753125,-0.0056292117,-0.015882283,-0.0013264418,0.99917585,0.036006093,0.018746082,-0.03578347,0.9992867,-0.012079035,0.03167642,0.026081076,-0.013977948,0.04293419,-0.031404085,-0.16914497
967518970,4548607681645439793,0.0,0.0,0.0,0.0,0.0,0.0,0.8367013,1.046789,0.8735044,0.9837538,-0.0056292117,-0.015882283,-0.0013264418,0.99917585,0.036006093,0.018746082,-0.03578347,0.9992867,-0.012079035,0.03167642,0.026081076,-0.013977948,0.040205427,-0.024896394,-0.17532223
967522142,4548596755248568975,0.0,0.0,0.0,0.0,0.0,0.0,0.8406831,1.046516,0.8817493,0.9762914,-0.0056292117,-0.015882283,-0.0013264418,0.99915236,0.036765724,0.018525636,-0.03654179,0.9992568,-0.012284277,0.03167642,0.026081076,-0.013977948,0.03961023,-0.03169139,-0.16621798
967527174,4548671904291447041,0.0,0.0,0.0,0.0,0.0,0.0,0.8387098,1.0483925,0.8770323,0.9869791,-0.0059733987,-0.016155928,-0.0011339188,0.9991067,0.038016886,0.018459855,-0.037789494,0.99920744,-0.0125139505,0.028554177,0.024641056,-0.016766952,0.034904905,-0.019893639,-0.17292665
967531894,4548668541332006419,0.0,0.0,0.0,0.0,0.0,0.0,0.84730923,1.0483084,0.8823318,0.9818616,-0.0063544214,-0.01644218,-0.00091803074,0.9990847,0.038688272,0.01825544,-0.038459092,0.999179,-0.012743723,0.029871788,0.021707296,-0.017614847,0.035378616,-0.021537807,-0.16428564
967535732,4548660153260906018,0.0,0.0,0.0,0.0,0.0,0.0,0.84466195,1.0480989,0.8808473,0.9849292,-0.0063544214,-0.01644218,-0.00091803074,0.99905634,0.03947839,0.01810789,-0.039248616,0.9991466,-0.012874147,0.029871788,0.021707296,-0.017614847,0.03102137,-0.018911684,-0.16611294
967538530,4548653547601227611,0.0,0.0,0.0,0.0,0.0,0.0,0.8437907,1.047934,0.8786234,0.98737216,-0.0063544214,-0.01644218,-0.00091803074,0.9990188,0.040418714,0.018111786,-0.04018566,0.9991071,-0.013052473,0.029871788,0.021707296,-0.017614847,0.02920467,-0.015588651,-0.16717291
967542070,4548562867956676911,0.0,0.0,0.0,0.0,0.0,0.0,0.8450725,1.0456703,0.88080984,0.9841367,-0.006726891,-0.016682744,-0.00072336197,0.9990188,0.040418714,0.018111786,-0.04018566,0.9991071,-0.013052473,0.029247375,0.022431016,-0.016030647,0.027876798,-0.015387902,-0.16345662
967545332,4548593400879185508,0.0,0.0,0.0,0.0,0.0,0.0,0.8444091,1.0464323,0.88059956,0.9842794,-0.006726891,-0.016682744,-0.00072336197,0.99899,0.041172445,0.01799926,-0.040937662,0.9990743,-0.013223565,0.029247375,0.022431016,-0.016030647,0.02811239,-0.016044036,-0.16323856
967549092,4548610889985954253,0.0,0.0,0.0,0.0,0.0,0.0,0.84742606,1.046869,0.8868474,0.9778031,-0.006726891,-0.016682744,-0.00072336197,0.99899,0.041172445,0.01799926,-0.040937662,0.9990743,-0.013223565,0.029247375,0.022431016,-0.016030647,0.030282164,-0.02384558,-0.15705429
967552071,4548642342031474747,0.0,0.0,0.0,0.0,0.0,0.0,0.8446545,1.0476544,0.88649607,0.9790741,-0.006726891,-0.016682744,-0.00072336197,0.99899,0.041172445,0.01799926,-0.040937662,0.9990743,-0.013223565,0.029247375,0.022431016,-0.016030647,0.028946308,-0.025940035,-0.15908451
967555403,4548705576835056433,0.0,0.0,0.0,0.0,0.0,0.0,0.84264624,1.0492332,0.87592304,0.98791504,-0.0071209967,-0.016899496,-0.0005170107,0.9989215,0.04288262,0.017803596,-0.04264462,0.99899864,-0.013539545,0.032680493,0.022093028,-0.016357409,0.031618007,-0.019546878,-0.1665853
967558622,4548735246469137735,0.0,0.0,0.0,0.0,0.0,0.0,0.84184504,1.0499742,0.87601763,0.9879724,-0.0071209967,-0.016899496,-0.0005170107,0.9988903,0.043667883,0.017651714,-0.04342875,0.9989625,-0.0137107605,0.032680493,0.022093028,-0.016357409,0.031512026,-0.020395657,-0.16623637
967562772,4548870039722747939,0.0,0.0,0.0,0.0,0.0,0.0,0.84032756,1.0533401,0.87736297,0.9871743,-0.00750947,-0.017101437,-0.00032901764,0.9988903,0.043667883,0.017651714,-0.04342875,0.9989625,-0.0137107605,0.031825792,0.01754981,-0.016411943,0.031035049,-0.02719147,-0.16720173
967566453,4548875210863343668,0.0,0.0,0.0,0.0,0.0,0.0,0.8415683,1.0534693,0.8805238,0.9841099,-0.00750947,-0.017101437,-0.00032901764,0.9988903,0.043667883,0.017651714,-0.04342875,0.9989625,-0.0137107605,0.031825792,0.01754981,-0.016411943,0.031550407,-0.031040736,-0.16414262
967569255,4548945442168549507,0.0,0.0,0.0,0.0,0.0,0.0,0.839368,1.0552232,0.88382995,0.98214734,-0.00750947,-0.017101437,-0.00032901764,0.9988282,0.045244962,0.017189773,-0.045006186,0.99888825,-0.014033616,0.031825792,0.01754981,-0.016411943,0.030077063,-0.03678723,-0.16164735
967574589,4548824732112687199,0.0,0.0,0.0,0.0,0.0,0.0,0.83761066,1.0522084,0.8835627,0.9812676,-0.007941574,-0.017294735,-0.00014102459,0.9988282,0.045244962,0.017189773,-0.045006186,0.99888825,-0.014033616,0.03408026,0.022340111,-0.014543615,0.029892659,-0.038846802,-0.16095416
967576125,4548765281175352379,0.0,0.0,0.0,0.0,0.0,0.0,0.8403064,1.0507241,0.8866825,0.97874546,-0.007941574,-0.017294735,-0.00014102459,0.9988282,0.045244962,0.017189773,-0.045006186,0.99888825,-0.014033616,0.03408026,0.022340111,-0.014543615,0.027643325,-0.03860674,-0.15688793
967580498,4548777801005025215,0.0,0.0,0.0,0.0,0.0,0.0,0.83864075,1.0510368,0.8877741,0.97927964,-0.007941574,-0.017294735,-0.00014102459,0.99875915,0.046883315,0.016805576,-0.046644777,0.9988091,-0.014314293,0.03408026,0.022340111,-0.014543615,0.023871778,-0.038489413,-0.15541415
967584471,4548738600838497707,0.0,0.0,0.0,0.0,0.0,0.0,0.83983195,1.0500579,0.8908338,0.9774711,-0.007941574,-0.017294735,-0.00014102459,0.9987287,0.047569185,0.016685987,-0.047330707,0.99877554,-0.014405709,0.03408026,0.022340111,-0.014543615,0.020420307,-0.038910843,-0.15166506
967588805,4548698996945074743,0.0,0.0,0.0,0.0,0.0,0.0,0.8435399,1.0490687,0.88839465,0.97890943,-0.0085121095,-0.017555654,0.000113248825,0.9987287,0.047569185,0.016685987,-0.047330707,0.99877554,-0.014405709,0.030608293,0.01934755,-0.014153542,0.01983048,-0.027677689,-0.15132698
967590093,4548832506003483708,0.0,0.0,0.0,0.0,0.0,0.0,0.8366707,1.0524026,0.88863933,0.98027825,-0.0085121095,-0.017555654,0.000113248825,0.9986883,0.048386157,0.016754458,-0.048144102,0.9987344,-0.014560297,0.030608293,0.01934755,-0.014153542,0.019076645,-0.037290055,-0.15490454
967593953,4548779463157379034,0.0,0.0,0.0,0.0,0.0,0.0,0.8373481,1.0510781,0.8899173,0.9803773,-0.0085121095,-0.017555654,0.000113248825,0.9986553,0.049147964,0.01649774,-0.048908472,0.9986963,-0.0146179125,0.030608293,0.01934755,-0.014153542,0.01500414,-0.03415771,-0.15263705
967597579,4548822176607169133,0.0,0.0,0.0,0.0,0.0,0.0,0.8445859,1.0521446,0.8872321,0.9837327,-0.008916318,-0.017684132,0.00030004978,0.9986553,0.049147964,0.01649774,-0.048908472,0.9986963,-0.0146179125,0.03436545,0.012751778,-0.016299337,0.012880014,-0.03007448,-0.15255906
967601201,4548758125759896266,0.0,0.0,0.0,0.0,0.0,0.0,0.84638655,1.0505455,0.88602585,0.98505694,-0.008916318,-0.017684132,0.00030004978,0.998624,0.049776286,0.016500263,-0.04953608,0.9986647,-0.014662999,0.03436545,0.012751778,-0.016299337,0.010778081,-0.024156848,-0.15147634
967605483,4548709459485464223,0.0,0.0,0.0,0.0,0.0,0.0,0.84739083,1.04933,0.8868781,0.9849428,-0.008916318,-0.017684132,0.00030004978,0.998624,0.049776286,0.016500263,-0.04953608,0.9986647,-0.014662999,0.03436545,0.012751778,-0.016299337,0.008176666,-0.022185808,-0.15013956
967607594,4548543759647162806,0.0,0.0,0.0,0.0,0.0,0.0,0.85434777,1.0451931,0.8893043,0.9826181,-0.008916318,-0.017684132,0.00030004978,0.998624,0.049776286,0.016500263,-0.04953608,0.9986647,-0.014662999,0.03436545,0.012751778,-0.016299337,0.004514401,-0.014110666,-0.14375554
967609265,4548634727054508491,0.0,0.0,0.0,0.0,0.0,0.0,0.8504503,1.0474641,0.8876131,0.98437256,-0.008916318,-0.017684132,0.00030004978,0.99858576,0.050554454,0.016456079,-0.05031395,0.9986251,-0.014714796,0.03436545,0.012751778,-0.016299337,0.0060387896,-0.017576445,-0.14671199
967613633,4548482483348765571,0.0,0.0,0.0,0.0,0.0,0.0,0.84782755,1.0436636,0.8926652,0.9842006,-0.009303272,-0.017840952,0.00049495697,0.99854916,0.051315844,0.016316857,-0.05107647,0.99858564,-0.014763714,0.029974882,0.02047359,-0.015900034,0.0024406284,-0.013387782,-0.14380729
967620064,4548486748251296931,0.0,0.0,0.0,0.0,0.0,0.0,0.8479803,1.04377,0.89247656,0.9848883,-0.009704888,-0.017968535,0.0006917715,0.99848235,0.05262029,0.016254893,-0.052381217,0.9985175,-0.014802181,0.03105183,0.020340031,-0.015801752,0.0017307652,-0.01447832,-0.14271018
967622762,4548386692693127879,0.0,0.0,0.0,0.0,0.0,0.0,0.8531704,1.0412722,0.897461,0.98045754,-0.009704888,-0.017968535,0.0006917715,0.99848235,0.05262029,0.016254893,-0.052381217,0.9985175,-0.014802181,0.03105183,0.020340031,-0.015801752,-0.0007509421,-0.013926696,-0.13589936
967624050,4548485468351051116,0.0,0.0,0.0,0.0,0.0,0.0,0.84590226,1.0437381,0.8930958,0.98578596,-0.009704888,-0.017968535,0.0006917715,0.99848235,0.05262029,0.016254893,-0.052381217,0.9985175,-0.014802181,0.03105183,0.020340031,-0.015801752,-0.0014567296,-0.01573367,-0.14357315
967629664,4548710417263212955,0.0,0.0,0.0,0.0,0.0,0.0,0.8400722,1.049354,0.8895385,0.98940504,-0.0101183355,-0.018087089,0.0008894205,0.9984029,0.0541763,0.016017986,-0.053940386,0.99843425,-0.01481086,0.03276277,0.014875129,-0.015856525,-0.0018504846,-0.0239177,-0.14906548
967634546,4548565633915574446,0.0,0.0,0.0,0.0,0.0,0.0,0.85454714,1.0457393,0.89522696,0.979743,-0.0101183355,-0.018087089,0.0008894205,0.99837565,0.054670185,0.016032502,-0.054433018,0.9984065,-0.014875589,0.03276277,0.014875129,-0.015856525,0.0037464881,-0.019089224,-0.13508241
967641032,4548868407635141235,0.0,0.0,0.0,0.0,0.0,0.0,0.84075063,1.0532991,0.8937828,0.9835143,-0.010533452,-0.018188745,0.0010758638,0.99837565,0.054670185,0.016032502,-0.054433018,0.9984065,-0.014875589,0.027190343,0.017560637,-0.016164403,0.011961593,-0.031288173,-0.14616552
967642140,4548711413695503283,0.0,0.0,0.0,0.0,0.0,0.0,0.8514967,1.0493789,0.8996035,0.9763226,-0.010533452,-0.018188745,0.0010758638,0.99837565,0.054670185,0.016032502,-0.054433018,0.9984065,-0.014875589,0.027190343,0.017560637,-0.016164403,0.011705639,-0.02685135,-0.13501099
967644737,4548920844890860251,0.0,0.0,0.0,0.0,0.0,0.0,0.83804494,1.054609,0.8944529,0.9837445,-0.010533452,-0.018188745,0.0010758638,0.9983324,0.055525213,0.015798619,-0.055289835,0.99835825,-0.014964094,0.027190343,0.017560637,-0.016164403,0.011245128,-0.03444753,-0.14660542
967651060,4548896586915530136,0.0,0.0,0.0,0.0,0.0,0.0,0.84142596,1.054003,0.8957269,0.97922075,-0.010964274,-0.018259138,0.0012527704,0.9982598,0.05690083,0.015485382,-0.05666873,0.9982799,-0.015034635,0.031927828,0.012449735,-0.014339353,0.0068130055,-0.040003795,-0.14041126
