timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1006047171,1006045783,0,nan,nan,-0.02034416,0.028293313,-0.9951644,-0.27849692,-0.32491705,-0.13116442,0.00052724814,0.006230838,-0.0055691986,-0.0033465337,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.038780905,0.36126474,-0.14778149,1.7839739,1.5455221,nan,0.95870644,0.0049335747,0.0034347004,0.02892329,0.01983135,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006143428,1006141756,0,nan,nan,-0.019257102,0.02893034,-0.9966964,-0.27849692,-0.32491705,-0.13116442,0.007682464,0.005667386,-0.0037000147,-0.002640736,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.0004628,-0.30450404,0.17338794,1.7858616,1.5455221,nan,0.96023846,0.004937494,0.003440632,0.02876268,0.019749723,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006244590,1006242834,0,nan,nan,-0.017770955,0.03009799,-0.9980072,-0.27849692,-0.32491705,-0.13116442,0.014813158,0.0139626255,-0.0015410625,-0.001337182,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.48306718,0.3045891,0.3197005,1.7886938,1.5455221,nan,0.9615492,0.00512707,0.0035750368,0.028978517,0.019919246,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006346673,1006343861,0,nan,nan,-0.01414088,0.03123587,-0.9993724,-0.27849692,-0.32491705,-0.13116442,0.029878588,0.01234805,0.0016314235,0.0008890576,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.13674526,0.8013122,-0.18072271,1.7935877,1.5455221,nan,0.96291447,0.004721352,0.0032992042,0.028032666,0.019342419,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006446702,1006444918,0,nan,nan,-0.010853394,0.03140788,-1.0000685,-0.27849692,-0.32491705,-0.13116442,0.022344088,-0.000589508,0.0033555727,0.0020005023,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.58342236,-0.11766876,-0.010669757,1.7996948,1.5455221,nan,0.9636106,0.00505233,0.0035317014,0.028619234,0.019820623,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006547996,1006540963,0,nan,nan,-0.009094368,0.0303815,-1.0003297,-0.27849692,-0.32491705,-0.13116442,0.009640108,-0.013315077,0.007326829,0.0055898232,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.52772534,-0.1706449,-0.3428447,1.8054303,1.5455221,nan,0.9638718,0.0056073936,0.0039197123,0.02964075,0.020545553,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006650040,1006648267,0,nan,nan,-0.009503845,0.028012913,-1.0002923,-0.27849692,-0.32491705,-0.13116442,-0.0116623705,-0.024371771,0.0065879384,0.0045645214,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.09176362,0.20343147,-0.13468544,1.8095503,1.5455221,nan,0.96383435,0.0052411836,0.0036718682,0.028600628,0.019789547,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006746152,1006743113,0,nan,nan,-0.011348109,0.025448425,-1.0010134,-0.27849692,-0.32491705,-0.13116442,-0.018845309,-0.025397392,-0.0029309546,-0.005258467,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.06526262,-0.18790185,-0.06686109,1.8133175,1.5455221,nan,0.96455544,0.0050068507,0.0035071145,0.028280571,0.019490778,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006847115,1006845444,0,nan,nan,-0.013427749,0.023149285,-1.0021026,-0.27849692,-0.32491705,-0.13116442,-0.020191027,-0.025173128,-0.0016880736,-0.004404435,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.110871926,0.30964512,-0.29340792,1.8153148,1.5455221,nan,0.96564466,0.005013584,0.0035076784,0.028613864,0.019742794,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1006951866,1006946463,0,nan,nan,-0.016604664,0.021212187,-1.0028654,-0.27849692,-0.32491705,-0.13116442,-0.037048075,-0.02293083,0.0043474957,0.0012451388,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.487815,-0.37789267,0.2369975,1.8174076,1.5455221,nan,0.9664075,0.0051302137,0.0035840739,0.029161368,0.020041099,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007038876,1007037361,0,nan,nan,-0.020698208,0.019723758,-1.0033994,-0.27849692,-0.32491705,-0.13116442,-0.03657775,-0.016471628,0.0011604999,-0.0022269061,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.18273933,-0.012795069,0.45610493,1.8202109,1.5455221,nan,0.9669414,0.005176695,0.0036164946,0.028915128,0.019893754,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007146388,1007144724,0,nan,nan,-0.025941785,0.019277804,-1.0042863,-0.27849692,-0.32491705,-0.13116442,-0.03969242,-0.007781299,0.004276662,0.00053566217,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.22656628,-0.16241826,-0.30353567,1.8217263,1.5455221,nan,0.96782833,0.0049822344,0.00348238,0.028436974,0.019401554,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007250050,1007248287,0,nan,nan,-0.031260088,0.01962976,-1.0047462,-0.27849692,-0.32491705,-0.13116442,-0.043617144,0.0030663826,0.0036753977,-0.0004363501,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.46313196,0.47603756,-0.10763754,1.8226763,1.5455221,nan,0.96828824,0.0050614234,0.003531515,0.028803796,0.019688303,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007345768,1007340517,0,nan,nan,-0.03630798,0.021041002,-1.0054127,-0.27849692,-0.32491705,-0.13116442,-0.03979917,0.01075623,0.0039981753,-0.0005599925,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.6393258,0.1274696,0.07368854,1.8237191,1.5455221,nan,0.96895474,0.005194762,0.0036163954,0.029302705,0.020015089,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007453529,1007451761,0,nan,nan,-0.041412495,0.024216086,-1.0062777,-0.27849692,-0.32491705,-0.13116442,-0.033076834,0.024299612,0.0055121323,0.00034289376,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.15617986,0.049524732,0.10707157,1.8242921,1.5455221,nan,0.9698197,0.0050285454,0.003500121,0.029061923,0.01984221,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007538680,1007537520,0,nan,nan,-0.044568036,0.027597545,-1.0071001,-0.27849692,-0.32491705,-0.13116442,-0.022246486,0.026828771,0.008657428,0.002875033,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.031156527,0.20309417,-0.38766447,1.825006,1.5455221,nan,0.97064215,0.005013709,0.003487733,0.029071668,0.01986746,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007647978,1007646150,0,nan,nan,-0.046203338,0.031459905,-1.0074269,-0.27849692,-0.32491705,-0.13116442,-0.0072372784,0.030359093,0.011183646,0.0048112543,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.3806633,-0.09353767,0.09369024,1.825034,1.5455221,nan,0.9709689,0.0049985535,0.0034805369,0.028947338,0.01980819,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007752489,1007751001,0,nan,nan,-0.04614789,0.035883553,-1.0080177,-0.27849692,-0.32491705,-0.13116442,0.012046121,0.028145403,0.01359852,0.006518846,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.4093938,0.084537335,-0.08502893,1.8244632,1.5455221,nan,0.9715597,0.005509261,0.0038341843,0.029700091,0.020482102,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007852289,1007850822,0,nan,nan,-0.04383694,0.039474763,-1.0087659,-0.27849692,-0.32491705,-0.13116442,0.032099158,0.02502331,0.0071045374,-0.00052118197,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.5976661,-0.43348694,0.22872032,1.8238999,1.5455221,nan,0.972308,0.0048033865,0.003359058,0.027935373,0.019264258,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1007954690,1007953151,0,nan,nan,-0.03979238,0.042923883,-1.0094727,-0.27849692,-0.32491705,-0.13116442,0.04052654,0.023033155,0.007917956,-9.1230264e-05,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.6071946,0.04370892,0.1788251,1.8232205,1.5455221,nan,0.9730148,0.0047279797,0.0033082652,0.027962489,0.01925652,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008051877,1008050432,0,nan,nan,-0.034590553,0.045520943,-1.0100425,-0.27849692,-0.32491705,-0.13116442,0.052435223,0.0115774805,0.010998699,0.0029265515,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.18273227,-0.11794401,0.08430975,1.8218942,1.5455221,nan,0.9735846,0.0047232956,0.0033013013,0.028183883,0.019311104,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008153036,1008151396,0,nan,nan,-0.028741611,0.046530195,-1.0100639,-0.27849692,-0.32491705,-0.13116442,0.05094798,-0.0011956828,0.012153329,0.0041589546,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.84522504,0.2827598,-0.35568708,1.8195512,1.5455221,nan,0.97360593,0.0046195053,0.003224852,0.02809305,0.0192866,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008245124,1008243727,0,nan,nan,-0.022312004,0.04584615,-1.009927,-0.27849692,-0.32491705,-0.13116442,0.06802355,-0.017761,0.012510148,0.004709842,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.06576623,-0.06674072,0.08987517,1.8169577,1.5455221,nan,0.9734691,0.005007986,0.003489602,0.0290135,0.019925749,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008346337,1008344697,0,nan,nan,-0.0155046,0.04352143,-1.0092964,-0.27849692,-0.32491705,-0.13116442,0.068121836,-0.024730332,0.012020951,0.0046896655,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.28249657,0.03647965,-0.14951836,1.8155715,1.5455221,nan,0.97283846,0.005143644,0.0035844732,0.029076781,0.019925192,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008452523,1008450949,0,nan,nan,-0.00877498,0.041105818,-1.0100528,-0.27849692,-0.32491705,-0.13116442,0.06766657,-0.024125418,-0.01975719,-0.026697418,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.17714871,0.08211975,-0.19228674,1.8175709,1.5455221,nan,0.97359484,0.0051083346,0.0035646793,0.02872863,0.01979117,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008547259,1008545549,0,nan,nan,-0.004510289,0.038818933,-1.0133163,-0.27849692,-0.32491705,-0.13116442,0.044063386,-0.020007316,-0.036979165,-0.043472838,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.47205985,0.17973822,-0.0057934644,1.8222268,1.5455221,nan,0.9768583,0.00505357,0.0035271058,0.028867822,0.019859264,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008641757,1008640241,0,nan,nan,-0.002403036,0.037193127,-1.0176421,-0.27849692,-0.32491705,-0.13116442,0.036393978,-0.013551061,-0.046958122,-0.052897405,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.23836558,0.054315723,-0.15978125,1.8279774,1.5455221,nan,0.9811842,0.005441632,0.0037916186,0.029740611,0.020372594,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008748077,1008746905,0,nan,nan,-0.002381439,0.036290348,-1.0218127,-0.27849692,-0.32491705,-0.13116442,0.018054364,0.0024368807,-0.00845885,-0.013794567,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.18055642,0.2205651,0.768633,1.8331614,1.5455221,nan,0.9853547,0.005346318,0.003724848,0.02960777,0.020206835,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008848972,1008847390,0,nan,nan,-0.0031730854,0.037409257,-1.0175605,-0.27849692,-0.32491705,-0.13116442,0.016867131,0.017587513,0.11848387,0.113581814,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.64568514,-0.29557005,2.122475,1.837075,1.5455221,nan,0.9811025,0.005102836,0.0035572131,0.02904061,0.019991104,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1008946548,1008944741,0,nan,nan,-0.0052420977,0.039062463,-0.9955055,-0.27849692,-0.32491705,-0.13116442,0.012046899,0.027162502,0.3440941,0.33946678,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.8853011,-0.09032218,2.3544393,1.8381017,1.5455221,nan,0.95904756,0.004909312,0.003431846,0.028309373,0.01965758,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009049848,1009044529,0,nan,nan,-0.008200989,0.04135534,-0.947914,-0.27849692,-0.32491705,-0.13116442,-0.009536816,0.034251947,0.60952514,0.6050671,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.818111,-0.01776554,2.2822723,1.8359687,1.5455221,nan,0.91145605,0.005083193,0.0035624986,0.028616592,0.020005915,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009151138,1009144207,0,nan,nan,-0.012116645,0.04374113,-0.8771158,-0.27849692,-0.32491705,-0.13116442,-0.02425874,0.037050433,0.81446147,0.809981,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.019626005,0.52128404,1.7332413,1.8310272,1.5455221,nan,0.84065783,0.0048785517,0.0034314094,0.027888186,0.019580571,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009247075,1009245887,0,nan,nan,-0.016476624,0.045558944,-0.787202,-0.27849692,-0.32491705,-0.13116442,-0.014354335,0.04071884,0.955944,0.95100325,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.151615,-0.008723129,0.8819247,1.8247004,1.5455221,nan,0.75074404,0.0050810287,0.003577284,0.02832024,0.019842308,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009348108,1009346405,0,nan,nan,-0.018619878,0.047814153,-0.6877792,-0.27849692,-0.32491705,-0.13116442,-0.020815264,0.043993864,1.018536,1.0136415,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.9593935,-0.49150118,0.14355576,1.8187487,1.5455221,nan,0.65132123,0.0054140436,0.0038150633,0.028748486,0.020233398,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009452825,1009451200,0,nan,nan,-0.02077258,0.05026362,-0.57859206,-0.27849692,-0.32491705,-0.13116442,-0.019039825,0.04383309,1.0540228,1.0502079,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.42318448,0.080107406,0.48598522,1.811282,1.5455221,nan,0.5421341,0.005056246,0.003563291,0.028045684,0.01961744,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009553521,1009551027,0,nan,nan,-0.022238677,0.05303538,-0.47273728,-0.27849692,-0.32491705,-0.13116442,-0.017789975,0.041450996,1.0670718,1.0635732,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.50635254,0.3491636,-0.08414643,1.8034728,1.5455221,nan,0.4362793,0.004901587,0.0034492204,0.028236644,0.019582467,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009652096,1009650778,0,nan,nan,-0.022874936,0.05529895,-0.366386,-0.27849692,-0.32491705,-0.13116442,-0.012694261,0.042654835,1.0724572,1.068987,-1.10827386e-07,-1.1289725e-05,0.00077675283,1.2947364,0.98969537,-0.408151,1.7964156,1.5455221,nan,0.329928,0.0049064606,0.0034370895,0.028789656,0.019838633,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009750915,1009745531,0,nan,nan,-0.02227746,0.05834062,-0.264893,-0.27849692,-0.32491705,-0.13116442,-0.0036464832,0.04111957,1.0607555,1.0576884,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.46455744,0.36690152,-0.23684315,1.7921898,1.5455221,nan,0.22843501,0.004832949,0.003383049,0.028240485,0.019415447,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009840256,1009838957,0,nan,nan,-0.020609217,0.060867444,-0.16817404,-0.27849692,-0.32491705,-0.13116442,0.0027867137,0.029731646,1.0008836,0.99804384,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.3210276,-0.23106138,-1.176357,1.7887249,1.5455221,nan,0.13171607,0.004862375,0.0033955695,0.028511569,0.01946053,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1009947838,1009946318,0,nan,nan,-0.019062378,0.06129387,-0.16280834,-0.27849692,-0.32491705,-0.13116442,-0.033180222,-0.015271393,-0.36535263,-0.367889,-1.10827386e-07,-1.1289725e-05,0.00077675283,-1.4228631,-0.5893542,6.344899,1.7911882,1.5455221,nan,0.12883982,0.0047655925,0.0033055423,0.032546923,0.01903389,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010048131,1010046123,0,nan,nan,-0.019271752,0.060813792,-0.16090257,-0.27849692,-0.32491705,-0.13116442,-0.031507082,-0.005277206,0.3594808,0.3583443,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.38480523,0.5507123,5.565487,1.7871461,1.5455221,nan,0.12693405,0.0050121676,0.0033772886,0.030782592,0.018906461,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010148834,1010147224,0,nan,nan,-0.018916026,0.06179252,-0.14540529,-0.27849692,-0.32491705,-0.13116442,-0.017175071,0.010357319,-0.18917017,-0.18924333,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.8263015,-0.2385362,6.296594,1.7859124,1.5455221,nan,0.11194547,0.0048880647,0.0032953257,0.03069314,0.018678859,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010251198,1010249487,0,nan,nan,-0.01744236,0.064823665,-0.13843058,-0.27849692,-0.32491705,-0.13116442,-0.0029011217,0.015162571,-0.10837626,-0.107769445,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.92021865,-0.076245666,-5.4950395,1.7857901,1.5455221,nan,0.10497076,0.0050884974,0.0033878742,0.029854974,0.018920196,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010354629,1010353056,0,nan,nan,-0.01636002,0.067134686,-0.13894795,-0.27849692,-0.32491705,-0.13116442,-0.0044160956,0.0174171,-0.01987262,-0.01899284,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.02847369,-0.3082265,0.07358726,1.7858357,1.5455221,nan,0.10548813,0.004889937,0.003280628,0.029369166,0.018579137,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010452990,1010451606,0,nan,nan,-0.015699588,0.06875589,-0.13795218,-0.27849692,-0.32491705,-0.13116442,-0.0014711138,0.022537854,0.014882369,0.01581832,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.013087217,0.82157815,0.4144463,1.7865753,1.5455221,nan,0.10449236,0.0051499973,0.003444345,0.030107412,0.019051922,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010542594,1010541274,0,nan,nan,-0.015191817,0.069665916,-0.13713022,-0.27849692,-0.32491705,-0.13116442,-0.003090513,0.016412286,0.006968124,0.0077878195,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.19238168,-0.25807163,-0.091974854,1.7867712,1.5455221,nan,0.103670396,0.0053060465,0.0035492412,0.03035866,0.01925223,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010647949,1010646177,0,nan,nan,-0.015384108,0.06987302,-0.13640767,-0.27849692,-0.32491705,-0.13116442,-0.0044539375,0.00995904,0.0077523803,0.008240814,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.07505023,-0.083461314,0.0069994708,1.7863679,1.5455221,nan,0.10294785,0.0050236145,0.0033920135,0.02932182,0.018776927,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010750286,1010748588,0,nan,nan,-0.015759435,0.06883706,-0.13602717,-0.27849692,-0.32491705,-0.13116442,-0.0052486416,0.0040752743,0.007589806,0.007513494,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.04897632,-0.23032278,0.11454117,1.7868961,1.5455221,nan,0.10256735,0.0049236394,0.003336793,0.029352369,0.018866746,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010849776,1010844438,0,nan,nan,-0.015897853,0.06764903,-0.13563496,-0.27849692,-0.32491705,-0.13116442,0.0003255275,-0.003596479,0.009553186,0.008980353,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.090091534,0.017594993,0.27540472,1.787987,1.5455221,nan,0.1,0.005175813,0.0034951835,0.030519627,0.019591121,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1010945950,1010944247,0,nan,nan,-0.01602462,0.066061035,-0.13559483,-0.27849692,-0.32491705,-0.13116442,-0.009776179,-0.0011085558,0.009952191,0.008862111,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.21506868,-0.010048549,-0.117387824,1.785739,1.5455221,nan,0.1,0.0051666126,0.0034991682,0.030512126,0.019610597,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011048314,1011046533,0,nan,nan,-0.01644307,0.06502629,-0.13569409,-0.27849692,-0.32491705,-0.13116442,-0.0070517655,-0.002546949,0.003993616,0.0024126098,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.15657745,0.49017754,-0.010097827,1.7871586,1.5455221,nan,0.1,0.0050869524,0.0034591516,0.030035423,0.0195277,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011149362,1011142569,0,nan,nan,-0.01653502,0.06412925,-0.13597187,-0.27849692,-0.32491705,-0.13116442,-0.0040754173,-0.0069095637,0.002416723,0.0004779289,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.1724777,0.054164577,-0.06722008,1.7871443,1.5455221,nan,0.1,0.004746734,0.0032439695,0.029386226,0.019208984,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011243018,1011241375,0,nan,nan,-0.01649737,0.06339689,-0.1362719,-0.27849692,-0.32491705,-0.13116442,-0.0048191603,-0.00739032,0.0035723879,0.0013862718,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.32012713,-0.34966594,0.15781969,1.7869875,1.5455221,nan,0.1,0.0050274925,0.003427025,0.030076625,0.019704694,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011350038,1011344657,0,nan,nan,-0.016259389,0.062944576,-0.13652612,-0.27849692,-0.32491705,-0.13116442,-0.002261091,-0.005676669,0.0035040241,0.001184318,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.051803783,0.043068748,0.1418576,1.7879988,1.5455221,nan,0.1,0.0051395823,0.0035069487,0.030133005,0.019815512,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011448507,1011446991,0,nan,nan,-0.015927726,0.06269131,-0.13652977,-0.27849692,-0.32491705,-0.13116442,4.3171545e-05,-0.006389144,0.0048920233,0.002455473,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.29208902,-0.20233534,-0.00014888145,1.7874788,1.5455221,nan,0.1,0.0048535326,0.003333934,0.029043676,0.019283434,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011555915,1011554289,0,nan,nan,-0.015589188,0.06249444,-0.13633655,-0.27849692,-0.32491705,-0.13116442,-2.1013737e-05,-0.006836226,0.006563098,0.00405085,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.04245093,-0.057665415,0.0005931746,1.7874041,1.5455221,nan,0.1,0.004827283,0.0033212395,0.029026017,0.01934521,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011649338,1011644086,0,nan,nan,-0.01524717,0.06256607,-0.13622364,-0.27849692,-0.32491705,-0.13116442,0.0010754244,-0.005222027,0.0069502234,0.0043480545,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.26436388,0.086883985,-0.04070494,1.7878351,1.5455221,nan,0.1,0.0050582304,0.0034767187,0.029502623,0.019780265,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011756811,1011753924,0,nan,nan,-0.015043683,0.062604815,-0.1360173,-0.27849692,-0.32491705,-0.13116442,0.0012899261,-0.006124272,0.005984599,0.0032159702,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.045061376,0.023890564,0.04187642,1.7878107,1.5455221,nan,0.1,0.0049630185,0.003422336,0.029219171,0.0196287,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011839827,1011838545,0,nan,nan,-0.014848174,0.06272455,-0.13603048,-0.27849692,-0.32491705,-0.13116442,0.0011935808,-0.0048462716,0.004951339,0.0020581298,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.22810495,-0.1262549,0.16923045,1.7880633,1.5455221,nan,0.1,0.0050995057,0.0035146307,0.02977022,0.01994169,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1011948506,1011942080,0,nan,nan,-0.014619163,0.062922195,-0.13632938,-0.27849692,-0.32491705,-0.13116442,0.002285664,-0.0041027325,0.0016874667,-0.001333908,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.13859586,-0.24708545,0.09242047,1.7882302,1.5455221,nan,0.1,0.005568171,0.0038285644,0.030769506,0.020596033,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1012050943,1012049431,0,nan,nan,-0.014444011,0.06322941,-0.13688077,-0.27849692,-0.32491705,-0.13116442,-0.0002588251,-0.00090919604,-0.0007523245,-0.0038567637,-1.10827386e-07,-1.1289725e-05,0.00077675283,-0.20157993,0.2958965,0.084523946,1.7880669,1.5455221,nan,0.1,0.005491488,0.0037846533,0.030332746,0.02041985,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
1012147135,1012140382,0,nan,nan,-0.014516588,0.06361703,-0.13745706,-0.27849692,-0.32491705,-0.13116442,0.0021045622,-0.002422785,-0.004151947,-0.0073061227,-1.10827386e-07,-1.1289725e-05,0.00077675283,0.20379771,-0.21726923,-0.038422227,1.7884777,1.5455221,nan,0.10007649,0.005147691,0.0035658313,0.029185832,0.019797178,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
