timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1021699950,1021509496,0.71328384,-0.028821293,0.017182171,0.70007175,-0.006105205,-0.0019386741,0.013341816,0.0,0.0,-0.82241863,-0.008523916,-0.00030324233,0.00034246358,-0.066799395,0.08531039,-0.06936686,0.20749028,0.005829501,0.4744487,0.26242283,0.024282975,0.03031837,0.0,0.0,-0.09604021,3.2377752e-06,4.3832974e-06,0.00011197326,5.5443794e-05,5.548313e-05,2.337647e-06,6.518523e-06,6.5196577e-06,2.1598794e-06,1.5954375e-07,1.5904696e-07,3.0745315e-07,0.0001080467,0.00022123367,9.8978e-07,0.0005950522,5.3211705e-05,0.0012416014,6.240275e-05,0.0006035337,0.0012362897,1.0,1.0,7.353746,25
1022200123,1022009546,0.711321,-0.027511263,0.017121848,0.70212007,0.015459085,0.0034763613,0.012556516,0.0,0.0,-0.8198552,-0.008534941,-0.00034559364,0.000318486,-0.066504255,0.08478676,-0.06857014,0.20548074,0.0057690344,0.47430274,0.26209012,0.022721453,0.030573966,0.0,0.0,-0.09604021,3.2028754e-06,4.3509353e-06,0.0001121487,5.351799e-05,5.3584583e-05,2.329655e-06,6.278991e-06,6.28023e-06,2.15843e-06,1.5941185e-07,1.588849e-07,3.0765293e-07,0.000108031345,0.00022119039,9.873191e-07,0.00057571224,5.1208688e-05,0.0012414934,6.064447e-05,0.00058358314,0.0012362108,1.0,1.0,7.4787726,25
1022690171,1022499594,0.7115245,-0.027749056,0.017843029,0.7018865,0.0075967917,0.020005092,0.018470097,0.0,0.0,-0.81759155,-0.008532981,-0.00038660163,0.00029245924,-0.066230156,0.08426445,-0.06771017,0.20287082,0.005425626,0.47436342,0.261922,0.020248506,0.030681895,0.0,0.0,-0.09604021,3.1989127e-06,4.3517653e-06,0.00011224577,5.3150015e-05,5.3137577e-05,2.3115049e-06,6.1341384e-06,6.1341484e-06,2.1280932e-06,1.5942912e-07,1.5884818e-07,3.0772267e-07,0.00010801657,0.00022114061,9.850589e-07,0.00055850355,4.9338407e-05,0.001241443,5.898528e-05,0.0005658453,0.0012361633,1.0,1.0,7.6012983,25
1023190473,1022999641,0.7122228,-0.028210677,0.018895911,0.7011318,0.011212535,0.008815309,0.021342658,0.0,0.0,-0.814274,-0.008534373,-0.00041481183,0.0002640571,-0.065986164,0.083761245,-0.0667867,0.20120822,0.0053861355,0.4743968,0.26167887,0.01900165,0.030652435,0.0,0.0,-0.09604021,3.210552e-06,4.367845e-06,0.00011258092,5.405854e-05,5.4055196e-05,2.3343885e-06,6.385023e-06,6.385427e-06,2.1698218e-06,1.5948153e-07,1.5888395e-07,3.0804676e-07,0.00010800709,0.00022110519,9.848867e-07,0.00054281857,4.7572845e-05,0.0012414028,5.7403213e-05,0.0005496915,0.0012361108,1.0,1.0,7.7263236,25
1023690312,1023499686,0.7135894,-0.027843097,0.01826592,0.69977236,0.0047794646,0.0041791783,0.011315579,0.0,0.0,-0.81147385,-0.008547751,-0.000440673,0.0002334571,-0.06574776,0.08320158,-0.065758705,0.19941159,0.0051508206,0.4742955,0.2616036,0.017353605,0.030590128,0.0,0.0,-0.09604021,3.2135968e-06,4.372035e-06,0.00011264492,5.4341603e-05,5.433109e-05,2.3222924e-06,6.3107777e-06,6.310758e-06,2.1388748e-06,1.5946489e-07,1.5889285e-07,3.0811424e-07,0.00010800225,0.0002210846,9.8351e-07,0.00052859884,4.591664e-05,0.0012413583,5.5888013e-05,0.00053505023,0.0012360627,1.0,1.0,7.851348,25
1024190332,1023999730,0.7200858,-0.027388839,0.019740935,0.6930632,-0.0014810126,0.011521535,0.018407721,0.0,0.0,-0.8068199,-0.008591008,-0.00047313358,0.00020216347,-0.06553966,0.08272748,-0.06474375,0.19790734,0.005024348,0.47444898,0.26147664,0.016087301,0.030622778,0.0,0.0,-0.09604021,3.2242667e-06,4.380547e-06,0.00011284255,5.491007e-05,5.491244e-05,2.3358778e-06,6.478668e-06,6.4787246e-06,2.158946e-06,1.5948697e-07,1.5893174e-07,3.083159e-07,0.00010799977,0.00022107377,9.833328e-07,0.00051310746,4.4310444e-05,0.0012412781,5.4428318e-05,0.0005191556,0.001235959,1.0,1.0,7.976372,25
1024700356,1024509773,0.7237644,-0.029669648,0.017341798,0.6891908,0.0041880286,0.014698012,0.010760839,0.0,0.0,-0.8043282,-0.008638176,-0.0005043014,0.00016944383,-0.065307,0.08240741,-0.063653216,0.19680437,0.0050545344,0.47438186,0.2612899,0.015357217,0.030742075,0.0,0.0,-0.09604021,3.216601e-06,4.3631717e-06,0.00011299755,5.4273696e-05,5.4298132e-05,2.3306507e-06,6.35721e-06,6.35739e-06,2.1553403e-06,1.5944401e-07,1.5890721e-07,3.08457e-07,0.000107994536,0.0002210528,9.823211e-07,0.0004935877,4.2556178e-05,0.0012411984,5.2813888e-05,0.00049919885,0.0012358691,1.0,1.0,8.10389,25
1025200388,1025009814,0.72607136,-0.028397603,0.018693335,0.6867784,0.010420201,0.0029907434,0.0154771805,0.0,0.0,-0.8042983,-0.0086977435,-0.00054432085,0.00013985108,-0.06508893,0.082285956,-0.06261933,0.19477418,0.0048805173,0.4743724,0.26111552,0.01350531,0.030815395,0.0,0.0,-0.09604021,3.2123737e-06,4.3429513e-06,0.00011314913,5.3327945e-05,5.336264e-05,2.3188793e-06,6.1880646e-06,6.189466e-06,2.1444057e-06,1.5942616e-07,1.5889039e-07,3.08594e-07,0.00010798357,0.00022100731,9.812459e-07,0.00047703894,4.1095547e-05,0.0012411132,5.144805e-05,0.00048231063,0.0012357675,1.0,1.0,8.228908,25
1025700300,1025509853,0.72475636,-0.02725073,0.017799918,0.688236,0.010087316,-0.0051077264,0.010672422,0.0,0.0,-0.80301946,-0.008751926,-0.00058179407,0.000111272566,-0.06491646,0.08218375,-0.061611455,0.19470789,0.0050597005,0.4742992,0.26097453,0.01383601,0.030906275,0.0,0.0,-0.09604021,3.2363535e-06,4.3546893e-06,0.000113166476,5.4648466e-05,5.464895e-05,2.3185212e-06,6.340856e-06,6.3410675e-06,2.127737e-06,1.5949448e-07,1.5897042e-07,3.0860693e-07,0.00010797769,0.00022098313,9.809307e-07,0.00046190206,3.9744264e-05,0.0012410682,5.0161594e-05,0.00046686208,0.0012357231,1.0,1.0,8.353924,25
1026190503,1025999890,0.72371346,-0.024969969,0.01946148,0.68937415,-0.0070829405,0.0040137186,0.00936332,0.0,0.0,-0.8029779,-0.008778563,-0.00061273907,8.143644e-05,-0.06478403,0.082008205,-0.060616847,0.19344562,0.0051225,0.4743277,0.26071987,0.012992828,0.030946676,0.0,0.0,-0.09604021,3.2283338e-06,4.3428945e-06,0.000113247625,5.4134514e-05,5.4202927e-05,2.3280154e-06,6.374532e-06,6.3746875e-06,2.1362225e-06,1.5945653e-07,1.5892884e-07,3.086591e-07,0.00010797625,0.00022097875,9.807073e-07,0.00044945424,3.849468e-05,0.0012410141,4.8955324e-05,0.00045414554,0.0012356689,1.0,1.0,8.476438,25
1026690723,1026499927,0.7253749,-0.025232103,0.01897893,0.6876296,-0.024773972,0.013275471,0.01357412,0.0,0.0,-0.8024627,-0.008790001,-0.0006303875,5.0732113e-05,-0.06457194,0.08184726,-0.05954232,0.1913649,0.005143331,0.4746562,0.26035124,0.011377328,0.030756466,0.0,0.0,-0.09604021,3.2316125e-06,4.3503323e-06,0.00011337,5.4123404e-05,5.4236047e-05,2.3324815e-06,6.352351e-06,6.3542384e-06,2.1527878e-06,1.5948187e-07,1.5894123e-07,3.0873187e-07,0.00010796911,0.0002209571,9.795556e-07,0.00043749157,3.73045e-05,0.001240799,4.7794925e-05,0.0004419136,0.0012354712,1.0,1.0,8.601451,25
1027190616,1026999961,0.7272971,-0.027735814,0.01814763,0.685522,-0.019312214,0.016056199,-0.0019173109,0.0,0.0,-0.8033454,-0.008793383,-0.00065276265,1.943373e-05,-0.064239666,0.08177635,-0.05843537,0.18814671,0.005003859,0.47457817,0.25990006,0.008513187,0.03086144,0.0,0.0,-0.09604021,3.2123774e-06,4.332303e-06,0.000113326474,5.32535e-05,5.324923e-05,2.311303e-06,6.138537e-06,6.1389574e-06,2.1243877e-06,1.594275e-07,1.5887264e-07,3.086243e-07,0.000107961096,0.00022094224,9.768147e-07,0.0004256524,3.6147172e-05,0.0012407219,4.6656027e-05,0.00042982982,0.0012354027,1.0,1.0,8.726464,25
1027690609,1027499995,0.7212429,-0.029824775,0.017469412,0.6918194,0.021055078,-0.01678349,0.0050352914,0.0,0.0,-0.80568177,-0.008808617,-0.00068831234,-5.6727545e-06,-0.06377063,0.081923485,-0.05734991,0.18728381,0.005010518,0.47451904,0.2597455,0.007927731,0.031051464,0.0,0.0,-0.09604021,3.2165813e-06,4.333141e-06,0.000113454866,5.334377e-05,5.3485874e-05,2.3185062e-06,6.179547e-06,6.180125e-06,2.1319938e-06,1.5941824e-07,1.5887946e-07,3.0875785e-07,0.00010795165,0.00022093978,9.740236e-07,0.00041562182,3.505982e-05,0.0012406516,4.5576224e-05,0.00041960657,0.0012353187,1.0,1.0,8.851476,25
1028200835,1028010028,0.7113666,-0.024700427,0.015571972,0.7022144,0.0033247692,-0.008277609,0.008248241,0.0,0.0,-0.8087917,-0.008823226,-0.0007289484,-2.6062116e-05,-0.06318214,0.08213468,-0.056244124,0.18577975,0.004826559,0.47447348,0.25959808,0.0065789414,0.031216,0.0,0.0,-0.09604021,3.2172318e-06,4.33613e-06,0.00011344829,5.335727e-05,5.3368818e-05,2.3139582e-06,6.1841156e-06,6.1853652e-06,2.1293315e-06,1.5936857e-07,1.5885657e-07,3.0879937e-07,0.00010793038,0.00022091088,9.701314e-07,0.00040855503,3.3929835e-05,0.0012404809,4.4428172e-05,0.00041234255,0.0012351694,1.0,1.0,8.978987,25
1028700512,1028510058,0.70555276,-0.02570125,0.015485667,0.7080219,-7.018057e-05,0.026188895,0.019529408,0.0,0.0,-0.8107302,-0.008791832,-0.0007661708,-4.6928537e-05,-0.06250876,0.08203576,-0.05522308,0.18378887,0.004467858,0.47396305,0.25937515,0.0044400394,0.032036446,0.0,0.0,-0.09604021,3.2360572e-06,4.3707937e-06,0.00011355228,5.5293363e-05,5.5213462e-05,2.3395276e-06,6.5350087e-06,6.5336217e-06,2.1578494e-06,1.595041e-07,1.5892296e-07,3.088356e-07,0.00010787075,0.00022073355,9.671637e-07,0.00040480058,3.301046e-05,0.0012401246,4.3464544e-05,0.00040842188,0.0012348591,1.0,1.0,9.103994,25
1029190858,1029000087,0.7027779,-0.028249657,0.018702118,0.71060216,0.00978442,0.022671752,0.011270792,0.0,0.0,-0.8113574,-0.008734742,-0.0007955234,-6.5037144e-05,-0.061783314,0.081701554,-0.054285936,0.18311207,0.0042595887,0.4740453,0.25936827,0.0036682198,0.03235225,0.0,0.0,-0.09604021,3.2047517e-06,4.3625155e-06,0.00011334461,5.3749573e-05,5.3790107e-05,2.3148834e-06,6.2358486e-06,6.2370023e-06,2.116108e-06,1.5950154e-07,1.5881052e-07,3.0850734e-07,0.00010778177,0.00022043138,9.624464e-07,0.00040201377,3.2136544e-05,0.0012400524,4.255815e-05,0.0004055004,0.0012347928,1.0,1.0,9.226502,25
1029694639,1029500115,0.70268637,-0.02625992,0.018781962,0.71076685,-0.005506606,0.012327534,0.010616093,0.0,0.0,-0.8106584,-0.008710372,-0.0007990733,-9.2009024e-05,-0.061289746,0.08137273,-0.053473298,0.1827155,0.004191471,0.47436175,0.2593423,0.0034643898,0.032358177,0.0,0.0,-0.09604021,3.200276e-06,4.3720343e-06,0.00011333864,5.4276155e-05,5.425569e-05,2.3232014e-06,6.3543275e-06,6.352757e-06,2.124097e-06,1.5946527e-07,1.5880507e-07,3.085104e-07,0.00010772192,0.00022023276,9.59815e-07,0.00039944853,3.1304746e-05,0.001239981,4.1707255e-05,0.00040281645,0.001234704,1.0,1.0,9.351509,25
1030194662,1030000141,0.7030232,-0.028146613,0.01643037,0.7104198,0.0034923088,0.004980737,0.0063126953,0.0,0.0,-0.8088963,-0.008718429,-0.0008063641,-0.00011778534,-0.06100022,0.08102387,-0.05278041,0.18166214,0.004077235,0.47448355,0.25916803,0.0026284505,0.032505777,0.0,0.0,-0.09604021,3.2014407e-06,4.376956e-06,0.00011354072,5.4832224e-05,5.481164e-05,2.3498867e-06,6.572339e-06,6.571435e-06,2.1888359e-06,1.5939372e-07,1.5881982e-07,3.0878235e-07,0.00010770267,0.00022017892,9.588481e-07,0.00039700643,3.0510048e-05,0.0012399396,4.088448e-05,0.00040025663,0.0012346599,1.0,1.0,9.476514,25
1030690734,1030500168,0.7003714,-0.029250016,0.014098393,0.71303976,0.017236182,0.0056786104,0.004102607,0.0,0.0,-0.8079714,-0.008754643,-0.0008375953,-0.00014481605,-0.06083653,0.08070171,-0.052195664,0.18028663,0.0039485907,0.4742659,0.2588844,0.0015123134,0.032992356,0.0,0.0,-0.09604021,3.2012158e-06,4.3756777e-06,0.00011354861,5.461557e-05,5.468079e-05,2.3244997e-06,6.354125e-06,6.354457e-06,2.1507108e-06,1.5937688e-07,1.5881945e-07,3.0879937e-07,0.000107697895,0.00022016307,9.566492e-07,0.00039487972,2.9748615e-05,0.0012398225,4.008243e-05,0.00039801633,0.0012345546,1.0,1.0,9.601518,25
1031190761,1031000190,0.6992286,-0.02876435,0.016420338,0.7141306,0.029256083,0.007252361,0.004949611,0.0,0.0,-0.8079188,-0.008793266,-0.00088347984,-0.00017125008,-0.06074014,0.08035721,-0.051707644,0.18003356,0.0038373691,0.4743231,0.25894478,0.0012759353,0.03312134,0.0,0.0,-0.09604021,3.1938293e-06,4.3673203e-06,0.00011352594,5.4384123e-05,5.4452117e-05,2.3213547e-06,6.36117e-06,6.3626785e-06,2.1349101e-06,1.5937603e-07,1.5878193e-07,3.0875063e-07,0.000107694774,0.00022014097,9.560314e-07,0.00039316615,2.9022513e-05,0.0012396362,3.93137e-05,0.00039619982,0.0012343788,1.0,1.0,9.726519,25
1031691053,1031500212,0.70031726,-0.02697113,0.018631585,0.7130787,0.028113838,-0.0076454957,0.01014797,0.0,0.0,-0.8088414,-0.008823399,-0.00091773487,-0.00019775608,-0.06068704,0.08006769,-0.05134705,0.18104626,0.0038774442,0.47454917,0.25929192,0.0024862525,0.033427116,0.0,0.0,-0.09604021,3.186662e-06,4.3609907e-06,0.00011350785,5.3610976e-05,5.3589556e-05,2.3153307e-06,6.2513436e-06,6.2513495e-06,2.1224723e-06,1.5935854e-07,1.5874937e-07,3.0872488e-07,0.000107689906,0.00022011083,9.553409e-07,0.00039124128,2.8238024e-05,0.0012395845,3.8499053e-05,0.00039417038,0.0012343187,1.0,1.0,9.85152,25
1032200666,1032010234,0.69934493,-0.026684076,0.016611705,0.7140929,-0.01351296,0.010084581,0.0071728732,0.0,0.0,-0.8104588,-0.008849074,-0.0009299296,-0.00022647654,-0.060629494,0.07985366,-0.05100018,0.1809601,0.0038048292,0.4746526,0.25935453,0.0024788699,0.033536058,0.0,0.0,-0.09604021,3.203623e-06,4.380108e-06,0.0001135938,5.5119817e-05,5.5261804e-05,2.3382097e-06,6.543491e-06,6.545354e-06,2.1538524e-06,1.5941293e-07,1.588293e-07,3.0880383e-07,0.00010768674,0.00022009069,9.557724e-07,0.00038965032,2.7590291e-05,0.0012395176,3.781204e-05,0.00039248678,0.001234253,1.0,1.0,9.979022,25
1032700694,1032510254,0.6988269,-0.027722763,0.016437503,0.7145644,-0.008242887,0.015234913,0.0016106796,0.0,0.0,-0.8111496,-0.008876744,-0.0009473036,-0.00025718324,-0.060579773,0.07968843,-0.050633773,0.18039793,0.0037123163,0.4747068,0.25927648,0.0020530557,0.033789974,0.0,0.0,-0.09604021,3.1965697e-06,4.374729e-06,0.00011356066,5.444491e-05,5.4442422e-05,2.325539e-06,6.3747907e-06,6.3749076e-06,2.140398e-06,1.5940162e-07,1.5881332e-07,3.0872536e-07,0.00010768531,0.00022008143,9.548925e-07,0.00038814408,2.6969226e-05,0.0012394723,3.714746e-05,0.0003908933,0.0012342122,1.0,1.0,10.104021,25
1033190849,1033000273,0.69999075,-0.028394103,0.017110135,0.71338207,0.0064219604,0.008833226,-0.003182974,0.0,0.0,-0.8109992,-0.008912856,-0.000974626,-0.00028590614,-0.06055457,0.07957337,-0.050301593,0.18007198,0.0035977745,0.47486877,0.25930664,0.00168791,0.033872038,0.0,0.0,-0.09604021,3.1880015e-06,4.367769e-06,0.00011360496,5.4054617e-05,5.407921e-05,2.3203554e-06,6.306504e-06,6.306761e-06,2.136443e-06,1.5938537e-07,1.5877455e-07,3.087376e-07,0.000107684646,0.00022007673,9.545037e-07,0.00038670018,2.6372198e-05,0.001239422,3.6512232e-05,0.00038937136,0.0012341592,1.0,1.0,10.226519,25
1033691118,1033500290,0.7013257,-0.02774068,0.01722564,0.71209276,-0.0020134572,-0.0016896772,-0.0003774044,0.0,0.0,-0.81095725,-0.008949767,-0.0009997998,-0.00031167796,-0.060546122,0.07950164,-0.050015576,0.17930722,0.003524795,0.4749959,0.259161,0.0011414983,0.03398169,0.0,0.0,-0.09604021,3.188188e-06,4.3676514e-06,0.00011360432,5.3914166e-05,5.3897988e-05,2.3114735e-06,6.237563e-06,6.2375957e-06,2.120617e-06,1.5937049e-07,1.5876775e-07,3.0874682e-07,0.00010768455,0.00022007419,9.542184e-07,0.00038515287,2.5795916e-05,0.001239403,3.589968e-05,0.0003877478,0.0012341347,1.0,1.0,10.351515,25
1034190893,1034000306,0.69981754,-0.027604697,0.01577226,0.71361387,0.0023799322,-0.0004668179,-0.0042829593,0.0,0.0,-0.81160337,-0.008984348,-0.0010244424,-0.00033740042,-0.06053884,0.07945784,-0.04971955,0.17861764,0.0034368355,0.474946,0.25904033,0.00058948743,0.034250367,0.0,0.0,-0.09604021,3.1696804e-06,4.3468876e-06,0.00011361203,5.2848172e-05,5.2847972e-05,2.3046293e-06,6.1073606e-06,6.1073606e-06,2.109401e-06,1.5927367e-07,1.5869178e-07,3.0876737e-07,0.0001076844,0.00022007221,9.541416e-07,0.00038364515,2.5240366e-05,0.001239357,3.5301735e-05,0.00038616324,0.0012340927,1.0,1.0,10.47651,25
1034690881,1034500321,0.69954133,-0.029181968,0.016376201,0.71380824,-0.0016145317,0.0057750703,-0.006856309,0.0,0.0,-0.8131197,-0.009024901,-0.0010499142,-0.00036345157,-0.060537588,0.07942877,-0.049498666,0.17844376,0.0033700713,0.47515306,0.259091,0.00049495004,0.03453377,0.0,0.0,-0.09604021,3.1973264e-06,4.372768e-06,0.00011388017,5.4991357e-05,5.4992794e-05,2.342597e-06,6.5481086e-06,6.5481777e-06,2.1769565e-06,1.5939236e-07,1.5880087e-07,3.0902646e-07,0.00010768434,0.00022007091,9.558264e-07,0.00038237215,2.4707815e-05,0.0012392706,3.4726883e-05,0.00038481862,0.0012340115,1.0,1.0,10.601503,25
1035191256,1035000335,0.703493,-0.028449716,0.018928304,0.70988023,0.011567114,-0.016028183,0.0007732107,0.0,0.0,-0.8151463,-0.00906774,-0.0010755365,-0.00039037038,-0.060546264,0.07939174,-0.04931881,0.17807622,0.0033020799,0.47529364,0.25908378,0.00025390956,0.03465758,0.0,0.0,-0.09604021,3.179244e-06,4.354795e-06,0.000113877904,5.3458945e-05,5.3432224e-05,2.316924e-06,6.2213326e-06,6.2213408e-06,2.1392123e-06,1.593213e-07,1.5872729e-07,3.0901106e-07,0.000107683896,0.00022006858,9.547153e-07,0.00038075275,2.4122352e-05,0.0012392219,3.4107517e-05,0.00038312832,0.00123395,1.0,1.0,10.726498,25
1035700933,1035510348,0.70426536,-0.027322324,0.016833039,0.7092112,-0.00703998,-0.025147134,-0.014336192,0.0,0.0,-0.8189551,-0.009104144,-0.0010945969,-0.0004170561,-0.060540706,0.07938882,-0.0491069,0.17793486,0.0032530422,0.47536463,0.25911757,0.00019016922,0.03478126,0.0,0.0,-0.09604021,3.1791424e-06,4.353341e-06,0.00011382532,5.353667e-05,5.3561038e-05,2.3039306e-06,6.141111e-06,6.1415544e-06,2.1080702e-06,1.5929132e-07,1.5873245e-07,3.089626e-07,0.00010768352,0.00022006696,9.542971e-07,0.00037897055,2.3627865e-05,0.0012391814,3.357729e-05,0.00038128239,0.001233899,1.0,1.0,10.853989,25
1036200775,1036010360,0.70231766,-0.027753666,0.014919951,0.711166,0.004705852,0.0050018993,-0.0001861025,0.0,0.0,-0.82321316,-0.009117138,-0.0011282014,-0.00044396662,-0.060544938,0.07941149,-0.048834004,0.17698249,0.0031482095,0.47506732,0.2589256,-0.00067093445,0.035218455,0.0,0.0,-0.09604021,3.201171e-06,4.3718187e-06,0.00011405174,5.489313e-05,5.4832108e-05,2.3430089e-06,6.5518993e-06,6.5510626e-06,2.1741025e-06,1.5938667e-07,1.58824e-07,3.0915757e-07,0.00010768131,0.00022005857,9.563496e-07,0.00037742857,2.3152405e-05,0.0012390296,3.3052213e-05,0.00037967172,0.0012337635,1.0,1.0,10.978979,25
1036690954,1036500371,0.7039751,-0.02712069,0.018539187,0.70946455,0.002367343,0.008944571,-0.006233597,0.0,0.0,-0.82599795,-0.009132958,-0.0011640775,-0.00047074893,-0.060573563,0.07938306,-0.048555218,0.17685537,0.0031158978,0.475199,0.25895256,-0.0006651412,0.035282113,0.0,0.0,-0.09604021,3.179142e-06,4.349955e-06,0.00011389238,5.2916916e-05,5.29063e-05,2.3030414e-06,6.056002e-06,6.0556713e-06,2.1100116e-06,1.5935836e-07,1.5872627e-07,3.0891414e-07,0.00010768022,0.00022005616,9.55612e-07,0.00037594402,2.2692178e-05,0.0012389804,3.2549542e-05,0.00037812776,0.001233717,1.0,1.0,11.101471,25
1037191224,1037000381,0.7036604,-0.025333919,0.017251544,0.70987505,-0.014069233,0.0063159275,0.0094559835,0.0,0.0,-0.8261481,-0.009141281,-0.0011788768,-0.0004947522,-0.0606011,0.079325624,-0.04826708,0.17671375,0.003099616,0.47542775,0.25895295,-0.00060045405,0.035270274,0.0,0.0,-0.09604021,3.2065338e-06,4.378914e-06,0.00011401086,5.482339e-05,5.485159e-05,2.3301745e-06,6.471309e-06,6.471348e-06,2.1462236e-06,1.5945658e-07,1.588287e-07,3.090247e-07,0.00010767958,0.00022005432,9.575839e-07,0.00037442817,2.2250142e-05,0.0012388988,3.206767e-05,0.0003765531,0.0012336358,1.0,1.0,11.226462,25
1037690983,1037500389,0.70513403,-0.02847465,0.015786165,0.7083262,-0.017218426,0.017151896,0.010888233,0.0,0.0,-0.8234858,-0.0091449255,-0.001192718,-0.00051946123,-0.06059222,0.07928347,-0.0479072,0.17623095,0.0030317062,0.47528583,0.25888476,-0.0010011845,0.035448905,0.0,0.0,-0.09604021,3.1855307e-06,4.3588325e-06,0.00011398105,5.3234482e-05,5.322316e-05,2.3161376e-06,6.2024037e-06,6.2024405e-06,2.126746e-06,1.5934006e-07,1.5874859e-07,3.0899807e-07,0.000107679276,0.00022005325,9.56919e-07,0.00037295133,2.1822514e-05,0.0012388107,3.1592957e-05,0.0003750157,0.0012335582,1.0,1.0,11.35145,25
1038191028,1038000397,0.7032433,-0.026497202,0.015819604,0.71027917,-0.0013380719,0.002400968,0.0041088606,0.0,0.0,-0.8206259,-0.009159075,-0.0012133705,-0.0005422114,-0.0605324,0.07929433,-0.047493175,0.17590076,0.002965659,0.4752258,0.25885868,-0.0012888869,0.035637088,0.0,0.0,-0.09604021,3.186061e-06,4.358463e-06,0.00011409458,5.3503933e-05,5.35137e-05,2.3194384e-06,6.2258337e-06,6.226144e-06,2.139735e-06,1.5933774e-07,1.5874501e-07,3.0910874e-07,0.00010767831,0.00022005319,9.561589e-07,0.00037141045,2.1408909e-05,0.0012387387,3.113527e-05,0.0003734199,0.0012334919,1.0,1.0,11.476437,25
1038691326,1038500404,0.70282596,-0.028696699,0.015445937,0.7106149,0.0024770547,0.002029123,0.012250862,0.0,0.0,-0.81869733,-0.009180804,-0.0012405517,-0.0005657866,-0.060411017,0.07928923,-0.046975773,0.1758891,0.0029116566,0.47530943,0.25892708,-0.001258275,0.035849854,0.0,0.0,-0.09604021,3.1787863e-06,4.3491473e-06,0.000114073686,5.280448e-05,5.2810494e-05,2.3018279e-06,6.0596544e-06,6.05979e-06,2.1089804e-06,1.5931379e-07,1.5871606e-07,3.09077e-07,0.000107675514,0.00022005291,9.540064e-07,0.00036998594,2.0956035e-05,0.0012386333,3.063423e-05,0.00037193595,0.0012333961,1.0,1.0,11.601423,25
1039200826,1039010409,0.70958745,-0.01566581,0.0004976244,0.7044431,0.015267716,0.1996614,-0.23813485,0.0,0.0,-0.94449395,-0.009196425,-0.0012128608,-0.00059037475,-0.060197208,0.07928635,-0.04655333,0.17654684,0.0029031357,0.47631225,0.25923777,-0.0004842594,0.035106994,0.0,0.0,-0.09604021,3.1165803e-06,4.247243e-06,0.00011386619,5.7526206e-05,5.5225963e-05,2.368479e-06,6.5509316e-06,6.5116183e-06,2.132852e-06,1.5933519e-07,1.5862732e-07,3.0877342e-07,0.00010762055,0.00021985262,9.528543e-07,0.000368401,2.0574147e-05,0.0012282312,3.0076038e-05,0.00037021737,0.0012232197,1.0,1.0,11.728933,25
1039700971,1039510414,0.70852804,-0.035338003,0.023049548,0.7044203,0.05015828,0.16028526,-0.016367108,0.0,0.0,-0.99454975,-0.009176708,-0.0013051886,-0.00059127656,-0.05983018,0.07922477,-0.045981474,0.17546654,0.0027724442,0.4764276,0.2590923,-0.0016205846,0.03520521,0.0,0.0,-0.09604021,3.1616735e-06,4.324011e-06,0.000112226604,5.1361476e-05,5.1072533e-05,2.357841e-06,6.2877107e-06,6.2754116e-06,2.180917e-06,1.5998889e-07,1.5880583e-07,3.0689884e-07,0.00010757511,0.00021973066,9.502484e-07,0.0003663233,2.0201514e-05,0.001226706,2.9637364e-05,0.00036809527,0.0012217222,1.0,1.0,11.853998,25
1040201063,1040010417,0.7053585,-0.027935943,0.024464479,0.7078775,-0.0035432233,0.02599029,0.011844492,0.0,0.0,-0.9958397,-0.009250013,-0.0013473035,-0.0005703538,-0.05887352,0.07858096,-0.04518407,0.17463657,0.0026977572,0.47760227,0.25893635,-0.0023454544,0.034126185,0.0,0.0,-0.09604021,3.2418295e-06,4.432502e-06,0.000110926456,5.784909e-05,5.4401615e-05,2.3650693e-06,6.370096e-06,6.267704e-06,2.1677877e-06,1.5965479e-07,1.588708e-07,3.058507e-07,0.00010744869,0.00021939879,9.439325e-07,0.00036468144,1.9841342e-05,0.0012242426,2.9271172e-05,0.00036646452,0.0012191699,1.0,1.0,11.979015,25
1040691292,1040500420,0.7055596,-0.025643596,0.013363001,0.7080604,-0.018385556,0.030960703,0.018062923,0.0,0.0,-0.99443924,-0.0093510235,-0.0013370878,-0.00051505194,-0.057624985,0.07817344,-0.04413252,0.17387296,0.0025967672,0.47747466,0.25868788,-0.0031031447,0.034398843,0.0,0.0,-0.09604021,3.2214625e-06,4.435929e-06,0.000107455635,5.3208252e-05,5.3221716e-05,2.322057e-06,6.168816e-06,6.142836e-06,2.1333337e-06,1.5900395e-07,1.5873283e-07,3.0304344e-07,0.000107356784,0.00021934662,9.358668e-07,0.00036314878,1.9490853e-05,0.001223767,2.8861657e-05,0.00036487795,0.0012187043,1.0,1.0,12.1015,25
