timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1104711625,1104710730,-0.20190698,-0.34783137,-8.253153,0.99974,-0.015535898,0.015835134,0.0052840523,-0.051038325,0.21565838,-20.491274,-0.04130136,0.1425985,0.07472595,6.7315327e-06,6.6475886e-06,0.0014740872,3.1060156e-06,3.4921206e-06,7.242592e-05,5.9873564e-05,5.7595444e-05,0.056373797,1,1,37,0
1105211221,1105210664,-0.18764995,-0.24154358,-18.413511,0.99971986,-0.01827446,0.014696561,0.0032075723,-0.00996164,0.11362247,-20.544346,0.036890358,0.05470136,0.012693053,6.4059595e-06,6.336406e-06,0.024466801,3.0841518e-06,3.374002e-06,7.226876e-05,5.7402634e-05,5.5755885e-05,0.057064753,1,1,37,0
1105711026,1105710602,-0.15957317,-0.21597144,-28.688389,0.9997324,-0.01783844,0.014032022,-0.0044767293,0.03906595,0.0154625,-20.590303,0.06202487,0.009194447,0.036996365,6.889093e-06,6.840186e-06,0.07620036,3.161568e-06,3.349072e-06,7.266911e-05,5.9535803e-05,5.9164755e-05,0.057762664,1,1,37,0
1106211034,1106210586,-0.12998164,-0.19173086,-38.99931,0.9997929,-0.012275731,0.015288434,-0.005476219,0.0622384,0.015766738,-20.635168,-0.018221963,0.06013218,0.008291277,6.8610807e-06,6.8626973e-06,0.15720479,3.1795805e-06,3.3296044e-06,7.4197145e-05,5.7472214e-05,5.746485e-05,0.05846802,1,1,37,0
1106710789,1106710203,-0.1126705,-0.15945022,-49.327557,0.99980634,-0.009956593,0.01686525,-0.0019463211,0.03341219,0.059384704,-20.70053,0.0027865183,0.06855912,0.09964277,6.4020824e-06,6.3903267e-06,0.26797962,3.1966883e-06,3.3214521e-06,7.5953765e-05,5.63531e-05,5.610262e-05,0.059174698,1,1,37,0
1107210632,1107210159,-0.1043227,-0.13698542,-59.68165,0.9997482,-0.011032544,0.018901324,-0.004967859,0.027673582,0.047925036,-20.7217,0.061784662,0.12683164,-0.021365339,6.5312806e-06,6.5182726e-06,0.40908408,3.1839922e-06,3.329695e-06,7.741074e-05,5.6814424e-05,5.6682693e-05,0.059885677,1,1,37,0
1107700202,1107699634,-0.09006639,-0.13478065,-69.834175,0.99970686,-0.012785502,0.018650992,-0.008653957,-0.017115405,0.012520143,-20.798948,-0.0016739317,-0.060314644,0.12605213,6.4878122e-06,6.487769e-06,0.57710993,3.1640468e-06,3.336663e-06,7.904153e-05,5.5920926e-05,5.5933422e-05,0.0605901,1,1,37,0
1108199995,1108199464,-0.08526178,-0.13763961,-80.23924,0.9944565,-0.042380728,0.010780936,0.095624186,-0.0047307084,-0.027735775,-20.776197,-0.38002542,0.08374529,0.6559771,6.4591873e-06,6.4598767e-06,0.77974045,3.1570455e-06,3.3482343e-06,8.0906735e-05,5.6385496e-05,5.6303998e-05,0.061311636,1,1,37,0
1108710525,1108709761,-0.062902234,-0.15325403,-90.759094,0.99639255,-0.0029920146,0.009852362,0.08423725,0.010354864,-0.003355838,-20.39811,-0.020313723,-0.025698308,-0.07580425,6.371321e-06,6.3647763e-06,1.0195472,3.1104664e-06,3.3463325e-06,8.278599e-05,5.2375344e-05,5.247627e-05,0.062054407,1,1,37,0
1109210291,1109209670,-0.012603334,-0.11703816,-100.74297,0.9976198,-0.0038155422,0.0084850285,0.068324655,0.116026565,0.097131185,-19.512094,0.011175315,0.044516526,-0.020710807,6.177414e-06,6.185044e-06,1.286566,3.2738315e-06,3.5029543e-06,8.436611e-05,4.7004098e-05,4.6714667e-05,0.06275069,1,1,37,0
1109709990,1109709586,0.08776385,-0.105032235,-7.6919117,0.9980841,-0.006529257,0.011491638,0.06044284,0.19178356,0.020410853,-21.01255,-0.050246324,0.021058014,-0.0156208165,7.4527475e-06,7.44783e-06,0.0014441268,3.2961825e-06,3.5159558e-06,8.55364e-05,9.491305e-05,9.381873e-05,0.0634288,1,1,38,0
1110199610,1110199001,0.16258459,-0.091999575,-17.742645,0.99835056,-0.0075073186,-0.00846094,0.05628732,0.08408417,-0.023649264,-21.19741,0.03552358,0.32169983,0.026661584,6.1647024e-06,6.164192e-06,0.025791334,3.0049896e-06,3.0762765e-06,8.6849126e-05,4.1968764e-05,4.189433e-05,0.06412911,1,1,38,0
1110709772,1110709349,0.15951099,-0.09804405,-28.465355,0.99811304,-0.013283955,0.0057638655,0.059671365,-0.0072174533,-0.011912861,-21.127325,-0.037996802,-0.0584623,-0.0058871754,7.031806e-06,7.1002687e-06,0.08410138,3.0667202e-06,3.290184e-06,8.7917644e-05,6.5190885e-05,6.8721565e-05,0.064853586,1,1,38,0
1111209614,1111209226,0.1514451,-0.10514785,-39.050827,0.9980332,-0.014163464,0.004666799,0.060887966,-0.020135485,0.016679943,-21.214447,0.03376576,-0.013420928,-0.012541514,7.8168105e-06,7.821261e-06,0.17438321,3.0075657e-06,3.2035532e-06,8.79927e-05,0.0006389598,0.0006385454,0.06604304,1,1,38,0
1111714503,1111709160,0.15525666,-0.08752864,-49.678215,0.9980249,-0.013839099,0.00451341,0.061110646,0.0028103946,0.005595466,-21.267878,-0.004519482,-0.0039502094,-0.0033204746,1.4985038e-05,1.4984552e-05,0.29892585,4.0772243e-06,4.280308e-06,8.9639114e-05,0.00031886902,0.0003186051,0.08102931,1,1,38,0
