timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
1076464723,2306386787037120960,0.52775323,0.49107987,0.5558955,0.50316846,nan,nan,nan,nan,nan,nan,nan,nan,0
1076567025,2306386787037120960,0.52371055,0.49662527,0.5506457,0.50514084,nan,nan,nan,nan,nan,nan,nan,nan,0
1076664780,72057594173121240,0.5112038,0.4774743,0.55901474,0.5064796,nan,nan,nan,nan,nan,nan,nan,nan,0
1076765523,2306386787037120960,0.50947195,0.48182145,0.5469268,0.5127535,nan,nan,nan,nan,nan,nan,nan,nan,0
1076867824,2306386787037120960,0.47687253,0.4468499,0.56639004,0.5280751,nan,nan,nan,nan,nan,nan,nan,nan,0
1076965558,2306386787037120960,0.48748818,0.45110652,0.58230287,0.53251904,nan,nan,nan,nan,nan,nan,nan,nan,0
1077066346,2306386787037120960,0.48754826,0.4592714,0.58302385,0.528695,nan,nan,nan,nan,nan,nan,nan,nan,0
1077164090,2306386787037120960,0.48757797,0.46138152,0.5466613,0.54030055,nan,nan,nan,nan,nan,nan,nan,nan,0
1077266376,2306386787037120960,0.49034205,0.47464332,0.51674867,0.5430485,nan,nan,nan,nan,nan,nan,nan,nan,0
1077364120,2306386787037120960,0.49141523,0.48378354,0.55384606,0.5399706,nan,nan,nan,nan,nan,nan,nan,nan,0
1077466454,2306386787037120960,0.49862447,0.4839498,0.5330259,0.5294363,nan,nan,nan,nan,nan,nan,nan,nan,0
1077567187,2306386787037120960,0.49815542,0.46598527,0.54973793,0.52248436,nan,nan,nan,nan,nan,nan,nan,nan,0
1077664935,2306386787037120960,0.4847065,0.4542512,0.554688,0.5290825,nan,nan,nan,nan,nan,nan,nan,nan,0
1077767297,9295429631027895014,0.48550707,0.47208476,0.5502295,0.55263776,nan,nan,nan,nan,nan,nan,nan,nan,0
1077865076,9295429631027895006,0.4942641,0.4664081,0.529356,0.5362966,nan,nan,nan,nan,nan,nan,nan,nan,0
1077965728,2306386787037120960,0.49741688,0.4699765,0.5562165,0.5343423,nan,nan,nan,nan,nan,nan,nan,nan,0
1078065026,2306386787037120960,0.5039802,0.46385464,0.5510666,0.5233042,nan,nan,nan,nan,nan,nan,nan,nan,0
1078165828,2306386787037120960,0.4969345,0.45229498,0.573946,0.5253054,nan,nan,nan,nan,nan,nan,nan,nan,0
1078266530,2306386787037120960,0.49466082,0.4453678,0.5763976,0.5279116,nan,nan,nan,nan,nan,nan,nan,nan,0
1078365799,6989586621814203090,0.49697956,0.450978,0.5605647,0.5166599,nan,nan,nan,nan,nan,nan,nan,nan,0
1078466609,2306386787037120960,0.47390708,0.46432677,0.5576324,0.5653475,nan,nan,nan,nan,nan,nan,nan,nan,0
1078564367,2306386787037120960,0.47535592,0.43920907,0.56587,0.5430391,nan,nan,nan,nan,nan,nan,nan,nan,0
1078666625,1064275258,0.4846317,0.43513933,0.55838984,0.5373722,nan,nan,nan,nan,nan,nan,nan,nan,0
1078764366,2306386787037120960,0.7580246,0.38503265,0.7625286,0.5864476,nan,nan,nan,nan,nan,nan,nan,nan,0
1078865169,2306386787037120960,0.54504997,0.4360387,0.72746354,0.5125932,nan,nan,nan,nan,nan,nan,nan,nan,0
1078967442,2306386787037120960,0.50679135,0.4444356,0.66348547,0.4456721,nan,nan,nan,nan,nan,nan,nan,nan,0
1079065194,2306386787037120960,0.47554928,0.4428764,0.2865253,0.73204815,nan,nan,nan,nan,nan,nan,nan,nan,0
1079167451,2306386787037120960,0.47771105,0.5228912,0.5296574,0.41473767,nan,nan,nan,nan,nan,nan,nan,nan,0
1079265228,2306386787037120960,0.48733553,0.51199484,0.7024998,0.20387141,nan,nan,nan,nan,nan,nan,nan,nan,0
1079365981,2306386787037120960,0.538479,0.5517092,0.44730592,0.41234526,nan,nan,nan,nan,nan,nan,nan,nan,0
1079463775,2306386787037120960,0.5604738,0.51863617,0.2869298,0.6037956,nan,nan,nan,nan,nan,nan,nan,nan,0
1079565993,2306386787037120960,0.5874197,0.5777487,0.34928513,0.491607,nan,nan,nan,nan,nan,nan,nan,nan,0
1079666772,2306386787037120960,0.5636066,0.5539102,0.59633034,0.29163426,nan,nan,nan,nan,nan,nan,nan,nan,0
1079766045,2306386787037120960,0.5672886,0.5703942,0.5243188,0.37781325,nan,nan,nan,nan,nan,nan,nan,nan,0
1079866794,2306386787037120960,0.6226501,0.5664675,0.36936495,0.5768108,nan,nan,nan,nan,nan,nan,nan,nan,0
1079964575,2306386787037120960,0.6213489,0.57325274,0.3954787,0.5098335,nan,nan,nan,nan,nan,nan,nan,nan,0
1080066829,2306386787037120960,0.56879115,0.5639507,0.57318,0.3146925,nan,nan,nan,nan,nan,nan,nan,nan,0
1080164597,2306386787037120960,0.5840904,0.57941335,0.52918166,0.37967739,nan,nan,nan,nan,nan,nan,nan,nan,0
1080265371,2306386787037120960,0.59030455,0.58573484,0.4504709,0.51403093,nan,nan,nan,nan,nan,nan,nan,nan,0
1080367620,2306386787037120960,0.6004364,0.58365685,0.4527431,0.47233224,nan,nan,nan,nan,nan,nan,nan,nan,0
1080465410,2306386787037120960,0.5884039,0.5720264,0.46889988,0.45352402,nan,nan,nan,nan,nan,nan,nan,nan,0
1080566218,2306386787037120960,0.5824107,0.55453026,0.47887585,0.46399203,nan,nan,nan,nan,nan,nan,nan,nan,0
1080665420,2306386787037120960,0.57852006,0.5662583,0.48507714,0.45372668,nan,nan,nan,nan,nan,nan,nan,nan,0
1080766182,2306386787037120960,0.58027357,0.5622611,0.486631,0.45519844,nan,nan,nan,nan,nan,nan,nan,nan,0
1080863977,2306386787037120960,0.5709956,0.5452535,0.50008285,0.45528245,nan,nan,nan,nan,nan,nan,nan,nan,0
1080966235,2306386787037120960,0.57501215,0.558001,0.48912373,0.44837227,nan,nan,nan,nan,nan,nan,nan,nan,0
1081066998,2306386787037120960,0.57395476,0.54319733,0.4920993,0.48322812,nan,nan,nan,nan,nan,nan,nan,nan,0
1081164805,2306386787037120960,0.5742149,0.5440899,0.48486826,0.4803414,nan,nan,nan,nan,nan,nan,nan,nan,0
1081267030,2306386787037120960,0.5693143,0.5374936,0.49469218,0.45953092,nan,nan,nan,nan,nan,nan,nan,nan,0
1081364784,2306386787037120960,0.5710248,0.53966635,0.48910388,0.4797874,nan,nan,nan,nan,nan,nan,nan,nan,0
1081465573,2306386787037120960,0.5714516,0.54483074,0.48796985,0.48114273,nan,nan,nan,nan,nan,nan,nan,nan,0
1081564894,2306386787037120960,0.5666623,0.5404143,0.48786494,0.46841064,nan,nan,nan,nan,nan,nan,nan,nan,0
1081665576,2306386787037120960,0.5704127,0.5282516,0.4844288,0.47652698,nan,nan,nan,nan,nan,nan,nan,nan,0
1081769387,2306386787037120960,0.57221085,0.5345472,0.48694286,0.4614441,nan,nan,nan,nan,nan,nan,nan,nan,0
1081865673,2306386787037120960,0.57793015,0.5326669,0.47849002,0.46398863,nan,nan,nan,nan,nan,nan,nan,nan,0
1081966382,2306386787037120960,0.5777458,0.5420725,0.492853,0.45274973,nan,nan,nan,nan,nan,nan,nan,nan,0
1082064162,2306386787037120960,0.58367914,0.5587241,0.49594504,0.4417141,nan,nan,nan,nan,nan,nan,nan,nan,0
1082166452,2306386787037120960,0.5792209,0.54549307,0.4880126,0.43549153,nan,nan,nan,nan,nan,nan,nan,nan,0
1082264220,2306386787037120960,0.5756002,0.5453455,0.50649065,0.41795865,nan,nan,nan,nan,nan,nan,nan,nan,0
1082366469,2306386787037120960,0.5848577,0.5518793,0.48387456,0.4512287,nan,nan,nan,nan,nan,nan,nan,nan,0
1082467255,2306386787037120960,0.5781104,0.56636447,0.48157987,0.4263856,nan,nan,nan,nan,nan,nan,nan,nan,0
1082565016,2306386787037120960,0.5808625,0.56566656,0.49023047,0.4300367,nan,nan,nan,nan,nan,nan,nan,nan,0
1082667286,2306386787037120960,0.58394307,0.5609479,0.46986395,0.46428594,nan,nan,nan,nan,nan,nan,nan,nan,0
1082765040,9295429631027895014,0.5796413,0.5467722,0.475558,0.47643265,nan,nan,nan,nan,nan,nan,nan,nan,0
1082865860,2306386787037120960,0.5798423,0.53839606,0.4701836,0.47090918,nan,nan,nan,nan,nan,nan,nan,nan,0
1082963577,2306386787037120960,0.58625764,0.54930454,0.47501907,0.4660747,nan,nan,nan,nan,nan,nan,nan,nan,0
1083065828,2306386787037120960,0.57911336,0.55350536,0.49156022,0.43784195,nan,nan,nan,nan,nan,nan,nan,nan,0
1083166618,2306386787037120960,0.58613396,0.57499355,0.4914704,0.4443944,nan,nan,nan,nan,nan,nan,nan,nan,0
1083265858,2306386787037120960,0.5695443,0.5451501,0.5045836,0.43127456,nan,nan,nan,nan,nan,nan,nan,nan,0
1083366621,2306386787037120960,0.56980515,0.5653812,0.5107526,0.417608,nan,nan,nan,nan,nan,nan,nan,nan,0
1083464373,2306386787037120960,0.56983775,0.5550924,0.5073151,0.44677386,nan,nan,nan,nan,nan,nan,nan,nan,0
1083566637,2306386787037120960,0.5716635,0.53482544,0.49924937,0.43242308,nan,nan,nan,nan,nan,nan,nan,nan,0
1083664442,2306386787037120960,0.5836057,0.5313333,0.48466784,0.4720448,nan,nan,nan,nan,nan,nan,nan,nan,0
1083765171,2306386787037120960,0.58799046,0.5380856,0.47102156,0.46935806,nan,nan,nan,nan,nan,nan,nan,nan,0
1083867479,2306386787037120960,0.5815955,0.5446981,0.48615322,0.44820553,nan,nan,nan,nan,nan,nan,nan,nan,0
1083965238,2306386787037120960,0.574725,0.5590718,0.5030802,0.4199408,nan,nan,nan,nan,nan,nan,nan,nan,0
1084067469,2306386787037120960,0.5797736,0.5683066,0.50691694,0.43084732,nan,nan,nan,nan,nan,nan,nan,nan,0
1084165251,2306386787037120960,0.55823463,0.55023944,0.5396319,0.40884063,nan,nan,nan,nan,nan,nan,nan,nan,0
1084265994,2306386787037120960,0.5613708,0.5278353,0.5202452,0.43366393,nan,nan,nan,nan,nan,nan,nan,nan,0
1084363769,2306386787037120960,0.5632481,0.5131518,0.47927967,0.4830583,nan,nan,nan,nan,nan,nan,nan,nan,0
1084466027,2306386787037120960,0.56328547,0.5082571,0.47208977,0.49062046,nan,nan,nan,nan,nan,nan,nan,nan,0
1084566812,2306386787037120960,0.55887765,0.51146615,0.4949555,0.49613363,nan,nan,nan,nan,nan,nan,nan,nan,0
1084664579,2306386787037120960,0.5530292,0.51000446,0.49852082,0.49644518,nan,nan,nan,nan,nan,nan,nan,nan,0
1084766846,2306386787037120960,0.5471217,0.51691025,0.51418656,0.471333,nan,nan,nan,nan,nan,nan,nan,nan,0
1084864581,2306386787037120960,0.54565275,0.5229942,0.53574544,0.45269117,nan,nan,nan,nan,nan,nan,nan,nan,0
1084966882,2306386787037120960,0.54293627,0.52470714,0.5415024,0.4468773,nan,nan,nan,nan,nan,nan,nan,nan,0
1085064618,2306386787037120960,0.54529554,0.5273451,0.5444533,0.44748735,nan,nan,nan,nan,nan,nan,nan,nan,0
1085165394,2306386787037120960,0.5429292,0.52568436,0.53075296,0.45921347,nan,nan,nan,nan,nan,nan,nan,nan,0
1085267653,2306386787037120960,0.5451966,0.5157005,0.52710414,0.4701604,nan,nan,nan,nan,nan,nan,nan,nan,0
1085365434,2306386787037120960,0.54032195,0.50929165,0.53896976,0.4503288,nan,nan,nan,nan,nan,nan,nan,nan,0
1085466205,2306386787037120960,0.54383534,0.5181984,0.5263164,0.46753556,nan,nan,nan,nan,nan,nan,nan,nan,0
1085565511,2306386787037120960,0.5563137,0.5166167,0.49792767,0.48591685,nan,nan,nan,nan,nan,nan,nan,nan,0
1085666215,2306386787037120960,0.55661505,0.51280737,0.49208632,0.4937037,nan,nan,nan,nan,nan,nan,nan,nan,0
1085764004,2306386787037120960,0.5643557,0.52823734,0.50200886,0.4874991,nan,nan,nan,nan,nan,nan,nan,nan,0
1085866298,6989586621814200990,0.5650731,0.5137376,0.5012487,0.47468185,nan,nan,nan,nan,nan,nan,nan,nan,0
1085967016,2306386787037120960,0.56490815,0.53678656,0.5063966,0.46508366,nan,nan,nan,nan,nan,nan,nan,nan,0
1086064770,2306386787037120960,0.56457305,0.5541937,0.515134,0.44339833,nan,nan,nan,nan,nan,nan,nan,nan,0
1086167096,4611686019482425513,0.5602056,0.5306539,0.5236694,0.42132542,nan,nan,nan,nan,nan,nan,nan,nan,0
1086264848,2306386787037120960,0.5597226,0.52959365,0.5238046,0.41969106,nan,nan,nan,nan,nan,nan,nan,nan,0
1086365601,2306386787037120960,0.5740893,0.52734977,0.4829173,0.49297324,nan,nan,nan,nan,nan,nan,nan,nan,0
1086464863,2306386787037120960,0.574748,0.51335305,0.4780391,0.4958798,nan,nan,nan,nan,nan,nan,nan,nan,0
1086565668,2306386787037120960,0.5628046,0.5394666,0.51143426,0.4442625,nan,nan,nan,nan,nan,nan,nan,nan,0
1086667936,13688440706202038528,0.56200606,0.5106453,0.5016987,0.4607807,nan,nan,nan,nan,nan,nan,nan,nan,0
1086765650,2306386787037120960,0.572356,0.539356,0.4755442,0.5000908,nan,nan,nan,nan,nan,nan,nan,nan,0
1086866455,2306386787037120960,0.5661839,0.51374483,0.48270255,0.49721536,nan,nan,nan,nan,nan,nan,nan,nan,0
1086964216,2306386787037120960,0.569334,0.5603842,0.48825532,0.48738956,nan,nan,nan,nan,nan,nan,nan,nan,0
1087066444,2306386787037120960,0.53216547,0.5328933,0.5086303,0.4927601,nan,nan,nan,nan,nan,nan,nan,nan,0
1087164208,2306386787037120960,0.5354436,0.5131047,0.5229482,0.46645585,nan,nan,nan,nan,nan,nan,nan,nan,0
1087266470,2306386787037120960,0.5434698,0.53938276,0.5520041,0.43060756,nan,nan,nan,nan,nan,nan,nan,nan,0
1087367230,2306386787037120960,0.52976185,0.52661645,0.5590269,0.44637042,nan,nan,nan,nan,nan,nan,nan,nan,0
1087464987,2306386787037120960,0.5555971,0.4900953,0.4954574,0.51834506,nan,nan,nan,nan,nan,nan,nan,nan,0
1087567305,2306386787037120960,0.5584155,0.5014872,0.4972844,0.49998832,nan,nan,nan,nan,nan,nan,nan,nan,0
1087665023,13707696393209737472,0.54306924,0.5148345,0.55576205,0.4304865,nan,nan,nan,nan,nan,nan,nan,nan,0
1087765808,2306386787037120960,0.5428135,0.512197,0.5445949,0.44296446,nan,nan,nan,nan,nan,nan,nan,nan,0
1087863546,2306386787037120960,0.5461337,0.497045,0.5189107,0.4789272,nan,nan,nan,nan,nan,nan,nan,nan,0
1087965836,2306386787037120960,0.5566131,0.5105111,0.5057615,0.48008123,nan,nan,nan,nan,nan,nan,nan,nan,0
1088068092,2306386787037120960,0.5700483,0.5096859,0.48387906,0.51362914,nan,nan,nan,nan,nan,nan,nan,nan,0
1088165856,2306386787037120960,0.5641064,0.51720977,0.5059318,0.4747486,nan,nan,nan,nan,nan,nan,nan,nan,0
1088266643,2306386787037120960,0.56197226,0.5367338,0.5110236,0.46596262,nan,nan,nan,nan,nan,nan,nan,nan,0
1088364389,2306386787037120960,0.5649378,0.5244969,0.5046269,0.46972013,nan,nan,nan,nan,nan,nan,nan,nan,0
1088466647,2306386787037120960,0.5618512,0.52241516,0.5170685,0.44786507,nan,nan,nan,nan,nan,nan,nan,nan,0
1088564417,2306386787037120960,0.564808,0.5114425,0.50966686,0.4557906,nan,nan,nan,nan,nan,nan,nan,nan,0
1088666681,2306386787037120960,0.58431023,0.5201602,0.4642996,0.5063388,nan,nan,nan,nan,nan,nan,nan,nan,0
1088767457,2306386787037120960,0.65239775,0.7738063,0.64960235,0.56664866,nan,nan,nan,nan,nan,nan,nan,nan,0
1088865240,2306386787037120960,0.60585606,0.46257812,0.38268507,0.4632257,nan,nan,nan,nan,nan,nan,nan,nan,0
1088967484,2306386787037120960,0.5424194,0.5071642,0.45822945,0.4699379,nan,nan,nan,nan,nan,nan,nan,nan,0
1089065282,2306386787037120960,0.59215236,0.4871552,0.5017435,0.4519867,nan,nan,nan,nan,nan,nan,nan,nan,0
1089166017,2306386787037120960,0.54519063,0.5579743,0.5085138,0.4641696,nan,nan,nan,nan,nan,nan,nan,nan,0
1089263824,2306386787037120960,0.5764519,0.4969487,0.5383079,0.49210086,nan,nan,nan,nan,nan,nan,nan,nan,0
1089366035,2306386787037120960,0.55608875,0.46136495,0.5672525,0.5121591,nan,nan,nan,nan,nan,nan,nan,nan,0
1089466800,2306386787037120960,0.5550487,0.4581585,0.5686641,0.52410835,nan,nan,nan,nan,nan,nan,nan,nan,0
1089564576,2306386787037120960,0.51907563,0.45903197,0.55883586,0.5575179,nan,nan,nan,nan,nan,nan,nan,nan,0
1089666842,2306386787037120960,0.5341151,0.45320374,0.5888765,0.5030042,nan,nan,nan,nan,nan,nan,nan,nan,0
1089764593,2306386787037120960,0.50057364,0.44739228,0.6264694,0.501288,nan,nan,nan,nan,nan,nan,nan,nan,0
1089866930,2306386787037120960,0.48049888,0.48877516,0.52824,0.5741238,nan,nan,nan,nan,nan,nan,nan,nan,0
1089964674,2306386787037120960,0.47535142,0.4674817,0.562924,0.56173,nan,nan,nan,nan,nan,nan,nan,nan,0
1090065412,2306386787037120960,0.4799474,0.4300674,0.62362593,0.5201842,nan,nan,nan,nan,nan,nan,nan,nan,0
1090167707,2306386787037120960,0.5037984,0.4312992,0.6064504,0.49037743,nan,nan,nan,nan,nan,nan,nan,nan,0
1090265467,2306386787037120960,0.50432587,0.4529573,0.5860957,0.49869156,nan,nan,nan,nan,nan,nan,nan,nan,0
1090366225,2306386787037120960,0.4893899,0.45773193,0.5662365,0.53817505,nan,nan,nan,nan,nan,nan,nan,nan,0
1090465459,2306386787037120960,0.48440337,0.4588426,0.5532529,0.54531336,nan,nan,nan,nan,nan,nan,nan,nan,0
1090566281,2306386787037120960,0.470324,0.45872632,0.5601694,0.55955714,nan,nan,nan,nan,nan,nan,nan,nan,0
1090664018,2306386787037120960,0.48619795,0.460587,0.5589587,0.548383,nan,nan,nan,nan,nan,nan,nan,nan,0
1090766267,2306386787037120960,0.4926686,0.46470866,0.55654037,0.5328497,nan,nan,nan,nan,nan,nan,nan,nan,0
1090867080,2306386787037120960,0.49239752,0.4777641,0.55460757,0.5482376,nan,nan,nan,nan,nan,nan,nan,nan,0
1090964821,2306386787037120960,0.50749844,0.46240386,0.5737802,0.5110263,nan,nan,nan,nan,nan,nan,nan,nan,0
1091067045,2306386787037120960,0.5007183,0.47641322,0.5741484,0.5326031,nan,nan,nan,nan,nan,nan,nan,nan,0
1091164845,2306386787037120960,0.51808465,0.46701288,0.569038,0.5013475,nan,nan,nan,nan,nan,nan,nan,nan,0
1091265616,2306386787037120960,0.5198294,0.47429046,0.57373005,0.5092252,nan,nan,nan,nan,nan,nan,nan,nan,0
1091364900,2306386787037120960,0.52350056,0.4770918,0.5669778,0.51518637,nan,nan,nan,nan,nan,nan,nan,nan,0
1091465605,2306386787037120960,0.5210645,0.4788548,0.5576235,0.49608022,nan,nan,nan,nan,nan,nan,nan,nan,0
1091567904,2306386787037120960,0.5153726,0.48294687,0.56498426,0.5072188,nan,nan,nan,nan,nan,nan,nan,nan,0
1091665654,2306386787037120960,0.5138258,0.48778898,0.56062835,0.50643796,nan,nan,nan,nan,nan,nan,nan,nan,0
1091766409,2306386787037120960,0.53679925,0.50301915,0.53723526,0.49409539,nan,nan,nan,nan,nan,nan,nan,nan,0
1091864159,2306386787037120960,0.5316591,0.49118915,0.55225295,0.4844039,nan,nan,nan,nan,nan,nan,nan,nan,0
1091966450,2306386787037120960,0.5156421,0.48046932,0.5574468,0.5035219,nan,nan,nan,nan,nan,nan,nan,nan,0
1092064187,2306386787037120960,0.52631134,0.48299304,0.5372217,0.5028956,nan,nan,nan,nan,nan,nan,nan,nan,0
1092166464,2306386787037120960,0.525134,0.481176,0.5500662,0.4960127,nan,nan,nan,nan,nan,nan,nan,nan,0
1092267260,2306386787037120960,0.5198726,0.49359304,0.54410243,0.5135526,nan,nan,nan,nan,nan,nan,nan,nan,0
1092365011,2306386787037120960,0.51596755,0.4891576,0.550536,0.50617474,nan,nan,nan,nan,nan,nan,nan,nan,0
1092467315,2306386787037120960,0.510855,0.4831276,0.54206604,0.5187244,nan,nan,nan,nan,nan,nan,nan,nan,0
1092565018,2306386787037120960,0.513096,0.48110572,0.55096185,0.5166044,nan,nan,nan,nan,nan,nan,nan,nan,0
1092665797,2306386787037120960,0.5191044,0.4872446,0.55512184,0.52031755,nan,nan,nan,nan,nan,nan,nan,nan,0
1092763558,2306386787037120960,0.52592117,0.48766184,0.5445711,0.49985433,nan,nan,nan,nan,nan,nan,nan,nan,0
1092865854,2306386787037120960,0.5241023,0.48339692,0.5435583,0.5061676,nan,nan,nan,nan,nan,nan,nan,nan,0
1092966581,2306386787037120960,0.5256789,0.48815766,0.5496057,0.5094256,nan,nan,nan,nan,nan,nan,nan,nan,0
1093065865,2306386787037120960,0.5291434,0.49356762,0.5170767,0.5042565,nan,nan,nan,nan,nan,nan,nan,nan,0
1093166640,2306386787037120960,0.51695347,0.49000573,0.52934605,0.52387846,nan,nan,nan,nan,nan,nan,nan,nan,0
1093264366,2306386787037120960,0.523148,0.4993856,0.5337774,0.5151817,nan,nan,nan,nan,nan,nan,nan,nan,0
1093366639,2306386787037120960,0.53201556,0.5064991,0.54290366,0.49391475,nan,nan,nan,nan,nan,nan,nan,nan,0
1093464455,2306386787037120960,0.5208613,0.4806101,0.5512599,0.50117993,nan,nan,nan,nan,nan,nan,nan,nan,0
1093565169,2306386787037120960,0.5046551,0.48918757,0.5413913,0.53061575,nan,nan,nan,nan,nan,nan,nan,nan,0
1093667440,2306386787037120960,0.5302994,0.49908003,0.5303516,0.4942823,nan,nan,nan,nan,nan,nan,nan,nan,0
1093765225,2306386787037120960,0.53239715,0.50419474,0.5265607,0.49639747,nan,nan,nan,nan,nan,nan,nan,nan,0
1093867513,2306386787037120960,0.5313207,0.50042075,0.5190655,0.4822974,nan,nan,nan,nan,nan,nan,nan,nan,0
1093965274,2306386787037120960,0.53338164,0.500753,0.52222884,0.49209544,nan,nan,nan,nan,nan,nan,nan,nan,0
1094066013,9295429631027895014,0.5374481,0.50914425,0.52140325,0.48873082,nan,nan,nan,nan,nan,nan,nan,nan,0
1094163768,2306386787037120960,0.54362607,0.5172291,0.53177184,0.490846,nan,nan,nan,nan,nan,nan,nan,nan,0
1094266109,2306386787037120960,0.540415,0.5117602,0.534015,0.47530565,nan,nan,nan,nan,nan,nan,nan,nan,0
1094366795,2306386787037120960,0.53997654,0.51049197,0.5231926,0.4844779,nan,nan,nan,nan,nan,nan,nan,nan,0
1094464632,2306386787037120960,0.5470149,0.52309656,0.5207259,0.50038356,nan,nan,nan,nan,nan,nan,nan,nan,0
1094566863,2306386787037120960,0.54488844,0.5154194,0.5206917,0.49309584,nan,nan,nan,nan,nan,nan,nan,nan,0
1094664627,2306386787037120960,0.5485444,0.5146821,0.5142214,0.49426875,nan,nan,nan,nan,nan,nan,nan,nan,0
1094766856,2306386787037120960,0.5400457,0.5274715,0.51906615,0.478965,nan,nan,nan,nan,nan,nan,nan,nan,0
1094864610,2306386787037120960,0.53404397,0.5097876,0.5181748,0.46176288,nan,nan,nan,nan,nan,nan,nan,nan,0
1094965450,2306386787037120960,0.5341403,0.5215522,0.5288931,0.45464063,nan,nan,nan,nan,nan,nan,nan,nan,0
1095067671,2306386787037120960,0.53624165,0.5098883,0.5227558,0.48404455,nan,nan,nan,nan,nan,nan,nan,nan,0
1095165419,2306386787037120960,0.5376841,0.5043409,0.52138126,0.49082184,nan,nan,nan,nan,nan,nan,nan,nan,0
1095266261,2306386787037120960,0.5337383,0.5129637,0.53073364,0.46093327,nan,nan,nan,nan,nan,nan,nan,nan,0
1095365493,2306386787037120960,0.53756326,0.5162435,0.5281413,0.48448434,nan,nan,nan,nan,nan,nan,nan,nan,0
1095466201,2306386787037120960,0.5367665,0.5088996,0.52839166,0.4886561,nan,nan,nan,nan,nan,nan,nan,nan,0
1095563993,2306386787037120960,0.541214,0.51639557,0.52935374,0.4875276,nan,nan,nan,nan,nan,nan,nan,nan,0
1095666231,2306386787037120960,0.5413436,0.50954694,0.5212688,0.50669384,nan,nan,nan,nan,nan,nan,nan,nan,0
1095767001,2306386787037120960,0.5380668,0.51217085,0.5311697,0.4888416,nan,nan,nan,nan,nan,nan,nan,nan,0
1095864759,2306386787037120960,0.5385734,0.51218677,0.53393525,0.47317466,nan,nan,nan,nan,nan,nan,nan,nan,0
1095967045,2306386787037120960,0.5387054,0.52259964,0.52710074,0.48971397,nan,nan,nan,nan,nan,nan,nan,nan,0
1096064795,2306386787037120960,0.5342315,0.51388776,0.5281396,0.4788054,nan,nan,nan,nan,nan,nan,nan,nan,0
1096168629,2306386787037120960,0.5379484,0.50611573,0.5153405,0.4834858,nan,nan,nan,nan,nan,nan,nan,nan,0
1096264834,2306386787037120960,0.5440423,0.5142917,0.4995863,0.51303846,nan,nan,nan,nan,nan,nan,nan,nan,0
1096365625,2306386787037120960,0.5463461,0.5280645,0.5157673,0.47685558,nan,nan,nan,nan,nan,nan,nan,nan,0
1096467862,2306386787037120960,0.548944,0.51452667,0.50715554,0.502044,nan,nan,nan,nan,nan,nan,nan,nan,0
1096565652,2306386787037120960,0.54975265,0.52670926,0.50431263,0.50421685,nan,nan,nan,nan,nan,nan,nan,nan,0
1096666383,2306386787037120960,0.5470704,0.5237817,0.5188493,0.49423417,nan,nan,nan,nan,nan,nan,nan,nan,0
1096764154,2306386787037120960,0.54315084,0.51945704,0.52016073,0.49467692,nan,nan,nan,nan,nan,nan,nan,nan,0
1096866422,2306386787037120960,0.5451959,0.51546794,0.5174901,0.49290857,nan,nan,nan,nan,nan,nan,nan,nan,0
1096964193,2306386787037120960,0.54156584,0.5264248,0.5297396,0.4927908,nan,nan,nan,nan,nan,nan,nan,nan,0
1097066454,2306386787037120960,0.5355608,0.5128748,0.5213024,0.48717958,nan,nan,nan,nan,nan,nan,nan,nan,0
1097164240,2306386787037120960,0.53622764,0.51211053,0.5372604,0.4769787,nan,nan,nan,nan,nan,nan,nan,nan,0
1097264968,2306386787037120960,0.5313745,0.49817505,0.5343161,0.48538777,nan,nan,nan,nan,nan,nan,nan,nan,0
1097367263,2306386787037120960,0.5333089,0.5051496,0.5407427,0.49260673,nan,nan,nan,nan,nan,nan,nan,nan,0
1097465043,2306386787037120960,0.5351272,0.51027364,0.53015184,0.49863988,nan,nan,nan,nan,nan,nan,nan,nan,0
1097567312,2306386787037120960,0.52794474,0.4951972,0.54513085,0.50516987,nan,nan,nan,nan,nan,nan,nan,nan,0
1097663547,2306386787037120960,0.5261153,0.49271607,0.53136563,0.50632256,nan,nan,nan,nan,nan,nan,nan,nan,0
1097765817,2306386787037120960,0.53142005,0.5082159,0.54843444,0.4889926,nan,nan,nan,nan,nan,nan,nan,nan,0
1097866593,2306386787037120960,0.52694666,0.49545532,0.5364287,0.4864525,nan,nan,nan,nan,nan,nan,nan,nan,0
1097965876,2306386787037120960,0.53012055,0.5022285,0.5340096,0.4989933,nan,nan,nan,nan,nan,nan,nan,nan,0
1098066629,2306386787037120960,0.53409636,0.5096278,0.5451595,0.48416787,nan,nan,nan,nan,nan,nan,nan,nan,0
1098164365,2306386787037120960,0.52621305,0.4920612,0.52310354,0.5052463,nan,nan,nan,nan,nan,nan,nan,nan,0
1098266718,2306386787037120960,0.53258485,0.50198144,0.53408486,0.4709378,nan,nan,nan,nan,nan,nan,nan,nan,0
1098364425,2306386787037120960,0.53624576,0.51130813,0.5244691,0.49702072,nan,nan,nan,nan,nan,nan,nan,nan,0
1098465186,2306386787037120960,0.53689635,0.5107582,0.525322,0.49439096,nan,nan,nan,nan,nan,nan,nan,nan,0
