timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1080562996,1080371957,34368155843,0.0056395605,0.017716805,0.010620418,0,0.0037152371,0.0015255293,0.09069227,nan,0.053588036,0.12818277,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080757662,1080561462,34368155843,0.0037766302,0.013648147,0.009726921,0,0.0037088734,0.0015321528,0.08942433,nan,0.05479865,0.10802973,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1080966648,1080776534,34368155843,0.0009593216,0.005724333,0.0059027113,0,0.0036532253,0.0015276535,0.08862158,nan,0.04513754,0.088998295,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081159249,1080966039,34368155843,0.0009853144,0.0057241474,0.0030671256,0,0.0036138764,0.0015214856,0.08800078,nan,0.035363585,0.07579004,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081360576,1081167575,34368155843,0.0014829709,0.009875299,0.00484133,0,0.0036375734,0.0015157337,0.08742511,nan,0.025008557,0.063834876,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081563866,1081370615,34368155843,0.0015230656,0.010575986,0.006516166,0,0.0035676854,0.0014957555,0.08669374,nan,0.0242426,0.051971518,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081768732,1081572197,34368155843,0.0011423096,0.007823191,0.0061270795,0,0.0036145516,0.0014945637,0.08605638,nan,0.01991104,0.04180435,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1081966819,1081776696,34368155843,0.0007319935,0.004312377,0.004792123,0,0.0036645608,0.0014977356,0.08564973,nan,0.0146452645,0.027624084,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082159205,1081966200,34368155843,0.0006132774,0.0019387804,0.0034095354,0,0.003666971,0.0014990497,0.08539877,nan,0.009941694,0.014895238,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082365211,1082167736,34368155843,0.0006945007,0.0017159757,0.0027699575,0,0.003732142,0.0015136002,0.085101984,nan,0.009202867,0.041271936,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082556215,1082360248,34368155843,0.0007846022,0.0021818224,0.0027073761,0,0.0037783796,0.0015301832,0.084688306,nan,0.009198842,0.054505378,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082762458,1082564838,34368155843,0.0007846673,0.002406184,0.0028064456,0,0.0036081974,0.0015093797,0.08427952,nan,0.009689704,0.06380146,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1082956539,1082757304,34368155843,0.00078399904,0.002570724,0.002903449,0,0.0036088775,0.0015098902,0.08365958,nan,0.0128411725,0.06910541,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083157849,1082964856,34368155843,0.0007977785,0.0021847943,0.002719403,0,0.0036689134,0.0015141256,0.08307739,nan,0.013505231,0.07127963,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083361325,1083167896,34368155843,0.0008049319,0.0012849472,0.0022795165,0,0.0035999585,0.0014990853,0.08253171,nan,0.0105944555,0.07142383,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083567239,1083369477,34368155843,0.0007881377,0.001372644,0.0018425037,0,0.0037127612,0.0015162978,0.08195883,nan,0.00819627,0.070808955,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083756401,1083555928,34368155843,0.00079028745,0.0013361222,0.0017124892,0,0.0036993967,0.0015151347,0.081362985,nan,0.0072765616,0.06979183,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1083962460,1083764984,34368155843,0.000791832,0.0015648224,0.0014366279,0,0.0037058608,0.0015214892,0.08086011,nan,0.004980197,0.06707423,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084165600,1083968023,34368155843,0.0007836883,0.0013727427,0.0013114236,0,0.0036890716,0.0015200896,0.08034815,nan,0.006442578,0.0654858,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084362765,1084165047,34368155843,0.0007875348,0.000977359,0.0011304406,0,0.0036285257,0.0015118809,0.079724826,nan,0.0075332243,0.064371645,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084564121,1084371095,34368155843,0.00083182345,0.0010101451,0.0009558754,0,0.0036732906,0.0015156327,0.07906607,nan,0.009551778,0.06317432,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084767332,1084574134,34368155843,0.00088900334,0.001137537,0.00090408564,0,0.003580002,0.0014993423,0.07828669,nan,0.0090071885,0.06273595,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1084966096,1084775716,34368155843,0.00090665126,0.0017879511,0.001188732,0,0.003577223,0.0014988756,0.07760095,nan,0.008134918,0.064635426,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085159897,1084965174,34368155843,0.0009091896,0.0021078575,0.001406405,0,0.0035760454,0.001499492,0.07719129,nan,0.0065045473,0.066302896,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085359747,1085139637,34368155843,0.00095641136,0.002930172,0.0017749802,0,0.0036416252,0.0015038605,0.077031195,nan,0.009009544,0.065882884,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085564353,1085359221,34368155843,0.0010983859,0.0038256326,0.0023914091,0,0.0036231722,0.0014958122,0.07687007,nan,0.009230812,0.06587311,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085764306,1085563764,34368155843,0.0011855671,0.0040155933,0.0025762173,0,0.0036813573,0.001503937,0.0767221,nan,0.010335871,0.06682605,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1085964353,1085763795,34368155843,0.0012376906,0.0043090163,0.0028002993,0,0.0036768415,0.0015054597,0.07655032,nan,0.0130084595,0.06763209,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086156820,1085953298,34368155843,0.0011248761,0.0037556668,0.0025613548,0,0.0037839857,0.0015256646,0.07610869,nan,0.014292669,0.069708094,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086359853,1086165361,34368155843,0.0010545279,0.0028433339,0.0021489775,0,0.0036759728,0.0015167756,0.075310014,nan,0.013088362,0.07105136,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086555512,1086359376,34368155843,0.0009921312,0.0015616486,0.0014376763,0,0.0036115146,0.0015056649,0.07440455,nan,0.01087657,0.07280453,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086766075,1086563920,34368155843,0.00096338347,0.0012455748,0.00090396404,0,0.0035774487,0.0014938826,0.07344761,nan,0.008757713,0.07439823,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1086964648,1086776028,34368155843,0.00095475494,0.0016292185,0.001039157,0,0.00368048,0.0015069515,0.07253096,nan,0.0063461573,0.07651539,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087157108,1086964028,34368155843,0.0010091605,0.0017691052,0.0012269993,0,0.0035989257,0.0014935404,0.07159468,nan,0.0030627458,0.07855903,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087363301,1087167066,34368155843,0.0009255616,0.0013821936,0.0010048259,0,0.003649834,0.0014987038,0.070343986,nan,0.010512061,0.07789567,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087559008,1087358027,34368155843,0.0008291719,0.0019411638,0.0007536247,0,0.0036701697,0.0015052514,0.06917233,nan,0.0128825,0.07963165,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087766215,1087568586,34368155843,0.00082099193,0.002415449,0.0009780002,0,0.003793954,0.0015304973,0.0688264,nan,0.018401261,0.08654592,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1087964834,1087776182,34368155843,0.0009918418,0.0035529677,0.0018079923,0,0.0037379265,0.0015303795,0.068746604,nan,0.019816801,0.0920882,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088164590,1087964181,34368155843,0.0010461536,0.0024492776,0.0015355328,0,0.0037118357,0.0015263534,0.06856777,nan,0.017002042,0.0930961,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088363243,1088170182,34368155843,0.0011589293,0.0015681159,0.0009993823,0,0.0037126897,0.0015256247,0.06841898,nan,0.013357398,0.08902932,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088564856,1088358181,34368155843,0.0011329938,0.0020793346,0.001007759,0,0.0036638537,0.0015199126,0.06801204,nan,0.010574947,0.08000555,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088768281,1088570244,34368155843,0.0010650367,0.0028018586,0.0016020822,0,0.0035851952,0.0015069691,0.067384176,nan,0.010117682,0.07040738,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1088966507,1088767267,34368155843,0.0011765299,0.0029750091,0.0025580337,0,0.0035711878,0.0014984467,0.06625732,nan,0.020680506,0.06180497,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089165275,1088976322,34368155843,0.0030328897,0.009722674,0.0065994826,0,0.0037435486,0.0015097396,0.08773251,nan,0.068450645,0.049707066,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089362269,1089164323,34368155843,0.002337812,0.007061823,0.0031224384,0,0.0037348713,0.0015139013,0.07864261,nan,0.049914997,0.04611775,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089565023,1089371871,34368155843,0.010109678,0.02278781,0.011189411,0,0.0037358312,0.0015369633,0.07480528,nan,0.13387984,0.053815484,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089757784,1089564382,34368155843,0.011086585,0.02813591,0.016879806,0,0.0035860392,0.0015327276,0.07513948,nan,0.14861554,0.09233201,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1089959141,1089765917,34368155843,0.0051092254,0.014962917,0.012404139,0,0.0035911053,0.0015302954,0.076416016,nan,0.12260075,0.10501196,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090162128,1089968956,34368155843,0.0036823908,0.010027978,0.001265752,0,0.0037818747,0.0015496799,0.07765654,nan,0.057006788,0.101280555,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090363712,1090170490,34368155843,0.007445504,0.029164119,0.012223636,0,0.003758097,0.0015588122,0.07943186,nan,0.084805,0.08440595,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090566990,1090373529,34368155843,0.007263744,0.030485412,0.017660445,0,0.0037273248,0.0015705465,0.081616126,nan,0.09659763,0.06105215,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090756190,1090555511,34368155843,0.004258071,0.020838363,0.01611728,0,0.003706186,0.0015737447,0.08303254,nan,0.085462056,0.030106002,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1090953194,1090755542,34368155843,0.0015842532,0.008818227,0.010620919,0,0.0036218707,0.0015540873,0.08416863,nan,0.06821086,0.07825854,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091159096,1090961588,34368155843,0.002536863,0.010806624,0.006941465,0,0.00376399,0.0015634366,0.08526944,nan,0.04573666,0.09942004,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091365316,1091169139,34368155843,0.0030813904,0.01630336,0.009052664,0,0.003728079,0.0015517544,0.086205274,nan,0.04353431,0.114168994,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091563829,1091370719,34368155843,0.0025331506,0.015593945,0.010389723,0,0.0036961478,0.0015377644,0.087037645,nan,0.04236542,0.121193506,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091756416,1091563184,34368155843,0.00158238,0.011373946,0.009211687,0,0.0037456222,0.0015339117,0.08762204,nan,0.03588418,0.12629588,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1091962179,1091764718,34368155843,0.00096061174,0.0074968464,0.0071714176,0,0.0037804209,0.0015381329,0.08821731,nan,0.027708095,0.13351525,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092160924,1091967756,34368155843,0.0010271437,0.006868251,0.005987136,0,0.0036002237,0.0015097891,0.08865149,nan,0.020245153,0.13995884,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092359434,1092169290,34368155843,0.0011137613,0.007251587,0.005647975,0,0.0036220758,0.0015051741,0.08900991,nan,0.02043785,0.14228122,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092565454,1092367816,34368155843,0.0010754754,0.0075258873,0.00560146,0,0.003603387,0.0014990558,0.08924624,nan,0.021028014,0.14249766,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092758121,1092564839,34368155843,0.0009875665,0.007169028,0.0054574492,0,0.0035953398,0.0014940253,0.08947237,nan,0.024676582,0.14042497,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1092955237,1092757349,34368155843,0.00097213115,0.0070126774,0.0052621355,0,0.0036521817,0.0015018829,0.08962933,nan,0.026891798,0.13714367,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093159662,1092967906,34368155843,0.0009970326,0.00656193,0.0049252803,0,0.0036974729,0.0015125159,0.08971534,nan,0.026747279,0.13286383,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093362928,1093169440,34368155843,0.00095974345,0.005566396,0.0043586846,0,0.0036880556,0.0015129416,0.08974062,nan,0.02422391,0.12548716,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093563965,1093371020,34368155843,0.00080627744,0.004283789,0.0034441035,0,0.0036791337,0.0015134079,0.08955807,nan,0.020339835,0.11688436,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093765511,1093563484,34368155843,0.0007197441,0.00368998,0.002843542,0,0.00364078,0.0015048133,0.08928624,nan,0.016043194,0.107016824,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1093963987,1093774042,34368155843,0.00074191537,0.0041103163,0.0027575502,0,0.0036417684,0.0015022906,0.089001596,nan,0.009129119,0.096040316,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094156647,1093963545,34368155843,0.00086761336,0.004906328,0.0032297708,0,0.0035653794,0.001490944,0.08891077,nan,0.0136892125,0.084486015,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094358275,1094165079,34368155843,0.0010236878,0.005840419,0.0039191376,0,0.0036074417,0.0014958449,0.08872499,nan,0.020785687,0.07231675,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094562087,1094368117,34368155843,0.0009938992,0.005718291,0.0042353123,0,0.0036392994,0.0015006546,0.0883736,nan,0.02178761,0.061648585,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094763143,1094574208,34368155843,0.00093832443,0.0047767097,0.0037790877,0,0.0035785297,0.0014919644,0.08785989,nan,0.018349817,0.053140547,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1094965739,1094771184,34368155843,0.0011648281,0.0049335076,0.0034443417,0,0.0036005965,0.0014919165,0.08714341,nan,0.023858102,0.04693385,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095159959,1094965244,34368155843,0.0012563074,0.0049098236,0.0033596305,0,0.0035746328,0.0014866652,0.08638512,nan,0.024303649,0.04028569,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095358403,1095169740,34368155843,0.0010169704,0.002880827,0.0027279537,0,0.0036039362,0.0014930479,0.08574955,nan,0.01988548,0.032748193,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095564278,1095357738,34368155843,0.00090854417,0.0015173204,0.0021881447,0,0.0037341816,0.001513015,0.08558922,nan,0.014935804,0.023980558,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095767776,1095574357,34368155843,0.0010877049,0.0032764983,0.002684527,0,0.0036017706,0.0014962709,0.08514885,nan,0.011908528,0.01880583,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1095955700,1095766822,34368155843,0.0010681967,0.0035892718,0.0030684627,0,0.0035864154,0.0014888938,0.08466791,nan,0.009039227,0.03189407,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096168283,1095978883,34368155843,0.00095382094,0.0030260244,0.0030673663,0,0.0035824666,0.0014870327,0.08413008,nan,0.0066189696,0.038573876,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096359881,1096166881,34368155843,0.000983225,0.0032162892,0.0029928025,0,0.0036244325,0.0014913206,0.08368379,nan,0.011823514,0.040932417,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096566166,1096369919,34368155843,0.0010002529,0.003168099,0.002892425,0,0.003654752,0.0014956306,0.08314116,nan,0.012097688,0.042351276,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096764610,1096575965,34368155843,0.0009247107,0.001956909,0.0023737492,0,0.0036841736,0.0015023684,0.08271149,nan,0.009683092,0.044137504,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1096964581,1096763965,34368155843,0.00091885886,0.0011598871,0.0019046835,0,0.0036523747,0.001502312,0.08206061,nan,0.0065007713,0.046902616,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097162994,1096970008,34368155843,0.0009688576,0.0013417287,0.0017373067,0,0.0036847012,0.0015068351,0.08167839,nan,0.0030114907,0.051579073,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097355678,1097158006,34368155843,0.0009774647,0.0013145425,0.0017210213,0,0.0036575708,0.0015054342,0.08112475,nan,0.0023418488,0.056580372,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097560267,1097364097,34368155843,0.0010218185,0.001400684,0.0018089243,0,0.0035799795,0.0014923316,0.080541566,nan,0.0025111886,0.059884787,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097758704,1097568593,34368155843,0.0010201867,0.0015820364,0.0016398923,0,0.0036110852,0.0014949748,0.0799711,nan,0.005457781,0.059986226,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1097964574,1097767119,34368155843,0.001035069,0.002136382,0.0016060126,0,0.0036257217,0.0014928102,0.07923933,nan,0.009111685,0.057265505,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098160193,1097959628,34368155843,0.0010860584,0.0027709447,0.001793592,0,0.0036237047,0.0014869168,0.07836415,nan,0.012108898,0.05244993,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098358839,1098170186,34368155843,0.0011054033,0.002565557,0.0017704414,0,0.0035982726,0.0014841786,0.07739531,nan,0.010827801,0.045425266,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098564875,1098368712,34368155843,0.0010374616,0.0017275126,0.0013915945,0,0.0036938065,0.0014999793,0.076698035,nan,0.008757519,0.038782846,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098767897,1098574802,34368155843,0.0010179431,0.0012463689,0.0008659958,0,0.0036944,0.0015051116,0.07613932,nan,0.0071913726,0.032298647,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1098963395,1098767266,34368155843,0.0010349036,0.0014601068,0.0007313591,0,0.0035923573,0.0014932682,0.07560644,nan,0.005726486,0.02684305,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1099162059,1098968800,34368155843,0.0010708239,0.0020741813,0.0011519163,0,0.0035141672,0.0014784371,0.07523925,nan,0.0061807553,0.022004545,nan,nan,nan,0.018008,6946858,6684714,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
