timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1060760381,1060569829,34368155843,0.0072774133,0.027822489,0.022734536,0,0.0035364856,0.0015288193,0.09010313,nan,0.124654554,0.081833035,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1060960421,1060769817,34368155843,0.0021647627,0.009505366,0.013773488,0,0.003554174,0.001523764,0.09492569,nan,0.09872509,0.10579691,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061160637,1060969805,34368155843,0.0028205859,0.0128895175,0.0077168206,0,0.003506196,0.0015014956,0.098348305,nan,0.06640061,0.10268247,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061363924,1061169792,34368155843,0.0032325098,0.017295131,0.008990961,0,0.0036023566,0.0015016706,0.100126535,nan,0.062120244,0.0896606,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061560367,1061369779,34368155843,0.002584749,0.01584597,0.009954392,0,0.0035879463,0.0014880819,0.101121575,nan,0.053015076,0.07347997,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061760310,1061569767,34368155843,0.0011742751,0.011322336,0.008711727,0,0.003545511,0.0014748629,0.101741366,nan,0.042310238,0.06005005,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1061960420,1061769754,34368155843,0.0006580676,0.010542507,0.007783681,0,0.0035043797,0.001463749,0.10227029,nan,0.024162952,0.046803463,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062160436,1061969741,34368155843,0.001543686,0.013602305,0.008822439,0,0.0035598928,0.0014698947,0.102906734,nan,0.024819005,0.032139156,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062360440,1062169728,34368155843,0.0017925933,0.015759682,0.010560018,0,0.0036035432,0.0014767197,0.103610344,nan,0.03831265,0.022009764,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062560602,1062369715,34368155843,0.0013128362,0.013876634,0.010393558,0,0.003643471,0.0014838427,0.10414398,nan,0.035259698,0.048785865,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062760300,1062569702,34368155843,0.0008858126,0.010988069,0.009180554,0,0.0035873037,0.0014759856,0.104502305,nan,0.02992135,0.06606632,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1062960466,1062769688,34368155843,0.000799397,0.009127594,0.008060767,0,0.003461192,0.0014554558,0.10479132,nan,0.02840937,0.087691806,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063160448,1062969675,34368155843,0.0008374314,0.0071715154,0.0067328443,0,0.0035598476,0.001468023,0.105008215,nan,0.026158236,0.10541414,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063360392,1063169662,34368155843,0.0008541286,0.0060232654,0.0055059646,0,0.003608004,0.0014785229,0.10526963,nan,0.023315996,0.11455379,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063560416,1063369648,34368155843,0.0009945463,0.005784938,0.0049431277,0,0.003539305,0.0014721176,0.105673015,nan,0.022442287,0.118899494,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063760362,1063569634,34368155843,0.0011183693,0.005477849,0.0042493893,0,0.00348633,0.0014656635,0.10604224,nan,0.021963913,0.11785689,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1063964190,1063769621,34368155843,0.0011676373,0.0050733495,0.0035632118,0,0.0035555987,0.0014756346,0.106335275,nan,0.022124795,0.11243777,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064160013,1063969607,34368155843,0.0011173193,0.0040528057,0.0027343503,0,0.0036341453,0.0014858135,0.10657436,nan,0.020492265,0.10591052,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064360125,1064169593,34368155843,0.0010182998,0.0028295068,0.0019644776,0,0.003557773,0.0014771844,0.10650619,nan,0.017633779,0.099477164,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064560157,1064369579,34368155843,0.0009482933,0.0011466754,0.0009001329,0,0.0035267037,0.0014704751,0.10634124,nan,0.014363653,0.092459545,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064759954,1064569565,34368155843,0.0008992073,0.0010419844,0.0006913356,0,0.0036141875,0.001480775,0.10617186,nan,0.012690759,0.08443854,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1064963804,1064769551,34368155843,0.00089638564,0.00092416594,0.0007794138,0,0.0035839796,0.0014749361,0.106133945,nan,0.011762266,0.07446395,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065160032,1064969536,34368155843,0.0008860182,0.0017248814,0.0010468006,0,0.0036446957,0.0014841516,0.10619694,nan,0.014371789,0.065184675,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065360298,1065169522,34368155843,0.0009297971,0.0019087935,0.0011005208,0,0.0035864243,0.0014765059,0.106286876,nan,0.01449775,0.05608551,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065559909,1065369508,34368155843,0.0009556759,0.0020707084,0.0012578788,0,0.0036095404,0.0014824882,0.10629512,nan,0.015697677,0.04820248,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065759880,1065569493,34368155843,0.0010619265,0.0024806955,0.0014158337,0,0.0035745904,0.0014745357,0.106483154,nan,0.01778511,0.040487614,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1065960010,1065769479,34368155843,0.001106645,0.0023968085,0.0014830995,0,0.0036130087,0.0014809786,0.106584884,nan,0.017776843,0.033478573,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066159898,1065969464,34368155843,0.0011413046,0.0022900521,0.0015107925,0,0.0036539664,0.0014868358,0.106566384,nan,0.018206675,0.027831124,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066359841,1066169449,34368155843,0.0011972446,0.0021592085,0.0015054931,0,0.003602573,0.0014775054,0.10644503,nan,0.01773366,0.02275062,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066563947,1066369435,34368155843,0.0012236325,0.0017946897,0.0014805129,0,0.0035716465,0.0014698977,0.10627534,nan,0.016303444,0.018558396,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066760147,1066569420,34368155843,0.0012597861,0.0017311272,0.0014130551,0,0.0035712922,0.0014649715,0.1060757,nan,0.017062511,0.014826055,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1066960025,1066769405,34368155843,0.0013033899,0.0019739398,0.0014703876,0,0.00353241,0.0014593905,0.10587335,nan,0.019341867,0.010546065,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067160064,1066969390,34368155843,0.0013247617,0.0024612295,0.0016267804,0,0.003589706,0.0014688426,0.105723046,nan,0.02261409,0.0036288786,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067359791,1067169375,34368155843,0.0012719659,0.002040081,0.0015325156,0,0.003638926,0.0014774705,0.1056706,nan,0.021711044,0.008512617,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067563681,1067369360,34368155843,0.0012529324,0.0013160656,0.0012115771,0,0.0035695008,0.0014693335,0.10545462,nan,0.01947826,0.011475263,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067759782,1067569345,34368155843,0.001224704,0.0007397654,0.0010457793,0,0.0036374808,0.0014778101,0.1052684,nan,0.016968459,0.012403426,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1067959777,1067769329,34368155843,0.0012521638,0.0010845553,0.0011462247,0,0.0035880224,0.0014701737,0.1051191,nan,0.014135289,0.011947303,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068160093,1067969314,34368155843,0.0013034102,0.0014108693,0.0013354663,0,0.0035751974,0.0014649306,0.10478032,nan,0.012233988,0.012749972,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068360030,1068169299,34368155843,0.001344275,0.000820451,0.0012389333,0,0.0035380977,0.0014595074,0.10440213,nan,0.013438295,0.01282221,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068559978,1068369283,34368155843,0.001320712,0.0007389919,0.0010347975,0,0.0035958616,0.0014690747,0.10416881,nan,0.013103177,0.012951137,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068760067,1068569268,34368155843,0.0013374999,0.0006796432,0.000905723,0,0.0035441266,0.0014625366,0.103916325,nan,0.012692494,0.012818855,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1068960017,1068769252,34368155843,0.0013915475,0.003284679,0.00080503983,0,0.003609076,0.001471512,0.10427778,nan,0.030559532,0.03502084,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069163568,1068969236,34368155843,0.0027128304,0.008639253,0.0058198716,0,0.0035932197,0.0014659807,0.10112221,nan,0.09334096,0.13389538,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069360003,1069169221,34368155843,0.0010929757,0.0050841765,0.0034188943,0,0.0037452844,0.0014961603,0.10018673,nan,0.035994913,0.12719907,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069559884,1069369205,34368155843,0.0033191529,0.015384581,0.008929343,0,0.0037814013,0.0015346411,0.101894796,nan,0.12280573,0.09059784,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069759964,1069569189,34368155843,0.0049753888,0.023308307,0.013956811,0,0.003511373,0.0015196316,0.10324215,nan,0.14992258,0.016868237,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1069959559,1069769173,34368155843,0.0028901722,0.011253151,0.009436442,0,0.0036216779,0.0015306084,0.10308404,nan,0.11389164,0.039638784,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070163464,1069969156,34368155843,0.0036319238,0.015389853,0.005407854,0,0.0036936922,0.0015250602,0.102808416,nan,0.0864214,0.040402327,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070359691,1070169140,34368155843,0.006086819,0.030556953,0.014410022,0,0.0037172365,0.0015345511,0.103344865,nan,0.14510322,0.03376192,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070559654,1070369124,34368155843,0.0053019123,0.030038932,0.017895116,0,0.003653644,0.0015368406,0.1029005,nan,0.1455774,0.021819944,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070759684,1070569107,34368155843,0.002615832,0.018349925,0.014522528,0,0.0035428647,0.0015239427,0.10280291,nan,0.122966394,0.017967803,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1070959737,1070769091,34368155843,0.0008973671,0.0039729252,0.007096732,0,0.0035933421,0.0015240398,0.10287379,nan,0.100054815,0.027903447,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071159666,1070969074,34368155843,0.0021714608,0.010613231,0.0024369576,0,0.0034629751,0.0014892897,0.10267315,nan,0.06669014,0.032658357,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071359676,1071169057,34368155843,0.0025811566,0.016876074,0.007986117,0,0.0036325252,0.001505465,0.10329444,nan,0.02844726,0.036477722,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071559602,1071369040,34368155843,0.0023293097,0.017843392,0.010976855,0,0.003557597,0.0014872955,0.103051975,nan,0.024530476,0.041378733,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071763367,1071569023,34368155843,0.0016379178,0.014015371,0.01053946,0,0.0036416529,0.0014896122,0.10309123,nan,0.025754727,0.049235567,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1071959579,1071769006,34368155843,0.0011987755,0.009390152,0.008661252,0,0.0034874363,0.0014612826,0.10334901,nan,0.021604063,0.061707452,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072159385,1071968990,34368155843,0.00096213486,0.005147549,0.0059991917,0,0.0036367169,0.001481093,0.103556365,nan,0.017755175,0.07115369,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072359662,1072168973,34368155843,0.00088676595,0.0022779012,0.003671992,0,0.0035909668,0.001471891,0.10372501,nan,0.013101176,0.0765068,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072559508,1072368958,34368155843,0.0009145735,0.0026061805,0.002064171,0,0.0034648147,0.0014508629,0.104136005,nan,0.0112646865,0.078298956,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072763447,1072568938,34368155843,0.001080924,0.004967675,0.002674901,0,0.0035529828,0.0014628612,0.1046944,nan,0.02394245,0.076908566,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1072959508,1072768921,34368155843,0.0012822279,0.006467966,0.0037048724,0,0.0035244941,0.0014597519,0.10479486,nan,0.030152943,0.07363861,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073159466,1072968904,34368155843,0.0014267869,0.0070032477,0.0045214896,0,0.0035156873,0.0014580985,0.10449684,nan,0.034530886,0.07174629,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073359337,1073168887,34368155843,0.0014783227,0.007000651,0.0048927623,0,0.0035909559,0.001470942,0.10425802,nan,0.037891533,0.07001116,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073559450,1073368869,34368155843,0.0014927782,0.0069187917,0.005043033,0,0.0035436086,0.0014670448,0.10383783,nan,0.040328927,0.067073986,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073759312,1073568852,34368155843,0.0013817743,0.006022632,0.0045685456,0,0.0036251529,0.0014794575,0.10345107,nan,0.041279368,0.06285075,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1073959309,1073768835,34368155843,0.0013072815,0.0052451347,0.0040831454,0,0.0035805374,0.0014748818,0.10324329,nan,0.041212533,0.05767908,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074159450,1073968817,34368155843,0.001186422,0.0037864705,0.00320824,0,0.003559257,0.0014711081,0.10322224,nan,0.03848623,0.05164277,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074359373,1074168799,34368155843,0.0010625806,0.0021272928,0.002106878,0,0.003640568,0.0014822958,0.103383556,nan,0.03520339,0.04783415,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074559397,1074368782,34368155843,0.0009726968,0.000671054,0.00073187967,0,0.0035946274,0.0014762925,0.103314035,nan,0.029429449,0.04472816,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074759351,1074568764,34368155843,0.0009636256,0.0029652717,0.0013966226,0,0.0035741092,0.0014714967,0.103071205,nan,0.023885287,0.043716356,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1074959799,1074768747,34368155843,0.0009933896,0.004503687,0.0026525129,0,0.0035632409,0.0014676683,0.103128426,nan,0.018944995,0.0432549,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075159341,1074968729,34368155843,0.0009362674,0.0045060567,0.0031619882,0,0.0036215507,0.0014776122,0.10316096,nan,0.015632054,0.041218147,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075363059,1075168711,34368155843,0.00094779674,0.004632141,0.0033998105,0,0.0035585016,0.0014704457,0.10306051,nan,0.012414722,0.039567813,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075559475,1075368693,34368155843,0.0009877929,0.0052639735,0.0038581567,0,0.0035179688,0.00146373,0.10274068,nan,0.0069419383,0.038799156,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075759205,1075568675,34368155843,0.0010554849,0.0056869737,0.00406237,0,0.0035056008,0.0014586559,0.10224565,nan,0.006253698,0.039053664,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1075959056,1075768657,34368155843,0.0010626572,0.005384739,0.0040400308,0,0.0036204562,0.0014708563,0.10179085,nan,0.007930882,0.038243826,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076159170,1075968639,34368155843,0.0010902392,0.004896415,0.003677319,0,0.0035510685,0.001464273,0.101377,nan,0.007719896,0.036447275,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076359286,1076168621,34368155843,0.00109839,0.004337909,0.0032051941,0,0.0036064375,0.0014732932,0.10112523,nan,0.0076620984,0.032507915,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076559014,1076368603,34368155843,0.0011446454,0.004062594,0.002952687,0,0.003570709,0.0014670978,0.10072696,nan,0.0093479995,0.02825632,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076758970,1076568585,34368155843,0.0011919701,0.0042356066,0.0029385174,0,0.00356152,0.0014626277,0.10034568,nan,0.013126536,0.024701493,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1076959033,1076768567,34368155843,0.001233121,0.0046740295,0.0029847433,0,0.003561494,0.00145954,0.09992919,nan,0.01713326,0.022573996,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077158991,1076968549,34368155843,0.0012690919,0.005306553,0.0031742018,0,0.0035616292,0.0014574975,0.099353164,nan,0.021596868,0.022166317,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077359078,1077168530,34368155843,0.0012739837,0.005304232,0.0032031245,0,0.0035382712,0.0014549774,0.09885646,nan,0.023060985,0.023550292,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077559088,1077368512,34368155843,0.0012229623,0.0046311845,0.002976094,0,0.0035680614,0.001464441,0.09839978,nan,0.022486925,0.025920851,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077759293,1077568493,34368155843,0.0012082729,0.0037266493,0.0023850454,0,0.0036039618,0.0014728772,0.097995505,nan,0.020782119,0.028566753,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1077958990,1077768475,34368155843,0.001211641,0.00279342,0.0017090503,0,0.0036096668,0.0014781702,0.09756102,nan,0.018203473,0.030189859,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078158861,1077968456,34368155843,0.0012931058,0.0022908363,0.0012955549,0,0.0035693743,0.0014699002,0.097163714,nan,0.01603925,0.029680336,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078359022,1078168438,34368155843,0.0013571586,0.0021615543,0.0011025228,0,0.0035387555,0.0014628025,0.09670448,nan,0.015411337,0.028078187,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078558905,1078368419,34368155843,0.0013423178,0.001974214,0.00095356366,0,0.0035964488,0.0014706423,0.09628964,nan,0.0155043425,0.026307456,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078758816,1078568400,34368155843,0.0013621078,0.0018814708,0.00092613895,0,0.0035702481,0.0014645252,0.09567061,nan,0.015273144,0.023101386,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1078962693,1078768382,34368155843,0.0013549231,0.0025196339,0.0012542941,0,0.0035655042,0.00146034,0.09577794,nan,0.023236083,0.018486563,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079159190,1078968363,34368155843,0.0027807397,0.012073619,0.006797383,0,0.003581845,0.0014572958,0.09802778,nan,0.096212775,0.047579326,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079358899,1079168344,34368155843,0.0013396341,0.00531866,0.003579533,0,0.0037135943,0.0014807344,0.09950331,nan,0.05372017,0.056821544,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
1079559081,1079368325,34368155843,0.0033822285,0.011834444,0.0064513218,0,0.0036216239,0.0014887833,0.09854936,nan,0.08571161,0.04842628,nan,nan,nan,0.005002,3670026,3670026,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,2,2,0,0,0,0,0,0,0,0
