timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1069718326,1069717759,0,nan,nan,-0.272887,-0.6199975,-8.660598,-89.03775,-8.773255,85.1247,-0.84980017,0.053347215,-17.310635,-17.197062,-2.6658108,1.0368658,0.00093897234,2.4758878,-0.4234198,-0.122151986,1.6453495,4.214673e-05,-0.3817146,0.22795644,1.0106826e-05,nan,837.5261,20.17255,85.1247,0.0036019778,0.037526734,0.01020194,0.15132666,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1070218050,1070217632,0,nan,nan,-0.497272,-0.5901908,-17.273897,-89.03775,-8.773255,85.1247,-0.14123914,0.012535861,-17.460257,-17.338442,-2.6658108,1.0368658,0.00093897234,-0.66012675,-0.83956,-2.2576385,1.6512012,3.8680348e-05,-0.38050103,0.22795644,9.971973e-06,nan,846.16797,20.30363,85.1247,0.0037796202,0.11252652,0.013235146,0.15246956,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1070718251,1070717540,0,nan,nan,-0.5969391,-0.61378497,-25.969381,-89.03775,-8.773255,85.1247,-0.08955854,-0.04870448,-17.506613,-17.405548,-2.6658108,1.0368658,0.00093897234,-1.8518288,0.29709092,0.954702,1.6479646,2.7438968e-05,-0.38521478,0.22795644,9.587709e-06,nan,854.8518,20.433851,85.1247,0.0036943343,0.18873616,0.010871202,0.1536269,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1071217932,1071217396,0,nan,nan,-0.6590364,-0.62780154,-34.726723,-89.03775,-8.773255,85.1247,-0.008430824,0.009981627,-17.591026,-17.525843,-2.6658108,1.0368658,0.00093897234,-1.5310781,0.19862552,-0.81243104,1.644914,2.8127351e-05,-0.3893384,0.22795644,9.652386e-06,nan,863.60876,20.564016,85.1247,0.00351527,0.26571578,0.010635375,0.15489133,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1071717880,1071717352,0,nan,nan,-0.62861586,-0.6070241,-43.53593,-89.03775,-8.773255,85.1247,0.026977597,0.07489315,-17.652355,-17.615074,-2.6658108,1.0368658,0.00093897234,0.12184435,1.4144229,1.0920285,1.6301465,2.9549776e-05,-0.40650144,0.22795644,9.552924e-06,nan,872.39954,20.694218,85.1247,0.0036035827,0.3434144,0.01071812,0.15617739,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1072217654,1072217238,0,nan,nan,-0.59538174,-0.5843021,-52.36857,-89.03775,-8.773255,85.1247,-0.0032561156,0.026088914,-17.689163,-17.663582,-2.6658108,1.0368658,0.00093897234,1.3505834,-0.7508705,0.15249209,1.6081957,3.0704778e-05,-0.42975494,0.22795644,9.5589385e-06,nan,881.2207,20.82439,85.1247,0.0036528516,0.42175117,0.010706418,0.1574674,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1072717999,1072717190,0,nan,nan,-0.59488636,-0.5740907,-61.224464,-89.03775,-8.773255,85.1247,-0.06107913,0.042674743,-17.749538,-17.733742,-2.6658108,1.0368658,0.00093897234,-1.4490359,-0.93641555,0.079728395,1.5564567,3.2405096e-05,-0.48228228,0.22795644,9.591913e-06,nan,890.06836,20.95458,85.1247,0.0035514624,0.50075054,0.010525953,0.15874796,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1073217682,1073217062,0,nan,nan,-0.6224308,-0.54263467,-70.108955,-89.03775,-8.773255,85.1247,-0.03379301,0.033047076,-17.810604,-17.795818,-2.6658108,1.0368658,0.00093897234,-1.0533224,-1.0122566,-0.7996614,1.5220737,3.4627687e-05,-0.51626563,0.22795644,9.656948e-06,nan,898.92993,21.084751,85.1247,0.00365285,0.58033705,0.010753773,0.16002288,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1073721664,1073717025,0,nan,nan,-0.65113354,-0.5412269,-78.98964,-89.03775,-8.773255,85.1247,0.010263632,-0.022587234,-17.823072,-17.79172,-2.6658108,1.0368658,0.00093897234,1.4470948,-0.26462564,0.51402247,1.5237333,3.6872043e-05,-0.51527977,0.22795644,9.563954e-06,nan,907.7992,21.2149,85.1247,0.003551844,0.6603884,0.0105282795,0.16126825,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1074217446,1074216922,0,nan,nan,-0.65810347,-0.5653942,-87.896095,-89.03775,-8.773255,85.1247,0.016834332,-0.00023687101,-17.882526,-17.853449,-2.6658108,1.0368658,0.00093897234,-0.15891281,0.46316835,-1.1802216,1.5245646,3.904569e-05,-0.51511043,0.22795644,9.59777e-06,nan,916.7113,21.345095,85.1247,0.0035647603,0.7410978,0.010563373,0.16253553,inf,inf,inf,inf,inf,1,1,1,1,5,18,4,1,2,1,0,0,0,18,0,0
1074717453,1074716772,0,nan,nan,-0.6524281,-0.5832852,-8.697404,-89.03775,-8.773255,88.21481,-0.01072166,-0.0029215016,-17.908567,-17.786299,-2.6658108,1.0368658,0.00093897234,-1.1805196,0.2498029,0.6918664,1.5425388,4.1376803e-05,-0.49771753,0.22795644,9.59639e-06,nan,925.6549,21.47528,88.21481,0.0035926483,0.038792774,0.010609362,0.16382726,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1075217245,1075216741,0,nan,nan,-0.65231526,-0.59859186,-17.590271,-89.03775,-8.773255,88.21481,-0.024593508,-0.028976269,-17.945421,-17.821764,-2.6658108,1.0368658,0.00093897234,0.46524787,-1.7536203,-0.4066723,1.5365108,4.3736814e-05,-0.50468487,0.22795644,9.591064e-06,nan,934.6107,21.605478,88.21481,0.0035808322,0.12012796,0.010527355,0.16513762,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1075717324,1075716619,0,nan,nan,-0.65116966,-0.61073434,-26.561161,-89.03775,-8.773255,88.21481,-0.0038883642,-0.039725855,-17.979494,-17.901655,-2.6658108,1.0368658,0.00093897234,-0.9768986,0.8518255,-1.0751089,1.565457,4.611374e-05,-0.47637177,0.22795644,9.629067e-06,nan,943.5825,21.735676,88.21481,0.0035967012,0.20282853,0.010621944,0.1664489,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1076217015,1076216483,0,nan,nan,-0.64037156,-0.6151298,-35.556084,-89.03775,-8.773255,88.21481,0.004216486,-0.030309422,-18.008448,-17.963133,-2.6658108,1.0368658,0.00093897234,-0.98669934,0.43567348,0.6364518,1.5836396,4.8559592e-05,-0.4597549,0.22795644,9.6118e-06,nan,952.5646,21.86575,88.21481,0.003566091,0.28624177,0.0105409315,0.16777718,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1076717547,1076716429,0,nan,nan,-0.6279344,-0.61634994,-44.568935,-89.03775,-8.773255,88.21481,0.014112938,-0.0061664116,-18.047516,-18.020525,-2.6658108,1.0368658,0.00093897234,2.1802275,0.48329934,0.585351,1.610705,5.102985e-05,-0.4340429,0.22795644,9.6095555e-06,nan,961.5669,21.995941,88.21481,0.003585882,0.37037078,0.010584214,0.16908008,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1077217087,1077216341,0,nan,nan,-0.6161935,-0.6164769,-53.60129,-89.03775,-8.773255,88.21481,0.011314212,-0.0116956625,-18.093847,-18.080494,-2.6658108,1.0368658,0.00093897234,-0.34325603,1.2859173,-0.9116166,1.6390029,5.3539916e-05,-0.40703902,0.22795644,9.652993e-06,nan,970.5956,22.126099,88.21481,0.0037157075,0.45513213,0.010765907,0.1703709,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1077716717,1077716203,0,nan,nan,-0.61624783,-0.6109023,-62.665367,-89.03775,-8.773255,88.21481,0.040369343,-0.021983223,-18.095762,-18.098368,-2.6658108,1.0368658,0.00093897234,2.1859913,0.57165825,3.2637913,1.6461304,5.599342e-05,-0.4016197,0.22795644,9.590189e-06,nan,979.652,22.256298,88.21481,0.0035617054,0.54052985,0.010577027,0.17166287,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1078220556,1078216159,0,nan,nan,-0.6276802,-0.5975822,-71.74525,-89.03775,-8.773255,88.21481,-0.017260134,-0.009592243,-18.167406,-18.17275,-2.6658108,1.0368658,0.00093897234,-0.8868151,-0.49711746,-0.157486,1.6531035,5.845524e-05,-0.3963347,0.22795644,9.586513e-06,nan,988.7137,22.38644,88.21481,0.0036240756,0.6265679,0.0106408205,0.17297417,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1078716656,1078716112,0,nan,nan,-0.6400153,-0.5779716,-80.83642,-89.03775,-8.773255,88.21481,-0.04017079,0.0006248616,-18.234919,-18.2335,-2.6658108,1.0368658,0.00093897234,0.5245578,-1.192588,-1.9694726,1.6543353,6.087152e-05,-0.39684877,0.22795644,9.553613e-06,nan,997.7912,22.516582,88.21481,0.0035525619,0.71329975,0.010549161,0.1742908,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1079220461,1079216059,0,nan,nan,-0.686331,-0.24473079,-90.076645,-89.03775,-8.773255,88.21481,-0.032268085,1.1868634,-18.421108,-18.411076,-2.6658108,1.0368658,0.00093897234,-0.17276008,2.088339,0.89320004,1.4738762,6.230901e-05,-0.6029005,0.22795644,9.353589e-06,nan,1006.9671,22.646973,88.21481,0.0036240506,0.80072325,0.012228091,0.17562519,inf,inf,inf,inf,inf,1,1,1,1,5,19,4,1,2,1,0,0,0,19,0,0
1079717569,1079716011,0,nan,nan,-0.64701706,0.31387773,-8.797506,-89.03775,-8.773255,90.47096,0.055253584,0.9054055,-18.156857,-18.040607,-2.6658108,1.0368658,0.00093897234,0.29169875,-1.5876125,0.49227324,1.3743396,5.013934e-05,-0.7015988,0.22795644,9.6823915e-06,nan,1016.15533,22.77879,90.47096,0.003725429,0.03986618,0.010527544,0.1766891,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1080221257,1080215964,0,nan,nan,-0.6410328,0.57496965,-17.790075,-89.03775,-8.773255,90.47096,-0.021746589,0.341635,-18.17573,-18.04337,-2.6658108,1.0368658,0.00093897234,0.4097486,-1.9527621,-1.3680477,1.3805337,4.8724403e-05,-0.6915268,0.22795644,9.8110795e-06,nan,1025.2218,22.909807,90.47096,0.0036370112,0.12730913,0.012174229,0.17750165,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1080716218,1080715662,0,nan,nan,-0.6290162,0.66294014,-26.876015,-89.03775,-8.773255,90.47096,0.078801304,0.176696,-18.256683,-18.170399,-2.6658108,1.0368658,0.00093897234,1.8716296,2.1606798,0.33923906,1.4156092,3.8309958e-05,-0.6571763,0.22795644,9.540026e-06,nan,1034.3087,23.040154,90.47096,0.003732178,0.21590684,0.011075728,0.17855428,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1081216317,1081215543,0,nan,nan,-0.6073649,0.71687275,-36.025784,-89.03775,-8.773255,90.47096,0.03440272,0.09764764,-18.35537,-18.303663,-2.6658108,1.0368658,0.00093897234,0.7729105,0.3874889,-0.052618492,1.4304116,3.7772144e-05,-0.64280254,0.22795644,9.554475e-06,nan,1043.4395,23.170319,90.47096,0.0035685708,0.30533192,0.010688066,0.1798576,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1081726487,1081725896,0,nan,nan,-0.6246675,0.7455984,-45.422695,-89.03775,-8.773255,90.47096,-0.034099367,0.035130616,-18.43461,-18.407368,-2.6658108,1.0368658,0.00093897234,-0.17024891,-1.0874184,0.22510122,1.437889,3.9612172e-05,-0.63518244,0.22795644,9.287416e-06,nan,1052.8159,23.303223,90.47096,0.0036374778,0.39737055,0.010847546,0.18121785,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1082216117,1082215398,0,nan,nan,-0.6426609,0.7604701,-54.45905,-89.03775,-8.773255,90.47096,-0.003905574,0.024729405,-18.470993,-18.453941,-2.6658108,1.0368658,0.00093897234,1.5353258,2.0907772,0.28233668,1.4043337,4.082949e-05,-0.6691994,0.22795644,9.130876e-06,nan,1061.8423,23.430668,90.47096,0.003627693,0.48627418,0.010664374,0.18251735,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1082715834,1082715246,0,nan,nan,-0.6370755,0.7746797,-63.70674,-89.03775,-8.773255,90.47096,0.029435469,-0.014088351,-18.505161,-18.498821,-2.6658108,1.0368658,0.00093897234,-1.037575,-1.6435521,-0.41585743,1.3960849,4.2846157e-05,-0.67865586,0.22795644,9.169605e-06,nan,1071.0873,23.56086,90.47096,0.0035953845,0.577789,0.010560144,0.18386085,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1083215757,1083215188,0,nan,nan,-0.630545,0.7907158,-72.96053,-89.03775,-8.773255,90.47096,0.02662679,0.00062141486,-18.52257,-18.517246,-2.6658108,1.0368658,0.00093897234,0.11470861,-0.84633934,0.22878692,1.3970493,4.509544e-05,-0.67987144,0.22795644,9.24202e-06,nan,1080.328,23.691017,90.47096,0.0035688384,0.66997826,0.010559207,0.18520692,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1083716098,1083715080,0,nan,nan,-0.646083,0.8153795,-82.22858,-89.03775,-8.773255,90.47096,-0.044684988,0.048917763,-18.568983,-18.561735,-2.6658108,1.0368658,0.00093897234,-1.324119,-1.2854407,0.1532312,1.3946439,4.7455418e-05,-0.68387014,0.22795644,9.285361e-06,nan,1089.5884,23.821148,90.47096,0.003606898,0.7628326,0.010630746,0.1865755,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1084215607,1084215043,0,nan,nan,-0.6692673,0.83248675,-91.522385,-89.03775,-8.773255,90.47096,-0.0805266,0.02239492,-18.610657,-18.604813,-2.6658108,1.0368658,0.00093897234,-1.6442358,-0.83174473,0.05651894,1.3945138,4.975508e-05,-0.6847099,0.22795644,9.292522e-06,nan,1098.8712,23.951345,90.47096,0.0036257978,0.8564199,0.010641899,0.18795939,inf,inf,inf,inf,inf,1,1,1,1,5,20,4,1,2,1,0,0,0,20,0,0
1084715418,1084714877,0,nan,nan,-0.6575426,0.82814187,-8.428449,-89.03775,-8.773255,92.473694,0.012872212,-0.010978641,-18.642664,-18.528069,-2.6658108,1.0368658,0.00093897234,-1.5335494,-0.5219417,-0.94364583,1.4411424,5.2108146e-05,-0.6389313,0.22795644,9.264537e-06,nan,1108.168,24.081522,92.473694,0.0036181542,0.038698103,0.010566957,0.18934426,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1085225895,1085225176,0,nan,nan,-0.62633747,0.8187477,-17.866278,-89.03775,-8.773255,92.473694,0.02376476,-0.003912141,-18.685976,-18.555222,-2.6658108,1.0368658,0.00093897234,1.2296426,0.30247447,0.8541705,1.4716299,5.442795e-05,-0.6105189,0.22795644,9.253161e-06,nan,1117.6799,24.214369,92.473694,0.0035793465,0.13471448,0.010629247,0.19074972,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1085725518,1085725083,0,nan,nan,-0.6322345,0.82170516,-27.21515,-89.03775,-8.773255,92.473694,-0.03308231,-0.0011737796,-18.744247,-18.661642,-2.6658108,1.0368658,0.00093897234,-1.193758,-0.15144883,-0.92471606,1.4737115,5.6774228e-05,-0.6101611,0.22795644,9.218931e-06,nan,1127.0278,24.344568,92.473694,0.0036219556,0.23022906,0.010679596,0.19211558,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1086215328,1086214567,0,nan,nan,-0.65627444,0.836033,-36.40322,-89.03775,-8.773255,92.473694,-0.05273245,0.002679614,-18.793722,-18.745712,-2.6658108,1.0368658,0.00093897234,0.52868277,-1.7113761,0.02466097,1.4449668,5.902471e-05,-0.63967764,0.22795644,9.163623e-06,nan,1136.2037,24.47201,92.473694,0.0035484827,0.32445088,0.010519023,0.19343561,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1086715007,1086714457,0,nan,nan,-0.68031716,0.8554827,-45.81817,-89.03775,-8.773255,92.473694,-0.0070680617,0.011821141,-18.842545,-18.81709,-2.6658108,1.0368658,0.00093897234,1.1524013,-0.88501614,0.9563334,1.4401895,6.133749e-05,-0.64471304,0.22795644,9.1533875e-06,nan,1145.6041,24.602179,92.473694,0.0035163881,0.4214292,0.010474854,0.19483086,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1087215510,1087214390,0,nan,nan,-0.67344415,0.8440423,-55.256992,-89.03775,-8.773255,92.473694,0.06650544,-0.072716616,-18.888266,-18.87232,-2.6658108,1.0368658,0.00093897234,1.5920463,1.325648,0.035486374,1.4921521,6.367096e-05,-0.5942311,0.22795644,9.235204e-06,nan,1155.0277,24.732319,92.473694,0.0037393966,0.5191143,0.010899976,0.19623907,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1087715033,1087714300,0,nan,nan,-0.65717155,0.7879185,-64.70531,-89.03775,-8.773255,92.473694,0.024392439,-0.041847564,-18.924454,-18.913977,-2.6658108,1.0368658,0.00093897234,1.0190303,-0.42488348,1.0154696,1.5134809,6.561083e-05,-0.5749229,0.22795644,9.191328e-06,nan,1164.4724,24.86252,92.473694,0.0036161114,0.61752725,0.010600933,0.19765495,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1088225021,1088224599,0,nan,nan,-0.6685232,0.79841447,-74.377716,-89.03775,-8.773255,92.473694,-0.06694394,0.08517356,-18.980505,-18.971203,-2.6658108,1.0368658,0.00093897234,-1.3814265,-0.9287041,0.025032522,1.4836129,6.774091e-05,-0.6061407,0.22795644,9.202413e-06,nan,1174.129,24.995363,92.473694,0.0036250593,0.7186475,0.010788962,0.1990854,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1088724959,1088724549,0,nan,nan,-0.6985278,0.84469914,-83.866486,-89.03775,-8.773255,92.473694,-0.06517595,0.06619919,-19.018494,-19.0045,-2.6658108,1.0368658,0.00093897234,-0.74541444,-2.1302464,-1.2080032,1.4351429,6.869781e-05,-0.6527123,0.22795644,9.259661e-06,nan,1183.6047,25.125544,92.473694,0.003702719,0.81839204,0.010799578,0.20049159,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1089225400,1089224426,0,nan,nan,-0.4708936,0.5630751,-93.42137,-89.03775,-8.773255,92.473694,0.8411642,-1.0493639,-19.011711,-19.00322,-2.6658108,1.0368658,0.00093897234,-1.001483,0.12150809,-1.2434151,1.5628728,6.887574e-05,-0.5167906,0.22795644,9.084695e-06,nan,1193.1769,25.25596,92.473694,0.0037125435,0.9188446,0.013076972,0.2018329,inf,inf,inf,inf,inf,1,1,1,1,5,21,4,1,2,1,0,0,0,21,0,0
1089714312,1089713892,0,nan,nan,-0.12387899,0.12350032,-8.507862,-89.03775,-8.773255,94.27125,0.43213874,-0.5098719,-19.134926,-18.970215,-2.6658108,1.0368658,0.00093897234,-2.6468253,2.389665,-1.1137831,1.6331946,4.5600904e-05,-0.4506937,0.22795644,9.439578e-06,nan,1202.3826,25.385424,94.27125,0.003712936,0.03933584,0.010783409,0.20321621,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1090214546,1090213749,0,nan,nan,-0.01542246,0.07632994,-17.936459,-89.03775,-8.773255,94.27125,0.19801687,0.093109526,-19.12498,-18.93332,-2.6658108,1.0368658,0.00093897234,2.5314791,-0.8759874,0.53885585,1.6401855,4.1221432e-05,-0.4486863,0.22795644,9.0575195e-06,nan,1211.9272,25.516113,94.27125,0.0036613755,0.14026931,0.012756577,0.2045144,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1090714541,1090713699,0,nan,nan,0.081005484,0.13631004,-27.475225,-89.03775,-8.773255,94.27125,0.15773024,0.02099478,-19.149015,-19.023901,-2.6658108,1.0368658,0.00093897234,-0.40840754,-0.1620911,-0.62669504,1.6534255,3.0057094e-05,-0.43426216,0.22795644,9.0944395e-06,nan,1221.488,25.646336,94.27125,0.0036273499,0.24236488,0.01059416,0.20563973,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1091224360,1091223952,0,nan,nan,0.11656272,0.1388407,-37.281006,-89.03775,-8.773255,94.27125,-0.024650121,-0.042780302,-19.218937,-19.167425,-2.6658108,1.0368658,0.00093897234,-0.27988264,0.15753414,0.6561702,1.6481417,3.1142597e-05,-0.44063038,0.22795644,9.356156e-06,nan,1231.2898,25.77921,94.27125,0.0036694347,0.34737504,0.01095624,0.20693986,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1091724654,1091723896,0,nan,nan,0.065490976,0.14552325,-46.936405,-89.03775,-8.773255,94.27125,-0.067046404,0.0009348629,-19.311176,-19.291168,-2.6658108,1.0368658,0.00093897234,0.5384147,1.478969,1.43273,1.6415015,3.1738848e-05,-0.44557536,0.22795644,9.236903e-06,nan,1240.9038,25.909395,94.27125,0.0036230134,0.4510444,0.010755337,0.20830533,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1092224436,1092223769,0,nan,nan,0.057561275,0.1443652,-56.60309,-89.03775,-8.773255,94.27125,0.02119522,-0.036163196,-19.358849,-19.34417,-2.6658108,1.0368658,0.00093897234,1.6451396,0.106303416,0.818883,1.6414917,3.3172168e-05,-0.44785118,0.22795644,9.125539e-06,nan,1250.5579,26.039581,94.27125,0.0036147574,0.55544984,0.010653352,0.2096828,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1092714565,1092713402,0,nan,nan,0.064953275,0.12514871,-66.09265,-89.03775,-8.773255,94.27125,-0.011753416,-0.038693503,-19.405622,-19.396334,-2.6658108,1.0368658,0.00093897234,-0.378462,0.8516112,-0.70575273,1.6355686,3.493111e-05,-0.45504677,0.22795644,9.091551e-06,nan,1260.0369,26.166985,94.27125,0.0036289417,0.65832293,0.010677295,0.21106018,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1093217934,1093213345,0,nan,nan,0.06997131,0.109596685,-75.81074,-89.03775,-8.773255,94.27125,0.008688029,0.0048732115,-19.417767,-19.417147,-2.6658108,1.0368658,0.00093897234,2.424482,1.5142604,3.5081694,1.6267825,3.705227e-05,-0.464515,0.22795644,9.085103e-06,nan,1269.7448,26.297167,94.27125,0.0035927282,0.7641226,0.0106475605,0.21246555,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1093724191,1093723432,0,nan,nan,0.08201461,0.11738136,-85.73638,-89.03775,-8.773255,94.27125,-0.0027854652,0.033842117,-19.444866,-19.447239,-2.6658108,1.0368658,0.00093897234,-0.59825593,0.7934021,0.39668885,1.6202512,3.9279803e-05,-0.47165447,0.22795644,9.08754e-06,nan,1279.6672,26.430048,94.27125,0.0035825504,0.8728565,0.010531603,0.21390358,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1094223991,1094223386,0,nan,nan,0.09112085,0.13598359,-95.462654,-89.03775,-8.773255,94.27125,0.008611455,0.058723677,-19.4809,-19.4786,-2.6658108,1.0368658,0.00093897234,2.6964433,-0.6955487,-0.22100441,1.5696442,4.154173e-05,-0.52374244,0.22795644,9.163476e-06,nan,1289.384,26.560211,94.27125,0.0036011394,0.980084,0.010587358,0.21531439,inf,inf,inf,inf,inf,1,1,1,1,5,22,4,1,2,1,0,0,0,22,0,0
1094724000,1094723243,0,nan,nan,0.06540235,0.17223732,-8.5880165,-89.03775,-8.773255,96.70406,-0.045242276,0.054230083,-19.532358,-19.417273,-2.6658108,1.0368658,0.00093897234,2.0226755,-0.75030005,0.46692172,1.5428369,4.3877008e-05,-0.5507838,0.22795644,9.192285e-06,nan,1299.1157,26.69038,96.70406,0.0036530101,0.04178808,0.010756328,0.2167225,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1095223712,1095223186,0,nan,nan,0.03492775,0.1712362,-18.261782,-89.03775,-8.773255,96.70406,-0.004629757,-0.05315916,-19.528448,-19.390982,-2.6658108,1.0368658,0.00093897234,0.3667656,-2.0407014,0.6831142,1.5489396,4.6183148e-05,-0.54591805,0.22795644,9.086925e-06,nan,1308.8802,26.820549,96.70406,0.0035594145,0.14957556,0.0105077475,0.21811515,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1095723711,1095723056,0,nan,nan,0.040103998,0.1404382,-28.027786,-89.03775,-8.773255,96.70406,0.007370314,-0.024341619,-19.599504,-19.513475,-2.6658108,1.0368658,0.00093897234,1.3777279,-0.29905522,-1.829134,1.5414779,4.8302616e-05,-0.5552704,0.22795644,9.088859e-06,nan,1318.6494,26.950718,96.70406,0.003535031,0.25879058,0.010471267,0.21951777,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1096213080,1096212520,0,nan,nan,0.035558928,0.13939837,-37.625275,-89.03775,-8.773255,96.70406,-0.040917184,0.029097218,-19.613506,-19.564014,-2.6658108,1.0368658,0.00093897234,0.60345477,-0.045893308,1.1914318,1.5314404,5.057171e-05,-0.5665814,0.22795644,9.077971e-06,nan,1328.2365,27.078154,96.70406,0.0035546771,0.36649737,0.010526926,0.22090264,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
1096716956,1096712460,0,nan,nan,0.025230298,0.14807957,-47.44718,-89.03775,-8.773255,96.70406,-0.0516133,0.0031515977,-19.66186,-19.634912,-2.6658108,1.0368658,0.00093897234,-1.8282614,1.4645188,-0.93390536,1.5198032,5.273773e-05,-0.57866573,0.22795644,9.0752665e-06,nan,1338.0461,27.208294,96.70406,0.003568262,0.4772272,0.010556477,0.22233267,inf,inf,inf,inf,inf,1,1,1,1,5,23,4,1,2,1,0,0,0,23,0,0
