timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1088728827,1088728163,0,nan,nan,-0.69038904,0.84446406,-0.9944354,9.320798,-38.66716,-0.21567717,-0.0601013,0.055015646,-0.03224968,-0.038754012,1.1989685,-2.7422197,-3.915562e-05,-0.19145301,0.78776824,-2.428101,1.4481639,6.8671674e-05,-0.66985846,0.24159585,7.732674e-06,nan,0.891541,24.951782,-0.21567717,0.0036119707,0.0015117738,0.010569066,0.0015724734,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1089225112,1089224480,0,nan,nan,-0.4675627,0.55813605,-1.0369551,9.320798,-38.66716,-0.21567717,0.8627278,-1.036527,0.06804945,0.064157896,1.1989685,-2.7422197,-3.915562e-05,0.6768698,0.10895852,-0.6000007,1.5794612,6.822995e-05,-0.53153515,0.24159585,7.616361e-06,nan,0.93948215,25.083792,-0.21567717,0.0036636414,0.0014985469,0.0129291685,0.0020023102,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1089728200,1089726813,0,nan,nan,-0.11780234,0.13134904,-1.0295066,9.320798,-38.66716,-0.21567717,0.41627905,-0.44376907,-0.010892499,-0.014903641,1.1989685,-2.7422197,-3.915562e-05,-1.6162483,1.5189465,-0.46010116,1.636222,4.586236e-05,-0.4711794,0.24159585,8.120209e-06,nan,0.9270516,25.213747,-0.21567717,0.0037134923,0.0015513188,0.010651876,0.0018195377,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1090220928,1090220168,0,nan,nan,-0.035916388,0.1034743,-1.027922,9.320798,-38.66716,-0.21567717,0.11414864,0.15898018,0.030248156,0.023246912,1.1989685,-2.7422197,-3.915562e-05,-1.2252548,1.492936,0.69801795,1.6450703,4.14437e-05,-0.46604565,0.24159585,7.700727e-06,nan,0.9312169,25.3393,-0.21567717,0.0038450072,0.0015601871,0.01318983,0.0020645128,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1090726109,1090725462,0,nan,nan,0.05929598,0.15126342,-1.0155602,9.320798,-38.66716,-0.21567717,0.15299897,0.032059874,0.03255484,0.027362853,1.1989685,-2.7422197,-3.915562e-05,1.3650732,-0.12447183,-0.4433299,1.6574692,2.9523962e-05,-0.44868937,0.24159585,7.4969776e-06,nan,0.9171545,25.466692,-0.21567717,0.0037115214,0.0015744515,0.010607611,0.0017310705,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1091228371,1091227840,0,nan,nan,0.112420164,0.14111461,-0.99796134,9.320798,-38.66716,-0.21567717,-0.018196378,-0.0355471,0.0126899835,0.014196591,1.1989685,-2.7422197,-3.915562e-05,0.1770551,-0.012796562,0.7906054,1.6496515,3.0660278e-05,-0.45512515,0.24159585,7.841207e-06,nan,0.8937965,25.60409,-0.21567717,0.0037767747,0.0015634269,0.011085487,0.0016293776,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1091726111,1091725614,0,nan,nan,0.07988536,0.1483186,-0.99375343,9.320798,-38.66716,-0.21567717,-0.039476763,-0.0016474151,-0.018939856,-0.012336918,1.1989685,-2.7422197,-3.915562e-05,-0.0520807,-0.7795051,-0.28187925,1.6433059,3.1280084e-05,-0.46052334,0.24159585,7.669854e-06,nan,0.8836681,25.72922,-0.21567717,0.0037408005,0.0015342438,0.010961524,0.0015917801,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1092224054,1092218922,0,nan,nan,0.07107011,0.14748926,-0.9924188,9.320798,-38.66716,-0.21567717,0.039601304,-0.026215505,-0.010066023,-0.00054320286,1.1989685,-2.7422197,-3.915562e-05,1.4722564,-0.040061995,0.23311241,1.640532,3.2606964e-05,-0.4634151,0.24159585,7.4701848e-06,nan,0.8840345,25.854355,-0.21567717,0.0036159605,0.001510237,0.010595501,0.0015744002,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1092714251,1092713733,0,nan,nan,0.07691503,0.12857728,-0.9906231,9.320798,-38.66716,-0.21567717,0.014801762,-0.019776208,-0.018435992,-0.0072867447,1.1989685,-2.7422197,-3.915562e-05,-0.11551853,0.93099535,-0.5275866,1.6329793,3.4354976e-05,-0.471093,0.24159585,7.4562304e-06,nan,0.8828237,25.981688,-0.21567717,0.0036098761,0.0014970317,0.010560781,0.0015770571,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1093219999,1093219072,0,nan,nan,0.07824818,0.11439993,-0.9896592,9.320798,-38.66716,-0.21567717,0.0077296076,0.0030175128,-0.01764246,-0.0063505727,1.1989685,-2.7422197,-3.915562e-05,0.932485,0.013269047,-1.4666101,1.6240067,3.652388e-05,-0.48032525,0.24159585,7.496652e-06,nan,0.8831383,26.113924,-0.21567717,0.0036083243,0.0015006423,0.010541372,0.00158568,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1093718359,1093716937,0,nan,nan,0.08073199,0.11195544,-0.9909237,9.320798,-38.66716,-0.21567717,0.005488982,0.0121536255,-0.014309979,-0.0039133597,1.1989685,-2.7422197,-3.915562e-05,0.5992342,-0.6009323,-0.5348485,1.6185011,3.8645503e-05,-0.48649552,0.24159585,7.4370637e-06,nan,0.88524103,26.239061,-0.21567717,0.0035424433,0.0014916125,0.01045675,0.0015745031,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1094225854,1094225238,0,nan,nan,0.0800843,0.12556225,-0.9844815,9.320798,-38.66716,-0.21567717,-0.043339986,0.050393637,0.0044726618,0.013006379,1.1989685,-2.7422197,-3.915562e-05,-1.9343022,0.5676298,-0.32364923,1.565024,4.0965893e-05,-0.54092276,0.24159585,7.4631353e-06,nan,0.8848082,26.371708,-0.21567717,0.0035859607,0.0014933592,0.010501284,0.0015731103,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1094723707,1094723057,0,nan,nan,0.047748495,0.16152212,-0.9860915,9.320798,-38.66716,-0.21567717,-0.06656679,0.030505575,-0.017829765,-0.011666686,1.1989685,-2.7422197,-3.915562e-05,1.7139256,-1.20207,0.3883862,1.5393149,4.3227046e-05,-0.56700295,0.24159585,7.419106e-06,nan,0.8815291,26.496841,-0.21567717,0.003568076,0.0014908192,0.010498712,0.0015659413,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1095219972,1095219372,0,nan,nan,0.036259815,0.15538476,-0.9872792,9.320798,-38.66716,-0.21567717,0.003221245,-0.07232508,0.015037706,0.019316848,1.1989685,-2.7422197,-3.915562e-05,0.5084979,-0.9607611,0.120011926,1.5444205,4.5517325e-05,-0.56286925,0.24159585,7.432733e-06,nan,0.88746405,26.624172,-0.21567717,0.003620967,0.0014940302,0.010572864,0.0015648892,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1095727228,1095726214,0,nan,nan,0.047362387,0.13677175,-0.9820484,9.320798,-38.66716,-0.21567717,0.013227383,-0.009054528,0.0062232977,0.008136152,1.1989685,-2.7422197,-3.915562e-05,0.49885857,-0.8560508,0.17275003,1.5353773,4.767795e-05,-0.57320464,0.24159585,7.5060734e-06,nan,0.8827301,26.757067,-0.21567717,0.0036201258,0.0014994637,0.010539591,0.0015641034,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1096221702,1096221070,0,nan,nan,0.04678052,0.14745507,-0.98508126,9.320798,-38.66716,-0.21567717,0.003428977,0.025587058,0.007401858,0.0067109833,1.1989685,-2.7422197,-3.915562e-05,1.2473867,0.36115488,0.6778317,1.5257312,4.9926868e-05,-0.5839994,0.24159585,7.4626205e-06,nan,0.8848229,26.882168,-0.21567717,0.00363553,0.0014948196,0.010663105,0.0015577662,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1096725710,1096724904,0,nan,nan,0.040727776,0.14590769,-0.9852496,9.320798,-38.66716,-0.21567717,0.0006333086,-0.026170615,0.0027550573,0.000392625,1.1989685,-2.7422197,-3.915562e-05,1.2758365,0.04358431,-0.701548,1.5148544,5.2168514e-05,-0.5959123,0.24159585,7.438361e-06,nan,0.8854435,27.009758,-0.21567717,0.0036920982,0.0015021472,0.01068587,0.0015576279,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1097218766,1097218165,0,nan,nan,0.040075827,0.1303759,-0.98584473,9.320798,-38.66716,-0.21567717,0.016454436,-0.035672624,0.011534659,0.00813666,1.1989685,-2.7422197,-3.915562e-05,1.3730551,-0.933646,0.19366361,1.5340819,5.4555127e-05,-0.5777755,0.24159585,7.4518694e-06,nan,0.8861151,27.137081,-0.21567717,0.00368924,0.0015085906,0.0106630195,0.0015581816,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1097722568,1097717533,0,nan,nan,0.051290814,0.12369843,-0.987278,9.320798,-38.66716,-0.21567717,0.020060437,0.0045980783,-0.0025782415,-0.006916829,1.1989685,-2.7422197,-3.915562e-05,-0.91870296,-0.2914611,-0.6495457,1.5554584,5.6927962e-05,-0.5576938,0.24159585,7.4569944e-06,nan,0.8860825,27.266027,-0.21567717,0.0036376624,0.0014993919,0.010598502,0.0015541703,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1098220486,1098219817,0,nan,nan,0.0634207,0.12661141,-0.9885051,9.320798,-38.66716,-0.21567717,0.022081912,0.007635601,0.013531494,0.008993564,1.1989685,-2.7422197,-3.915562e-05,1.3885318,-0.12419727,0.8456854,1.5637189,5.9244325e-05,-0.5507974,0.24159585,7.440865e-06,nan,0.8878279,27.393349,-0.21567717,0.003600111,0.0014831439,0.010563623,0.0015485837,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1098724307,1098723651,0,nan,nan,0.060952555,0.13184577,-0.9840805,9.320798,-38.66716,-0.21567717,-0.01580324,0.025501361,0.009299201,0.0056698443,1.1989685,-2.7422197,-3.915562e-05,0.40045214,0.9679714,-0.30333823,1.5412714,6.165897e-05,-0.5745912,0.24159585,7.4111977e-06,nan,0.88349,27.523144,-0.21567717,0.003605733,0.0014919637,0.010498729,0.0015528796,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1099222092,1099221514,0,nan,nan,0.04322388,0.14448562,-0.98325473,9.320798,-38.66716,-0.21567717,-0.038121622,0.0121878795,-0.0046187346,-0.006977766,1.1989685,-2.7422197,-3.915562e-05,0.45601326,-0.17980714,0.5968006,1.5138824,6.393671e-05,-0.6030979,0.24159585,7.451232e-06,nan,0.87955433,27.648281,-0.21567717,0.003659026,0.0014981775,0.010691191,0.0015538175,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1099725927,1099725347,0,nan,nan,0.036465883,0.13860917,-0.98735726,9.320798,-38.66716,-0.21567717,0.009336326,-0.047946427,0.006007121,0.004606316,1.1989685,-2.7422197,-3.915562e-05,-0.9009249,0.17254929,-0.55776393,1.5329312,6.624386e-05,-0.58523077,0.24159585,7.37968e-06,nan,0.8841423,27.775877,-0.21567717,0.0036458776,0.0014983102,0.010593956,0.0015507556,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1100225133,1100224622,0,nan,nan,0.04910038,0.122216694,-0.9807955,9.320798,-38.66716,-0.21567717,0.022207892,-0.008969675,0.0009508434,-0.0002904621,1.1989685,-2.7422197,-3.915562e-05,1.5115744,-0.19283602,-0.61679333,1.5202603,6.830959e-05,-0.5995754,0.24159585,7.4350855e-06,nan,0.8795312,27.901009,-0.21567717,0.0037139012,0.0015053165,0.010714007,0.0015538764,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1100720103,1100719431,0,nan,nan,0.04999743,0.13125718,-0.98185986,9.320798,-38.66716,-0.21567717,-0.0074313423,0.026883869,-0.003919382,-0.005519388,1.1989685,-2.7422197,-3.915562e-05,-0.00156365,-0.17447436,-0.33147922,1.5116383,7.054844e-05,-0.6095156,0.24159585,7.4306736e-06,nan,0.8791884,28.030188,-0.21567717,0.0036446322,0.0015050484,0.010621889,0.0015537865,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1101216517,1101215743,0,nan,nan,-0.012523644,0.076684214,-0.956186,9.320798,-38.66716,-0.21567717,-0.2271683,-0.273921,0.13410966,0.13323976,1.1989685,-2.7422197,-3.915562e-05,0.6483128,-0.74241245,-0.38268557,0.44233036,7.26288e-05,-1.6741325,0.24159585,7.4099794e-06,nan,0.873848,28.159788,-0.21567717,0.0036230998,0.0015037477,0.010692594,0.0015816164,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1101715644,1101715063,0,nan,nan,-0.15180051,-0.05624714,-0.89948547,9.320798,-38.66716,-0.21567717,-0.22211792,-0.36145687,0.07509396,0.07421675,1.1989685,-2.7422197,-3.915562e-05,0.5920064,-0.26788148,-0.29117224,0.05343462,7.2432056e-05,-2.0615876,0.24159585,7.004718e-06,nan,0.81644577,28.284838,-0.21567717,0.0038006727,0.0015117588,0.01265653,0.001622073,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1102226776,1102226417,0,nan,nan,-0.18151133,-0.24363075,-0.88190323,9.320798,-38.66716,-0.21567717,-0.058646735,-0.36996552,0.014025062,0.012803862,1.1989685,-2.7422197,-3.915562e-05,-0.0005199814,-1.3033804,1.1674932,0.040563855,7.371943e-05,-2.0814385,0.24159585,5.997269e-06,nan,0.78110427,28.421099,-0.21567717,0.003912649,0.0015176383,0.012410444,0.0015807685,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1102718808,1102718264,0,nan,nan,-0.1551333,-0.48149306,-0.8852192,9.320798,-38.66716,-0.21567717,-0.014049622,-0.29137075,-0.029362777,-0.028788866,1.1989685,-2.7422197,-3.915562e-05,-0.12685335,-0.09294558,-0.21590905,0.023638474,7.29692e-05,-2.093424,0.24159585,5.8735286e-06,nan,0.77710384,28.54091,-0.21567717,0.003666254,0.00149707,0.01098268,0.0015540571,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1103226979,1103226563,0,nan,nan,-0.14776798,-0.61600906,-0.8984372,9.320798,-38.66716,-0.21567717,-0.014245223,-0.05311846,-0.046402484,-0.043480683,1.1989685,-2.7422197,-3.915562e-05,-0.44034564,0.8519014,-1.7509644,0.00744208,7.0762675e-05,-2.1079159,0.24159585,6.202159e-06,nan,0.7869889,28.672695,-0.21567717,0.003624066,0.0014841142,0.010812211,0.0015812765,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1103720432,1103719868,0,nan,nan,-0.15194522,-0.58370197,-0.91051525,9.320798,-38.66716,-0.21567717,-0.0029580498,0.14362678,-0.03250403,-0.027182626,1.1989685,-2.7422197,-3.915562e-05,0.27728766,-0.7228412,0.36691496,0.009605432,6.883963e-05,-2.1063578,0.24159585,6.279361e-06,nan,0.79844844,28.794209,-0.21567717,0.0036397823,0.0014896699,0.010648494,0.0015905689,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1104222902,1104222243,0,nan,nan,-0.15518582,-0.4627759,-0.9232644,9.320798,-38.66716,-0.21567717,0.008628929,0.22337998,-0.04538573,-0.03814375,1.1989685,-2.7422197,-3.915562e-05,-0.34151366,1.1673671,-1.0579021,0.008110876,7.032899e-05,-2.1080985,0.24159585,6.3146854e-06,nan,0.8110223,28.926348,-0.21567717,0.0037164271,0.0015104116,0.010790815,0.0015799404,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1104725019,1104724525,0,nan,nan,-0.1567073,-0.33749855,-0.93574196,9.320798,-38.66716,-0.21567717,0.01797765,0.18022807,-0.039475624,-0.031075528,1.1989685,-2.7422197,-3.915562e-05,-0.27680117,-0.9748595,-0.22550093,0.01171104,7.099991e-05,-2.1053264,0.24159585,6.074966e-06,nan,0.8240525,29.05506,-0.21567717,0.0036484795,0.0014963987,0.010794058,0.0015587308,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1105221403,1105220837,0,nan,nan,-0.15407568,-0.24700558,-0.9472835,9.320798,-38.66716,-0.21567717,0.024234887,0.13483347,-0.033890415,-0.025194256,1.1989685,-2.7422197,-3.915562e-05,-0.5059517,1.0846103,0.4298425,0.0050862925,6.9982314e-05,-2.1121755,0.24159585,5.9684476e-06,nan,0.8371539,29.182478,-0.21567717,0.0036488813,0.0015032537,0.01064723,0.0015648479,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1105728247,1105727676,0,nan,nan,-0.14671232,-0.19501919,-0.957107,9.320798,-38.66716,-0.21567717,0.037223525,0.06829377,-0.024503281,-0.015784929,1.1989685,-2.7422197,-3.915562e-05,0.5867672,-0.5229584,0.9187507,-0.01118694,7.05822e-05,-2.1288154,0.24159585,6.012093e-06,nan,0.8483078,29.311693,-0.21567717,0.0036398151,0.0015029522,0.010593782,0.0015626622,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1106221353,1106220980,0,nan,nan,-0.1340994,-0.17179486,-0.9664918,9.320798,-38.66716,-0.21567717,0.04280093,0.03181207,-0.020663384,-0.012214096,1.1989685,-2.7422197,-3.915562e-05,-0.02584539,0.2562208,1.0400101,-0.013296192,7.247572e-05,-2.1320786,0.24159585,6.0263656e-06,nan,0.8581165,29.435497,-0.21567717,0.0036812332,0.0015049399,0.01067361,0.0015601142,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1106728346,1106727819,0,nan,nan,-0.11536602,-0.16308463,-0.975216,9.320798,-38.66716,-0.21567717,0.041545805,0.024382558,-0.019730676,-0.012284205,1.1989685,-2.7422197,-3.915562e-05,0.07208527,1.986782,-0.008387439,-0.0065068146,7.456339e-05,-2.1267278,0.24159585,5.993077e-06,nan,0.8682983,29.56191,-0.21567717,0.0036874607,0.0015120271,0.010662739,0.0015566981,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1107226578,1107225634,0,nan,nan,-0.095628865,-0.15565842,-0.9815575,9.320798,-38.66716,-0.21567717,0.038985685,0.013388291,-0.012018858,-0.006328431,1.1989685,-2.7422197,-3.915562e-05,0.5893544,-0.5643338,0.26612443,-0.01300532,7.63639e-05,-2.1345801,0.24159585,5.96686e-06,nan,0.8771807,29.690023,-0.21567717,0.003534628,0.0014821189,0.010455794,0.001540605,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1107718256,1107717433,0,nan,nan,-0.07868565,-0.14377275,-0.9870714,9.320798,-38.66716,-0.21567717,0.024276553,0.017725889,-0.0070192134,-0.0034163508,1.1989685,-2.7422197,-3.915562e-05,-0.8586037,-1.0441583,0.3418733,-0.019826844,7.839172e-05,-2.1427166,0.24159585,6.0504917e-06,nan,0.8839003,29.819536,-0.21567717,0.0037123242,0.0015094856,0.010732132,0.0015591272,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1108227849,1108227279,0,nan,nan,-0.06496542,-0.12756748,-0.9878605,9.320798,-38.66716,-0.21567717,0.049953412,-0.012908913,0.09697651,0.0984771,1.1989685,-2.7422197,-3.915562e-05,0.6975667,-1.4183285,2.0413666,0.19487114,8.030917e-05,-1.9292592,0.24159585,5.9368313e-06,nan,0.8893056,29.947046,-0.21567717,0.003585173,0.0014926165,0.010488955,0.0015443655,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1108719857,1108719124,0,nan,nan,-0.036311135,-0.14455418,-0.85808676,9.320798,-38.66716,-0.21567717,0.07276532,-0.0065375506,0.4925591,0.49194837,1.1989685,-2.7422197,-3.915562e-05,0.41060102,0.05517575,1.4287163,0.16590336,8.209992e-05,-1.9599798,0.24159585,6.054627e-06,nan,0.83287466,30.0722,-0.21567717,0.0035828478,0.0014897184,0.010212897,0.0015476368,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1109221956,1109221405,0,nan,nan,0.0043973057,-0.12664306,-0.3486015,9.320798,-38.66716,-0.21567717,0.08955182,0.06576888,1.4517189,1.4491202,1.1989685,-2.7422197,-3.915562e-05,1.1308742,-0.30287695,1.1055155,0.13498044,8.378082e-05,-1.9925995,0.24159585,6.341683e-06,nan,0.5103241,30.20057,-0.21567717,0.0035578818,0.0014919023,0.009615383,0.0015536341,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1109727268,1109722228,0,nan,nan,0.07162732,-0.110345334,-0.3766536,9.320798,-38.66716,-0.21567717,0.15971392,0.017763928,0.0152522335,0.01129596,1.1989685,-2.7422197,-3.915562e-05,-0.0046347086,-0.30080995,2.75438,0.11999693,8.539924e-05,-2.009163,0.24159585,6.2805775e-06,nan,0.22068703,30.329525,-0.21567717,0.0038888839,0.0014972702,0.013485504,0.0015712031,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1110219360,1110218539,0,nan,nan,0.14685546,-0.09122784,-0.2477356,9.320798,-38.66716,-0.21567717,0.093134396,-0.0048969593,-0.046666916,-0.046613973,1.1989685,-2.7422197,-3.915562e-05,0.30626673,-1.6393433,5.749809,0.11310574,8.716231e-05,-2.017098,0.24159585,5.7618636e-06,nan,0.14003563,30.463276,-0.21567717,0.0035624565,0.0014978138,0.009149911,0.0015716207,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1110719817,1110719406,0,nan,nan,0.1653853,-0.09575371,-0.21101908,9.320798,-38.66716,-0.21567717,0.02076079,0.0029327415,0.0036486122,0.0061907163,1.1989685,-2.7422197,-3.915562e-05,-0.45016983,0.34847587,-0.48484764,0.12015458,8.819958e-05,-2.0117927,0.24159585,5.8531177e-06,nan,0.1078585,30.58811,-0.21567717,0.003675677,0.0015055751,0.011207135,0.0016434221,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1111217609,1111217174,0,nan,nan,0.16748373,-0.098586164,-0.20483232,9.320798,-38.66716,-0.21567717,0.019153379,0.0035583635,0.008298704,0.011891011,1.1989685,-2.7422197,-3.915562e-05,-0.056691155,0.17642662,0.16715607,0.122010894,8.883109e-05,-2.0111957,0.24159585,5.8080095e-06,nan,0.10343226,30.712378,-0.21567717,0.0036216038,0.0015027269,0.01059048,0.00161707,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
1111727488,1111722508,0,nan,nan,0.16577646,-0.100113496,-0.19781873,9.320798,-38.66716,-0.21567717,0.014276742,0.0026579478,0.017203229,0.01900918,1.1989685,-2.7422197,-3.915562e-05,0.011792184,0.023215918,0.03025594,0.12359781,9.06191e-05,-2.0107803,0.24159585,5.9980493e-06,nan,0.1,0.010000001,-0.21567717,0.003750229,0.0015486942,0.010734487,0.0016405671,inf,inf,inf,inf,inf,1,1,1,1,5,2,4,1,2,1,0,0,0,2,0,0
