timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1064198506,1064002254,0.6584008,-0.0049512377,-0.003806328,0.7526417,-0.009536505,0.037955277,-0.015057662,0.0,0.0,-0.995505,-0.00058028044,0.0013441821,0.0020259814,0.068385445,0.059338562,-0.00095528545,0.17734705,0.0032926109,0.43016788,0.22600268,0.0028592062,0.08901961,0.0,0.0,-0.10270067,3.821772e-06,4.579404e-06,3.530968e-05,5.5277273e-05,5.5330296e-05,2.4792157e-06,6.354736e-06,6.3493676e-06,2.2199804e-06,1.6374315e-07,1.6338419e-07,2.5509846e-07,0.0001760003,0.00022590897,5.69314e-07,0.00024577725,1.0030111e-05,0.000744134,1.3242995e-05,0.00024655985,0.0007436224,1.0,1.0,18.634098,25
1064688851,1064495576,0.6583891,-0.012642936,-0.0025647315,0.7525673,0.014688612,0.008864538,-0.0015387696,0.0,0.0,-1.0001446,-0.00053010456,0.0013622794,0.0019917323,0.06766719,0.059536386,-0.0012054841,0.17867796,0.0033096022,0.43077672,0.22582388,0.004129515,0.0887996,0.0,0.0,-0.10270067,3.8201106e-06,4.568262e-06,3.75494e-05,5.5636297e-05,5.551362e-05,2.478451e-06,6.603314e-06,6.603532e-06,2.2594543e-06,1.6367792e-07,1.6333173e-07,2.5908776e-07,0.00017556951,0.00022580673,5.615366e-07,0.00024467587,9.947176e-06,0.00074397895,1.31405e-05,0.0002454432,0.00074346515,1.0,1.0,18.759335,25
1065186569,1064993409,0.6591908,-0.007959154,-0.0022436092,0.75193036,0.011901426,-0.0028501074,-0.00732948,0.0,0.0,-0.99998045,-0.00051481934,0.0013768119,0.0019472205,0.06700628,0.059709378,-0.0014495174,0.17944866,0.003333999,0.43134734,0.22573167,0.0047863577,0.08875452,0.0,0.0,-0.10270067,3.8620587e-06,4.6126247e-06,3.9866587e-05,5.827867e-05,5.818323e-05,2.4813269e-06,7.000376e-06,6.9940183e-06,2.3026187e-06,1.637376e-07,1.6342884e-07,2.6305617e-07,0.0001750843,0.00022576305,5.549001e-07,0.00024362642,9.867076e-06,0.0007439076,1.30409735e-05,0.0002443764,0.0007433941,1.0,1.0,18.88676,25
1065690480,1065497258,0.6609982,-0.0067142597,-0.002507322,0.75035334,0.00993035,-0.013063477,-0.0035231907,0.0,0.0,-0.9992011,-0.0005183504,0.0013696309,0.0018991737,0.066134505,0.059945475,-0.0017877222,0.17944863,0.0033154783,0.43168238,0.22578664,0.0047443374,0.088946275,0.0,0.0,-0.10270067,3.8309977e-06,4.589406e-06,4.224029e-05,5.6790162e-05,5.678433e-05,2.448739e-06,6.777208e-06,6.7761766e-06,2.28937e-06,1.6350039e-07,1.6321877e-07,2.6689983e-07,0.0001746329,0.00022573705,5.473062e-07,0.00024273928,9.7890415e-06,0.00074389,1.2943304e-05,0.00024347706,0.00074337324,1.0,1.0,19.014462,25
1066191445,1066001107,0.66143256,-0.00482769,-0.0036084866,0.74998045,-0.011920277,-0.0011116114,-0.0029136857,0.0,0.0,-0.99721193,-0.0005332541,0.0013763618,0.0018489929,0.06521423,0.060129758,-0.0021864404,0.18067479,0.0033318195,0.43177724,0.22565277,0.005867939,0.089204215,0.0,0.0,-0.10270067,3.8409885e-06,4.5994134e-06,4.4720313e-05,5.6302768e-05,5.6263674e-05,2.4380674e-06,6.688856e-06,6.688426e-06,2.2741929e-06,1.6344548e-07,1.6318504e-07,2.7079977e-07,0.00017427384,0.00022571566,5.4254247e-07,0.0002419533,9.713204e-06,0.0007438805,1.2847878e-05,0.00024268092,0.00074335875,1.0,1.0,19.145473,25
1066689149,1066495931,0.6631087,-0.010595428,-0.004869073,0.7484323,-0.003034826,0.004247149,-0.0064600846,0.0,0.0,-0.9984798,-0.0005098856,0.0013593688,0.0018006035,0.064390965,0.06026332,-0.0025815014,0.18205863,0.003331564,0.43178788,0.22548279,0.007226315,0.089606814,0.0,0.0,-0.10270067,3.824263e-06,4.5767833e-06,4.716573e-05,5.564183e-05,5.5626508e-05,2.4229637e-06,6.559137e-06,6.558224e-06,2.2820038e-06,1.6331487e-07,1.6307396e-07,2.7438153e-07,0.00017400691,0.0002256955,5.380004e-07,0.00024119802,9.639672e-06,0.0007438315,1.275568e-05,0.00024191645,0.0007433039,1.0,1.0,19.270708,25
1067192822,1067002787,0.6650608,-0.0061166943,-0.0015719291,0.7467626,0.02520506,-0.012926222,-0.0060656825,0.0,0.0,-0.9966109,-0.0005011915,0.0013292779,0.0017472582,0.063464776,0.060315114,-0.0030974392,0.18260702,0.0033244526,0.43208414,0.22541887,0.007704199,0.08969749,0.0,0.0,-0.10270067,3.861625e-06,4.613521e-06,4.9687103e-05,5.8101283e-05,5.811648e-05,2.4239616e-06,6.8292384e-06,6.830154e-06,2.2673037e-06,1.634267e-07,1.6319383e-07,2.779264e-07,0.00017379719,0.00022567966,5.3496046e-07,0.00024051746,9.557454e-06,0.0007437668,1.2653132e-05,0.00024122329,0.00074323616,1.0,1.0,19.400602,25
1067690904,1067497610,0.6644724,-0.0022772558,-0.001123072,0.74730855,-0.01034077,-0.004398175,-0.0024862585,0.0,0.0,-0.9944996,-0.00047881142,0.0013239628,0.0016888273,0.06263437,0.060170617,-0.0036333357,0.1835264,0.0033268004,0.4320995,0.22532964,0.008564652,0.09002025,0.0,0.0,-0.10270067,3.8156372e-06,4.563562e-06,5.2111067e-05,5.548534e-05,5.5522185e-05,2.392389e-06,6.486493e-06,6.4866463e-06,2.2040113e-06,1.63174e-07,1.6295552e-07,2.811063e-07,0.00017364045,0.00022565202,5.3066447e-07,0.00023999468,9.488094e-06,0.0007437054,1.2565321e-05,0.00024069053,0.0007431713,1.0,1.0,19.525833,25
1068191764,1067998495,0.6655539,-0.008616323,-0.004056987,0.7462891,-0.019625688,0.014527647,-0.013141179,0.0,0.0,-0.9959783,-0.00045475477,0.0013380036,0.0016296165,0.062004082,0.059849232,-0.004121652,0.18450466,0.0033242763,0.43227202,0.22516982,0.009493543,0.090277575,0.0,0.0,-0.10270067,3.815557e-06,4.5549623e-06,5.4581255e-05,5.4436496e-05,5.443624e-05,2.3845796e-06,6.3004345e-06,6.3005896e-06,2.179486e-06,1.6309818e-07,1.6290187e-07,2.842212e-07,0.0001735255,0.00022561496,5.276978e-07,0.00023948337,9.420664e-06,0.0007436481,1.2479846e-05,0.00024017043,0.00074310857,1.0,1.0,19.654654,25
1068695552,1068502342,0.6665987,-0.006908678,-0.002333175,0.7453811,0.009306806,-0.0060041277,-0.004008822,0.0,0.0,-0.9965465,-0.00046617084,0.0013502949,0.0015683352,0.061502114,0.059418276,-0.004581572,0.1846795,0.0033260216,0.43257356,0.22515386,0.009554068,0.09033895,0.0,0.0,-0.10270067,3.8251287e-06,4.561126e-06,5.7102883e-05,5.6073644e-05,5.6071254e-05,2.4038798e-06,6.5967993e-06,6.596764e-06,2.216686e-06,1.6308641e-07,1.6290218e-07,2.8722513e-07,0.0001734319,0.00022556284,5.2511285e-07,0.00023902678,9.354701e-06,0.00074363174,1.2396484e-05,0.00023970313,0.0007430886,1.0,1.0,19.782343,25
1069193607,1069000127,0.643623,0.15610187,0.1488398,0.7343218,-1.0424105,-0.12928599,-0.21173255,0.0,0.0,-1.0497237,-0.00061687647,0.0013659548,0.0015392293,0.060830306,0.058936317,-0.0052461796,0.18651761,0.003438546,0.42358002,0.22520132,0.01108546,0.09960889,0.0,0.0,-0.10270067,3.8087396e-06,4.51882e-06,5.8919733e-05,6.058621e-05,0.000106751584,4.0430396e-06,6.8822637e-06,7.145327e-06,2.244097e-06,1.6302604e-07,1.6289572e-07,2.889835e-07,0.00017335509,0.00022546387,5.348273e-07,0.00022968824,9.280438e-06,0.00066274026,1.2304361e-05,0.00023027549,0.0006622799,1.0,1.0,19.909946,25
1069686713,1069497957,0.68151075,-0.04125374,-0.05477386,0.72858846,-1.3283694,0.012469237,0.16318016,0.0,0.0,-1.0402293,-0.00011836326,0.0014428466,0.001835663,0.059934888,0.05688865,-0.0052471543,0.1930199,0.0035738384,0.41940364,0.22522633,0.017743053,0.1042729,0.0,0.0,-0.10270067,4.3960654e-06,4.4308845e-06,4.0970284e-05,5.066261e-05,5.271585e-05,3.569389e-06,6.323437e-06,7.167586e-06,2.4168905e-06,1.6297527e-07,1.6499105e-07,2.5615378e-07,0.0001730477,0.00022502325,5.316021e-07,0.00022390581,9.217053e-06,0.0006176483,1.2219743e-05,0.00022444404,0.00061723223,1.0,1.0,20.040043,25
1070195422,1070001803,0.6744448,-0.051883355,-0.03682802,0.7355788,-0.38047186,0.04853332,0.042842455,0.0,0.0,-1.0037153,-0.00029252988,0.001412915,0.0018488688,0.06194698,0.059314948,-0.0047354745,0.19165264,0.0034783932,0.41724357,0.22498028,0.016284024,0.1064949,0.0,0.0,-0.10270067,4.2776187e-06,4.458164e-06,3.8082617e-05,5.7599864e-05,0.00011695606,4.0968775e-06,6.6188095e-06,7.738356e-06,2.412958e-06,1.6304487e-07,1.644567e-07,2.4987102e-07,0.00017236065,0.00022276382,5.2215586e-07,0.00022069145,9.147137e-06,0.0005939993,1.212886e-05,0.00022121175,0.0005935663,1.0,1.0,20.16869,25
1070697652,1070499633,0.6794694,-0.016012648,-0.002986034,0.7335231,-0.14147283,-0.044710416,-0.0019277174,0.0,0.0,-1.0023999,-0.00064420514,0.0013412351,0.001992893,0.06303963,0.05914685,-0.0047087492,0.1919218,0.0034518703,0.4182673,0.22476408,0.016530976,0.10557893,0.0,0.0,-0.10270067,3.9069305e-06,4.258646e-06,2.660415e-05,5.4093056e-05,6.076036e-05,3.2639086e-06,6.3740335e-06,7.0734627e-06,2.4652938e-06,1.6266686e-07,1.6352367e-07,2.2913034e-07,0.0001715188,0.00021747724,5.128294e-07,0.00022023529,9.090428e-06,0.0005909874,1.2050083e-05,0.00022074059,0.00059054367,1.0,1.0,20.296167,25
1071195205,1071001973,0.6811573,-0.015109069,-0.016054178,0.7318052,-0.025968093,-0.019093413,0.0028239388,0.0,0.0,-1.001505,-0.0005717223,0.0013062551,0.0019673933,0.06302536,0.059679378,-0.004665009,0.19189796,0.003407605,0.41859415,0.22454412,0.016419204,0.10536012,0.0,0.0,-0.10270067,4.095559e-06,4.3339e-06,2.6978832e-05,5.5584875e-05,5.78278e-05,2.6212836e-06,6.5676195e-06,6.6189964e-06,2.3956509e-06,1.6291888e-07,1.6442273e-07,2.3132738e-07,0.0001709644,0.00021210276,5.0856244e-07,0.00022013875,9.034786e-06,0.0005904856,1.1972471e-05,0.00022062904,0.00059003383,1.0,1.0,20.427147,25
1071693086,1071496794,0.6849426,-0.0072013317,-0.0059882137,0.7285369,0.091423236,0.0317794,-0.0072829747,0.0,0.0,-0.9988651,-0.0004517528,0.0012743687,0.001923935,0.063140735,0.060406454,-0.004616927,0.19175856,0.0033560786,0.41745993,0.22433287,0.016378025,0.10655662,0.0,0.0,-0.10270067,3.950446e-06,4.364655e-06,2.8589357e-05,5.6099572e-05,5.922382e-05,2.447993e-06,6.4702112e-06,6.580792e-06,2.2744275e-06,1.6288094e-07,1.6383439e-07,2.3456322e-07,0.00017073267,0.00020863119,5.0424416e-07,0.00022004786,8.979477e-06,0.0005898832,1.1895509e-05,0.00022052624,0.0005894256,1.0,1.0,20.552355,25
1072192404,1071990110,0.6910218,-0.0039361315,0.0069109607,0.72279024,0.03411009,0.037361965,0.008161762,0.0,0.0,-0.9959632,-0.00039846913,0.0012910678,0.0019017172,0.062872395,0.05908087,-0.00489268,0.19166148,0.0033237876,0.41781005,0.22426158,0.016390732,0.1063584,0.0,0.0,-0.10270067,3.841506e-06,4.3488876e-06,2.9726772e-05,5.580034e-05,5.7812787e-05,2.4307928e-06,6.55955e-06,6.66396e-06,2.2243223e-06,1.6286845e-07,1.6336274e-07,2.3696158e-07,0.00017067452,0.00020731991,5.020663e-07,0.00022000413,8.924781e-06,0.00058970385,1.1819102e-05,0.00022047186,0.0005892435,1.0,1.0,20.677553,25
1072694798,1072501474,0.7069994,0.00018013552,0.0037484579,0.7072042,-0.057563424,0.042276867,0.01969268,0.0,0.0,-0.9876471,-0.0003576355,0.0013454361,0.0018860087,0.06279144,0.058321007,-0.0051835147,0.1913146,0.0032951224,0.41865203,0.2241054,0.016242478,0.10566809,0.0,0.0,-0.10270067,3.8754133e-06,4.347811e-06,3.1333693e-05,5.4386754e-05,5.4735054e-05,2.4954356e-06,6.3060024e-06,6.33895e-06,2.2073384e-06,1.6300315e-07,1.6346024e-07,2.403819e-07,0.00017060334,0.00020704561,5.0041155e-07,0.00021978059,8.870408e-06,0.0005893745,1.1741168e-05,0.00022024006,0.0005889102,1.0,1.0,20.813272,25
1073192534,1072994791,0.7219493,-0.011682505,0.00046430537,0.69184726,-0.09363722,0.04459904,-0.0032807863,0.0,0.0,-0.98345447,-0.00033152825,0.001358984,0.00184583,0.06268594,0.05825107,-0.005231456,0.19019295,0.00325778,0.41886792,0.22390957,0.015261041,0.10549224,0.0,0.0,-0.10270067,3.8906237e-06,4.291572e-06,3.340475e-05,5.6138255e-05,5.6235407e-05,2.4989067e-06,6.4593924e-06,6.462487e-06,2.2171166e-06,1.6296549e-07,1.6348639e-07,2.4434564e-07,0.00017033928,0.00020672953,4.9688487e-07,0.00021883233,8.813607e-06,0.0005892452,1.1656596e-05,0.00021928473,0.0005887781,1.0,1.0,20.938494,25
1073691914,1073498635,0.725911,-0.020290898,0.00026163112,0.6874892,-0.04478572,-0.039933097,-0.0040636775,0.0,0.0,-0.98857033,-0.0003119612,0.0013549554,0.0017962412,0.06228407,0.057881296,-0.0050798175,0.18835767,0.0032287028,0.4192375,0.2236569,0.013623504,0.105204545,0.0,0.0,-0.10270067,3.891796e-06,4.2327706e-06,3.5674442e-05,5.4791664e-05,5.513357e-05,2.5021911e-06,6.352105e-06,6.363395e-06,2.2129457e-06,1.6304108e-07,1.6350177e-07,2.4856277e-07,0.00016981194,0.00020585403,4.94373e-07,0.00021717629,8.754865e-06,0.0005887765,1.1568575e-05,0.00021764406,0.0005882833,1.0,1.0,21.069002,25
1074190369,1073996462,0.72415185,-0.007813636,-0.0049156966,0.68957883,0.027753653,-0.05711884,0.010251598,0.0,0.0,-0.9889673,-0.0003155315,0.0013647298,0.0017440936,0.061482135,0.05634842,-0.0046525453,0.18693396,0.0032143693,0.41909295,0.22348252,0.012456427,0.10546936,0.0,0.0,-0.10270067,3.905625e-06,4.206815e-06,3.773931e-05,5.4045864e-05,5.4326996e-05,2.4787425e-06,6.273923e-06,6.2877707e-06,2.2239446e-06,1.631038e-07,1.634804e-07,2.5220655e-07,0.00016936469,0.00020489098,4.92644e-07,0.00021537826,8.6868995e-06,0.0005884326,1.1468918e-05,0.00021585544,0.0005879229,1.0,1.0,21.196419,25
1074693373,1074500306,0.72017777,-0.007664955,-0.0020568066,0.69374424,0.017988075,0.003347329,-0.0053977086,0.0,0.0,-0.99281764,-0.00031676792,0.0013469668,0.0016958921,0.06030281,0.054160792,-0.004061571,0.1868317,0.00323287,0.41918153,0.22351976,0.012593286,0.10557009,0.0,0.0,-0.10270067,3.9323645e-06,4.2061506e-06,4.004972e-05,5.6607252e-05,5.636995e-05,2.4772426e-06,6.625031e-06,6.6210196e-06,2.2739018e-06,1.6318052e-07,1.6352656e-07,2.5606494e-07,0.00016912122,0.0002041594,4.9303054e-07,0.00021397595,8.628914e-06,0.00058839325,1.138339e-05,0.00021444501,0.0005878857,1.0,1.0,21.324055,25
1075195905,1074998134,0.72098136,-0.004931916,0.000108497894,0.692937,0.0058003645,-0.010091226,0.006446733,0.0,0.0,-0.9935432,-0.00030922357,0.0013436949,0.0016435627,0.059199385,0.052204244,-0.0035317016,0.18618314,0.0032035545,0.4192966,0.22348203,0.012103191,0.10562436,0.0,0.0,-0.10270067,3.9141346e-06,4.1866256e-06,4.236451e-05,5.513118e-05,5.5258097e-05,2.4391998e-06,6.507469e-06,6.5089666e-06,2.252938e-06,1.6310905e-07,1.6342194e-07,2.5970883e-07,0.0001688997,0.00020347194,4.938647e-07,0.00021294075,8.572607e-06,0.0005883738,1.1301743e-05,0.00021340683,0.00058786076,1.0,1.0,21.451447,25
1075693710,1075500474,0.714809,-0.013793963,-0.0027932727,0.6991781,0.0077457484,-0.006743273,0.0028455348,0.0,0.0,-0.9957867,-0.00030940596,0.0013602766,0.0015906431,0.05836845,0.05066543,-0.0030722357,0.18535618,0.0031694903,0.4194175,0.2233993,0.0114264395,0.10555035,0.0,0.0,-0.10270067,3.952163e-06,4.23536e-06,4.4783694e-05,5.6784644e-05,5.6786204e-05,2.4517358e-06,6.737745e-06,6.7410606e-06,2.2818224e-06,1.6321742e-07,1.6352423e-07,2.6342394e-07,0.00016869666,0.00020284508,4.97197e-07,0.00021191762,8.516596e-06,0.0005883287,1.12207645e-05,0.00021238011,0.00058780954,1.0,1.0,21.581894,25
1076191523,1075995294,0.70635,-0.008310965,-0.0017646988,0.70781183,0.028686121,-0.030970445,0.004138316,0.0,0.0,-0.9969147,-0.00033132528,0.0013641563,0.0015314176,0.057776082,0.04953202,-0.0027036276,0.18430026,0.00311888,0.4196718,0.22323667,0.010523766,0.10545587,0.0,0.0,-0.10270067,3.896311e-06,4.193512e-06,4.7168312e-05,5.4925746e-05,5.491686e-05,2.398449e-06,6.3073485e-06,6.3066027e-06,2.2021818e-06,1.629827e-07,1.632812e-07,2.668662e-07,0.00016854542,0.0002023136,4.9753055e-07,0.00021141506,8.461981e-06,0.0005882258,1.1144117e-05,0.00021187625,0.0005876978,1.0,1.0,21.707056,25
1076696715,1076499137,0.698098,-0.0031845248,-0.0023833849,0.71599126,0.010782795,0.003854516,0.0016657688,0.0,0.0,-0.99651885,-0.0003637167,0.0013573759,0.001472888,0.057376876,0.04879954,-0.002447101,0.18400371,0.003081443,0.41967434,0.22317392,0.010273408,0.105592094,0.0,0.0,-0.10270067,3.8877965e-06,4.2094243e-06,4.9649487e-05,5.632123e-05,5.630239e-05,2.4108863e-06,6.65449e-06,6.655111e-06,2.2298248e-06,1.629769e-07,1.6324974e-07,2.7030828e-07,0.00016840229,0.00020184985,5.0040694e-07,0.0002111839,8.408724e-06,0.00058820157,1.1070093e-05,0.000211638,0.0005876712,1.0,1.0,21.834682,25
1077193227,1076995461,0.6878894,-0.007349488,-0.0036736997,0.7257691,-0.01513479,0.019874355,-0.0032382307,0.0,0.0,-0.9963208,-0.00037603223,0.0013342077,0.001406308,0.057264693,0.048576117,-0.002400641,0.18392324,0.003054501,0.4197104,0.22312936,0.010294695,0.10576188,0.0,0.0,-0.10270067,3.892842e-06,4.242795e-06,5.2114883e-05,5.532668e-05,5.5338394e-05,2.4069307e-06,6.3950843e-06,6.3944867e-06,2.192087e-06,1.6306382e-07,1.63316e-07,2.736603e-07,0.00016823485,0.00020141632,5.031015e-07,0.00021113662,8.356905e-06,0.00058817305,1.099895e-05,0.00021158213,0.00058764,1.0,1.0,21.966114,25
1077690570,1077496341,0.68226033,-0.011830684,-0.0025830055,0.73100907,0.005075893,0.022093857,-0.00282251,0.0,0.0,-0.995477,-0.00040249818,0.0013322268,0.0013417563,0.057274044,0.04910112,-0.0026826523,0.18403506,0.0030222798,0.41979298,0.22303452,0.010399402,0.10581852,0.0,0.0,-0.10270067,3.862134e-06,4.2473152e-06,5.463645e-05,5.5471948e-05,5.5501074e-05,2.4109395e-06,6.446432e-06,6.4471483e-06,2.2288307e-06,1.6308066e-07,1.6331256e-07,2.7689572e-07,0.00016804111,0.0002010027,5.055343e-07,0.0002111042,8.2980305e-06,0.0005881375,1.0921486e-05,0.00021154144,0.00058760046,1.0,1.0,22.094843,25
1078191917,1077989611,0.68012065,-0.007329368,-0.0012192025,0.73306257,0.004190154,0.0093308035,0.0036028614,0.0,0.0,-0.9929941,-0.00043511705,0.0013555593,0.0012767722,0.057256736,0.04994229,-0.003142109,0.18410437,0.0029988952,0.41991177,0.22300653,0.010503514,0.1058934,0.0,0.0,-0.10270067,3.831843e-06,4.2507954e-06,5.7054625e-05,5.6381545e-05,5.6363366e-05,2.3952366e-06,6.5681497e-06,6.568276e-06,2.2151335e-06,1.6312065e-07,1.6333739e-07,2.797795e-07,0.00016788501,0.00020068843,5.0632497e-07,0.00021104694,8.247759e-06,0.000588108,1.0855613e-05,0.00021147689,0.00058756745,1.0,1.0,22.219988,25
1078692612,1078499469,0.6769279,-0.009798074,-0.002839149,0.7359787,0.0028138752,0.016595487,0.0018540383,0.0,0.0,-0.9918451,-0.00044600008,0.0013798468,0.0012101982,0.0572895,0.05072073,-0.0036973497,0.1841316,0.0029674615,0.41995832,0.22299823,0.010646302,0.106059805,0.0,0.0,-0.10270067,3.8628614e-06,4.3043337e-06,5.962656e-05,5.6765406e-05,5.676894e-05,2.4202532e-06,6.697127e-06,6.6971293e-06,2.239837e-06,1.6335797e-07,1.6356695e-07,2.8288315e-07,0.00016781996,0.00020053647,5.0935495e-07,0.00021095663,8.198553e-06,0.00058809784,1.0791212e-05,0.00021137882,0.00058755337,1.0,1.0,22.353992,25
1079189498,1078995791,0.70608467,0.09481869,-0.11113335,0.6928948,-0.13032325,0.8148981,-0.35500646,0.0,0.0,-1.0680437,-0.0004553424,0.0015501077,0.0011683408,0.057709508,0.051174648,-0.0039268695,0.18437093,0.0028320195,0.42048568,0.22317488,0.01082815,0.105837725,0.0,0.0,-0.10270067,3.7856873e-06,4.2312363e-06,6.1550876e-05,9.091349e-05,6.3241096e-05,3.402049e-06,7.205572e-06,7.028022e-06,2.2998747e-06,1.6326473e-07,1.6344546e-07,2.846797e-07,0.00016776216,0.00020041144,5.176509e-07,0.00021080015,8.145438e-06,0.000564463,1.071831e-05,0.00021118569,0.0005639674,1.0,1.0,22.480682,25
1079692961,1079504191,0.7666072,-0.02673052,0.010869682,0.6414676,0.076860964,1.0579747,0.029581947,0.0,0.0,-1.1413983,-0.00041368284,0.0013000789,0.0011939309,0.056098055,0.053363126,-0.004588856,0.18356979,0.0027050464,0.4194435,0.2233327,0.009933727,0.10698729,0.0,0.0,-0.10270067,3.702408e-06,4.503255e-06,5.0196846e-05,5.320958e-05,5.3087308e-05,3.1075617e-06,6.896298e-06,6.4326555e-06,2.3588184e-06,1.6472319e-07,1.6340843e-07,2.6387235e-07,0.000167285,0.00019973861,5.1814084e-07,0.0002080648,8.085237e-06,0.0005456038,1.063223e-05,0.00020835493,0.0005452081,1.0,1.0,22.61211,25
1080190651,1079997460,0.7721776,-0.034727164,0.033385046,0.6335781,-0.02818285,0.47932172,0.11638518,0.0,0.0,-1.0833783,-0.00030817778,0.0013396082,0.0010584147,0.049510445,0.05395422,-0.0058048773,0.18383761,0.0028043045,0.41965875,0.22359385,0.010356549,0.10664061,0.0,0.0,-0.10270067,3.8688872e-06,4.457754e-06,4.909017e-05,9.037374e-05,5.713595e-05,3.1039585e-06,7.008938e-06,6.467707e-06,2.3045675e-06,1.6476898e-07,1.6366286e-07,2.6086047e-07,0.00016398702,0.00019565146,5.172027e-07,0.0002020371,8.020044e-06,0.00053946866,1.0538947e-05,0.00020246611,0.0005389058,1.0,1.0,22.73808,25
1080694803,1080501301,0.7611279,-0.023214187,0.00040694702,0.6481862,0.025858555,0.2013023,0.07511292,0.0,0.0,-1.0264233,-0.00022057755,0.0015086103,0.0008323092,0.043072745,0.049449455,-0.006387838,0.18640728,0.0030766148,0.41757673,0.22392574,0.013323042,0.10906562,0.0,0.0,-0.10270067,3.9028205e-06,4.1090143e-06,3.8306254e-05,6.4100896e-05,5.6303965e-05,2.9246528e-06,7.1798145e-06,6.540572e-06,2.3382784e-06,1.6389146e-07,1.6363951e-07,2.4116554e-07,0.00015981903,0.00019164794,5.156361e-07,0.00019554542,7.948596e-06,0.000536573,1.0424675e-05,0.00019608812,0.0005359015,1.0,1.0,22.865852,25
1081192635,1080996119,0.7546881,-0.009158697,0.008005179,0.65597105,0.048059087,0.12000254,0.037307985,0.0,0.0,-0.9958443,-0.00028111076,0.0014899744,0.00083564414,0.04198057,0.049387015,-0.006566185,0.1859377,0.0031565574,0.41739857,0.22382751,0.013060152,0.10921888,0.0,0.0,-0.10270067,3.898404e-06,4.1878784e-06,3.7655547e-05,5.655837e-05,5.5423243e-05,2.537878e-06,6.5680697e-06,6.528914e-06,2.315327e-06,1.6441085e-07,1.636189e-07,2.4084898e-07,0.00015726332,0.00019105455,5.135985e-07,0.00019167911,7.892758e-06,0.0005363324,1.0338528e-05,0.00019224646,0.00053563726,1.0,1.0,22.991072,25
1081696276,1081502968,0.74940556,-0.008028541,0.010833034,0.661974,-0.029963331,0.057406325,0.0024810752,0.0,0.0,-0.98689437,-0.0003252786,0.0014206055,0.00078270177,0.04156552,0.04910905,-0.006599216,0.18660833,0.0032234753,0.41774827,0.22386795,0.013856638,0.10892994,0.0,0.0,-0.10270067,3.860745e-06,4.0607956e-06,3.9423845e-05,5.884128e-05,5.6193672e-05,2.425859e-06,6.6038024e-06,6.508787e-06,2.2438537e-06,1.6390214e-07,1.6345382e-07,2.4388663e-07,0.00015562432,0.00019058697,5.114233e-07,0.00018858732,7.839781e-06,0.0005358865,1.0260226e-05,0.00018916937,0.0005351706,1.0,1.0,23.120949,25
1082189607,1081996280,0.75478727,-0.009840966,0.0028401439,0.6558897,-0.028759122,0.047183763,0.0049744747,0.0,0.0,-0.98694146,-0.00030371294,0.0014284167,0.0007561033,0.042518906,0.049647167,-0.0063471207,0.18509264,0.0032613936,0.41815418,0.22359543,0.012544682,0.10841822,0.0,0.0,-0.10270067,3.820021e-06,3.965427e-06,4.047678e-05,5.7286044e-05,5.6287005e-05,2.4478352e-06,6.7792375e-06,6.7111723e-06,2.2507338e-06,1.6337013e-07,1.6322718e-07,2.456421e-07,0.00015497321,0.00018989877,5.089937e-07,0.00018574443,7.787717e-06,0.00053573103,1.0184413e-05,0.0001863319,0.00053499994,1.0,1.0,23.245293,25
1082685934,1082495608,0.76378495,-0.010751468,0.0030073628,0.64537436,-0.00068622,0.041801974,0.0032445353,0.0,0.0,-0.9876045,-0.00030157968,0.0014555852,0.00071602664,0.042794745,0.05078875,-0.0058593075,0.18353938,0.0033068624,0.41833532,0.22335157,0.011143441,0.10819482,0.0,0.0,-0.10270067,3.817398e-06,3.9780093e-06,4.2393673e-05,5.5603832e-05,5.5646375e-05,2.5037596e-06,6.6479574e-06,6.6376597e-06,2.293888e-06,1.6322767e-07,1.6312457e-07,2.4894925e-07,0.00015487791,0.00018952237,5.051638e-07,0.00018205587,7.733122e-06,0.0005357018,1.0107295e-05,0.00018264624,0.0005349584,1.0,1.0,23.374022,25
1083188214,1082994936,0.76251453,-0.009624165,0.003658881,0.6468891,0.013325563,0.008017534,0.019376853,0.0,0.0,-0.98657435,-0.00027016658,0.0014692612,0.00067511643,0.042011235,0.051978547,-0.005336664,0.18231204,0.0034007162,0.41846013,0.22314635,0.01011644,0.108030215,0.0,0.0,-0.10270067,3.838407e-06,3.994807e-06,4.469217e-05,5.4920034e-05,5.490902e-05,2.482904e-06,6.3408675e-06,6.3433636e-06,2.2443792e-06,1.632271e-07,1.6311763e-07,2.5277e-07,0.00015467788,0.0001892343,4.990197e-07,0.00017831058,7.678232e-06,0.00053566706,1.0031135e-05,0.00017890877,0.00053491007,1.0,1.0,23.502707,25
