timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1032259560,-0.058739934,-0.22573735,-0.8160991,-0.09853548,-0.0822814,0.0014418364,-0.52132195,-0.6004066,0.12529372,-0.026166184,-0.030135602,-0.49221885,1.7400666,0.0
1032358663,-0.058739934,-0.22573735,-0.8160991,-0.09845705,-0.0826891,0.0014138818,-0.5037569,-0.61673194,0.10946275,-0.025326127,-0.031005893,-0.49302375,1.7400666,0.0
1032461469,-0.058739934,-0.22573735,-0.8160991,-0.098279126,-0.08327916,0.0013945103,-0.4263692,-0.6201837,0.15970376,-0.021324513,-0.031017993,-0.4904694,1.7400666,0.0
1032552940,-0.058739934,-0.22573735,-0.8160991,-0.09794337,-0.08402646,0.0013526678,-0.50656235,-0.6239807,0.1534774,-0.025351457,-0.031227788,-0.49078596,1.7400666,0.0
1032665565,-0.058739934,-0.22573735,-0.8160991,-0.09766348,-0.08490165,0.00138098,-0.5523528,-0.63259065,0.12297291,-0.027730426,-0.031758703,-0.49233687,1.7400666,0.0
1032754650,-0.058739934,-0.22573735,-0.8160991,-0.09754259,-0.085553415,0.0013540387,-0.5004414,-0.6018959,0.14413944,-0.025069097,-0.030151362,-0.4912607,1.7400666,0.0
1032856641,-0.058739934,-0.22573735,-0.8160991,-0.09764185,-0.086326264,0.0015006065,-0.4672225,-0.63360584,0.1536097,-0.023382181,-0.031708848,-0.49077922,1.7400666,0.0
1032958906,-0.058739934,-0.22573735,-0.8160991,-0.09795944,-0.08685538,0.0012997389,-0.5407107,-0.67657655,0.14368314,-0.0270877,-0.0338941,-0.49128392,1.7400666,0.0
1033057947,-0.058739934,-0.22573735,-0.8160991,-0.098434396,-0.08725394,0.0012112856,-0.5646136,-0.6233942,0.16255653,-0.028230567,-0.031169582,-0.49032435,1.7400666,0.0
1033154291,-0.058739934,-0.22573735,-0.8160991,-0.09877262,-0.08757631,0.0011714101,-0.5143901,-0.6312302,0.15023005,-0.025751708,-0.031601023,-0.49095106,1.7400666,0.0
1033261503,-0.058739934,-0.22573735,-0.8160991,-0.09885429,-0.08790333,0.0013538003,-0.5047172,-0.64573556,0.16855557,-0.025219718,-0.03226613,-0.49001935,1.7400666,0.0
1033366429,-0.058739934,-0.22573735,-0.8160991,-0.09881174,-0.08804687,0.0013531446,-0.5696642,-0.63218486,0.12802745,-0.028584773,-0.031721953,-0.49207988,1.7400666,0.0
1033459735,-0.058739934,-0.22573735,-0.8160991,-0.0987206,-0.0878344,0.001421988,-0.514849,-0.63033694,0.14968947,-0.025776241,-0.03155822,-0.49097854,1.7400666,0.0
1033552781,-0.058739934,-0.22573735,-0.8160991,-0.098607905,-0.08751391,0.0012794137,-0.5728141,-0.6386394,0.122659,-0.028758597,-0.03206341,-0.4923528,1.7400666,0.0
1033665704,-0.058739934,-0.22573735,-0.8160991,-0.09809776,-0.08740384,0.0011113286,-0.48191342,-0.6608897,0.14455481,-0.024140209,-0.033105563,-0.4912396,1.7400666,0.0
1033754541,-0.058739934,-0.22573735,-0.8160991,-0.097640306,-0.08733547,0.0009573698,-0.5394896,-0.6738118,0.12484843,-0.027079755,-0.03382208,-0.4922415,1.7400666,0.0
1033867338,-0.058739934,-0.22573735,-0.8160991,-0.09687228,-0.087200165,0.0010097027,-0.51302326,-0.69572157,0.13421085,-0.025726099,-0.0348877,-0.4917655,1.7400666,0.0
1033960409,-0.058739934,-0.22573735,-0.8160991,-0.09628848,-0.08743983,0.0009772182,-0.5329121,-0.65488887,0.14919078,-0.026682088,-0.03278928,-0.4910039,1.7400666,0.0
1034059798,-0.058739934,-0.22573735,-0.8160991,-0.09583904,-0.087614246,0.001008451,-0.5258148,-0.67348146,0.14225066,-0.026345624,-0.033744365,-0.49135673,1.7400666,0.0
1034159137,-0.058739934,-0.22573735,-0.8160991,-0.095467746,-0.088002704,0.001013875,-0.6027794,-0.6833761,0.16189037,-0.030140651,-0.03417071,-0.49035823,1.7400666,0.0
1034263012,-0.058739934,-0.22573735,-0.8160991,-0.095070735,-0.08849921,0.0008889437,-0.53982544,-0.6849114,0.16193253,-0.026992528,-0.034247164,-0.4903561,1.7400666,0.0
1034365457,-0.058739934,-0.22573735,-0.8160991,-0.09509484,-0.08919157,0.00097185373,-0.54769033,-0.7233052,0.17025775,-0.027362086,-0.036135636,-0.4899328,1.7400666,0.0
1034464340,-0.058739934,-0.22573735,-0.8160991,-0.09533014,-0.090134665,0.0009928346,-0.5972715,-0.6624151,0.16585983,-0.029852744,-0.03310874,-0.4901564,1.7400666,0.0
1034554781,-0.058739934,-0.22573735,-0.8160991,-0.09608085,-0.09061268,0.0010470748,-0.5796844,-0.72723466,0.17781007,-0.028938185,-0.036303986,-0.48954883,1.7400666,0.0
1034661407,-0.058739934,-0.22573735,-0.8160991,-0.09691749,-0.091053285,0.0009176135,-0.5513563,-0.70527786,0.15431212,-0.027591249,-0.035293866,-0.49074352,1.7400666,0.0
1034761015,-0.058739934,-0.22573735,-0.8160991,-0.097967975,-0.091025636,0.0008620024,-0.6203593,-0.6560533,0.17280875,-0.030984558,-0.03276734,-0.4898031,1.7400666,0.0
1034860029,-0.058739934,-0.22573735,-0.8160991,-0.098938964,-0.09090701,0.00085544586,-0.6190531,-0.7050106,0.16913527,-0.030930934,-0.03522579,-0.48998988,1.7400666,0.0
1034953352,-0.058739934,-0.22573735,-0.8160991,-0.09975688,-0.090477586,0.00078833103,-0.62907696,-0.6912175,0.16219029,-0.031454537,-0.034561634,-0.49034297,1.7400666,0.0
1035066014,-0.058739934,-0.22573735,-0.8160991,-0.10037778,-0.08966028,0.00081795454,-0.57027626,-0.74266744,0.1709823,-0.028488504,-0.03710041,-0.48989597,1.7400666,0.0
1035165468,-0.058739934,-0.22573735,-0.8160991,-0.100630075,-0.08847478,0.0007560253,-0.59485483,-0.7128303,0.16595243,-0.029731821,-0.035628427,-0.4901517,1.7400666,0.0
1035264926,-0.058739934,-0.22573735,-0.8160991,-0.10031915,-0.08695492,0.00079268217,-0.6507244,-0.698114,0.1431909,-0.032600913,-0.034975104,-0.49130893,1.7400666,0.0
1035357951,-0.058739934,-0.22573735,-0.8160991,-0.09968112,-0.085392274,0.0008519888,-0.5249718,-0.6935718,0.1428208,-0.026301881,-0.034749,-0.49132776,1.7400666,0.0
1035457118,-0.058739934,-0.22573735,-0.8160991,-0.098800115,-0.08342977,0.0010398626,-0.5500088,-0.63368934,0.15387008,-0.02752462,-0.031712327,-0.490766,1.7400666,0.0
1035561244,-0.058739934,-0.22573735,-0.8160991,-0.09798792,-0.081423126,0.0013167858,-0.5864684,-0.68108755,0.16523127,-0.02931481,-0.034044378,-0.49018836,1.7400666,0.0
1035660321,-0.058739934,-0.22573735,-0.8160991,-0.096904896,-0.079873815,0.0015978813,-0.62993807,-0.70244354,0.13284856,-0.031593345,-0.035229713,-0.49183476,1.7400666,0.0
1035766955,-0.058739934,-0.22573735,-0.8160991,-0.09610372,-0.078545876,0.002060175,-0.62188715,-0.67809725,0.15506369,-0.03111811,-0.033930764,-0.4907053,1.7400666,0.0
1035852797,-0.058739934,-0.22573735,-0.8160991,-0.09555858,-0.07774993,0.002493918,-0.55708224,-0.7214402,0.1346149,-0.027934339,-0.036175907,-0.49174497,1.7400666,0.0
1035965903,-0.058739934,-0.22573735,-0.8160991,-0.09531472,-0.07700217,0.0030577183,-0.63726664,-0.73043746,0.15644737,-0.031883102,-0.03654453,-0.49063495,1.7400666,0.0
1036058662,-0.058739934,-0.22573735,-0.8160991,-0.09533815,-0.076815754,0.0035281181,-0.60072976,-0.7467095,0.13069065,-0.030135226,-0.037458207,-0.49194446,1.7400666,0.0
1036158151,-0.058739934,-0.22573735,-0.8160991,-0.09592685,-0.07686999,0.0042333007,-0.7030593,-0.7163986,0.15387264,-0.035183866,-0.035851415,-0.49076587,1.7400666,0.0
1036261926,-0.058739934,-0.22573735,-0.8160991,-0.09663449,-0.07704176,0.004783511,-0.67171305,-0.74880147,0.15035953,-0.03362753,-0.037486754,-0.49094447,1.7400666,0.0
1036364183,-0.058739934,-0.22573735,-0.8160991,-0.09766451,-0.077241644,0.0053237677,-0.63405615,-0.77229685,0.15030207,-0.031742625,-0.038663343,-0.4909474,1.7400666,0.0
1036467758,-0.058739934,-0.22573735,-0.8160991,-0.09875309,-0.07728281,0.0056792498,-0.6478701,-0.7088964,0.15797684,-0.03240828,-0.03546098,-0.4905572,1.7400666,0.0
1036553726,-0.058739934,-0.22573735,-0.8160991,-0.09933581,-0.07703901,0.0060406327,-0.67959327,-0.68494624,0.15419883,-0.034008577,-0.034276456,-0.49074927,1.7400666,0.0
1036661913,-0.058739934,-0.22573735,-0.8160991,-0.09940254,-0.07657612,0.00630635,-0.66791195,-0.69870555,0.14631847,-0.0334512,-0.03499344,-0.49114993,1.7400666,0.0
1036764160,-0.058739934,-0.22573735,-0.8160991,-0.09900428,-0.07578231,0.0064771175,-0.62561727,-0.76641977,0.11307587,-0.03144069,-0.03851679,-0.49284005,1.7400666,0.0
1036866501,-0.058739934,-0.22573735,-0.8160991,-0.09862944,-0.07492232,0.006485641,-0.6436836,-0.6691165,0.15701114,-0.032202046,-0.033474397,-0.49060628,1.7400666,0.0
1036965906,-0.058739934,-0.22573735,-0.8160991,-0.097924486,-0.074029215,0.006569743,-0.6177593,-0.7646672,0.16767995,-0.03087109,-0.03821248,-0.49006388,1.7400666,0.0
1037058878,-0.058739934,-0.22573735,-0.8160991,-0.09693269,-0.07328193,0.0063598156,-0.628429,-0.7536916,0.11893386,-0.031562995,-0.037854344,-0.4925422,1.7400666,0.0
1037158659,-0.058739934,-0.22573735,-0.8160991,-0.09571769,-0.072721615,0.0062893033,-0.70409954,-0.70961386,0.15200306,-0.035242777,-0.035518788,-0.4908609,1.7400666,0.0
1037257449,-0.058739934,-0.22573735,-0.8160991,-0.09450283,-0.072536156,0.00616014,-0.6544714,-0.76328343,0.11074352,-0.03289881,-0.038368545,-0.49295864,1.7400666,0.0
1037361796,-0.058739934,-0.22573735,-0.8160991,-0.09323214,-0.07279415,0.0057745576,-0.72713053,-0.74864274,0.13863799,-0.036446024,-0.03752428,-0.4915404,1.7400666,0.0
1037459191,-0.058739934,-0.22573735,-0.8160991,-0.09249156,-0.07337019,0.0052230954,-0.6540781,-0.74181676,0.12422985,-0.032833356,-0.037237655,-0.49227294,1.7400666,0.0
1037566037,-0.058739934,-0.22573735,-0.8160991,-0.09195344,-0.07393588,0.004760325,-0.7256888,-0.74545425,0.120797485,-0.036440928,-0.03743346,-0.49244747,1.7400666,0.0
1037665215,-0.058739934,-0.22573735,-0.8160991,-0.09165498,-0.07441533,0.0045078993,-0.684667,-0.789364,0.10514288,-0.03443655,-0.03970247,-0.49324337,1.7400666,0.0
1037764368,-0.058739934,-0.22573735,-0.8160991,-0.09141986,-0.07476693,0.0040263534,-0.6922512,-0.73287624,0.101962864,-0.034829553,-0.036873538,-0.49340504,1.7400666,0.0
1037857892,-0.058739934,-0.22573735,-0.8160991,-0.09136002,-0.07501997,0.0037301183,-0.6533962,-0.73656034,0.1356339,-0.032760557,-0.03693031,-0.49169314,1.7400666,0.0
1037957074,-0.058739934,-0.22573735,-0.8160991,-0.090851516,-0.07529284,0.0035527945,-0.6940464,-0.7223569,0.112444445,-0.03488192,-0.036304772,-0.49287215,1.7400666,0.0
1038059127,-0.058739934,-0.22573735,-0.8160991,-0.09007401,-0.07556308,0.0033615828,-0.6489371,-0.74766487,0.1256007,-0.032570712,-0.03752594,-0.49220327,1.7400666,0.0
1038158642,-0.058739934,-0.22573735,-0.8160991,-0.0893159,-0.07598764,0.0031118393,-0.7171949,-0.7445016,0.12343054,-0.036004633,-0.037375484,-0.4923136,1.7400666,0.0
1038257819,-0.058739934,-0.22573735,-0.8160991,-0.088464886,-0.076707266,0.0030933619,-0.688897,-0.81365484,0.0908581,-0.03470043,-0.04098461,-0.49396965,1.7400666,0.0
1038364489,-0.058739934,-0.22573735,-0.8160991,-0.087920696,-0.07754283,0.0029830337,-0.69974077,-0.73257023,0.11449695,-0.03516079,-0.036810417,-0.49276778,1.7400666,0.0
1038463887,-0.058739934,-0.22573735,-0.8160991,-0.08750298,-0.078084975,0.0026925206,-0.6848958,-0.77514476,0.08237826,-0.03452895,-0.03907884,-0.49440077,1.7400666,0.0
1038563244,-0.058739934,-0.22573735,-0.8160991,-0.087280825,-0.07856146,0.0026422143,-0.73488176,-0.78615975,0.110141374,-0.036943063,-0.039520845,-0.49298924,1.7400666,0.0
1038656467,0.0,0.0,-1.0,-0.031303734,0.1356675,-0.17591536,-0.6264846,-0.4805584,0.07594641,-0.031605095,-0.024243364,-0.4947278,0.0,0.0
1038760315,0.0,0.0,-1.0,-0.030559218,0.13044834,-0.14588475,-0.61583203,-0.68864536,1.0967965,-0.027808614,-0.031096587,-0.4428258,0.0,0.0
1038859538,0.0,0.0,-1.0,-0.029590525,0.11873225,-0.10379259,-0.6060824,-0.76593035,1.4219884,-0.026346266,-0.033294827,-0.4262924,0.0,0.0
1038966369,0.0,0.0,-1.0,-0.028864857,0.10129975,-0.0666881,-0.550229,-0.792858,1.1505479,-0.024692731,-0.035581235,-0.44009295,0.0,0.0
1039065373,0.0,0.0,-1.0,-0.02831234,0.08118765,-0.041199055,-0.5583223,-0.8853346,0.9087663,-0.025755757,-0.040841036,-0.4523856,0.0,0.0
1039164849,0.0,0.0,-1.0,-0.028676745,0.06046215,-0.024600342,-0.5738012,-0.92314345,0.7640413,-0.026900243,-0.043277677,-0.4597437,0.0,0.0
1039264177,0.0,0.0,-1.0,-0.029928043,0.03987161,-0.013519913,-0.67372537,-0.85740083,0.65343463,-0.031971116,-0.0406873,-0.46536717,0.0,0.0
1039357218,0.0,0.0,-1.0,-0.03206938,0.022068325,-0.0065312954,-0.57946366,-0.9356456,0.5348443,-0.027854394,-0.044975802,-0.47139654,0.0,0.0
1039463951,0.0,0.0,-1.0,-0.03545436,0.004451884,-0.0018445144,-0.58991647,-0.85605836,0.5065502,-0.028443363,-0.041275635,-0.47283503,0.0,0.0
1039563261,0.0,0.0,-1.0,-0.039138366,-0.009559708,0.0011997861,-0.6164542,-0.8296511,0.4691618,-0.029842295,-0.04016307,-0.47473595,0.0,0.0
1039662558,0.0,0.0,-1.0,-0.043412875,-0.020925231,0.0031379145,-0.6762694,-0.7886826,0.41853634,-0.032915305,-0.038386665,-0.47730985,0.0,0.0
1039766490,0.0,0.0,-1.0,-0.047894526,-0.028716825,0.004042434,-0.6416933,-0.7637207,0.3836046,-0.031348735,-0.037310157,-0.47908583,0.0,0.0
1039864271,0.0,0.0,-1.0,-0.051715564,-0.033086564,0.0044903504,-0.65468496,-0.7429606,0.41354805,-0.031881806,-0.03618064,-0.47756347,0.0,0.0
1039963790,0.0,0.0,-1.0,-0.055140242,-0.035264187,0.004579555,-0.6577813,-0.6717364,0.40105906,-0.032075252,-0.03275574,-0.4781984,0.0,0.0
1040062746,0.0,0.0,-1.0,-0.057708982,-0.0362368,0.0047553363,-0.71007323,-0.71936613,0.4064173,-0.03460519,-0.035058074,-0.477926,0.0,0.0
1040166909,0.0,0.0,-1.0,-0.05909652,-0.03675404,0.004925514,-0.690637,-0.6810869,0.42690822,-0.03358464,-0.033120226,-0.4768842,0.0,0.0
1040262660,0.0,0.0,-1.0,-0.05924893,-0.037412614,0.005027792,-0.61980826,-0.78084326,0.3963732,-0.030238679,-0.038095117,-0.47843665,0.0,0.0
1040359112,0.0,0.0,-1.0,-0.058123633,-0.039192237,0.0047863047,-0.67269087,-0.77730834,0.39084226,-0.032838125,-0.037945136,-0.47871786,0.0,0.0
1040464401,0.0,0.0,-1.0,-0.056067884,-0.042215437,0.0046525,-0.58066154,-0.7968655,0.40975457,-0.02828829,-0.038821176,-0.47775632,0.0,0.0
1040563640,0.0,0.0,-1.0,-0.053560786,-0.04602633,0.0042889444,-0.6109624,-0.810726,0.3980306,-0.029801855,-0.03954603,-0.4783524,0.0,0.0
1040662913,0.0,0.0,-1.0,-0.051263355,-0.050520845,0.003989562,-0.6262935,-0.8364528,0.39724368,-0.030552141,-0.04080423,-0.4783924,0.0,0.0
1040756110,0.0,0.0,-1.0,-0.04974285,-0.054898385,0.0035934737,-0.6399813,-0.87594974,0.37205994,-0.031303555,-0.042845532,-0.4796728,0.0,0.0
1040862785,0.0,0.0,-1.0,-0.04903867,-0.0590239,0.0031994213,-0.67170453,-0.8714394,0.3797729,-0.032828186,-0.04258982,-0.47928065,0.0,0.0
1040962210,0.0,0.0,-1.0,-0.048950907,-0.062378727,0.002594764,-0.74124026,-0.76063806,0.35877874,-0.036307335,-0.037257478,-0.48034802,0.0,0.0
1041061706,0.0,0.0,-1.0,-0.049429137,-0.06452372,0.0019753315,-0.6375059,-0.8239744,0.36970398,-0.031190246,-0.040313296,-0.47979257,0.0,0.0
1041165289,0.0,0.0,-1.0,-0.050314326,-0.06556932,0.0012349116,-0.70892674,-0.78721946,0.37078363,-0.034680244,-0.038510278,-0.47973767,0.0,0.0
1041264603,0.0,0.0,-1.0,-0.05145632,-0.0651205,0.00039353684,-0.7051935,-0.7521889,0.36648187,-0.034513436,-0.036813475,-0.4799564,0.0,0.0
1041358080,0.0,0.0,-1.0,-0.052401345,-0.06381468,-0.00010411657,-0.683732,-0.79358214,0.38437012,-0.033399746,-0.038765837,-0.4790469,0.0,0.0
1041460161,0.0,0.0,-1.0,-0.053514436,-0.061763395,-0.0005261691,-0.7089342,-0.7333104,0.39577314,-0.034588784,-0.035778094,-0.47846717,0.0,0.0
1041563817,0.0,0.0,-1.0,-0.05481282,-0.05887012,-0.0007331948,-0.6540361,-0.7629539,0.38201234,-0.03195713,-0.037279006,-0.4791668,0.0,0.0
1041661429,0.0,0.0,-1.0,-0.056464702,-0.056059707,-0.0010490717,-0.7620076,-0.75270164,0.39133596,-0.037195913,-0.03674166,-0.47869277,0.0,0.0
1041761331,0.0,0.0,-1.0,-0.0581293,-0.053416584,-0.001238666,-0.7337452,-0.77860415,0.39689553,-0.03579529,-0.037983704,-0.4784101,0.0,0.0
1041864702,0.0,0.0,-1.0,-0.059832934,-0.0514279,-0.0013739953,-0.6954503,-0.799948,0.38318348,-0.033976212,-0.039081443,-0.47910726,0.0,0.0
1041964006,0.0,0.0,-1.0,-0.061642617,-0.050725006,-0.0013876279,-0.7551928,-0.7905418,0.38494623,-0.036888197,-0.038614858,-0.47901762,0.0,0.0
1042066162,0.0,0.0,-1.0,-0.06335038,-0.051245045,-0.001202538,-0.72425336,-0.810497,0.4182812,-0.035251733,-0.039449487,-0.47732282,0.0,0.0
1042156437,0.0,0.0,-1.0,-0.06462689,-0.052716807,-0.00095719786,-0.7431084,-0.87161183,0.38099986,-0.036313336,-0.04259289,-0.47921827,0.0,0.0
1042263070,0.0,0.0,-1.0,-0.06635303,-0.05544879,-0.00053291523,-0.7248822,-0.88715595,0.39081967,-0.035385806,-0.043307353,-0.47871903,0.0,0.0
1042362570,0.0,0.0,-1.0,-0.06812714,-0.05840349,-0.00019861403,-0.7076481,-0.8960792,0.3805867,-0.03458208,-0.04379052,-0.47923928,0.0,0.0
1042461690,0.0,0.0,-1.0,-0.07017568,-0.061865687,4.0058578e-05,-0.6718051,-0.89443976,0.36994302,-0.03286759,-0.043759834,-0.47978044,0.0,0.0
1042555179,0.0,0.0,-1.0,-0.07209677,-0.06497016,-8.917215e-05,-0.69402874,-0.8831139,0.41880864,-0.033778973,-0.042981908,-0.477296,0.0,0.0
1042654495,0.0,0.0,-1.0,-0.074094735,-0.068323046,-2.8778315e-05,-0.7191243,-0.8609014,0.37157214,-0.035176367,-0.04211147,-0.4796976,0.0,0.0
1042767162,0.0,0.0,-1.0,-0.07631366,-0.07177792,-0.00012532143,-0.7464205,-0.899173,0.38731474,-0.03645056,-0.04391005,-0.4788972,0.0,0.0
1042860261,0.0,0.0,-1.0,-0.078011885,-0.07438278,-0.0002439461,-0.7222538,-0.89309514,0.3692425,-0.035338048,-0.04369688,-0.47981605,0.0,0.0
1042959663,0.0,0.0,-1.0,-0.079390354,-0.07650769,-0.0003361702,-0.70148575,-0.89234567,0.36565498,-0.034335114,-0.04367699,-0.47999844,0.0,0.0
1043063497,0.0,0.0,-1.0,-0.08064519,-0.07839855,-0.00028897708,-0.67810065,-0.8834854,0.3727979,-0.03316528,-0.043210458,-0.47963527,0.0,0.0
1043162710,0.0,0.0,-1.0,-0.081386685,-0.079962075,-0.00038309384,-0.7815395,-0.8738547,0.35948354,-0.038278654,-0.042800114,-0.4803122,0.0,0.0
1043264938,0.0,0.0,-1.0,-0.08163143,-0.081527,-0.00042738364,-0.7475408,-0.901787,0.38076264,-0.03653082,-0.044068526,-0.47923034,0.0,0.0
1043358289,0.0,0.0,-1.0,-0.08161924,-0.08273882,-0.0003241483,-0.72890115,-0.88178813,0.38994938,-0.03558516,-0.043049145,-0.47876325,0.0,0.0
1043457654,0.0,0.0,-1.0,-0.08117648,-0.08410328,-0.00021341069,-0.64198,-0.88952774,0.40910172,-0.031278,-0.04333881,-0.47778952,0.0,0.0
1043561706,0.0,0.0,-1.0,-0.08050614,-0.08531371,-0.00016547707,-0.6854367,-0.8386952,0.39200124,-0.033456065,-0.040936586,-0.47865894,0.0,0.0
1043654526,0.0,0.0,-1.0,-0.079819836,-0.08650122,-0.00019740718,-0.72559965,-0.88228124,0.37646848,-0.03547455,-0.04313471,-0.47944865,0.0,0.0
1043759785,0.0,0.0,-1.0,-0.07916433,-0.087675825,-0.0001950603,-0.718902,-0.9013841,0.3931335,-0.03508527,-0.043991122,-0.47860137,0.0,0.0
1043858966,0.0,0.0,-1.0,-0.0782732,-0.08879863,-0.00023278907,-0.710379,-0.88955295,0.42713422,-0.034543972,-0.043256756,-0.4768727,0.0,0.0
1043958366,0.0,0.0,-1.0,-0.07745038,-0.089948826,-5.1862495e-05,-0.7451948,-0.85644203,0.4018556,-0.03633481,-0.041759085,-0.47815794,0.0,0.0
1044065188,0.0,0.0,-1.0,-0.07665588,-0.09092163,2.340789e-05,-0.74394894,-0.87807155,0.3713489,-0.036391348,-0.04295215,-0.47970894,0.0,0.0
1044166006,0.0,0.0,-1.0,-0.07628214,-0.09138205,9.115273e-05,-0.7868273,-0.8917996,0.42125246,-0.038285565,-0.04339332,-0.47717175,0.0,0.0
1044265228,0.0,0.0,-1.0,-0.07606735,-0.09176132,4.83068e-05,-0.74083996,-0.87471265,0.3909832,-0.03616412,-0.04269912,-0.4787107,0.0,0.0
1044364591,0.0,0.0,-1.0,-0.07589088,-0.09193063,-7.6293945e-06,-0.81284684,-0.9134673,0.3939664,-0.039666492,-0.04457672,-0.47855902,0.0,0.0
1044457720,0.0,0.0,-1.0,-0.075840294,-0.09207493,0.00021113532,-0.73518336,-0.9056706,0.37812254,-0.035937045,-0.04427076,-0.47936454,0.0,0.0
1044557025,0.0,0.0,-1.0,-0.07578503,-0.091946214,0.00029170173,-0.77301794,-0.9209914,0.36092898,-0.037855215,-0.045101583,-0.4802387,0.0,0.0
1044661047,0.0,0.0,-1.0,-0.07589758,-0.09159554,0.00027154406,-0.8040358,-0.9208168,0.36096007,-0.03937414,-0.045092978,-0.48023713,0.0,0.0
1044760031,0.0,0.0,-1.0,-0.07629179,-0.09095422,0.00035084184,-0.7718342,-0.8890465,0.39134675,-0.03767557,-0.043397058,-0.4786922,0.0,0.0
1044866690,0.0,0.0,-1.0,-0.07675358,-0.0901289,0.00019152154,-0.80079746,-0.9095812,0.40854138,-0.0390179,-0.04431826,-0.477818,0.0,0.0
1044952559,0.0,0.0,-1.0,-0.07712984,-0.08927946,-1.0981521e-05,-0.8281442,-0.878281,0.3792913,-0.040476136,-0.042926606,-0.47930515,0.0,0.0
1045063716,0.0,0.0,-1.0,-0.0777516,-0.087943584,-0.000109588036,-0.69975543,-0.885495,0.39836916,-0.03413171,-0.04319146,-0.47833517,0.0,0.0
1045163223,0.0,0.0,-1.0,-0.0781556,-0.08667205,-0.00029491665,-0.8388503,-0.91403633,0.34279314,-0.04115784,-0.04484681,-0.48116076,0.0,0.0
1045266976,0.0,0.0,-1.0,-0.07853476,-0.0852113,-0.00031233396,-0.82284284,-0.89726925,0.36922798,-0.04025973,-0.043901235,-0.47981676,0.0,0.0
1045360187,0.0,0.0,-1.0,-0.0788033,-0.08395082,-0.00044046668,-0.82411486,-0.9019083,0.3652179,-0.04033925,-0.04414713,-0.48002064,0.0,0.0
1045459489,0.0,0.0,-1.0,-0.07899238,-0.08257268,-0.00052995596,-0.7434943,-0.90513694,0.41192633,-0.036212847,-0.044085868,-0.4776459,0.0,0.0
1045558811,0.0,0.0,-1.0,-0.07938609,-0.08137816,-0.0005163152,-0.7661676,-0.87156117,0.41923556,-0.037288073,-0.042417396,-0.4772743,0.0,0.0
1045662515,0.0,0.0,-1.0,-0.080055185,-0.08050915,-0.00038880558,-0.8334152,-0.8660513,0.3925565,-0.04067619,-0.04226905,-0.47863072,0.0,0.0
1045761828,0.0,0.0,-1.0,-0.08083642,-0.0798829,-0.0005675546,-0.7798858,-0.8903835,0.37998632,-0.038114745,-0.043515015,-0.4792698,0.0,0.0
1045855055,0.0,0.0,-1.0,-0.08180288,-0.07913096,-0.00073616835,-0.835304,-0.8622252,0.37242126,-0.040855773,-0.042172525,-0.47965443,0.0,0.0
1045964893,0.0,0.0,-1.0,-0.08314719,-0.07840734,-0.00088977534,-0.80786085,-0.94622624,0.37026644,-0.039522465,-0.046291627,-0.47976398,0.0,0.0
1046058119,0.0,0.0,-1.0,-0.08437263,-0.077891685,-0.0011954093,-0.76693124,-0.9163747,0.38288808,-0.037469875,-0.044771213,-0.47912228,0.0,0.0
1046160439,0.0,0.0,-1.0,-0.08535663,-0.07759103,-0.0013896236,-0.87194294,-0.8848568,0.39895272,-0.042527772,-0.043157626,-0.47830552,0.0,0.0
1046264407,0.0,0.0,-1.0,-0.08607951,-0.07754055,-0.0014263652,-0.8042949,-0.9053113,0.36518192,-0.039369278,-0.044313915,-0.4800225,0.0,0.0
1046363481,0.0,0.0,-1.0,-0.086450465,-0.07755322,-0.0016333788,-0.8253291,-0.8573545,0.38520712,-0.04031299,-0.041877262,-0.47900435,0.0,0.0
1046462767,0.0,0.0,-1.0,-0.08676549,-0.07764595,-0.0015813054,-0.7880759,-0.9034606,0.42102763,-0.038347088,-0.04396161,-0.4771832,0.0,0.0
1046561773,0.0,0.0,-1.0,-0.08690678,-0.077905595,-0.0016667407,-0.82891536,-0.93074125,0.38325757,-0.04049674,-0.045471456,-0.47910348,0.0,0.0
1046664123,0.0,0.0,-1.0,-0.08699179,-0.07823956,-0.0017674199,-0.8090021,-0.8761237,0.38107833,-0.03953292,-0.042812906,-0.47921428,0.0,0.0
1046763517,0.0,0.0,-1.0,-0.08704117,-0.078775816,-0.0018578614,-0.7602675,-0.90364844,0.36601192,-0.037211005,-0.04422873,-0.4799803,0.0,0.0
1046862700,0.0,0.0,-1.0,-0.08691621,-0.079309866,-0.0017175146,-0.82587856,-0.94390905,0.35660788,-0.0404622,-0.046244856,-0.4804584,0.0,0.0
1046962285,0.0,0.0,-1.0,-0.08694206,-0.0800456,-0.00158436,-0.8361573,-0.9580902,0.35841736,-0.040958215,-0.046930958,-0.4803664,0.0,0.0
1047061467,0.0,0.0,-1.0,-0.08687159,-0.08109593,-0.0014340387,-0.80414075,-0.90461016,0.3872743,-0.03926969,-0.04417605,-0.47889927,0.0,0.0
1047160619,0.0,0.0,-1.0,-0.08692561,-0.08220714,-0.0011966316,-0.73230803,-0.96456915,0.38748777,-0.0357609,-0.047102932,-0.47888842,0.0,0.0
