timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1046690451,1046492007,0.7001871,-0.02946706,-0.0062629436,0.7133236,0.004914965,-0.009513718,-14.512767,0.0,0.0,-33.478657,0.003936938,0.00082129124,0.00028587267,0.016681895,0.11304508,-0.07543515,0.16612166,0.0024457201,0.48453352,0.24411927,0.005243104,0.032102004,0.0,0.0,436.24597,5.6560148e-06,4.3936225e-06,0.00011137231,5.540935e-05,5.5380828e-05,0.009465771,6.302336e-06,6.302114e-06,0.04598664,1.6543775e-07,1.6559457e-07,3.1680526e-07,0.00035131525,0.00021925324,6.2853255e-06,0.00034408574,1.36340805e-05,0.001216569,1.9694604e-05,0.00034641023,0.0012134293,1.0,1.0,14.167345,25
1047190541,1046991916,0.6990265,-0.029172959,-0.005522527,0.71447915,0.004333333,0.008756057,-14.548717,0.0,0.0,-40.739437,0.0038873567,0.00086221437,0.00027322772,0.016846932,0.112983905,-0.07543916,0.1662547,0.0024434426,0.4845322,0.24417362,0.005481614,0.03229359,0.0,0.0,436.24597,5.6812146e-06,4.3998652e-06,0.0001117026,5.592709e-05,5.592716e-05,0.009685917,6.407709e-06,6.4067117e-06,0.06932743,1.654933e-07,1.6567365e-07,3.1718747e-07,0.0003512482,0.00021922524,6.3321295e-06,0.0003431461,1.3455457e-05,0.0012165175,1.948142e-05,0.00034544672,0.0012133834,1.0,1.0,14.297509,25
1047679762,1047481430,0.7016502,-0.02935195,-0.0038282913,0.7119065,0.0054997704,-0.0015272547,-14.591668,0.0,0.0,-47.874294,0.0038222962,0.0009031843,0.00026217362,0.016973585,0.11294146,-0.07544242,0.16624628,0.0024451397,0.48454532,0.24418789,0.0056280377,0.032551423,0.0,0.0,436.24597,5.695035e-06,4.4007925e-06,0.000112152586,5.6480174e-05,5.6487188e-05,0.009901462,6.6145767e-06,6.614286e-06,0.09715409,1.654991e-07,1.6569044e-07,3.1771427e-07,0.00035121958,0.00021921299,6.3779853e-06,0.00034219289,1.32813375e-05,0.001216482,1.9275652e-05,0.00034447887,0.0012133422,1.0,1.0,14.42497,25
1048190449,1047991825,0.6998123,-0.02865196,-0.0046531386,0.7137368,-0.02107426,-0.007867781,-14.645619,0.0,0.0,-55.340153,0.0037598596,0.000941222,0.00025059105,0.01703245,0.112920105,-0.07544417,0.16576283,0.0023965242,0.4846536,0.24409351,0.0051878216,0.032652013,0.0,0.0,436.24597,5.7065695e-06,4.404968e-06,0.00011252946,5.669206e-05,5.6702575e-05,0.010130665,6.5654967e-06,6.5651975e-06,0.13157378,1.6549852e-07,1.6569966e-07,3.1815065e-07,0.0003512143,0.00021921018,6.4258234e-06,0.00034116395,1.3111373e-05,0.0012164756,1.9073108e-05,0.0003434321,0.0012133331,1.0,1.0,14.55788,25
1048690179,1048491813,0.6965311,-0.029503161,-0.0075306296,0.71688026,-0.021790469,-0.008248847,-14.726317,0.0,0.0,-62.683712,0.0038420726,0.0010094062,0.00024699446,0.017089097,0.11291652,-0.07544545,0.16502891,0.002345207,0.48441696,0.24390373,0.0045656394,0.032982875,0.0,0.0,436.24597,5.698311e-06,4.3974346e-06,0.00011277958,5.6896184e-05,5.6900277e-05,0.010356974,6.508938e-06,6.5101945e-06,0.17081189,1.6546457e-07,1.6571757e-07,3.183747e-07,0.00035121164,0.00021920876,6.4726964e-06,0.00034041487,1.294519e-05,0.001216404,1.8874123e-05,0.00034265532,0.0012132704,1.0,1.0,14.688085,25
1049190181,1048991799,0.7202385,-0.053162746,-0.11031347,0.6828332,0.39467785,0.24830714,-14.917658,0.0,0.0,-70.10697,0.0039396733,0.001113926,0.00024143844,0.017565096,0.11297051,-0.07544323,0.16384423,0.0023391726,0.46684703,0.24312659,0.0029227345,0.050643902,0.0,0.0,436.24597,5.595633e-06,4.321462e-06,0.00011205152,6.137177e-05,6.981809e-05,0.010580585,6.3838406e-06,6.4378555e-06,0.215667,1.6533076e-07,1.6544554e-07,3.1766365e-07,0.00035107823,0.00021915352,6.519508e-06,0.00033599685,1.2767068e-05,0.0011606304,1.855125e-05,0.00033779352,0.0011580491,1.0,1.0,14.818335,25
1049690909,1049491786,0.74497026,-0.0077674133,-0.0040171556,0.66704047,0.7118291,0.4973895,-14.872558,0.0,0.0,-4.790892,0.0037771445,0.0007688053,0.000724319,0.018945135,0.11578125,-0.07546708,0.16158864,0.0022588468,0.46265864,0.2421199,0.0004259438,0.054423735,0.0,0.0,508.99384,5.850363e-06,4.3769596e-06,8.915876e-05,5.8195696e-05,5.7873585e-05,0.010791152,6.5872487e-06,6.7874457e-06,0.00077067316,1.6608146e-07,1.6553767e-07,2.9530494e-07,0.00035054138,0.00021885043,6.5657237e-06,0.0003258644,1.2550258e-05,0.0011048387,1.8104036e-05,0.00032671232,0.0011033358,1.0,1.0,14.949321,25
1050190144,1049991540,0.73985016,-0.010600827,0.03757474,0.671638,0.21781385,0.33410883,-14.915559,0.0,0.0,-12.238327,0.0040206756,0.0006352531,0.000893634,0.013780817,0.11765104,-0.075389154,0.16121368,0.0022615213,0.46437824,0.24215838,0.00013331916,0.052644506,0.0,0.0,508.99384,5.985788e-06,4.4595918e-06,8.3187166e-05,6.2706524e-05,8.99316e-05,0.010997663,6.458449e-06,6.8547133e-06,0.006185993,1.666535e-07,1.6584544e-07,2.89826e-07,0.00034763577,0.00021757423,6.61069e-06,0.00031682724,1.2365776e-05,0.0010834185,1.7892768e-05,0.00031790748,0.0010816436,1.0,1.0,15.079992,25
1050690165,1050491535,0.7343757,-0.032341827,0.00513637,0.67795277,0.032957505,0.2031199,-14.950337,0.0,0.0,-19.715918,0.0043952293,0.00097005157,0.0011474906,0.0044669053,0.11400662,-0.07576643,0.16188923,0.0024360262,0.46640956,0.24229659,0.0013900173,0.050987724,0.0,0.0,508.99384,5.8300084e-06,4.2875167e-06,6.0209426e-05,6.1090606e-05,6.230229e-05,0.011218303,6.6246585e-06,6.9604516e-06,0.017175483,1.6567671e-07,1.6633736e-07,2.6553153e-07,0.0003456679,0.0002169469,6.6541465e-06,0.00030876088,1.21909625e-05,0.0010749104,1.7635006e-05,0.00031019264,0.0010728206,1.0,1.0,15.210326,25
1051189750,1050991448,0.72859126,-0.03904744,0.010476701,0.6837547,0.020261137,0.10833974,-15.015126,0.0,0.0,-27.204884,0.0043498385,0.0011741422,0.0013319394,0.0040968657,0.114000574,-0.075844206,0.16096312,0.0024725865,0.46590072,0.241961,0.0006462427,0.051661473,0.0,0.0,508.99384,5.9924505e-06,4.3163327e-06,5.5140048e-05,5.7933277e-05,5.9355458e-05,0.011460811,6.7994965e-06,6.7333776e-06,0.033914644,1.6577219e-07,1.6714156e-07,2.625513e-07,0.00034554416,0.00021690699,6.6997923e-06,0.00030346203,1.2025155e-05,0.0010727197,1.7430195e-05,0.0003051722,0.0010703211,1.0,1.0,15.340528,25
1051689854,1051491401,0.7218902,-0.034967896,-0.00031026953,0.6911235,-0.03165662,-0.02180707,-15.119136,0.0,0.0,-34.74862,0.0040542018,0.0011228356,0.0013697996,0.001202104,0.11375423,-0.0758529,0.16032681,0.002493572,0.4661087,0.24194497,0.0002123864,0.051519394,0.0,0.0,508.99384,5.7962666e-06,4.327412e-06,5.5562592e-05,5.7332993e-05,6.0490594e-05,0.011707368,6.537957e-06,6.657789e-06,0.056581162,1.6574839e-07,1.6632022e-07,2.649158e-07,0.000345026,0.0002167027,6.746546e-06,0.00030011713,1.1867666e-05,0.001070263,1.7254872e-05,0.00030207736,0.001067587,1.0,1.0,15.470715,25
1052189975,1051991348,0.72028303,-0.033382926,-0.0069597797,0.6928417,-0.004381348,-0.035429932,-15.248988,0.0,0.0,-42.36216,0.0037625078,0.0010211548,0.0013211062,-0.0027300112,0.11294174,-0.07591424,0.16095443,0.0025503978,0.46543407,0.242183,0.0010071051,0.052318096,0.0,0.0,508.99384,5.6176104e-06,4.262157e-06,5.5117533e-05,5.781887e-05,5.77446e-05,0.011959463,6.4266583e-06,6.469859e-06,0.085357346,1.6548609e-07,1.6563148e-07,2.6625383e-07,0.0003441761,0.00021643817,6.792836e-06,0.00029751105,1.171778e-05,0.0010699203,1.7065031e-05,0.00029952422,0.0010671903,1.0,1.0,15.600898,25
1052689731,1052491208,0.7215497,-0.031275075,-0.005446867,0.69163454,0.01913544,-0.049199052,-15.340459,0.0,0.0,-50.009308,0.0037135412,0.001031929,0.0012680285,-0.0033543445,0.11283743,-0.07592042,0.16161117,0.0025749512,0.46515906,0.24232301,0.0017217393,0.052712258,0.0,0.0,508.99384,5.5687706e-06,4.2173037e-06,5.5735516e-05,5.526996e-05,5.494369e-05,0.012211936,6.279197e-06,6.259464e-06,0.120440125,1.6534514e-07,1.6544695e-07,2.684926e-07,0.000343743,0.00021630281,6.83903e-06,0.00029499567,1.15729235e-05,0.001069656,1.6878545e-05,0.00029702953,0.0010669007,1.0,1.0,15.731032,25
1053193866,1052991194,0.7201719,-0.024978958,-0.004653141,0.6933303,0.04690923,-0.01816718,-15.401582,0.0,0.0,-57.68975,0.0038612771,0.0011714093,0.001282709,-0.0030773429,0.11318951,-0.075888276,0.16109154,0.002587942,0.46486202,0.24219131,0.0013760374,0.053050064,0.0,0.0,508.99384,5.6103563e-06,4.256116e-06,5.7487534e-05,5.5905086e-05,5.6125016e-05,0.012470443,6.2941867e-06,6.292383e-06,0.16203928,1.6547031e-07,1.6553359e-07,2.717438e-07,0.00034367616,0.00021626866,6.8856757e-06,0.00029238532,1.1411963e-05,0.0010695463,1.6674921e-05,0.0002943967,0.0010668065,1.0,1.0,15.861242,25
1053690019,1053491092,0.71951836,-0.02231006,-0.0035579237,0.6941059,0.011539342,0.04952393,-15.444435,0.0,0.0,-65.39865,0.0040300624,0.00123435,0.0012851354,-0.0030859208,0.11341656,-0.07588329,0.16051745,0.0025832353,0.4650406,0.24208908,0.0009644322,0.052906126,0.0,0.0,508.99384,5.6403837e-06,4.284985e-06,5.93446e-05,5.59516e-05,5.638024e-05,0.0127350595,6.4993133e-06,6.5153895e-06,0.21032746,1.6551516e-07,1.6559852e-07,2.7491535e-07,0.00034364715,0.00021624757,6.9324856e-06,0.00029040524,1.1274943e-05,0.001069035,1.6498061e-05,0.00029234408,0.001066364,1.0,1.0,15.991408,25
1054179042,1053980616,0.72261417,-0.025715886,-0.0017019877,0.690771,-0.01181173,0.043407727,-15.486761,0.0,0.0,-72.96633,0.0041854163,0.0012229433,0.0012578538,-0.0028810767,0.113550544,-0.07589119,0.16077587,0.0026307355,0.46563786,0.24211861,0.001436641,0.05233824,0.0,0.0,508.99384,5.672619e-06,4.3112086e-06,6.0963626e-05,5.5748533e-05,5.577e-05,0.01298974,6.3093557e-06,6.318338e-06,0.2642862,1.6555113e-07,1.6574111e-07,2.7764054e-07,0.00034362602,0.0002162279,6.9783487e-06,0.00028828002,1.114115e-05,0.001068744,1.632825e-05,0.00029017837,0.0010661051,1.0,1.0,16.118896,25
1054682939,1054480514,0.73090947,-0.027784474,-0.0006362572,0.68190837,-0.0311992,0.028652579,-15.543755,0.0,0.0,-4.5525937,0.004134041,0.0013597258,0.001236067,-0.0029315774,0.113484025,-0.07589404,0.16102788,0.0026737724,0.46595216,0.24212371,0.0018638653,0.05221482,0.0,0.0,585.166,5.69095e-06,4.3140963e-06,6.2942956e-05,5.6512574e-05,5.6387657e-05,0.013252973,6.498112e-06,6.494727e-06,0.00079106947,1.6551607e-07,1.6578375e-07,2.8083818e-07,0.00034361854,0.00021621893,7.0252067e-06,0.00028552668,1.100877e-05,0.0010686693,1.6163864e-05,0.00028743048,0.0010660129,1.0,1.0,16.249073,25
1055178977,1054980530,0.74274784,-0.033049192,-0.0010763239,0.6687543,-0.025500443,0.053684924,-15.637213,0.0,0.0,-12.347672,0.0040561794,0.0013663796,0.0012026973,-0.002667141,0.11359492,-0.07589088,0.16025388,0.002701713,0.46618938,0.24197939,0.0012834356,0.052002273,0.0,0.0,585.166,5.6616223e-06,4.2689303e-06,6.4896136e-05,5.545922e-05,5.5579418e-05,0.013531693,6.2888307e-06,6.2907898e-06,0.0071800104,1.6541719e-07,1.6564373e-07,2.8395098e-07,0.0003434836,0.00021615054,7.071913e-06,0.00028101396,1.0873642e-05,0.0010685729,1.5996338e-05,0.00028296115,0.0010658575,1.0,1.0,16.379303,25
1055689274,1055490876,0.7441013,-0.03432372,-0.0021383702,0.66718113,-0.015128322,-0.027179345,-15.703552,0.0,0.0,-20.345037,0.0040660664,0.001136217,0.0011856406,-0.002829837,0.11499769,-0.07581311,0.16142808,0.002883105,0.46515638,0.2419198,0.0026440907,0.053146128,0.0,0.0,585.166,5.6490308e-06,4.2260194e-06,6.680875e-05,5.531051e-05,5.5265333e-05,0.0138090085,6.2121753e-06,6.213277e-06,0.020773558,1.6545451e-07,1.6558471e-07,2.8688814e-07,0.0003428883,0.00021588455,7.1191143e-06,0.0002756668,1.07401e-05,0.0010680922,1.583016e-05,0.00027773075,0.0010652435,1.0,1.0,16.512197,25
1056189227,1055990748,0.7411405,-0.029956846,-0.0038423184,0.67067033,0.026370574,-0.07281303,-15.782809,0.0,0.0,-28.222784,0.004219627,0.0010582418,0.0011446183,-0.004221418,0.115203924,-0.07577906,0.16202882,0.0030011581,0.46473774,0.2419425,0.0034507208,0.053709254,0.0,0.0,585.166,5.6778217e-06,4.224103e-06,6.878801e-05,5.6664143e-05,5.6643235e-05,0.014082731,6.4956685e-06,6.4947653e-06,0.04122135,1.6559862e-07,1.6568049e-07,2.8975634e-07,0.00034242892,0.00021568526,7.165492e-06,0.00027084586,1.0612072e-05,0.0010678803,1.5668127e-05,0.00027296392,0.0010649703,1.0,1.0,16.642347,25
1056689310,1056490734,0.7396901,-0.02775711,-0.003260185,0.67236704,0.049448706,-0.03861902,-15.842047,0.0,0.0,-36.13194,0.0043058833,0.0012123687,0.0011144151,-0.004591438,0.11496974,-0.07578191,0.16252138,0.0030859616,0.46479714,0.24195348,0.0041610165,0.05381611,0.0,0.0,585.166,5.6944637e-06,4.2271863e-06,7.0805196e-05,5.679984e-05,5.675766e-05,0.014368352,6.5639356e-06,6.5632025e-06,0.06895754,1.6563719e-07,1.6571954e-07,2.9245354e-07,0.0003423799,0.00021566093,7.2123244e-06,0.0002662548,1.0471648e-05,0.0010678574,1.5491172e-05,0.0002683718,0.001064945,1.0,1.0,16.772558,25
1057188902,1056990642,0.7373923,-0.028144747,-0.0030168286,0.67487144,0.005665509,0.018992886,-15.89459,0.0,0.0,-44.06783,0.0042268205,0.0012793031,0.0010614496,-0.0050018784,0.1149198,-0.07577512,0.16234112,0.0031421876,0.46505502,0.2419014,0.0042016897,0.05371149,0.0,0.0,585.166,5.7090447e-06,4.2445104e-06,7.271149e-05,5.6842226e-05,5.6738885e-05,0.014662775,6.5362537e-06,6.5329255e-06,0.1041791,1.6565346e-07,1.6574127e-07,2.948157e-07,0.00034228145,0.0002156136,7.259055e-06,0.00026266824,1.0354009e-05,0.0010678261,1.5342053e-05,0.00026477547,0.0010649156,1.0,1.0,16.902725,25
1057689031,1057490566,0.7343875,-0.027082654,-0.000120937155,0.67818993,-0.0056840642,0.011710396,-15.971278,0.0,0.0,-52.03582,0.0041995686,0.0012595133,0.0010046007,-0.0051821293,0.114746206,-0.07578055,0.16325985,0.003229078,0.4653403,0.24197671,0.0053254412,0.05361949,0.0,0.0,585.166,5.685705e-06,4.237308e-06,7.45285e-05,5.563407e-05,5.5626944e-05,0.014951707,6.285895e-06,6.285995e-06,0.14710079,1.6557027e-07,1.6568589e-07,2.969558e-07,0.00034210875,0.00021553508,7.305729e-06,0.00025975623,1.0241263e-05,0.0010677855,1.5200059e-05,0.00026186608,0.0010648621,1.0,1.0,17.032902,25
1058188984,1057990505,0.7391843,-0.029907523,0.00037311442,0.67283875,-0.03590433,0.019222302,-16.051794,0.0,0.0,-60.039833,0.0041777003,0.0013244976,0.00096231414,-0.0052231317,0.114892244,-0.07577232,0.16349335,0.0032562274,0.4655538,0.24199644,0.0056716483,0.053452216,0.0,0.0,585.166,5.6874164e-06,4.2566735e-06,7.6466706e-05,5.7469915e-05,5.747038e-05,0.015246768,6.649725e-06,6.649409e-06,0.19794619,1.6560963e-07,1.6576409e-07,2.9924388e-07,0.00034197047,0.00021547424,7.3524734e-06,0.0002566218,1.0131297e-05,0.0010676639,1.5063478e-05,0.00025874557,0.0010647136,1.0,1.0,17.1631,25
1058689021,1058490395,0.7360511,-0.032656506,-0.0032819584,0.6761299,0.007800626,-0.015704291,-16.128712,0.0,0.0,-68.082726,0.0041458355,0.0013965403,0.0009139647,-0.005192839,0.114908725,-0.07577254,0.16559929,0.003360136,0.46513847,0.24219137,0.007860669,0.05404901,0.0,0.0,585.166,5.6371387e-06,4.212782e-06,7.82639e-05,5.512478e-05,5.5171455e-05,0.01554188,6.2518525e-06,6.250842e-06,0.25694025,1.6544203e-07,1.6561061e-07,3.0130974e-07,0.00034194897,0.00021546146,7.3993215e-06,0.00025358048,1.0025467e-05,0.0010674816,1.4931513e-05,0.0002557538,0.00106447,1.0,1.0,17.293278,25
1059188582,1058990295,0.66291684,-0.1931734,0.125346,0.7124,-0.10484947,-1.0925885,-16.389198,0.0,0.0,-76.18888,0.0041072066,0.0013015094,0.0008586116,-0.005181157,0.11481595,-0.075775884,0.16668798,0.0035128684,0.43515098,0.24128513,0.007648886,0.08426313,0.0,0.0,585.166,5.637945e-06,4.2355814e-06,7.8790334e-05,0.00013142382,6.223206e-05,0.01581035,7.194103e-06,6.7810442e-06,0.3242773,1.6546925e-07,1.6567233e-07,3.0185765e-07,0.00034190304,0.00021544531,7.4461104e-06,0.0002516857,9.916013e-06,0.0009428882,1.4709756e-05,0.00025377207,0.0009400754,1.0,1.0,17.423672,25
1059688614,1059490273,0.64381236,0.01432877,-0.027706675,0.7645474,-0.006163687,-1.4391198,-16.269003,0.0,0.0,-4.7654767,0.003939486,0.0017567029,0.0013491088,-0.00062157505,0.1225297,-0.07594118,0.16389908,0.003521333,0.43641225,0.2404295,0.0045707365,0.08296581,0.0,0.0,664.6714,5.3494423e-06,4.8711804e-06,4.8280515e-05,6.065676e-05,5.8334754e-05,0.016156636,7.801855e-06,6.8515e-06,0.0009440316,1.6708873e-07,1.6557158e-07,2.6295905e-07,0.000339232,0.0002141723,7.491905e-06,0.00024796143,9.8082755e-06,0.00081971235,1.4486801e-05,0.0002491798,0.00081780803,1.0,1.0,17.556833,25
1060188891,1059990160,0.6540624,0.0016825156,-0.08705719,0.7514125,-0.04162597,-0.29561418,-16.22425,0.0,0.0,-12.87329,0.0040237587,0.0018448302,0.0015935922,0.005696025,0.12624985,-0.07599574,0.16448787,0.0032397388,0.4249179,0.23960097,0.0044321967,0.094789855,0.0,0.0,664.6714,5.144943e-06,4.743572e-06,4.263932e-05,0.0001429767,5.74674e-05,0.016400864,8.139235e-06,6.6278167e-06,0.008682502,1.6697788e-07,1.6574931e-07,2.5491158e-07,0.00032753454,0.00020925043,7.529266e-06,0.00024451976,9.690058e-06,0.00075769506,1.4141083e-05,0.00024673305,0.0007548859,1.0,1.0,17.688133,25
1060688558,1060490061,0.65624624,-0.027258508,0.0022583306,0.7540509,0.22299694,0.002636653,-16.295399,0.0,0.0,-20.97787,0.0041060457,0.0015024667,0.0018655012,0.01179481,0.12042018,-0.07674218,0.16167708,0.003054611,0.42687368,0.23918325,0.0018408068,0.093239546,0.0,0.0,664.6714,5.1298757e-06,4.513551e-06,2.5237754e-05,6.190456e-05,5.649113e-05,0.016663302,7.159505e-06,6.358362e-06,0.024653373,1.672154e-07,1.6570107e-07,2.3105544e-07,0.00032255027,0.00020678202,7.5497883e-06,0.00024198317,9.591685e-06,0.0007452324,1.3952279e-05,0.00024435754,0.00074226886,1.0,1.0,17.818346,25
1061178214,1060979552,0.6581539,-0.01988205,0.0034165636,0.7526132,-0.026317772,-0.045352552,-16.37012,0.0,0.0,-28.976933,0.004141041,0.0016055153,0.0018201096,0.011192951,0.12010429,-0.07672755,0.1655332,0.003199101,0.42609224,0.23885125,0.0054581584,0.09460993,0.0,0.0,664.6714,5.2173427e-06,4.73038e-06,2.528617e-05,6.2471416e-05,5.7880305e-05,0.016974116,6.539804e-06,6.5217346e-06,0.048559707,1.681678e-07,1.6584404e-07,2.3355858e-07,0.00032238528,0.00020668305,7.5910243e-06,0.00024034656,9.501664e-06,0.0007430652,1.38380865e-05,0.00024265092,0.0007401682,1.0,1.0,17.945808,25
1061682175,1061479471,0.6600237,-0.030049022,-0.015450365,0.75048465,-0.03578471,0.041597415,-16.46275,0.0,0.0,-37.186382,0.004265923,0.0018441941,0.001821035,0.009935814,0.11853015,-0.07686131,0.16706394,0.0032240928,0.4258274,0.2386919,0.0068845255,0.09534599,0.0,0.0,664.6714,5.254916e-06,4.459416e-06,2.5808073e-05,6.0704417e-05,5.6649973e-05,0.017292755,6.681879e-06,6.501809e-06,0.081643775,1.6687878e-07,1.657764e-07,2.356663e-07,0.0003221893,0.00020647827,7.636095e-06,0.00023923523,9.417209e-06,0.0007426007,1.3725878e-05,0.00024157386,0.00073965883,1.0,1.0,18.075981,25
1062188292,1061989964,0.65672,-0.033029724,0.0009192725,0.7534103,-0.004748505,0.02353109,-16.525536,0.0,0.0,-45.60192,0.0042408635,0.0018712387,0.0018084646,0.010196907,0.11841298,-0.07687755,0.16733082,0.0031979266,0.4258969,0.23858392,0.0071382876,0.0956365,0.0,0.0,664.6714,5.274755e-06,4.362856e-06,2.6855932e-05,5.757321e-05,5.7108668e-05,0.017621517,6.6291086e-06,6.5684744e-06,0.12469613,1.6627585e-07,1.658095e-07,2.3913137e-07,0.00032205414,0.00020630557,7.681797e-06,0.00023806795,9.3350745e-06,0.00074211747,1.36244e-05,0.00024038006,0.00073918,1.0,1.0,18.20896,25
1062688313,1062489930,0.6550938,-0.034080096,-0.0015909729,0.7547769,-0.05295463,-0.060470738,-16.583717,0.0,0.0,-53.87694,0.0041906103,0.0018417954,0.0017824982,0.01038781,0.11846018,-0.07687099,0.16988283,0.0033042172,0.42707956,0.23826149,0.009531075,0.0949874,0.0,0.0,664.6714,5.24229e-06,4.3576692e-06,2.87197e-05,5.5496217e-05,5.5465334e-05,0.017950175,6.3058337e-06,6.3013235e-06,0.17619283,1.6608396e-07,1.6569643e-07,2.435667e-07,0.0003220176,0.00020627897,7.728107e-06,0.00023674214,9.255596e-06,0.0007415851,1.3530909e-05,0.00023896746,0.0007387114,1.0,1.0,18.339167,25
1063187946,1062989639,0.6557911,-0.03255061,-0.014060407,0.7541093,-0.017667564,-0.076021336,-16.624556,0.0,0.0,-62.17203,0.0041480428,0.0018626968,0.0017491636,0.010519595,0.11845806,-0.07687263,0.17030752,0.0033154553,0.42772368,0.23813953,0.009859086,0.09483152,0.0,0.0,664.6714,5.266077e-06,4.414376e-06,3.087536e-05,5.7515743e-05,5.7431473e-05,0.018281652,6.734456e-06,6.734275e-06,0.23714016,1.6617537e-07,1.6580063e-07,2.4814088e-07,0.00032198103,0.00020626924,7.774885e-06,0.00023540959,9.1786305e-06,0.0007411976,1.3438549e-05,0.00023760884,0.0007383299,1.0,1.0,18.469255,25
1063688500,1063489548,0.6604731,-0.026306085,-0.014116771,0.7502559,0.021339217,-0.00935556,-16.66604,0.0,0.0,-70.492714,0.004161886,0.0019277323,0.0017082922,0.010718653,0.11851918,-0.07686547,0.1717885,0.0033340657,0.42777598,0.23782244,0.011124733,0.095338725,0.0,0.0,664.6714,5.2446135e-06,4.3999025e-06,3.3032997e-05,5.5897297e-05,5.5530567e-05,0.01861666,6.4018072e-06,6.3930283e-06,0.3078356,1.6607312e-07,1.6567903e-07,2.524661e-07,0.00032195344,0.00020626384,7.821655e-06,0.0002341909,9.093193e-06,0.00074052654,1.3328305e-05,0.00023643381,0.0007376039,1.0,1.0,18.599428,25
1064187962,1063989498,0.65879446,-0.026743123,-0.00962847,0.7517858,-0.010671469,0.03860284,-16.717321,0.0,0.0,-78.83757,0.004211258,0.001932469,0.0016782042,0.010735457,0.11853166,-0.07686261,0.1726305,0.0033075307,0.4275832,0.23772572,0.011922004,0.09602243,0.0,0.0,664.6714,5.271007e-06,4.4082217e-06,3.5184436e-05,5.6724904e-05,5.67468e-05,0.01895227,6.5647005e-06,6.5572344e-06,0.38849273,1.6613228e-07,1.6570742e-07,2.565253e-07,0.000321855,0.00020624555,7.868479e-06,0.00023329117,9.0218e-06,0.00074023486,1.3232684e-05,0.00023556905,0.00073726923,1.0,1.0,18.72962,25
1064687905,1064489471,0.65879595,-0.03480469,-0.007975828,0.75147384,0.014468224,0.0023772856,-16.758135,0.0,0.0,-4.660031,0.0042385245,0.001970177,0.0016425294,0.01079589,0.118460365,-0.07686541,0.17377025,0.0033058517,0.42800525,0.23752287,0.013041125,0.09603573,0.0,0.0,747.21716,5.2737496e-06,4.3899654e-06,3.746564e-05,5.5619297e-05,5.5472294e-05,0.019287983,6.3033667e-06,6.3028506e-06,0.0010193929,1.6606153e-07,1.6567911e-07,2.6058137e-07,0.00032174643,0.00020621248,7.915339e-06,0.0002323314,8.952112e-06,0.0007400232,1.3146553e-05,0.00023459742,0.00073705247,1.0,1.0,18.859818,25
1065187952,1064989317,0.65941906,-0.029962458,-0.008606579,0.7511289,0.002400083,-0.0057140314,-16.810719,0.0,0.0,-13.046059,0.004293612,0.0020726656,0.0015973294,0.010906636,0.11832673,-0.076878645,0.17439109,0.0033078038,0.42848387,0.2374015,0.013601887,0.09610679,0.0,0.0,747.21716,5.2801333e-06,4.3887103e-06,3.9762843e-05,5.612977e-05,5.6055836e-05,0.019635148,6.4082633e-06,6.401985e-06,0.0101084,1.6595979e-07,1.6570102e-07,2.6453085e-07,0.0003217115,0.00020619952,7.962104e-06,0.00023141854,8.884554e-06,0.00073995057,1.30629405e-05,0.00023366735,0.0007369802,1.0,1.0,18.989948,25
1065691744,1065489232,0.661352,-0.028911216,-0.009028882,0.74946404,0.023126623,0.0009900159,-16.842031,0.0,0.0,-21.457266,0.0043000584,0.0020634353,0.0015431789,0.0111254295,0.118365444,-0.076878145,0.1742083,0.003267156,0.42874,0.23740321,0.013416955,0.096371494,0.0,0.0,747.21716,5.2766145e-06,4.3896616e-06,4.213827e-05,5.5763117e-05,5.575102e-05,0.019984547,6.422357e-06,6.4220653e-06,0.029133977,1.6590278e-07,1.657167e-07,2.684377e-07,0.00032168542,0.00020619441,8.008895e-06,0.00023064383,8.818513e-06,0.0007398618,1.2978797e-05,0.00023289559,0.00073687476,1.0,1.0,19.120117,25
1066191765,1065989209,0.661586,-0.02695286,-0.009066759,0.7493299,-0.0073783514,0.0060289106,-16.90169,0.0,0.0,-29.886106,0.004137746,0.001977349,0.0014721577,0.011710219,0.11855047,-0.07687178,0.17521234,0.0032652277,0.42868972,0.2372038,0.014325891,0.096807405,0.0,0.0,747.21716,5.27272e-06,4.3827854e-06,4.455085e-05,5.576958e-05,5.5709646e-05,0.020338595,6.3045877e-06,6.3031666e-06,0.05836049,1.6586583e-07,1.6567414e-07,2.7219426e-07,0.0003216388,0.00020618447,8.055746e-06,0.00022995788,8.753992e-06,0.00073978805,1.2895175e-05,0.0002322184,0.00073678006,1.0,1.0,19.250324,25
