timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
988160517,0.003815757,0.014731761,-0.0016423762,5140,0,0.09117198,0.58962536,-9.955374,5140,0,0,2,1
988165753,0.014376296,-0.012220438,-0.008020949,5236,0,-0.073894255,0.5890264,-9.986495,5236,0,0,2,1
988170990,0.0017466694,-0.0072727273,0.0009977829,5237,0,-0.09507748,0.58022916,-10.023862,5237,0,0,2,1
988176336,-0.00201092,0.002656256,0.0003389814,5346,0,-0.114434704,0.5073912,-9.928246,5346,0,0,2,1
988181428,0.002854757,0.0015167232,0.00018078113,5092,0,-0.08997068,0.4951579,-10.023758,5092,0,0,2,1
988186568,0.005003156,0.0014980651,0.0005716912,5140,0,0.057539616,0.60340726,-9.907944,5140,0,0,2,1
988191850,0.007523963,-0.020908255,-0.00013513281,5282,0,-0.11598732,0.59490585,-9.932071,5282,0,0,2,1
988196991,-0.0029534854,0.013748916,0.0069834534,5141,0,-0.1025048,0.4731042,-9.999542,5141,0,0,2,1
988202229,0.0059684906,-0.0024067182,-0.0008676429,5238,0,-0.1528386,0.6220111,-9.922151,5238,0,0,2,1
988207592,0.014841896,-0.008592358,0.006677484,5363,0,-0.1244284,0.515901,-9.994325,5363,0,0,2,1
988212693,-0.008831735,-0.0008762246,0.0010184927,5101,0,0.06293837,0.51363814,-9.874636,5101,0,0,2,1
988217863,-0.0052714096,-0.013873719,-0.0037693884,5170,0,-0.15663286,0.50983953,-9.957004,5170,0,0,2,1
988223100,0.0021932647,0.017986026,0.001007702,5237,0,-0.09051117,0.597101,-9.883386,5237,0,0,2,1
988228337,0.00066188443,-0.017123805,0.0017906454,5237,0,-0.11387716,0.63387877,-10.08666,5237,0,0,2,1
988233480,0.004785558,-0.0005999217,0.003808963,5143,0,-0.10426284,0.49544853,-10.029846,5143,0,0,2,1
988243952,0.00041636918,-0.008940539,-0.009106279,5100,0,0.011741743,0.6148494,-9.87607,5100,0,0,2,1
988249109,0.012990775,0.0035675727,-0.0067621246,5157,0,-0.10682692,0.551269,-10.064697,5157,0,0,2,1
988254341,-0.0005428297,-0.009460596,-0.0010984216,5232,0,-0.26993692,0.62892944,-9.8660555,5232,0,0,2,1
988259578,-0.007100265,0.007989119,0.0018971557,5237,0,-0.10277093,0.49132532,-9.987671,5237,0,0,2,1
988264719,0.0071118632,0.0030176654,-0.005954238,5141,0,0.024748325,0.6108668,-9.842917,5141,0,0,2,1
988275173,-0.0050124372,0.00317799,0.0014479456,5051,0,-0.08789687,0.5103718,-10.006327,5051,0,0,2,1
988280409,0.0067695635,-0.003116399,0.0039688274,5236,0,-0.15608163,0.5739843,-9.896097,5236,0,0,2,1
988285646,0.004689701,0.004876435,0.008357558,5237,0,-0.01434038,0.5063896,-9.959562,5237,0,0,2,1
988290787,0.011487593,-0.016416749,0.00080407434,5141,0,-0.056077298,0.6976771,-9.937957,5141,0,0,2,1
988296024,0.004171819,-0.002439835,-0.00084992335,5237,0,-0.0764743,0.66232723,-9.923043,5237,0,0,2,1
988301390,-0.010828173,0.0052510337,0.00064962613,5366,0,-0.0018410076,0.36681977,-9.876061,5366,0,0,2,1
988306396,0.012800377,-0.009729746,-0.00075624743,5006,0,0.005680347,0.6252591,-9.995657,5006,0,0,2,1
988311633,0.009363459,-0.0013536998,0.0040882425,5237,0,-0.07070187,0.6222057,-9.926573,5237,0,0,2,1
988316876,-0.0027090434,-0.016969573,-0.0010546532,5243,0,-0.2486078,0.58486587,-9.920616,5243,0,0,2,1
988322113,0.0050862823,0.0055291643,-0.004835542,5237,0,-0.0737422,0.49540067,-9.9052105,5237,0,0,2,1
988327252,0.0065537244,0.00026427954,-0.00097485934,5139,0,0.059793808,0.5423375,-10.028971,5139,0,0,2,1
988337725,-0.0080523975,0.014187175,0.004742855,5082,0,-0.10267314,0.68277717,-10.0253,5082,0,0,2,1
988342867,0.0026233122,-0.011963506,0.0018654556,5142,0,-0.25574985,0.40731755,-9.957981,5142,0,0,2,1
988348103,0.007914463,0.0064908983,0.00064462447,5236,0,-0.048455194,0.5732554,-9.877886,5236,0,0,2,1
988353339,0.0044638235,-0.012582204,-0.0027678278,5236,0,0.067347966,0.63971645,-9.971461,5236,0,0,2,1
988358581,-0.010193152,-0.010794368,0.0035941838,5242,0,-0.005824125,0.4503061,-9.896007,5242,0,0,2,1
988363905,-0.002535821,0.020002352,0.0069894143,5324,0,-0.17473507,0.5269101,-9.924893,5324,0,0,2,1
988368978,0.012456794,-0.017545063,0.0028041995,5073,0,-0.21046858,0.53753686,-10.007649,5073,0,0,2,1
988374159,0.0007715803,0.00027959794,0.0017102625,5181,0,-0.08344038,0.620309,-9.956919,5181,0,0,2,1
988379396,-0.010037453,-0.0065848413,-0.0076567535,5237,0,0.06749573,0.5506312,-9.929301,5237,0,0,2,1
988384632,-0.0011399705,0.0048341285,-0.0012742291,5236,0,-0.08590061,0.4662102,-9.91497,5236,0,0,2,1
988389773,0.010599685,0.0015435776,0.0038600906,5141,0,-0.035370223,0.6383988,-9.893046,5141,0,0,2,1
988395173,0.006557787,-0.014814943,0.001350261,5400,0,-0.15894093,0.63976765,-10.0537195,5400,0,0,2,1
988400240,-0.009038635,0.012170431,-0.00038496105,5067,0,-0.08835335,0.47472224,-9.899235,5067,0,0,2,1
988405477,0.0032466836,-0.008657274,-0.0038329973,5237,0,-0.111932434,0.6111806,-9.931633,5237,0,0,2,1
988410618,0.0011800955,0.0031710526,0.003680651,5141,0,0.07636737,0.5722417,-9.930009,5141,0,0,2,1
988415854,0.0037737135,-0.011750515,0.001542227,5236,0,-0.07812668,0.63982844,-9.937479,5236,0,0,2,1
988421118,0.00014709309,-0.006214864,0.0068616504,5264,0,-0.20441905,0.5353977,-9.931773,5264,0,0,2,1
988426434,0.0029237065,0.013050684,0.0015687554,5316,0,-0.061458595,0.5161026,-9.966837,5316,0,0,2,1
988431512,0.009857427,-0.018284775,-0.0054753423,5078,0,-0.107516065,0.67737466,-9.885565,5078,0,0,2,1
988436653,0.002970198,0.002715959,0.003000934,5141,0,0.065005906,0.56221855,-9.926228,5141,0,0,2,1
988441892,-0.006810803,-0.00467722,0.0049716206,5239,0,-0.090317674,0.53711003,-9.967141,5239,0,0,2,1
988447130,0.0035123543,-0.0010765744,0.0059820227,5238,0,-0.2601008,0.45238355,-9.921998,5238,0,0,2,1
988452367,0.013184233,0.0037112862,0.0023143587,5237,0,0.00931368,0.62702644,-9.909369,5237,0,0,2,1
988457697,-0.00011192821,-0.019374255,-0.004759671,5330,0,-0.037503075,0.65585417,-9.950821,5330,0,0,2,1
988462810,-0.00296635,0.009901579,-0.0058718547,5113,0,-0.02360609,0.5903754,-9.872948,5113,0,0,2,1
988467949,0.0058915317,-0.008353161,-0.0033298852,5139,0,-0.051117502,0.4854467,-9.860239,5139,0,0,2,1
988473187,0.0040847342,-0.01082136,0.0039669573,5238,0,-0.1063081,0.54065907,-9.98118,5238,0,0,2,1
988478327,0.0029280223,-0.0048220004,-0.003912485,5140,0,-0.06886413,0.5802874,-10.030508,5140,0,0,2,1
988483579,0.0025792532,-0.00576038,-0.010963131,5252,0,-0.1385373,0.5558934,-9.886091,5252,0,0,2,1
988494031,0.014494028,-0.016611302,-0.0020608858,5072,0,-0.056079056,0.6616481,-9.8862705,5072,0,0,2,1
988499176,-0.0027179979,0.0021192385,0.007996828,5145,0,-0.031635355,0.5735744,-10.048773,5145,0,0,2,1
988504413,-0.002051889,-0.00012602098,0.00038162878,5237,0,-0.20926562,0.5651818,-9.900809,5237,0,0,2,1
988509649,0.0107371975,0.00012603216,-0.00067625963,5236,0,-0.11532046,0.44826853,-9.968133,5236,0,0,2,1
988514886,-0.00028558914,0.0009289002,0.00019421313,5237,0,0.010983669,0.5475409,-9.995953,5237,0,0,2,1
988520225,-0.0024276245,-0.015752766,0.004082948,5339,0,0.064170316,0.6950052,-9.812938,5339,0,0,2,1
988525291,-0.002542749,0.015598053,0.0025492373,5066,0,-0.047309086,0.47707054,-10.046537,5066,0,0,2,1
988530433,0.0039992016,-0.009645163,0.0025347297,5142,0,-0.30475813,0.5420144,-10.056233,5142,0,0,2,1
988535667,0.012961496,-0.0050044013,0.0015074345,5234,0,-0.13500297,0.6073512,-9.963536,5234,0,0,2,1
988540920,-0.0032571584,0.004584759,-0.0047174273,5253,0,0.07364506,0.50509506,-9.872579,5253,0,0,2,1
988546060,-0.0036424345,-0.010898351,-0.0051904605,5140,0,0.04499457,0.62201554,-9.888975,5140,0,0,2,1
988551486,0.009414592,0.010839652,0.003890323,5426,0,-0.07624752,0.46822813,-9.950846,5426,0,0,2,1
988556508,0.0068566427,-0.023500582,0.002501372,5022,0,-0.17629856,0.5454827,-10.031436,5022,0,0,2,1
988561746,-0.0045526726,-0.0025322605,-0.0021097679,5238,0,-0.01220198,0.66238654,-9.907453,5238,0,0,2,1
988566982,0.0014525149,0.0073979744,-0.008303981,5236,0,-0.0057516727,0.4966354,-9.979407,5236,0,0,2,1
988572126,0.0044754464,-0.0112223085,0.0009427092,5144,0,-0.016373374,0.6458365,-9.885755,5144,0,0,2,1
988577367,0.005987732,-0.0006102007,0.010230849,5241,0,0.08004078,0.55407965,-10.046893,5241,0,0,2,1
988582743,-0.002967447,-0.017496798,0.00014948193,5376,0,-0.17679605,0.54824007,-9.906696,5376,0,0,2,1
988587819,0.0015786403,0.0045279656,-6.0103368e-05,5076,0,-0.15788795,0.5877974,-9.972976,5076,0,0,2,1
988592959,0.008533638,-0.005172551,-0.0014040383,5140,0,-0.12719278,0.5345661,-9.9495945,5140,0,0,2,1
988598195,0.005414145,-0.008971995,-0.0036263885,5236,0,0.01168637,0.5338517,-9.893536,5236,0,0,2,1
988603431,-0.0052335933,0.009119925,0.0033883636,5236,0,0.13696982,0.53234917,-9.95008,5236,0,0,2,1
988608667,0.0006870441,-0.0071828524,-0.0023794419,5236,0,-0.12916,0.6090386,-9.940089,5236,0,0,2,1
988614048,0.0059337686,0.0030935553,-0.001603201,5381,0,-0.299509,0.5287635,-9.992419,5381,0,0,2,1
988619017,0.0055610538,-0.019196723,-0.0071062986,4969,0,-0.07481072,0.44388753,-10.005534,4969,0,0,2,1
988624237,-0.0019473014,0.00045417808,-0.00622179,5220,0,-0.03589821,0.48685575,-9.869259,5220,0,0,2,1
988629474,-0.006340688,0.004538414,-0.0027041014,5237,0,0.06426088,0.6431897,-9.837661,5237,0,0,2,1
988634711,0.012932544,-0.016787859,0.0027410479,5237,0,-0.11439257,0.5161112,-9.980219,5237,0,0,2,1
988639858,0.0015490577,0.002479674,0.006199674,5147,0,-0.052826602,0.5453916,-9.958081,5147,0,0,2,1
988645271,-0.006293901,-0.012808316,-0.0056776595,5413,0,-0.14062406,0.6555602,-9.981378,5413,0,0,2,1
988650279,0.006315687,0.01778087,0.0027661205,5008,0,-0.02236334,0.4940818,-9.929041,5008,0,0,2,1
988655502,0.004260648,-0.005801282,0.008529837,5223,0,0.014324459,0.6136633,-9.893298,5223,0,0,2,1
988660741,0.00017601438,-0.01992485,0.010234748,5239,0,-0.105827145,0.482135,-10.000149,5239,0,0,2,1
988665977,-0.005366659,0.009892539,0.0020722698,5236,0,-0.13419712,0.4843723,-9.873351,5236,0,0,2,1
988671118,-0.00079821516,-0.009674155,0.0006511986,5141,0,-0.17194803,0.6682452,-10.02861,5141,0,0,2,1
988681540,0.0039649364,-0.0040717926,-0.004989433,4998,0,-0.019910067,0.66988355,-9.728661,4998,0,0,2,1
988686759,-0.0076615983,-0.00408728,0.007869841,5219,0,-0.0006591815,0.54293233,-9.848219,5219,0,0,2,1
988691998,-0.0010378743,0.008910208,-0.006431425,5239,0,-0.19190966,0.6010495,-10.033711,5239,0,0,2,1
988697235,0.01319495,-0.020566162,-0.010577788,5237,0,-0.22896929,0.5536768,-9.961366,5237,0,0,2,1
988702395,-0.000826709,0.004178323,0.00030299858,5160,0,-0.039011613,0.42598066,-9.953916,5160,0,0,2,1
988712804,0.0057411715,0.0073975744,0.00048537808,5010,0,0.014127384,0.51716375,-10.001414,5010,0,0,2,1
988718065,0.006706595,-0.0071780146,0.0024632043,5261,0,-0.12125691,0.5620266,-9.949786,5261,0,0,2,1
988723207,0.003459936,-0.014800634,-0.001581317,5142,0,-0.19483225,0.5731541,-9.969074,5142,0,0,2,1
988728442,-0.0065970826,0.01236716,0.00065844855,5235,0,0.026390089,0.59184486,-9.982743,5235,0,0,2,1
988733679,0.008058645,-0.008462432,-0.0010562728,5237,0,-0.06579758,0.6233557,-9.887101,5237,0,0,2,1
988738827,0.010185464,0.0006805845,0.007421216,5148,0,-0.07511782,0.49169207,-9.949116,5148,0,0,2,1
988744061,-0.009559948,-0.005671896,0.0049318047,5234,0,-0.016601799,0.4793861,-9.958762,5234,0,0,2,1
988749284,-0.0029496364,-0.0036117348,-0.003828865,5223,0,-0.06957695,0.6184016,-9.933236,5223,0,0,2,1
988754521,0.0035594313,0.014114766,-0.00059030694,5237,0,-0.1354199,0.60469574,-9.9603815,5237,0,0,2,1
988759763,0.010891109,-0.025529386,0.0011101684,5242,0,-0.08859464,0.5825688,-9.87785,5242,0,0,2,1
988764923,-0.0067642005,0.01018862,0.0058402307,5160,0,0.057201497,0.46719837,-9.893282,5160,0,0,2,1
988775329,0.003540326,-0.00834992,0.0060521336,5008,0,-0.13875729,0.6895906,-10.005135,5008,0,0,2,1
988780557,0.009990159,-0.0014687981,-0.004752457,5228,0,-0.2960021,0.48375693,-9.887339,5228,0,0,2,1
988785796,0.0040907115,-0.017123861,-0.0039156466,5239,0,-0.041464675,0.56156534,-9.935198,5239,0,0,2,1
988790936,-0.0024937375,0.016045012,0.0012445337,5140,0,0.07790178,0.5637987,-9.833,5140,0,0,2,1
988796172,0.008691352,-0.011737787,-0.0042728805,5236,0,-0.089446865,0.66152567,-9.921436,5236,0,0,2,1
988801593,0.006891466,-0.011872209,0.0038253916,5421,0,-0.13256471,0.47955272,-9.917026,5421,0,0,2,1
988806590,-0.0071304464,-0.0025418382,-0.0013398242,4997,0,-0.050870217,0.4807093,-9.999866,4997,0,0,2,1
988811811,0.0039833393,0.0016815094,-0.0009253849,5221,0,-0.12351083,0.6066236,-9.952244,5221,0,0,2,1
988817063,0.0069694747,0.0042118886,0.0024146207,5252,0,0.03784567,0.5844188,-9.885615,5252,0,0,2,1
988822254,0.010998593,-0.020187315,0.004521797,5191,0,-0.051811203,0.6305813,-9.896047,5191,0,0,2,1
988827491,-0.006830098,0.0063669994,0.009947982,5237,0,-0.1421618,0.4298072,-10.00605,5237,0,0,2,1
988832612,-0.009416245,-0.0026374524,0.0018093108,5121,0,-0.004417849,0.68496436,-9.828643,5121,0,0,2,1
988837851,0.012662489,-0.0074967854,0.00016174883,5239,0,-0.12320528,0.49340641,-10.01246,5239,0,0,2,1
988843074,-0.0013744961,-0.0024283454,0.0026606962,5223,0,-0.017055865,0.5500334,-9.915775,5223,0,0,2,1
988848308,-0.0032310977,-0.011980812,0.00016176792,5234,0,-0.10552089,0.60478675,-9.880208,5234,0,0,2,1
988853449,-0.0026129473,0.013596831,0.0021873962,5141,0,-0.11809324,0.5298527,-9.970344,5141,0,0,2,1
988858686,-0.0015190411,-0.013131166,-0.004908668,5237,0,-0.06777053,0.7135686,-9.935533,5237,0,0,2,1
988869118,-0.0050406735,0.003363371,-0.004709948,5009,0,-0.04660652,0.5491828,-9.811901,5009,0,0,2,1
988874350,0.0026509818,-0.00067319995,-0.005652782,5232,0,0.026214967,0.6270763,-9.8667145,5232,0,0,2,1
988879593,0.011253956,0.007085351,-0.0012172097,5243,0,-0.03398761,0.5150626,-9.945427,5243,0,0,2,1
988884732,-0.00076095667,-0.017475996,0.005917167,5139,0,-0.19074014,0.5755821,-9.985995,5139,0,0,2,1
988889968,-0.0038476593,0.005069948,0.0032296877,5236,0,-0.039827764,0.43002486,-9.899483,5236,0,0,2,1
988895375,0.0057838876,0.006457477,0.0006856673,5407,0,0.0635565,0.64080745,-9.877042,5407,0,0,2,1
988900382,0.010506628,-0.01354096,0.008457971,5007,0,-0.02647052,0.6148573,-9.977041,5007,0,0,2,1
988905599,-0.0048308047,-0.000538894,0.0066267275,5217,0,-0.112837836,0.42073604,-9.851471,5217,0,0,2,1
988910835,0.0035894567,-0.013331297,0.004085511,5236,0,-0.21742818,0.4855997,-9.987834,5236,0,0,2,1
988915982,-0.00061642745,0.010073292,0.0032520022,5147,0,-0.037252598,0.5458338,-10.002628,5147,0,0,2,1
988921219,0.015088027,-0.0039646626,-0.0021458962,5237,0,-0.08221834,0.6514586,-9.838822,5237,0,0,2,1
988926398,0.008370277,-0.0054209866,0.004154536,5179,0,-0.019742386,0.5708856,-9.956125,5179,0,0,2,1
988931640,-0.010528274,0.0044039744,0.0021612756,5242,0,0.06729385,0.5213172,-9.843326,5242,0,0,2,1
988936871,0.0026477408,-0.010062682,-0.0011010477,5231,0,-0.105969675,0.54281586,-9.941271,5231,0,0,2,1
988942109,0.00563593,0.0023428798,0.0016793062,5238,0,-0.18476637,0.55357057,-10.035638,5238,0,0,2,1
988947249,0.001789421,-0.0207798,-0.0032110547,5140,0,-0.18225062,0.6582431,-9.874799,5140,0,0,2,1
988952484,0.0014663079,0.006978319,-0.0015663651,5235,0,-0.08941492,0.48305947,-9.927501,5235,0,0,2,1
988957895,0.00065256463,0.0075966534,-0.0023801418,5411,0,0.1483855,0.63607055,-9.884265,5411,0,0,2,1
988962906,0.010098817,-0.02233133,-0.0022154702,5011,0,-0.0792278,0.5584563,-9.864584,5011,0,0,2,1
988968126,-0.0037092622,0.0010787863,0.0028546501,5220,0,-0.171959,0.523685,-10.0863285,5220,0,0,2,1
988973361,-0.00083756447,-0.0138738435,-0.0033952533,5235,0,-0.17972173,0.61905795,-9.940293,5235,0,0,2,1
988978502,0.0077484674,0.010321241,0.0069439304,5141,0,-0.044023667,0.51455337,-9.830893,5141,0,0,2,1
988983740,0.0041061174,-0.0076025086,0.0050366716,5238,0,0.009740295,0.6164052,-9.903447,5238,0,0,2,1
988989161,-0.0021929042,-0.019811494,0.003293274,5421,0,-0.057756916,0.493656,-9.932445,5421,0,0,2,1
988994166,-0.0047557144,0.010801129,0.003913275,5005,0,-0.15982288,0.57255775,-9.979545,5005,0,0,2,1
988999420,0.004964618,-0.01415106,-0.0021834574,5254,0,-0.07811888,0.6567086,-9.834445,5254,0,0,2,1
989004561,0.009496729,0.0003486713,0.0033249753,5141,0,0.067893915,0.6227567,-9.956254,5141,0,0,2,1
989009797,0.0012784228,-0.0060241893,-0.002514197,5236,0,-0.035678864,0.51192343,-9.907365,5236,0,0,2,1
989015033,-0.0060731117,-0.0011145035,-0.00090179825,5236,0,-0.13371706,0.580498,-9.8849325,5236,0,0,2,1
989020182,0.0024049075,0.0059197536,-0.003610826,5149,0,-0.032259062,0.58694553,-10.005062,5149,0,0,2,1
989025427,0.006715818,-0.016279306,-0.0042846594,5245,0,-0.14026904,0.58411545,-9.874377,5245,0,0,2,1
989030655,-0.005330315,0.0054666875,-0.003216494,5228,0,-0.12286901,0.5839635,-10.000761,5228,0,0,2,1
989035802,0.0063579953,-0.004335725,-0.0033636454,5147,0,-0.06953026,0.55349,-9.8956175,5147,0,0,2,1
989041036,0.0065549086,0.005698743,0.004919949,5234,0,-0.07087566,0.54789895,-9.90133,5234,0,0,2,1
989046272,0.0036084761,-0.012912635,-0.0019488069,5236,0,0.07655137,0.47419283,-9.916057,5236,0,0,2,1
989051688,-0.0026142716,-0.009279362,0.002443517,5416,0,-0.20696911,0.583667,-9.975469,5416,0,0,2,1
989056468,-0.00629866,0.0105099585,0.003625851,5002,0,0.1828903,0.21579938,-9.7176285,5002,0,0,1,1
989061470,-0.0036473603,-0.004679025,0.0011580028,5002,0,0.14443974,0.23435687,-9.777749,5002,0,0,1,1
989066472,-0.005013764,0.009572148,0.0073892986,5002,0,0.13812086,0.33278865,-9.853867,5002,0,0,1,1
989071474,-0.005999938,-0.007995938,0.00323538,5002,0,0.22504997,0.19615537,-9.776359,5002,0,0,1,1
989076476,-0.0049328143,0.00502653,0.00012380537,5002,0,0.14119735,0.124013245,-9.83854,5002,0,0,1,1
989086480,-0.004753198,0.0068111173,0.0004643248,5002,0,0.049319174,0.3128667,-9.866368,5002,0,0,1,1
989091482,-0.0039089047,-0.0012656534,-0.0032315615,5002,0,0.092109255,0.098885074,-9.770675,5002,0,0,1,1
989096484,-0.0045140376,0.0020227171,-0.002061475,5002,0,0.18125933,0.33395535,-9.768416,5002,0,0,1,1
989101486,-0.0072113154,-0.0058729034,0.0014631236,5002,0,0.20456727,0.3463427,-9.75284,5002,0,0,1,1
989106488,-0.007509714,-0.0014722124,0.00090382335,5002,0,0.1382111,0.2540331,-9.866293,5002,0,0,1,1
989111490,-0.0061586276,-0.0018527554,-0.0020583346,5002,0,0.15610209,0.22814845,-9.854308,5002,0,0,1,1
989116492,-0.0066773472,0.0060390583,0.0018697018,5002,0,0.24353151,0.18222369,-9.700183,5002,0,0,1,1
989121494,-0.0023908056,-0.003150207,0.00336673,5002,0,0.14235924,0.31038395,-9.806025,5002,0,0,1,1
989126496,-0.007669627,-0.00300219,0.0073653185,5002,0,0.14592056,0.14460659,-9.748582,5002,0,0,1,1
989131498,-0.009883679,-0.0012197912,0.0053292634,5002,0,0.13980873,0.11776985,-9.776477,5002,0,0,1,1
989136500,-0.0054455707,0.0022183303,0.00476476,5002,0,0.27446234,0.35593048,-9.74125,5002,0,0,1,1
989141502,-0.0056324136,-0.0005622804,-0.003308291,5002,0,0.18480124,0.363936,-9.781615,5002,0,0,1,1
989146504,-0.004228326,0.0033579671,-0.000548956,5002,0,0.053496867,0.23128095,-9.759696,5002,0,0,1,1
989151506,-0.006184484,-0.0031388828,0.0009988826,5002,0,0.044170763,0.24489577,-9.87227,5002,0,0,1,1
989156508,-0.0063260575,0.0018001627,0.0017486297,5002,0,0.23570912,0.24303788,-9.836147,5002,0,0,1,1
989161510,-0.008004723,-0.0021854946,-0.00551467,5002,0,0.14839378,0.38625187,-9.795512,5002,0,0,1,1
989166512,-0.006251456,0.008590624,0.0022146925,5002,0,0.12487348,0.23794241,-9.797144,5002,0,0,1,1
989171515,-0.0020163497,0.0005454933,-0.0005659014,5003,0,0.17253189,0.107649416,-9.753427,5003,0,0,1,1
989176516,-0.004233014,0.0046522226,0.0017187959,5001,0,0.1860329,0.26510933,-9.8196745,5001,0,0,1,1
989181518,-0.0073633767,-0.0039773956,0.0012161722,5002,0,0.15814161,0.24142429,-9.764685,5002,0,0,1,1
989186520,-0.0059061125,0.00405484,0.0040856637,5002,0,0.12014049,0.21613047,-9.81609,5002,0,0,1,1
989191523,-0.004664139,0.0010095527,0.0017382223,5003,0,0.2582029,0.25420287,-9.791411,5003,0,0,1,1
989196525,-0.0058714,0.007190769,-0.0039777597,5002,0,0.18323728,0.23503487,-9.756191,5002,0,0,1,1
989201527,-0.0033475936,0.0039407033,0.002616886,5002,0,0.10997665,0.34356487,-9.741672,5002,0,0,1,1
989211531,-0.0059794695,0.0025225803,0.00084419636,5002,0,0.08227584,0.2209732,-9.802138,5002,0,0,1,1
989216533,-0.0067231185,0.0014314427,0.0029337693,5002,0,0.23996809,0.3275133,-9.843371,5002,0,0,1,1
989221535,-0.0021113204,0.0038008892,-0.0019783468,5002,0,0.14003646,0.34858736,-9.801768,5002,0,0,1,1
989226537,-0.005705486,0.0055448483,0.0028481034,5002,0,0.24356762,0.18893923,-9.723397,5002,0,0,1,1
989231539,-0.006598329,0.003702568,-0.0015801461,5002,0,0.09946599,0.16136502,-9.866212,5002,0,0,1,1
989236541,-0.0074221706,-0.00043496114,0.0022775251,5002,0,0.16507934,0.2656864,-9.724671,5002,0,0,1,1
989241543,-0.00792361,-0.0012034057,-0.00464185,5002,0,0.19367881,0.38135657,-9.863407,5002,0,0,1,1
989246545,-0.0072838305,0.0019290809,0.0022766588,5002,0,0.1871688,0.14479427,-9.806531,5002,0,0,1,1
989251547,-0.0040382943,0.0017047115,0.003461995,5002,0,0.12598614,0.25857538,-9.728158,5002,0,0,1,1
989256549,-0.0033223324,-0.00013695097,0.0047191107,5002,0,0.15672117,0.20782797,-9.80718,5002,0,0,1,1
989261551,-0.007949208,-0.0024274988,0.0012962352,5002,0,0.15304337,0.29487684,-9.84724,5002,0,0,1,1
989266553,-0.005806927,-0.0016187113,0.0028997052,5002,0,0.08708671,0.20517758,-9.714888,5002,0,0,1,1
989271555,-0.010098701,-0.002435999,-0.0045785867,5002,0,0.32177278,0.2020012,-9.83545,5002,0,0,1,1
989276557,-0.0043735197,0.0030900724,0.0005775858,5002,0,0.18931364,0.34600657,-9.710914,5002,0,0,1,1
989281559,-0.0060927826,0.002381526,0.00039152987,5002,0,0.25394773,0.2795366,-9.803568,5002,0,0,1,1
989286561,-0.006470659,-0.0030943311,0.004759686,5002,0,-0.0051585133,0.16110055,-9.86339,5002,0,0,1,1
989291563,-0.005013185,-0.0012136307,0.00030414198,5002,0,0.1555557,0.26716924,-9.783914,5002,0,0,1,1
989296565,-0.008469529,-0.005013469,0.0013908232,5002,0,0.14921677,0.3835518,-9.792886,5002,0,0,1,1
989301567,-0.0036025892,0.0047938004,-0.0012188646,5002,0,0.19201337,0.29139712,-9.7474165,5002,0,0,1,1
989306569,-0.0021430603,0.0003387313,0.000943535,5002,0,0.113877386,0.1636193,-9.798482,5002,0,0,1,1
