timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1100709475,1100708903,0.050036255,0.13100074,-0.98181283,0.72721756,-0.009178728,0.0022802094,0.68634194,-0.007403425,0.028645365,-0.00061338145,-0.02561971,0.025811022,-0.0473708,6.332767e-06,6.3274288e-06,2.229293e-06,3.8606904e-06,3.5216606e-06,7.0462185e-05,5.499517e-05,5.4713502e-05,2.3920782e-06,1,1,14,0
1101216525,1101215743,-0.012523644,0.076684214,-0.956186,0.9745143,-0.036330573,0.023804385,0.22008018,-0.2271683,-0.273921,0.13410966,0.034137934,-0.14548749,-1.6316259,6.557126e-06,6.5697254e-06,2.2612571e-06,4.620092e-06,3.4962577e-06,7.1922426e-05,5.6924917e-05,5.740665e-05,2.5015102e-06,1,1,14,0
1101715652,1101715063,-0.15180051,-0.05624714,-0.89948547,0.99945647,-0.019304976,-0.001280723,0.026694352,-0.22211792,-0.36145687,0.07509396,0.028440513,0.01799822,-0.2025026,7.268236e-06,7.1768777e-06,2.2854144e-06,3.5126354e-06,3.5218902e-06,7.240225e-05,8.2648316e-05,7.7539444e-05,2.6311209e-06,1,1,14,0
1102207490,1102206910,-0.18241142,-0.2344683,-0.8820449,0.9997845,-0.002095233,0.005028795,0.020033024,-0.06651061,-0.36524203,0.008027808,0.0910255,0.03520169,0.012900784,7.531343e-06,7.417998e-06,2.2874738e-06,3.0957174e-06,2.8400045e-06,7.371216e-05,7.727518e-05,7.565061e-05,2.486437e-06,1,1,14,0
1102718816,1102718264,-0.1551333,-0.48149306,-0.8852192,0.99971735,0.018259706,0.009815079,0.011640027,-0.014049622,-0.29137075,-0.029362777,0.06473844,-0.03338068,-0.020595308,6.759008e-06,6.68241e-06,2.2412185e-06,2.9980843e-06,2.9665864e-06,7.287805e-05,6.212228e-05,5.849698e-05,2.4150934e-06,1,1,14,0
1103207632,1103207057,-0.14770591,-0.6142244,-0.8979357,0.9997403,0.020294495,0.00972333,0.003600887,-0.00836525,-0.054015707,-0.03563579,-0.05818218,0.019721678,0.039982423,6.4648584e-06,6.280936e-06,2.1823516e-06,3.168332e-06,3.1274963e-06,7.06613e-05,5.9565897e-05,5.4699703e-05,2.481472e-06,1,1,14,0
1103709750,1103709341,-0.15186192,-0.5855689,-0.91030747,0.999913,0.009333727,0.008081169,0.004651678,-0.0057633393,0.15019056,-0.036242444,-0.05166284,0.03036355,0.04193834,6.8119866e-06,6.7058772e-06,2.2331676e-06,3.1555649e-06,3.0566719e-06,6.897055e-05,5.770842e-05,5.6781595e-05,2.544038e-06,1,1,14,0
1104216743,1104211669,-0.15516907,-0.46542773,-0.92298883,0.9999586,-0.0036215156,0.007299606,0.00406108,0.012091098,0.21120627,-0.034977812,-0.024542034,0.0013799266,-0.022804573,6.61175e-06,6.5985364e-06,2.2473896e-06,3.0747688e-06,3.172105e-06,7.0278256e-05,5.718186e-05,5.5827935e-05,2.471054e-06,1,1,14,0
1104705604,1104704973,-0.15681487,-0.34185195,-0.9352446,0.9999256,-0.008694086,0.006438014,0.0056467033,0.019701004,0.19164903,-0.03542704,-0.023383923,-0.102655046,0.0097218985,7.028154e-06,6.8967724e-06,2.2717568e-06,3.0675778e-06,3.1612158e-06,7.1039634e-05,6.2219675e-05,5.828026e-05,2.4518038e-06,1,1,14,0
1105215221,1105210309,-0.1541381,-0.24843132,-0.94701415,0.99991244,-0.010901047,0.00702684,0.0026575013,0.029468652,0.123999104,-0.038230184,0.04386142,0.03979395,-0.01912622,6.878249e-06,6.7651026e-06,2.277886e-06,3.0532074e-06,3.0132503e-06,6.996782e-05,5.8290356e-05,5.6531964e-05,2.4550777e-06,1,1,14,0
1105717528,1105717148,-0.14690033,-0.19576795,-0.9569253,0.99991226,-0.009652396,0.007144091,-0.0055932715,0.031571157,0.07349699,-0.03369758,0.0007771612,0.0011838954,0.025364667,6.775817e-06,6.7461524e-06,2.2742295e-06,3.078285e-06,2.9724006e-06,7.055488e-05,5.716246e-05,5.6944646e-05,2.4543842e-06,1,1,14,0
1106215970,1106210452,-0.13441932,-0.17207433,-0.96630913,0.99993515,-0.0062072086,0.0068781506,-0.0066365823,0.043164723,0.029354881,-0.031044582,-0.008311561,0.023195874,0.0010531349,6.4809365e-06,6.479718e-06,2.2313557e-06,3.0404055e-06,2.9352273e-06,7.240757e-05,5.528023e-05,5.5229804e-05,2.4143076e-06,1,1,14,0
1106711884,1106706763,-0.11610668,-0.16322806,-0.9749183,0.9999553,-0.004519612,0.0076717613,-0.0031876334,0.039097395,0.017064389,-0.02212286,-0.0061493414,0.05533475,0.031744376,6.656519e-06,6.6508655e-06,2.2687477e-06,3.0433869e-06,2.937569e-06,7.445883e-05,5.589492e-05,5.570185e-05,2.4168673e-06,1,1,14,0
1107206549,1107206082,-0.096338876,-0.1560034,-0.981358,0.9999314,-0.0048851734,0.008717132,-0.006117251,0.044194143,0.0134023335,-0.009009056,0.003763092,0.026706764,-0.05255159,6.4858195e-06,6.4792234e-06,2.2271163e-06,3.067664e-06,2.9626199e-06,7.6310906e-05,5.5999757e-05,5.5840494e-05,2.392425e-06,1,1,14,0
1107711852,1107706905,-0.07895493,-0.14410138,-0.98697764,0.99989057,-0.0052824225,0.009104536,-0.010394358,0.032804575,0.027941747,-0.010412666,-0.027262976,0.011343627,0.05415449,7.079903e-06,7.0774586e-06,2.2973286e-06,3.1050167e-06,3.0065703e-06,7.835372e-05,5.8563422e-05,5.856417e-05,2.443497e-06,1,1,14,0
1108208541,1108207773,-0.065806165,-0.12759385,-0.98940927,0.9947098,-0.035429593,0.00066251203,0.09642051,0.04264519,0.0008233311,0.0714189,-0.058107346,0.11610649,0.40898126,6.6993566e-06,6.699276e-06,2.2602553e-06,3.0497345e-06,2.96331e-06,8.024482e-05,5.6618457e-05,5.66171e-05,2.4062656e-06,1,1,14,0
1108713559,1108708550,-0.036934253,-0.14435077,-0.8628297,0.99652547,0.0037015264,0.00095535675,0.083200686,0.06882436,-0.0068628523,0.47841245,-0.009558546,0.010772138,-0.09373549,6.5673526e-06,6.5621025e-06,2.2361398e-06,3.053001e-06,3.026858e-06,8.209461e-05,5.3151623e-05,5.315441e-05,2.4052074e-06,1,1,14,0
1109215930,1109210877,0.0035386188,-0.12749287,-0.36287394,0.9977168,0.002744009,0.00087007805,0.06747656,0.07821884,0.06839838,1.4408036,-0.0063143102,0.015184516,-0.06146053,6.460038e-06,6.462668e-06,2.2402282e-06,3.2096666e-06,3.1512598e-06,8.376006e-05,4.6909274e-05,4.6823807e-05,2.4225717e-06,1,1,14,0
1109713601,1109713204,0.06985901,-0.11081256,-0.37667227,0.9981804,0.0009829648,0.0047012223,0.06010649,0.15948175,0.020311795,-0.01211172,-0.025580691,0.034255907,-0.023600793,7.7172035e-06,7.714174e-06,2.2563624e-06,3.2483342e-06,3.1318896e-06,8.5367785e-05,9.4347575e-05,9.424178e-05,2.4796223e-06,1,1,14,0
1110208471,1110208056,0.14590181,-0.091165535,-0.24705985,0.99828553,9.037811e-05,-0.015710099,0.056385618,0.09013638,0.011498318,-0.10377825,0.041741576,0.32753253,0.018993547,6.491416e-06,6.4917067e-06,2.2580837e-06,2.941424e-06,2.8396264e-06,8.713374e-05,4.257414e-05,4.2636926e-05,2.4803307e-06,1,1,14,0
1110713975,1110708833,0.16523987,-0.09564056,-0.21115033,0.99817944,-0.005986478,-0.00343177,0.059919003,0.02538178,-0.00033944295,0.008416854,-0.04638375,-0.07256899,-0.00387442,6.426113e-06,6.466132e-06,2.2319655e-06,2.99176e-06,2.8982415e-06,8.803467e-05,6.051486e-05,6.299416e-05,2.6727002e-06,1,1,14,0
1111211673,1111206646,0.16751648,-0.09854139,-0.20494284,0.99810493,-0.006880898,-0.0035326248,0.061047588,0.019965285,0.002073057,0.006819669,0.0018422292,-0.0019511468,-0.00886707,6.2455906e-06,6.250219e-06,2.2208767e-06,2.9388782e-06,2.8343575e-06,8.8722816e-05,5.4315933e-05,5.4356162e-05,2.5902718e-06,1,1,14,0
1111714122,1111713484,0.16584192,-0.100102626,-0.19795072,0.9980661,-0.0067032333,-0.0030297164,0.06172554,0.014460256,0.002460639,0.016931769,-0.0020583158,-0.003892229,-0.0062255226,6.700647e-06,6.711525e-06,2.3589118e-06,3.037727e-06,2.9361438e-06,9.049857e-05,5.558142e-05,5.6004792e-05,2.6658154e-06,1,1,14,0
