timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1056813294,1056812955,0.7389024,-0.00300389,-0.0008571982,0.67380536,0.99958014,0.028180629,0.004636761,0.0048855636,5
1056862971,1056862588,0.73851335,-0.0032513633,-0.0006633884,0.6742307,0.99958014,0.028180629,0.004636761,0.0048855636,5
1056912574,1056912221,0.7381389,-0.003799319,-0.0022307571,0.67463446,0.99958014,0.028180629,0.004636761,0.0048855636,5
1056961214,1056960351,0.7378724,-0.0036218262,-0.0003979662,0.67493045,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057010735,1057009985,0.73770696,-0.0040414417,-0.0018657944,0.67510647,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057064491,1057064176,0.73747194,-0.0035330618,-0.0011517367,0.6753676,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057114175,1057113764,0.7367742,-0.004196716,-0.0012078178,0.6761249,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057163703,1057163397,0.7361899,-0.0044740536,-0.0020377552,0.6767572,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057213372,1057213031,0.73529464,-0.0044275983,-0.00093231886,0.6777325,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057261556,1057261160,0.73482376,-0.004503164,-0.0022413202,0.6782395,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057311185,1057310794,0.7347291,-0.003955124,-0.0007847387,0.6783487,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057360959,1057360427,0.73422986,-0.0044159307,-0.0013148512,0.67888534,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057410823,1057410106,0.7342957,-0.0036413972,-0.00017191363,0.67882,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057464536,1057464206,0.7345422,-0.0035309664,-0.00018145371,0.6785538,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057514270,1057513840,0.7353215,-0.0028110796,0.00017768319,0.67771256,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057562306,1057561969,0.7358869,-0.0025135302,0.0004562513,0.6770997,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057616517,1057616115,0.7368455,-0.002679936,0.0004756281,0.6760557,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057666134,1057665794,0.73721284,-0.0027284487,0.000814055,0.6756547,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057711230,1057710915,0.7376906,-0.0030841376,0.00085711875,0.6751314,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057759376,1057758999,0.7383682,-0.0035398065,-4.0302544e-05,0.6743886,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057813486,1057813145,0.73917234,-0.0038939305,0.0015663777,0.6735034,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057863149,1057862778,0.73940676,-0.004753199,-3.6889276e-05,0.6732422,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057912752,1057912412,0.73967856,-0.004745759,0.0013911043,0.6729422,0.99958014,0.028180629,0.004636761,0.0048855636,5
1057966912,1057966603,0.73959374,-0.006093569,0.000114144335,0.6730261,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058016559,1058016191,0.73958355,-0.0066937283,-0.00046430904,0.6730314,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058064722,1058064365,0.7393993,-0.0071818247,0.00015086391,0.67322886,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058114352,1058113953,0.73920685,-0.008442153,-0.0010571601,0.6734247,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058159379,1058159074,0.73884594,-0.008264911,-2.0935931e-05,0.67382383,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058209056,1058208708,0.7385061,-0.009395126,-0.001755452,0.6741791,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058258677,1058258341,0.7382946,-0.009319863,-0.0010100731,0.6744133,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058317348,1058316999,0.7380967,-0.009927524,-0.0010946915,0.67462105,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058366992,1058366632,0.73786956,-0.009903302,-0.0027787983,0.674865,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058415079,1058410295,0.73733485,-0.009460948,-0.0014417383,0.6754597,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058464731,1058459883,0.73677397,-0.009856985,-0.0030907118,0.6760603,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058515896,1058515578,0.7364811,-0.009222332,-0.0030612776,0.6763884,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058564029,1058563661,0.7359018,-0.008816472,-0.0024844685,0.67702633,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058607603,1058607279,0.735455,-0.008729086,-0.0034377808,0.6775088,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058667797,1058667440,0.73479825,-0.0077925567,-0.0029480723,0.6782346,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058715899,1058711103,0.7338455,-0.012233654,0.0061527537,0.6791784,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058765526,1058760691,0.7211239,-0.04796971,0.08516834,0.6858759,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058806134,1058805812,0.70171535,-0.07400483,0.1629502,0.689613,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058864809,1058864470,0.6816204,-0.12431729,0.18357874,0.69730747,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058914456,1058914149,0.67040336,-0.16691442,0.14692016,0.7078936,0.99958014,0.028180629,0.004636761,0.0048855636,5
1058964065,1058963736,0.6657342,-0.17179775,0.129015,0.7145899,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059013689,1059013370,0.6616192,-0.16898188,0.111507624,0.72199124,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059061836,1059061499,0.6586547,-0.15665019,0.09448234,0.7298684,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059111519,1059111132,0.65520775,-0.13938923,0.07906008,0.73825675,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059161176,1059160766,0.65155494,-0.117147505,0.06375366,0.74678516,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059210853,1059210399,0.6481466,-0.09099333,0.050423875,0.7543764,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059260791,1059260078,0.64462095,-0.06504035,0.033710476,0.7609844,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059314523,1059314178,0.6414395,-0.035950754,0.019622961,0.7660796,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059364178,1059363811,0.63952595,-0.01208427,0.0047057234,0.7686601,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059413807,1059413444,0.63832587,0.009447787,-0.007950722,0.7696673,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059463435,1059463123,0.63817644,0.027176185,-0.020849215,0.7691278,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059511561,1059511207,0.63889027,0.040656134,-0.032644603,0.7675289,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059561214,1059560886,0.63966787,0.051038355,-0.043919906,0.76569664,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059615479,1059614986,0.64070326,0.05829295,-0.05539365,0.76356596,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059659013,1059658648,0.64187884,0.061266538,-0.06280462,0.76177,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059717566,1059712748,0.6436131,0.06168804,-0.07215666,0.75944084,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059758199,1059757869,0.64527947,0.0597018,-0.07646134,0.75776243,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059807852,1059807503,0.6473316,0.05575691,-0.08192759,0.7557386,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059862007,1059861694,0.6497729,0.047742743,-0.08596361,0.75374144,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059916128,1059915793,0.65226495,0.03879956,-0.08736042,0.7519397,0.99958014,0.028180629,0.004636761,0.0048855636,5
1059965788,1059965427,0.6541001,0.029673113,-0.08663394,0.75084436,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060015494,1060015060,0.65590215,0.020698795,-0.08275334,0.75001055,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060067993,1060063189,0.65713656,0.012625703,-0.07790709,0.7496283,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060108644,1060108310,0.6581183,0.0050662546,-0.071046844,0.74953794,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060158288,1060157943,0.6586063,-0.0007962137,-0.062434573,0.7498927,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060207959,1060207622,0.6585789,-0.0056815464,-0.052537348,0.75065404,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060266600,1060261722,0.65837824,-0.009638834,-0.04101474,0.7515072,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060316248,1060315867,0.6574673,-0.011361294,-0.028743163,0.7528489,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060364299,1060359484,0.6566304,-0.01018867,-0.019007446,0.75390416,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060414025,1060413630,0.6555384,-0.0077963476,-0.0076156724,0.7550833,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060463633,1060463309,0.65455866,-0.0052363453,0.0018032818,0.755991,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060513230,1060512897,0.6539629,-0.0022842272,0.00874612,0.7564726,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060562865,1060562530,0.65359414,-0.00046036183,0.013780431,0.7567196,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060612503,1060612163,0.6535741,0.00015226148,0.01636364,0.75668555,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060662175,1060661796,0.65382767,0.00030748983,0.017733915,0.75643563,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060710680,1060709925,0.65432656,0.0012584652,0.017627219,0.7560056,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060765885,1060765575,0.65487856,0.0019497646,0.01752363,0.75552845,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060814112,1060813704,0.65552026,0.002310452,0.0166653,0.7549901,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060863670,1060863337,0.65594566,0.002543029,0.014825015,0.75465834,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060913315,1060912970,0.6564229,0.002134009,0.012414451,0.7542881,0.99958014,0.028180629,0.004636761,0.0048855636,5
1060967536,1060967161,0.65722287,0.001668424,0.009755787,0.75363135,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061012643,1061012282,0.6580963,0.00093503454,0.0065932134,0.7529044,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061062193,1061061870,0.65882415,-0.00012529614,0.003646263,0.7522881,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061110714,1061110045,0.65947324,-0.00047389464,0.00063191826,0.75172764,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061160692,1061159632,0.6598684,-0.001375119,-0.002026614,0.7513773,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061209598,1061209265,0.66015667,-0.0022965048,-0.0038684192,0.7511145,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061259244,1061258898,0.6602536,-0.003246911,-0.0064363037,0.75100815,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061313405,1061313089,0.66027665,-0.0046275356,-0.0076131197,0.7509696,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061363018,1061362677,0.66021216,-0.0055059805,-0.009288346,0.75100166,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061412642,1061412310,0.6600318,-0.0068341126,-0.009122718,0.75115126,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061466808,1061466455,0.6600295,-0.007942012,-0.010303578,0.75112706,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061516483,1061516134,0.66004485,-0.0096073635,-0.010197685,0.75109565,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061564570,1061564217,0.6600794,-0.011591814,-0.00932931,0.7510485,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061614499,1061613896,0.6600567,-0.012688178,-0.009595476,0.7510474,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061659353,1061659017,0.65972716,-0.014112709,-0.007876739,0.7513315,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061716483,1061716124,0.65917313,-0.014731368,-0.006659907,0.7518175,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061764648,1061764299,0.6585501,-0.014990165,-0.004760032,0.75237256,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061817234,1061812383,0.65818095,-0.014030393,-0.002703693,0.7527242,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061866824,1061862061,0.6575895,-0.0132882185,0.00028208573,0.7532592,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061907527,1061907182,0.657005,-0.012016339,0.0017677131,0.7537884,0.99958014,0.028180629,0.004636761,0.0048855636,5
1061957068,1061956770,0.6565365,-0.011067112,0.0045927064,0.75419915,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062017274,1062016931,0.6560472,-0.01086022,0.0056445855,0.75462055,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062065418,1062060548,0.65565234,-0.010380856,0.0066460706,0.7549623,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062115141,1062114693,0.6553524,-0.010182019,0.0072518303,0.7552199,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062160567,1062159818,0.65499043,-0.009912738,0.007878491,0.7555311,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062212837,1062212456,0.65495676,-0.009459585,0.0074798316,0.75557023,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062262493,1062262089,0.65469885,-0.009454812,0.0070922985,0.75579745,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062312068,1062311722,0.65453273,-0.009772274,0.006768748,0.7559403,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062361711,1062361355,0.6546042,-0.009790139,0.0051818197,0.75589067,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062411404,1062411034,0.6546718,-0.01013858,0.004707089,0.75583065,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062465491,1062465133,0.65485847,-0.010578802,0.0028423667,0.75567216,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062515175,1062514766,0.65486187,-0.011696841,0.0002080043,0.75565803,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062563216,1062562895,0.65475136,-0.0124406805,-0.0001131919,0.75574195,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062612852,1062612528,0.6548302,-0.012758058,-0.0028039278,0.7556632,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062662505,1062662161,0.65482754,-0.013314134,-0.003703812,0.75565207,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062716666,1062716306,0.6548034,-0.013323305,-0.0052133636,0.7556639,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062761746,1062761428,0.6549741,-0.01322718,-0.0069164042,0.755504,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062811414,1062811061,0.65511554,-0.01322612,-0.0074658706,0.75537616,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062859554,1062859190,0.65545034,-0.01285476,-0.008837947,0.7550772,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062913681,1062913335,0.65560275,-0.011916639,-0.009535798,0.75495183,0.99958014,0.028180629,0.004636761,0.0048855636,5
1062960593,1062960005,0.6558895,-0.01061948,-0.009903452,0.7547173,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063010287,1063009593,0.6562036,-0.010019848,-0.01004973,0.7544504,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063067053,1063062234,0.65676683,-0.009694681,-0.010614864,0.75395674,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063113708,1063113371,0.6572256,-0.00894966,-0.011666594,0.7535505,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063163364,1063163050,0.65778965,-0.008915867,-0.011251435,0.7530649,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063217492,1063217150,0.65840226,-0.008610463,-0.011825124,0.75252414,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063262608,1063262270,0.65886986,-0.008326394,-0.011592681,0.7521215,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063312226,1063311903,0.6593519,-0.007810581,-0.011388808,0.7517076,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063364977,1063364544,0.6598022,-0.0066938796,-0.0108760875,0.7513308,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063414531,1063414177,0.66029394,-0.005784037,-0.00976892,0.7509214,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063464320,1063463856,0.6606579,-0.0048362077,-0.009039756,0.75061715,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063507735,1063507428,0.6609157,-0.004109895,-0.008533157,0.75040036,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063567927,1063567589,0.6610602,-0.003501294,-0.007413921,0.7502882,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063616016,1063611206,0.660907,-0.0022940685,-0.007079211,0.7504309,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063665659,1063660839,0.6606747,-0.0016184148,-0.00576496,0.75064844,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063706339,1063705960,0.6605161,-0.0010639299,-0.0050015072,0.7507945,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063765058,1063764662,0.6601683,-6.116311e-06,-0.0039382246,0.7511075,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063814555,1063814250,0.6599299,-0.00021811941,-0.0035627205,0.7513188,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063862761,1063862424,0.65945756,-0.001410083,-0.0034379857,0.7517327,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063912398,1063912012,0.65929717,-0.0024649578,-0.0034340033,0.7518706,0.99958014,0.028180629,0.004636761,0.0048855636,5
1063961975,1063961645,0.659007,-0.003696945,-0.0038261402,0.75211805,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064011617,1064011278,0.65855056,-0.005196887,-0.003374861,0.752511,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064061315,1064060911,0.6583762,-0.0061614984,-0.004057916,0.75265294,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064110980,1064110590,0.65816426,-0.0075869146,-0.0033983362,0.7528285,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064165105,1064164689,0.65839505,-0.009253579,-0.0037340042,0.7526064,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064214650,1064214322,0.6586128,-0.010834025,-0.004597183,0.75239015,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064264296,1064263955,0.6585311,-0.012171115,-0.0039151856,0.752445,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064312463,1064312086,0.65864813,-0.012462881,-0.0042088167,0.75233614,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064362069,1064361717,0.65859497,-0.01335609,-0.0030486267,0.75237286,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064411725,1064411396,0.65879303,-0.012976309,-0.0032903492,0.75220513,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064461337,1064460983,0.6587402,-0.012789781,-0.002497349,0.7522576,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064510959,1064510616,0.65860957,-0.012752557,-0.0015015495,0.75237525,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064559102,1064558745,0.6586051,-0.012140092,-0.0023333149,0.7523873,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064617722,1064612890,0.65847814,-0.01164095,-0.0012603598,0.7525088,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064664345,1064664027,0.6582899,-0.010332849,-0.0006785199,0.7526933,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064712564,1064712201,0.6584897,-0.009512803,-0.0011379105,0.7525289,0.99958014,0.028180629,0.004636761,0.0048855636,5
1064762121,1064761789,0.6585167,-0.008980588,-0.00077221356,0.7525122,0.99958014,0.028180629,0.004636761,0.0048855636,5
