timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1068544472,1068544409,0.02856227,0.0069390335,-0.011533849,0.98634094,-0.8684429,-0.84612894
1068565532,1068565465,0.028835509,-0.015304144,-0.018191045,0.94250137,-4.796816,-0.85602313
1068586600,1068586522,0.021959085,0.0072011887,-0.006925611,1.6520123,2.9556963,1.3614284
1068607686,1068607624,-0.028043719,-0.027587116,-0.030521562,-4.3975058,-2.1032012,-3.895446
1068624209,1068624122,0.0019294834,-0.0093976045,-0.020654231,0.41509306,0.9760355,-0.4408287
1068645298,1068645224,0.021729006,0.055017024,0.02703742,-0.4507178,3.7993433,3.935103
1068666299,1068666235,-0.012298697,-0.02959901,0.0016585547,-4.128078,-5.9578,-0.32071966
1068684345,1068684283,-0.018814085,-0.026876064,0.0027898776,-2.6477518,1.5873818,0.9931454
1068705449,1068705385,0.72483855,0.5152557,0.011803822,53.831818,40.42567,5.192703
1068726460,1068726396,2.172488,1.217294,0.010630214,66.49411,20.596825,-0.5153915
1068747514,1068747452,3.08747,0.7699952,0.037451044,38.963936,-31.03594,1.92345
1068764058,1068763996,3.4744575,0.026242144,0.1677574,22.273981,-43.097706,8.575918
1068785120,1068785052,3.4607534,-0.87297535,0.4180355,-8.127797,-36.084656,11.101768
1068806173,1068806109,3.0265913,-0.885624,0.42156142,-19.25291,14.441182,-3.3709817
1068824218,1068824157,2.65277,-0.2100891,0.35118857,-20.583967,38.703804,-2.3725386
1068845275,1068845213,1.7350492,-0.022369215,0.27074146,-50.70931,-1.6059153,0.08790626
1068866334,1068866270,0.7593167,-0.4658348,0.13448018,-41.05086,-21.782282,-5.1827636
1068887405,1068887326,0.5630339,-0.6602493,0.115642376,1.3546995,-0.35606033,4.708166
1068903933,1068903870,0.87299025,-0.33567685,0.10666277,19.691013,19.351492,-1.2161571
1068924988,1068924926,0.75541264,-0.117939465,0.0680373,-16.857056,2.052403,-1.3495985
1068947567,1068947487,-0.15079638,-0.476438,0.033451527,-40.968586,-16.31925,-0.95366997
1068964093,1068964031,-0.51353765,-0.47283402,0.0385913,-17.224955,3.553687,1.3716161
1068985152,1068985087,-0.31096682,0.013431458,0.016877154,12.653757,23.359137,-1.5307441
1069006253,1069006189,-0.46986088,0.022727452,-0.0115792435,-17.270191,-11.345681,-2.039518
1069027268,1069027200,-1.0990034,-0.35131046,-0.020860799,-26.109552,-18.438456,-1.2842761
1069045315,1069045248,-1.182096,-0.27475595,-0.06045717,4.5360117,11.826306,-3.0172331
1069064861,1069064800,-0.8426926,0.1646164,-0.0060059186,15.216266,21.642242,5.225199
1069085918,1069085856,-1.1669458,0.10304009,-0.110589586,-25.652695,-12.936252,-2.5892437
1069104011,1069103950,-1.7401396,-0.2069848,-0.13372467,-27.072346,-12.263169,-1.7840589
1069125024,1069124961,-1.6970724,-0.049357444,-0.09852836,12.336402,15.861694,3.4739583
1069146082,1069146017,-1.2605407,0.36652687,-0.16267657,14.588851,13.445335,-4.6644816
1069167135,1069167073,-1.5093666,0.11423158,-0.18434651,-18.992928,-17.42794,-2.709459
1069185189,1069185126,-1.8749555,-0.20422955,-0.13575578,-14.769552,-13.833999,2.7599685
1069206239,1069206178,-1.6404748,0.007817332,-0.08266976,18.59894,15.560781,2.741332
1069227301,1069227234,-1.1867229,0.37015328,-0.1599503,18.56894,11.751982,-0.3446613
1069243845,1069243778,-1.2262958,0.23405658,-0.21196602,-7.39958,-14.552323,-7.192388
1069264899,1069264835,-1.5566449,-0.16002518,-0.1747868,-12.056899,-14.2073145,-1.49048
1069285969,1069285891,-1.3593047,-0.06876038,-0.10756279,15.909975,9.66777,5.672318
1069307056,1069306993,-0.92755425,0.30335766,-0.1341763,17.933422,15.508924,-1.1152295
1069325056,1069324995,-0.95869726,0.258168,-0.10120534,-8.040294,-7.152937,2.739379
1069346114,1069346052,-1.3213434,-0.05050208,-0.11071849,-14.095135,-12.301722,-1.0755166
1069364163,1069364100,-1.2290903,-0.06443842,-0.11517067,11.131783,1.5325115,0.3263648
1069383712,1069383652,-0.7806789,0.11793475,-0.08951415,23.361048,9.930894,-2.3191915
1069404816,1069404754,-0.58014715,0.19165425,-0.06944039,3.9847763,2.0228024,-0.7415989
1069425846,1069425764,-0.93516845,-0.032938454,-0.058398936,-16.061352,-11.564955,-1.1413606
1069446882,1069446821,-0.903,-0.07125147,-0.07318389,10.016697,-0.98132795,-0.818772
1069464976,1069464915,-0.5189706,-0.002468938,-0.01829375,20.437366,1.799699,0.78167266
1069486010,1069485925,-0.2277477,0.12712431,0.009415498,6.0315237,4.8942466,3.5549777
1069507043,1069506981,-0.51087505,0.0794054,0.0004648394,-19.309305,-7.947413,-1.3379244
1069523586,1069523526,-0.7439312,0.011363414,-0.020123815,-11.499288,-9.643915,-2.0346336
1069544679,1069544582,-0.4569833,0.050082512,-0.004509454,21.502552,0.8269209,-1.7449158
1069565717,1069565638,-0.054034583,0.1540999,0.06250493,15.989377,4.470892,4.9279647
1069586760,1069586694,-0.1801272,0.1624003,0.04489704,-12.692822,-0.13458063,-0.556748
1069604804,1069604743,-0.47055507,0.09662616,0.06481509,-14.893981,-2.6006103,2.9116435
1069625860,1069625799,-0.3395116,0.07996275,0.04132222,13.409042,1.6543636,-0.5874072
1069646922,1069646855,0.07495875,0.16317667,0.06279738,18.402931,4.7323985,-2.165586
1069663461,1069663399,0.1339025,0.15598199,0.100398615,-0.85153466,-2.6723232,0.9659143
1069684518,1069684455,-0.17059474,0.07079513,0.057596378,-16.218113,-4.8010545,-0.97506595
1069705621,1069705557,-0.20547701,0.05471551,0.052042875,6.0832763,0.88069683,-2.7594237
1069726632,1069726568,0.1473566,0.13807158,0.05182673,16.642124,3.7825205,-1.9301386
1069744678,1069744616,0.3062782,0.08802078,0.062237255,4.0585175,-5.7134953,-3.086944
1069765779,1069765718,0.06630488,0.041673232,0.080696456,-11.2459,-1.2774476,2.6567097
1069786789,1069786729,-0.0550883,0.07048745,0.051473875,0.26297516,3.75081,-1.2221065
1069803382,1069803318,0.12394367,0.10709886,0.080810055,13.398312,5.3123417,5.943969
1069824410,1069824329,0.34012553,0.078488864,0.05860633,7.932745,-0.5675999,-3.4486597
1069845449,1069845385,0.3071409,0.02923371,0.0667349,-2.567714,-4.393218,-0.6289721
1069866504,1069866441,0.117553234,-0.0017886176,0.041726775,-5.5738053,-0.049438044,-1.8761557
1069884552,1069884490,0.14424871,0.035068054,0.042945527,2.0774834,2.0143616,-0.8676547
1069905617,1069905546,0.351982,0.08832057,0.043089136,11.163165,-0.66907924,-1.4758043
1069926669,1069926602,0.38000646,0.071350954,0.044860158,1.2780547,3.0598547,-1.8199983
1069944712,1069944650,0.22573414,-0.048918612,0.028167957,-7.3327756,-3.2582836,0.24712765
1069965768,1069965707,0.2547722,-0.012587108,0.018937089,3.9019327,4.0106,-0.3947036
1069986824,1069986763,0.36649007,0.10703464,-0.019369017,7.443696,7.4488626,-3.7264922
1070006459,1070006361,0.32567742,0.055530097,0.027775666,-2.8273,-6.0871196,0.9439333
1070024438,1070024363,0.26580438,-0.0023564273,-0.018957336,-1.9335518,-2.8733802,-1.2152985
1070045482,1070045420,0.27028388,-0.016730083,-0.011276487,4.3364882,8.599647,1.8735875
1070066586,1070066521,0.3380446,0.062141027,0.00049131317,4.4573674,8.210323,3.8309338
1070084586,1070084524,0.3657942,0.08052666,-0.01391301,2.0347683,1.6311524,-0.19741194
1070105650,1070105580,0.2620632,0.033392977,-0.039342716,-4.615838,-2.8363137,-5.590265
1070126785,1070126682,0.19982198,-0.02802424,-0.05268223,-1.6063215,-2.241745,-6.7266207
1070147755,1070147693,0.21894531,-0.023118384,-0.04292398,1.7833358,0.9334037,-1.3213425
1070164348,1070164283,0.28607273,0.06951392,-0.007484443,5.4899454,10.307388,3.7765725
1070185365,1070185295,0.27896166,0.052160922,-0.011608769,0.5578486,3.298476,-0.2256079
1070206411,1070206349,0.24756554,-0.012476906,-0.0020012115,-3.969071,-3.996387,1.5686285
1070224505,1070224443,0.1918988,-0.06853119,-0.026591152,-4.755807,-7.4890075,-4.369951
1070245516,1070245454,0.1466393,-0.058700066,-0.045217123,-3.8525422,-4.304792,-5.525028
1070266574,1070266510,0.17664221,0.0034528696,-0.018826755,2.2964025,1.2979223,-1.4463896
1070287631,1070287566,0.1968836,0.07033597,-0.020261787,3.4644213,6.344846,-1.1654652
1070304173,1070304111,0.16822748,0.008956674,-0.026991995,0.41103363,0.45584136,-2.7171273
1070325231,1070325167,0.15669294,-0.053554926,-0.03292013,-0.35961878,-0.88795644,-1.7530725
1070346286,1070346223,0.15899217,-0.042138252,0.01613247,0.99023575,4.7858863,4.474987
1070364334,1070364271,0.14817946,-0.029146198,-0.011112857,-1.6070026,-0.9346102,-0.30306354
1070385401,1070385327,0.13470726,-0.017969707,0.013897295,1.2217937,-2.1013155,3.6228435
1070406464,1070406384,0.09614623,-0.05176783,-0.008433175,1.0772494,-0.6469054,0.55503017
1070427564,1070427485,0.06722824,-0.07873766,0.001059384,1.8613677,-0.7511393,-0.5688952
1070444049,1070443984,0.062123988,-0.07795759,-0.0145361,0.3741725,-2.6349597,-3.5419214
1070465150,1070465086,0.07695215,-0.047167275,0.0028111995,-1.1011858,2.2788937,0.065765485
1070486159,1070486097,0.08255036,-0.019344786,0.006873543,-0.29423705,6.1207137,2.967827
1070504209,1070504144,0.040031217,-0.07755368,-0.016230019,-1.81061,-3.1878326,-2.0843625
1070525314,1070525247,0.029443948,-0.057537805,0.0021904623,2.1388838,1.4612696,1.3677949
1070546322,1070546257,0.018441126,-0.032839965,-0.010323461,2.9982402,4.317742,-0.5278893
1070567378,1070567313,0.0039134114,-0.05124137,-0.01959356,0.87368995,1.7932321,0.64359623
1070583919,1070583857,-0.0051836604,-0.07840861,-0.015368274,-2.125291,0.6374509,-0.79490346
1070604975,1070604914,-0.0114616575,-0.06070644,-0.031119887,-3.1000566,-1.2406937,-1.5403088
1070626030,1070625970,-0.01634385,-0.057507973,-0.015261518,-1.7795078,-3.2689261,-2.0629742
1070644081,1070644018,-0.025910283,-0.048075553,-0.04147959,0.26186445,0.9461821,-2.9591405
1070665138,1070665074,-0.056371212,-0.04802711,-0.0015597196,-0.57969517,2.6112988,2.6493664
1070686192,1070686130,-0.054902583,-0.054800045,-0.017735137,-1.6126623,-1.6845515,0.46495932
1070707253,1070707187,-0.055822805,-0.055568226,-0.014747305,-1.4438059,-2.7225707,-0.3095994
1070725309,1070725235,-0.051582783,-0.046151638,-0.00727429,-0.40102297,-0.41060024,0.087059736
1070744850,1070744787,-0.029918578,-0.034020048,-0.021776164,2.808611,2.444455,-2.3877242
1070765968,1070765889,-0.06579528,-0.020036831,-0.0013778842,-0.5443739,3.0155516,1.5051367
1070783960,1070783891,-0.05749121,-0.03490809,-0.02193306,0.6593303,-1.050839,-1.3620461
1070805020,1070804948,-0.055987522,-0.061714355,-0.02477648,0.73318946,-3.4512002,-2.8484657
1070826111,1070826050,-0.05267407,-0.03153581,-0.01844295,1.386029,2.522279,-1.7615145
1070847124,1070847060,-0.038994726,-0.011740594,-0.0036336249,-0.79365844,1.3449289,1.264847
1070865172,1070865108,-0.024704952,-0.011605859,-0.02811916,2.1385975,0.98635435,-2.4611862
1070886272,1070886210,-0.04539194,-0.030070528,-0.01461154,1.873524,1.4269261,-0.6888993
1070907282,1070907221,-0.070534766,-0.047381002,-0.012864636,-0.74608105,0.3507437,1.9561442
1070923871,1070923810,-0.07603478,-0.00027448277,-0.010879441,-2.7048638,1.4928148,1.5234348
1070944889,1070944821,-0.04572652,0.004803612,-0.001792298,-0.18275152,-4.424103,-0.7264472
1070965939,1070965877,-0.03059649,-0.028712984,-0.017249139,2.8134716,-2.6528964,-1.9252936
1070986996,1070986933,-0.012247217,-0.024455685,0.0032143495,2.8971202,3.9179842,0.26878417
1071005042,1071004981,0.005269018,-0.049762663,-0.00044801657,0.79998183,-4.222761,0.078706615
1071026123,1071026038,0.022608783,-0.015430474,-0.027408667,-0.20681326,-1.1766903,-3.485282
1071047154,1071047094,0.014939145,0.03351292,-0.01438244,0.3216396,4.5186553,-1.1256472
1071063703,1071063638,-0.0105609875,0.010173118,0.012385174,-0.61620784,3.339582,2.7142804
1071084775,1071084694,-0.010505663,-0.027584791,-0.00421741,-2.5812967,-1.4096124,0.82460314
1071105832,1071105750,0.028356332,-0.023461543,-0.010750023,1.2607274,-0.733379,1.1793153
1071126915,1071126852,0.058260918,0.023937622,-0.000707846,3.7058668,4.847487,0.3977251
1071144921,1071144855,0.010670107,0.018487224,-0.0028347303,-2.8816032,1.9874371,1.649619
1071165971,1071165911,0.005596718,-0.031608146,0.009693595,-1.0739212,-4.8558464,3.375345
1071187074,1071187013,0.03191452,-0.010116259,-0.019895336,2.1289697,-0.16960353,-0.3810519
1071203574,1071203511,0.058457606,0.060262363,0.0071894783,3.9724677,8.241245,1.5940696
1071224677,1071224613,0.05907022,-0.0017542981,-0.008675312,0.7206696,3.0921745,2.3824046
1071245685,1071245623,0.06328319,-0.0392754,-0.008163019,-2.2440796,-0.42113674,2.7391374
1071266741,1071266680,0.09782013,0.007905704,-0.047029812,-0.36800253,0.36328793,-2.815189
1071284850,1071284774,0.082050614,0.08373698,-0.00046057545,-1.8105079,6.64787,1.4147379
1071305848,1071305784,0.03060055,0.004175934,-0.036585145,-1.8751408,0.32637718,0.13389672
1071326901,1071326840,0.046940826,-0.02609976,-0.010298608,0.33114165,-0.86303574,3.4616494
1071343445,1071343384,0.073333316,-0.016693402,-0.049859263,-0.45320386,-2.284247,-3.8585887
1071364538,1071364441,0.11798777,0.054437954,-0.045189563,1.9141734,1.9693475,-3.9926655
1071385598,1071385497,0.11436115,0.0237523,-0.05743191,1.0720885,-2.0597198,-2.8773148
1071406615,1071406553,0.07631459,-0.018993333,-0.041345693,-1.8337352,-1.7771261,1.6728302
1071424676,1071424601,0.057436846,-0.017067203,-0.05102679,-1.5932869,-1.8089634,-1.9010806
1071445720,1071445657,0.057227217,0.0097380085,-0.040443193,-1.7705783,-5.4077187,-0.78992504
1071466775,1071466713,0.095185176,0.034222513,-0.05028682,1.4433827,-1.5433407,-3.8339574
1071484836,1071484762,0.097783245,0.00055029034,-0.015751291,-1.5020195,-2.887117,2.912093
1071504376,1071504314,0.12040111,0.036489036,-0.042774912,2.4130013,6.476688,-0.7763513
1071525488,1071525422,0.09046372,0.037367947,-0.024765933,0.5867435,3.9508646,2.721205
1071546487,1071546426,0.079781085,0.044619966,-0.019940749,-0.67557997,1.6596214,2.4608042
1071564536,1071564474,0.104608096,0.046380527,-0.03060906,1.7695038,0.548985,1.0704613
1071585637,1071585576,0.09432792,0.026774876,-0.019174354,1.1177585,-0.85544956,-1.4274919
1071606647,1071606587,0.09838147,0.03204225,-0.0530624,2.8932035,2.2830195,-2.917486
1071624698,1071624635,0.084038876,-0.0038502098,-0.027962662,-0.74780995,0.8978039,1.7137271
1071645803,1071645737,0.118350156,0.033964984,-0.047623906,1.3896363,2.1704223,0.6431227
1071666816,1071666747,0.08714375,0.029570607,-0.016313827,-2.7386298,-3.6984022,0.44955045
1071686382,1071686300,0.06388153,0.053896002,-0.002714483,-1.6477811,2.627595,3.784691
1071704409,1071704347,0.021707047,0.0011087484,-0.043758526,-2.4925568,-3.5278018,-2.4087145
1071725484,1071725404,0.045170795,0.008825453,-0.056876123,2.1603732,-1.5754929,-3.2483447
1071746536,1071746460,0.06367215,0.03011192,-0.03521539,1.2638711,1.3693246,-0.942396
1071764570,1071764508,0.037672665,0.036616847,-0.016938847,-0.8559602,0.51598513,3.5485156
1071785627,1071785564,0.031544983,0.051357187,0.0034636506,-0.68759704,0.3382104,5.103974
1071806681,1071806621,0.02250541,0.045752354,-0.0008105022,-0.87563294,-1.2928941,5.047025
1071827737,1071827677,0.0048581166,0.022294022,-0.033243705,-0.34436932,-2.6967783,-0.6035285
1071844285,1071844222,0.013009939,-0.015418419,-0.045752406,-0.010303152,-4.4763274,-2.156239
1071865341,1071865277,0.031729292,-0.008584398,-0.06632026,0.6271145,-1.5630851,-3.7746685
1071886442,1071886379,0.06269873,0.03534224,-0.031861503,3.659325,-0.1163325,1.2493708
1071904482,1071904381,0.049744632,0.048341,-0.019641627,0.4522752,0.42482525,1.8587289
1071925539,1071925438,0.0026254621,0.0478261,-0.015861226,-1.5451589,2.7350001,2.033339
1071946602,1071946539,-0.013156626,0.029042538,-0.036055144,0.20329675,2.0807624,0.7205295
1071967614,1071967550,-0.021042146,0.015351183,-0.060092166,-0.99879956,0.93884355,-0.7688097
1071984204,1071984139,-0.012735662,0.024420027,-0.067106225,-1.2009336,0.96838135,-2.8437183
1072005212,1072005150,0.003244822,0.02036992,-0.02375066,-1.2830144,-1.0622808,1.2161208
1072026267,1072026207,0.017359793,0.044264957,-0.032027606,0.8064279,4.537894,1.3513427
1072044362,1072044300,0.009820321,0.007235149,-0.01762048,0.04921089,-0.12230879,4.174833
1072065374,1072065311,-0.0046153655,0.0020820552,-0.035981197,-0.5944535,0.7712925,0.8084371
1072086428,1072086367,-0.023293678,0.013890019,-0.050956152,-0.5299303,0.51944566,-1.09169
1072107486,1072107423,-0.025553348,-0.008410658,-0.047677297,-0.79431695,-3.0890076,1.7035985
1072124044,1072123967,-0.013881927,-0.010221827,-0.029943164,1.5122461,-1.2110275,4.3137107
1072145091,1072145023,0.0008567731,0.012519283,-0.06857825,-0.3712326,1.3704939,-0.1637026
1072166146,1072166080,-0.01482925,-0.017833564,-0.060851388,-3.9065297,-6.504145,-0.13104448
1072184215,1072184128,-0.02649267,-0.02991865,-0.09304763,-1.2627338,-3.739283,-4.6003666
1072205251,1072205184,-0.029267984,-0.050354186,-0.074990876,0.5515004,-3.818602,0.29087484
1072226301,1072226240,0.004680652,-0.01569799,-0.09343704,3.9200351,0.69648224,-0.11059197
1072247402,1072247342,0.011505169,-0.020265887,-0.113039054,-0.20879027,-1.9797276,-2.8536053
1072263906,1072263840,0.01874754,-0.030104255,-0.09953156,-1.3102317,-5.127274,-2.0473812
1072285027,1072284942,0.034040455,-0.039362,-0.10647011,0.83741057,-2.6123013,-1.839133
1072306020,1072305953,0.026870074,-0.062116515,-0.14704841,-1.4481543,-1.8168772,-4.788
1072324065,1072324001,0.02519757,-0.04799519,-0.16027643,-0.22185156,0.23966634,-4.5839043
1072345166,1072345105,0.03944796,-0.029989935,-0.13544488,0.5332002,-1.5473166,-1.8185505
1072366179,1072366113,0.059849788,-0.033938218,-0.10462348,1.9084773,-1.4998006,0.7796488
1072384224,1072384162,0.018241076,-0.048628766,-0.115755096,-2.2578413,-1.247852,1.3717862
1072405325,1072405263,-0.0042969813,-0.06374698,-0.12583762,-1.1899843,0.0079185,0.1745025
1072424832,1072424770,0.018014621,-0.067445815,-0.109588556,1.487631,-1.0328213,1.0728854
1072447394,1072447331,0.0076502888,-0.024836391,-0.09724365,0.81943625,2.3738265,2.906678
1072463935,1072463874,0.001830897,0.005626577,-0.10742605,2.7396579,5.4913545,-0.51665235
1072484991,1072484930,-0.01802042,-0.021666773,-0.1252092,0.8754339,3.138824,-1.243642
1072506053,1072505987,0.007033051,-0.013377999,-0.12543207,1.9414506,1.7377944,-1.3219316
1072527116,1072527043,0.019530408,-0.0032573664,-0.12207531,1.0948488,1.35603,0.81117874
1072545155,1072545091,-0.019216241,-0.03334193,-0.106671475,-1.1882651,-0.19576816,4.2145224
1072566209,1072566147,-0.039718416,-0.013718966,-0.08148426,1.2836705,5.4730797,5.596783
1072587272,1072587203,-0.049329568,0.010494864,-0.10455605,-0.46289876,3.3915489,2.1340213
1072603808,1072603747,-0.047831077,0.014916515,-0.0762154,-1.8426074,-0.038152985,3.8360937
1072624864,1072624804,-0.054368157,0.03856858,-0.0663119,-2.2977831,0.013670433,4.846476
1072645968,1072645906,-0.10345017,0.015048606,-0.08549125,-3.693739,1.189184,0.82069236
1072663992,1072663908,-0.081492916,-0.0065639815,-0.07228005,1.7063667,-0.36131278,1.4105659
1072685027,1072684964,-0.0586221,-0.029748224,-0.08725451,-0.46154758,-4.619285,-1.9578574
1072706131,1072706066,-0.020837262,-0.028215075,-0.08155928,1.4669765,-2.1855001,2.7704957
1072727140,1072727076,-0.022426648,0.004363625,-0.089197434,-0.6474579,-0.9663958,-0.7148825
1072743728,1072743666,-0.06915375,0.015984062,-0.08256324,-5.2911215,-2.8914886,-1.9912905
1072764741,1072764679,-0.0975934,0.043958016,-0.08897151,-2.617478,-2.4112384,-2.3894536
1072785794,1072785733,-0.051989984,0.075127415,-0.06689806,3.1315796,-1.6660842,0.79374105
1072806877,1072806789,-0.03192988,0.029068092,-0.096464604,0.8106883,-2.1355195,-2.983381
1072824899,1072824837,-0.0390385,-0.00594507,-0.097097576,-0.49461523,-2.5247989,-1.6323067
