timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1044357417,1044158898,34368155843,0.0006818988,0.008568513,0.0057317647,0,0.00359603,0.42849237,0.01504219,nan,0.029700447,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,12,2,0,1,0,0,0,0,0,0
1044555249,1044356882,34368155843,0.0014121593,0.013327065,0.08485353,0,0.0036431926,0.01527973,0.0148058925,nan,0.026075423,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1044763669,1044565197,34368155843,0.0019653486,0.016836027,0.031085322,0,0.0035163693,0.032461684,0.014589673,nan,0.047428884,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1044961585,1044763128,34368155843,0.0022996895,0.018718664,0.013621448,0,0.0035846264,0.050341334,0.014423247,nan,0.062656835,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1045163552,1044960948,34368155843,0.0024508995,0.018963989,0.014837857,0,0.0036046416,0.06860279,0.014375421,nan,0.07033088,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1045367524,1045169371,34368155843,0.0018171887,0.013885822,0.01576817,0,0.0036288316,0.088057145,0.014269393,nan,0.061586443,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1045565912,1045367099,34368155843,0.0010544448,0.008181862,0.014810007,0,0.0036403649,0.10665639,0.01411983,nan,0.050785918,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1045763450,1045564970,34368155843,0.0008102223,0.005122363,0.013597404,0,0.0035635193,0.12538433,0.013991663,nan,0.042319864,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1045961395,1045762885,34368155843,0.0006668349,0.0027068357,0.012313356,0,0.0036206087,0.14422081,0.01401931,nan,0.035064064,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1046163073,1045960755,34368155843,0.000493453,0.0017525434,0.01113385,0,0.003577238,0.16315246,0.014275615,nan,0.027975742,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1046357259,1046158734,34368155843,0.0005214367,0.0042767986,0.010405743,0,0.003529433,0.18219036,0.014454033,nan,0.021997351,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1046555072,1046356562,34368155843,0.000952745,0.006888649,0.010004157,0,0.0035844082,0.20130584,0.014475445,nan,0.02088717,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1046763758,1046564893,34368155843,0.00083399046,0.00571039,0.009192914,0,0.0036979176,0.22153272,0.014329377,nan,0.01900393,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1046961370,1046762814,34368155843,0.00068372634,0.0030732001,0.007788146,0,0.0036078524,0.2408404,0.014272986,nan,0.02128401,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1047159087,1046960673,34368155843,0.000900039,0.0025732997,0.0067771217,0,0.0035458994,0.26023096,0.014071051,nan,0.021217765,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1047356846,1047158544,34368155843,0.0010165673,0.0035957955,0.0063609756,0,0.0037076785,0.27971306,0.0140031045,nan,0.0214277,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1047565335,1047366909,34368155843,0.0010454527,0.0046278643,0.006067157,0,0.0036351935,0.3003253,0.013887206,nan,0.02733709,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1047753034,1047554335,34368155843,0.0011251877,0.005223141,0.005909081,0,0.003646008,0.31894937,0.013777833,nan,0.031934123,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1047961177,1047762696,34368155843,0.0011980992,0.0054932,0.005797858,0,0.0037143603,0.33974698,0.013740776,nan,0.035232235,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1048159452,1047960577,34368155843,0.00095868786,0.0036229254,0.005200681,0,0.0035966903,0.35958958,0.013556497,nan,0.031083355,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1048367595,1048168926,34368155843,0.00067230494,0.002697959,0.004603046,0,0.0035794664,0.38057646,0.013273925,nan,0.023100058,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1048565265,1048366818,34368155843,0.0011274051,0.0070707346,0.005422747,0,0.0035988262,0.4006007,0.012762471,nan,0.02590064,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1048763150,1048564694,34368155843,0.0016991795,0.011178898,0.0072021675,0,0.003525805,0.42071098,0.012441646,nan,0.035070818,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1048961165,1048762584,34368155843,0.0018870085,0.00946431,0.008090251,0,0.0035813048,0.44090793,0.012607698,nan,0.04020297,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1049159029,1048960557,34368155843,0.002140378,0.010298724,0.007849571,0,0.003663567,0.46119273,0.011785685,nan,0.050144978,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1049356747,1049158301,34368155843,0.0018660949,0.006998695,0.0038232848,0,0.0036930386,0.48152852,0.011318494,nan,0.041445464,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,13,2,0,1,0,0,0,0,0,0
1049565364,1049366791,34368155843,0.010321211,0.025723208,0.09317297,0,0.0037395465,0.016348211,0.013592073,nan,0.12146142,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1049763227,1049564498,34368155843,0.016363686,0.033326473,0.04055224,0,0.0036343439,0.034914494,0.019067818,nan,0.15439421,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1049961378,1049762395,34368155843,0.013430796,0.025179954,0.020954717,0,0.0036075765,0.054977413,0.026315993,nan,0.1461574,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1050158807,1049960532,34368155843,0.006309431,0.023374744,0.019076493,0,0.0036006223,0.07543067,0.032603163,nan,0.119753174,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1050356672,1050158260,34368155843,0.0059148422,0.03506737,0.027257968,0,0.0037199913,0.09603093,0.03560394,nan,0.17184432,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1050564950,1050366508,34368155843,0.00796223,0.042761836,0.032466426,0,0.0037130797,0.117876485,0.037670113,nan,0.18099886,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1050762916,1050564420,34368155843,0.009307294,0.03977825,0.03117048,0,0.0035865046,0.1387579,0.039960016,nan,0.15784091,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1050960974,1050762301,34368155843,0.008430458,0.031032253,0.026550036,0,0.003590647,0.1597399,0.042939853,nan,0.13088746,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1051158874,1050960203,34368155843,0.005706602,0.021974811,0.02088992,0,0.0036536015,0.18082213,0.045690022,nan,0.10760397,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1051356609,1051158087,34368155843,0.0037485047,0.02099969,0.01808306,0,0.0036710608,0.20199575,0.04794636,nan,0.090050034,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1051564819,1051366427,34368155843,0.0038759164,0.028530391,0.021326004,0,0.003643787,0.22438742,0.049946103,nan,0.07245829,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1051763415,1051564293,34368155843,0.0046387506,0.03571902,0.02692345,0,0.0035475835,0.24574634,0.052218165,nan,0.10976903,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1051960699,1051762167,34368155843,0.004682065,0.036521748,0.029429073,0,0.0036150822,0.2671986,0.054163292,nan,0.1242327,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1052158577,1051960057,34368155843,0.004058636,0.031609,0.027674016,0,0.0036856856,0.28874508,0.055551667,nan,0.12065392,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1052356933,1052157958,34368155843,0.0031820217,0.024166925,0.022983944,0,0.0036605955,0.31038687,0.05639569,nan,0.10761525,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1052565890,1052366291,34368155843,0.002082528,0.012863788,0.015136142,0,0.0036910633,0.33327255,0.056755155,nan,0.089843586,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1052763647,1052564191,34368155843,0.0011363783,0.0025974647,0.005293518,0,0.0035692912,0.35510933,0.056741625,nan,0.0659234,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1052960720,1052762065,34368155843,0.0020939715,0.012333682,0.003747875,0,0.00357121,0.37703705,0.056815602,nan,0.036788784,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1053162285,1052959964,34368155843,0.0028442615,0.018347112,0.0094759185,0,0.0035149516,0.3990574,0.056955747,nan,0.0532422,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1053356281,1053157914,34368155843,0.0027359922,0.018993404,0.012175517,0,0.0036329608,0.4211769,0.05724299,nan,0.05633756,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1053565026,1053366108,34368155843,0.0024116917,0.018847296,0.013444486,0,0.0036421744,0.4445401,0.05754208,nan,0.061126396,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1053762400,1053564149,34368155843,0.0024281314,0.018667554,0.013769658,0,0.0036258274,0.46685863,0.057879303,nan,0.073637895,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1053960941,1053761869,34368155843,0.0025988522,0.018507589,0.013632412,0,0.003538877,0.48923096,0.0582255,nan,0.077761956,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1054158229,1053959821,34368155843,0.0021443341,0.014280644,0.011489785,0,0.003610919,0.51172006,0.058499947,nan,0.07137121,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1054366984,1054168102,34368155843,0.0012975333,0.006529935,0.0071415463,0,0.0035282033,0.53547955,0.05872425,nan,0.058544155,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,14,2,0,1,0,0,0,0,0,0
1054564653,1054365974,34368155843,0.0016681055,0.0062025613,0.1012003,0,0.0035762799,0.016494885,0.05891558,nan,0.05205357,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1054762161,1054563862,34368155843,0.00236313,0.011600062,0.039559573,0,0.0036174275,0.0372583,0.059268232,nan,0.05689192,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1054960301,1054761747,34368155843,0.0021123355,0.012135935,0.012236167,0,0.003737015,0.059601028,0.05946225,nan,0.049583238,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1055168618,1054970045,34368155843,0.0012421985,0.010101857,0.007837753,0,0.0035736125,0.083524466,0.059784673,nan,0.03268287,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1055366859,1055167988,34368155843,0.0019693282,0.01585673,0.013038163,0,0.0035281486,0.10645335,0.060131233,nan,0.052786887,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1055564414,1055365876,34368155843,0.002945815,0.021042963,0.016937707,0,0.0035063708,0.12950777,0.060439132,nan,0.075295195,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1055762680,1055563758,34368155843,0.0030240845,0.021673286,0.0190584,0,0.003563234,0.15267666,0.060614742,nan,0.081403874,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1055959918,1055761641,34368155843,0.0028842387,0.020170199,0.019691583,0,0.0036126254,0.1759528,0.060614716,nan,0.07892756,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1056162395,1055959500,34368155843,0.0025271694,0.015170942,0.017962404,0,0.0035662693,0.19932896,0.060519304,nan,0.06536336,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1056355996,1056157427,34368155843,0.0023515543,0.011431879,0.015046386,0,0.0036047718,0.22281766,0.059869736,nan,0.058787387,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1056568270,1056365673,34368155843,0.0024893694,0.0126580885,0.012879033,0,0.0036093816,0.24763903,0.059275005,nan,0.05504782,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1056766064,1056563631,34368155843,0.002399424,0.013289593,0.012187548,0,0.003661512,0.27133462,0.058990452,nan,0.04668212,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1056959800,1056761509,34368155843,0.001983409,0.012203333,0.011965622,0,0.0036647941,0.29511446,0.058927987,nan,0.045443244,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1057158042,1056959383,34368155843,0.0017927426,0.010973752,0.011334252,0,0.0035796443,0.31898782,0.0586602,nan,0.038894996,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1057366095,1057167740,34368155843,0.00161637,0.008938548,0.009785774,0,0.0035905705,0.34422725,0.05816979,nan,0.029758105,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1057564047,1057365564,34368155843,0.0014644521,0.007536283,0.008508805,0,0.0035196387,0.36828607,0.057907633,nan,0.023747856,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1057751500,1057553080,34368155843,0.0011593074,0.0050116433,0.006893527,0,0.0035089862,0.39117798,0.057659846,nan,0.021138543,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1057959773,1057761458,34368155843,0.0011014353,0.004254343,0.00585942,0,0.0035693655,0.41671613,0.05740254,nan,0.025383985,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1058161775,1057959258,34368155843,0.0012651219,0.0049373717,0.0053774314,0,0.0036276984,0.44105724,0.05713609,nan,0.028107177,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1058366393,1058167685,34368155843,0.0012948492,0.0052092136,0.0050416472,0,0.0036156,0.46681052,0.05726442,nan,0.027003754,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1058564527,1058365400,34368155843,0.001342339,0.005240361,0.0045402674,0,0.0036618393,0.49133775,0.05704137,nan,0.030028468,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1058761742,1058563282,34368155843,0.0015176167,0.0061781984,0.004593787,0,0.0035676358,0.51598066,0.056712337,nan,0.03276466,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1058960458,1058761159,34368155843,0.0013573456,0.0073521547,0.004409128,0,0.0036256937,0.5407189,0.055669,nan,0.028403146,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1059157606,1058959099,34368155843,0.0019658485,0.008276946,0.005670463,0,0.0036805,0.5655421,0.048911516,nan,0.07367216,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1059365925,1059167327,34368155843,0.0015928163,0.008761171,0.022089988,0,0.003847629,0.591573,0.04458866,nan,0.07449303,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,15,2,0,1,0,0,0,0,0,0
1059567792,1059365275,34368155843,0.011059069,0.028572517,0.13822347,0,0.0038325991,0.01655457,0.048200835,nan,0.17537227,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1059761503,1059563195,34368155843,0.013625787,0.03744265,0.05976062,0,0.0037801205,0.039602567,0.055979967,nan,0.21535233,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1059959791,1059761086,34368155843,0.008349258,0.028141284,0.02499473,0,0.0036165614,0.06427591,0.06400469,nan,0.19159198,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1060157348,1059958914,34368155843,0.0061922604,0.021821244,0.010430926,0,0.003777282,0.089223154,0.06921054,nan,0.1517683,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1060365489,1060167198,34368155843,0.011635924,0.04096831,0.0156378,0,0.0038952124,0.11566216,0.07176303,nan,0.07998613,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1060553093,1060354650,34368155843,0.0104071675,0.041528706,0.021651251,0,0.0037922065,0.13962166,0.07817525,nan,0.07137953,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1060761623,1060563014,34368155843,0.0036516325,0.027875064,0.021474645,0,0.0036690228,0.16641028,0.08290686,nan,0.07368773,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1060959566,1060760888,34368155843,0.001884388,0.014772181,0.021177633,0,0.003617487,0.19197798,0.08548604,nan,0.05782227,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1061157166,1060958792,34368155843,0.0021363802,0.0056364248,0.021628467,0,0.0035553756,0.2176621,0.08736017,nan,0.04145311,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1061365539,1061167031,34368155843,0.0036362656,0.01599967,0.022040246,0,0.0035790913,0.24480306,0.088738084,nan,0.09075005,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1061563352,1061365003,34368155843,0.0039052526,0.01920428,0.021492526,0,0.00360472,0.27071002,0.089793265,nan,0.098267265,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1061761269,1061562790,34368155843,0.0029327346,0.01524782,0.019777108,0,0.003525908,0.29668897,0.09077398,nan,0.08763403,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1061959306,1061760666,34368155843,0.0013055952,0.007728383,0.016589733,0,0.0035620728,0.32277465,0.09182616,nan,0.07307615,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1062161180,1061958715,34368155843,0.0004467111,0.0049936213,0.014519057,0,0.0036115176,0.34897974,0.09225295,nan,0.060082335,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1062354878,1062156508,34368155843,0.000593717,0.0071260207,0.01361432,0,0.0035177504,0.3752483,0.091884255,nan,0.048544727,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1062567106,1062364936,34368155843,0.0008169211,0.01060254,0.0132433735,0,0.003532346,0.4030364,0.091681756,nan,0.037977364,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1062760993,1062562694,34368155843,0.0011442627,0.012939579,0.01361245,0,0.003598599,0.4295025,0.09194911,nan,0.029498553,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1062958941,1062760564,34368155843,0.0010485661,0.01114416,0.012662225,0,0.00364399,0.45608002,0.09278696,nan,0.027184758,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1063156824,1062958401,34368155843,0.0008611102,0.007869419,0.010940409,0,0.0036431204,0.4827503,0.093351185,nan,0.02334368,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1063365540,1063166758,34368155843,0.0009767798,0.004294281,0.009082148,0,0.0035855845,0.5109432,0.093563035,nan,0.024695719,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
1063563063,1063364621,34368155843,0.001179055,0.002502302,0.007824795,0,0.003601071,0.5378147,0.093826726,nan,0.028032038,2.0,nan,nan,nan,0.026628,2621450,2621450,6815762,589834,nan,nan,nan,nan,0,303,4,1,5,16,2,0,1,0,0,0,0,0,0
