timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1101716464,1101715872,-0.06207484,-0.08895445,-0.89338183,0.99908817,-0.035724875,-0.0002404029,0.023377815,0.045780648,-0.486939,0.08775813,0.038654994,0.034474187,-0.2528794,6.7153164e-06,6.650338e-06,2.1938235e-06,2.9631801e-06,3.475102e-06,6.974882e-05,7.4491574e-05,7.2134026e-05,2.582749e-06,1,1,14,0
1102216351,1102215810,-0.058605496,-0.32310984,-0.8725828,0.9998051,-0.012008485,0.012746008,0.009123125,0.15956485,-0.54768646,0.011846711,0.18746549,0.09137589,0.041912727,7.0111732e-06,6.9968705e-06,2.182988e-06,2.7779245e-06,2.6553691e-06,6.971189e-05,7.092596e-05,7.0687885e-05,2.559866e-06,1,1,14,0
1102716288,1102715749,-0.0945211,-0.54966676,-0.8790952,0.9996185,0.01590276,0.022154778,0.0043956325,0.056940187,-0.37571695,-0.017958617,0.0065241493,-0.043579575,0.015336095,6.496673e-06,6.3723855e-06,2.1356482e-06,3.108892e-06,2.9053049e-06,6.891611e-05,6.162303e-05,5.567918e-05,2.366878e-06,1,1,14,0
1103216195,1103215688,-0.15480638,-0.6304079,-0.8947554,0.9994798,0.021660425,0.023797965,0.002160003,-0.033907823,-0.05910899,-0.016683402,-0.05637213,-0.07015683,-0.020580018,6.778495e-06,6.5051286e-06,2.1829917e-06,3.286374e-06,2.9793873e-06,6.567718e-05,6.342572e-05,5.6646008e-05,2.480464e-06,1,1,14,0
1103716021,1103715626,-0.18906684,-0.56451976,-0.9063569,0.99967986,0.011952432,0.022164539,0.0024676395,-0.05369342,0.16859032,-0.031574585,0.01182446,0.023268344,-0.018765869,6.7676706e-06,6.6414045e-06,2.226341e-06,3.1385518e-06,2.781562e-06,6.1890474e-05,5.7411748e-05,5.6141325e-05,2.5379707e-06,1,1,14,0
1104216356,1104215565,-0.19192342,-0.4315743,-0.9176068,0.999774,-0.0006775083,0.021235181,0.00080436,-0.029410336,0.25470582,-0.02148501,-0.0062784124,0.027479326,-0.047665425,6.6006464e-06,6.5867303e-06,2.2060367e-06,3.0192357e-06,2.8906238e-06,6.270272e-05,5.712637e-05,5.6202996e-05,2.444292e-06,1,1,14,0
1104715926,1104715505,-0.18265405,-0.31001154,-0.9313048,0.99976814,-0.006144862,0.020458784,0.0027510794,-0.012714503,0.23027195,-0.04205491,-0.09588903,-0.12993416,0.020443205,6.480555e-06,6.372708e-06,2.1607816e-06,2.9704424e-06,2.8516183e-06,6.369692e-05,5.8348716e-05,5.4886077e-05,2.3838568e-06,1,1,14,0
1105216073,1105215440,-0.17077428,-0.22574985,-0.9442955,0.9997526,-0.008377144,0.020603077,-0.00052701606,0.006197824,0.16437005,-0.042453524,-0.049986947,-0.08731583,0.027692657,6.4613278e-06,6.3594593e-06,2.174312e-06,2.9831938e-06,2.730901e-06,6.302997e-05,5.579002e-05,5.3995485e-05,2.3972163e-06,1,1,14,0
1105715947,1105715377,-0.15873004,-0.18116985,-0.9552043,0.9997159,-0.0069948453,0.02090211,-0.0090690125,0.018660273,0.07787512,-0.020870728,0.06837767,0.1024385,0.050873403,6.4334013e-06,6.403428e-06,2.181647e-06,3.0256858e-06,2.704143e-06,6.367443e-05,5.4944794e-05,5.4763266e-05,2.3927405e-06,1,1,14,0
1106215927,1106215315,-0.14341791,-0.16193242,-0.9663218,0.99972266,-0.0038472693,0.02090618,-0.010137733,0.031647112,0.05209101,-0.03657122,-0.029875021,0.013531402,0.020937696,6.1427463e-06,6.1416326e-06,2.1221053e-06,3.0104536e-06,2.683877e-06,6.550828e-05,5.3436062e-05,5.3392192e-05,2.3522864e-06,1,1,14,0
1106715687,1106715252,-0.12232055,-0.15494274,-0.9775374,0.9997428,-0.0019604035,0.021596005,-0.006642917,0.027306575,0.03948947,-0.025649829,-0.0024441895,-0.033192974,0.06770043,6.347957e-06,6.3420484e-06,2.1305766e-06,3.0349104e-06,2.6973057e-06,6.750556e-05,5.4426437e-05,5.433176e-05,2.354287e-06,1,1,14,0
1107215601,1107215188,-0.10163835,-0.14800192,-0.9862601,0.99968266,-0.0022684697,0.023071194,-0.009863863,0.027320564,0.035972416,-0.0233656,0.013761347,0.053760458,0.0404185,6.516246e-06,6.509553e-06,2.1685025e-06,3.039138e-06,2.7007418e-06,6.942514e-05,5.5066503e-05,5.494985e-05,2.3584503e-06,1,1,14,0
1107715799,1107715125,-0.083324194,-0.13734049,-0.9937538,0.99963015,-0.0031764482,0.023095332,-0.014002316,0.03198344,0.041651078,-0.018208338,-0.07349425,0.04533036,0.107002124,6.4796554e-06,6.4776336e-06,2.178184e-06,3.0339118e-06,2.7061153e-06,7.1368806e-05,5.490213e-05,5.4881497e-05,2.3502034e-06,1,1,14,0
1108215740,1108215061,-0.06782198,-0.12587768,-0.9963516,0.99503046,-0.03148883,0.015629753,0.09315985,0.038605783,0.00664303,0.07929212,0.15361078,0.073748,0.19025116,6.490019e-06,6.489538e-06,2.1811293e-06,3.028479e-06,2.7065284e-06,7.336041e-05,5.4899472e-05,5.4889635e-05,2.3460361e-06,1,1,14,0
1108719453,1108715002,-0.036151443,-0.13516739,-0.8680375,0.9967903,0.006762475,0.014850729,0.078376226,0.077671774,0.042071838,0.47830728,0.009031183,0.0016605319,-0.14190759,6.1615783e-06,6.1564037e-06,2.160401e-06,2.970236e-06,2.7426393e-06,7.529486e-05,5.0405066e-05,5.0228155e-05,2.3296946e-06,1,1,14,0
1109219252,1109214934,0.012738755,-0.108393036,-0.36371943,0.99791926,0.005069181,0.015033422,0.062493864,0.107878335,0.114230834,1.4300338,-0.0151724145,-0.060768787,-0.0047330675,6.089691e-06,6.085438e-06,2.1619917e-06,3.1451318e-06,2.8492718e-06,7.7003104e-05,4.4827797e-05,4.449748e-05,2.3488092e-06,1,1,14,0
1109719212,1109714869,0.06359009,-0.0974304,-0.3817163,0.9982876,0.0020508699,0.019558052,0.055091787,0.12174818,0.033765767,-0.008502335,-0.017486248,0.03741427,-0.013107869,7.084034e-06,7.0896367e-06,2.16447e-06,3.0497877e-06,2.7610886e-06,7.8643665e-05,8.4961895e-05,8.539333e-05,2.3962216e-06,1,1,14,0
1110218945,1110214805,0.13663296,-0.09408859,-0.2509899,0.9986491,0.00019291454,-0.00052962895,0.05195827,0.063489616,0.0064994083,-0.059469104,0.0038546647,0.31192708,0.077430375,6.31385e-06,6.3127795e-06,2.180348e-06,2.8718066e-06,2.5717056e-06,8.023169e-05,4.124935e-05,4.1389532e-05,2.3928123e-06,1,1,14,0
1110715184,1110714740,0.16057226,-0.10632457,-0.21182208,0.99839973,-0.0053870375,0.010226988,0.055355895,0.011309542,-0.012311905,0.0056918557,-0.025360394,-0.0135984095,0.02267873,6.505163e-06,6.541452e-06,2.1810736e-06,2.8704121e-06,2.6762648e-06,8.145738e-05,5.9273083e-05,6.1529085e-05,2.6057744e-06,1,1,14,0
1111215289,1111214675,0.16366838,-0.10751926,-0.20480615,0.9983527,-0.005707219,0.010096234,0.056191,0.007389237,-0.0015614107,0.008082684,0.01142248,0.0031199579,-0.018830478,6.3392717e-06,6.3429234e-06,2.1820906e-06,0.0001712418,0.00017101702,0.0002481115,0.00011048832,0.00011060478,2.538497e-06,1,1,14,0
1111715126,1111714610,0.15706845,-0.10452668,-0.1982276,0.99765,-0.005468112,0.013344408,0.06698176,-0.017369332,-0.0009777251,0.014721841,-3.999845e-06,-0.0019035698,0.037009377,1.9702517e-05,1.9703653e-05,2.3385217e-06,0.00013655529,0.00013528485,0.002585264,0.0009155631,0.0009158815,2.632697e-06,1,1,14,0
