timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1048258377,1048257901,0,nan,nan,0.083005816,0.088067465,-0.9999253,-0.0038662255,-0.0033614933,0.05856973,-0.017102608,-0.0018104597,-0.00301117,-0.0044192476,-0.0010871142,0.0023231357,0.07818672,-0.73375845,-0.11115473,-0.86547416,1.6049205,0.00011557387,-0.5137693,0.009096861,9.026273e-06,nan,0.8984304,14.542738,-0.21567717,0.0036249277,0.0014888893,0.01059037,0.0015488007,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048365402,1048360133,0,nan,nan,0.08136657,0.088105336,-1.0000652,-0.0038662255,-0.0033614933,0.05856973,-0.010996532,0.0053594215,0.005338656,0.0037698054,-0.0010871142,0.0023231357,0.07818672,0.62536913,0.5389231,0.17877895,1.6068072,0.000115639,-0.5118857,0.009096861,9.043584e-06,nan,0.8986055,14.569036,-0.21567717,0.0036470501,0.0014920968,0.010612416,0.0015510079,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048464578,1048463914,0,nan,nan,0.07992906,0.088335544,-1.00013,-0.0038662255,-0.0033614933,0.05856973,-0.019288812,0.0025596987,0.006266352,0.004563114,-0.0010871142,0.0023231357,0.07818672,-1.3133309,0.4054642,0.82434857,1.6080438,0.00011576441,-0.5106445,0.009096861,9.092055e-06,nan,0.8987126,14.598111,-0.21567717,0.003690687,0.0014999497,0.010687721,0.0015572776,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048563969,1048563183,0,nan,nan,0.078602,0.08881342,-1.0003052,-0.0038662255,-0.0033614933,0.05856973,-0.01355652,0.0020587621,0.004162162,0.0023614895,-0.0010871142,0.0023231357,0.07818672,-0.71764946,-0.1018333,0.8201756,1.6086545,0.00011579449,-0.5100349,0.009096861,9.067226e-06,nan,0.89866704,14.622793,-0.21567717,0.0036725323,0.0014988538,0.010647877,0.0015552567,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048657131,1048656480,0,nan,nan,0.07773243,0.089358896,-1.0003489,-0.0038662255,-0.0033614933,0.05856973,-0.0059811813,0.0062318817,-0.00020119807,-0.0020489695,-0.0010871142,0.0023231357,0.07818672,-0.28509983,-0.010902325,-0.85558707,1.6089689,0.0001157748,-0.5097236,0.009096861,9.038933e-06,nan,0.8985687,14.647208,-0.21567717,0.003605098,0.001490483,0.010511896,0.0015509386,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048761285,1048760216,0,nan,nan,0.076923676,0.08961625,-1.0042579,-0.0038662255,-0.0033614933,0.05856973,0.04189462,0.022293022,-0.15055962,-0.15240905,-0.0010871142,0.0023231357,0.07818672,2.1299088,0.61575687,-4.0243564,1.5889766,0.000115802184,-0.53247917,0.009096861,9.0222375e-06,nan,0.8985211,14.671891,-0.21567717,0.0035955855,0.001489457,0.010504652,0.0015487798,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048860177,1048859530,0,nan,nan,0.086930536,0.098371536,-1.0269758,-0.0038662255,-0.0033614933,0.05856973,0.18062523,0.13894379,-0.26044515,-0.26224566,-0.0010871142,0.0023231357,0.07818672,1.1711497,0.878378,0.34853628,1.5620853,0.000115745235,-0.5638992,0.009096861,9.003192e-06,nan,0.89835507,14.69877,-0.21567717,0.0035278006,0.0014778866,0.010414611,0.0015426658,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1048959224,1048958753,0,nan,nan,0.111353196,0.11651161,-1.0481324,-0.0038662255,-0.0033614933,0.05856973,0.31880122,0.23093867,-0.1608861,-0.16261213,-0.0010871142,0.0023231357,0.07818672,-0.269288,1.5759166,0.91094744,1.5388514,0.000115813986,-0.5887273,0.009096861,9.049904e-06,nan,0.90379506,14.725651,-0.21567717,0.0035878054,0.0014828687,0.010873411,0.0015496713,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049061534,1049061030,0,nan,nan,0.15280798,0.14435081,-1.0604987,-0.0038662255,-0.0033614933,0.05856973,0.47450557,0.30292654,-0.08231311,-0.08404958,-0.0010871142,0.0023231357,0.07818672,1.7331634,0.13192724,0.7241609,1.5179526,0.00011593147,-0.60917604,0.009096861,9.078367e-06,nan,0.92764324,14.750335,-0.21567717,0.0037385474,0.0014999101,0.011462076,0.001585937,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049161301,1049160344,0,nan,nan,0.20715635,0.17923126,-1.0674795,-0.0038662255,-0.0033614933,0.05856973,0.6144458,0.38926354,-0.05523314,-0.057076227,-0.0010871142,0.0023231357,0.07818672,2.7609541,1.5566571,0.27835107,1.5001665,0.000115705894,-0.6238011,0.009096861,9.040417e-06,nan,0.94819254,14.77504,-0.21567717,0.0038482859,0.0015157919,0.011714314,0.0016391167,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049264774,1049264079,0,nan,nan,0.2762073,0.2231393,-1.0724814,-0.0038662255,-0.0033614933,0.05856973,0.70508987,0.45815504,-0.031336613,-0.03340354,-0.0010871142,0.0023231357,0.07818672,0.4815443,0.3098014,0.47620612,1.4844038,0.00011368842,-0.6343591,0.009096861,8.89201e-06,nan,0.9604371,14.801984,-0.21567717,0.0036999232,0.0015016849,0.011628201,0.0016940183,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049357858,1049357332,0,nan,nan,0.34409407,0.2667901,-1.075854,-0.0038662255,-0.0033614933,0.05856973,0.7323944,0.49238917,-0.024534501,-0.02686674,-0.0010871142,0.0023231357,0.07818672,0.36261675,-0.08439272,-0.5175856,1.4792595,0.000111450405,-0.635934,0.009096861,8.959787e-06,nan,0.9668285,14.824291,-0.21567717,0.0038550096,0.0015241381,0.012168935,0.0017690558,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049457164,1049456601,0,nan,nan,0.41681823,0.314594,-1.0783798,-0.0038662255,-0.0033614933,0.05856973,0.71696466,0.50663203,-0.01827712,-0.020894054,-0.0010871142,0.0023231357,0.07818672,-0.54480165,-0.65425503,-0.07157208,1.480272,0.000106149884,-0.6321251,0.009096861,9.007034e-06,nan,0.97190875,14.851337,-0.21567717,0.0038493788,0.0015291644,0.012009783,0.0018010774,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049563859,1049558923,0,nan,nan,0.48837322,0.36408177,-1.0803639,-0.0038662255,-0.0033614933,0.05856973,0.6619012,0.514627,-0.009590249,-0.012391886,-0.0010871142,0.0023231357,0.07818672,-0.26204625,0.08371402,-0.072325245,1.4828049,9.94243e-05,-0.62653327,0.009096861,9.0740905e-06,nan,0.97531074,14.878411,-0.21567717,0.003726517,0.0015167844,0.011289796,0.0017675728,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049663286,1049658146,0,nan,nan,0.55008864,0.408942,-1.0814118,-0.0038662255,-0.0033614933,0.05856973,0.57096285,0.49601832,0.003034398,0.00023259514,-0.0010871142,0.0023231357,0.07818672,-1.8391525,0.16517632,1.6060933,1.4850631,9.426052e-05,-0.6213993,0.009096861,9.19007e-06,nan,0.9771581,14.903276,-0.21567717,0.0036984794,0.0015172986,0.010842167,0.0017252477,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049765449,1049764936,0,nan,nan,0.6051423,0.45157546,-1.0809094,-0.0038662255,-0.0033614933,0.05856973,0.46852785,0.44057405,0.0076181,0.0050698495,-0.0010871142,0.0023231357,0.07818672,-0.99872786,-1.34199,0.081163295,1.4858159,9.076722e-05,-0.6171611,0.009096861,9.359176e-06,nan,0.9780827,14.9303465,-0.21567717,0.0037019325,0.0015215996,0.01063661,0.0016780915,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049864827,1049864205,0,nan,nan,0.6467559,0.48638597,-1.0796031,-0.0038662255,-0.0033614933,0.05856973,0.3598408,0.3953017,0.013112061,0.011057675,-0.0010871142,0.0023231357,0.07818672,-2.084767,-0.48990187,0.48202193,1.4872394,8.906492e-05,-0.61209464,0.009096861,9.453222e-06,nan,0.9778543,14.955176,-0.21567717,0.0036658878,0.0015186445,0.010678474,0.0016370103,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1049964191,1049963473,0,nan,nan,0.67906743,0.5156724,-1.0769668,-0.0038662255,-0.0033614933,0.05856973,0.27432185,0.33874938,0.033796225,0.03254783,-0.0010871142,0.0023231357,0.07818672,0.6384501,0.2026762,0.44151968,1.4898908,8.87248e-05,-0.606336,0.009096861,9.519486e-06,nan,0.9759013,14.983573,-0.21567717,0.003590361,0.001505357,0.0110515645,0.0016247937,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050057385,1050056726,0,nan,nan,0.7018044,0.5396702,-1.0735602,-0.0038662255,-0.0033614933,0.05856973,0.18870868,0.28946346,0.032030236,0.03157781,-0.0010871142,0.0023231357,0.07818672,-0.6961406,-0.49161026,-0.33376262,1.4919957,8.87498e-05,-0.60177106,0.009096861,9.525887e-06,nan,0.97373503,15.00586,-0.21567717,0.0036397418,0.0015087659,0.011606341,0.0016367837,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050159549,1050159003,0,nan,nan,0.72008526,0.5630508,-1.0688987,-0.0038662255,-0.0033614933,0.05856973,0.11404989,0.24355483,0.035469174,0.035949055,-0.0010871142,0.0023231357,0.07818672,-1.3097811,0.12501241,-0.9353966,1.4957062,8.781907e-05,-0.5956452,0.009096861,9.450916e-06,nan,0.9702868,15.030598,-0.21567717,0.0036787991,0.0015078046,0.012047299,0.0016558702,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050263406,1050258318,0,nan,nan,0.73287153,0.58348805,-1.0638448,-0.0038662255,-0.0033614933,0.05856973,0.074673496,0.21095897,0.041731227,0.0431411,-0.0010871142,0.0023231357,0.07818672,-0.043675054,-1.0734127,0.13254125,1.498519,8.446796e-05,-0.59101546,0.009096861,9.283394e-06,nan,0.96599346,15.057519,-0.21567717,0.0036406314,0.0014962343,0.012165515,0.0016771604,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050362707,1050362053,0,nan,nan,0.74334824,0.6041775,-1.0584453,-0.0038662255,-0.0033614933,0.05856973,0.05213309,0.19254827,0.045868173,0.04805004,-0.0010871142,0.0023231357,0.07818672,-0.32301098,-0.61566406,0.39642873,1.501228,7.988599e-05,-0.5864972,0.009096861,9.209509e-06,nan,0.96139985,15.084429,-0.21567717,0.0037357968,0.0015048228,0.012270614,0.0017037687,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050462148,1050461367,0,nan,nan,0.7520261,0.6242664,-1.0525625,-0.0038662255,-0.0033614933,0.05856973,0.036025554,0.17282362,0.05149026,0.054209355,-0.0010871142,0.0023231357,0.07818672,-0.8165941,-0.10861574,0.121011086,1.5021895,7.500836e-05,-0.5832385,0.009096861,9.162321e-06,nan,0.9569438,15.10913,-0.21567717,0.0038775085,0.0015250369,0.012267004,0.001720226,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050555188,1050554574,0,nan,nan,0.7588907,0.6434981,-1.0470629,-0.0038662255,-0.0033614933,0.05856973,0.03028912,0.15524311,0.050817806,0.053864148,-0.0010871142,0.0023231357,0.07818672,-0.66970867,0.5224854,-0.52778256,1.5038123,6.952132e-05,-0.5788216,0.009096861,9.063841e-06,nan,0.95270413,15.133559,-0.21567717,0.0037931318,0.0015190392,0.01162417,0.0016898504,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050654537,1050653843,0,nan,nan,0.76593685,0.6649837,-1.0413245,-0.0038662255,-0.0033614933,0.05856973,0.01885705,0.14042348,0.050530706,0.053781826,-0.0010871142,0.0023231357,0.07818672,-0.9869659,-0.16759852,0.5191651,1.5042658,6.50948e-05,-0.57495743,0.009096861,9.021181e-06,nan,0.9474959,15.158256,-0.21567717,0.0037537443,0.0015193626,0.011204877,0.0016695287,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050761329,1050756120,0,nan,nan,0.7726287,0.6866478,-1.0356843,-0.0038662255,-0.0033614933,0.05856973,0.025724147,0.12205536,0.04682815,0.050186265,-0.0010871142,0.0023231357,0.07818672,-0.483546,-0.39250445,0.86220145,1.5054458,6.153228e-05,-0.5700804,0.009096861,8.994422e-06,nan,0.9418277,15.185145,-0.21567717,0.003622959,0.0015053453,0.0107150925,0.0016399934,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050866580,1050865917,0,nan,nan,0.7781437,0.708626,-1.0296963,-0.0038662255,-0.0033614933,0.05856973,0.025772335,0.10305297,0.0554732,0.058885824,-0.0010871142,0.0023231357,0.07818672,-0.9850107,-0.3024468,0.5324836,1.5075326,5.9715563e-05,-0.5643589,0.009096861,9.078376e-06,nan,0.9358366,15.212304,-0.21567717,0.0036950575,0.0015171275,0.010764557,0.0016329149,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1050959812,1050959169,0,nan,nan,0.78167564,0.72558576,-1.0244929,-0.0038662255,-0.0033614933,0.05856973,0.0066769165,0.08650919,0.04931728,0.052755754,-0.0010871142,0.0023231357,0.07818672,-1.8558269,-1.0870235,0.120998725,1.5094857,5.8817655e-05,-0.55982107,0.009096861,9.150126e-06,nan,0.9310139,15.236724,-0.21567717,0.0037338936,0.0015246304,0.010782807,0.0016183597,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051052936,1051052421,0,nan,nan,0.78328174,0.73960245,-1.0192773,-0.0038662255,-0.0033614933,0.05856973,0.013007877,0.06483317,0.051068135,0.054540798,-0.0010871142,0.0023231357,0.07818672,-0.42551678,0.04664528,0.08294032,1.5135843,5.8380298e-05,-0.5535886,0.009096861,9.172673e-06,nan,0.92611724,15.258943,-0.21567717,0.003737065,0.0015263148,0.010786138,0.001609635,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051162879,1051162218,0,nan,nan,0.78288025,0.7533704,-1.0134565,-0.0038662255,-0.0033614933,0.05856973,-0.0018046959,0.041893642,0.045223642,0.048762962,-0.0010871142,0.0023231357,0.07818672,-0.85373753,0.37377724,-0.38488525,1.5176115,5.821101e-05,-0.5477743,0.009096861,9.135269e-06,nan,0.91962737,15.288294,-0.21567717,0.0035886944,0.0015046038,0.010521157,0.0015864692,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051265171,1051264495,0,nan,nan,0.78047216,0.76260215,-1.0080341,-0.0038662255,-0.0033614933,0.05856973,-0.006215309,0.023054251,0.05801114,0.0616092,-0.0010871142,0.0023231357,0.07818672,0.46061954,-0.45658147,0.39464462,1.5204148,5.8459984e-05,-0.543857,0.009096861,9.216843e-06,nan,0.9139176,15.315174,-0.21567717,0.003709922,0.0015218961,0.010800744,0.0015918413,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051364586,1051363808,0,nan,nan,0.7760503,0.7682371,-1.0031826,-0.0038662255,-0.0033614933,0.05856973,-0.0151315145,0.013314508,0.037323996,0.040982716,-0.0010871142,0.0023231357,0.07818672,0.21686758,0.19003779,-0.30535692,1.5243629,5.86711e-05,-0.53905255,0.009096861,9.186885e-06,nan,0.90861183,15.339856,-0.21567717,0.0036888693,0.0015176423,0.010779571,0.0015854157,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051457675,1051457015,0,nan,nan,0.7709295,0.77107483,-0.9995274,-0.0038662255,-0.0033614933,0.05856973,-0.014358145,-0.008289909,0.026426816,0.030125622,-0.0010871142,0.0023231357,0.07818672,-0.1895528,-0.23416802,-0.26815307,1.525311,5.8838155e-05,-0.5376823,0.009096861,9.143258e-06,nan,0.9036886,15.36427,-0.21567717,0.0036232907,0.0015064265,0.0106526,0.0015753729,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051557014,1051556283,0,nan,nan,0.7639898,0.7722648,-0.996188,-0.0038662255,-0.0033614933,0.05856973,-0.013173128,-0.015275204,0.02693621,0.030641543,-0.0010871142,0.0023231357,0.07818672,1.5964586,-0.4153405,0.41573176,1.5271102,5.8923433e-05,-0.5355416,0.009096861,9.0529475e-06,nan,0.8989392,15.388951,-0.21567717,0.0035211088,0.0014871969,0.01051681,0.0015584368,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051663770,1051658560,0,nan,nan,0.75711095,0.7723528,-0.99404985,-0.0038662255,-0.0033614933,0.05856973,-0.031090189,-0.011701254,0.0120912315,0.015730402,-0.0010871142,0.0023231357,0.07818672,-0.8862399,-0.62176424,-0.19534446,1.5280174,5.9108446e-05,-0.5344247,0.009096861,9.111756e-06,nan,0.8952761,15.415831,-0.21567717,0.003665957,0.0015058912,0.010791427,0.001568133,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051763088,1051762386,0,nan,nan,0.7500653,0.7711363,-0.99285847,-0.0038662255,-0.0033614933,0.05856973,-0.01661055,0.00015249007,-0.0007999479,0.0026791578,-0.0010871142,0.0023231357,0.07818672,0.0653655,1.0173064,-0.56771874,1.5290127,5.912047e-05,-0.53324986,0.009096861,9.022075e-06,nan,0.89243066,15.440513,-0.21567717,0.0036277045,0.0015012743,0.010723611,0.001561498,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051866890,1051861608,0,nan,nan,0.74316984,0.7693726,-0.99252766,-0.0038662255,-0.0033614933,0.05856973,-0.016965382,-0.0043269265,-0.00010935343,0.00312529,-0.0010871142,0.0023231357,0.07818672,0.083648905,0.43799636,0.12565981,1.5296487,5.9160342e-05,-0.5324318,0.009096861,9.014013e-06,nan,0.8907725,15.467392,-0.21567717,0.003651836,0.0015020436,0.010763654,0.0015605183,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1051952332,1051951852,0,nan,nan,0.7378891,0.7675312,-0.9927562,-0.0038662255,-0.0033614933,0.05856973,-0.00915378,-0.005575931,0.0029800197,0.0059428574,-0.0010871142,0.0023231357,0.07818672,1.4101019,-0.27664828,0.8244401,1.5282588,5.9137183e-05,-0.5336465,0.009096861,8.984054e-06,nan,0.89014465,15.491804,-0.21567717,0.0036201205,0.0014934066,0.010760225,0.0015543947,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052063663,1052063198,0,nan,nan,0.73309827,0.76479995,-0.9933909,-0.0038662255,-0.0033614933,0.05856973,-0.0054131844,0.00559467,-0.008405389,-0.0057701063,-0.0010871142,0.0023231357,0.07818672,-0.7584659,0.36544463,0.08585439,1.5278192,5.910924e-05,-0.53386325,0.009096861,8.947508e-06,nan,0.8901264,15.516486,-0.21567717,0.0036354202,0.0014921726,0.010775672,0.0015532622,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052162925,1052162420,0,nan,nan,0.7301078,0.7617912,-0.99422103,-0.0038662255,-0.0033614933,0.05856973,0.014372575,0.0029051325,-0.0060019335,-0.0037033614,-0.0010871142,0.0023231357,0.07818672,0.6888694,0.86388916,0.56069183,1.5260134,5.9064423e-05,-0.53547525,0.009096861,8.909337e-06,nan,0.89061785,15.541169,-0.21567717,0.003649952,0.001491496,0.01079617,0.0015544625,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052256174,1052255672,0,nan,nan,0.72805226,0.75842595,-0.9948811,-0.0038662255,-0.0033614933,0.05856973,0.010561627,0.005393508,-0.0106046945,-0.008642845,-0.0010871142,0.0023231357,0.07818672,0.021675646,0.21375027,-0.27208233,1.5234416,5.9064896e-05,-0.5378715,0.009096861,8.958445e-06,nan,0.8914582,15.57086,-0.21567717,0.003676497,0.0014940555,0.01081507,0.0015609264,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052358603,1052357948,0,nan,nan,0.72742194,0.75462914,-0.9956131,-0.0038662255,-0.0033614933,0.05856973,0.0123517625,-0.0010151503,-0.0073191896,-0.0056827273,-0.0010871142,0.0023231357,0.07818672,-1.2434845,-0.04136746,-0.36226335,1.52177,5.9001744e-05,-0.53934276,0.009096861,8.895319e-06,nan,0.89241356,15.595533,-0.21567717,0.0036528374,0.0014925181,0.010716313,0.0015621732,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052457888,1052457216,0,nan,nan,0.7282978,0.7502566,-0.9962402,-0.0038662255,-0.0033614933,0.05856973,0.029385448,0.00038589834,-0.0068856184,-0.005544514,-0.0010871142,0.0023231357,0.07818672,-0.638832,0.48437923,0.50587136,1.5230255,5.9014277e-05,-0.5379105,0.009096861,8.887432e-06,nan,0.89322704,15.622406,-0.21567717,0.0036593708,0.0014951157,0.010671057,0.0015622881,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052564764,1052559538,0,nan,nan,0.7307654,0.7457248,-0.9970034,-0.0038662255,-0.0033614933,0.05856973,0.038646482,-0.0147530055,-0.001735037,-0.00067061395,-0.0010871142,0.0023231357,0.07818672,0.60519236,-0.71508616,0.31983376,1.5235155,5.9085138e-05,-0.5372625,0.009096861,8.893498e-06,nan,0.8939616,15.648468,-0.21567717,0.0036698065,0.001497441,0.010672508,0.0015652706,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052663748,1052663273,0,nan,nan,0.73446894,0.74125403,-0.997396,-0.0038662255,-0.0033614933,0.05856973,0.040554985,-0.009304789,0.002628207,0.003456987,-0.0010871142,0.0023231357,0.07818672,-0.12957396,-0.5855817,0.6386386,1.524105,5.9194514e-05,-0.5365436,0.009096861,8.877047e-06,nan,0.894594,15.673144,-0.21567717,0.0036603687,0.0014968079,0.010664113,0.0015662377,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052763496,1052762586,0,nan,nan,0.73932564,0.7365959,-0.99753296,-0.0038662255,-0.0033614933,0.05856973,0.061477922,-0.014517883,-0.00096730393,-0.00035543222,-0.0010871142,0.0023231357,0.07818672,1.2213196,0.82581955,-0.43271905,1.5235872,5.934668e-05,-0.5369804,0.009096861,8.849487e-06,nan,0.89534295,15.70002,-0.21567717,0.003579132,0.001485069,0.010518041,0.0015617134,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052856296,1052855792,0,nan,nan,0.74477893,0.73271656,-0.99760646,-0.0038662255,-0.0033614933,0.05856973,0.05570887,-0.0088144755,0.003496908,0.00394055,-0.0010871142,0.0023231357,0.07818672,0.8663173,-0.40424,0.45605588,1.5242587,5.9615926e-05,-0.53627115,0.009096861,8.912818e-06,nan,0.8956424,15.724429,-0.21567717,0.0036531745,0.0014949169,0.010654108,0.0015671796,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1052963076,1052958114,0,nan,nan,0.7507893,0.72888803,-0.997791,-0.0038662255,-0.0033614933,0.05856973,0.053976208,-0.0152229415,-0.005504371,-0.005214736,-0.0010871142,0.0023231357,0.07818672,0.1295746,0.17911904,-0.7064063,1.5279173,5.9902388e-05,-0.53261286,0.009096861,8.905934e-06,nan,0.8957261,15.74911,-0.21567717,0.003657293,0.0014953803,0.01067061,0.0015691995,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1053062446,1053057336,0,nan,nan,0.75689155,0.7262146,-0.9981239,-0.0038662255,-0.0033614933,0.05856973,0.045895007,-0.0015214109,0.0022456825,0.0023939768,-0.0010871142,0.0023231357,0.07818672,-0.1690953,-0.045214772,0.09618358,1.5290279,6.0217844e-05,-0.5315577,0.009096861,8.853935e-06,nan,0.89577967,15.7759905,-0.21567717,0.0035582404,0.0014825973,0.010472548,0.0015593426,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1053161615,1053156604,0,nan,nan,0.7628919,0.7243225,-0.9980401,-0.0038662255,-0.0033614933,0.05856973,0.037121803,0.004806938,0.0063592033,0.0063721268,-0.0010871142,0.0023231357,0.07818672,-0.698757,-0.08299676,0.8584098,1.5310477,6.0656337e-05,-0.5296406,0.009096861,8.950632e-06,nan,0.8960107,15.802864,-0.21567717,0.0037044918,0.0015039201,0.010759322,0.0015740048,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1053262521,1053257376,0,nan,nan,0.76857746,0.7239677,-0.99815214,-0.0038662255,-0.0033614933,0.05856973,0.027149305,0.008491492,0.00038852353,0.00028262005,-0.0010871142,0.0023231357,0.07818672,-1.5180173,-0.5556039,-0.01767719,1.5321867,6.096017e-05,-0.5286337,0.009096861,8.877674e-06,nan,0.89632815,15.825076,-0.21567717,0.0036041557,0.0014912752,0.01054581,0.0015633872,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1053364835,1053364209,0,nan,nan,0.77365106,0.7245964,-0.9981463,-0.0038662255,-0.0033614933,0.05856973,0.028747665,0.011396183,0.0040743873,0.0038285386,-0.0010871142,0.0023231357,0.07818672,0.39022055,-0.38130718,-0.09520822,1.5315378,6.133721e-05,-0.52944416,0.009096861,8.8810275e-06,nan,0.8963172,15.849754,-0.21567717,0.003614545,0.0014918244,0.010576045,0.0015621469,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
1053466979,1053466440,0,nan,nan,0.7783357,0.7261592,-0.9977731,-0.0038662255,-0.0033614933,0.05856973,0.026579734,0.024987154,0.0041856025,0.0037699721,-0.0010871142,0.0023231357,0.07818672,-0.3939935,0.4083356,0.04811731,1.530981,6.178316e-05,-0.5301736,0.009096861,8.947556e-06,nan,0.89653397,15.881023,-0.21567717,0.003611366,0.0014898593,0.010582715,0.00156394,inf,inf,inf,inf,inf,1,1,1,1,8,5,7,4,5,1,0,0,0,5,0,0
