timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,valid,data_source,sticks_moving
600517556,600517371,0.0,-0.0062367916,0.0,0.21020389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600521752,600521609,0.0,-0.0062367916,0.0,0.21428561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600526208,600525945,0.0,-0.0062367916,0.0,0.22040796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600543958,600543788,0.0,-0.0062367916,0.0,0.22244883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600548312,600548132,0.0,-0.0062367916,0.0,0.22448969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600552432,600552293,0.0,-0.0062367916,0.0,0.22244883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600556509,600556391,0.0,-0.0062367916,0.0,0.22857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600573875,600573685,0.0,-0.0062367916,0.0,0.23061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600578325,600578077,0.0,-0.0062367916,0.0,0.22857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600582410,600582269,0.0,-0.0062367916,0.0,0.23061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600595219,600595073,0.0,-0.0062367916,0.0,0.2326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600599234,600599150,0.0,-0.0062367916,0.0,0.23061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600608230,600608050,0.0,-0.0062367916,0.0,0.2326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600612271,600612158,0.0,-0.0062367916,0.0,0.2326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600625862,600625674,0.0,-0.0062367916,0.0,0.2326529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600630148,600629990,0.0,-0.0062367916,0.0,0.23673463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600640238,600639907,0.0,-0.0062367916,0.0,0.2469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600649026,600648366,0.0,-0.0062367916,0.0,0.25306106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600653350,600653194,0.0,-0.0062367916,0.0,0.25510192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600657549,600657431,0.0,-0.0062367916,0.0,0.26122427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600667611,600666344,0.0,-0.0062367916,0.0,0.26938772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600671345,600671200,0.0,-0.0062367916,0.0,0.2734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600693043,600692872,0.0,-0.0062367916,0.0,0.27755094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600701985,600701774,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600710937,600710784,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600740791,600740431,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600758301,600758134,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600767022,600766887,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600788795,600788623,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600805303,600805164,0.0,-0.0062367916,0.0,0.29591823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600818754,600818596,0.0,-0.0062367916,0.0,0.29999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600840094,600839921,0.0,-0.0062367916,0.0,0.30204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
600848938,600848761,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
600853044,600852905,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
600862268,600862086,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600866493,600866369,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600874940,600874789,0.0,-0.0062367916,0.0,0.3244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600883979,600883780,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600888087,600887979,0.0,-0.0062367916,0.0,0.33265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600892427,600892186,0.0,-0.0062367916,0.0,0.34081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600896920,600896622,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600905805,600905642,0.0,-0.0062367916,0.0,0.35510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600919282,600919063,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600923393,600923265,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600932037,600931831,0.0,-0.0062367916,0.0,0.39591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600944930,600944745,0.0,-0.0062367916,0.0,0.4265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600954011,600953809,0.0,-0.0062367916,0.0,0.43673468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600958070,600957955,0.0,-0.0062367916,0.0,0.4448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600966972,600966772,0.0,-0.0062367916,0.0,0.46530604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600980304,600980100,0.0,-0.0062367916,0.0,0.4857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600989721,600989496,0.0,-0.0062367916,0.0,0.48775506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600993831,600993657,0.0,-0.0062367916,0.0,0.4938774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
600998014,600997827,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601002205,601002095,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601006387,601006280,0.0,-0.0062367916,0.0,0.49795914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601010522,601010385,0.0,-0.0062367916,0.0,0.49795914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601028483,601028342,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601036703,601036606,0.0,-0.0062367916,0.0,0.49591827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601054022,601053823,0.0,-0.0062367916,0.0,0.49183655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601058172,601057985,0.0,-0.0062367916,0.0,0.48979568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601062363,601062193,0.0,-0.0062367916,0.0,0.4857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601071273,601071116,0.0,-0.0062367916,0.0,0.4795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601075434,601075329,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601106093,601105846,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601110561,601110375,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601211594,601211421,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601215661,601215546,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601219901,601219720,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601229202,601228979,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601233276,601233159,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601246212,601246067,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601277356,601277152,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601286056,601285888,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601290342,601290188,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601299436,601299207,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601303538,601303417,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601307649,601307503,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601311812,601311627,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601346806,601346588,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601350947,601346588,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601355058,601354897,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601372492,601372207,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601377265,601377071,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601381412,601381247,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601385538,601385390,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601394421,601394212,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601407748,601407579,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601411874,601411720,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601463555,601463384,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601467592,601467499,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601471926,601471584,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601493350,601493238,0.0,-0.0062367916,0.0,0.47551012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601506267,601506157,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601562270,601562129,0.0,-0.0062367916,0.0,0.4714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601566479,601566315,0.0,-0.0062367916,0.0,0.46938753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601589178,601589033,0.0,-0.0062367916,0.0,0.45918345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601593338,601593138,0.0,-0.0062367916,0.0,0.45510197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601602636,601602374,0.0,-0.0062367916,0.0,0.4448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601611023,601610903,0.0,-0.0062367916,0.0,0.4387753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601615344,601615183,0.0,-0.0062367916,0.0,0.43673468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601619527,601619395,0.0,-0.0062367916,0.0,0.4346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601632409,601632225,0.0,-0.0062367916,0.0,0.43265295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601636608,601636518,0.0,-0.0062367916,0.0,0.4306121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601649727,601649586,0.0,-0.0062367916,0.0,0.42857122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601654234,601653827,0.0,-0.0062367916,0.0,0.42448974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601667538,601667346,0.0,-0.0062367916,0.0,0.41428566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601672114,601671973,0.0,-0.0062367916,0.0,0.40816307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601676396,601676223,0.0,-0.0062367916,0.0,0.40408158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601680500,601680380,0.0,-0.0062367916,0.0,0.39999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601689571,601689376,0.0,-0.0062367916,0.0,0.39183664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601693689,601693560,0.0,-0.0062367916,0.0,0.38979578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601697904,601697814,0.0,-0.0062367916,0.0,0.3857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601702233,601702029,0.0,-0.0062367916,0.0,0.37550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601706321,601706226,0.0,-0.0062367916,0.0,0.37346935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601710573,601710409,0.0,-0.0062367916,0.0,0.36938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601723502,601723340,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601727855,601727563,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601741124,601741016,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601745401,601745232,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601749498,601749385,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601757974,601757815,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601762154,601762050,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601766390,601766188,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601792273,601792092,0.0,-0.0062367916,0.0,0.3653059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601796461,601796371,0.0,-0.0062367916,0.0,0.36326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601822604,601822416,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601826683,601826571,0.0,-0.0062367916,0.0,0.3612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601830798,601830694,0.0,-0.0062367916,0.0,0.35918355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
601840049,601839809,0.0,-0.0062367916,0.0,0.35102034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601844505,601844299,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601853425,601853250,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601857519,601857394,0.0,-0.0062367916,0.0,0.3204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601861738,601861642,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601865909,601865762,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601870417,601870075,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601874595,601874468,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601883488,601883333,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601887636,601887440,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601891753,601891621,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601900530,601900382,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601926540,601926354,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601930822,601930697,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601939616,601939490,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601948348,601948225,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601953232,601953066,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601961547,601961432,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601965700,601965579,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601983720,601983507,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
601992533,601992375,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602014155,602013942,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602027224,602027059,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602035726,602035515,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602049111,602048915,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602053224,602053130,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602066347,602065643,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602070153,602069977,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602083002,602082907,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602087385,602087255,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602095816,602095677,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602099949,602099791,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602112886,602112739,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602117037,602116910,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602129981,602129831,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602143875,602143670,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602148652,602148479,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602152805,602152673,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602156891,602156793,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602187624,602187499,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602209769,602209615,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602283530,602283281,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602315057,602314875,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602337383,602337258,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602349631,602349524,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602358529,602349524,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602366726,602366587,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602375824,602375639,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602384898,602384688,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602398119,602397970,0.0,-0.0062367916,0.0,0.2795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602407017,602406810,0.0,-0.0062367916,0.0,0.2836733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602411251,602411105,0.0,-0.0062367916,0.0,0.287755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602415423,602415296,0.0,-0.0062367916,0.0,0.28979588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602429309,602429103,0.0,-0.0062367916,0.0,0.29387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602433428,602433277,0.0,-0.0062367916,0.0,0.29999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602437857,602437673,0.0,-0.0062367916,0.0,0.30408144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602442000,602441880,0.0,-0.0062367916,0.0,0.30816317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602446848,602446638,0.0,-0.0062367916,0.0,0.31428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602450985,602450845,0.0,-0.0062367916,0.0,0.31836724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
602460645,602460448,0.0,-0.0062367916,0.0,0.3244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
602473713,602473467,0.0,-0.0062367916,0.0,0.32653046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
602477817,602477678,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
602495518,602495343,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602499577,602499443,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602508715,602508551,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602517076,602516913,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602521233,602521111,0.0,-0.0062367916,0.0,0.32857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602525491,602525361,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602544449,602543174,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602547621,602547401,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602551836,602551697,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602556309,602556130,0.0,-0.0062367916,0.0,0.33061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602564789,602564653,0.0,-0.0062367916,0.0,0.33265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602577875,602577758,0.0,-0.0062367916,0.0,0.33469367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602591119,602590962,0.0,-0.0062367916,0.0,0.3387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602621435,602621266,0.0,-0.0062367916,0.0,0.34081626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602625569,602625439,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602651839,602651639,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602656129,602655977,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602673855,602673694,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602690604,602690354,0.0,-0.0062367916,0.0,0.3469386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602704017,602703854,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602708102,602707963,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602738225,602738104,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602746919,602746757,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602751100,602750978,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602755279,602755177,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602764067,602763892,0.0,-0.0062367916,0.0,0.34489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
602768167,602768007,0.0,-0.0062367916,0.0,0.34285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
