timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
621838890,621838377,-0.16137838,-0.28092453,0.0045756623,0.92652977,0.4728948,-1.3048772
621844719,621843400,-0.15655091,-0.28298163,0.012991783,0.9576179,-0.045889348,0.8978424
621848124,621847199,-0.14715005,-0.2803448,0.015432395,1.6693306,0.19322763,1.5079743
621849635,621848444,-0.14382729,-0.2789891,0.007467862,1.9074378,0.40106472,-0.4610168
621852290,621851040,-0.1443572,-0.27809682,0.0142730195,0.98215425,0.3468156,1.3488346
621857060,621856234,-0.14008911,-0.27613875,0.00807203,1.0153915,0.29413792,-0.33641356
621864286,621863769,-0.14165217,-0.27657714,0.009208609,0.26782414,-0.30109558,-0.5486106
621868567,621867419,-0.1407234,-0.27821055,0.0070440164,0.3943174,-0.7259409,-0.791913
621874408,621873760,-0.14370587,-0.26716805,0.014645325,-0.24573196,0.99305886,0.91050655
621879894,621878815,-0.14670327,-0.2726842,0.010201644,-0.320061,-0.6320632,-0.21538518
621880818,621880157,-0.14581993,-0.263338,0.008817428,-0.07292002,1.2715334,-0.37137997
621882842,621882641,-0.14430268,-0.27260986,0.0098013375,0.19433759,-0.7477247,-0.29971507
621890799,621890310,-0.15004072,-0.27075294,0.011044366,-0.2518534,-0.5410471,-0.3054007
621892059,621891480,-0.1500184,-0.26201874,0.010223424,-0.19548695,1.2104762,-0.34214374
621894437,621893938,-0.15238528,-0.2689873,0.009385911,-0.44753268,-0.2458159,-0.48166183
621899733,621899227,-0.15776165,-0.26436964,0.009163315,-0.97165126,0.57559955,-0.3643451
621901293,621900268,-0.1626332,-0.27134645,0.010245961,-1.6483825,-0.88566387,-0.0943394
621903332,621902877,-0.16432905,-0.26278245,0.0096204365,-1.264983,1.032994,-0.06391313
621907141,621906580,-0.16482222,-0.25967437,0.008606785,-0.54621744,1.3363665,-0.28253162
621914382,621914140,-0.17203197,-0.25501207,0.005203106,-0.93972373,1.7888012,-0.43021628
621916279,621915420,-0.1742282,-0.26199037,0.005195899,-1.1152397,0.04035201,-0.31020248
621921676,621920616,-0.17095704,-0.2531884,0.008610963,0.09077693,1.1500862,0.64264727
621924321,621923300,-0.17192133,-0.25289544,0.0063483883,-0.06515777,0.40318778,0.21744333
621931463,621930553,-0.17203449,-0.23960586,0.0034655046,-0.048362963,0.5066635,0.096802145
621935899,621935699,-0.16524313,-0.23267014,0.0022328428,0.9526454,1.0454764,-0.06360316
621940909,621940714,-0.16200735,-0.2213292,-0.004600421,0.71993756,2.0173855,-1.0157503
621944406,621943218,-0.1573838,-0.22276515,-0.0044592437,1.155323,1.2184745,-0.6362704
621946615,621945869,-0.15955693,-0.22400591,-0.0031933163,0.39908278,0.32303888,-0.048891123
621952509,621952057,-0.15889011,-0.21606705,-0.0011101824,0.14655459,0.91510236,0.049366787
621957052,621956065,-0.15114883,-0.21581155,0.0020192198,1.115521,0.77707523,0.6310027
621958328,621957089,-0.14809489,-0.22148138,-0.0016553339,1.4246933,-0.49877867,-0.19067985
621962708,621962152,-0.1467887,-0.22067684,0.0057604774,0.59656835,-0.093247645,1.0902185
621965506,621964676,-0.14688821,-0.22157782,-0.005105504,0.42751238,-0.51663464,-1.3304247
621968114,621967176,-0.14354452,-0.2144572,0.0008103705,0.7615453,0.97030205,-0.18154404
621974474,621973553,-0.1345892,-0.22252597,0.005011319,1.3445715,-0.16524455,1.3219498
621976267,621976027,-0.13625309,-0.2281632,-0.011651127,0.51797026,-1.4970187,-1.9783086
621978372,621977325,-0.13504173,-0.22419852,0.0024850422,0.63027173,-0.3051478,1.1425033
621982882,621982358,-0.13234378,-0.22317657,-0.006725119,0.6068749,0.26145113,-0.81295365
621986411,621986190,-0.1289071,-0.22480752,-0.0077667274,0.70514804,0.14764307,-0.7990797
621991613,621991202,-0.12422,-0.23141927,-0.0089503,0.92967826,-1.0285392,-0.6602135
621994349,621993737,-0.12280253,-0.22063453,-0.003976958,0.67852503,0.77227175,-0.025471065
621996627,621996243,-0.12410494,-0.2106013,0.0050928956,0.22038355,2.5187805,1.8004798
622006393,622005507,-0.13434671,-0.20744711,-0.0018732026,-0.8031549,0.36858657,-0.2007816
622006648,622006311,-0.13353002,-0.2046853,-0.007682811,-0.44895968,0.89041215,-1.2010764
622010358,622010139,-0.13540585,-0.20066968,-0.009389674,-0.5334314,0.9615132,-1.3119384
622014689,622013960,-0.13917975,-0.19650808,-0.009556653,-0.6869826,1.1137445,-1.1705344
622017596,622016555,-0.13880117,-0.19691074,-0.001510622,-0.4006879,0.4725285,0.4191375
622021241,622020251,-0.13667266,-0.18894915,-0.00251154,0.05015408,1.1073549,0.38696665
622026427,622025435,-0.12834443,-0.18562987,-0.014214141,1.1981648,0.7462636,-1.7771536
622028032,622027822,-0.124972686,-0.18712683,-0.006500585,1.2601837,0.19833077,-0.13781236
622030343,622029204,-0.122118615,-0.18660939,-0.018491497,1.4978448,0.25927114,-2.2747226
622033448,622032885,-0.11421495,-0.18515569,-0.015621634,1.9659303,0.1856792,-1.5243876
622037151,622036752,-0.10624374,-0.19345285,-0.016835928,2.0797274,-1.201094,-1.8149409
622041406,622040722,-0.10354838,-0.19503333,-0.019666124,1.3675598,-0.82890403,-2.1417933
622045741,622045540,-0.102821216,-0.18888429,-0.007780148,0.48815832,0.5051434,0.9946605
622051227,622050550,-0.09964128,-0.19015205,-0.010727556,0.46922508,0.12781596,0.19683029
622052330,622051868,-0.10210505,-0.19061382,-0.018712087,-0.12462911,0.06207293,-1.2754385
622058503,622058155,-0.10911452,-0.18872997,-0.012161577,-0.6312882,-0.3109648,-0.0004935794
622065198,622064488,-0.112375356,-0.1866405,-0.015865242,-0.6308174,0.34909555,0.13628018
622073123,622072057,-0.12291662,-0.19078904,-0.016608635,-1.390416,0.11436321,0.5601932
622075682,622074604,-0.12353567,-0.19531977,-0.02396563,-0.9067817,-0.37866664,-1.0496224
622078271,622077390,-0.12408284,-0.20226511,-0.02260438,-0.6240794,-1.6354324,-0.6255646
622079888,622079663,-0.12643361,-0.19381674,-0.02151987,-0.77559775,0.38631117,0.18211667
622086094,622084749,-0.12621151,-0.19454378,-0.018161984,-0.21208031,-0.084181465,0.52417344
622086137,622085925,-0.12536825,-0.18642206,-0.022564447,-0.0071706017,1.5207596,-0.38036168
622088484,622087324,-0.12670526,-0.18393134,-0.017121194,-0.2671229,1.5560596,0.73769414
622096308,622096089,-0.12404443,-0.179981,-0.023715453,0.13621831,0.28046507,-0.4160947
622099636,622098606,-0.124486916,-0.17024943,-0.021529468,-0.030060593,1.5428684,0.21288155
622107529,622106142,-0.11419514,-0.15483618,-0.025794033,1.0532848,1.9667116,-0.64015925
622107692,622107411,-0.110978045,-0.15837112,-0.02361435,1.4433167,0.9015763,-0.05463524
622114851,622114210,-0.10611173,-0.1454631,-0.031424146,0.64715743,1.5098076,-1.158708
622120367,622120171,-0.098912925,-0.13216409,-0.028316487,0.98348427,2.3087323,-0.14184676
622124166,622123945,-0.097870216,-0.12576252,-0.026862867,0.71451956,2.4485567,0.20141621
622128631,622127791,-0.09527629,-0.11786813,-0.031657558,0.86658233,2.692922,-0.5989007
622133895,622132699,-0.0947502,-0.116781,-0.033519156,0.27441794,1.1340653,-0.44239023
622136916,622136538,-0.08735587,-0.11861474,-0.03176796,1.0576483,0.17419222,-0.34033155
622141144,622140705,-0.085858844,-0.121968456,-0.031746212,0.6046013,-0.41449657,-0.35200596
622143859,622142964,-0.08119814,-0.12111293,-0.024999997,1.0199772,0.16815615,0.8395014
622148062,622147834,-0.07862751,-0.12864135,-0.024725493,0.6351146,-0.8623782,0.24876964
622151133,622150344,-0.073748596,-0.1294465,-0.021216448,1.1275933,-0.3948772,0.79724896
622155694,622155433,-0.061899666,-0.13475236,-0.03060186,1.6979356,-0.65548486,-0.93788815
622158755,622157959,-0.05821819,-0.1336387,-0.022971658,1.5590599,0.0671192,1.022061
622161498,622160462,-0.05183371,-0.13820708,-0.03147223,2.011946,-0.80673575,-0.76009905
622164602,622164258,-0.045004815,-0.13826568,-0.037316,1.9881346,-0.79048663,-1.6945914
622167786,622166803,-0.040766895,-0.13260989,-0.03242782,1.8544153,0.35667104,-0.7800238
622170798,622170609,-0.038835395,-0.13527796,-0.029415987,1.0991635,-0.068994634,-0.34818733
622176146,622175703,-0.03422435,-0.14571998,-0.032418445,0.9196577,-1.4202101,-0.91437185
622179211,622178164,-0.031026885,-0.14017275,-0.026544232,1.0601742,-0.13068934,-0.3850961
622183136,622181943,-0.034365773,-0.13950343,-0.022244789,-0.09742522,0.2565945,-0.015738603
622185935,622185729,-0.036620177,-0.13627262,-0.019636516,-0.39951465,0.5619648,-0.22705807
622187244,622187052,-0.0383336,-0.13960305,-0.02357976,-0.63232446,-0.12904473,-0.76791364
622193542,622193329,-0.0414961,-0.124161065,-0.023748258,-0.4676001,1.2179097,-1.105666
622195664,622194596,-0.041588858,-0.124606565,-0.024993988,-0.35831526,0.92326534,-0.9584531
622198356,622197148,-0.040101424,-0.12120234,-0.025924444,-0.028204054,0.6910282,-1.3115948
622206529,622206039,-0.04487971,-0.106444195,-0.029300392,-0.48501506,1.4669856,-0.8467789
622208995,622208469,-0.045586474,-0.10614962,-0.02546608,-0.43301532,0.58827925,-0.29272872
622214699,622213557,-0.04512121,-0.09308692,-0.031038463,-0.045780912,2.026682,-1.2573131
622216052,622214911,-0.044751517,-0.09028514,-0.02441342,0.024616702,2.023124,0.28623018
622217595,622217343,-0.044739228,-0.0891432,-0.032295566,0.087803744,1.6532816,-1.1619496
622225085,622224880,-0.038876206,-0.08562585,-0.03171589,0.5327257,1.1960588,-1.0158316
622227643,622227433,-0.036158662,-0.08977651,-0.020700226,0.77414954,-0.020672958,0.94318026
622232338,622231217,-0.028521875,-0.08886068,-0.020784328,1.4409823,-0.18264125,0.64348114
622234961,622233741,-0.02372843,-0.08804972,-0.018978635,1.5944219,-0.14062233,1.2442012
622239020,622238794,-0.0185877,-0.08107863,-0.019392692,1.0769234,0.9485938,0.5187633
622242813,622242588,-0.01907041,-0.07825435,-0.019587792,0.49843204,0.73262346,0.4586562
622245061,622243935,-0.016215103,-0.07580361,-0.02903203,0.9150256,1.0194606,-1.3291547
622246541,622246336,-0.013891016,-0.07646578,-0.016880477,0.92227,0.5077092,0.7264422
622255212,622253954,-0.011457021,-0.07094279,-0.019623695,0.51811767,0.5742081,-0.24193871
622259270,622258982,-0.0071390313,-0.06613599,-0.028302256,0.75874007,0.7485068,-1.5744036
622261308,622260342,-0.0065603745,-0.06233322,-0.016135598,0.6901577,1.2956523,1.104701
622263943,622262812,-0.0033820425,-0.059681375,-0.03151378,0.92418426,1.2028819,-1.9645389
622269356,622269109,0.0007350978,-0.058533974,-0.021756055,0.7978607,0.24774018,0.43758926
622273865,622272898,0.0067232475,-0.058775794,-0.01789639,1.2268738,-0.08557029,0.8362695
622277789,622277036,0.008014088,-0.05684129,-0.0137536125,0.8221983,-0.10004679,1.0684212
622280898,622280475,0.013907308,-0.056825414,-0.013457311,1.2701955,-0.4920263,0.67737955
622284778,622284257,0.0149035165,-0.062236395,-0.015652392,0.7250622,-1.4327694,0.24966036
622287069,622286809,0.0144712385,-0.053787984,-0.018417059,0.32221413,0.571238,-0.024444059
622291274,622290652,0.0116345,-0.051765677,-0.023782155,-0.3429049,0.9682974,-0.5985928
622292471,622291937,0.011019815,-0.058885507,-0.021324174,-0.36770138,-0.5986632,-0.048146684
622297250,622297043,0.009913406,-0.05158629,-0.020763509,-0.1929218,0.6088684,-0.13463189
622302369,622302002,0.0041685766,-0.047006518,-0.014629455,-0.907034,1.047887,0.77070254
622305903,622305701,0.005062503,-0.043962907,-0.012325773,-0.2614563,1.2012378,0.8072253
622308635,622308427,0.005854531,-0.04318608,-0.015973195,0.0069731157,1.2132049,-0.24075392
622312878,622312096,0.0065511754,-0.03676991,-0.014498593,0.18516673,1.8103166,-0.13533789
622319144,622318410,0.0061286315,-0.044007465,-0.0153627265,-0.04310862,-0.5221068,-0.18049717
622323792,622323450,0.01076067,-0.032680564,-0.01920792,0.5613937,1.470019,-0.61613864
622325064,622324711,0.008833632,-0.032405946,-0.021085639,0.043608934,1.1259683,-0.8296717
622328480,622327325,0.0071390546,-0.023291638,-0.021705065,-0.17471579,2.4463418,-0.5427125
622333849,622333604,0.005944467,-0.022522846,-0.023565898,-0.25624892,0.50909126,-0.12258606
622336838,622336364,0.007669589,-0.0149151785,-0.021865137,0.047157925,1.3246495,-0.025321435
622339564,622338598,0.012636386,-0.010625137,-0.015840998,0.9003188,1.7374877,1.0263706
622341588,622341328,0.01594325,-0.01752462,-0.02091388,1.1744372,-0.16745968,-0.018409438
622347251,622346232,0.023052374,-0.007898277,-0.012954113,1.407819,1.45801,1.2525489
622351437,622351244,0.024062496,-0.011542123,-0.019014906,0.64309967,-0.13323292,-0.48084253
622353564,622352456,0.027555117,-0.015613123,-0.014702673,1.1631327,-0.81484264,0.49895597
622356010,622355001,0.029885517,-0.01292593,-0.016485823,0.96441424,-0.302047,-0.25318316
622360874,622360203,0.03809205,-0.018078957,-0.014359845,1.3026747,-0.93445134,0.09455235
622363678,622362667,0.04001574,-0.015179632,-0.018604128,1.0300679,-0.3052758,-0.8525835
622367108,622366448,0.04419826,-0.012361103,-0.022992102,0.90657824,0.21910404,-1.1676086
622373148,622372930,0.056742992,-0.0061618974,-0.015242331,1.721968,1.0532365,0.7915312
622375321,622373972,0.057217296,-0.0066590565,-0.016795082,1.4097295,0.6781711,0.26819083
622375470,622375283,0.060102377,-0.007993111,-0.021673154,1.6394583,0.30236468,-0.6851226
622380398,622379752,0.061730932,-0.004290521,-0.02049368,1.0885503,0.61547214,-0.5856193
622384296,622382821,0.062531576,-0.0018922144,-0.01995177,0.68611914,0.47827727,-0.8481925
622389105,622387986,0.05918903,0.0053180223,-0.009260934,-0.20145448,1.1695771,1.0860199
622391025,622390452,0.054853134,0.006339706,-0.02248059,-0.8407711,0.7429202,-1.9886485
622397344,622396845,0.045326784,0.009469501,-0.008828949,-1.168836,0.784986,1.0286994
622399496,622399303,0.043795392,0.009317766,-0.013379453,-0.9331337,0.5896019,0.5982887
622408802,622408185,0.035232347,0.017208258,-0.015913941,-0.6931657,1.1106399,0.38859886
622414791,622414365,0.027967783,0.022769181,-0.018259905,-0.9188619,1.6415877,0.816503
622418068,622416937,0.025393395,0.021675585,-0.03572557,-0.9794948,0.5308447,-2.6453269
622419392,622418212,0.027007878,0.028988453,-0.021501895,-0.42804477,1.8326138,0.71376884
622423923,622423199,0.0270704,0.030714879,-0.017556947,-0.08721269,0.93137664,0.9809225
622426569,622425769,0.028056873,0.033463955,-0.016301228,0.1260697,1.4038745,1.3146807
622430108,622429594,0.026605412,0.039657433,-0.011617679,-0.035662826,2.0561373,1.9023674
622436104,622435854,0.0339608,0.036195524,-0.016725158,0.8593101,-0.0026991908,-0.43470937
622438876,622438421,0.03573441,0.039133064,-0.008354074,0.7495241,0.11824993,0.8878395
622442841,622442227,0.042087212,0.037952982,-0.008490547,1.2235259,-0.3931814,0.6701257
622447774,622447281,0.052175246,0.0381555,-0.012605988,1.8978379,-0.06414791,-0.4369097
622450912,622449758,0.057928044,0.035098504,-0.005924852,2.0060024,-0.89640623,0.8147213
622454867,622453742,0.063028425,0.034579977,-0.0055776294,1.514188,-0.87815636,1.0211637
622459153,622458621,0.07151523,0.038126543,-0.0070727374,1.7463244,0.10065551,-0.05756323
622463626,622462409,0.07676586,0.038685396,-0.0077024503,1.5913446,0.25341922,-0.8135021
622465535,622465047,0.08102532,0.03785147,0.0027387857,1.6470805,-0.16953291,1.3593975
622470539,622469987,0.08536723,0.042013448,-0.008420544,1.0186054,0.33335307,-1.0146625
622477206,622476302,0.08395605,0.036570072,0.0078692585,0.048266873,-0.6937746,1.7177182
622480099,622478858,0.081126206,0.040036604,0.0020052944,-0.49898887,0.14846455,0.47642288
622483523,622482636,0.08057525,0.037448835,0.0042482605,-0.3105153,-0.30325133,0.5974397
622487362,622486497,0.07769099,0.031946737,0.00241514,-0.64496994,-0.79307914,0.011586659
622490412,622490214,0.073296085,0.031603627,-4.3364707e-05,-0.9729121,-0.15061198,-0.30126494
622494575,622494027,0.07077604,0.034555715,0.00050346897,-0.9621194,0.6048711,-0.115025915
622498144,622497921,0.06854161,0.040492687,0.00036048156,-0.69321644,1.4982618,-0.18044323
622501162,622500296,0.070486784,0.038639758,-0.0009637108,-0.12207936,0.59377396,-0.61791223
622503089,622502884,0.069954544,0.042913325,0.0018204218,-0.08094949,0.81416434,0.26942596
622507200,622506658,0.07050458,0.04630669,0.004377204,0.031202346,0.76324916,0.8509191
622511514,622510545,0.07071941,0.049916856,0.005818624,0.06471579,0.74098897,0.8748773
622516280,622515442,0.07122516,0.050242014,0.001362475,0.30187687,0.082225285,-0.22237155
622517602,622516708,0.07115141,0.05713278,-1.7420796e-05,0.21758793,1.3404747,-0.39444432
622524032,622523388,0.07763808,0.045228552,-0.00030106044,1.0120496,-1.0783595,-0.43605915
622525325,622524388,0.080086656,0.049889006,-0.0022673921,1.2537534,0.025830567,-0.66896456
622528493,622528157,0.08775101,0.04909151,-0.004003849,1.5836364,0.5139333,-0.5806278
622534152,622533182,0.08575926,0.043933254,0.001748604,0.2931658,-0.5890164,0.5884102
622535858,622535665,0.086657695,0.049884636,0.003420461,0.2950279,0.7682045,0.6489191
622538094,622536911,0.08448452,0.044617515,0.0029764501,-0.17474264,-0.40720677,0.40668443
622541549,622540856,0.08728515,0.04878899,-0.00021593156,0.33349162,0.10907535,-0.41050997
622547061,622545922,0.09419279,0.049353007,-0.00035428454,0.9118983,-0.04308852,-0.12907152
622549982,622549718,0.099123925,0.045335848,-0.0009790654,1.255115,-0.6246672,0.006559034
622554251,622553330,0.10084039,0.044535846,-0.005175515,0.8513202,-0.2323593,-0.3545419
622556648,622555872,0.09957956,0.044278897,-0.012439223,0.24532853,-0.43624878,-1.6033769
622561012,622559724,0.09914189,0.04862064,-0.012245413,-0.15526311,-0.009681503,-1.2159071
622565257,622564715,0.09797245,0.058022838,-0.0027270399,-0.18296291,1.1723849,0.91244304
622567097,622566064,0.09566403,0.0636902,-0.0033408918,-0.59778005,1.9024918,0.5096096
622571316,622571092,0.089299425,0.058679078,-0.00880678,-1.03738,-0.34579542,-0.5715931
622574840,622573665,0.08713335,0.0673237,-0.0018322812,-1.0563087,1.1699643,0.6299001
622579126,622578737,0.08502707,0.06901974,-0.0039830175,-0.6997937,0.5106872,-0.18360227
622583235,622582453,0.08196264,0.074586645,-0.0003354536,-0.82733566,0.59994906,0.32710722
622584904,622583696,0.08519064,0.07971346,0.0011362266,-0.02911829,1.447418,0.52583396
622586471,622586246,0.08281922,0.07436838,-0.0010840202,-0.3765359,-0.16099581,-0.10179289
622592984,622592544,0.08566564,0.08076318,0.0019707452,0.20366311,0.699406,0.61035943
622595582,622595098,0.08707237,0.08285072,-0.002958802,0.40179345,0.83083916,-0.44272363
622599049,622598823,0.087258495,0.0834477,-0.0024142922,0.41672242,0.48353514,-0.36895818
622602866,622602670,0.09054018,0.083345644,-0.0039577316,0.78730464,0.1570508,-0.7744683
622610118,622608951,0.09292748,0.08494528,0.0011010303,0.5039859,0.2711887,-0.26445815
622616250,622615447,0.100977756,0.0808263,0.012105776,1.1426659,-0.3116624,1.9490213
622619256,622619040,0.10861018,0.07320345,0.007338614,1.5895659,-1.0603864,1.2688195
622624724,622624120,0.11036,0.06497872,-0.01317811,0.75523776,-1.4115328,-2.234652
622626071,622625391,0.11088765,0.060919486,-0.010827495,0.66967624,-1.7927433,-1.1073186
622629137,622627930,0.10924162,0.06646139,-0.012967019,0.07649575,-0.4440618,-1.7985744
622634744,622634306,0.10392755,0.074008666,0.008835119,-0.43637255,1.4702301,2.6530502
622638299,622637998,0.10381633,0.0747792,0.006155941,-0.2735862,1.2271017,1.7106488
622639662,622639265,0.10252516,0.06609717,-0.006296058,-0.4529425,-0.7266491,-1.0692197
622643170,622641879,0.097695604,0.073300816,0.006831599,-1.0358073,0.85695285,1.715122
622647582,622646958,0.09470538,0.06391019,-0.005762426,-0.7323309,-1.1587802,-1.0742567
