timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
638346999,638345380,-0.5763941,-0.8576116,-0.90089166,0.6282648,-0.00062041567,0.0021413635,0.77799636,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638377926,638371862,-0.57811373,-0.857222,-0.9014357,0.6283764,0.0009427649,0.0036885547,0.7779001,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638410872,638405287,-0.58043927,-0.8570233,-0.9022393,0.62854135,0.000729599,0.0030383358,0.77776986,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638438571,638432521,-0.5821147,-0.8570973,-0.90289795,0.62873775,0.0020522105,0.002111689,0.77761185,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638462575,638459068,-0.58391756,-0.857237,-0.90377057,0.62870586,0.0011982674,0.0012664205,0.77764124,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638502527,638498518,-0.58647573,-0.85777384,-0.90499955,0.62961185,0.0028253586,0.00071373064,0.77690434,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638528485,638525600,-0.5882025,-0.8583579,-0.9058157,0.6298398,0.0021683935,-0.0021321392,0.7767191,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638561730,638558869,-0.590308,-0.85903734,-0.9070464,0.63050586,0.0020784987,-0.0011796455,0.77618086,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638588361,638586429,-0.5918397,-0.85976934,-0.90796053,0.6313109,0.0016744874,-0.0018753785,0.77552575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638620144,638618752,-0.5938285,-0.860958,-0.90910745,0.6313636,0.0034556722,-0.0036360829,0.77547073,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638647888,638645368,-0.59542215,-0.86188793,-0.9103447,0.6314506,0.0017525397,-0.0056332415,0.77539366,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638677959,638665149,-0.59650564,-0.86274755,-0.9109209,0.63168037,0.0025436145,-0.006718418,0.77519566,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638705957,638705256,-0.5985344,-0.8641691,-0.9126555,0.6329075,0.0026662208,-0.0069099795,0.7741919,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638740522,638739145,-0.6001801,-0.8656536,-0.9140176,0.6332202,0.0031207406,-0.010122195,0.77389914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638769000,638766447,-0.6013118,-0.8667216,-0.91516036,0.6337505,0.004047946,-0.009545741,0.7734681,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638787545,638785700,-0.60209537,-0.8674484,-0.91594625,0.6344405,0.0034463757,-0.009932121,0.77290016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638827984,638826572,-0.60358405,-0.8691896,-0.91768473,0.63432205,0.0037172495,-0.010966686,0.7729822,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638855792,638852239,-0.60442346,-0.8701511,-0.91868806,0.63493407,0.004149949,-0.011306722,0.77247244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638887029,638885234,-0.605475,-0.8713807,-0.9198885,0.6347951,0.0034898138,-0.012489766,0.7725717,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638915021,638911748,-0.60606223,-0.87227666,-0.9210245,0.63493043,0.003254343,-0.011581948,0.77247566,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638948354,638945488,-0.60674876,-0.8734694,-0.9220582,0.6348472,0.0037561022,-0.012394022,0.7725292,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
638980491,638979806,-0.60723615,-0.87447226,-0.9232363,0.6352916,0.0038157217,-0.012290583,0.7721652,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639006144,639005415,-0.6076599,-0.87532383,-0.9240145,0.63486934,0.004041713,-0.011767144,0.77251935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639040843,639038642,-0.6079789,-0.8763033,-0.9250955,0.6346516,0.0040486525,-0.012389143,0.7726884,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639067416,639065143,-0.6080955,-0.8769597,-0.92583424,0.6349204,0.0042260704,-0.012595458,0.77246326,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639095912,639091875,-0.6082058,-0.8776496,-0.9266231,0.6348509,0.0038676606,-0.011890816,0.7725335,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639120794,639119345,-0.6081411,-0.87832886,-0.9273754,0.6350577,0.005641518,-0.011005898,0.77236575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639156711,639152872,-0.6080717,-0.87906903,-0.9282556,0.635073,0.0053180964,-0.011452282,0.7723489,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639187191,639185368,-0.6077933,-0.879662,-0.9291333,0.6356105,0.0061418437,-0.009831977,0.7719229,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639220140,639218708,-0.60758936,-0.88026726,-0.9298938,0.635596,0.006793729,-0.0104348725,0.7719215,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639248505,639246356,-0.60735,-0.88068664,-0.9304661,0.63528603,0.008134924,-0.01049441,0.7721628,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639278362,639273420,-0.60704213,-0.880988,-0.9310658,0.6353561,0.009181062,-0.010406971,0.7720945,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639305779,639305313,-0.60662234,-0.88136774,-0.9317694,0.63560987,0.009938521,-0.009356471,0.77188975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639335224,639332158,-0.6063676,-0.881584,-0.93216646,0.6358176,0.010391079,-0.009614587,0.77170944,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639361812,639359066,-0.606168,-0.881763,-0.9325813,0.63583976,0.010831632,-0.010733715,0.7716705,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639400972,639399029,-0.60560095,-0.8818817,-0.9332375,0.6364911,0.011787291,-0.0087094745,0.77114475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639426915,639425607,-0.6053491,-0.8819146,-0.933507,0.6367075,0.012965028,-0.008211688,0.7709527,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639460227,639458736,-0.60511595,-0.8818433,-0.9337992,0.6369108,0.013848649,-0.008092576,0.77077067,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639487514,639486503,-0.6049849,-0.88167185,-0.9339912,0.63716656,0.014315669,-0.0077581853,0.77055407,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639514476,639512521,-0.6048033,-0.88149005,-0.9340369,0.637554,0.014957778,-0.007311254,0.7702258,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639547362,639545417,-0.604706,-0.88106936,-0.9341103,0.6380362,0.0148922205,-0.0072060823,0.7698286,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639579994,639578547,-0.6047323,-0.8805376,-0.934048,0.6387658,0.015183385,-0.006820343,0.7692212,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639607904,639605255,-0.6048318,-0.88000953,-0.9339972,0.6389033,0.0149639165,-0.0068400977,0.7691111,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639633741,639631974,-0.6049571,-0.879392,-0.93396974,0.6398043,0.013938807,-0.007411785,0.7683757,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639668026,639665698,-0.6052189,-0.87862223,-0.9337366,0.64002264,0.012846937,-0.007265473,0.7682142,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639695408,639691988,-0.6055798,-0.8779827,-0.9335108,0.6395416,0.0129759675,-0.007912829,0.7686062,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639727885,639725873,-0.60594416,-0.8770757,-0.93341535,0.64025253,0.012482322,-0.0071656685,0.76802963,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639754860,639752221,-0.60633653,-0.8763156,-0.93324935,0.6407211,0.011617397,-0.008033611,0.76764375,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639786191,639785337,-0.60684854,-0.87521285,-0.9330099,0.641602,0.010376324,-0.007351035,0.7669323,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639821020,639819435,-0.6074891,-0.87417513,-0.93285125,0.6416355,0.0089726,-0.00793445,0.76691616,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639848807,639846510,-0.6080591,-0.8733941,-0.93263173,0.6412169,0.008719829,-0.008959756,0.76725787,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639880884,639878595,-0.60863674,-0.8722244,-0.9324657,0.6414111,0.008684792,-0.007313145,0.7671133,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639907535,639905219,-0.60903734,-0.8713683,-0.932216,0.6421193,0.008397928,-0.006403263,0.76653194,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639940669,639939132,-0.6096431,-0.87021405,-0.93203944,0.64302564,0.006137942,-0.007734645,0.765781,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639968726,639965603,-0.61007255,-0.86931586,-0.9319447,0.64337826,0.0054095862,-0.00828275,0.7654845,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
639994663,639991889,-0.6105132,-0.86847246,-0.9317531,0.6434678,0.0056075617,-0.008994155,0.7653998,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640026760,640025176,-0.61094666,-0.86733365,-0.93149954,0.64401394,0.0046763574,-0.00909511,0.7649453,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640053500,640051859,-0.6113124,-0.8664483,-0.9312568,0.64435554,0.0041487846,-0.008643655,0.76466596,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640087060,640085227,-0.61159945,-0.86537933,-0.9311558,0.64519763,0.0035374123,-0.009239716,0.76395166,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640114900,640112711,-0.61180514,-0.86462116,-0.9310241,0.6453168,0.0037749766,-0.010511508,0.7638334,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640147505,640145437,-0.6119182,-0.8633462,-0.9308686,0.64508164,0.007509856,-0.012124319,0.76398057,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640175461,640171901,-0.61185914,-0.8614726,-0.93003184,0.6439163,0.017452087,-0.030028602,0.7643072,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640210126,640206363,-0.6109407,-0.858376,-0.9288067,0.64317787,0.019172877,-0.0673576,0.76250744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640242003,640239108,-0.60903126,-0.8545714,-0.9282241,0.641722,0.014555448,-0.09566542,0.7608082,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640260488,640258806,-0.6075587,-0.8516802,-0.9282446,0.64107805,0.012196954,-0.10475107,0.7601957,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640300152,640292256,-0.60401905,-0.8454423,-0.9289671,0.64051235,0.009210518,-0.11694402,0.75893563,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640328032,640325719,-0.59882534,-0.83715767,-0.9301099,0.639897,0.004236362,-0.12802349,0.7577096,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640357249,640355726,-0.5931601,-0.82911235,-0.9315989,0.64087796,0.0017380796,-0.13182409,0.75623727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640387877,640387005,-0.58450717,-0.8173662,-0.93332225,0.63988215,-0.0017968956,-0.13605294,0.7563314,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640420341,640418936,-0.5739243,-0.8035144,-0.9353856,0.6404215,-0.010763691,-0.1448997,0.7541541,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640447750,640445837,-0.5638445,-0.79109365,-0.93659025,0.64099103,-0.014224521,-0.1438842,0.7538073,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640475960,640473041,-0.55235213,-0.77756065,-0.9375858,0.6417096,-0.016975919,-0.14206865,0.75348324,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640509908,640505499,-0.536007,-0.75915015,-0.93833095,0.642672,-0.020403303,-0.13768181,0.7533924,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640535038,640531792,-0.52149796,-0.74325323,-0.9388604,0.6436341,-0.024003997,-0.13270365,0.75335824,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640562486,640558903,-0.5055032,-0.72650254,-0.93913734,0.64455295,-0.025129447,-0.12576713,0.7537259,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640593082,640592059,-0.48390576,-0.70440716,-0.93907166,0.64589804,-0.026911488,-0.11769035,0.7538172,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640626753,640625374,-0.46034384,-0.6813211,-0.93897146,0.64753544,-0.028570605,-0.10821825,0.75377065,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640660599,640658601,-0.4350988,-0.65724826,-0.93846446,0.64913356,-0.028530879,-0.09728636,0.753888,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640687396,640685923,-0.41368657,-0.63758844,-0.9378868,0.65067977,-0.027219372,-0.08667207,0.7538985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640719005,640711912,-0.39145252,-0.6175624,-0.9372741,0.65215325,-0.02682251,-0.07708062,0.7536811,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640748064,640746476,-0.3626012,-0.59228724,-0.93618786,0.6533425,-0.024617027,-0.064632684,0.7538967,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640775536,640772640,-0.33876333,-0.57191837,-0.9353207,0.6543391,-0.022390386,-0.055023342,0.7538643,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640804435,640791875,-0.32063496,-0.55661595,-0.93457454,0.65547985,-0.02150326,-0.04811155,0.75337183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640837283,640832549,-0.28348675,-0.52611184,-0.9328869,0.6569112,-0.016598996,-0.033484187,0.753041,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640871689,640865673,-0.25199333,-0.5009948,-0.9312117,0.6580706,-0.009764397,-0.021925118,0.7525736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640900322,640899002,-0.22045307,-0.4762466,-0.9299105,0.6590618,-0.0059420345,-0.010792485,0.7519879,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640928249,640925374,-0.19529638,-0.45691767,-0.9286693,0.65894794,-0.00085059355,-0.0059078545,0.75216484,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640953529,640952001,-0.17034931,-0.43774518,-0.9275208,0.6598686,0.003070509,0.0018495694,0.75137246,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
640987126,640985478,-0.13945077,-0.41443023,-0.9261739,0.66079116,0.006722858,0.011350668,0.7504539,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641018896,641011801,-0.11515935,-0.39626297,-0.92510396,0.661525,0.01124835,0.017651843,0.749631,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641046926,641045710,-0.08563479,-0.37421635,-0.9240688,0.66152716,0.01589523,0.026421763,0.74928695,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641082135,641079314,-0.057072446,-0.35288233,-0.9227686,0.6619629,0.020981459,0.03398608,0.7484717,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641108379,641106413,-0.035165343,-0.33650187,-0.92182505,0.6619408,0.023840634,0.03813252,0.7482057,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641141980,641138653,-0.008889227,-0.31671456,-0.92086756,0.66154635,0.02918402,0.0461497,0.7479138,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641168029,641165801,0.011035691,-0.3014982,-0.9200598,0.6618393,0.031228997,0.051063027,0.74725235,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641194977,641192219,0.029929642,-0.28691936,-0.91927624,0.66155183,0.034604974,0.054661896,0.74710363,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641226720,641225556,0.052012242,-0.26956105,-0.91839576,0.661574,0.038349282,0.058664307,0.7465974,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641260152,641258626,0.0723868,-0.25304127,-0.9176687,0.6621544,0.04178023,0.063213415,0.7455267,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641288022,641285337,0.08720074,-0.2403423,-0.91699576,0.66253144,0.04294346,0.06755359,0.7447446,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641320147,641318625,0.10412889,-0.22563136,-0.91622967,0.6625255,0.045472585,0.06956593,0.74441445,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641346745,641345156,0.11614594,-0.21448335,-0.9156168,0.66231257,0.046210844,0.06980412,0.744536,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641374634,641371935,0.12701954,-0.20387937,-0.9151626,0.66239405,0.047781892,0.07167117,0.744187,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641394195,641391976,0.13422404,-0.19633368,-0.9147052,0.6623687,0.04769788,0.07161818,0.74421996,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641442891,641438633,0.14839342,-0.17990321,-0.9138553,0.6627762,0.046595212,0.07124968,0.74396247,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641455355,641452080,0.15175167,-0.17556083,-0.91364795,0.66277975,0.04638425,0.07043618,0.74404985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641495618,641492265,0.15989369,-0.16322188,-0.9131037,0.6622744,0.04459778,0.0689404,0.74474883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641528810,641526729,0.16459039,-0.15401201,-0.9126606,0.6625951,0.042046446,0.06678243,0.74480873,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641560185,641558572,0.16775165,-0.14554645,-0.912415,0.6634561,0.038730007,0.06492072,0.7443866,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641586533,641585667,0.16890979,-0.13942851,-0.9120992,0.66301364,0.03682594,0.061437767,0.74517256,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641620903,641618658,0.16928653,-0.13237007,-0.9120864,0.6633672,0.033419058,0.058817927,0.74522996,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641646361,641645709,0.16837506,-0.12736031,-0.9119068,0.66274303,0.030340895,0.053746063,0.7462992,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641680760,641678901,0.16630675,-0.12165873,-0.91198504,0.66264826,0.027038999,0.0510681,0.74669826,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641707789,641705274,0.1637127,-0.11769913,-0.9121469,0.6620458,0.023221442,0.045362215,0.7477289,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641737443,641735808,0.16054097,-0.11410664,-0.91228706,0.66160715,0.01980941,0.040891208,0.7484727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641761496,641758770,0.15691379,-0.11101381,-0.9125851,0.6618176,0.016092045,0.037523713,0.7485523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641799940,641798659,0.15041181,-0.10700153,-0.9131097,0.65988123,0.011738719,0.03286857,0.75055885,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641826544,641825211,0.14579123,-0.10500693,-0.91340065,0.65953493,0.008003066,0.029115982,0.75106716,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641862066,641859641,0.13946529,-0.10289572,-0.9139552,0.6584151,0.0043757763,0.025652276,0.752205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641886018,641885369,0.13417692,-0.101783134,-0.9144486,0.657175,-0.0003041809,0.020278592,0.7534652,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641921882,641919682,0.12753576,-0.10074249,-0.9153001,0.65672326,-0.000943893,0.019308265,0.75388384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641946983,641945406,0.122116715,-0.10050346,-0.9156696,0.65577126,-0.004454973,0.015033611,0.7547968,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
641981752,641979491,0.11546594,-0.10059592,-0.9164379,0.65450305,-0.006637017,0.009904608,0.75596535,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
