timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
618085755,618084036,0,nan,nan,-0.56224936,-0.854363,-0.9220021,-0.06828619,0.21610908,-0.13538523,-0.06086956,-0.023638979,0.016218156,0.019795446,2.1760352e-06,2.592802e-06,0.0006533712,0.86939484,0.7439547,-0.45891267,1.708122,1.496454,nan,0.8852087,0.0050987555,0.0035450514,0.029134698,0.019838814,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618189383,618187586,0,nan,nan,-0.57149416,-0.8581149,-0.9189335,-0.06828619,0.21610908,-0.13538523,-0.056881245,-0.04151781,0.008933022,0.013218107,2.1760352e-06,2.592802e-06,0.0006533712,0.1674198,-0.19521053,-0.051305976,1.7102311,1.496454,nan,0.88214016,0.005249987,0.0036465572,0.029438678,0.020126045,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618281277,618279810,0,nan,nan,-0.580262,-0.8623853,-0.9170886,-0.06828619,0.21610908,-0.13538523,-0.05902995,-0.044803154,0.0038849148,0.008381625,2.1760352e-06,2.592802e-06,0.0006533712,-0.44597998,0.3216577,0.013463609,1.712921,1.496454,nan,0.8802953,0.0051259156,0.0035651303,0.029223194,0.01991181,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618378910,618377055,0,nan,nan,-0.58886737,-0.86640316,-0.9162227,-0.06828619,0.21610908,-0.13538523,-0.055693205,-0.035736732,-0.0013351688,0.0030002792,2.1760352e-06,2.592802e-06,0.0006533712,0.23162574,0.06730611,-0.10073091,1.7138069,1.496454,nan,0.87942934,0.004984546,0.0034712702,0.028656868,0.019629756,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618480131,618478179,0,nan,nan,-0.59633976,-0.86926633,-0.91657805,-0.06828619,0.21610908,-0.13538523,-0.019977663,-0.01948779,-0.012897149,-0.009127462,2.1760352e-06,2.592802e-06,0.0006533712,0.86044663,0.8270174,-0.4127977,1.7136014,1.496454,nan,0.8797847,0.004834368,0.0033686021,0.028492942,0.0194047,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618581169,618579218,0,nan,nan,-0.60172963,-0.8715044,-0.91792804,-0.06828619,0.21610908,-0.13538523,-0.015921596,-0.014161964,-0.015268237,-0.012224361,2.1760352e-06,2.592802e-06,0.0006533712,-0.1467703,-0.07666807,0.12368157,1.7138838,1.496454,nan,0.8811347,0.0052136276,0.003628477,0.029127238,0.02001821,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618683461,618681545,0,nan,nan,-0.6053049,-0.87433255,-0.91993964,-0.06828619,0.21610908,-0.13538523,0.0009822771,-0.01684567,-0.01835422,-0.016108142,2.1760352e-06,2.592802e-06,0.0006533712,0.85547775,0.56159645,-0.10850168,1.7138742,1.496454,nan,0.8831463,0.0047627036,0.003324632,0.028163558,0.019330395,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618785675,618783878,0,nan,nan,-0.6075173,-0.8777898,-0.9221552,-0.06828619,0.21610908,-0.13538523,0.00565992,-0.0126376655,-0.018390102,-0.016875073,2.1760352e-06,2.592802e-06,0.0006533712,-0.14942355,-0.11462708,-0.043256897,1.7136446,1.496454,nan,0.88536185,0.005102573,0.0035603123,0.028830208,0.01988647,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618884162,618878976,0,nan,nan,-0.60746753,-0.8811534,-0.92378235,-0.06828619,0.21610908,-0.13538523,0.028672056,-0.018568804,-0.012024436,-0.010964185,2.1760352e-06,2.592802e-06,0.0006533712,1.1053163,0.3309113,0.2247282,1.7120215,1.496454,nan,0.886989,0.004821681,0.0033747505,0.027917217,0.019315477,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
618985393,618983457,0,nan,nan,-0.6051304,-0.8857578,-0.92495894,-0.06828619,0.21610908,-0.13538523,0.0331165,-0.01579615,-0.0076930653,-0.00692291,2.1760352e-06,2.592802e-06,0.0006533712,0.757433,-0.41260216,-0.06252667,1.7105368,1.496454,nan,0.8881656,0.0048938976,0.00342609,0.028181208,0.019467883,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619075180,619073173,0,nan,nan,-0.60177106,-0.88900393,-0.9257171,-0.06828619,0.21610908,-0.13538523,0.040452603,-0.015364916,-0.006736828,-0.0061221863,2.1760352e-06,2.592802e-06,0.0006533712,-0.4852951,-0.813128,0.18972401,1.7096158,1.496454,nan,0.88892376,0.0054115355,0.003781069,0.0294446,0.020294698,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619177131,619175572,0,nan,nan,-0.5947532,-0.8916987,-0.92660826,-0.06828619,0.21610908,-0.13538523,0.06654077,0.008040794,-0.0065827654,-0.0062117428,2.1760352e-06,2.592802e-06,0.0006533712,-0.16330795,-0.00059496204,0.022939157,1.7078778,1.496454,nan,0.8898149,0.005394608,0.003768031,0.029222557,0.020077305,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619281649,619280308,0,nan,nan,-0.58636725,-0.8933086,-0.9273083,-0.06828619,0.21610908,-0.13538523,0.066589564,0.00847354,-0.0027479748,-0.002644866,2.1760352e-06,2.592802e-06,0.0006533712,-1.2111701,0.9328938,0.094570056,1.7044911,1.496454,nan,0.89051497,0.0052034673,0.0036362072,0.02885236,0.01988089,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619380928,619378792,0,nan,nan,-0.5777663,-0.89603,-0.9280377,-0.06828619,0.21610908,-0.13538523,0.06552778,0.0043737646,-0.0068587377,-0.0069040093,2.1760352e-06,2.592802e-06,0.0006533712,-0.24599244,-0.10277307,0.035443705,1.7015204,1.496454,nan,0.89124435,0.004894888,0.0034221967,0.02829094,0.019485803,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619485405,619483753,0,nan,nan,-0.5701977,-0.8988318,-0.92876554,-0.06828619,0.21610908,-0.13538523,0.052124772,0.0028961122,-0.005805591,-0.005852904,2.1760352e-06,2.592802e-06,0.0006533712,0.19210109,0.33539775,-0.12133553,1.6987996,1.496454,nan,0.8919722,0.0049505746,0.0034584077,0.028599573,0.019703297,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619586425,619579672,0,nan,nan,-0.5650177,-0.9010941,-0.9291923,-0.06828619,0.21610908,-0.13538523,0.03738411,-0.0014179131,-0.0036877308,-0.0035398656,2.1760352e-06,2.592802e-06,0.0006533712,-0.006702981,0.13176885,0.055166334,1.697659,1.496454,nan,0.89239895,0.0049130456,0.0034350469,0.028190685,0.019426478,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619681032,619679521,0,nan,nan,-0.5617803,-0.9027019,-0.92913747,-0.06828619,0.21610908,-0.13538523,0.01749902,0.007007921,-0.004169917,-0.0036620928,2.1760352e-06,2.592802e-06,0.0006533712,0.9240837,0.47338483,-0.29140073,1.6973484,1.496454,nan,0.8923441,0.004884103,0.0034138383,0.028381575,0.019555626,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619781910,619780666,0,nan,nan,-0.5605824,-0.9034827,-0.9287976,-0.06828619,0.21610908,-0.13538523,0.004709185,0.01460969,-0.0045480006,-0.0034279241,2.1760352e-06,2.592802e-06,0.0006533712,0.62978333,-0.13398615,-0.15920961,1.6969957,1.496454,nan,0.89200425,0.0049609337,0.0034601453,0.02896175,0.019849865,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619874001,619872740,0,nan,nan,-0.55998623,-0.90260047,-0.92832196,-0.06828619,0.21610908,-0.13538523,0.0012315685,0.018659476,-0.0022333735,-0.00063241785,2.1760352e-06,2.592802e-06,0.0006533712,0.40770948,0.15426822,0.12663852,1.6969371,1.496454,nan,0.8915286,0.005149605,0.003588924,0.029099135,0.019996699,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
619989096,619987692,0,nan,nan,-0.5611471,-0.8993485,-0.9278495,-0.06828619,0.21610908,-0.13538523,-0.016871642,0.03224387,-0.002711373,-0.00060641847,2.1760352e-06,2.592802e-06,0.0006533712,-0.5725949,0.2898413,0.11188724,1.6979347,1.496454,nan,0.8910561,0.005173345,0.00360865,0.028968371,0.019871587,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620085461,620083752,0,nan,nan,-0.5624893,-0.8945533,-0.92712086,-0.06828619,0.21610908,-0.13538523,-0.014252465,0.042954884,-0.0034729796,-0.0008177295,2.1760352e-06,2.592802e-06,0.0006533712,-0.23808241,0.8494466,0.053286478,1.6982297,1.496454,nan,0.8903275,0.00489694,0.0034169608,0.028296683,0.019382978,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620180276,620177169,0,nan,nan,-0.56478554,-0.8865993,-0.9237898,-0.06828619,0.21610908,-0.13538523,-0.040973432,0.118995436,0.07919366,0.08223748,2.1760352e-06,2.592802e-06,0.0006533712,-0.7818142,0.9040097,0.33948046,1.6976969,1.496454,nan,0.88699645,0.004803701,0.003353695,0.028111985,0.0192998,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620285197,620283329,0,nan,nan,-0.5718393,-0.8616915,-0.9181987,-0.06828619,0.21610908,-0.13538523,-0.09106766,0.35179523,-0.0034187813,-0.00023559282,2.1760352e-06,2.592802e-06,0.0006533712,-1.122171,3.2489865,-0.72089857,1.6864026,1.496454,nan,0.88140535,0.0050056432,0.0034840168,0.03034076,0.019542554,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620386376,620379312,0,nan,nan,-0.58408004,-0.8109823,-0.9200582,-0.06828619,0.21610908,-0.13538523,-0.14392607,0.674722,-0.029215664,-0.02643651,2.1760352e-06,2.592802e-06,0.0006533712,-0.14771406,3.6034267,0.08347904,1.6841987,1.496454,nan,0.88326484,0.0049581323,0.0033799342,0.03535189,0.019286398,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620483621,620481701,0,nan,nan,-0.60139364,-0.72344464,-0.92186767,-0.06828619,0.21610908,-0.13538523,-0.17458114,1.011944,0.0026822805,0.0048360345,2.1760352e-06,2.592802e-06,0.0006533712,-0.47903147,3.2304692,0.6410818,1.6861173,1.496454,nan,0.8850743,0.0052080643,0.0033606337,0.04166738,0.020100513,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620587013,620585238,0,nan,nan,-0.61910075,-0.604375,-0.91939443,-0.06828619,0.21610908,-0.13538523,-0.15760049,1.2719496,0.05114425,0.052667808,2.1760352e-06,2.592802e-06,0.0006533712,0.06535305,1.6884483,0.3306186,1.6895347,1.496454,nan,0.8826011,0.005884488,0.0035315997,0.045523807,0.021231119,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620685783,620683735,0,nan,nan,-0.6326353,-0.47141254,-0.9123439,-0.06828619,0.21610908,-0.13538523,-0.12154888,1.4199053,0.09172322,0.09308882,2.1760352e-06,2.592802e-06,0.0006533712,0.74640745,1.080322,0.31009862,1.6925552,1.496454,nan,0.87555057,0.005748686,0.003477705,0.04254837,0.02072898,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620786683,620779842,0,nan,nan,-0.6413397,-0.33301312,-0.90196574,-0.06828619,0.21610908,-0.13538523,-0.07606225,1.4724121,0.11995867,0.121431254,2.1760352e-06,2.592802e-06,0.0006533712,-0.11711661,0.46004748,0.4309983,1.6945629,1.496454,nan,0.8651724,0.006076322,0.0036531743,0.041861765,0.020846317,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620886885,620884666,0,nan,nan,-0.6452036,-0.18078832,-0.88875747,-0.06828619,0.21610908,-0.13538523,-0.018859727,1.4404011,0.12508701,0.1267252,2.1760352e-06,2.592802e-06,0.0006533712,0.123785436,-1.784593,0.15931232,1.698915,1.496454,nan,0.8519641,0.005673036,0.0035107932,0.03803933,0.020101331,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
620987935,620985795,0,nan,nan,-0.64320624,-0.038645845,-0.8757329,-0.06828619,0.21610908,-0.13538523,0.03659271,1.3371503,0.12580675,0.12766923,2.1760352e-06,2.592802e-06,0.0006533712,0.14634627,-1.3624877,0.009266075,1.7043157,1.496454,nan,0.83893955,0.0055556847,0.0034830489,0.03679136,0.019921549,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621077024,621075413,0,nan,nan,-0.6383183,0.07803374,-0.8642149,-0.06828619,0.21610908,-0.13538523,0.06275178,1.2058471,0.12263184,0.12469861,2.1760352e-06,2.592802e-06,0.0006533712,-0.054578073,-1.9335846,0.18794505,1.711422,1.496454,nan,0.82742155,0.0058313026,0.0036857233,0.03616712,0.020078437,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621179351,621177742,0,nan,nan,-0.63154054,0.19713475,-0.8510604,-0.06828619,0.21610908,-0.13538523,0.06399491,1.0213906,0.123869315,0.1261473,2.1760352e-06,2.592802e-06,0.0006533712,0.116197996,-1.8804967,-0.48398948,1.7179028,1.496454,nan,0.81426704,0.0055980193,0.00359676,0.035159543,0.019898707,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621283037,621281298,0,nan,nan,-0.6262424,0.2956219,-0.8387696,-0.06828619,0.21610908,-0.13538523,0.04874826,0.80938727,0.11078203,0.11299167,2.1760352e-06,2.592802e-06,0.0006533712,-0.83836275,-2.2151277,-0.3469232,1.720278,1.496454,nan,0.80197626,0.005672756,0.003639744,0.03539507,0.020284273,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621374966,621372225,0,nan,nan,-0.6229071,0.36441374,-0.82990974,-0.06828619,0.21610908,-0.13538523,0.041899152,0.6176584,0.08197078,0.08382045,2.1760352e-06,2.592802e-06,0.0006533712,-0.22585742,-3.2123673,-0.20070325,1.7202272,1.496454,nan,0.7931164,0.0057016807,0.0036744883,0.03496889,0.020433951,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621486368,621484647,0,nan,nan,-0.62137455,0.4229631,-0.8234537,-0.06828619,0.21610908,-0.13538523,0.017749788,0.39950255,0.040597424,0.041675597,2.1760352e-06,2.592802e-06,0.0006533712,-0.25154364,-3.506126,0.4223794,1.7201693,1.496454,nan,0.7866604,0.0053927596,0.003544033,0.032753266,0.01988445,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621584616,621583256,0,nan,nan,-0.6227894,0.4538759,-0.8227097,-0.06828619,0.21610908,-0.13538523,-0.0018360666,0.24063066,-0.0032981313,-0.0032977131,2.1760352e-06,2.592802e-06,0.0006533712,-0.6002179,-1.5137973,-0.34151128,1.7203339,1.496454,nan,0.7859163,0.0054831207,0.0036165852,0.032652378,0.020191692,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621687063,621685489,0,nan,nan,-0.6267296,0.47001728,-0.8265398,-0.06828619,0.21610908,-0.13538523,-0.024775231,0.116373815,-0.04491925,-0.046199676,2.1760352e-06,2.592802e-06,0.0006533712,0.3806231,-1.070117,-0.14763732,1.721056,1.496454,nan,0.78974646,0.0052814037,0.0035362057,0.031019526,0.019830387,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621776760,621775180,0,nan,nan,-0.63196373,0.47487643,-0.8333412,-0.06828619,0.21610908,-0.13538523,-0.04450646,0.0403117,-0.07242721,-0.074714966,2.1760352e-06,2.592802e-06,0.0006533712,-0.9159971,0.14786002,-0.2723151,1.7210997,1.496454,nan,0.79654783,0.00539909,0.0036340172,0.030988432,0.02007948,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621887815,621886324,0,nan,nan,-0.64037114,0.47133896,-0.8444324,-0.06828619,0.21610908,-0.13538523,-0.049175967,-0.026473552,-0.09507316,-0.098405525,2.1760352e-06,2.592802e-06,0.0006533712,-0.169859,-1.074538,0.0032491533,1.7214146,1.496454,nan,0.80763906,0.005288663,0.0035910557,0.030434009,0.019960005,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
621979082,621977325,0,nan,nan,-0.64686656,0.46415588,-0.85472286,-0.06828619,0.21610908,-0.13538523,-0.03950264,-0.04969677,-0.10227581,-0.10609534,2.1760352e-06,2.592802e-06,0.0006533712,0.19779058,1.2456776,-0.2711121,1.7215894,1.496454,nan,0.8179295,0.0051401984,0.0035114994,0.029848136,0.019759636,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622082325,622075875,0,nan,nan,-0.65294105,0.45427987,-0.86601365,-0.06828619,0.21610908,-0.13538523,-0.02913752,-0.056104645,-0.10373722,-0.10780773,2.1760352e-06,2.592802e-06,0.0006533712,0.102645054,-0.40382287,-0.000969205,1.7208261,1.496454,nan,0.8292203,0.00527168,0.0036080477,0.030154603,0.020026196,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622174497,622173226,0,nan,nan,-0.6562902,0.44571084,-0.8767028,-0.06828619,0.21610908,-0.13538523,-0.0013123201,-0.04250455,-0.09758227,-0.1017208,2.1760352e-06,2.592802e-06,0.0006533712,0.70962656,1.0710461,0.14210151,1.7185938,1.496454,nan,0.83990943,0.005590304,0.0038279505,0.030739442,0.020439945,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622288400,622282992,0,nan,nan,-0.65504396,0.43953326,-0.8873961,-0.06828619,0.21610908,-0.13538523,0.037744027,-0.007822094,-0.0860138,-0.090087116,2.1760352e-06,2.592802e-06,0.0006533712,-0.11698955,0.1363351,-0.04196489,1.7165935,1.496454,nan,0.85060275,0.005695658,0.003910152,0.030711018,0.020470668,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622384697,622379752,0,nan,nan,-0.65044165,0.4380756,-0.8951909,-0.06828619,0.21610908,-0.13538523,0.055910744,0.026281746,-0.06767953,-0.07151491,2.1760352e-06,2.592802e-06,0.0006533712,-1.2208592,-0.16756238,0.14824207,1.7150406,1.496454,nan,0.85839754,0.004941366,0.003417153,0.028801918,0.019318128,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622482138,622480307,0,nan,nan,-0.64317375,0.4408869,-0.90147907,-0.06828619,0.21610908,-0.13538523,0.08443379,0.06284717,-0.051135134,-0.05470509,2.1760352e-06,2.592802e-06,0.0006533712,-0.12866557,0.16056922,0.24065304,1.7138172,1.496454,nan,0.8646857,0.005065323,0.0034958606,0.029435067,0.01975917,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622581625,622579891,0,nan,nan,-0.633155,0.44719002,-0.90602356,-0.06828619,0.21610908,-0.13538523,0.09570798,0.08931728,-0.03834726,-0.04156244,2.1760352e-06,2.592802e-06,0.0006533712,-1.6586488,0.66491187,0.24167535,1.7136445,1.496454,nan,0.8692302,0.0050811684,0.0035107173,0.02924565,0.019709239,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622679083,622677237,0,nan,nan,-0.6221396,0.45601365,-0.90915096,-0.06828619,0.21610908,-0.13538523,0.105555885,0.10477371,-0.025263676,-0.028200807,2.1760352e-06,2.592802e-06,0.0006533712,0.29007214,0.011598168,0.10280961,1.7132821,1.496454,nan,0.8723576,0.0053175944,0.0036754052,0.02959654,0.020019284,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622785496,622783282,0,nan,nan,-0.60791034,0.46692792,-0.91164255,-0.06828619,0.21610908,-0.13538523,0.11986418,0.108370684,-0.019659089,-0.022409406,2.1760352e-06,2.592802e-06,0.0006533712,-0.50034136,1.2684062,-0.07378307,1.711712,1.496454,nan,0.8748492,0.0051028226,0.003539604,0.02894585,0.019667078,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622876245,622874245,0,nan,nan,-0.59433234,0.47612607,-0.91324234,-0.06828619,0.21610908,-0.13538523,0.12183386,0.1025544,-0.01289539,-0.015612816,2.1760352e-06,2.592802e-06,0.0006533712,-0.036953945,0.08108984,-0.17532098,1.7106906,1.496454,nan,0.876449,0.0050917417,0.003536235,0.028910805,0.019712582,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
622987044,622985361,0,nan,nan,-0.5799015,0.4870557,-0.9141433,-0.06828619,0.21610908,-0.13538523,0.089397654,0.08548444,-0.0025930614,-0.0053209495,2.1760352e-06,2.592802e-06,0.0006533712,-0.5839269,-0.08062041,0.15127915,1.709338,1.496454,nan,0.87735,0.0049485923,0.0034436064,0.02858447,0.01954178,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623082062,623080283,0,nan,nan,-0.57094437,0.49593958,-0.9146347,-0.06828619,0.21610908,-0.13538523,0.06341198,0.07158792,-0.00144676,-0.0042130337,2.1760352e-06,2.592802e-06,0.0006533712,0.11169274,1.044118,-0.28970858,1.7071732,1.496454,nan,0.87784135,0.0048486707,0.003377679,0.028295293,0.019359758,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623182929,623181180,0,nan,nan,-0.56371593,0.5059942,-0.91524094,-0.06828619,0.21610908,-0.13538523,0.030390557,0.07309383,-0.0022581,-0.005107716,2.1760352e-06,2.592802e-06,0.0006533712,-0.91667134,0.052250728,0.17926341,1.7051582,1.496454,nan,0.8784476,0.0048496705,0.0033764683,0.028540604,0.019473458,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623284143,623282506,0,nan,nan,-0.5583381,0.51824033,-0.9165784,-0.06828619,0.21610908,-0.13538523,0.016158426,0.081407815,-0.006512927,-0.009608251,2.1760352e-06,2.592802e-06,0.0006533712,-0.23345712,-0.23611742,0.1742701,1.7044102,1.496454,nan,0.87978506,0.0051658032,0.003591434,0.029079093,0.019837638,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623381162,623379587,0,nan,nan,-0.5556623,0.5301937,-0.91778314,-0.06828619,0.21610908,-0.13538523,-0.0068928716,0.08190499,-0.009202443,-0.012503999,2.1760352e-06,2.592802e-06,0.0006533712,-0.28725076,-0.3381369,-0.08964723,1.7058715,1.496454,nan,0.8809898,0.005384736,0.0037431621,0.02935598,0.020049762,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623478962,623477230,0,nan,nan,-0.55546665,0.541933,-0.9189131,-0.06828619,0.21610908,-0.13538523,-0.033576407,0.07313068,-0.00493536,-0.0082136495,2.1760352e-06,2.592802e-06,0.0006533712,-1.1978314,-0.14262897,0.09515691,1.7089812,1.496454,nan,0.8821198,0.005063556,0.0035267393,0.028616928,0.019509993,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623578223,623576557,0,nan,nan,-0.55636925,0.55176234,-0.9194949,-0.06828619,0.21610908,-0.13538523,-0.037632257,0.052881468,-0.0032894611,-0.006374606,2.1760352e-06,2.592802e-06,0.0006533712,0.036622506,-0.26623607,-0.03675452,1.7113853,1.496454,nan,0.8827016,0.0051694675,0.0035966458,0.02894449,0.01977368,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623685345,623683960,0,nan,nan,-0.55801505,0.56119496,-0.9200951,-0.06828619,0.21610908,-0.13538523,-0.04218696,0.042933185,-0.0062581003,-0.008744359,2.1760352e-06,2.592802e-06,0.0006533712,-0.912222,-0.23699869,0.030608844,1.7131845,1.496454,nan,0.88330173,0.005136985,0.0035729667,0.02900889,0.019757887,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623779238,623777414,0,nan,nan,-0.56034636,0.566815,-0.9199742,-0.06828619,0.21610908,-0.13538523,-0.04770348,0.01601032,0.0005400208,-0.0012633691,2.1760352e-06,2.592802e-06,0.0006533712,-0.64147884,-0.55799437,0.21557914,1.7143785,1.496454,nan,0.88318086,0.0050797164,0.0035340523,0.028752014,0.019623961,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623886300,623884812,0,nan,nan,-0.5630947,0.57041615,-0.919373,-0.06828619,0.21610908,-0.13538523,-0.041288756,0.0037930517,-0.00012290603,-0.0011466449,2.1760352e-06,2.592802e-06,0.0006533712,-0.021545094,0.24772179,-0.077379584,1.7151574,1.496454,nan,0.8825796,0.00485631,0.0033827485,0.028438572,0.0194917,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
623988726,623987123,0,nan,nan,-0.56617963,0.57056487,-0.91860765,-0.06828619,0.21610908,-0.13538523,-0.048798133,-0.024090169,0.0019614147,0.0015490692,2.1760352e-06,2.592802e-06,0.0006533712,1.151499,-0.6100752,-0.12529126,1.7137575,1.496454,nan,0.8818143,0.004767271,0.003326185,0.028101923,0.01935091,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
624086196,624084337,0,nan,nan,-0.5693569,0.5693132,-0.9185289,-0.06828619,0.21610908,-0.13538523,-0.038071375,-0.025169946,-0.00850408,-0.008523356,2.1760352e-06,2.592802e-06,0.0006533712,-0.22543912,0.0048008757,-0.036748633,1.7125018,1.496454,nan,0.88173556,0.004768951,0.0033306275,0.02801177,0.019280115,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
624178018,624176663,0,nan,nan,-0.5717591,0.5669164,-0.9185951,-0.06828619,0.21610908,-0.13538523,-0.038481668,-0.044902124,-0.0035522836,-0.003318449,2.1760352e-06,2.592802e-06,0.0006533712,-0.41323403,0.44725806,0.031769242,1.7117351,1.496454,nan,0.8818017,0.0050886176,0.003548203,0.028971406,0.01986865,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
624282093,624276734,0,nan,nan,-0.57453185,0.56255275,-0.918741,-0.06828619,0.21610908,-0.13538523,-0.03696428,-0.047259785,-0.006470554,-0.00612105,2.1760352e-06,2.592802e-06,0.0006533712,-0.5092931,0.2663355,-0.18618508,1.7120097,1.496454,nan,0.88194764,0.004992288,0.0034822153,0.028657751,0.019565638,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
624383394,624381286,0,nan,nan,-0.57543826,0.5579935,-0.91922367,-0.06828619,0.21610908,-0.13538523,-0.005630808,-0.033493333,-0.009239104,-0.0089814225,2.1760352e-06,2.592802e-06,0.0006533712,1.2810817,-0.021105014,-0.17320721,1.7122239,1.496454,nan,0.8824303,0.0050320495,0.0035057073,0.02885621,0.01957095,inf,inf,inf,inf,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0
