timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
613264197,3564277188674978048,0.5197374,0.53944254,0.5894715,0.6132636,nan,nan,nan,nan,nan,nan,nan,nan,0
613266720,3564277188674978048,0.51810265,0.54050356,0.5888133,0.61375695,nan,nan,nan,nan,nan,nan,nan,nan,0
613270547,3564277188674978048,0.5178649,0.54254425,0.58659464,0.61293554,nan,nan,nan,nan,nan,nan,nan,nan,0
613276993,3564277188674978048,0.51681536,0.5413894,0.58779114,0.6151708,nan,nan,nan,nan,nan,nan,nan,nan,0
613284076,3566048673706016816,0.52082545,0.540309,0.5864071,0.6145863,nan,nan,nan,nan,nan,nan,nan,nan,0
613288789,3566048673706016816,0.5167822,0.5407097,0.5863313,0.6171607,nan,nan,nan,nan,nan,nan,nan,nan,0
613293191,3564277188674978048,0.51720953,0.54118824,0.5860413,0.6165074,nan,nan,nan,nan,nan,nan,nan,nan,0
613301639,3566048467547586608,0.51607007,0.5412733,0.5879059,0.6174129,nan,nan,nan,nan,nan,nan,nan,nan,0
613306505,12827569006051072288,0.5183598,0.5421551,0.58557296,0.6157974,nan,nan,nan,nan,nan,nan,nan,nan,0
613310537,3566048467547586608,0.5145997,0.5430958,0.5875358,0.61679524,nan,nan,nan,nan,nan,nan,nan,nan,0
613313637,3566048467547586608,0.51654655,0.54496783,0.5862248,0.6142581,nan,nan,nan,nan,nan,nan,nan,nan,0
613315253,3566048467547586608,0.5153975,0.5429377,0.5880935,0.6161684,nan,nan,nan,nan,nan,nan,nan,nan,0
613319123,3564277188674978048,0.5164091,0.5422674,0.5874655,0.6162686,nan,nan,nan,nan,nan,nan,nan,nan,0
613324774,3566048467547586608,0.51945364,0.5424267,0.58580816,0.61487645,nan,nan,nan,nan,nan,nan,nan,nan,0
613328284,3564277188674978048,0.5200889,0.5423679,0.5848238,0.61485535,nan,nan,nan,nan,nan,nan,nan,nan,0
613330583,3564277188674978048,0.5187514,0.54129857,0.58587426,0.6163272,nan,nan,nan,nan,nan,nan,nan,nan,0
613332317,3564277188674978048,0.519777,0.54195124,0.58454806,0.6155281,nan,nan,nan,nan,nan,nan,nan,nan,0
613336056,3564277188674978048,0.5194652,0.54214805,0.5837185,0.61587983,nan,nan,nan,nan,nan,nan,nan,nan,0
613341325,3564277188674978048,0.51641464,0.543062,0.58573073,0.61587375,nan,nan,nan,nan,nan,nan,nan,nan,0
613346100,3564277188674978048,0.5167509,0.5406028,0.58734703,0.61722296,nan,nan,nan,nan,nan,nan,nan,nan,0
613348780,3564277188674978048,0.5170006,0.54488665,0.5833885,0.6147457,nan,nan,nan,nan,nan,nan,nan,nan,0
613351394,3564277188674978048,0.5179759,0.54540694,0.5826413,0.6139125,nan,nan,nan,nan,nan,nan,nan,nan,0
613359499,3566048467547586608,0.5187214,0.54687107,0.5817203,0.61253643,nan,nan,nan,nan,nan,nan,nan,nan,0
613361132,3566048467547586608,0.5170163,0.5440627,0.58529013,0.61475843,nan,nan,nan,nan,nan,nan,nan,nan,0
613365129,3564277188674978048,0.51769686,0.54382646,0.5860123,0.61418635,nan,nan,nan,nan,nan,nan,nan,nan,0
613370177,3564277188674978048,0.52124566,0.5438704,0.58442503,0.6122956,nan,nan,nan,nan,nan,nan,nan,nan,0
613376431,3566048467547586608,0.519169,0.54200184,0.58699673,0.61395645,nan,nan,nan,nan,nan,nan,nan,nan,0
613379476,12832444191231388276,0.5186826,0.54393137,0.5843443,0.613614,nan,nan,nan,nan,nan,nan,nan,nan,0
613383867,3564277188674978048,0.52128166,0.5409588,0.5882198,0.6128503,nan,nan,nan,nan,nan,nan,nan,nan,0
613386300,3564277188674978048,0.51933014,0.543953,0.5854933,0.6126561,nan,nan,nan,nan,nan,nan,nan,nan,0
613391723,3566048467547586608,0.52225477,0.5395215,0.59275806,0.61099374,nan,nan,nan,nan,nan,nan,nan,nan,0
613395370,3566048673706016816,0.52400863,0.5376216,0.59404624,0.61027914,nan,nan,nan,nan,nan,nan,nan,nan,0
613398828,3564277188674978048,0.5227882,0.54058844,0.59107035,0.609652,nan,nan,nan,nan,nan,nan,nan,nan,0
613400546,3564277188674978048,0.5240492,0.53631455,0.59455544,0.6111778,nan,nan,nan,nan,nan,nan,nan,nan,0
613404913,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
613409506,12832444191231388276,0.52072644,0.5428798,0.5874616,0.6096044,nan,nan,nan,nan,nan,nan,nan,nan,0
613412108,3564277188674978048,0.52128845,0.54092,0.58824444,0.61058193,nan,nan,nan,nan,nan,nan,nan,nan,0
613415829,3566048467547586608,0.52335817,0.54040974,0.5855426,0.6101846,nan,nan,nan,nan,nan,nan,nan,nan,0
613419660,3564277188674978048,0.52290696,0.5407222,0.58348626,0.61098963,nan,nan,nan,nan,nan,nan,nan,nan,0
613423498,3565752976784156288,0.52132016,0.5420035,0.5824425,0.61140585,nan,nan,nan,nan,nan,nan,nan,nan,0
613430245,3564277188674978048,0.5178167,0.54518837,0.57988507,0.61112046,nan,nan,nan,nan,nan,nan,nan,nan,0
613433216,3564277188674978048,0.5175124,0.54635656,0.5792783,0.6105643,nan,nan,nan,nan,nan,nan,nan,nan,0
613438046,3566048467547586608,0.51566565,0.54708135,0.5800927,0.6091306,nan,nan,nan,nan,nan,nan,nan,nan,0
613440429,3566048467547586608,0.51470256,0.54483205,0.5823745,0.610888,nan,nan,nan,nan,nan,nan,nan,nan,0
613441955,3566048467547586608,0.5168322,0.54308236,0.58370066,0.6104086,nan,nan,nan,nan,nan,nan,nan,nan,0
613447421,3566048467547586608,0.5166438,0.54097503,0.5842134,0.61116004,nan,nan,nan,nan,nan,nan,nan,nan,0
613450225,3566048467547586608,0.5200329,0.53957075,0.58451897,0.60980445,nan,nan,nan,nan,nan,nan,nan,nan,0
613453812,3565752976784156288,0.5206974,0.53802437,0.58452135,0.61063427,nan,nan,nan,nan,nan,nan,nan,nan,0
613456161,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
613460682,3566048673706016816,0.51947236,0.5395626,0.5827939,0.6119664,nan,nan,nan,nan,nan,nan,nan,nan,0
613464507,3564277188674978048,0.5204608,0.5387914,0.5812192,0.61251384,nan,nan,nan,nan,nan,nan,nan,nan,0
613466788,3566048467547586608,0.5173382,0.5383559,0.58195263,0.61441106,nan,nan,nan,nan,nan,nan,nan,nan,0
613471813,3566048467547586608,0.51945555,0.53892833,0.5809556,0.6127381,nan,nan,nan,nan,nan,nan,nan,nan,0
613474693,3564277188674978048,0.5174653,0.5376948,0.58155876,0.61508554,nan,nan,nan,nan,nan,nan,nan,nan,0
613477143,3566048467547586608,0.5204829,0.5379402,0.57861036,0.6127693,nan,nan,nan,nan,nan,nan,nan,nan,0
613480468,3566048467547586608,0.52105594,0.5359323,0.5803241,0.61343926,nan,nan,nan,nan,nan,nan,nan,nan,0
613484907,3566048467547586608,0.5190992,0.53429633,0.58284587,0.6154191,nan,nan,nan,nan,nan,nan,nan,nan,0
613487667,3564277188674978048,0.5209136,0.53558755,0.58030367,0.61388534,nan,nan,nan,nan,nan,nan,nan,nan,0
613492185,3566048467547586608,0.5217826,0.5342179,0.5813184,0.6140955,nan,nan,nan,nan,nan,nan,nan,nan,0
613496781,3566048467547586608,0.5199207,0.53368556,0.58272475,0.61546224,nan,nan,nan,nan,nan,nan,nan,nan,0
613499202,3564277188674978048,0.5201157,0.5368991,0.5809614,0.613112,nan,nan,nan,nan,nan,nan,nan,nan,0
613502694,3564277188674978048,0.51835877,0.5385616,0.5807977,0.61302376,nan,nan,nan,nan,nan,nan,nan,nan,0
613506284,3564277188674978048,0.5167465,0.53705925,0.583721,0.61450493,nan,nan,nan,nan,nan,nan,nan,nan,0
613508587,3566048467547586608,0.51288015,0.54161143,0.58498615,0.61262494,nan,nan,nan,nan,nan,nan,nan,nan,0
613513947,3566048467547586608,0.51111025,0.5416303,0.5883051,0.6127534,nan,nan,nan,nan,nan,nan,nan,nan,0
613514137,3566048467547586608,0.5111974,0.5462386,0.5831665,0.61031234,nan,nan,nan,nan,nan,nan,nan,nan,0
613520350,3564277188674978048,0.5095309,0.54479206,0.5865632,0.6116316,nan,nan,nan,nan,nan,nan,nan,nan,0
613523003,3566048467547586608,0.51153755,0.5482923,0.5809146,0.6097335,nan,nan,nan,nan,nan,nan,nan,nan,0
613525952,3566048467547586608,0.5134293,0.5483874,0.5803193,0.60856074,nan,nan,nan,nan,nan,nan,nan,nan,0
613531633,3566048467547586608,0.5117713,0.5437431,0.5859962,0.61197555,nan,nan,nan,nan,nan,nan,nan,nan,0
613533369,3566048467547586608,0.51477283,0.54605657,0.58185136,0.6092851,nan,nan,nan,nan,nan,nan,nan,nan,0
613538947,3564277188674978048,0.51353663,0.54282063,0.58338225,0.612502,nan,nan,nan,nan,nan,nan,nan,nan,0
613541564,3564277188674978048,0.5172772,0.5426523,0.58152664,0.6106505,nan,nan,nan,nan,nan,nan,nan,nan,0
613544307,3564277188674978048,0.5170082,0.5399324,0.58267254,0.61280334,nan,nan,nan,nan,nan,nan,nan,nan,0
613547555,3564277188674978048,0.5174874,0.5385155,0.5814493,0.61488706,nan,nan,nan,nan,nan,nan,nan,nan,0
613552048,3566048467547586608,0.51955074,0.53533965,0.58319783,0.6123721,nan,nan,nan,nan,nan,nan,nan,nan,0
613554524,3566048467547586608,0.52100176,0.53280467,0.5829831,0.6136142,nan,nan,nan,nan,nan,nan,nan,nan,0
613558497,3566048467547586608,0.5222456,0.5315332,0.58313,0.613734,nan,nan,nan,nan,nan,nan,nan,nan,0
613561901,3564277188674978048,0.5218468,0.5341549,0.57853305,0.6134897,nan,nan,nan,nan,nan,nan,nan,nan,0
613565554,3566054171264155696,0.5228284,0.53333694,0.58108276,0.6128111,nan,nan,nan,nan,nan,nan,nan,nan,0
613569048,3566054171264155696,0.52297765,0.53346676,0.5825233,0.6120345,nan,nan,nan,nan,nan,nan,nan,nan,0
613571787,3564277188674978048,0.5242885,0.5304226,0.5845662,0.612917,nan,nan,nan,nan,nan,nan,nan,nan,0
613574703,3564277188674978048,0.5237438,0.5310388,0.5846977,0.6127435,nan,nan,nan,nan,nan,nan,nan,nan,0
613580824,3564277188674978048,0.5224628,0.53342485,0.5834519,0.6131398,nan,nan,nan,nan,nan,nan,nan,nan,0
613581045,3564277188674978048,0.5233442,0.53039604,0.58625144,0.61412585,nan,nan,nan,nan,nan,nan,nan,nan,0
613585440,3564277188674978048,0.52201146,0.53238565,0.5850849,0.6138168,nan,nan,nan,nan,nan,nan,nan,nan,0
613590432,3566048673706016816,0.51962966,0.5343715,0.5842512,0.6146905,nan,nan,nan,nan,nan,nan,nan,nan,0
613593211,3566048673706016816,0.51790017,0.5359223,0.584546,0.6145064,nan,nan,nan,nan,nan,nan,nan,nan,0
613598582,3566048467547586608,0.5181429,0.53509337,0.58605117,0.61528283,nan,nan,nan,nan,nan,nan,nan,nan,0
613598786,3566048467547586608,0.51644474,0.5372687,0.584853,0.6150265,nan,nan,nan,nan,nan,nan,nan,nan,0
613602732,3564277188674978048,0.5151648,0.53866357,0.58529943,0.6145794,nan,nan,nan,nan,nan,nan,nan,nan,0
613609117,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
613612829,3564277188674978048,0.51718295,0.5382393,0.58606625,0.614892,nan,nan,nan,nan,nan,nan,nan,nan,0
613615931,3564277188674978048,0.5163905,0.5399787,0.584037,0.6146359,nan,nan,nan,nan,nan,nan,nan,nan,0
613617242,3564277188674978048,0.5169437,0.53918433,0.5846895,0.6147067,nan,nan,nan,nan,nan,nan,nan,nan,0
613619968,3564277188674978048,0.51595336,0.5408602,0.5836243,0.6143117,nan,nan,nan,nan,nan,nan,nan,nan,0
613623880,3564277188674978048,0.51468164,0.54157555,0.5854153,0.61239254,nan,nan,nan,nan,nan,nan,nan,nan,0
613632497,3564277188674978048,0.5186986,0.53809,0.5884005,0.61140203,nan,nan,nan,nan,nan,nan,nan,nan,0
613634928,3564277188674978048,0.519096,0.53874534,0.5869321,0.61103624,nan,nan,nan,nan,nan,nan,nan,nan,0
613640355,3566048673706016816,0.51764053,0.53605944,0.58748233,0.61494064,nan,nan,nan,nan,nan,nan,nan,nan,0
613642634,3566048673706016816,0.5185833,0.5383213,0.5850847,0.6129924,nan,nan,nan,nan,nan,nan,nan,nan,0
613645360,3564277188674978048,0.5185311,0.5383201,0.58409446,0.6134095,nan,nan,nan,nan,nan,nan,nan,nan,0
613648890,3564277188674978048,0.5169709,0.5362405,0.5853703,0.6160526,nan,nan,nan,nan,nan,nan,nan,nan,0
613655246,3564277188674978048,0.5175254,0.5377451,0.5837564,0.61402076,nan,nan,nan,nan,nan,nan,nan,nan,0
613659567,3566048467547586608,0.5147837,0.53734297,0.5856081,0.6156255,nan,nan,nan,nan,nan,nan,nan,nan,0
613663031,3566048467547586608,0.5156748,0.53851974,0.58498484,0.6140588,nan,nan,nan,nan,nan,nan,nan,nan,0
613668204,3564277188674978048,0.5175578,0.5375702,0.5847165,0.61362064,nan,nan,nan,nan,nan,nan,nan,nan,0
613673162,3564277188674978048,0.51737684,0.5373742,0.58465564,0.6139831,nan,nan,nan,nan,nan,nan,nan,nan,0
613678332,3564277188674978048,0.5198162,0.533677,0.5833151,0.61677337,nan,nan,nan,nan,nan,nan,nan,nan,0
613686456,3566048467547586608,0.52097666,0.5320024,0.58198804,0.61820024,nan,nan,nan,nan,nan,nan,nan,nan,0
613688731,3564277188674978048,0.5223269,0.5349725,0.5788899,0.615632,nan,nan,nan,nan,nan,nan,nan,nan,0
613690999,3564277188674978048,0.52099556,0.5306627,0.5835021,0.6189001,nan,nan,nan,nan,nan,nan,nan,nan,0
613696522,3566048673706016816,0.52118653,0.53467625,0.582694,0.61588305,nan,nan,nan,nan,nan,nan,nan,nan,0
613698961,3566048673706016816,0.5180151,0.5335576,0.586651,0.6180077,nan,nan,nan,nan,nan,nan,nan,nan,0
613700825,3566048673706016816,0.5173747,0.53464746,0.58667696,0.6174845,nan,nan,nan,nan,nan,nan,nan,nan,0
613705896,3566048467547586608,0.51580524,0.5367236,0.58609384,0.61630964,nan,nan,nan,nan,nan,nan,nan,nan,0
613710941,3564277188674978048,0.51601124,0.5371594,0.5882384,0.6149637,nan,nan,nan,nan,nan,nan,nan,nan,0
613711143,3564277188674978048,0.51764697,0.53921074,0.58702296,0.61219263,nan,nan,nan,nan,nan,nan,nan,nan,0
613716482,3566048467547586608,0.5143863,0.54066056,0.5868825,0.6134192,nan,nan,nan,nan,nan,nan,nan,nan,0
613720216,3564277188674978048,0.5136652,0.5420767,0.5868034,0.61264414,nan,nan,nan,nan,nan,nan,nan,nan,0
613722790,3564277188674978048,0.51484495,0.5419709,0.58753705,0.6115827,nan,nan,nan,nan,nan,nan,nan,nan,0
613727224,3566048673706016816,0.5126106,0.544733,0.5879159,0.61118203,nan,nan,nan,nan,nan,nan,nan,nan,0
613729340,3564277188674978048,0.5125877,0.54195315,0.5908484,0.61283714,nan,nan,nan,nan,nan,nan,nan,nan,0
613733348,3564277188674978048,0.5131707,0.5407962,0.5919917,0.6130844,nan,nan,nan,nan,nan,nan,nan,nan,0
613736632,3566048467547586608,0.5154415,0.5390575,0.58908916,0.614573,nan,nan,nan,nan,nan,nan,nan,nan,0
613739882,3564277188674978048,0.5153599,0.5419204,0.5854882,0.6131945,nan,nan,nan,nan,nan,nan,nan,nan,0
613744882,3564277188674978048,0.51711553,0.5357172,0.58928293,0.6163285,nan,nan,nan,nan,nan,nan,nan,nan,0
613748608,3564277188674978048,0.5170433,0.535413,0.5889028,0.6168034,nan,nan,nan,nan,nan,nan,nan,nan,0
613754560,3564277188674978048,0.51843137,0.5374517,0.5833852,0.61596894,nan,nan,nan,nan,nan,nan,nan,nan,0
613757465,3564277188674978048,0.51865286,0.5358349,0.5852147,0.6166367,nan,nan,nan,nan,nan,nan,nan,nan,0
613765115,3564277188674978048,0.5184783,0.5350365,0.5867595,0.61713475,nan,nan,nan,nan,nan,nan,nan,nan,0
613770350,3564277188674978048,0.5173147,0.5358461,0.5868031,0.6172793,nan,nan,nan,nan,nan,nan,nan,nan,0
613771717,3564277188674978048,0.5189451,0.5353847,0.587285,0.6162636,nan,nan,nan,nan,nan,nan,nan,nan,0
613775140,3564277188674978048,0.5184886,0.53479433,0.5873013,0.6188292,nan,nan,nan,nan,nan,nan,nan,nan,0
613780922,3564277188674978048,0.51928085,0.535141,0.5857682,0.6184265,nan,nan,nan,nan,nan,nan,nan,nan,0
613782133,3564277188674978048,0.519545,0.5326067,0.588368,0.61968815,nan,nan,nan,nan,nan,nan,nan,nan,0
613785883,3564277188674978048,0.5198929,0.5324413,0.5873254,0.6196558,nan,nan,nan,nan,nan,nan,nan,nan,0
613788715,3564277188674978048,0.51963234,0.53402776,0.58604175,0.61884195,nan,nan,nan,nan,nan,nan,nan,nan,0
613794152,3564277188674978048,0.5208126,0.5306615,0.5903573,0.6189155,nan,nan,nan,nan,nan,nan,nan,nan,0
613795711,3564277188674978048,0.52055854,0.5323102,0.58831346,0.61825013,nan,nan,nan,nan,nan,nan,nan,nan,0
613801977,3564277188674978048,0.52084607,0.5318075,0.58963674,0.618046,nan,nan,nan,nan,nan,nan,nan,nan,0
613802178,3564277188674978048,0.5217306,0.53020304,0.5907673,0.6184606,nan,nan,nan,nan,nan,nan,nan,nan,0
613807095,3566048467547586608,0.51798123,0.5346278,0.5881339,0.6189577,nan,nan,nan,nan,nan,nan,nan,nan,0
613809966,3564277188674978048,0.5179601,0.53309065,0.5916287,0.6192843,nan,nan,nan,nan,nan,nan,nan,nan,0
613813323,3566048673706016816,0.51640606,0.5362065,0.5891608,0.61819965,nan,nan,nan,nan,nan,nan,nan,nan,0
613817274,3566048673706016816,0.5151131,0.5346171,0.5924246,0.619723,nan,nan,nan,nan,nan,nan,nan,nan,0
613821853,3564277188674978048,0.5141776,0.5358394,0.5917627,0.61952174,nan,nan,nan,nan,nan,nan,nan,nan,0
613824665,3564277188674978048,0.51392597,0.53625935,0.59159106,0.61937183,nan,nan,nan,nan,nan,nan,nan,nan,0
613831140,3566048467547586608,0.5126778,0.53823054,0.59180886,0.61694026,nan,nan,nan,nan,nan,nan,nan,nan,0
613833846,3564277188674978048,0.51312536,0.5381349,0.5904871,0.6171131,nan,nan,nan,nan,nan,nan,nan,nan,0
613838300,3564277188674978048,0.5142323,0.53647864,0.591891,0.61736834,nan,nan,nan,nan,nan,nan,nan,nan,0
613842900,3564277188674978048,0.51775974,0.5334627,0.5895985,0.6212918,nan,nan,nan,nan,nan,nan,nan,nan,0
613845830,3564277188674978048,0.5190919,0.5322328,0.5896038,0.62138116,nan,nan,nan,nan,nan,nan,nan,nan,0
613849022,3564277188674978048,0.5198376,0.5315482,0.5899012,0.621329,nan,nan,nan,nan,nan,nan,nan,nan,0
613852441,3564277188674978048,0.52146924,0.53215003,0.58828676,0.6199631,nan,nan,nan,nan,nan,nan,nan,nan,0
613854750,3564277188674978048,0.51714325,0.5328116,0.5903103,0.6206588,nan,nan,nan,nan,nan,nan,nan,nan,0
613857828,3564277188674978048,0.51674324,0.5325572,0.5909617,0.62102956,nan,nan,nan,nan,nan,nan,nan,nan,0
613865376,3566048673706016816,0.5200989,0.52816015,0.5917286,0.6196449,nan,nan,nan,nan,nan,nan,nan,nan,0
613868460,3565752976784156288,0.52030325,0.5273785,0.5926375,0.619962,nan,nan,nan,nan,nan,nan,nan,nan,0
613872643,3566048467547586608,0.5222668,0.525502,0.592174,0.62044245,nan,nan,nan,nan,nan,nan,nan,nan,0
613876950,3564277188674978048,0.5209017,0.5259383,0.5934924,0.6208161,nan,nan,nan,nan,nan,nan,nan,nan,0
613879404,3564277188674978048,0.52064675,0.52801573,0.5907097,0.6198296,nan,nan,nan,nan,nan,nan,nan,nan,0
613883261,3564277188674978048,0.5198147,0.5302502,0.59057754,0.61838704,nan,nan,nan,nan,nan,nan,nan,nan,0
613887854,3566049360900784176,0.51728994,0.53152347,0.5933076,0.6206128,nan,nan,nan,nan,nan,nan,nan,nan,0
613891471,3564277188674978048,0.515014,0.53616303,0.5900406,0.6189644,nan,nan,nan,nan,nan,nan,nan,nan,0
613893954,3564277188674978048,0.51291084,0.53721356,0.591,0.619351,nan,nan,nan,nan,nan,nan,nan,nan,0
613899367,3566048467547586608,0.50814337,0.5399541,0.59188306,0.61947376,nan,nan,nan,nan,nan,nan,nan,nan,0
613901915,3566048467547586608,0.50794286,0.5429441,0.5895142,0.6173595,nan,nan,nan,nan,nan,nan,nan,nan,0
613904706,3564277188674978048,0.5069793,0.54314816,0.5902659,0.61770684,nan,nan,nan,nan,nan,nan,nan,nan,0
613910058,3564277188674978048,0.51027274,0.5423111,0.58767796,0.6186468,nan,nan,nan,nan,nan,nan,nan,nan,0
613911363,3564277188674978048,0.5091119,0.53991055,0.59013546,0.62117547,nan,nan,nan,nan,nan,nan,nan,nan,0
613913962,3564277188674978048,0.51095074,0.5414647,0.58787245,0.6188758,nan,nan,nan,nan,nan,nan,nan,nan,0
613918269,3564277188674978048,0.5107971,0.5388099,0.588897,0.6212889,nan,nan,nan,nan,nan,nan,nan,nan,0
613922812,3564277188674978048,0.51508325,0.53404796,0.58928126,0.62181944,nan,nan,nan,nan,nan,nan,nan,nan,0
613923842,3564277188674978048,0.5170344,0.5338709,0.58893496,0.6204786,nan,nan,nan,nan,nan,nan,nan,nan,0
613930433,3564277188674978048,0.5167956,0.5320117,0.59075016,0.62156194,nan,nan,nan,nan,nan,nan,nan,nan,0
613931457,3564277188674978048,0.5182763,0.53224754,0.5905933,0.62012386,nan,nan,nan,nan,nan,nan,nan,nan,0
613936897,3566048467547586608,0.5185773,0.53373337,0.5898816,0.6187913,nan,nan,nan,nan,nan,nan,nan,nan,0
613939451,3566048467547586608,0.51860493,0.53124255,0.59285325,0.62025905,nan,nan,nan,nan,nan,nan,nan,nan,0
613944092,3564277188674978048,0.51864755,0.5334038,0.590278,0.6189263,nan,nan,nan,nan,nan,nan,nan,nan,0
613948782,3564277188674978048,0.5191448,0.53091496,0.59168243,0.62049216,nan,nan,nan,nan,nan,nan,nan,nan,0
613952576,3566048467547586608,0.52036333,0.5303062,0.59348375,0.6199741,nan,nan,nan,nan,nan,nan,nan,nan,0
613958720,3564277188674978048,0.51916236,0.53355604,0.5916001,0.61840856,nan,nan,nan,nan,nan,nan,nan,nan,0
613959848,3564277188674978048,0.5184064,0.5329563,0.59264785,0.6192892,nan,nan,nan,nan,nan,nan,nan,nan,0
613962874,3564277188674978048,0.5182443,0.5344818,0.5901219,0.6187487,nan,nan,nan,nan,nan,nan,nan,nan,0
613969102,3566048467547586608,0.5181388,0.5307756,0.59326655,0.6209746,nan,nan,nan,nan,nan,nan,nan,nan,0
613971660,3566048467547586608,0.51763546,0.53445554,0.5886817,0.61922115,nan,nan,nan,nan,nan,nan,nan,nan,0
613975437,3564277188674978048,0.51771396,0.53443253,0.58834976,0.61928797,nan,nan,nan,nan,nan,nan,nan,nan,0
613979435,3566048467547586608,0.5158514,0.5352141,0.58964574,0.61947703,nan,nan,nan,nan,nan,nan,nan,nan,0
613982413,3564277188674978048,0.51647204,0.5363631,0.58773726,0.6184975,nan,nan,nan,nan,nan,nan,nan,nan,0
613985153,3564277188674978048,0.51681477,0.5362582,0.58765787,0.61834806,nan,nan,nan,nan,nan,nan,nan,nan,0
613988279,3564277188674978048,0.5144667,0.5354412,0.58960915,0.6204402,nan,nan,nan,nan,nan,nan,nan,nan,0
613993368,3564277188674978048,0.51511806,0.5385048,0.58711886,0.6191432,nan,nan,nan,nan,nan,nan,nan,nan,0
613996406,3564277188674978048,0.5147164,0.53618735,0.5892741,0.6210089,nan,nan,nan,nan,nan,nan,nan,nan,0
614000793,3566054171264155696,0.51723427,0.5350752,0.59039444,0.6196928,nan,nan,nan,nan,nan,nan,nan,nan,0
614002452,3564277188674978048,0.5152066,0.53812754,0.5868583,0.61957425,nan,nan,nan,nan,nan,nan,nan,nan,0
614008964,3566048467547586608,0.5183424,0.5331866,0.5895826,0.6211136,nan,nan,nan,nan,nan,nan,nan,nan,0
614014097,605823857,0.51415116,0.5471403,0.59122956,0.6258968,nan,nan,nan,nan,nan,nan,nan,nan,0
614014598,12832444191231388276,0.5182855,0.5334203,0.5909421,0.6204931,nan,nan,nan,nan,nan,nan,nan,nan,0
614022423,3566048467547586608,0.5182631,0.5346254,0.5903986,0.618362,nan,nan,nan,nan,nan,nan,nan,nan,0
614024009,3566048467547586608,0.5183852,0.5346829,0.5894667,0.61851734,nan,nan,nan,nan,nan,nan,nan,nan,0
614026625,3566048467547586608,0.5187997,0.5344459,0.59053296,0.6180512,nan,nan,nan,nan,nan,nan,nan,nan,0
614028907,3564277188674978048,0.51849145,0.53659374,0.5886346,0.6168886,nan,nan,nan,nan,nan,nan,nan,nan,0
