timestamp,timestamp_sample,wrench[0],wrench[1],wrench[2],wrench[3],wrench[4],wrench[5],motor_thrust[0],motor_thrust[1],motor_thrust[2],motor_thrust[3],observation[0],observation[1],observation[2],observation[3],observation[4],observation[5],observation[6],observation[7],observation[8],observation[9],observation[10],observation[11],observation[12],observation[13],observation[14]
606175116,4546923702277751935,0.0,0.0,0.0,0.0,0.0,0.0,0.8529267,1.0047835,0.9005304,0.9476832,0.018148243,-0.006695956,-0.004450083,0.9995232,-0.023444593,-0.020088822,0.024247944,0.99887604,0.040726956,-0.09763465,0.077564776,-0.038150813,0.03715916,-0.0061755613,-0.14380962
606181182,4546979365053904343,0.0,0.0,0.0,0.0,0.0,0.0,0.8473327,1.0061707,0.90694296,0.9472826,0.019315407,-0.0077519864,-0.003982067,0.9995592,-0.021802157,-0.02015753,0.022601694,0.9989311,0.040324926,-0.10096782,0.08374259,-0.03972599,0.039597772,-0.011401882,-0.14365752
606185019,4546962344098508303,0.0,0.0,0.0,0.0,0.0,0.0,0.8499814,1.0057465,0.9057727,0.94706994,0.019315407,-0.0077519864,-0.003982067,0.99957573,-0.020922512,-0.020265099,0.021722764,0.9989593,0.040105406,-0.10096782,0.08374259,-0.03972599,0.04189787,-0.006928721,-0.14086893
606187605,4547058139049135375,0.0,0.0,0.0,0.0,0.0,0.0,0.8511579,1.0081342,0.8979069,0.9531652,0.019315407,-0.0077519864,-0.003982067,0.99957573,-0.020922512,-0.020265099,0.021722764,0.9989593,0.040105406,-0.10096782,0.08374259,-0.03972599,0.045261346,-0.00023118785,-0.14957848
606190731,4547083367687042545,0.0,0.0,0.0,0.0,0.0,0.0,0.85265696,1.008763,0.89513725,0.95428294,0.019315407,-0.0077519864,-0.003982067,0.99957573,-0.020922512,-0.020265099,0.021722764,0.9989593,0.040105406,-0.10096782,0.08374259,-0.03972599,0.04851773,0.002915457,-0.15107445
606194946,4547068936596937067,0.0,0.0,0.0,0.0,0.0,0.0,0.85605854,1.0084033,0.8924949,0.95525277,0.019315407,-0.0077519864,-0.003982067,0.9996062,-0.019588113,-0.02009422,0.020373106,0.9990067,0.039630827,-0.10096782,0.08374259,-0.03972599,0.050096475,0.008798155,-0.14861083
606202286,4546892830052912609,0.0,0.0,0.0,0.0,0.0,0.0,0.8544816,1.0040141,0.89906085,0.9566871,0.02070707,-0.009128824,-0.003414631,0.99961984,-0.018808067,-0.02016461,0.019590914,0.9990331,0.03935912,-0.10021871,0.09653503,-0.03921148,0.056625865,0.011465091,-0.1426976
606205520,4546756129833839967,0.0,0.0,0.0,0.0,0.0,0.0,0.8580599,1.0006076,0.9029962,0.95929825,0.021898255,-0.010349747,-0.0029439926,0.9996344,-0.018195063,-0.020006148,0.018966585,0.99905634,0.039074436,-0.10370891,0.10207618,-0.040340252,0.058833767,0.025035858,-0.13454187
606208383,4546802876257897585,0.0,0.0,0.0,0.0,0.0,0.0,0.860803,1.0017724,0.89844024,0.960148,0.021898255,-0.010349747,-0.0029439926,0.9996344,-0.018195063,-0.020006148,0.018966585,0.99905634,0.039074436,-0.10370891,0.10207618,-0.040340252,0.06613444,0.029797351,-0.13628307
606211028,4546900432145076609,0.0,0.0,0.0,0.0,0.0,0.0,0.8583288,1.0042036,0.89564633,0.9620365,0.021898255,-0.010349747,-0.0029439926,0.9996344,-0.018195063,-0.020006148,0.018966585,0.99905634,0.039074436,-0.10370891,0.10207618,-0.040340252,0.0672046,0.026908148,-0.14303036
606214502,4547018397716840244,0.0,0.0,0.0,0.0,0.0,0.0,0.85745835,1.0071435,0.8912984,0.9632862,0.021898255,-0.010349747,-0.0029439926,0.9996662,-0.016635895,-0.019764613,0.017385483,0.999112,0.03837931,-0.10370891,0.10207618,-0.040340252,0.06973237,0.024781551,-0.14826891
606220059,4546929539138456483,0.0,0.0,0.0,0.0,0.0,0.0,0.86529404,1.0049288,0.88761806,0.9636264,0.022987306,-0.0114729665,-0.002518177,0.9996824,-0.015953928,-0.019512497,0.016687304,0.99913764,0.03802181,-0.10021785,0.098308496,-0.04014677,0.07197259,0.035024993,-0.14123175
606223449,4546939907189506648,0.0,0.0,0.0,0.0,0.0,0.0,0.8651613,1.0051873,0.8874656,0.96337223,0.022987306,-0.0114729665,-0.002518177,0.9996824,-0.015953928,-0.019512497,0.016687304,0.99913764,0.03802181,-0.10021785,0.098308496,-0.04014677,0.072719246,0.03445773,-0.1415402
606226065,4547085137213666207,0.0,0.0,0.0,0.0,0.0,0.0,0.862338,1.0088072,0.8835796,0.96472,0.022987306,-0.0114729665,-0.002518177,0.9996824,-0.015953928,-0.019512497,0.016687304,0.99913764,0.03802181,-0.10021785,0.098308496,-0.04014677,0.07667804,0.029772976,-0.1503599
606231454,4546947908713579906,0.0,0.0,0.0,0.0,0.0,0.0,0.8571944,1.0053868,0.8958099,0.9634589,0.02410981,-0.0126618445,-0.0020896196,0.9997112,-0.014427751,-0.019226544,0.015136212,0.9991923,0.037228167,-0.109796375,0.112540886,-0.04021029,0.081192434,0.033920337,-0.14170685
606237864,4547043579110123515,0.0,0.0,0.0,0.0,0.0,0.0,0.8505575,1.0077711,0.89673364,0.9661523,0.025287315,-0.0139181465,-0.0016413927,0.9997263,-0.013692856,-0.018975796,0.014384627,0.9992188,0.03680996,-0.114330344,0.11927321,-0.03985234,0.08668098,0.031748474,-0.14955519
606239078,4546957297512074358,0.0,0.0,0.0,0.0,0.0,0.0,0.8524071,1.0056205,0.9008038,0.9618986,0.025287315,-0.0139181465,-0.0016413927,0.9997263,-0.013692856,-0.018975796,0.014384627,0.9992188,0.03680996,-0.114330344,0.11927321,-0.03985234,0.08757961,0.031347718,-0.14128648
606243331,4546984630683921672,0.0,0.0,0.0,0.0,0.0,0.0,0.8521359,1.0063018,0.90140575,0.95928884,0.025287315,-0.0139181465,-0.0016413927,0.9997378,-0.013033658,-0.018826265,0.013712078,0.9992444,0.036368508,-0.114330344,0.11927321,-0.03985234,0.089584045,0.02764777,-0.13989893
606247730,4547084763551457000,0.0,0.0,0.0,0.0,0.0,0.0,0.8478341,1.0087975,0.90285987,0.95890284,0.026504591,-0.015239451,-0.0011975765,0.99975,-0.012237698,-0.018717747,0.012904197,0.99927175,0.035910863,-0.11621583,0.12028791,-0.040307008,0.092178814,0.022817789,-0.14361686
606252643,4547144274618335426,0.0,0.0,0.0,0.0,0.0,0.0,0.848025,1.0102812,0.899034,0.96157837,0.026504591,-0.015239451,-0.0011975765,0.9997611,-0.011552095,-0.018554624,0.012204409,0.9992974,0.0354373,-0.11621583,0.12028791,-0.040307008,0.09225041,0.024551949,-0.14795427
606254495,4547045808198066325,0.0,0.0,0.0,0.0,0.0,0.0,0.85078144,1.0078266,0.90295386,0.95719844,0.026504591,-0.015239451,-0.0011975765,0.9997611,-0.011552095,-0.018554624,0.012204409,0.9992974,0.0354373,-0.11621583,0.12028791,-0.040307008,0.09367761,0.025616681,-0.13866456
606257008,4547170220515775810,0.0,0.0,0.0,0.0,0.0,0.0,0.8481291,1.0109279,0.8976676,0.962139,0.026504591,-0.015239451,-0.0011975765,0.9997611,-0.011552095,-0.018554624,0.012204409,0.9992974,0.0354373,-0.11621583,0.12028791,-0.040307008,0.093735784,0.02495692,-0.14963976
606260084,4547101638477922883,0.0,0.0,0.0,0.0,0.0,0.0,0.8499496,1.0092183,0.90290046,0.9546199,0.026504591,-0.015239451,-0.0011975765,0.9997705,-0.010938644,-0.018422926,0.011577845,0.9993218,0.03495827,-0.11621583,0.12028791,-0.040307008,0.09657866,0.020905942,-0.1388726
606265543,4547074610248716695,0.0,0.0,0.0,0.0,0.0,0.0,0.8491037,1.0085444,0.9091003,0.95328915,0.027746707,-0.016602088,-0.00075519085,0.9997852,-0.009839773,-0.01823688,0.010460973,0.9993572,0.034287274,-0.12093489,0.12832348,-0.04182648,0.10495075,0.024090284,-0.13290688
606271485,4547219346351679744,0.0,0.0,0.0,0.0,0.0,0.0,0.84702975,1.0121526,0.90316683,0.9591787,0.029187486,-0.018188775,-0.00025260448,0.9998006,-0.008642554,-0.018006768,0.009237766,0.99940485,0.033239294,-0.12447507,0.13204528,-0.041926574,0.11236221,0.030777654,-0.14291313
606273676,4547096402912779426,0.0,0.0,0.0,0.0,0.0,0.0,0.85047317,1.009088,0.90837824,0.95359117,0.029187486,-0.018188775,-0.00025260448,0.9998006,-0.008642554,-0.018006768,0.009237766,0.99940485,0.033239294,-0.12447507,0.13204528,-0.041926574,0.11365226,0.03186762,-0.13125971
606279842,4547270439282638564,0.0,0.0,0.0,0.0,0.0,0.0,0.85102624,1.0134263,0.8976403,0.9597775,0.029187486,-0.018188775,-0.00025260448,0.9998006,-0.008642554,-0.018006768,0.009237766,0.99940485,0.033239294,-0.12447507,0.13204528,-0.041926574,0.12201252,0.036935903,-0.14438705
606285886,4547161304163609271,0.0,0.0,0.0,0.0,0.0,0.0,0.85682607,1.0107055,0.9001252,0.9557257,0.030506343,-0.019639805,0.00019109249,0.9998109,-0.00782755,-0.017806102,0.008405715,0.9994324,0.032624416,-0.12616816,0.13400951,-0.041798066,0.13124688,0.046467498,-0.13229181
606288281,4547162115912436975,0.0,0.0,0.0,0.0,0.0,0.0,0.86194366,1.0107257,0.8953518,0.9566613,0.030506343,-0.019639805,0.00019109249,0.9998282,-0.0065847337,-0.017337272,0.0071255863,0.99948406,0.031323254,-0.12616816,0.13400951,-0.041798066,0.13357505,0.053927664,-0.13005044
606291836,4547199164300355571,0.0,0.0,0.0,0.0,0.0,0.0,0.8650903,1.0116494,0.8898214,0.95915014,0.030506343,-0.019639805,0.00019109249,0.9998282,-0.0065847337,-0.017337272,0.0071255863,0.99948406,0.031323254,-0.12616816,0.13400951,-0.041798066,0.13942714,0.060962092,-0.13263042
606294415,4547317305965788687,0.0,0.0,0.0,0.0,0.0,0.0,0.862092,1.014595,0.8862865,0.9615048,0.030506343,-0.019639805,0.00019109249,0.9998282,-0.0065847337,-0.017337272,0.0071255863,0.99948406,0.031323254,-0.12616816,0.13400951,-0.041798066,0.14084296,0.057384685,-0.14133565
606299985,4547260397649105759,0.0,0.0,0.0,0.0,0.0,0.0,0.86319596,1.0131757,0.89293814,0.9603374,0.033149987,-0.022490464,0.001060605,0.9998472,-0.0052601397,-0.01667248,0.005757123,0.9995364,0.029898206,-0.13413207,0.13861622,-0.043208484,0.14563465,0.06848221,-0.13181224
606302198,4547406718594936323,0.0,0.0,0.0,0.0,0.0,0.0,0.8594878,1.0168242,0.8907489,0.95931584,0.033149987,-0.022490464,0.001060605,0.99985445,-0.004511714,-0.01646432,0.0049903393,0.99956286,0.029146148,-0.13413207,0.13861622,-0.043208484,0.14782764,0.059673484,-0.13863742
606305885,4547425728120185524,0.0,0.0,0.0,0.0,0.0,0.0,0.8587594,1.0172985,0.89076746,0.95900655,0.033149987,-0.022490464,0.001060605,0.99985445,-0.004511714,-0.01646432,0.0049903393,0.99956286,0.029146148,-0.13413207,0.13861622,-0.043208484,0.14827155,0.058037363,-0.13958332
606310051,4547357356535801946,0.0,0.0,0.0,0.0,0.0,0.0,0.8531492,1.0155934,0.8958415,0.9591609,0.034522742,-0.024031729,0.0015013218,0.999863,-0.003797382,-0.0161181,0.004254073,0.9995879,0.028394904,-0.136588,0.14294818,-0.041454032,0.14425938,0.05566447,-0.13937005
606312580,4547370370286682461,0.0,0.0,0.0,0.0,0.0,0.0,0.85009253,1.015918,0.89936614,0.9563451,0.034522742,-0.024031729,0.0015013218,0.999863,-0.003797382,-0.0161181,0.004254073,0.9995879,0.028394904,-0.136588,0.14294818,-0.041454032,0.142691,0.048146203,-0.13877274
606320227,4547292811767283479,0.0,0.0,0.0,0.0,0.0,0.0,0.8478888,1.0139842,0.9017433,0.9597827,0.03595671,-0.025620837,0.0019568205,0.99987525,-0.0024154782,-0.015614494,0.0028355718,0.99963325,0.02693375,-0.13526204,0.14897187,-0.041125026,0.13854635,0.048197567,-0.13806507
606322390,4547258005352381195,0.0,0.0,0.0,0.0,0.0,0.0,0.852212,1.0131162,0.895839,0.9666739,0.03595671,-0.025620837,0.0019568205,0.99987525,-0.0024154782,-0.015614494,0.0028355718,0.99963325,0.02693375,-0.13526204,0.14897187,-0.041125026,0.13681199,0.06182835,-0.14066304
606323410,4547268674051074930,0.0,0.0,0.0,0.0,0.0,0.0,0.8479944,1.0133824,0.9029024,0.95924544,0.03595671,-0.025620837,0.0019568205,0.99987525,-0.0024154782,-0.015614494,0.0028355718,0.99963325,0.02693375,-0.13526204,0.14897187,-0.041125026,0.13743147,0.048097182,-0.13638973
606324703,4547208789322093924,0.0,0.0,0.0,0.0,0.0,0.0,0.85116243,1.0118893,0.9011122,0.9621428,0.03595671,-0.025620837,0.0019568205,0.99987525,-0.0024154782,-0.015614494,0.0028355718,0.99963325,0.02693375,-0.13526204,0.14897187,-0.041125026,0.1356601,0.056328207,-0.13476771
606328069,4547313028178336725,0.0,0.0,0.0,0.0,0.0,0.0,0.8495469,1.0144881,0.9001907,0.9588187,0.03595671,-0.025620837,0.0019568205,0.99988604,-0.00094529986,-0.015076168,0.0013282001,0.99967647,0.025408288,-0.13526204,0.14897187,-0.041125026,0.13699678,0.04801071,-0.13618703
606332992,4547289414448213406,0.0,0.0,0.0,0.0,0.0,0.0,0.85100853,1.0138996,0.8982857,0.96630657,0.037539154,-0.027386367,0.0024454594,0.99988604,-0.00094529986,-0.015076168,0.0013282001,0.99967647,0.025408288,-0.13731818,0.15224034,-0.042190794,0.13913709,0.061542537,-0.1387927
606336823,4547361715927669811,0.0,0.0,0.0,0.0,0.0,0.0,0.8559645,1.0157021,0.8915937,0.9658302,0.037539154,-0.027386367,0.0024454594,0.9998981,0.0003030002,-0.014278363,4.1872263e-05,0.99970853,0.024146827,-0.13731818,0.15224034,-0.042190794,0.1472112,0.06530821,-0.13891055
606343294,4547552000158693193,0.0,0.0,0.0,0.0,0.0,0.0,0.8485633,1.020447,0.8978829,0.9595695,0.039569214,-0.029611893,0.0030927658,0.9999013,0.0010440648,-0.014013861,-0.00071653724,0.999727,0.023357403,-0.14525183,0.15252107,-0.043505214,0.15522505,0.05648899,-0.14089416
606343498,4547493781877009092,0.0,0.0,0.0,0.0,0.0,0.0,0.8518982,1.0189952,0.89671487,0.9609772,0.039569214,-0.029611893,0.0030927658,0.9999013,0.0010440648,-0.014013861,-0.00071653724,0.999727,0.023357403,-0.14525183,0.15252107,-0.043505214,0.1551354,0.06356382,-0.13788679
606348353,4547516738477203581,0.0,0.0,0.0,0.0,0.0,0.0,0.8542304,1.0195677,0.8941069,0.960696,0.039569214,-0.029611893,0.0030927658,0.99990445,0.0016959608,-0.013717262,-0.0013863742,0.99974483,0.022548042,-0.14525183,0.15252107,-0.043505214,0.15726545,0.06572265,-0.13723618
606353832,4547564507103500373,0.0,0.0,0.0,0.0,0.0,0.0,0.8482908,1.0207591,0.8955116,0.9639736,0.041100383,-0.031290516,0.0035694838,0.9999082,0.0024025142,-0.013344924,-0.0021119416,0.99976146,0.021743834,-0.14955062,0.16169544,-0.04315535,0.16443878,0.06586667,-0.14392845
606356151,4547484792510487999,0.0,0.0,0.0,0.0,0.0,0.0,0.8510102,1.0187709,0.8963575,0.9641217,0.041100383,-0.031290516,0.0035694838,0.9999082,0.0024025142,-0.013344924,-0.0021119416,0.99976146,0.021743834,-0.14955062,0.16169544,-0.04315535,0.16294523,0.0710744,-0.13889876
606359332,4547446863654308091,0.0,0.0,0.0,0.0,0.0,0.0,0.8537354,1.0178254,0.89499545,0.9653044,0.041100383,-0.031290516,0.0035694838,0.9999082,0.0024025142,-0.013344924,-0.0021119416,0.99976146,0.021743834,-0.14955062,0.16169544,-0.04315535,0.16352575,0.07678701,-0.13697188
606362430,4547419728050928243,0.0,0.0,0.0,0.0,0.0,0.0,0.856956,1.0171485,0.89368284,0.9649067,0.041100383,-0.031290516,0.0035694838,0.9999112,0.0031887293,-0.012944818,-0.002919376,0.99977994,0.020775173,-0.14955062,0.16169544,-0.04315535,0.16293314,0.08040505,-0.13326468
606370416,4547568514308002419,0.0,0.0,0.0,0.0,0.0,0.0,0.86551553,1.020859,0.8844317,0.9655634,0.04267299,-0.03296674,0.0040555,0.99991786,0.0046781003,-0.011943099,-0.0044523776,0.99981236,0.018858755,-0.14967693,0.15577465,-0.045166112,0.17013867,0.09005696,-0.13282384
606373488,4547672023019861980,0.0,0.0,0.0,0.0,0.0,0.0,0.8667532,1.0234402,0.877753,0.96833724,0.04267299,-0.03296674,0.0040555,0.9999195,0.0053150356,-0.011533078,-0.0051062405,0.999824,0.018061873,-0.14967693,0.15577465,-0.045166112,0.17326789,0.09220099,-0.139385
606376719,4547747953746694959,0.0,0.0,0.0,0.0,0.0,0.0,0.86534286,1.0253344,0.8791253,0.96908474,0.044430166,-0.034778964,0.004601717,0.9999195,0.0053150356,-0.011533078,-0.0051062405,0.999824,0.018061873,-0.15347062,0.1548197,-0.046547726,0.17660189,0.09573472,-0.14121296
606379874,4547610016576992894,0.0,0.0,0.0,0.0,0.0,0.0,0.86992514,1.021894,0.88221353,0.96654916,0.044430166,-0.034778964,0.004601717,0.9999195,0.0053150356,-0.011533078,-0.0051062405,0.999824,0.018061873,-0.15347062,0.1548197,-0.046547726,0.17683466,0.1020056,-0.13007246
606383167,4547600752332536686,0.0,0.0,0.0,0.0,0.0,0.0,0.8691789,1.021663,0.88313854,0.9666842,0.044430166,-0.034778964,0.004601717,0.9999195,0.0053150356,-0.011533078,-0.0051062405,0.999824,0.018061873,-0.15347062,0.1548197,-0.046547726,0.17482737,0.10105834,-0.13002802
606387353,4547637044806173250,0.0,0.0,0.0,0.0,0.0,0.0,0.8717559,1.022568,0.880373,0.9651202,0.044430166,-0.034778964,0.004601717,0.99992365,0.0065206885,-0.010507999,-0.0063490868,0.99984735,0.016283074,-0.15347062,0.1548197,-0.046547726,0.17516848,0.0998011,-0.12824316
606388951,4547709144422195374,0.0,0.0,0.0,0.0,0.0,0.0,0.8678809,1.0243664,0.87929964,0.9677032,0.044430166,-0.034778964,0.004601717,0.99992365,0.0065206885,-0.010507999,-0.0063490868,0.99984735,0.016283074,-0.15347062,0.1548197,-0.046547726,0.17140345,0.095426284,-0.135703
606391638,4547765236695090920,0.0,0.0,0.0,0.0,0.0,0.0,0.8659701,1.0257654,0.87812865,0.9687489,0.044430166,-0.034778964,0.004601717,0.99992365,0.0065206885,-0.010507999,-0.0063490868,0.99984735,0.016283074,-0.15347062,0.1548197,-0.046547726,0.17111984,0.09276643,-0.14031468
606395787,4547759640352707927,0.0,0.0,0.0,0.0,0.0,0.0,0.8624042,1.025626,0.8824879,0.9691438,0.04688394,-0.037264638,0.0053516626,0.9999223,0.007964611,-0.009594448,-0.007824719,0.99986386,0.014526995,-0.15724985,0.15825664,-0.046545964,0.16869092,0.09284704,-0.13901228
606400577,4547765580292493571,0.0,0.0,0.0,0.0,0.0,0.0,0.85622954,1.025774,0.8889016,0.97077656,0.04852082,-0.038930103,0.00584507,0.9999236,0.008418649,-0.0090540415,-0.008293778,0.99987113,0.013747137,-0.16457763,0.15857936,-0.04689444,0.15838353,0.093928516,-0.14026712
606403718,4547774346320757981,0.0,0.0,0.0,0.0,0.0,0.0,0.8540523,1.0259926,0.88960385,0.9721952,0.04852082,-0.038930103,0.00584507,0.9999236,0.008418649,-0.0090540415,-0.008293778,0.99987113,0.013747137,-0.16457763,0.15857936,-0.04689444,0.15414256,0.0917892,-0.14294355
606409781,4547572306764190326,0.0,0.0,0.0,0.0,0.0,0.0,0.858074,1.0209534,0.8940993,0.97256714,0.04852082,-0.038930103,0.00584507,0.99991804,0.009886056,-0.008142117,-0.009785622,0.9998767,0.012285987,-0.16457763,0.15857936,-0.04689444,0.13963078,0.09750344,-0.12971899
606411348,4547723124540818363,0.0,0.0,0.0,0.0,0.0,0.0,0.85463744,1.0247151,0.8894608,0.9756667,0.04852082,-0.038930103,0.00584507,0.99991804,0.009886056,-0.008142117,-0.009785622,0.9998767,0.012285987,-0.16457763,0.15857936,-0.04689444,0.14130643,0.09340543,-0.14169565
606416555,4547615784718147808,0.0,0.0,0.0,0.0,0.0,0.0,0.8552083,1.0220376,0.89360404,0.9747128,0.04852082,-0.038930103,0.00584507,0.99991804,0.009886056,-0.008142117,-0.009785622,0.9998767,0.012285987,-0.16457763,0.15857936,-0.04689444,0.13595058,0.09465872,-0.13499333
606417968,4547529765113125587,0.0,0.0,0.0,0.0,0.0,0.0,0.8588,1.0198925,0.8950487,0.97279596,0.04852082,-0.038930103,0.00584507,0.999916,0.010479569,-0.007637454,-0.010390878,0.9998793,0.011561036,-0.16457763,0.15857936,-0.04689444,0.13436103,0.09753484,-0.12695514
606422321,4547646742842421639,0.0,0.0,0.0,0.0,0.0,0.0,0.851125,1.0228096,0.8972392,0.9751686,0.051041022,-0.041422106,0.0065760612,0.99990785,0.011509925,-0.0072093206,-0.011432141,0.9998771,0.0107403025,-0.16662231,0.1618579,-0.047371477,0.13538083,0.09118737,-0.13534099
606427898,4547612490478278873,0.0,0.0,0.0,0.0,0.0,0.0,0.85808474,1.0219555,0.8900591,0.97974753,0.052707665,-0.043076172,0.0070654154,0.9999063,0.0119202435,-0.0067558396,-0.011851162,0.99987817,0.0101731075,-0.16426122,0.16085584,-0.047034845,0.14004491,0.10487177,-0.13499112
606433805,4547667569138877844,0.0,0.0,0.0,0.0,0.0,0.0,0.86163485,1.0233294,0.88525796,0.97922033,0.052707665,-0.043076172,0.0070654154,0.9999034,0.0124587715,-0.0061772917,-0.01240024,0.9998787,0.009426801,-0.16426122,0.16085584,-0.047034845,0.1464728,0.10724186,-0.13540564
606436121,4547631414104177016,0.0,0.0,0.0,0.0,0.0,0.0,0.86373603,1.0224279,0.8850734,0.978889,0.052707665,-0.043076172,0.0070654154,0.9999034,0.0124587715,-0.0061772917,-0.01240024,0.9998787,0.009426801,-0.16426122,0.16085584,-0.047034845,0.14778827,0.11060913,-0.13239072
606438654,4547729661481119551,0.0,0.0,0.0,0.0,0.0,0.0,0.8630729,1.024878,0.8793143,0.9838649,0.052707665,-0.043076172,0.0070654154,0.9999034,0.0124587715,-0.0061772917,-0.01240024,0.9998787,0.009426801,-0.16426122,0.16085584,-0.047034845,0.14795615,0.11321095,-0.14247799
606446809,4547778349230388612,0.0,0.0,0.0,0.0,0.0,0.0,0.86140865,1.0260926,0.878446,0.9840362,0.056044362,-0.046442337,0.008072615,0.9998834,0.014566332,-0.004584861,-0.01453349,0.9998691,0.0071109943,-0.16459371,0.16482724,-0.046293963,0.15395582,0.11072725,-0.14403887
606452183,4547670618565637694,0.0,0.0,0.0,0.0,0.0,0.0,0.8599763,1.0234056,0.88729733,0.977049,0.056044362,-0.046442337,0.008072615,0.9998834,0.014566332,-0.004584861,-0.01453349,0.9998691,0.0071109943,-0.16459371,0.16482724,-0.046293963,0.15195233,0.10312239,-0.13227633
606453763,4547845243346012196,0.0,0.0,0.0,0.0,0.0,0.0,0.8604699,1.0277612,0.87752604,0.98279417,0.056044362,-0.046442337,0.008072615,0.9998689,0.015764326,-0.0036995574,-0.015742868,0.9998595,0.005762293,-0.16459371,0.16482724,-0.046293963,0.15167554,0.104109675,-0.14557528
606456255,4547710986963251603,0.0,0.0,0.0,0.0,0.0,0.0,0.8610811,1.0244124,0.885017,0.9769212,0.056044362,-0.046442337,0.008072615,0.9998689,0.015764326,-0.0036995574,-0.015742868,0.9998595,0.005762293,-0.16459371,0.16482724,-0.046293963,0.15019855,0.10117782,-0.13256942
606459210,4547654581157746422,0.0,0.0,0.0,0.0,0.0,0.0,0.860603,1.0230055,0.8879544,0.9761929,0.056044362,-0.046442337,0.008072615,0.9998689,0.015764326,-0.0036995574,-0.015742868,0.9998595,0.005762293,-0.16459371,0.16482724,-0.046293963,0.14645077,0.10038427,-0.12920456
606462080,4547847416599450170,0.0,0.0,0.0,0.0,0.0,0.0,0.85689676,1.0278156,0.8813191,0.98131835,0.056044362,-0.046442337,0.008072615,0.9998576,0.016573846,-0.0031888543,-0.016557813,0.99985045,0.005001995,-0.16459371,0.16482724,-0.046293963,0.1440336,0.09529077,-0.14488839
606466109,4547648671282743085,0.0,0.0,0.0,0.0,0.0,0.0,0.856033,1.0228578,0.89027363,0.9757608,0.05838777,-0.048769537,0.008743644,0.99985063,0.017088741,-0.0026372846,-0.017077774,0.99984586,0.004114646,-0.16549936,0.16370706,-0.044472285,0.13827924,0.09543938,-0.13036363
606471484,4547752231534170679,0.0,0.0,0.0,0.0,0.0,0.0,0.8511911,1.025441,0.89317036,0.9743116,0.060118347,-0.050448164,0.009230256,0.9998407,0.017710209,-0.0022869492,-0.017701983,0.9998371,0.0035630963,-0.16960363,0.16302398,-0.044927385,0.13896482,0.091328256,-0.13347611
